Wban Number, YearMonthDay, Avg Max Temp, Departure Max Temp, Avg Min Temp, Departure Min Temp, Avg Temp, Departure from Normal, Avg Dew Point, Avg Wet Bulb, Heating Degree Days, Cooling Degree Days, HDD Monthly Departure, CDD Monthly Departure, HDD Season to Date, CDD Season to Date, HDD Season to Date Departure, CDD Season to Date Departure, Mean Station Pressure, Mean Sea Level Pressure, Max Sea Level Pressure, Date Max Sea Level Pressure, Time Max Sea Level Pressure,Min Sea Level Pressure, Date Min Sea Level Pressure, Time Min Sea Level Pressure, Total Monthly Precip, Departure from Normal Precip, Max 24 hr. Precip, Date Max 24 hr. Precip, Sunshine Minutes, Total Minutes Sunshine, Percent Possible Sunshine, Total Snowfall, Max 24 hr. Snowfall, Date Max 24 hr. Snowfall, Max 12Z Snow Depth, Date Max 12Z Snow Depth, Clear Sky Days, Partly Cloudy Days, Cloudy Days, Max Temp >= 90 Days, Max Temp <= 32 Days, Min Temp <= 32 Days, Min Temp <= 0 Days, Thunderstorm Days, Heavy Fog Days, Precip >= 1/100 Days, Precip >= 1/10 Days, Snowfall >= 1.0 inch Days, Max Wind Speed, Max Wind Direction, Max Wind Date, Peak Gust Speed, Peak Gust Direction, Peak Gust Date, Water Equivalent, Resultant Wind Speed, Resultant Wind Direction, Avg Wind Speed, Avg HDD, Avg CDD
12912,20070630, 89.7, -1.0, 72.9,   .2, 81.3,  -.5, 73.1, 75.3,   0, 496,   0, -18,   64,  980,-1184, -211,29.77,29.92,30.11,21 ,1024,29.70, 7 ,0307, 6.09, 1.00, 2.82,24-25,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,20, 0, 0, 0,15, 5,11, 8, 0, 35,150, 21, 40,150, 21,    ,  5.9,154,  7.8,   .0, 16.5
12916,20070630, 89.5,   .3, 73.0,  2.2, 81.3,   .6, 69.6, 73.3,   0, 496,   0,  30,    0,  609,-1417, -406,29.94,29.99,30.24,26 ,1039,29.77, 3 ,1815, 8.64, 4.00, 2.32, 19  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,15, 0, 0, 0,15, 0,13, 8, 0, 33,050, 09, 44,030,+29,    ,  2.5,180,  6.0,   .0, 16.5
12917,20070630, 89.8,   .4, 73.1,  1.1, 81.5,   .6, 71.5, 74.4,   0, 501,   0,  21,   20,  943,-1427,  -83,29.89,29.95,30.17,26 ,1040,29.76, 3 ,1921, 4.86,-1.00, 2.21,13-14,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,19, 0, 0, 0,10, 2,10, 6, 0, 35,110, 14, 39,120, 14,    ,  4.5,164,  6.8,   .0, 16.7
12918,20070630, 89.7,  -.2, 75.1,  2.5, 82.4,   .1, 72.7, 75.5,   0, 528,   0,  10,    0,  699,-1174, -466,29.85,29.95,30.14,26 ,1241,29.75, 7 ,0333, 5.52, 0.40, 2.31,16-17,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,18, 0, 0, 0,14, 0,13, 7, 0, 25,070,+26, 30,190, 25,    ,  4.2,164,  6.2,   .0, 17.6
12919,20070630, 90.8,  -.2, 75.5,   .6, 83.2,   .5, 74.1, 76.5,   0, 551,   0,   0,    0,  551, -622,-1071,29.84,29.90,30.06,26 ,1201,29.68, 7 ,1708, 5.23, 2.80, 4.46,22-23,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,23, 0, 0, 0, 5, 1, 5, 3, 0, 35,230, 21, 66,100, 05,    ,  9.8,142, 10.8,   .0, 18.4
12921,20070630, 88.7, -3.1, 73.1,   .5, 80.9,  -.6, 70.7, 73.6,   0, 436,   0, -69,    0,  436,-1573, -668,29.02,29.89,30.10,20 ,1029,29.64, 7 ,1652, 6.22, 1.50, 3.07, 28  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,15, 0, 0, 0, 8, 0, 9, 5, 0, 36,350, 03, 49,350, 03,    ,  6.8,160,  9.2,   .0, 16.1
12923,20070630, 87.3,  2.3, 77.4,   .2, 82.4,   .2, 74.1, 76.6,   0, 529,   0,  14,    0,  723,-1008, -428,29.89,29.95,30.16,26 ,1137,29.76, 7 ,0427, 3.37, -.30, 1.43, 17  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 7, 0, 7, 4, 0, 38,160, 17, 59,100, 17,    ,  8.8,159, 10.4,   .0, 17.6
12924,20070630, 89.3, -1.1, 71.1, -2.3, 80.2, -1.7, 74.8, 76.7,  21, 485,  21, -35,   85, 1139, -865, -208,29.81,29.90,30.08,27 ,0956,29.67, 7 ,0303, 2.47,-1.00, 0.53, 24  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,15, 0, 1, 1, 7, 0, 7, 5, 0, 47,210, 10,122,150, 10,    ,  7.5,149,  8.6,   .7, 16.2
12925,20070630,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
12926,20070630, 89.3,     , 79.2,     , 84.3,  1.0, 74.4, 77.2,   0, 585,   0,  40,  775, 1517,  -53,   91,29.85,29.90,30.08,27 ,1015,29.85,24 ,1652,  T  ,-3.00, T   , 30  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,19, 0, 0, 0, 6, 0, 0, 0, 0, 30,160, 07, 38,180, 07,    ,  9.7,150,     ,   .0, 19.5
12927,20070630,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
12928,20070630, 91.1,     , 73.5,     , 82.3, 17.1, 73.3, 75.8,   0, 525, -25, 481,  253, 1339,-1070, 1260,29.80,29.89,30.07,27 ,1055,29.65, 7 ,1809, 1.44, 1.30, 0.48, 4   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,25, 0, 0, 0, 7, 4, 6, 3, 0, 39,300, 05, 47,280, 05,    ,  7.7,134,  9.0,   .0, 17.5
12930,20070630,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
12932,20070630, 91.8,     , 73.1,     , 82.5,  -.3, 73.2, 75.7,   0, 528,   0,  -5,   51, 1308, -938,  -70,29.66,29.89,30.09,27 ,0912,29.64, 7 ,1731, 2.21,-1.00, 0.50, 30  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,26, 0, 0, 0,10, 6,18, 7, 0, 35,290, 05, 45,020, 04,    ,  6.7,141,  8.3,   .0, 17.6
12935,20070630, 89.2,   .9, 77.3,  2.8, 83.3,  2.2, 73.4, 76.3,   0, 558,   0,  75,    0,  779,-1351, -246,29.87,29.93,30.12,26 ,1144,29.68, 4 ,0410, 4.19, -.40, 1.76,21-22,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,18, 0, 0, 0,13, 0,15,10, 0, 29,270, 05, 37,280, 05,    ,  8.2,161,  9.8,   .0, 18.6
12936,20070630,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
12945,20070630,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
12946,20070630,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
12947,20070630, 91.2,     , 71.3,     , 81.3, 10.6, 72.4, 74.8,   0, 495, -12, 351,   63, 1174,-5106, 1005,29.36,29.88,30.12,27 ,0741,29.60, 7 ,1626, 0.81,-2.80, 0.81,28-29,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,24, 0, 0, 0, 9, 1, 1, 0, 0, 49,320, 05, 70,330, 05,    ,  5.6,121,  7.5,   .0, 16.6
12957,20070630, 91.7,     , 78.5,     , 85.1,   .0, 75.1, 77.8,   0, 611, 255, 261,    0,  772,-2124, 2291,29.84,29.90,30.06,26 ,1107,29.67, 7 ,1721, 2.89, 0.00, 2.69, 23  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,24, 0, 0, 0, 0, 1, 2, 2, 0, 32,160, 07, 49,330, 19,    , 11.6,138, 12.6,   .0, 20.4
12958,20070630, 89.2,     , 71.8,     , 80.5,  9.8, 70.3, 73.5,   0, 473,  -8, 294, 1301,  957,-3703,  721,29.94,29.99,30.24,26 ,1205,29.76, 3 ,1857, 5.40, 1.80, 1.99, 4-5 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,13, 0, 0, 0,15, 2,10, 6, 0, 55,180, 10, 72,330, 10,    ,  2.3,152,  4.7,   .0, 15.8
12959,20070630, 97.1,  3.5, 76.8,  2.9, 87.0,  2.5, 72.2, 76.2,   0, 666,   0,  84,    0,  799, -624, -945,29.71,29.88,30.05,27 ,1122,29.62, 7 ,1648, 2.02, -.70, 0.85, 30  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,28, 0, 0, 0, 3, 0, 8, 4, 0, 32,150, 04, 48,170, 30,    , 10.8,134, 11.8,   .0, 22.2
12960,20070630, 90.9,   .8, 74.0,  3.4, 82.5,  1.2, 72.2, 75.0,   0, 530,   0,  45,    0,  713,-1525, -346,29.77,29.94,30.12,26 ,1158,29.73, 7 ,0304, 3.07,-2.10, 0.75,16-17,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,21, 0, 0, 0,15, 0,16, 8, 0, 40,100, 28, 51,100, 28,    ,  4.3,149,  6.6,   .0, 17.7
12961,20070630,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,29.93,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 6, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  5.6,154,     ,     ,     
12962,20070630, 88.1, -2.9, 70.9,  1.3, 79.5, -1.5,     ,     ,   0, 396,   0, -82,    0,  518,-1592, -512,     ,     ,30.05,27 ,0648,29.64, 6 ,2013, 3.43, -.40, 2.19, 28  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 7, 0, 5, 2, 0, 39,310, 27, 47,300, 27,    ,  5.4,144,     ,     ,     
12968,20070630, 87.2,     , 74.4,     , 80.8,   .9, 72.3, 74.9,   0, 481,   0,  34,   15,  897,-1515,  -63,29.92,29.97,30.20,26 ,1216,29.78,13 ,1637, 4.15, -.80, 1.11,18-19,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 4, 0, 0, 0, 0, 0,18, 9, 0, 18,030, 19, 28,020, 19,    ,  0.4,145,  3.8,   .0, 16.0
12970,20070630, 88.6, -3.2, 71.2, -1.4, 79.9,   .0, 70.3, 73.1,   0, 454,-255,-255,    0,  486,-2124, 2263,29.26,29.89,30.12,20 ,1008,29.64, 7 ,1640, 6.56, 0.00, 3.04,27-28,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,15, 0, 0, 0, 9, 2,12, 7, 0, 29,170, 25,307,250, 06,    ,  5.2,132,  7.1,   .0, 15.1
12971,20070630, 90.9, -1.0, 71.2,  1.1, 81.1,   .0, 69.3, 72.6,   0, 488,-255,-255,    0,  520,-2124, 2266,29.20,29.90,30.10,20 ,1047,29.66, 7 ,1652, 1.89, 0.00, 0.78,27-28,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,21, 0, 0, 0, 9, 1, 7, 5, 0, 54,350, 03, 71,350, 03,    ,  5.0,174,  7.5,   .0, 16.3
12972,20070630, 89.5,     , 77.4,     , 83.5,   .0, 75.2, 77.4,   0, 561,-255,-255,   46, 1225,-2120, 2336,29.85,29.91,30.09,27 ,0956,29.68, 7 ,0252, 2.48, 0.00, 0.90,24-25,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,21, 0, 0, 0,16, 3, 7, 5, 0, 31,320, 05, 43,320, 05,    ,  8.2,148,  9.5,   .0, 18.7
12973,20070630,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
12974,20070630,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
12975,20070630, 88.8,     , 74.3,     , 81.6,   .0, 72.5, 75.2,   0, 503,-255,-255,    0,  747,-2124, 2289,29.87,29.95,30.15,26 ,1130,29.76, 7 ,0438, 7.45, 0.00, 2.95,16-17,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,16, 0, 0, 0,18, 2,14, 7, 0, 25,010, 13, 32,010, 13,    ,  3.4,151,  4.9,   .0, 16.8
12976,20070630, 88.8,     , 73.3,     , 81.1,   .0, 73.1, 75.5,   0, 490,-255,-255,    0,  678,-2124, 2282,29.88,29.94,30.13,26 ,1204,29.73, 4 ,0423, 3.23, 0.00, 2.25,24-25,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,12, 0, 0, 0, 9, 1,15, 4, 0, 35,150, 25, 40,150, 25,    ,  5.2,156,  6.6,   .0, 16.3
12977,20070630, 90.5,     , 73.8,     , 82.2,   .0, 72.6, 75.3,   0, 524,-255,-255,    0,  693,-2124, 2283,29.81,29.95,30.16,26 ,1110,29.75, 7 ,0333, 4.03, 0.00, 1.25,16-17,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,20, 0, 0, 0,11, 2,16, 9, 0, 36,150, 25, 46,180, 17,    ,  4.7,156,  6.7,   .0, 17.5
12978,20070630,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,29.87,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 5, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  3.6,167,     ,     ,     
12979,20070630,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
12980,20070630,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,29.85,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  8.8,143,     ,     ,     
12981,20070630,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
12982,20070630,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,29.84,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  6.2,132,     ,     ,     
12983,20070630,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
12984,20070630,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
12985,20070630,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,29.88,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 4, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  5.3,121,     ,     ,     
12986,20070630,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,29.88,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  5.7,151,     ,     ,     
12989,20070630,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
12990,20070630,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 2, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
12991,20070630,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13025,20070630,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13701,20070630,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13702,20070630,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,29.94,30.05,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 6, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  1.7,202,     ,     ,     
13705,20070630,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,29.86,30.11,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 7, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  1.3,251,     ,     ,     
13707,20070630,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,29.90,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 4, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  2.3,257,     ,     ,     
13713,20070630,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,29.74,30.06,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 5, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  1.3,216,     ,     ,     
13714,20070630,     ,     ,     ,     ,     ,     , 65.1, 69.3,    ,    ,    ,    ,     ,     ,     ,     ,29.82,30.05,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 9, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  1.6,243,     ,     ,     
13717,20070630,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,29.94,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 4, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  3.8,170,     ,     ,     
13721,20070630, 83.6,     , 66.2,     , 74.9,  1.7, 61.5, 66.6,   0, 306,  -6,  53, 3476,  440, -599,   76,29.90,30.12,30.08,27 ,1906,29.90,28 ,1756, 2.81,-1.20, 1.54, 27  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 7, 0, 0, 0, 8, 0, 3, 2, 0, 33,270,+30, 56,260, 27,    ,  1.2,243,  7.0,   .0, 10.2
13722,20070630, 87.7,  2.7, 65.3,  1.7, 76.5,  1.8, 63.4, 67.7,   0, 353,  -5,  60, 2975,  616, -490,  156,29.49,30.05,30.31,26 ,0821,29.41, 3 ,1602, 4.49, 0.70, 1.66, 2-3 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,14, 0, 0, 0,11, 0,18,12, 0, 36,030, 09, 44,030, 09,    ,  1.7,216,  5.8,   .0, 11.8
13723,20070630, 90.8,  7.2, 72.5,  9.9, 81.7,  8.1, 60.4, 65.7,   0,  67,  -8,-196,    0,   67,-3848, -322,29.01,30.02,30.11,28 ,0748,29.96,30 ,1955, 0.11,-3.80, 0.09, 30  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 3, 0, 0, 0, 9, 3, 3, 0, 0, 31,260, 24, 38,200, 19,    ,  1.5,224,  6.6,   .1, 10.8
13724,20070630,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13728,20070630, 87.6,     , 63.7,     , 75.7,   .0, 61.6, 66.2,   3, 189,-255,-255,    3,  189,-2124, 2233,29.34,30.06,30.28,26 ,1014,29.88,22 ,1527, 0.38, 0.00, 0.30, 30  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 8, 0, 0, 0, 4, 2, 3, 1, 0, 32,240, 19, 39,250, 19,    ,  1.1,276,  5.3,   .1, 10.2
13729,20070630, 78.4,   .8, 53.8,  1.8, 66.1,   .5, 56.7, 60.1,  37,  77, -33,   0, 2940,   97,-3110,    2,27.93,30.04,30.35,26 ,0802,29.54, 4 ,1738, 0.91,-3.90, 0.69,28-29,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0,14, 3, 3, 0, 25,280, 08, 39,270, 08,    ,  1.2,291,  2.9,  1.2,  2.6
13730,20070630,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,29.83,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 4, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  1.5,284,     ,     ,     
13733,20070630, 83.1,   .5, 61.4,   .6, 72.3,  1.3, 60.7, 64.9,   7, 231,  -7,  21, 4229,  354, -125,   50,28.91,30.07,30.32,25 ,2246,29.48, 3 ,1957, 3.06,-1.10, 0.99,25-26,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 6, 0, 0, 0, 5, 1,12, 6, 0, 29,050, 03, 37,050, 03,    ,  0.4,229,  4.6,   .2,  7.7
13734,20070630, 83.5,   .5, 58.7,   .0, 71.1,  -.8, 58.5, 63.6,  12, 199,   4, -14,   12,  219,-4795,  -73,29.38,30.12,30.28,26 ,0815,29.43, 4 ,1640, 2.25,-1.90, 0.95, 12  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 5, 0, 0, 0, 1, 5,13, 6, 0, 33,240, 08, 46,040, 12,    ,  1.3,301,  4.1,   .4,  6.7
13735,20070630, 81.7,   .7, 59.9,  -.7, 70.8,  -.1, 59.5, 64.1,  12, 194,   2,   7, 1055,  268,-3780,   37,29.83,30.10,30.24,26 ,0949,29.35, 4 ,0440, 2.42,-1.50, 1.04, 3-4 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 4, 0, 0, 0, 0, 1,12, 7, 0, 23,260, 05, 32,100,+12,    ,  0.6,307,  4.7,   .4,  6.5
13736,20070630, 82.7,  2.6, 59.0,  1.0, 70.9,  2.1, 56.7, 62.1,   6, 189, -31,  38, 1832,  304,-3480,   89,28.66,30.07,30.30,26 ,0847,29.46, 4 ,1519, 3.00,-1.20, 1.68,28-29,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 6, 0, 0, 0,11, 3, 6, 3, 0, 28,160, 27, 39,280, 27,    ,  0.2,221,  3.4,   .2,  6.3
