Wban Number, YearMonthDay, Avg Max Temp, Departure Max Temp, Avg Min Temp, Departure Min Temp, Avg Temp, Departure from Normal, Avg Dew Point, Avg Wet Bulb, Heating Degree Days, Cooling Degree Days, HDD Monthly Departure, CDD Monthly Departure, HDD Season to Date, CDD Season to Date, HDD Season to Date Departure, CDD Season to Date Departure, Mean Station Pressure, Mean Sea Level Pressure, Max Sea Level Pressure, Date Max Sea Level Pressure, Time Max Sea Level Pressure,Min Sea Level Pressure, Date Min Sea Level Pressure, Time Min Sea Level Pressure, Total Monthly Precip, Departure from Normal Precip, Max 24 hr. Precip, Date Max 24 hr. Precip, Sunshine Minutes, Total Minutes Sunshine, Percent Possible Sunshine, Total Snowfall, Max 24 hr. Snowfall, Date Max 24 hr. Snowfall, Max 12Z Snow Depth, Date Max 12Z Snow Depth, Clear Sky Days, Partly Cloudy Days, Cloudy Days, Max Temp >= 90 Days, Max Temp <= 32 Days, Min Temp <= 32 Days, Min Temp <= 0 Days, Thunderstorm Days, Heavy Fog Days, Precip >= 1/100 Days, Precip >= 1/10 Days, Snowfall >= 1.0 inch Days, Max Wind Speed, Max Wind Direction, Max Wind Date, Peak Gust Speed, Peak Gust Direction, Peak Gust Date, Water Equivalent, Resultant Wind Speed, Resultant Wind Direction, Avg Wind Speed, Avg HDD, Avg CDD
13927,20020131, 60.1,     , 39.5,     , 49.8,   .0, 40.6, 45.5, 484,  22,-255,-255, 1156,   22,-1670,-2553,29.76,30.12,30.48, 4 ,0953,29.74, 6 ,0052, 5.06, 0.00, 1.70, 24  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,10, 0, 3, 1,10, 8, 0, 38,290, 24, 47,290, 24,    ,  1.8,172,  7.2,  2.5,   .0
13932,20020131, 50.3,     , 23.4,     , 36.9, 36.9, 20.9, 30.9, 866,   0, 866,   0, 2191,    0, 2191,    0,28.80,30.10,30.61, 2 ,1003,29.59,20 ,1537, 0.04, 0.00, 0.04, 19  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 1,28, 0, 0, 1, 1, 0, 0, 33,210, 20, 41,210, 20,    ,  1.1,213,  9.5, 27.9,   .0
13935,20020131, 62.8,     , 37.7,     , 50.3,  3.0, 42.7, 46.7, 471,  31, -90,  20, 1205,   31, -183,   20,30.00,30.14,30.48, 4 ,0952,29.81,24 ,1332, 3.27,-2.60, 1.41, 24  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,13, 0, 3, 3, 8, 5, 0, 25,310, 31, 35,310, 31,    ,  1.3,208,  5.4,   .0,   .0
13939,20020131, 55.6,     , 37.2,     , 46.4,   .0, 38.6, 43.1, 585,  14,-255,-255, 1427,   14,-1642,-2553,29.93,30.14,30.49, 4 ,1020,29.82,24 ,0314, 8.19, 0.00, 4.00, 24  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,10, 0, 4, 1,10, 9, 0, 37,240, 31, 47,250, 31,    ,  0.9,208,  9.6,   .0,   .0
13942,20020131, 59.3,  5.5, 37.5,  2.9, 48.4,  2.4, 40.0, 44.8, 525,  19, -72,  12, 1332,   19, -143,   12,29.96,30.14,30.48, 4 ,0958,29.82,24 ,1109, 6.07, 0.80, 2.31, 24  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,12, 0, 1, 3,10, 6, 0, 36,240, 31, 45,310, 06,    ,  0.4,254,  7.1, 16.9,   .6
13957,20020131, 60.5,  5.1, 37.3,  2.5, 48.9,  2.5, 39.2, 44.8, 515,  22, -82,  17, 1252,   22, -247,   17,29.78,30.12,30.49, 3 ,1041,29.79,13 ,1834, 2.40,-2.20, 1.05,     ,     ,     ,   ,T   , 0.0, 2 ,  0 ,-2 , 0, 0, 0, 0, 0,11, 0, 1, 2, 6, 4, 0, 35,280, 31, 43,250, 31,    ,  1.0,212,  8.0, 16.6,   .7
13958,20020131, 73.0, 14.1, 52.6, 14.0, 62.8, 14.0,     ,     ,  43,  25,-471,  13,   43,   25,-1089,   13,     ,     ,30.37,31 ,2359,29.72,30 ,1448, 0.19,-1.70, 0.19, 31  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 1, 0, 20, 90,+31, 28,310,+31,    ,     ,   ,     ,     ,     
13959,20020131, 62.0,  5.9, 35.5,  1.3, 48.8,  2.7, 36.1, 43.2, 503,  10, -84,   8, 1191,   10, -201,    8,29.52,30.11,30.53, 3 ,1031,29.73,13 ,1559, 0.97, -.90, 0.71, 31  ,     ,     ,   ,T   , 0.0, 2 ,  0 ,-2 , 0, 0, 0, 0, 0,15, 0, 3, 2, 7, 2, 0, 29,320, 31, 35,350,+31,    ,  1.5,224, 10.2, 16.2,   .3
13960,20020131, 59.1,  4.5, 37.4,  2.9, 48.3,  2.4, 34.7, 42.6, 518,   7, -87,   5, 1228,    7, -254,    5,29.52,30.11,30.52, 3 ,1045,29.68,13 ,1655, 3.95, 1.40, 2.55,30-31,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 7, 0, 4, 0, 7, 5, 0, 28,350, 24, 35,180,+24,    ,  1.5,189,  9.4, 16.7,   .2
13961,20020131, 60.1,     , 36.1,     , 48.1,   .0, 33.9, 41.9, 521,   4,-255,-255, 1286,    4,-1657,-2553,29.31,30.11,30.52, 2 ,1036,29.66,13 ,1602, 2.94, 0.00, 2.11,30-31,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 8, 0, 2, 0, 8, 3, 0, 29,200, 13, 36,220,+19,    ,  1.5,226,  9.8,   .0,   .0
13962,20020131, 60.3,  5.5, 35.4,  4.6, 47.9,  4.4, 29.6, 39.5, 529,   4,-149,   4, 1354,    4, -396,    4,28.16,30.09,30.50, 2 ,1059,29.69,13 ,1533, 0.47, -.80, 0.33,30-31,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,13, 0, 0, 0, 4, 2, 0, 37,210, 20, 46,200, 20,    ,  3.2,218, 11.0, 17.1,   .1
13963,20020131, 55.8,  6.8, 32.9,  3.8, 44.4,  4.3, 33.4, 39.8, 640,  10,-135,   9, 1681,   10, -297,    9,29.76,30.13,30.48, 3 ,1027,29.72,31 ,1403, 3.41,-1.30, 1.02, 31  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,18, 0, 4, 2,10, 7, 0, 30,250, 31, 36,240, 31,    ,  1.9,255,  8.0, 20.7,   .3
13964,20020131, 52.5,  4.2, 29.7,  4.2, 41.1,  3.1, 29.9, 36.2, 734,   0,-120,   0, 1789,    0, -426,    0,29.55,30.11,30.50, 2 ,1043,29.69,13 ,1542, 3.80, 0.40, 2.01,30-31,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 1,22, 0, 2, 4, 9, 5, 0, 31,260, 30, 37,320, 06,    ,  1.6,341,  6.7, 23.7,   .0
13966,20020131, 58.1,  6.1, 32.8,  5.2, 45.5,  5.0, 29.0, 38.3, 597,   0,-165,   0, 1538,    0, -419,    0,28.96,30.09,30.55, 2 ,1106,29.64,13 ,1447, 0.50,-1.20, 0.46,30-31,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,13, 0, 0, 0, 2, 1, 0, 36, 20, 10, 40, 20, 10,    ,  2.0,231, 10.8, 19.3,   .0
13967,20020131, 51.7,  5.0, 28.3,  3.1, 40.0,  3.3, 26.7, 34.5, 768,   0,-116,   0, 1991,    0, -337,    0,28.66,30.09,30.56, 2 ,1016,29.65,20 ,1632, 0.03,-1.90, 0.03, 31  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 1,23, 0, 2, 1, 1, 0, 0, 33,180, 20, 40,190,+22,    ,  1.0,253, 11.5, 24.8,   .0
13968,20020131, 51.5,  6.1, 29.0,  4.1, 40.3,  3.9, 27.4, 35.2, 760,   0,-138,   0, 1880,    0, -448,    0,29.25,30.10,30.57, 2 ,1048,29.63,13 ,1439, 2.67, 0.20, 1.81,29-30,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 1,20, 0, 1, 0, 6, 5, 0, 29,200, 20, 37,340, 06,    ,  1.7,229,  9.7, 24.5,   .0
13969,20020131, 50.9,  8.2, 24.8,  2.7, 37.9,  4.1, 22.0, 32.1, 782,   0,-186,   0, 2088,    0, -464,    0,28.94,30.08,30.59, 2 ,1015,29.58,20 ,1523, 1.71, 0.00, 1.67,29-30,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 1, 0, 3, 1, 0, 25,330,+20, 32,340,+20,    ,  0.1,176,  8.7, 25.2,   .0
13970,20020131, 64.0,  4.2, 41.2,  1.6, 52.6,  2.5, 44.5, 49.0, 415,  39, -41,  27,  945,   39, -159,   27,30.01,30.13,30.48, 4 ,1029,29.73, 5 ,1908, 4.28,-1.90, 1.21, 5   ,     ,     ,   , 1.0, 1.0, 1 ,  1 ,-1 , 0, 0, 0, 0, 0,10, 0, 1, 4,11, 7, 1, 30,230, 24, 37,230, 24,    ,  1.6,156,  6.5, 13.2,  1.3
13971,20020131, 50.2,  5.0, 28.8,  3.5, 39.5,  4.6, 25.7, 34.3, 783,   0,-149,   0, 2156,    0, -388,    0,28.56,30.09,30.46, 2 ,1103,29.69,13 ,1503, 3.84, 0.20, 1.99,30-31,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 5,22, 0, 2, 3, 8, 6, 0, 24,310,+31, 32,300, 14,    ,  2.0,232,  7.5, 25.3,   .0
13972,20020131, 61.2,     , 38.6,     , 49.9,  2.4, 36.5, 43.9, 479,  19, -74,  11, 1152,   19, -201,   11,29.51,30.12,30.52, 3 ,1050,29.76,13 ,1713, 2.00,-2.80, 0.85, 24  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,11, 0, 6, 1, 7, 4, 0, 28,310, 31, 32,300, 31,    ,  2.3,195,  9.1,   .0,   .0
13973,20020131, 63.4,     , 32.2,     , 47.8,  2.6, 33.7, 41.5, 532,   6, -84,   6, 1358,    6, -228,    6,28.25,30.06,30.45, 2 ,1025,29.67,30 ,1445, 0.39, -.90, 0.36,30-31,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,20, 0, 0, 1, 3, 1, 0, 29,320, 05, 36,310, 05,    ,  0.4,230,  5.6,   .0,   .0
13975,20020131, 53.0,  4.9, 22.5,  2.1, 37.8,  4.9,     ,     , 800,   0,-197,   0, 2259,    0, -523,    0,27.71,     ,30.59, 2 ,1035,29.56,22 ,1544, 0.00, -.90, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 2,28, 0, 0, 0, 0, 0, 0, 35,210, 22, 40,220, 22,    ,  3.2,224, 11.2, 26.9,   .0
13976,20020131, 64.0,  4.0, 43.5,  2.3, 53.8,  3.2, 44.6, 49.6, 378,  38, -87,  19,  833,   38, -218,   19,30.05,30.13,30.47, 4 ,1014,29.77, 5 ,1602, 5.10, -.30, 2.23, 5   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 6, 0, 0, 6, 9, 7, 0, 30,330, 19, 38,330, 19,    ,  0.6,112,  7.9, 12.2,  1.2
13977,20020131, 58.4,  4.5, 37.1,  2.1, 47.8,  3.3, 35.5, 42.4, 546,  20, -90,  20, 1390,   20, -134,   20,29.65,30.11,30.49, 3 ,1018,29.73,13 ,1701, 2.58,-2.10, 1.09,23-24,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,14, 0, 2, 0, 8, 6, 0, 29,240, 31, 38,240, 31,    ,  1.9,208,  8.0, 17.6,   .7
13978,20020131, 57.7,  6.2, 36.5,  3.0, 47.1,  3.2, 40.1, 44.0, 568,  20, -95,  11, 1409,   20, -267,   11,29.93,30.13,30.50, 4 ,0950,29.79, 6 ,0425, 8.06, 2.60, 4.37, 24  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,14, 0, 6, 0, 9, 7, 0, 26,160, 31, 31,160, 31,    ,  1.4,178,  7.8, 18.3,   .7
13981,20020131, 50.4, 10.2, 26.6,  6.6, 38.5,  4.0, 22.9, 30.5, 816,   0,-131,   0, 1510, 1633, -307,  168,28.98,30.08,30.48,30 ,1014,29.65,22 ,0953, 0.80,-2.30, 0.64,11-12,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 2,23, 0, 0, 2, 4, 2, 0, 35,180, 22, 41,180, 22,    ,  3.0,215,  9.9, 30.3,   .0
13984,20020131, 44.6,  8.6, 22.7,  7.0, 33.7,  7.1, 17.9, 27.8, 963,   0,-232,   0, 2656,    0, -715,    0,28.43,30.08,30.62, 2 ,1000,29.54,22 ,1601, 0.63, -.20, 0.54,30-31,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 6,26, 0, 0, 3, 4, 2, 0, 33,330, 14, 44,320, 14,    ,  3.6,274, 11.4, 31.1,   .0
13985,20020131, 48.1,  6.6, 19.4,  1.3, 33.8,  3.7, 14.5, 26.6, 962,   0,-129,   0, 2631,    0, -414,    0,27.29,30.08,30.58, 2 ,0938,29.52,22 ,1525, 0.65, 0.00, 0.65,30-31,     ,     ,   , 6.2, 6.2, 30,  6 ,-31, 0, 0, 0, 0, 5,28, 0, 0, 2, 2, 2, 0, 29,360, 06, 36,340,+31,    ,  3.4,293, 11.7, 31.0,   .0
13986,20020131, 49.2,     , 19.5,     , 34.4, 34.4, 17.5, 28.1, 941,   0, 941,   0, 2552,    0, 2552,    0,28.39,30.06,30.58, 2 ,1026,29.54,20 ,1455,  T  , 0.00, T   , 31  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 4,28, 2, 0, 0, 0, 0, 0, 29,360,+22, 36,350, 14,    ,  1.6,308,  9.5, 30.4,   .0
13987,20020131, 48.8,  7.0, 27.7,  5.0, 38.3,  6.0, 24.3, 32.6, 821,   0,-193,   0, 2083,    0, -585,    0,28.98,30.08,30.53, 2 ,0957,29.61,13 ,1403, 3.09, 0.60, 2.16,29-30,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 3,23, 0, 2, 5, 8, 5, 0, 31,180, 22, 41,190, 22,    ,  4.1,216,  9.8, 26.5,   .0
13988,20020131, 44.2,     , 25.2,     , 34.7,  5.4, 24.3, 30.9, 933,   0,-175,   0, 2411,    0, -536,    0,29.20,30.08,30.60, 2 ,1016,29.59,13 ,1527, 0.02,-1.40, 0.02, 31  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 6,28, 0, 0, 1, 0, 0, 0, 30,190, 22, 37,190, 22,    ,  3.6,251,  8.2, 30.1,   .0
13989,20020131, 46.3,     , 22.1,     , 34.2, 34.2,     ,     , 856,   0, 856,   0, 2286,    0, 2286,    0,28.72,     ,30.59, 2 ,1009,29.59,20 ,1535, 1.36, 1.40, 0.92,29-30,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 0, 6, 4, 0, 33,170, 22, 41,300, 14,    ,  2.5,257,     ,     ,     
13993,20020131, 43.8,  9.3, 20.7,  6.0, 32.3,  5.9, 20.8, 28.1,1010,   0,-189,   0, 2776,    0, -519,    0,29.11,30.06,30.59, 2 ,0944,29.57,13 ,1555, 0.78, -.70, 0.60, 30  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 6,29, 0, 0, 0, 7, 1, 0, 32,340, 06, 41,310, 14,    ,  2.9,265,  9.1,  1.2,   .0
13994,20020131, 46.8,  9.1, 29.3,  8.5, 38.1,  8.5, 26.1, 33.4, 826,   0,-271,   0, 2246,    0, -670,    0,29.25,30.08,30.52, 2 ,0910,29.62,14 ,0458, 3.16, 0.30, 1.75,30-31,     ,     ,   , 6.2, 3.1, 18,  4 ,-19, 0, 0, 0, 0, 4,18, 0, 0, 0, 8, 5, 1, 28,310,+31, 36,270, 31,    ,  4.0,251,  8.7, 26.7,   .0
13995,20020131, 47.0,  5.2, 23.5,  3.1, 35.2,  3.5, 24.7, 31.0, 914,   0,-118,   0, 2469,    0, -356,    0,28.65,30.08,30.50, 2 ,1017,29.63,13 ,1456, 3.47, 1.40, 1.48,30-31,     ,     ,   , 4.6, 2.9, 18,  3 ,-19, 0, 0, 0, 0, 5,26, 0, 1, 4, 9, 5, 0, 29,350,+22, 33,290,+22,    ,  2.5,209,  8.9, 29.5,   .0
13996,20020131, 46.5,  9.5, 22.6,  6.3, 34.6,  7.4, 21.0, 29.6, 934,   0,-240,   0, 1517,    0,-1714,    0,29.07,30.08,30.60, 2 ,0946,29.58,13 ,1507, 1.51, 0.10, 1.30,29-30,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 4,28, 0, 0, 0, 6, 2, 2, 29,300, 14, 38,320, 14,    ,  2.3,276,  7.7, 30.1,   .0
13997,20020131, 45.5,     , 24.9,     , 35.2,  5.3, 25.4, 31.5, 915,   0,-174,   0, 2505,    0, -472,    0,28.79,30.06,30.48, 2 ,1024,29.63,14 ,0227, 2.82, -.10, 1.34,30-31,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 7,22, 0, 0, 4, 7, 5, 0, 29,290, 14, 35,300, 14,    ,  5.2,236, 10.1,   .9,   .0
14605,20020131, 33.4,  5.8, 20.4, 10.0, 26.9,  7.4, 19.1, 24.7,1173,   0,-237,   0, 3463,    0, -680,    0,29.43,30.12,30.57,31 ,1047,29.03,13 ,1653, 1.89,-1.60, 0.73, 13  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0,14,31, 0, 0, 8,10, 4, 0, 23, 10,+12, 33,290, 12,    ,  2.5,314,  6.5, 37.8,   .0
14606,20020131, 31.5,  4.8, 13.4,  5.2, 22.5,  4.5, 19.2, 22.6,1315,   0,-143,   0, 3894,    0, -433,    0,29.60,30.15,30.58,31 ,0910,28.87,13 ,1705, 1.42,-1.90, 0.49,13-14,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0,16,31, 3, 0, 6, 8, 4, 0, 29,350, 13, 37,350, 13,    ,  2.2,330,  5.8, 42.4,   .0
14607,20020131, 23.3,  3.9,  7.5,  9.1, 15.4,  5.9, 11.6, 15.3,1533,   0,-186,   0, 2289,    0,-3170,    0,29.09,30.12,30.59,31 ,1001,29.08,13 ,2001, 1.18,-2.00, 0.44,13-14,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0,28,31, 6, 0, 2,15, 3, 0, 30,320, 22, 35,310, 22,    ,  3.4,307,  6.3, 49.4,   .0
14609,20020131, 26.2,  3.7,  7.1,  6.3, 16.7,  5.3, 13.8, 17.5,1491,   0,-173,   0, 4508,    0, -791,    0,29.23,30.13,30.57,31 ,0953,28.93,13 ,1943, 1.32,-2.00, 0.32,13-14,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0,25,31, 9, 0, 1,19, 5, 0, 29,360, 13, 35,360, 13,    ,  2.5,306,  6.4, 48.1,   .0
14610,20020131, 28.0,     , 12.3,     , 20.2,   .0, 15.1, 19.7,1386,   0,-255,-255, 4076,    0,-1378,-2553,29.37,30.11,30.60,31 ,1010,29.01,13 ,1801, 2.02, 0.00, 0.76,14-15,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0,23,31, 2, 0, 4,15, 7, 0, 28,290, 02, 40,290, 02,    ,  2.8,316,  5.2,   .0,   .0
14702,20020131, 41.4,     , 24.9,     , 33.2,   .0, 24.0, 30.1, 979,   0,-255,-255, 3044,    0,-1481,-2553,29.68,30.05,30.57,31 ,1016,29.17,13 ,1229, 3.29, 0.00, 0.88, 13  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 1,28, 0, 6, 3,15,10, 0, 29,290, 13, 44,280, 13,    ,  4.2,273,  6.9,   .0,   .0
14707,20020131, 43.0,     , 27.4,     , 35.2,   .0, 26.1, 32.2, 857,   0,-255,-255, 2583,    0,-1527,-2553,29.88,30.07,30.46,31 ,0811,29.23, 7 ,0116, 2.29, 0.00, 0.68, 13  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 2, 3,11, 6, 0, 30,290, 13, 40,290, 13,    ,  5.0,289,  8.5, 29.6,   .0
14710,20020131, 39.6,     , 25.0,     , 32.3,   .0, 23.6, 29.3,1005,   0,-255,-255, 3085,    0,-1477,-2553,29.56,30.06,30.57,31 ,1133,29.18,13 ,1302, 2.32, 0.00, 0.80, 13  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 5,29, 0, 0, 2,14, 5, 0, 25,290, 13, 37,300, 13,    ,  2.4,265,  6.2,   .0,   .0
14711,20020131, 44.9,     , 26.5,     , 35.7,  5.4, 26.8, 32.6, 900,   0,-176,   0, 2522,    0, -503,    0,29.62,30.05,30.42, 2 ,1037,29.49, 7 ,0101, 2.45, -.80, 0.77, 6-7 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 1,26, 0, 0, 3, 8, 5, 0, 35,310, 13, 44,290, 13,    ,  3.6,294,  6.8, 29.0,   .0
14712,20020131, 44.7,     , 27.0,     , 35.9,  6.8,     ,     , 837,   0,-278,   0, 2506,    0, -607,    0,29.55,30.09,30.39, 2 ,1102,29.42, 6 ,1857, 1.61,-1.70, 0.59, 24  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 2, 7, 4, 0, 32,300, 13, 43,290, 13,    ,  3.5,282,  6.5,   .0,   .0
14719,20020131, 45.2,     , 25.0,     , 35.1,   .0, 27.7, 33.2, 920,   0,-255,-255, 2837,    0, 2837,    0,29.81,30.08,30.46,31 ,0726,29.23, 7 ,0033, 0.13, 0.00, 0.12,30-31,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 1,24, 0, 0, 4,M ,M , 0, 38,290, 13, 47,300, 13,    ,  5.5,280,  8.9, 29.7,   .0
14732,20020131, 45.5,  8.5, 35.2,  9.7, 40.4,  7.8, 26.1, 35.1, 754,   0,-254,   0, 1945,    0, -714,    0,29.89,30.06,30.43,31 ,0651,29.30, 6 ,2147, 1.95,-1.60, 0.71, 6-7 ,     ,     ,   , 3.3, 3.1, 19,  3 ,-19, 0, 0, 0, 0, 1,11, 0, 0, 1,11, 5, 1, 38,280, 13, 45,300, 13,    ,  7.1,285, 11.5, 24.3,   .0
14733,20020131, 36.7,  6.5, 26.4,  9.4, 31.6,  7.1, 25.8, 29.8,1029,   0,-227,   0, 2973,    0, -721,    0,29.11,30.02,30.40,31 ,0133,29.43,13 ,0050, 3.54, 0.40, 1.60, 31  ,     ,     ,   ,13.7, 3.7, 31, 27 ,-1 , 0, 0, 0, 0,10,23, 0, 0, 1,15, 7, 6, 37,240, 21, 48,240, 21,    ,  9.5,235, 13.0, 33.2,   .0
14734,20020131, 46.4,  8.7, 32.4,  9.0, 39.4,  8.1, 25.8, 34.3, 788,   0,-242,   0, 2129,    0, -613,    0,29.91,30.07,30.42,31 ,0640,29.32, 6 ,2156, 1.85,-2.10, 0.70, 6-7 ,     ,     ,   , 3.6, 2.9, 19,  3 ,-19, 0, 0, 0, 0, 1,15, 0, 0, 0,11, 5, 0, 38,280, 13, 48,270, 13,    ,  6.3,280, 10.4, 25.4,   .0
14735,20020131, 38.6,  8.4, 24.0, 13.0, 31.3,  9.1, 22.8, 28.7,1036,   0,-294,   0, 3131,    0, -801,    0,29.59,30.04,30.50,31 ,1019,29.39,13 ,1259, 1.41,-1.40, 0.74, 31  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 7,28, 0, 0, 3, 5, 3, 1, 36,280, 13, 48,280, 13,    ,  2.9,253,  8.0, 33.4,   .0
14736,20020131, 42.4,  9.5, 27.8,  8.7, 35.1,  7.7, 24.4, 31.2, 920,   0,-247,   0, 2913,    0, -506,    0,28.34,30.02,30.44, 2 ,1013,29.52,13 ,0146, 1.24,-1.10, 0.51, 6-7 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 8,22, 0, 0, 2, 9, 4, 0, 36,280, 15, 45,290, 15,    ,  7.3,259, 10.3, 29.7,   .0
14737,20020131, 43.4,  9.1, 25.0,  6.2, 34.2,  7.1, 24.8, 31.2, 946,   0,-201,   0, 1393,    0,-1876,    0,29.54,30.07,30.38,31 ,0645,29.41, 6 ,2203, 1.46,-1.90, 0.71, 6-7 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 2,27, 0, 0, 1,10, 5, 0, 30,290, 13, 40,290, 13,    ,  4.1,270,  7.3, 30.5,   .0
14739,20020131, 42.4,  6.7, 31.0,  9.4, 36.7,  7.4, 25.0, 32.3, 869,   0,-235,   0, 2471,    0, -609,    0,29.85,30.08,30.52,31 ,1023,29.10,13 ,1257, 2.70, 0.00, 0.80, 13  ,     ,     ,   , 7.9, 3.0, 19,  4 ,-20, 0, 0, 0, 0, 1,19, 0, 0, 2,12, 9, 3, 37,270, 13, 49,290, 13,    ,  7.5,266, 11.7, 28.0,   .0
14740,20020131, 42.1,  8.9, 25.8, 10.0, 34.0,  8.3, 25.6, 31.1, 953,   0,-265,   0, 2858,    0, -659,    0,29.71,30.05,30.47,31 ,0913,29.28,13 ,1235, 1.25,-2.30, 0.35, 6-7 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 2,26, 0, 0, 1,12, 6, 1, 33,290, 13, 44,310, 13,    ,  3.3,274,  7.8, 30.8,   .0
14742,20020131, 33.8,  8.7, 20.9, 13.4, 27.4,  9.4, 21.2, 25.8,1159,   0,-298,   0, 3451,    0, -876,    0,29.48,30.05,30.57,31 ,1057,29.31,13 ,1320, 1.32, -.90, 0.38, 31  ,     ,     ,   ,16.6,    ,   ,  6 ,-31, 0, 0, 0, 0,12,29, 0, 0, 3,15, 4, 8, 28,310,+21, 36,190, 23,    ,  3.1,224,  8.7, 37.4,   .0
14745,20020131,   .0,-29.8,   .0, -7.4,   .0,   .0, 21.7, 26.8,   0,   0,   0,   0,    0,    0,    0,    0,29.48,30.06,  .00, 0 ,0000,  .00, 0 ,0000,  M  , 0.00, M   ,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 6,M ,M , 0, 33,310, 13, 41,300, 13,    ,  2.8,293,  5.4, 36.0,   .0
14747,20020131, 39.6,     , 29.0,     , 34.3,   .0, 25.0, 30.8, 945,   0,-255,-255, 2829,    0,-1502,-2553,29.18,30.02,30.37, 2 ,1139,29.48,13 ,0127, 2.15, 0.00, 1.04, 31  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 6,25, 0, 0, 3,14, 6, 0, 35,180, 23, 43,170, 23,    ,  8.9,233, 12.4, 30.5,   .0
14748,20020131, 39.7,     , 20.5,     , 30.1,   .0, 22.3, 27.8,1074,   0,-255,-255, 3407,    0,-1444,-2553,28.83,30.02,30.41,31 ,0250,29.46,13 ,0435, 1.37, 0.00, 0.37, 31  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 7,31, 1, 0, 2,11, 6, 0, 36,260, 13, 46,280, 13,    ,  4.2,251,  7.0,   .0,   .0
