Wban Number, YearMonthDay, Avg Max Temp, Departure Max Temp, Avg Min Temp, Departure Min Temp, Avg Temp, Departure from Normal, Avg Dew Point, Avg Wet Bulb, Heating Degree Days, Cooling Degree Days, HDD Monthly Departure, CDD Monthly Departure, HDD Season to Date, CDD Season to Date, HDD Season to Date Departure, CDD Season to Date Departure, Mean Station Pressure, Mean Sea Level Pressure, Max Sea Level Pressure, Date Max Sea Level Pressure, Time Max Sea Level Pressure,Min Sea Level Pressure, Date Min Sea Level Pressure, Time Min Sea Level Pressure, Total Monthly Precip, Departure from Normal Precip, Max 24 hr. Precip, Date Max 24 hr. Precip, Sunshine Minutes, Total Minutes Sunshine, Percent Possible Sunshine, Total Snowfall, Max 24 hr. Snowfall, Date Max 24 hr. Snowfall, Max 12Z Snow Depth, Date Max 12Z Snow Depth, Clear Sky Days, Partly Cloudy Days, Cloudy Days, Max Temp >= 90 Days, Max Temp <= 32 Days, Min Temp <= 32 Days, Min Temp <= 0 Days, Thunderstorm Days, Heavy Fog Days, Precip >= 1/100 Days, Precip >= 1/10 Days, Snowfall >= 1.0 inch Days, Max Wind Speed, Max Wind Direction, Max Wind Date, Peak Gust Speed, Peak Gust Direction, Peak Gust Date, Water Equivalent, Resultant Wind Speed, Resultant Wind Direction, Avg Wind Speed, Avg HDD, Avg CDD
04836,19971130, 33.2,     , 21.6,     , 27.4,   .0, 21.2, 25.7,1119,   0,-255,-255,     ,     ,    ,    ,28.79,30.00,30.51, 6 ,1110,29.44, 3 ,0137, 1.39, 0.00, 0.53, 2-3 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0,16,25, 0, 0, 3,10, 3, 0, 26,340,+29, 36,350, 27,    ,  2.8,308,  9.3, 37.3,   .0
04838,19971130, 41.9,     , 30.1,     , 36.0,   .0,     , 33.4, 777,   0,-255,-255,     ,     ,    ,    ,29.26,     ,30.48,24 ,1010,29.39, 2 ,1441, 2.08, 0.00, 0.48, 5-6 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 3,16, 9, 0, 29,010, 30, 33,300,+30,    ,  2.7,279,  8.3,     ,     
04839,19971130, 42.0,     , 30.8,     , 36.4, -3.6, 32.1, 34.9, 849,   0,  99,   0,     ,     ,    ,    ,29.18,30.19,30.44,24 ,1134,29.36, 2 ,1443, 2.62, -.63, 0.59, 1-2 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 2,20, 0, 0, 1,20, 9, 0, 29,250, 25, 38,260, 25,    ,  1.9,261,  9.3, 28.3,   .0
04840,19971130, 39.2,     , 26.6,     , 32.9, -3.4, 26.6, 30.6, 956,   0,  95,   0,     ,     ,    ,    ,29.06,30.22,30.46,24 ,0946,29.32, 2 ,1434, 0.09,-1.77, 0.08, 5-6 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 6,22, 0, 0, 2, 2, 0, 0, 28,290, 26, 33,340, 26,    ,  2.6,285,  8.4, 31.9,   .0
04841,19971130, 39.6,     , 25.1,     , 32.4,   .0, 26.1, 30.4, 971,   0,-255,-255,     ,     ,    ,    ,29.11,30.21,30.45,24 ,1029,29.32, 2 ,1440, 0.05, 0.00, 0.05, 29  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 6,25, 0, 0, 2,M ,M , 0, 25,290, 26, 34,300, 26,    ,  3.2,297,  8.0, 32.4,   .0
04842,19971130, 43.8,     , 31.5,     , 37.7,   .0, 32.0, 35.5, 813,   0,-255,-255,     ,     ,    ,    ,28.72,30.11,30.44,24 ,1910,29.41, 1 ,2212, 1.94, 0.00, 0.49,13-14,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 2,15, 0, 0, 2,18, 5, 0, 32,280, 26, 41,280, 26,    ,  3.8,259,  8.7, 27.2,   .0
04843,19971130, 40.8,     , 31.7,     , 36.3,   .0, 30.8, 34.1, 827,   0,-255,-255,     ,     ,    ,    ,28.40,30.12,30.42, 5 ,0833,29.34, 2 ,0109, 1.08, 0.00, 0.33, 28  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 5,M ,M , 0, 29,300, 26, 40,290, 26,    ,  3.0,245,  8.1, 28.5,   .0
04845,19971130, 40.2,     , 26.7,     , 33.5,   .0, 29.1, 32.4, 940,   0,-255,-255,     ,     ,    ,    ,29.15,30.22,30.46,24 ,1036,29.35, 2 ,1257, 2.14, 0.00, 0.76,14-15,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 3,19, 0, 0, 4,10, 5, 0, 28,290,+30, 33,010, 30,    ,  3.5,283,  9.5, 31.3,   .0
11641,19971130, 86.6,   .7, 75.2,  1.2, 80.9,   .9, 71.5, 74.2,   0, 485,   0,  35,     ,     ,    ,    ,29.91,29.96,30.05,17 ,1021,29.82,30 ,1627, 6.82, 1.23, 1.53,25-26,     ,     ,   ,    ,    ,   ,  0 ,   ,M ,M ,M , 1, 0, 0, 0, 2, 0,22,13, 0, 24,080, 03, 30,080, 03,    ,  4.8, 91,  6.4,   .0, 16.2
12812,19971130, 79.2,     , 59.8,     , 69.5, 69.5, 60.4, 62.5,   9, 147,   9, 147,     ,     ,    ,    ,29.95,30.03,30.32,17 ,1050,29.67,30 ,1755, 2.50, 2.50, 0.88,13-14,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 2,12, 6, 0, 29,260, 02, 36,230, 14,    ,  1.5, 45,  7.0,   .3,  5.1
12815,19971130, 75.9, -2.6, 56.2, -1.3, 66.1, -1.9, 58.6, 61.5,  45,  82,  -9, -62,     ,     ,    ,    ,29.88,30.02,30.35,17 ,1040,29.62,30 ,1825, 3.15, 0.85, 1.42, 13  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 3, 2, 5, 4, 0, 24,280, 14, 32,250, 14,    ,  1.4,336,  7.0,  1.5,  2.7
12818,19971130, 74.4,     , 52.2,     , 63.3, 63.3, 57.9, 60.1,  98,  54,  98,  54,     ,     ,    ,    ,29.91,30.03,30.39,17 ,1001,29.62,30 ,1548, 5.04, 5.04, 2.04,29-30,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 6,11, 5, 0, 32,250, 14, 43,250, 14,    ,  1.3,349,  6.0,  3.3,  1.8
12819,19971130, 73.8,     , 54.5,     , 64.2,   .0, 55.8, 59.3,  72,  55,-255,-255,     ,     ,    ,    ,29.91,30.03,30.38,17 ,1022,29.61,30 ,1806, 0.74, 0.00, 0.65,29-30,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 4,M ,M , 0, 20,310, 01, 25,290, 01,    ,  1.9, 18,  5.8,  2.4,  1.8
12834,19971130, 74.2, -1.3, 54.4, -1.9, 64.3, -1.6, 56.8, 59.9,  69,  55, -13, -54,     ,     ,    ,    ,29.96,30.04,30.38,17 ,0959,29.61,30 ,1838, 3.02, 0.18, 1.66,13-14,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 3, 2, 6, 4, 0, 23,240,+24, 28,250,+24,    ,  1.9,292,  5.8,  2.3,  1.8
12836,19971130, 79.8,  -.2, 71.3,   .1, 75.6,   .0, 67.5, 70.3,   0, 325,   0,   7,     ,     ,    ,    ,29.95,29.99,30.22,17 ,0927,29.71,30 ,1549, 2.15, -.69, 1.33, 29  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 3, 1, 7, 3, 0, 23,270, 30, 28,280, 30,    ,  4.6, 42,  8.0,   .0, 10.8
12839,19971130, 80.5,   .1, 67.7,  1.0, 74.1,   .5, 65.3, 68.5,   2, 282,  -4,  18,     ,     ,    ,    ,29.95,30.00,30.23,17 ,1010,29.67,30 ,1620, 2.89, 0.23, 1.11, 14  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 1, 0, 7, 4, 0, 24,250, 02, 30,250, 02,    ,  1.9, 77,  8.1,   .1,  9.4
12842,19971130, 74.5, -3.2, 59.0,  1.8, 66.8,  -.7, 57.9, 61.6,  36,  97, -36, -50,     ,     ,    ,    ,29.96,30.03,30.36,17 ,1050,29.64,30 ,1706, 3.41, 1.64, 2.77,13-14,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 1, 1, 5, 4, 0, 33,270, 14, 41,260, 14,    ,  1.4,358,  6.7,  1.2,  3.2
12844,19971130, 79.2,  -.8, 64.4,  -.1, 71.8,  -.5, 63.1, 66.3,   8, 218,  -7, -16,     ,     ,    ,    ,29.96,30.02,30.22,25 ,1045,29.69,30 ,1644, 0.11,-4.58, 0.11, 30  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 4, 1,M ,M , 0, 32,300, 02, 39,300, 02,    ,  1.4, 44,  8.5,   .3,  7.3
12850,19971130, 80.7,     , 70.7,     , 75.7,   .6, 51.9, 62.7,   0, 328,  -2,  11,     ,     ,    ,    ,29.94,29.97,30.19,17 ,1102,29.69,30 ,1611, 2.03, -.48, 1.23,29-30,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 2,M ,M , 0, 24,120, 21, 29,120,+25,    ,  4.4, 55,  9.9,   .0, 10.9
12876,19971130, 76.9,     , 58.4,     , 67.7, 67.7, 55.8, 60.5,  31, 118,  31, 118,     ,     ,    ,    ,29.83,30.03,30.36,17 ,1034,29.63,30 ,1504, 0.14, 0.14, 0.12, 30  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 2,M ,M , 0, 25,180, 13, 33,190, 13,    ,  1.3,  6,  7.2,  1.0,  3.9
12889,19971130, 73.6,     , 51.4,     , 62.5, -1.2, 55.3, 58.3, 114,  46,  -2, -42,     ,     ,    ,    ,29.94,29.95,30.31,17 ,1116,29.53,30 ,1950, 1.99, 0.12, 1.45,13-14,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 5,M ,M , 0, 16,260, 14, 30,180, 12,    ,  1.1, 26,  2.8,  3.9,  1.4
12904,19971130, 73.5,     , 56.2,     , 64.9,   .0, 57.9, 60.5,  94,  96,-255,-255,     ,     ,    ,    ,29.92,30.01,30.48,16 ,1030,29.58,13 ,1519, 1.30, 0.00, 0.90,11-12,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 0, 1,14, 3, 0, 31,190, 28, 36,350,+28,    ,  2.3, 15, 10.8,  3.1,  3.2
12912,19971130, 68.2, -5.2, 48.1, -4.3, 58.2, -4.7, 51.1, 54.0, 222,  24,  75, -60,     ,     ,    ,    ,29.89,30.04,30.53,16 ,0937,29.60,13 ,1417, 2.57, 0.18, 1.36, 11  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 1, 5,12, 7, 0, 28,200, 28, 36,200, 28,    ,  3.3, 32,  8.6,  7.4,   .8
12916,19971130, 67.2, -3.9, 50.0, -1.0, 58.6, -2.5, 49.6, 54.0, 202,  19,  24, -42,     ,     ,    ,    ,30.00,30.06,30.51,17 ,0921,29.51,13 ,1339, 8.09, 3.67, 3.68,28-29,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 4, 3,12, 7, 0, 29,210, 21, 37,200, 21,    ,  2.6, 23,  8.4,  6.7,   .6
12917,19971130, 66.6, -4.7, 48.5, -2.7, 57.6, -3.6, 50.9, 54.0, 227,  14,  50, -49,     ,     ,    ,    ,29.98,30.05,30.50,17 ,1009,29.57,13 ,0725, 2.85,-2.00, 0.84,11-12,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 2, 1,10, 6, 0, 26,140, 05, 32,020, 01,    ,  2.8, 44,  8.9,  7.6,   .5
12919,19971130, 74.3, -4.0, 57.1, -1.9, 65.7, -3.0, 59.2, 61.6,  83, 111,  33, -50,     ,     ,    ,    ,29.95,30.00,30.46,16 ,1032,29.58,13 ,1518, 0.87, -.64, 0.42,11-12,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 0, 2, 9, 3, 0, 29,360,+28, 37,330, 15,    ,  1.4, 29,  9.4,  2.8,  3.7
12921,19971130, 67.6, -4.3, 47.1, -1.7, 57.4, -3.0, 46.5, 51.8, 251,  28,  71, -14,     ,     ,    ,    ,29.17,30.03,30.52,16 ,1027,29.59,13 ,1525, 1.76, -.83, 0.84,11-12,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 4,10, 3, 0, 26,360, 01, 37,020, 01,    ,  1.3, 39,  7.4,  8.4,   .9
12924,19971130, 69.7, -6.1, 53.6, -2.0, 61.7, -4.0, 54.0, 57.3, 154,  61,  59, -55,     ,     ,    ,    ,29.94,30.03,30.51,16 ,1035,29.62,13 ,0538, 1.88, 0.29, 1.06,11-12,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 2, 3,10, 4, 0, 31,010, 15, 39,340, 01,    ,  4.2, 35, 11.2,  5.1,  2.0
12926,19971130, 70.9,     , 56.8,     , 63.9, -3.3, 56.6, 59.5, 112,  83,  27, -50,     ,     ,    ,    ,29.96,30.02,30.49,16 ,1040,29.60,13 ,0555, 0.03,-1.89, 0.02,27-28,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 0,M ,M , 0, 31,010, 15, 36,360, 15,    ,  5.2, 17, 11.3,  3.7,  2.8
12928,19971130, 70.5,     , 52.7,     , 61.6,   .6,     ,     , 151,  59,  22,  45,     ,     ,    ,    ,     ,     ,30.50,16 ,0956,29.58,13 ,0508, 3.33, 2.15, 1.85, 6   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 3,12, 3, 0, 38,020, 06, 44,020, 06,    ,     ,   ,     ,     ,     
12944,19971130, 66.5, -2.8, 54.3, -4.7, 60.4,   .0, 52.9, 56.4, 156,  24,-255,-255,     ,     ,    ,    ,30.00,30.05,30.50,16 ,1030,29.59,13 ,1511, 5.40, 0.00, 3.56, 5-6 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 0,12, 6, 0, 28,010,+16, 41,310, 05,    ,  5.3, 30, 11.6,  5.2,   .8
12958,19971130, 66.9,     , 48.3,     , 57.6, 12.8, 46.4, 52.1, 226,  13,-380,  13,     ,     ,    ,    ,30.01,30.06,30.50,17 ,0917,29.50,13 ,1425, 6.23, 3.24, 2.77, 12  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0,10,M ,M , 0, 23,230,+28, 34,200, 21,    ,  1.8, 80,  5.4,  7.5,   .4
12959,19971130, 73.3, -5.4, 56.8, -1.3, 65.1, -3.3, 56.7, 59.7,  91, 101,  29, -63,     ,     ,    ,    ,29.82,30.02,30.51,16 ,1031,29.56,13 ,1437, 0.87, -.08, 0.53,11-12,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 1,M ,M , 0, 30,150, 27, 38,160, 27,    ,  2.1, 45,  8.8,  3.0,  3.4
12960,19971130, 65.3, -7.1, 46.0, -3.6, 55.7, -5.3, 49.8, 52.5, 282,   9, 101, -52,     ,     ,    ,    ,29.91,30.05,30.52,16 ,0947,29.57,13 ,0604, 3.40, -.39, 0.87, 5   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 1, 0, 2, 5,12, 8, 0, 30,150, 28, 36,150, 28,    ,  1.3, 47,  6.0,  9.4,   .3
12962,19971130, 67.3,     , 45.4,     , 56.4,   .0, 45.9, 50.8, 272,  19,-255,-255,     ,     ,    ,    ,29.03,30.05,30.54,16 ,1038,29.61,13 ,1455, 1.29, 0.00, 0.73,11-12,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 1, 0, 0, 8,10, 3, 0, 33,010, 01, 40,010, 01,    ,  2.6, 47,  7.8,  9.1,   .6
12971,19971130, 67.8,     , 47.3,     , 57.6,   .0, 47.8, 52.3, 251,  34,-255,-255,     ,     ,    ,    ,29.31,30.04,30.54,16 ,1011,29.59,13 ,1355, 1.18, 0.00, 1.12,28-29,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 1, 0, 0, 6,M ,M , 0, 30,280, 29, 36,350, 01,    ,  1.9, 21,  9.0,  8.4,  1.1
12972,19971130, 72.0,     , 53.7,     , 62.9,   .0, 54.5, 57.9, 125,  68,-255,-255,     ,     ,    ,    ,29.96,30.04,30.51,16 ,1033,29.63,13 ,1506, 0.29, 0.00, 0.12,17-18,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 3,M ,M , 0, 26,010, 10, 32,010, 10,    ,  3.3, 48,  8.9,  4.2,  2.3
12974,19971130, 73.0,     , 54.0,     , 63.5,  -.5, 56.4, 59.3, 118,  80, -29, -15,     ,     ,    ,    ,29.73,30.04,30.54,16 ,1107,29.65,13 ,1651, 1.50, -.72, 0.94,11-12,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 0, 2,M ,M , 0, 29,330, 01, 33,330, 01,    ,  3.3,  8,  8.9,  3.9,  2.7
12975,19971130,     ,     ,     ,     ,     ,     , 50.1, 53.8,    ,    ,    ,    ,     ,     ,    ,    ,29.96,30.06,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 1,  ,  , 0, 26,160, 28, 34,150, 28,    ,  2.4, 31,  6.9,  7.6,   .7
13722,19971130, 57.6, -5.0, 37.0, -2.7, 47.3, -3.9, 37.3, 42.8, 524,   0, 110,   0,     ,     ,    ,    ,29.52,30.09,30.46,25 ,0829,29.44,30 ,1510, 4.05, 1.07, 1.44,13-14,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,10, 0, 4, 2,10, 9, 0, 26,230, 03, 32,230, 03,    ,  1.3,276,  5.0, 17.5,   .0
13723,19971130, 54.9, -5.6, 35.0, -3.5, 45.0, -4.5, 34.1, 40.6, 594,   0, 129,   0,     ,     ,    ,    ,29.00,30.08,30.44,25 ,0821,29.44,30 ,2359, 2.65, -.32, 1.02,21-22,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,10, 0, 0, 1, 8, 7, 0, 26,310, 02, 36,310, 02,    ,  2.2,294,  6.1, 19.7,   .0
13729,19971130, 45.8, -7.1, 28.3, -1.4, 37.1, -4.2, 31.4, 35.2, 832,   0, 121,   0,     ,     ,    ,    ,27.88,30.13,30.49, 5 ,0840,29.44, 2 ,0438, 3.66, 0.33, 0.86, 6-7 ,     ,     ,   ,T   ,    ,   ,  0 ,   , 0, 0, 0, 0, 3,20, 0, 2, 3,M ,M , 0, 25,160,+26, 36,270, 26,    ,  2.3,260,  4.6, 27.7,   .0
13733,19971130, 53.2, -4.9, 31.7, -5.6, 42.5, -5.2, 32.3, 38.3, 668,   0, 149,   0,     ,     ,    ,    ,28.97,30.10,30.48, 5 ,1001,29.41, 2 ,0556, 4.29, 1.15, 1.66, 1   ,     ,     ,   , 2.0,    ,   ,  0 ,   , 0, 0, 0, 0, 0,18, 0, 0, 2,13, 7, 0, 26,170, 03, 31,170, 03,    ,  1.6,244,  4.5, 22.3,   .0
13736,19971101, 47.7,     , 35.3,     , 41.5, -2.9,     ,     ,697 ,000 ,079 ,000 , 0697, 0000,-361,-785,     ,     ,     ,   ,    ,     ,   ,    , 4.34,     ,  .88, 07  ,     ,     ,   , .1 ,  .1, 24,   0,   ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13737,19971130, 57.8, -3.4, 42.8, -1.0, 50.3, -2.2, 43.1, 47.3, 434,   0,  54,   0,     ,     ,    ,    ,29.90,30.15,30.47, 5 ,1031,29.32,30 ,1915, 4.94,-1.70, 1.35, 1   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 4, 0, 0, 0,12,10, 0, 26,230,+26, 33,250, 26,    ,  1.4,292,  8.5, 14.5,   .0
13739,19971130, 51.1, -4.0, 37.6,   .0, 44.4, -2.0, 34.5, 40.7, 612,   0,  54,   0,     ,     ,    ,    ,29.92,30.15,30.49, 5 ,0907,29.37, 2 ,1312, 3.49, 0.15, 0.92,21-22,     ,     ,   ,T   ,    , 14,  0 ,   , 0, 0, 0, 0, 0, 7, 0, 0, 0,16, 8, 0, 36,330, 27, 43,320, 27,    ,  3.1,312,  9.8, 20.4,   .0
13740,19971130, 55.7, -5.6, 37.3,  -.6, 46.5, -3.1, 36.1, 41.9, 547,   0,  85,   0,     ,     ,    ,    ,29.76,30.11,30.50, 5 ,1043,29.42,30 ,2359, 5.39, 2.22, 2.09, 7-8 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 9, 0, 0, 0,10,10, 0, 26,220, 03, 33,320, 24,    ,  2.4,297,  7.4, 18.2,   .0
13741,19971130, 52.2, -5.8, 35.0, -2.0, 43.6, -3.9, 31.9, 38.8, 634,   0, 109,   0,     ,     ,    ,    ,28.73,30.10,30.49, 5 ,0819,29.41, 2 ,0443, 1.68,-1.51, 0.71,21-22,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,11, 0, 0, 2,M ,M , 0, 32,300, 26, 43,300, 26,    ,  4.3,291,  7.2, 21.1,   .0
13748,19971130, 64.0, -5.1, 42.1, -2.7, 53.1, -3.9, 44.6, 49.0, 358,   7,  99, -12,     ,     ,    ,    ,29.93,30.07,30.46,25 ,0814,29.42,30 ,1350, 5.25, 2.14, 2.43,29-30,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 6, 0, 1, 0, 9, 8, 0, 30,260, 02, 38,250, 02,    ,  2.7,277,  6.7, 11.9,   .2
13750,19971130, 57.8,     , 44.0,     , 50.9, -2.4, 38.2, 45.3, 417,   1,  57,  -9,     ,     ,    ,    ,29.92,30.12,30.49, 5 ,1025,29.34,30 ,1914, 5.39, 5.13, 1.20, 1   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 3, 0, 0, 0,14,10, 0, 31,310, 24, 37,320, 24,    ,  2.9,305,  9.7, 13.9,   .0
13754,19971130, 62.8,     , 42.7,     , 52.8, -2.8, 44.2, 48.7, 367,   7,  31,  -6,     ,     ,    ,    ,29.93,30.08,30.44,25 ,1033,29.37,30 ,1602, 6.96, 3.53, 2.49,29-30,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 6, 0, 0, 2,12, 7, 0, 30,320, 24, 40,320, 24,    ,  3.3,290,  7.4, 12.2,   .2
13762,19971130, 58.2,     , 39.7,     , 49.0, -3.6, 40.1, 45.3, 472,   0,  89,  -8,     ,     ,    ,    ,29.91,30.13,30.47, 5 ,1029,29.32,30 ,1909, 2.03, -.71, 0.90,13-14,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 9, 0, 0, 1,M ,M , 0, 24,320, 24, 34,330, 24,    ,  1.0,323,  5.6, 15.7,   .0
13769,19971130,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,    ,    ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13773,19971130, 52.6,     , 37.0,     , 44.8, -2.9, 36.3, 41.4, 601,   0,  90,  -3,     ,     ,    ,    ,29.93,30.15,30.50, 5 ,0848,29.41,30 ,2359, 5.52, 2.12, 2.41, 7-8 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 8, 0, 0, 0,12,10, 0, 25,200,+26, 38,290, 26,    ,  3.4,312,  7.5, 20.0,   .0
13781,19971130, 52.6, -2.9, 37.4,   .4, 45.0, -1.3,     , 40.1, 494,   0, -67,   0,     ,     ,    ,    ,27.46,     ,30.48, 5 ,0920,29.36,30 ,2359, 1.08,-2.19, 0.93,21-22,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 4,M ,M , 0, 37,050, 07, 46,050, 07,    ,     ,   ,     ,     ,     
13809,19971130, 48.4,     , 32.5,     , 40.5,   .0, 34.0, 38.0, 728,   0,-255,-255,     ,     ,    ,    ,29.52,30.03,30.54,17 ,0837,29.53, 1 ,0839, 0.34, 0.00, 0.33,29-30,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 1,14, 0, 0, 1,M ,M , 0, 28,320, 26, 33,320, 26,    ,  1.9,261,  9.0, 24.3,   .0
13837,19971130, 60.7,     , 43.2,     , 52.0,   .0, 42.0, 47.0, 386,   0, 259, 255,     ,     ,    ,    ,29.53,30.06,30.48,17 ,1045,29.48,30 ,2018, 2.83, 0.00, 1.41,12-13,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 2, 0, 0, 0,M ,M , 0, 23,230,+22, 33,200,+22,    ,  1.7,318,  5.7, 12.9,   .0
13838,19971130, 65.8,     , 46.5,     , 56.2,   .0, 48.7, 52.3, 266,   9,-255,-255,     ,     ,    ,    ,29.97,30.06,30.51,17 ,0949,29.49,13 ,1618, 2.12, 0.00, 2.10, 29  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 3, 0,M ,M , 0, 26,330, 06, 34,300,+21,    ,  2.9,352,  7.3,  8.9,   .3
13865,19971130, 61.7, -6.9, 38.7, -3.7, 50.2, -5.3, 43.5, 47.0, 435,   0, 134, -16,     ,     ,    ,    ,29.70,30.08,30.54,17 ,0926,29.49,13 ,1416, 3.01,-1.48, 1.04, 12  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 7, 0, 4, 7,11, 7, 0, 26,310, 01, 32,320, 01,    ,  0.9,284,  4.9, 14.5,   .0
13866,19971130, 49.8, -7.5, 34.5, -1.8, 42.2, -4.6, 35.5, 39.4, 676,   0, 130,   0,     ,     ,    ,    ,28.91,30.17,30.52,17 ,1054,29.45,30 ,1539, 2.96, -.63, 0.77, 30  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,11, 0, 1, 2,16, 8, 0, 21,310, 26, 37,310, 26,    ,  0.9,219,  3.2, 22.5,   .0
13873,19971130, 57.5, -6.9, 38.8, -3.5, 48.2, -5.2, 38.8, 43.6, 499,   0, 145,  -6,     ,     ,    ,    ,29.12,30.07,30.49,17 ,1040,29.47,30 ,1719, 3.52, -.14, 1.06,21-22,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 6, 0, 3, 4, 8, 5, 0, 25,260, 21, 32,250, 21,    ,  1.9,294,  6.2, 16.6,   .0
