Wban Number, YearMonthDay, Avg Max Temp, Departure Max Temp, Avg Min Temp, Departure Min Temp, Avg Temp, Departure from Normal, Avg Dew Point, Avg Wet Bulb, Heating Degree Days, Cooling Degree Days, HDD Monthly Departure, CDD Monthly Departure, HDD Season to Date, CDD Season to Date, HDD Season to Date Departure, CDD Season to Date Departure, Mean Station Pressure, Mean Sea Level Pressure, Max Sea Level Pressure, Date Max Sea Level Pressure, Time Max Sea Level Pressure,Min Sea Level Pressure, Date Min Sea Level Pressure, Time Min Sea Level Pressure, Total Monthly Precip, Departure from Normal Precip, Max 24 hr. Precip, Date Max 24 hr. Precip, Sunshine Minutes, Total Minutes Sunshine, Percent Possible Sunshine, Total Snowfall, Max 24 hr. Snowfall, Date Max 24 hr. Snowfall, Max 12Z Snow Depth, Date Max 12Z Snow Depth, Clear Sky Days, Partly Cloudy Days, Cloudy Days, Max Temp >= 90 Days, Max Temp <= 32 Days, Min Temp <= 32 Days, Min Temp <= 0 Days, Thunderstorm Days, Heavy Fog Days, Precip >= 1/100 Days, Precip >= 1/10 Days, Snowfall >= 1.0 inch Days, Max Wind Speed, Max Wind Direction, Max Wind Date, Peak Gust Speed, Peak Gust Direction, Peak Gust Date, Water Equivalent, Resultant Wind Speed, Resultant Wind Direction, Avg Wind Speed, Avg HDD, Avg CDD
03030,20050430, 71.6,     , 40.1,     , 55.9,  1.4, 35.9, 45.9, 277,  12, -50,   0, 1755,   12,-2968,    0,26.66,30.17,30.40, 1 ,0808,29.29, 5 ,0453, 0.80, -.10, 0.24, 5-6 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 2, 0, 0, 2, 7, 4, 0, 46,310, 05, 54,310, 05,    ,  3.1,248, 13.0,  9.2,   .4
03031,20050430, 78.8,     , 49.2,     , 64.0,   .0, 33.6, 49.6,  89,  66,-255,-255, 2521,   66,-4263,-2886,26.88,29.96,30.42, 1 ,1048,29.39, 9 ,2004,  T  , 0.00, T   , 29  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 36,030, 29, 44,280, 05,    ,  3.1,183, 12.5,  3.0,  2.2
03032,20050430, 82.3,     , 53.3,     , 67.8,   .0, 39.3, 53.2,  32, 123,-255,-255, 1773,  139,-5011,-2878,27.51,29.95,30.41, 1 ,1036,29.43, 9 ,2151, 0.01, 0.00, 0.01, 24  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 3, 0, 0, 0, 0, 0, 1, 0, 0, 35,340, 06, 44,260, 05,    ,  4.3, 79, 10.5,  1.1,  4.1
03033,20050430,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03034,20050430,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,29.69,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  3.6,269,     ,     ,     
03035,20050430,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,29.95,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  3.6,233,     ,     ,     
03036,20050430,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03037,20050430,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03038,20050430,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,30.08,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 1, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  6.8,252,     ,     ,     
03039,20050430,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,30.11,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 4, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    , 10.2,212,     ,     ,     
03040,20050430,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,29.95,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  2.4,238,     ,     ,     
03041,20050430,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,30.12,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    , 12.0,230,     ,     ,     
03042,20050430,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,30.05,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  0.0,  0,     ,     ,     
03043,20050430,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03044,20050430,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,29.96,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  3.3,162,     ,     ,     
03045,20050430,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,29.89,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  2.8,252,     ,     ,     
03049,20050430,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,29.99,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  3.8,233,     ,     ,     
03050,20050430,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,29.85,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  2.3,226,     ,     ,     
03051,20050430,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03052,20050430,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,29.92,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 1, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  3.8,232,     ,     ,     
03053,20050430,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03056,20050430,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,29.96,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  2.6,241,     ,     ,     
03058,20050430,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,29.92,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  1.3,236,     ,     ,     
03059,20050430,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03101,20050430,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 1, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03102,20050430, 74.4,     , 49.5,     , 62.0,  -.5, 44.4, 52.4, 102,  18, -47, -56,  211,   18,-1083, -113,28.98,29.97,30.20, 1 ,0024,29.81,15 ,1542, 0.76,-2.70, 0.72, 28  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 1, 0, 23,250,+28, 32,250, 24,    ,  4.9,248,  6.8,  3.4,   .6
03103,20050430, 57.5,  -.3, 28.1,  1.4, 42.8,  -.1, 20.4, 33.9, 657,   0, -11,   0, 6414,    0,   35,    0,23.17,29.96,30.41, 1 ,0738,29.44, 9 ,0459, 2.15, -.50, 1.20,23-24,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,24, 0, 1, 2, 6, 5, 0, 43,210, 19, 51,210, 19,    ,  6.1,219,  9.2, 21.9,   .0
03104,20050430, 85.4,  -.7, 52.7, -2.5, 69.1, -2.5, 36.1, 53.4,   3, 130, -21, -91, 1078,  183,  -62, -152,29.96,29.88,30.30, 1 ,0808,29.66,18 ,1827,  T  , -.40, T   , 28  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 35,310, 07, 52,270, 07,    ,  4.4,327,  8.5,   .1,  4.3
03124,20050430,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03131,20050430, 69.9,     , 50.6,     , 60.3,   .0, 46.2, 52.8, 140,   6,-255,-255, 1314,   11,-5470,-2891,29.48,30.00,30.17, 1 ,0028,29.87,12 ,1843, 0.44, 0.00, 0.40,28-29,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 1, 0, 70,200, 25, 87,200, 25,    ,  3.3,268,  5.8,  4.7,   .2
03144,20050430, 85.0,     , 52.9,     , 69.0,  -.6, 34.7, 52.4,   7, 130, -40, -56, 1017,  177,  -91,  -99,29.91,29.89,30.29, 1 ,0853,29.68,18 ,1745,  T  , -.30, T   , 28  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 41,260, 07, 48,270,+07,    ,  6.4,270,  9.5,   .2,  4.3
03145,20050430,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03148,20050430,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03154,20050430,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03159,20050430, 72.3,     , 40.4,     , 56.4, -3.5, 33.3, 45.5, 236,   0,  22, -62, 2919,    0,  306,  -78,27.48,     ,30.39, 1 ,0013,29.81,23 ,1716, 0.57, -.80, 0.48, 28  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 0, 3, 1, 0, 44,270, 13, 48,280, 13,    ,  9.9,255, 13.0,  8.4,   .0
03160,20050430,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0, 39,200, 13, 47,220,+13,    ,     ,   ,     ,     ,     
03162,20050430, 68.3,     , 43.9,     , 56.1,   .0, 24.0, 42.2, 260,   1,-255,-255, 3550,    1,-3234,-2892,25.57,29.98,30.48, 1 ,0811,29.40, 8 ,0433, 1.43, 0.00, 0.88,23-24,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 2, 0, 28,170, 27, 43,230, 19,    ,  1.6,255,  6.2,  8.7,   .0
03163,20050430,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03164,20050430, 68.0,     , 35.6,     , 51.8, -2.9, 36.7, 44.9, 390,   0,  71, -10, 3198,    0,  332,  -10,27.21,29.93,30.14, 1 ,0838,29.79,19 ,0351, 0.43,-2.60, 0.40, 28  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 8, 0, 0, 0, 4, 1, 0, 41, 60, 01, 47, 60,+05,    ,  2.5,244,  8.0, 12.3,   .0
03165,20050430,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03166,20050430, 72.3,     , 51.4,     , 61.9,  -.1, 45.5, 53.1,  94,   7, -43, -38, 1163,   15,  -27,  -58,29.81,29.98,30.18, 1 ,0101,29.84,12 ,1753, 1.23,-1.30, 0.96, 28  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 23,090, 01, 29,090, 01,    ,  2.3,204,  5.0,  3.1,   .2
03167,20050430, 70.0,     , 54.4,     , 62.2,   .0, 46.1, 53.6,  94,  15,-255,-255, 1024,   30,-5760,-2889,29.89,30.00,30.20, 1 ,0009,29.86,23 ,1822, 0.97, 0.00, 0.82, 28  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 24,250, 07, 32,240, 07,    ,  4.4,251,  6.1,  3.1,   .5
03170,20050430, 57.2,     , 28.6,     , 42.9,  1.0, 24.4, 35.1, 656,   0, -38,   0, 6621,    0,  -64,    0,24.05,29.93,30.41, 1 ,0024,29.50,13 ,1132, 1.61, 0.20, 0.42,24-25,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,24, 0, 0, 0,14, 4, 0, 39,170, 07, 46,170, 07,    ,  1.8,204,  8.8, 21.9,   .0
03171,20050430, 75.6,     , 45.7,     , 60.7,   .0, 43.5, 51.6, 126,   6,-255,-255, 1743,    6,-5041,-2892,29.06,29.95,30.21, 1 ,0112,29.81,23 ,1640, 0.72, 0.00, 0.54, 28  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 23,020, 10, 28,020,+22,    ,  2.5,280,  5.2,  4.2,   .2
03177,20050430, 66.3,     , 51.7,     , 59.0,   .0, 47.5, 52.8, 179,   5, 160,-224,    0,   18,    0,    0,29.59,29.99,30.16, 1 ,0119,29.86,12 ,1829, 0.82,-1.23, 0.78,28-29,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 1, 0, 18,250, 28, 24,280, 09,    ,  2.4,236,  4.9,  5.6,   .2
03178,20050430, 70.6,     , 49.0,     , 59.8,   .0, 46.1, 52.4, 154,   7,-255,-255, 1410,   15,-5374,-2891,29.38,30.00,30.17, 1 ,0053,29.87,23 ,1612, 0.29, 0.00, 0.22,28-29,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 5, 5, 1, 0, 24,110, 01, 28,100, 01,    ,  2.8,252,  6.1,  5.1,   .2
03179,20050430, 74.8,     , 45.0,     , 59.9,   .0, 44.6, 51.7, 146,   2,-255,-255, 1614,    5,-5170,-2892,29.22,29.99,30.22, 1 ,0009,29.84,15 ,1550, 1.28, 0.00, 0.97, 28  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 2, 0, 24,110,+07, 31,110, 01,    ,  4.4,259,  6.2,  4.9,   .1
03180,20050430,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03181,20050430,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03184,20050430, 82.2,     , 54.1,     , 68.2,  1.5, 28.4, 50.1,  16, 120, -69, -16,  589,  129, -936,  -57,28.32,29.86,30.28, 1 ,0753,29.60, 8 ,0214, 0.30, -.90, 0.30,23-24,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 4, 0, 0, 0, 1, 0, 1, 1, 0, 35,260, 23, 45,240, 23,    ,  1.5,229,  6.9,   .5,  4.0
03185,20050430,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03192,20050430, 82.2,     , 57.1,     , 69.7,   .0, 29.9, 51.2,   8, 155,-255,-255, 1158,  181,-5626,-2874,28.32,29.87,30.29, 1 ,0943,29.62, 8 ,0224, 0.33, 0.00, 0.33,23-24,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 4, 0, 0, 0, 1, 0, 1, 1, 0, 31,260, 23, 37,250, 23,    ,  1.3,234,  4.8,   .3,  5.2
03195,20050430, 59.3,     , 25.1,     , 42.2,   .0, 22.3, 34.4, 674,   0,-255,-255, 4072,    0,-2712,-2892,23.47,29.98,30.47, 1 ,0756,29.49, 9 ,0353, 1.91, 0.00, 1.24,23-24,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,26, 0, 1, 1, 6, 5, 0, 38,200, 19, 48,220, 19,    ,  4.4,206,  8.0, 22.5,   .0
