Wban Number, YearMonthDay, Avg Max Temp, Departure Max Temp, Avg Min Temp, Departure Min Temp, Avg Temp, Departure from Normal, Avg Dew Point, Avg Wet Bulb, Heating Degree Days, Cooling Degree Days, HDD Monthly Departure, CDD Monthly Departure, HDD Season to Date, CDD Season to Date, HDD Season to Date Departure, CDD Season to Date Departure, Mean Station Pressure, Mean Sea Level Pressure, Max Sea Level Pressure, Date Max Sea Level Pressure, Time Max Sea Level Pressure,Min Sea Level Pressure, Date Min Sea Level Pressure, Time Min Sea Level Pressure, Total Monthly Precip, Departure from Normal Precip, Max 24 hr. Precip, Date Max 24 hr. Precip, Sunshine Minutes, Total Minutes Sunshine, Percent Possible Sunshine, Total Snowfall, Max 24 hr. Snowfall, Date Max 24 hr. Snowfall, Max 12Z Snow Depth, Date Max 12Z Snow Depth, Clear Sky Days, Partly Cloudy Days, Cloudy Days, Max Temp >= 90 Days, Max Temp <= 32 Days, Min Temp <= 32 Days, Min Temp <= 0 Days, Thunderstorm Days, Heavy Fog Days, Precip >= 1/100 Days, Precip >= 1/10 Days, Snowfall >= 1.0 inch Days, Max Wind Speed, Max Wind Direction, Max Wind Date, Peak Gust Speed, Peak Gust Direction, Peak Gust Date, Water Equivalent, Resultant Wind Speed, Resultant Wind Direction, Avg Wind Speed, Avg HDD, Avg CDD
12819,20040731, 91.9,     , 74.2,     , 83.1,   .0, 72.8, 75.5,   0, 565,   0,  21,    0,    0,    0,    0,29.89,30.01,30.19,10 ,1201,29.85,18 ,1806, 2.68,-2.45, 0.47, 31  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,28, 0, 0, 0,18, 1,17, 8, 0, 21,050,+26, 30,260, 04,    ,  1.1,134,  4.7,   .0, 18.2
12826,20040731,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
12832,20040731, 89.3,   .9, 73.2, -1.2, 81.3,  -.6, 74.1,     ,   0, 411,   0,-111,    0,  411,    0,-1012,     ,     ,30.19,10 ,1127,29.79,19 ,0347, 5.85, 1.60, 1.58, 13  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 9, 0, 0, 0, 0, 0,13, 8, 0, 28,020, 15, 38,020, 15,    ,  1.8,231,  4.9,   .0, 16.4
12833,20040731, 92.1,     , 72.1,     , 82.1,  1.4, 72.5, 75.0,   0, 539,   0,  54,    0, 1537,    0,  195,29.90,29.99,30.18,10 ,1149,29.80,18 ,1821, 6.38, 0.00, 2.03,17-18,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,28, 0, 0, 0, 0, 0,18, 7, 0, 28, 60, 07, 33, 50, 07,    ,  1.5,264,  4.0,   .0, 17.4
12834,20040731, 90.0,   .2, 73.3,   .8, 81.7,   .0, 72.1, 74.7,   0, 522,   0,   9,    0,    0,    0,    0,29.95,30.02,30.20,10 ,1150,29.85,18 ,1806,10.34, 5.17, 3.43, 11  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,19, 0, 0, 0,17, 6,14, 9, 0, 43,340, 11, 52,340, 11,    ,  1.2,202,  5.4,   .0, 16.8
12835,20040731, 90.7,  -.4, 74.5,   .0, 82.6,  -.4, 72.2, 74.9,   0, 554,   0, -10,    0,    0,    0,    0,29.94,30.00,30.16,11 ,1845,29.85,30 ,1645,10.36, 1.38, 2.20,18-19,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,26, 0, 0, 0,23, 1,19,13, 0, 29,310, 19, 37, 10, 11,    ,  0.8,216,  5.2,   .0, 17.9
12836,20040731, 89.4,   .3, 79.6,   .0, 84.5,   .0, 75.6, 78.1,   0, 593,   0, -11,    0,    0,    0,    0,29.94,30.01,30.14,10 ,1219,29.85,30 ,0536, 3.50, 0.23, 0.89,23-24,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,M ,M ,M ,M ,11, 0,14, 7, 0, 26,100, 09, 35,110, 09,    ,  3.5,121,  7.6,   .0, 19.1
12838,20040731, 90.1,     , 73.0,     , 81.6,   .0, 72.9, 75.4,   0, 520, -15, 339,    0,    0,    0,    0,29.90,30.00,30.17,10 ,1242,29.86,14 ,1837, 2.50, 0.18, 1.11, 31  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,18, 0, 0, 0,16, 3,14, 7, 0, 30, 80, 07, 39, 70, 07,    ,  2.5,158,  7.1,   .0, 16.8
12839,20040731, 91.3,  2.3, 77.4,  1.2, 84.4,   .7, 73.7, 76.6,   0, 588,   0,  20,    0,    0,    0,    0,29.94,30.01,30.15,10 ,1248,29.87,30 ,1710, 6.75, 0.96, 2.64,28-29,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,M ,M ,M ,M ,13, 0,17,13, 0, 30,200, 19, 40,210, 19,    ,  2.9,126,  6.2,   .0, 19.0
12841,20040731, 91.7,     , 75.1,     , 83.4,   .0, 72.7, 75.4,   0, 560,   0, 107,    0,    0,    0,    0,29.84,30.01,30.20,10 ,1205,29.87,14 ,1819, 8.55, 3.38, 3.40,01-2 ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,M ,M ,M ,M ,13, 1,14, 8, 0, 43, 10, 02, 47, 10, 02,    ,  2.1,197,  6.5,   .0, 18.1
12842,20040731, 89.6,  -.6, 75.7,  1.2, 82.7,   .2, 73.0, 75.6,   0, 558,   0,   8,    0, 1950,    0,   63,29.95,30.00,30.17,10 ,1210,29.85,30 ,1739,10.19, 3.70, 3.89,19-20,     ,     ,   , 0.0, 0.0,   ,  0 ,   , 0, 0, 0,17, 0, 0, 0,21, 0,13,10, 0, 37,260, 18, 44,250, 18,    ,  1.9,247,  5.4,   .0, 18.0
12843,20040731, 90.6,   .5, 72.6,   .5, 81.6,  -.1, 73.3, 75.6,   0, 519,   0,   2,    0,    0,    0,    0,29.94,30.00,30.17, 1 ,1115,29.87,14 ,1858, 3.86,-2.67, 1.11,18-19,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,21, 0, 0, 0,13, 3,12, 8, 0, 32,280,+16, 41,290, 03,    ,  2.0,158,  6.4,   .0, 16.8
12844,20040731, 91.0,  1.1, 74.9,   .4, 83.0,   .5, 73.8, 76.3,   0, 564,   0,  20,    0,    0,    0,    0,29.95,30.01,30.17,10 ,1133,29.88,30 ,1736, 5.16, -.81, 1.39, 31  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,22, 0, 0, 0,18, 0,19,10, 0, 33,250, 18, 38,260, 18,    ,  2.7,146,  6.5,   .0, 18.2
12849,20040731, 90.1,     , 77.5,     , 83.8,  1.2, 75.1, 77.5,   0, 592,   0,  47,    0,    0,    0,    0,29.83,30.00,30.15,10 ,1206,29.86,30 ,1711, 5.00,-1.70, 1.44, 31  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,19, 0, 0, 0,18, 2,16, 9, 0, 31,270, 31, 47,270, 31,    ,  3.4,127,  6.8,   .0, 19.1
12850,20040731,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 5, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
12854,20040731, 92.8,     , 74.2,     , 83.5,   .0, 71.8, 74.9,   0, 582,   0, 161,    0,    0,    0,    0,29.91,30.00,30.18,10 ,1202,29.85,19 ,0328, 8.72, 4.42, 2.51, 11  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,27, 0, 0, 0, 9, 4,12, 9, 0, 31,270, 06, 43,140, 15,    ,  1.7,202,  6.3,   .0, 18.8
12861,20040731,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
12867,20040731,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
12871,20040731, 89.7,     , 74.6,     , 82.2,   .0, 72.6, 75.5,   0, 542, -68, 519,    0,    0,    0,    0,29.89,29.99,30.16,10 ,1211,29.82,30 ,1714, 7.02, 6.99, 1.60,18-19,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,18, 0, 0, 0,23, 1,15,10, 0, 33,240, 19, 38,240, 19,    ,  2.1,236,  7.1,   .0, 17.5
12873,20040731, 89.7,     , 75.6,     , 82.7,   .0, 74.0, 76.4,   0, 556,  -1, 161,    0,    0,    0,    0,29.95,30.00,30.18,10 ,1148,29.84,30 ,1710,22.81,18.42,10.73,18-19,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,21, 0, 0, 0,25, 2,19,12, 0,115,280, 19,115,280, 19,    ,  0.8,205,  6.3,   .0, 17.9
12876,20040731, 91.9,     , 74.4,     , 83.2,   .0, 71.9, 75.0,   0, 574, -15, 407,    0,    0,    0,    0,29.82,30.01,30.19,10 ,1122,29.87,30 ,1706, 9.21, 5.59, 2.47, 07  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,27, 0, 0, 0,15, 4,15,11, 0, 43, 90, 11,294,260, 22,    ,  1.5,177,  5.8,   .0, 18.6
12882,20040731, 91.0,     , 75.9,     , 83.5,   .0, 73.8, 76.6,   0, 584, -38, 498,    0,    0,    0,    0,29.90,30.01,30.15,10 ,1140,29.87,30 ,1721,10.26, 6.00, 3.37, 16  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,24, 0, 0, 0,12, 1,20,16, 0, 35,200, 19, 44,230, 16,    ,  2.3,130,  6.2,   .0, 18.8
12883,20040731,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
12884,20040731, 89.4,     , 76.1,     , 82.8,  -.2, 74.7, 77.1,   0, 557,   0,   1,    0, 1564,    0,  -21,29.94,29.99,30.17,11 ,1136,29.82,18 ,2009, 3.46,-1.00, 1.26, 14  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,15, 0, 0, 0, 0, 2, 9, 6, 0, 23, 20, 26, 33, 20, 26,    ,  0.9,204,  4.7,   .0, 18.0
12885,20040731, 90.8,     , 76.1,     , 83.5,   .0, 75.8, 77.8,   0, 577,   0,  13,    0,    0,    0,    0,29.95,30.01,30.16,10 ,1225,29.87,30 ,1713, 6.93,-2.05, 2.23, 04  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,24, 0, 0, 0,17, 2,12, 9, 0, 31,240, 17, 40,280, 18,    ,  2.7,127,  6.2,   .0, 18.6
12886,20040731,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
12888,20040731, 91.1,     , 73.3,     , 82.2,   .0, 73.9, 76.0,   0, 522,   0, -15,    0,    0,    0,    0,29.95,30.00,30.14,10 ,1642,29.86,30 ,1738, 7.46, 2.65, 1.34,27-28,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,M ,M ,M ,M ,17, 0,20,14, 0, 30, 50, 22, 35,240,+22,    ,  1.6,134,  5.4,   .0, 16.8
12889,20040731,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
12894,20040731, 91.5,     , 74.1,     , 82.8,   .0, 72.1, 74.8,   0, 557,  -1, 202,    0,    0,    0,    0,29.93,30.00,30.16,11 ,1826,29.84,30 ,1643,13.31, 9.31, 3.85,19-20,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,26, 0, 0, 0, 7, 6,18,14, 0, 32, 90, 10, 38, 80, 10,    ,  0.9,164,  5.0,   .0, 18.0
12895,20040731, 90.9,     , 71.8,     , 81.4,   .0, 72.2, 74.8,   0, 517,   0, -47,    0,    0,    0,    0,29.91,30.01,30.17,10 ,1148,29.87,16 ,1450, 2.88,-6.10, 0.85, 16  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,23, 0, 0, 0,11, 3,12, 7, 0, 30,280, 18, 47,300, 16,    ,  1.7,136,  5.5,   .0, 16.7
12896,20040731, 91.8,     , 79.1,     , 85.5,   .0, 74.0, 77.3,   0, 641, -15, 478,    0,    0,    0,    0,29.96,30.01,30.14,10 ,1301,29.86,30 ,0518, 4.73, 1.38, 1.52, 28  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,27, 0, 0, 0,16, 4,15, 9, 0, 22,350, 28, 28,340, 28,    ,  1.5,101,  5.8,   .0, 20.7
12897,20040731, 90.5,  -.9, 74.7,  2.5, 82.6,   .6, 75.9, 77.5,   0, 552,   0,  28,    0,    0,    0,    0,29.95,30.00,30.15,10 ,1157,29.84,30 ,1630, 7.65, -.33, 2.44,19-20,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,22, 0, 0, 0,24, 0,18,10, 0, 31,260, 19, 36,260, 19,    ,  1.1,226,  5.8,   .0, 17.8
12898,20040731,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
12904,20040731, 95.8,     , 74.3,     , 85.1,   .0, 73.0, 76.3,   0, 629,-156, 625,    0,    0,    0,    0,29.85,29.93,30.11,11 ,1029,29.72,29 ,1651,  T  , 0.00, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,30, 0, 0, 0, 0, 2, 0, 0, 0, 25,130,+11, 30,130,+22,    ,  8.7,142, 10.1,   .0, 20.3
12907,20040731,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
12909,20040731,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
12911,20040731,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
12912,20040731, 92.6,  -.9, 73.1, -1.5, 82.9, -1.3, 74.0, 76.2,   0, 562,   0, -39,    0,  848,    0, -944,29.82,29.97,30.17,11 ,0947,29.76,29 ,1754, 3.60,-1.40, 1.64, 1   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,29, 0, 0, 0,11, 5,15, 5, 0, 39, 60, 25,307,160, 19,    ,  3.8,164,  6.9,   .0, 18.1
12916,20040731, 90.5,  -.1, 74.6,  1.5, 82.6,  -.1, 73.9, 76.2,   0, 553,   0,  15,    0,    0,    0,    0,29.94,30.00,30.18,11 ,0922,29.82,18 ,1636, 3.90,-2.30, 0.91, 26  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,21, 0, 0, 0,18, 0,12, 8, 0, 37,180, 07, 44,190, 07,    ,  0.5,251,  5.2,   .0, 17.8
12917,20040731, 92.7,   .8, 73.9,   .2, 83.3,   .6, 73.6, 76.1,   0, 576,   0,  23,    0,    0,    0,    0,29.92,29.98,30.16,11 ,1031,29.81,29 ,1910, 4.64, -.59, 2.22,29-30,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,29, 0, 0, 0,10, 4,14, 6, 0, 29,240,+25, 38,170, 25,    ,  1.1,207,  5.3,   .0, 18.6
12918,20040731, 91.6,  -.7, 75.6,  1.0, 83.6,  -.9, 74.4, 76.8,   0, 587,   0, -15,    0,    0,    0,    0,29.88,29.99,30.16,11 ,1135,29.80,29 ,1843, 3.23,-1.13, 1.25, 06  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,25, 0, 0, 0,10, 0,10, 4, 0, 33,170, 06, 46,280, 06,    ,  2.2,182,  5.7,   .0, 18.9
12919,20040731, 95.3,  2.0, 77.3,  1.6, 86.3,  2.4, 74.8, 77.7,   0, 668,   0,  67,    0,    0,    0,    0,29.89,29.95,30.12,11 ,1020,29.76,30 ,1652, 0.09,-1.68, 0.07,12-13,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,30, 0, 0, 0, 2, 1, 3, 0, 0, 24,140,+28, 36,190, 01,    ,  8.8,145, 10.1,   .0, 21.6
12921,20040731, 92.4, -2.6, 73.6, -1.4, 83.0, -1.3, 70.7, 74.2,   0, 566,   0, -41,    0,    0,    0,    0,29.07,29.94,30.12,11 ,1014,29.73,29 ,1655, 0.61,-1.42, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,28, 0, 0, 0, 3, 0, 3, 2, 0, 39,170, 23, 48,170, 23,    ,  5.6,155,  8.2,   .0, 18.3
12923,20040731, 89.6,  2.3, 79.4,   .2, 84.5,   .2, 75.4, 77.9,   0, 591,   0,  -5,    0,    0,    0,    0,29.92,29.98,30.15,11 ,1140,29.81,29 ,1907, 0.86,-2.59, 0.43,28-29,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,M ,M ,M ,M ,10, 0, 6, 4, 0, 24, 10, 25, 30,280, 18,    ,  5.1,162,  9.2,   .0, 19.1
12924,20040731, 92.7,  -.6, 74.5,  -.3, 83.6,  -.2, 74.2, 76.8,   0, 586,   0,  -8,    0,    0,    0,    0,29.86,29.95,30.12,11 ,1136,29.74,29 ,1742, 1.27, -.73, 1.12,10-11,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,28, 0, 0, 0, 6, 2, 5, 2, 0, 30,170, 14,294,260, 14,    ,  7.2,145,  8.7,   .0, 18.9
12925,20040731,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
12926,20040731,     ,     ,     ,     ,     ,     , 77.7, 79.2,    ,    ,    ,    ,     ,     ,     ,     ,29.88,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 1, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  8.4,135,     ,     ,     
12927,20040731,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
12928,20040731,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 1, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
12930,20040731,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
12932,20040731, 95.7,     , 72.5,     , 84.1,   .0, 72.9, 75.7,   0, 581,   0, -56,    0,  581,    0,    0,29.71,     ,30.11,11 ,1016,29.70,29 ,1620, 0.41,-1.82, 0.23, 23  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,29, 0, 0, 0, 6,15, 1, 1, 0, 35,170, 02,294,260,+06,    ,  6.1,133,  8.1,   .0, 19.4
12935,20040731, 91.1,   .8, 76.7,  -.4, 83.9,   .5, 74.5, 77.3,   0, 594,   0,  25,    0,    0,    0,    0,29.91,29.97,30.15,11 ,1227,29.78,29 ,1906, 1.42,-2.57, 0.93, 01  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,24, 0, 0, 0,14, 0, 6, 5, 0, 30,130, 11, 36,130, 11,    ,  5.8,168,  8.7,   .0, 19.2
12936,20040731,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
12945,20040731,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
12946,20040731,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
12947,20040731, 96.2,     , 73.5,     , 84.9,   .0, 71.5, 75.1,   0, 623, -19, 447,    0,  974,    0,    0,29.41,29.92,30.11,11 ,1003,29.71,29 ,1744, 0.47,-2.38, 0.47, 27  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,31, 0, 0, 0, 6, 2, 1, 1, 0, 40,180, 22, 52,170, 22,    ,  6.2,109,  7.8,   .0, 20.1
12957,20040731, 92.0,     , 77.6,     , 84.8,   .0, 75.9, 78.3,   0, 620, -21, 453,    0,    0,    0,    0,29.89,29.95,30.12,11 ,1018,29.75,29 ,1737, 0.21, -.49, 0.20, 12  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,26, 0, 0, 0, 0, 0, 2, 1, 0, 25,160,+30, 32,130, 08,    ,  9.8,133, 11.3,   .0, 20.0
12958,20040731,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 5, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
12959,20040731, 97.5,  1.7, 75.6,   .7, 86.6,   .7, 72.6, 76.4,   0, 676,   0,  28,    0,    0,    0,    0,29.75,29.93,30.11,11 ,1151,29.70,29 ,1809, 0.48,-1.17, 0.24, 30  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,29, 0, 0, 0, 0, 1, 7, 2, 0, 28,140, 10, 32,140,+10,    ,  9.7,148, 10.8,   .0, 21.8
12960,20040731, 93.6,   .9, 74.2,  1.8, 83.9,   .3, 72.8, 76.0,   4, 597,   4,  24,    4,    0,    0,    0,29.80,29.97,30.15,11 ,1115,29.78,29 ,1802, 0.80,-2.38, 0.29,28-29,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,29, 0, 1, 0,10, 0, 6, 4, 0, 24,160, 06, 29,160, 06,    ,  1.6,164,  5.7,   .1, 19.3
12961,20040731,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,29.95,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 2, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  4.8,150,     ,     ,     
12962,20040731, 91.5, -2.4, 71.4,   .4, 81.5, -1.6, 69.6, 73.0,   0, 515,   0, -45,    0, 1481,    0, -109,28.97,29.96,30.15,11 ,0926,29.76,29 ,1505, 1.26, -.15, 1.25, 30  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,26, 0, 0, 0, 4, 0, 1, 1, 0, 30,150, 23,320,   , 15,    ,  5.6,119,  7.9,   .0, 16.6
12968,20040731, 89.5,     , 76.4,     , 83.0,  1.4, 74.9, 77.1,   0, 563,   0,  48,    0, 1463,    0,  -12,29.93,29.98,30.16,11 ,1121,29.82,18 ,1745, 7.39, 0.80, 2.28, 25  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,17, 0, 0, 0, 0, 0,12, 5, 0, 25,120, 25, 37,110, 09,    ,  0.1,172,  2.9,   .0, 18.2
12970,20040731, 92.3, -2.7, 72.8, -2.2, 82.6, -1.7, 71.5, 74.6,   0, 554,   0, -53,    0, 1613,    0,  -98,29.31,29.94,30.12,12 ,0857,29.72,29 ,1721, 1.21, -.82, 0.50, 29  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,28, 0, 0, 0, 1, 1, 4, 3, 0, 31,160, 23, 40,160, 23,    ,  4.1,128,  5.9,   .0, 17.9
