Wban Number, YearMonthDay, Avg Max Temp, Departure Max Temp, Avg Min Temp, Departure Min Temp, Avg Temp, Departure from Normal, Avg Dew Point, Avg Wet Bulb, Heating Degree Days, Cooling Degree Days, HDD Monthly Departure, CDD Monthly Departure, HDD Season to Date, CDD Season to Date, HDD Season to Date Departure, CDD Season to Date Departure, Mean Station Pressure, Mean Sea Level Pressure, Max Sea Level Pressure, Date Max Sea Level Pressure, Time Max Sea Level Pressure,Min Sea Level Pressure, Date Min Sea Level Pressure, Time Min Sea Level Pressure, Total Monthly Precip, Departure from Normal Precip, Max 24 hr. Precip, Date Max 24 hr. Precip, Sunshine Minutes, Total Minutes Sunshine, Percent Possible Sunshine, Total Snowfall, Max 24 hr. Snowfall, Date Max 24 hr. Snowfall, Max 12Z Snow Depth, Date Max 12Z Snow Depth, Clear Sky Days, Partly Cloudy Days, Cloudy Days, Max Temp >= 90 Days, Max Temp <= 32 Days, Min Temp <= 32 Days, Min Temp <= 0 Days, Thunderstorm Days, Heavy Fog Days, Precip >= 1/100 Days, Precip >= 1/10 Days, Snowfall >= 1.0 inch Days, Max Wind Speed, Max Wind Direction, Max Wind Date, Peak Gust Speed, Peak Gust Direction, Peak Gust Date, Water Equivalent, Resultant Wind Speed, Resultant Wind Direction, Avg Wind Speed, Avg HDD, Avg CDD
12975,20010430, 79.7,     , 64.2,     , 72.0,   .0,     ,     ,  11, 228,  -8,  50,     ,     ,    ,    ,     ,     ,30.45,18 ,1027,29.72,11 ,0258, 0.01,-2.50, 0.01, 28  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 24,160, 22, 31,160, 06,    ,     ,   ,  8.6,   .3,  6.4
12976,20010430, 79.9,     , 63.9,     , 71.9,   .0, 64.7, 67.4,  16, 229,  -9,  66,     ,     ,    ,    ,29.98,30.04,30.42,18 ,1020,29.71,11 ,0458, 0.14,-2.52, 0.06, 11  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 1, 4, 6, 0, 0, 30,160, 20, 36,180,+22,    ,  8.2,150, 11.3,   .0,  2.2
12977,20010430, 80.4,     , 62.6,     , 71.5,   .0, 63.0, 66.1,  16, 217,  -3,  39,     ,     ,    ,    ,29.93,30.07,30.46,18 ,1031,29.72,11 ,0439, 2.00, -.51, 1.41,16-17,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 7, 3, 8, 2, 0, 28,160, 22, 32,170, 22,    ,  6.6,149,  9.9,   .0,   .0
13722,20010430, 73.5,  1.8, 48.1,  1.9, 60.8,  1.8, 46.6, 53.5, 200,  83,   7,  70,     ,     ,    ,    ,29.62,30.12,30.55,29 ,1020,29.57, 1 ,1342, 1.73, -.86, 1.49, 01  ,     ,     ,   ,T   , -.1,   ,  0 ,-  , 0, 0, 0, 2, 0, 2, 0, 3, 0, 7, 5, 0, 30,220, 15, 35,220, 15,    ,  2.9,232,  7.2,  6.7,  2.8
13723,20010430, 71.6,  2.0, 47.9,  2.3, 59.8,  2.2, 45.6, 52.8, 209,  57, -26,  44,     ,     ,    ,    ,29.11,30.11,30.54,29 ,1038,29.54, 1 ,1204, 1.81,-1.00, 0.90,24-25,     ,     ,   ,T   ,    , 17,  0 ,   , 0, 0, 0, 0, 0, 2, 0, 2, 1, 7, 5, 0, 37,300, 01, 43,300, 01,    ,  3.2,251,  8.2,  7.0,  1.9
13728,20010430, 72.3,     , 45.0,     , 58.7,   .0, 44.5, 51.7, 239,  56,  47,  47,     ,     ,    ,    ,29.44,30.09,30.54,29 ,1038,29.55, 1 ,1329, 1.36,-1.66, 0.82, 01  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 4, 0, 2, 2, 6, 6, 0, 28, 50, 10, 35,360, 18,    ,  2.3,264,  6.9,  2.3,   .0
13729,20010430, 66.7,  5.1, 37.3,  2.5, 52.0,  3.8, 38.8, 45.9, 399,  16,-105,  16,     ,     ,    ,    ,27.97,30.12,30.58,29 ,0811,29.62,15 ,2113, 2.55,-1.27, 0.85,09-10,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0,14, 0, 5, 8,15, 8, 0, 26,300, 15, 35,280, 15,    ,  2.8,270,  5.3, 13.3,   .5
13733,20010430, 71.7,  4.1, 43.3,  -.5, 57.5,  1.8, 42.7, 50.3, 251,  42, -32,  42,     ,     ,    ,    ,29.00,30.11,30.57,29 ,1031,29.58,16 ,0003, 1.29,-1.80, 0.64, 01  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,M ,M ,M ,M , 2, 1, 6, 4, 0, 22,180,+24, 41,350, 10,    ,  2.4,217,  5.8,  8.7,  1.5
13734,20010430, 66.9,  2.7, 41.3,   .7, 54.1,  1.7, 40.2, 47.8, 336,  16, -42,  16,     ,     ,    ,    ,29.45,30.07,30.60,29 ,0936,29.58,16 ,0010, 1.83,-1.34, 0.68,15-16,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 6, 0, 1, 0, 9, 4, 0, 35,330, 09, 47,320, 09,    ,  2.0,301,  6.7, 11.2,   .5
13735,20010430, 64.2,  2.0, 38.6, -2.3, 51.4,  -.2, 39.5, 46.2, 418,  16,  16,  16,     ,     ,    ,    ,29.95,30.07,30.57,29 ,1011,29.60,16 ,0252, 1.27,-2.40, 0.34, 11  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0,11, 0, 8, 3,11, 6, 0, 28,270, 09, 36,310, 09,    ,  1.4,320,  6.4, 13.9,   .5
13736,20010430, 68.6,  5.8, 44.4,  3.8, 56.5,  4.7, 40.8, 48.7, 284,  45,-112,  45,     ,     ,    ,    ,28.72,     ,30.53,29 ,0950,29.56,15 ,2110, 3.26, -.22, 1.09,10-11,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,M ,M ,M ,M , 8, 3,14, 7, 0, 22,230, 09, 35,210, 12,    ,  1.6,245,  5.6,  9.8,  1.6
13737,20010430, 71.0,  4.1, 49.5,  2.4, 60.3,  3.3, 47.6, 52.9, 154,  40, -95,  31,     ,     ,    ,    ,29.98,30.10,30.57,29 ,1106,29.52,16 ,0228, 1.48,-1.58, 0.64,24-25,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 1, 2, 8, 6, 0, 29,250, 06, 36, 10, 09,    ,  1.8,250, 10.1,  7.7,  1.4
13739,20010430, 64.5,  1.9, 45.2,  3.1, 54.9,  2.5, 39.8, 47.8, 320,  22, -58,  22,     ,     ,    ,    ,29.98,30.08,30.59,29 ,1023,29.64,16 ,0248, 1.49,-2.13, 0.50,11-12,     ,     ,   ,    ,    , 18,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0, 0, 37,310, 09, 46,300, 09,    ,  2.5,301,  9.0, 10.7,   .7
13740,20010430, 71.2,  1.2, 45.3,   .7, 58.3,  1.0, 45.2, 51.7, 241,  45,   0,  35,     ,     ,    ,    ,29.87,30.10,30.60,29 ,0951,29.55,16 ,0028, 2.14, -.82, 0.84,10-11,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 1, 0, 1, 0, 3, 2, 8, 5, 0, 35, 20,+24, 43, 20, 09,    ,  1.7,225,  8.0,  8.0,  1.5
13741,20010430, 71.4,  4.1, 47.5,  3.7, 59.5,  3.9, 41.7, 50.7, 221,  64, -68,  57,     ,     ,    ,    ,28.79,30.09,30.55,29 ,1017,29.60,15 ,2241, 0.82,-2.43, 0.54, 01  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 1, 1, 5, 2, 0, 31,300, 16, 40,290, 16,    ,  3.1,269,  7.8,  7.4,  2.1
13743,20010430, 68.0,  1.3, 47.1,   .7, 57.6,  1.1, 42.7, 50.3, 246,  31, -18,  22,     ,     ,    ,    ,30.04,30.09,30.61,29 ,1013,29.59,15 ,2345, 1.68,-1.00, 0.78,10-11,     ,     ,   ,T   ,    , 18,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 2, 0,10, 7, 0, 37,350, 09, 45,360, 09,    ,  0.7,297,  9.0,  8.2,  1.0
13744,20010430, 78.4,  2.6, 51.4,   .8, 64.9,  1.7, 48.7, 56.5, 113, 118,   3,  62,     ,     ,    ,    ,29.90,30.12,30.48,21 ,1050,29.59, 1 ,1221, 0.23,-2.53, 0.11,03-4 ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 3, 0, 0, 0, 0, 1, 6, 1, 0, 39,280, 01, 53,280, 01,    ,  2.6,256,  7.7,  3.8,  3.9
13748,20010430, 76.0,  2.0, 51.7,  1.2, 63.9,  1.6, 51.2, 56.7, 134, 106,  19,  72,     ,     ,    ,    ,30.06,30.13,30.49,21 ,1111,29.54, 1 ,1413, 0.91,-1.96, 0.64, 25  ,     ,     ,   , 0.0, 1.1,   ,  0 ,-  , 0, 0, 0, 0, 0, 1, 0, 1, 0, 5, 3, 0, 47,280, 01, 56,270, 01,    ,  3.5,238,  9.1,  4.5,  3.5
13764,20010430, 65.6,     , 42.3,     , 54.0,   .0, 44.5, 49.3, 349,  26, 258, 255,     ,     ,    ,    ,29.98,30.09,30.59,29 ,1002,29.58,16 ,0128, 1.90, 0.00, 0.64,10-11,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 4, 0, 3, 1,16, 5, 0, 28,300, 17, 40,290, 17,    ,  1.1,228,  7.7, 11.6,   .9
13776,20010430, 76.2,     , 49.4,     , 62.8,   .0, 47.5, 54.9, 151,  95,  36,  61,     ,     ,    ,    ,29.96,30.13,30.50,29 ,0951,29.57, 1 ,1254, 0.23,-2.64, 0.09, 03  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 2, 0, 2, 0, 1, 3, 5, 0, 0, 46,300, 01, 59,290, 01,    ,  2.3,257,  7.5,  1.5,  2.3
13781,20010430, 63.7,  1.1, 42.8,  1.0, 53.3,  1.1, 41.3, 47.7, 361,  16, -23,  16,     ,     ,    ,    ,29.94,30.08,30.60,29 ,0955,29.63,16 ,0233, 1.44,-2.00, 0.49,11-12,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 4, 0, 0, 2,13, 4, 0, 32,310,+24, 43,280, 09,    ,  1.6,307,  8.3, 12.0,   .5
13786,20010430, 71.8,     , 48.0,     , 59.9,  1.0, 49.2, 54.2, 216,  69,  24,  60,     ,     ,    ,    ,30.03,30.11,30.56,29 ,1059,29.55,16 ,0354, 0.92,-2.10, 0.89, 01  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 1, 0, 0, 3, 3, 3, 0, 31,360, 17, 36,230,+26,    ,  1.9,225, 10.7,  7.2,  2.3
13809,20010430, 73.2,     , 49.5,     , 61.4,   .0, 45.5, 52.9, 182,  78,  88, -28,     ,     ,    ,    ,29.55,30.06,30.43,29 ,0825,29.61,11 ,2134, 1.41, -.49, 0.69,02-3 ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 3, 0, 6, 0, 9, 5, 0, 38,200,+21, 49,270, 09,    ,  5.3,211, 11.9,  1.4,   .0
13810,20010430, 72.4,     , 50.9,     , 61.7,   .0, 44.3, 53.0, 185,  93,-105,  85,     ,     ,    ,    ,29.46,30.08,30.44,29 ,0856,29.66,15 ,0756, 1.16,-2.76, 0.42,02-3 ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 2, 0, 1, 0, 9, 5, 0, 26,240,+15, 35,220,+12,    ,  3.2,238,  7.6,  1.4,   .0
13833,20010430, 79.9,     , 56.4,     , 68.2,   .0, 56.8, 61.3,  58, 159,-461, 159,     ,     ,    ,    ,29.94,30.14,30.44,18 ,1000,29.85,15 ,0506, 0.00,-2.88, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 28,160, 15, 35,010, 15,    ,  2.9,165,  6.6,  2.0,  5.5
13837,20010430, 76.4,     , 55.3,     , 65.9,   .0, 50.5, 57.6,  86, 121, -48,  77,     ,     ,    ,    ,29.65,30.14,30.48,21 ,1022,29.74,15 ,1719, 0.93,-2.67, 0.41, 15  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 1, 0, 4, 3, 0, 30,300, 17, 41,260, 01,    ,  1.7,238,  6.7,   .9,   .0
13838,20010430, 77.2,     , 59.7,     , 68.5,   .0, 59.8, 63.4,  40, 151,  21, -27,     ,     ,    ,    ,30.03,30.15,30.42,18 ,0811,29.90,15 ,2023, 1.02,-1.49, 0.83,15-16,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 2, 3, 8, 2, 0, 26,350, 17, 33,350, 17,    ,  3.2,150,  8.7,   .5,   .2
13841,20010430, 67.7,     , 43.5,     , 55.6,  5.6, 42.5, 48.7, 307,  42,-143,  42,     ,     ,    ,    ,28.87,30.10,30.52,29 ,0902,29.61,15 ,1429, 3.32, -.70, 0.86,10-11,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 1,13, 7, 0, 39,230, 12, 48,230, 12,    ,  4.2,226, 11.0, 10.6,  1.5
13865,20010430, 77.7,   .3, 54.1,  3.2, 65.9,  1.8, 57.0, 60.8,  82, 117, -17,  45,     ,     ,    ,    ,29.78,30.13,30.44,18 ,0928,29.85,15 ,1623, 4.52, -.94, 1.55,14-15,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 5, 2, 6, 5, 0, 32,210, 05, 36,210,+05,    ,  3.4,190,  7.2,  2.7,  3.9
13866,20010430, 72.3,  5.5, 45.9,  3.1, 59.1,  4.3, 43.3, 51.0, 262,  80, -50,  74,     ,     ,    ,    ,28.96,30.08,30.47,29 ,0812,29.62, 1 ,1041, 1.29,-2.02, 0.44, 01  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 1, 0, 6, 0, 3, 0, 8, 4, 0, 24,330, 17, 31,230,+17,    ,  1.8,236,  4.5,  8.3,  2.7
13869,20010430, 79.5,     , 53.7,     , 66.6,   .0, 55.2, 60.3,  66, 123, -44,  67,     ,     ,    ,    ,29.91,30.17,30.46,21 ,1129,29.88,15 ,1701, 2.42, -.34, 1.78,03-4 ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 1, 0, 0, 0, 7, 5, 8, 4, 0, 29,170, 04, 36,160,+17,    ,  0.4,218,  5.7,   .9,   .0
13870,20010430, 78.7,  -.5, 52.1, -1.4, 65.4, -1.0, 54.5, 59.4,  79,  98,  32,   9,     ,     ,    ,    ,29.90,30.15,30.45,21 ,1154,29.82,16 ,0252, 0.34,-2.76, 0.31,03-4 ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 1, 3, 4, 1, 0, 28,330, 17, 37,290, 01,    ,  1.1,241,  4.8,  2.6,  3.3
13871,20010430, 76.3,  1.3, 52.3,  3.0, 64.3,  2.1, 51.8, 57.5,  98,  85, -29,  42,     ,     ,    ,    ,29.46,30.14,30.39,30 ,0834,29.79,15 ,1459, 1.44,-3.81, 0.83,12-13,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 4, 1, 6, 2, 0, 35, 10, 15, 46, 10, 15,    ,  0.9,256,  5.2,  3.3,  2.8
13873,20010430, 74.7,  1.3, 51.6,  1.8, 63.2,  1.6, 49.3, 56.0, 121,  74, -10,  45,     ,     ,    ,    ,29.25,30.14,30.46,21 ,1042,29.74,15 ,1811, 1.83,-2.16, 0.65, 15  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 31,260, 01, 41,270, 01,    ,  2.3,215,  6.2,  4.0,  2.5
13874,20010430, 73.5,   .8, 53.4,  3.2, 63.5,  2.0, 50.1, 56.4, 108,  69, -30,  36,     ,     ,    ,    ,29.07,30.14,30.44,21 ,1042,29.75,15 ,1726, 3.29,-1.00, 1.16,14-15,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 2, 0, 8, 5, 0, 32,310, 17, 39,290, 01,    ,  2.2,281,  7.2,  3.6,  2.3
13876,20010430, 75.6,  1.0, 53.4,  4.2, 64.5,  2.5, 53.2, 58.4, 101,  95, -34,  50,     ,     ,    ,    ,29.42,30.14,30.40,18 ,0950,29.82,15 ,1248, 6.87, 1.91, 3.75,03-4 ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 5, 1,10, 6, 0, 28,340,+17, 33,330, 17,    ,  2.1,215,  6.9,  3.4,  3.2
13877,20010430, 71.1,  3.7, 44.8,  1.8, 58.0,  2.8, 44.7, 51.2, 232,  25, -66,  25,     ,     ,    ,    ,28.46,30.11,30.41,30 ,0854,29.63, 1 ,0634, 1.85,-1.45, 0.59,12-13,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 4, 0, 2, 3,10, 7, 0, 36,290, 17, 41,300, 17,    ,  2.6,264,  4.9,  7.7,   .8
13878,20010430, 75.3,  -.3, 58.3,   .3, 66.8,   .0, 55.4, 60.6,  47, 107,  13,  19,     ,     ,    ,    ,30.09,30.15,30.46,21 ,1256,29.80,16 ,0326, 0.15,-2.36, 0.09, 27  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,M ,M ,M ,M , 1, 0, 1, 0, 0, 33,230, 04, 41,230, 04,    ,  1.7,145,  8.5,  1.6,  3.6
13880,20010430, 77.1,  1.3, 53.2,  -.7, 65.2,   .3, 51.9, 57.9,  94, 107,  28,  44,     ,     ,    ,    ,30.06,30.14,30.50,21 ,1010,29.69, 1 ,1358, 0.98,-3.40, 0.55, 25  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 0, 1, 9, 3, 0, 38,270, 01, 49,260, 01,    ,  3.0,221,  8.7,  3.1,  3.6
13881,20010430, 73.8,  2.6, 49.0,  1.5, 61.4,  2.0, 47.7, 54.6, 169,  70, -14,  55,     ,     ,    ,    ,29.32,30.12,30.51,29 ,1009,29.62, 1 ,1004, 1.18,-1.50, 0.62,24-25,     ,     ,   ,T   , 8.8,   ,  0 ,-  , 0, 0, 0, 1, 0, 3, 0, 1, 1, 6, 4, 0, 32,310, 01, 45,280, 01,    ,  0.7,200,  6.0,  5.6,  2.3
13882,20010430, 75.0,  3.6, 51.7,  4.9, 63.4,  4.3, 49.1, 55.8, 115,  73, -81,  54,     ,     ,    ,    ,29.37,30.13,30.41,30 ,0836,29.74, 1 ,0508, 3.03,-1.28, 1.86,12-13,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 5, 1, 7, 4, 0, 31,350, 17, 40,360, 17,    ,  1.1,268,  5.8,  3.8,  2.4
13883,20010430, 77.8,  1.3, 52.5,  3.1, 65.2,  2.2, 49.7, 57.1, 109, 121,   1,  73,     ,     ,    ,    ,29.83,30.13,30.47,21 ,1109,29.69, 1 ,1333, 0.61,-2.67, 0.32,24-25,     ,     ,   , 0.0, 0.0,   ,  0 ,-  , 0, 0, 0, 1, 0, 0, 0, 0, 1, 7, 3, 0, 40,280, 01, 46,280, 01,    ,  2.8,252,  7.0,  3.6,  4.0
13884,20010430, 80.1,     , 51.5,     , 65.8,   .0, 54.8, 59.7,  79, 108,-217,  94,     ,     ,    ,    ,29.92,30.15,30.39,18 ,0651,29.87,15 ,2136, 0.00,-1.12, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 1, 0, 3, 9, 0, 0, 0, 28,340, 15, 37,330, 15,    ,  1.5,213,  4.9,  1.0,   .3
13886,20010430, 74.2,     , 52.2,     , 63.2,   .0, 49.2, 56.3, 126,  79,  -3,  55,     ,     ,    ,    ,29.01,30.14,30.48,29 ,1100,29.69, 1 ,1021, 0.95,-2.26, 0.30,24-25,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 1, 0, 1, 0, 1, 0, 6, 4, 0, 30,290, 01, 43,300, 01,    ,  2.5,244,  7.3,  1.3,   .0
13889,20010430, 80.0,   .9, 53.9, -1.0, 67.0,   .0, 54.8, 60.0,  52, 119,  15,  22,     ,     ,    ,    ,30.08,30.15,30.45,21 ,1117,29.83,16 ,0304, 0.62,-2.15, 0.27, 29  ,     ,     ,   , 0.0, 0.0,   ,  0 ,-  , 0, 0, 0, 2, 0, 0, 0, 1, 1, 3, 3, 0, 31,280, 01, 43,290, 01,    ,  0.7,123,  7.0,  1.7,  4.0
13891,20010430, 72.4,  2.0, 50.9,  6.3, 61.7,  4.2, 46.8, 54.0, 155,  62, -79,  53,     ,     ,    ,    ,29.04,30.12,30.40,30 ,0807,29.67, 1 ,0539, 2.82, -.90, 1.55,12-13,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 2, 0, 4, 1, 5, 4, 0, 30,280, 01, 38,280, 01,    ,  3.9,259,  7.2,  5.2,  2.1
13893,20010430, 76.9,  3.6, 58.4,  6.0, 67.7,  4.8, 53.4, 59.6,  72, 159, -55,  95,     ,     ,    ,    ,29.74,30.09,30.46,18 ,0739,29.73,15 ,0406, 3.94,-1.52, 1.95,11-12,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 5, 0, 8, 6, 0, 35,300, 15, 48,300, 15,    ,  5.4,196,  9.7,  2.4,  5.3
13894,20010430, 80.2,  1.7, 58.9,  1.8, 69.6,  1.8, 58.9, 63.1,  36, 177, -12,  45,     ,     ,    ,    ,29.88,30.15,30.42,18 ,0759,29.90,15 ,2011, 0.92,-3.56, 0.64, 15  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 2, 3, 6, 2, 0, 25,340, 17, 30,340, 17,    ,  3.6,150,  8.6,  1.2,  5.9
13895,20010430, 77.9,  1.5, 53.7,   .8, 65.8,  1.1, 55.1, 59.8,  73, 103,  -5,  34,     ,     ,    ,    ,29.86,30.15,30.40,21 ,1023,29.84,15 ,1739, 3.02,-1.47, 2.33,03-4 ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 2, 4, 7, 4, 0, 24,100,+17, 30,090,+17,    ,  1.2,187,  6.2,  2.4,  3.4
13896,20010430, 74.9,  2.0, 54.0,  4.9, 64.5, -8.4, 51.8, 57.5,  93,  85, -69,  43,     ,     ,    ,    ,29.51,30.12,30.43,18 ,0946,29.79,15 ,0557, 4.85,-1.25, 2.20,12-13,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 5, 1,11, 8, 0, 26,290, 15, 31,300,+17,    ,  2.8,197,  7.2,  3.1,  2.8
13897,20010430, 74.1,  3.3, 53.2,  5.7, 63.7,  4.5, 49.4, 56.1, 124,  93, -69,  74,     ,     ,    ,    ,29.46,30.11,30.42,18 ,0954,29.72,15 ,0602, 2.42,-1.95, 1.35,12-13,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 3, 0, 8, 4, 0, 37,280, 15, 54,280, 15,    ,  3.0,201,  8.2,  4.1,  3.1
13899,20010430, 77.1,   .5, 59.4,   .9, 68.3,   .7, 59.3, 63.1,  40, 146,   2,  30,     ,     ,    ,    ,29.98,30.16,30.39,21 ,1145,29.89,15 ,2116, 1.56,-2.21, 1.38,24-25,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 3, 2, 4, 2, 0, 25,320, 17, 31, 10,+17,    ,  3.0,140,  8.6,  1.3,  4.9
13904,20010430, 80.1,     , 58.9,     , 69.5,  -.1, 61.3, 64.5,  33, 176,   8,  13,     ,     ,    ,    ,29.27,30.00,30.44,18 ,1021,29.58,11 ,0144, 0.39,-2.27, 0.20,23-24,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 4, 1, 7, 2, 0, 33, 20,+23, 40,120, 23,    ,  5.6,152,  9.4,  1.1,  5.9
13920,20010430, 71.2,     , 47.4,     , 59.3, 59.3, 46.9, 53.2, 207,  44, 207,  44,     ,     ,    ,    ,28.79,30.08,30.60,17 ,1020,29.14,11 ,1616, 2.44, 2.40, 0.97,14-15,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 3, 0, 6, 0, 9, 5, 0, 53,230, 11, 66,220, 11,    ,  6.4,193, 12.8,  6.9,  1.5
13927,20010430, 78.4,     , 57.9,     , 68.2,   .0, 57.4, 61.9,  55, 160,-599, 160,     ,     ,    ,    ,29.75,30.10,30.45,18 ,0950,29.79,15 ,0314, 1.74, 0.46, 0.79,23-24,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 0, 1, 6, 6, 0, 25,170, 11, 31,320, 15,    ,  4.6,160,  7.7,  1.8,  5.3
13932,20010430, 73.5,     , 50.7,     , 62.1, 62.1, 50.1, 55.9, 143,  63, 143,  63,     ,     ,    ,    ,28.70,30.06,30.62,17 ,1029,29.29,11 ,1411, 2.05, 2.00, 0.88,14-15,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 1, 0, 0, 1,10, 3, 0, 51,240, 11, 66,240, 11,    ,  7.9,187, 12.6,  4.8,  2.1
13935,20010430, 80.9,     , 58.5,     , 69.7,   .0, 60.9, 64.2,  46, 191,-431, 191,     ,     ,    ,    ,29.96,30.10,30.47,18 ,0925,29.79,15 ,0256, 2.22, -.97, 1.58,23-24,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,M ,M ,M ,M , 2, 3, 7, 3, 0, 21,200,+21, 29,190, 11,    ,  4.3,175,  6.4,   .2,   .8
13942,20010430, 79.1,  2.4, 57.8,  3.3, 68.5,  2.9, 58.9, 62.9,  49, 161, -29,  65,     ,     ,    ,    ,29.91,30.09,30.48,18 ,0832,29.77,11 ,1519, 4.91, 0.60, 1.64,15-16,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 3, 1, 8, 4, 0, 31,310, 15, 41,300, 15,    ,  3.4,168,  7.0,  1.6,  5.4
13957,20010430, 79.8,  2.7, 58.5,  4.4, 69.2,  3.6, 59.6, 63.6,  35, 166, -34,  79,     ,     ,    ,    ,29.73,30.06,30.46,18 ,0757,29.69,11 ,0322, 0.87,-2.88, 0.38,14-15,     ,     ,   , 0.0, 8.8,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 0, 2, 8, 3, 0, 32,270, 11, 40,260, 11,    ,  4.7,158,  8.3,  1.2,  5.5
13958,20010430, 79.6,   .2, 62.0,  2.2, 70.8,  1.2, 61.2, 64.8,  12, 192, -16,  26,     ,     ,    ,    ,29.28,30.00,30.44,18 ,0927,29.58,11 ,0140, 0.50,-1.40, 0.34,23-24,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 4, 0, 6, 2, 0, 25, 80, 23, 33,160,+22,    ,  3.9,148,  7.2,   .4,  6.4
