Wban Number, YearMonthDay, Avg Max Temp, Departure Max Temp, Avg Min Temp, Departure Min Temp, Avg Temp, Departure from Normal, Avg Dew Point, Avg Wet Bulb, Heating Degree Days, Cooling Degree Days, HDD Monthly Departure, CDD Monthly Departure, HDD Season to Date, CDD Season to Date, HDD Season to Date Departure, CDD Season to Date Departure, Mean Station Pressure, Mean Sea Level Pressure, Max Sea Level Pressure, Date Max Sea Level Pressure, Time Max Sea Level Pressure,Min Sea Level Pressure, Date Min Sea Level Pressure, Time Min Sea Level Pressure, Total Monthly Precip, Departure from Normal Precip, Max 24 hr. Precip, Date Max 24 hr. Precip, Sunshine Minutes, Total Minutes Sunshine, Percent Possible Sunshine, Total Snowfall, Max 24 hr. Snowfall, Date Max 24 hr. Snowfall, Max 12Z Snow Depth, Date Max 12Z Snow Depth, Clear Sky Days, Partly Cloudy Days, Cloudy Days, Max Temp >= 90 Days, Max Temp <= 32 Days, Min Temp <= 32 Days, Min Temp <= 0 Days, Thunderstorm Days, Heavy Fog Days, Precip >= 1/100 Days, Precip >= 1/10 Days, Snowfall >= 1.0 inch Days, Max Wind Speed, Max Wind Direction, Max Wind Date, Peak Gust Speed, Peak Gust Direction, Peak Gust Date, Water Equivalent, Resultant Wind Speed, Resultant Wind Direction, Avg Wind Speed, Avg HDD, Avg CDD
03929,20000131,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0, 29,170, 05, 36,170,+10,    ,     ,   ,     ,     ,     
03932,20000131, 46.4,     , 25.9,     , 36.2, 36.2, 26.8, 34.6, 401,   0, 401,   0,     ,     ,     ,     ,28.01,30.14,30.44,28 ,1127,29.64,22 ,0124, 0.03, 0.00, 0.03, 27  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 2,11, 0, 0, 3, 1, 0, 0, 38,200, 05, 43,200, 05,    ,  1.2,191, 12.2, 24.2,   .0
03935,20000131, 44.3,  3.6, 25.9,  3.3, 35.1,  3.4, 26.3, 31.9, 921,   0,-111,   0,     ,     ,     ,     ,29.75,30.21,30.88,14 ,0956,29.51,10 ,0228, 4.20, -.20, 3.81, 2-3 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 6,25, 0, 0, 4, 8, 4, 0, 47,230, 03, 56,250, 03,    ,  1.0,280,  8.4, 29.7,   .0
03936,20000131, 43.5,     , 18.3,     , 30.9, 30.9,     , 27.4,1048,   0, 104,   0,     ,     ,     ,     ,28.95,     ,30.77,13 ,1927,29.44, 2 ,0136, 0.07, 0.10, 0.07,27-28,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 6,31, 0, 0, 3, 2, 0, 0, 31,220, 14, 39,210,+19,    ,  0.4,248,  6.3, 33.8,   .0
03937,20000131, 65.2,  5.5, 44.5,  3.4, 54.9,  4.9, 46.1, 50.8, 324,  17,-143,   2,     ,     ,     ,     ,30.12,30.20,30.71,14 ,1056,29.83, 3 ,1539, 1.65,-3.40, 1.17,27-28,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 2, 0, 1, 9,12, 2, 0, 28,050, 13, 32,030, 13,    ,  2.1, 78,  8.9, 10.5,   .6
03940,20000131, 59.5,  3.9, 38.1,  5.4, 49.1,  5.0, 38.9, 44.4, 496,   2,-160,  -6,     ,     ,     ,     ,29.83,30.18,30.77,14 ,1004,29.76,19 ,1801, 1.88,-3.40, 0.59,27-28,     ,     ,   , 0.4,    , 27,  0 ,-27, 0, 0, 0, 0, 0,14, 0, 2, 1, 9, 6, 0, 23,320, 04, 29,330,+20,    ,  1.3,  8,  6.9, 16.0,   .1
03945,20000131, 40.9,  4.3, 22.5,  4.0, 31.7,  4.1, 22.1, 28.4,1024,   0,-135,   0,     ,     ,     ,     ,29.14,30.20,30.81,13 ,2215,29.46,10 ,0108, 0.77, -.68, 0.21, 8-9 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0,10,28, 0, 1, 5, 0, 0, 0, 38,320, 19, 44,320, 19,    ,  2.0,234, 10.7, 33.0,   .0
03947,20000131, 41.6,  6.9, 21.9,  5.2, 31.8,  6.1,     , 28.3,1024,   0,-194,   0,     ,     ,     ,     ,28.96,     ,30.79,13 ,2049,29.49,10 ,0128, 0.31,-1.30, 0.13, 3   ,     ,     ,   , 4.9,    , 28,  0 ,-29, 0, 0, 0, 0, 9,28, 0, 0, 2, 5, 1, 3, 39,320, 19, 48,320, 19,    ,  1.8,227, 10.7, 33.0,   .0
03950,20000131, 51.0,     , 39.0,     , 45.0, 45.0, 28.0, 36.1,   0,   0,   0,   0,     ,     ,     ,     ,28.91,30.16,  .00, 0 ,0000,  .00, 0 ,0000, 0.00, 0.00, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 36,010, 25, 40,010, 25,    ,  1.7, 46,  8.9, 22.3,   .0
03953,20000131, 46.9,     , 29.8,     , 38.4,   .0, 30.2, 35.5, 818,   0,-255,-255,     ,     ,     ,     ,29.87,30.20,30.85,14 ,1047,29.54, 3 ,1311, 2.26, 0.00, 1.69, 2-3 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 5,19, 0, 2, 2,M ,M , 0, 32,200, 03, 40,200, 03,    ,  0.4,265,  8.6, 26.4,   .0
03954,20000131, 50.5,     , 29.0,     , 39.8, 39.8, 27.6, 34.7, 775,   0, 775,   0,     ,     ,     ,     ,29.03,30.16,30.75,13 ,2231,29.63, 9 ,1303, 0.39, 0.40, 0.21,26-27,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 4,21, 0, 0, 7, 4, 2, 0, 35,200, 05, 41,200, 05,    ,  2.0,173, 10.6, 25.0,   .0
03957,20000131, 46.6,     , 21.9,     , 34.3,  2.6, 22.1, 29.3, 946,   0, -86,   0,     ,     ,     ,     ,28.36,30.15,30.75,13 ,2040,29.55, 1 ,2202, 0.61, -.20, 0.53, 28  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 6,29, 0, 0, 0, 3, 1, 0, 40,340, 19, 48,340, 19,    ,  1.2, 57,  8.0, 30.5,   .0
03960,20000131, 42.6,     , 23.7,     , 33.2,   .0, 23.9, 29.8, 979,   0,-255,-255,     ,     ,     ,     ,29.69,30.22,30.85,14 ,0956,29.43,10 ,0152, 1.57, 0.00, 1.00, 3   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 7,27, 0, 1, 3, 0, 0, 0, 39,320, 19, 47,320, 19,    ,  1.7,280,  8.7, 31.6,   .0
03963,20000131, 42.7,     , 22.5,     , 32.6,   .0, 22.7, 29.4, 997,   0,-255,-255,     ,     ,     ,     ,29.53,30.20,30.79,13 ,2331,29.45,10 ,0049, 0.96, 0.00, 0.27, 3   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 8,25, 0, 1, 7, 8, 5, 0, 35,310, 19, 41,310, 19,    ,  0.8,269,  8.0, 32.2,   .0
03965,20000131, 50.4,     , 27.3,     , 38.9, 38.9, 27.7, 34.3, 804,   0, 804,   0,     ,     ,     ,     ,29.05,30.16,30.74,13 ,2336,29.58, 9 ,1259, 0.24, 0.20, 0.10,26-27,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 3,23, 0, 0, 5, 4, 0, 0, 33,170, 05, 39,180, 05,    ,  0.9,110,  8.3, 25.9,   .0
03966,20000131, 42.5,     , 22.0,     , 32.3,   .0, 22.6, 28.9,1010,   0,-255,-255,     ,     ,     ,     ,29.62,30.22,30.85,14 ,0737,29.41,10 ,0116, 1.02, 0.00, 0.40, 3-4 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 8,27, 0, 1, 4, 0, 0, 0, 33,310, 19, 47,330, 19,    ,  2.4,274,  7.8, 32.6,   .0
03967,20000131, 42.5,     , 23.6,     , 33.1, 33.1, 21.1, 28.8, 982,   0, 982,   0,     ,     ,     ,     ,28.92,30.17,30.80,13 ,2103,29.52,10 ,0123, 0.17, 0.20, 0.09,27-28,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 8,25, 0, 0, 0, 5, 0, 0, 36,340, 19, 51,310, 19,    ,  1.3,238,  9.6, 31.7,   .0
03971,20000131, 59.3,     , 40.1,     , 49.7,   .0, 35.8, 43.7, 470,   4,-255,-255,     ,     ,     ,     ,29.39,30.15,30.72,14 ,1105,29.60, 3 ,0156, 1.82, 0.00, 0.94, 7-8 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 2,10, 0, 0, 1, 0, 0, 0, 33,310, 03, 43,310, 03,    ,  1.2,185,  9.6, 15.2,   .1
03974,20000131, 44.0,     , 24.0,     , 34.0, 34.0, 22.8, 30.0, 954,   0, 954,   0,     ,     ,     ,     ,28.57,30.16,30.75,13 ,2019,29.54, 1 ,2344, 0.24, 0.20, 0.16,27-28,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 6,26, 0, 0, 4, 4, 1, 0, 36,340, 19, 46,340, 19,    ,  1.0,245, 10.1, 30.8,   .0
03975,20000131, 46.0,     , 28.4,     , 37.2,  5.3, 28.9, 34.1, 799,   0,-227,   0,     ,     ,     ,     ,29.79,30.20,30.88,14 ,0923,29.54,10 ,0050, 0.38,-4.00, 0.22, 29  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 3, 5, 1, 0, 30,240, 02, 36,240, 02,    ,  0.7,316,  7.1, 27.6,   .0
03981,20000131, 56.2,     , 30.9,     , 43.6, 43.6, 28.5, 36.6, 634,   0, 634,   0,     ,     ,     ,     ,28.72,30.11,30.70,14 ,1018,29.59, 3 ,0233, 0.18, 0.20, 0.14, 27  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 2,18, 0, 0, 4, 2, 1, 0, 32,200, 15, 38,310, 03,    ,  1.5, 94, 10.6, 21.1,   .0
03991,20000131,   .0,     ,   .0,     ,   .0,   .0, 34.7, 41.4,   0,   0,   0,   0,     ,     ,     ,     ,29.34,30.16,  .00, 0 ,0000,  .00, 0 ,0000,  M  , 0.00, M   ,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 1,M ,M , 0, 32,300, 03, 38,290, 03,    ,  0.9,166,     ,     ,     
03994,20000131, 41.6,     , 23.8,     , 32.7, 32.7, 23.2, 29.4, 990,   0, 990,   0,     ,     ,     ,     ,29.13,30.20,30.81,13 ,2306,29.49, 9 ,2212, 0.79, 0.80, 0.37, 3   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0,10,25, 0, 0, 1, 7, 3, 0, 35,300, 19, 44,300, 19,    ,  2.9,222, 10.1, 31.9,   .0
03996,20000131, 56.7,     , 37.7,     , 47.2,   .0, 39.1, 44.7, 357,   7, 258, 255,     ,     ,     ,     ,30.06,30.22,30.80,14 ,1012,29.77,19 ,1737, 1.15, 0.00, 1.08,27-28,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,10, 0, 0, 4, 3, 2, 0, 26,010, 13, 32,230, 03,    ,  0.6, 31,     , 16.0,   .4
03997,20000131, 43.4,     , 19.8,     , 31.6,   .0, 21.4, 28.2, 996,   0,-255,-255,     ,     ,     ,     ,29.21,30.19,30.80,13 ,2109,29.51, 2 ,0239, 0.12, 0.00, 0.08,27-28,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 7,29, 0, 0, 0, 3, 0, 0, 40,340, 19, 48,350, 19,    ,  0.9,297,  8.8, 33.2,   .0
03998,20000131, 46.0,     , 23.2,     , 34.6, 34.6, 24.5, 31.4, 906,   0, 906,   0,     ,     ,     ,     ,29.14,30.19,30.77,13 ,2305,29.52, 9 ,1638, 0.54, 0.50, 0.18,27-28,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 2, 5, 3, 0, 33,330, 19, 40,180, 05,    ,  0.9,229,  7.5, 30.2,   .0
03999,20000131, 45.4,     , 32.4,     , 38.9,   .0, 34.8, 44.0, 181,   0,-255,-255,     ,     ,     ,     ,28.70,30.15,30.44,30 ,1012,29.97,27 ,0457, 0.37, 0.00, 0.37, 27  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 3, 0, 0, 1, 1, 1, 0, 28,310, 03, 36,310, 03,    ,  0.4,100,  7.6, 12.4,   .2
04109,20000131, 38.7,     , 30.6,     , 34.7,  5.5, 31.0, 32.3, 935,   0,-175,   0,     ,     ,     ,     ,28.38,30.21,30.60, 6 ,0606,29.63,11 ,0032, 4.53, 0.30, 0.73, 8-9 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 1,22, 0, 0, 0,22,15, 0, 12,220,+09, 18,070, 09,    ,  0.4,  9,     , 30.2,   .0
04110,20000131, 35.7,     , 23.6,     , 29.7,   .0, 25.5, 27.9,1086,   0,-255,-255,     ,     ,     ,     ,25.91,30.18,30.62, 6 ,1123,29.63,11 ,1819, 2.10, 0.00, 0.48,24-25,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0,11,29, 0, 0,11,21, 7, 0, 44,260, 11, 48,250, 11,    ,  2.2, 57, 11.2, 35.0,   .0
04111,20000131, 31.7,     , 17.5,     , 24.6,   .0, 18.3, 22.4,1245,   0,-255,-255,     ,     ,     ,     ,23.02,30.14,30.63, 6 ,1001,29.60,11 ,1552, 0.80, 0.00, 0.45,18-19,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0,17,30, 0, 0, 7,10, 2, 0, 41,230, 11, 53,230, 11,    ,  8.4,237, 10.7, 40.2,   .0
04112,20000131, 26.7,     ,  4.8,     , 15.8,  3.0, 11.5, 14.7,1471,   0,-147,   0,     ,     ,     ,     ,23.55,30.14,30.75, 6 ,0946,29.39,11 ,1648, 0.00,-2.20, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0,23,30, 9, 0, 0, 0, 0, 0, 25,290, 09, 41,330, 09,    ,  1.0,156,  2.9, 49.0,   .0
04113,20000131, 42.1,     , 28.9,     , 35.5,   .0, 30.9, 33.7, 908,   0,-255,-255,     ,     ,     ,     ,29.39,30.14,30.54,27 ,1107,29.55,16 ,0714, 0.67, 0.00, 0.37,23-24,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 3,22, 0, 0, 6, 7, 4, 0, 45,250, 08, 55,250, 08,    ,  2.5,231,  6.5, 29.3,   .0
04114,20000131, 40.6,     , 11.5,     , 26.1,  6.2, 12.9, 20.6,1201,   0,-197,   0,     ,     ,     ,     ,24.86,30.24,30.65, 6 ,0720,29.36,11 ,0211, 0.03, -.60, 0.03, 25  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0,13,30, 4, 0, 3, 1, 0, 0, 29,270, 09, 41,290, 09,    ,  0.7,222,  2.5, 38.8,   .0
04201,20000131, 45.1,     , 31.9,     , 38.5, 38.5, 34.6, 36.5, 815,   0, 815,   0,     ,     ,     ,     ,29.86,30.10,30.57, 5 ,1100,29.43,16 ,0342, 1.92, 1.90, 0.69, 31  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,17, 0, 0,10, 9, 6, 0, 29,210, 16, 41,200, 16,    ,  1.7,191,  3.6, 26.3,   .0
04725,20000131, 27.3,  -.6, 13.0, -1.3, 20.2,  -.9, 14.3, 18.7,1382,   0,  21,   0,     ,     ,     ,     ,28.24,30.24,30.64,15 ,0918,29.34,10 ,1707, 2.95, 0.60, 0.66,10-11,     ,     ,   ,36.3,    , 12,  0 ,-31, 0, 0, 0, 0,20,29, 6, 0, 4,17, 7, 8, 40,250, 11, 47,250, 11,    ,  4.9,289, 10.5, 44.6,   .0
04751,20000131, 28.6,  2.0, 12.4,   .6, 20.5,  1.2, 13.8, 19.5,1372,   0, -45,   0,     ,     ,     ,     ,27.71,30.19,30.64,14 ,2106,29.33,10 ,1450, 1.44,-2.30, 0.83, 3-4 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0,20,29, 6, 0, 8,10, 5, 0, 29,300, 16, 40,290, 16,    ,  4.1,279,  9.0, 44.3,   .0
04780,20000131, 33.2,     , 13.5,     , 23.4,   .0, 11.2, 20.4,1284,   0,-255,-255,     ,     ,     ,     ,29.57,30.32,30.67,15 ,0952,29.17,26 ,0141, 3.27, 0.00, 1.01,10-11,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0,14,27, 7, 0, 4,12, 6, 0, 30,260,+17, 40,270,+21,    ,  5.8,290,  8.3, 41.4,   .0
04781,20000131, 38.6,  2.7, 21.2,  -.1, 29.9,  1.3,     , 27.1,1011,   0,-117,   0,     ,     ,     ,     ,29.88,     ,30.74,15 ,1040,29.14,25 ,2107, 3.01, -.68, 1.24, 4-5 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 6,M ,M , 0, 36,300, 16, 46,340, 17,    ,  6.5,308, 11.9, 34.9,   .0
04789,20000131, 33.1,     , 13.4,     , 23.3,   .0,     , 21.1,1203,   0,-255,-255,     ,     ,     ,     ,29.62,     ,30.68,15 ,1029,29.26,25 ,2116, 1.96, 0.00, 0.58, 9-10,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 3,M ,M , 0, 34,300, 17, 45,290, 17,    ,  4.0,291,  8.3, 41.5,   .0
04803,20000131, 22.1,     ,  -.6,     , 10.8,   .0,  5.7, 10.6,1678,   0,-255,-255,     ,     ,     ,     ,28.26,30.25,30.81,16 ,2151,29.12,10 ,1318, 0.99, 0.00, 0.31, 8-9 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0,28,31,18, 0, 4, 9, 4, 0, 25,260, 06, 33,260, 06,    ,  2.3,261,  7.2, 54.0,   .0
04804,20000131, 34.5,     , 17.1,     , 25.8,   .0, 19.6, 24.3,1206,   0,-255,-255,     ,     ,     ,     ,29.11,30.21,30.83,14 ,0845,29.40,10 ,0959, 2.97, 0.00, 2.25, 2-3 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0,16,28, 6, 0, 3,14, 3, 0, 36,240, 10, 45,230, 10,    ,  3.7,240,  9.4, 38.9,   .0
04808,20000131, 34.0,     , 13.4,     , 23.7,   .0, 16.7, 20.9,1273,   0,-255,-255,     ,     ,     ,     ,29.32,30.26,30.82,14 ,0244,29.26,10 ,0658, 0.10, 0.00, 0.10,29-30,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0,15,28, 6, 0, 5,M ,M , 0, 34,270, 11, 40,260, 11,    ,  2.7,268, 10.7, 41.1,   .0
04826,20000131, 25.3,     ,  7.8,     , 16.6,  4.6, 10.1, 15.8,1401,   0,-227,   0,     ,     ,     ,     ,28.95,30.25,30.80,14 ,0228,29.18,10 ,0921, 0.80, -.50, 0.21, 1-2 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 2,12, 4, 0, 24,280, 11, 32,250, 06,    ,  2.1,299,  7.7, 48.3,   .0
04836,20000131, 17.7,     ,  1.8,     ,  9.8,   .0,  3.4,  8.4,1710,   0,-255,-255,     ,     ,     ,     ,28.66,30.34,30.62, 6 ,1024,29.02,21 ,2305, 1.17, 0.00, 0.29,25-26,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0,27,31,14, 0, 7,12, 6, 0, 36,310, 21, 46,310, 21,    ,  5.9,312, 11.4, 55.2,   .0
04838,20000131, 32.0,     , 17.9,     , 25.0,   .0, 18.3, 23.1,1234,   0,-255,-255,     ,     ,     ,     ,29.39,30.26,30.83,14 ,0406,29.25,10 ,0731, 1.03, 0.00, 0.25, 3-4 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0,18,28, 2, 0, 1, 2, 0, 0, 29,230, 02, 38,230, 02,    ,  3.3,264,  9.7, 39.8,   .0
04839,20000131, 32.2,     , 18.3,     , 25.3,  2.0, 19.6, 23.7,1226,   0, -67,   0,     ,     ,     ,     ,29.31,30.26,30.77,17 ,0353,29.22,10 ,1246, 1.17,-2.00, 0.28, 9-10,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0,17,28, 1, 0, 3,14, 5, 0, 32,200,+31, 40,180,+10,    ,  2.4,199, 10.3, 39.6,   .0
04840,20000131, 27.5,     , 11.5,     , 19.5,  3.4, 12.8, 18.4,1403,   0,-113,   0,     ,     ,     ,     ,28.56,30.29,30.81,14 ,0337,29.17,10 ,0933, 0.10,-1.40, 0.03,12-13,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0,21,30, 7, 0, 3, 5, 0, 0, 25,280, 11, 32,290, 11,    ,  3.1,277,  9.4, 45.3,   .0
04841,20000131, 27.5,     , 10.3,     , 18.9,   .0, 13.3, 18.0,1421,   0,-255,-255,     ,     ,     ,     ,29.24,30.27,30.80,14 ,0401,29.16,10 ,1232, 0.70, 0.00, 0.19,12-13,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0,22,30,11, 0, 7,10, 3, 0, 28,200, 05, 32,250,+11,    ,  4.2,307, 10.2, 45.8,   .0
04842,20000131, 32.5,     , 15.5,     , 24.0,   .0, 18.4, 22.8,1265,   0,-255,-255,     ,     ,     ,     ,28.85,30.22,30.79,14 ,1123,29.37,10 ,1225, 2.41, 0.00, 1.64, 3-4 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0,16,27, 7, 1, 0,12, 5, 0, 38,240, 10, 45,230, 10,    ,  4.8,245, 10.3, 40.8,   .0
04843,20000131, 31.9,     , 18.2,     , 25.1,   .0, 18.8, 23.3,1230,   0,-255,-255,     ,     ,     ,     ,28.51,30.22,30.70,14 ,1824,29.30,10 ,1351, 1.95, 0.00, 1.14, 3-4 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0,15,27, 0, 0, 6,14, 5, 0, 36,250, 10, 47,230, 10,    ,  4.1,256,  8.9, 39.7,   .0
04845,20000131, 31.2,     , 16.1,     , 23.7,   .0, 19.7, 23.0,1276,   0,-255,-255,     ,     ,     ,     ,29.27,30.26,30.80,14 ,0415,29.20,10 ,0758, 0.82, 0.00, 0.34, 3-4 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0,19,28, 4, 0, 3, 9, 2, 0, 30,200,+10, 41,210, 02,    ,  3.7,269, 11.0, 41.2,   .0
04846,20000131, 30.9,     , 15.5,     , 23.2,   .0, 18.5, 22.3,1290,   0,-255,-255,     ,     ,     ,     ,29.24,30.26,30.81,14 ,1046,29.27,10 ,0714, 1.21, 0.00, 0.30,19-20,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0,19,27, 7, 0, 7,14, 5, 0, 35,240, 10, 43,250, 10,    ,  5.0,222, 10.3, 41.6,   .0
04847,20000131, 31.5,     , 13.5,     , 22.5,   .0, 17.9, 21.8,1308,   0,-255,-255,     ,     ,     ,     ,29.20,30.28,30.82,14 ,1114,29.27,10 ,1214, 1.05, 0.00, 0.33, 3-4 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0,18,28, 7, 2, 5,12, 5, 0, 26,260,+11, 37,240, 10,    ,  2.3,253,  8.7, 42.2,   .0
04848,20000131, 32.6,     , 15.2,     , 23.9,   .0, 18.2, 22.6,1265,   0,-255,-255,     ,     ,     ,     ,29.41,30.27,30.82,14 ,1114,29.29,10 ,1246, 0.63, 0.00, 0.43, 3   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0,18,27, 5, 0, 1, 5, 2, 0, 37,250, 10, 44,250, 10,    ,  4.6,237, 10.5, 40.8,   .0
04849,20000131, 33.3,     , 16.7,     , 25.0,   .0, 18.8, 23.3,1232,   0,-255,-255,     ,     ,     ,     ,29.21,30.25,30.79,14 ,1110,29.31,10 ,1129, 0.94, 0.00, 0.57, 3-4 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0,17,27, 6, 0, 2, 8, 2, 0, 46,240, 10, 56,240, 10,    ,  5.2,243, 11.6, 39.8,   .0
04850,20000131, 33.3,     , 14.5,     , 23.9,   .0, 18.5, 22.6,1267,   0,-255,-255,     ,     ,     ,     ,29.00,30.24,30.84,14 ,0806,29.35,10 ,0829, 0.05, 0.00, 0.03,29-30,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0,18,27, 7, 0, 1, 2, 0, 0, 37,250, 10, 43,250, 10,    ,  5.0,227, 10.7, 40.9,   .0
04851,20000131, 32.5,     , 14.3,     , 23.4,   .0, 17.2, 21.8,1282,   0,-255,-255,     ,     ,     ,     ,29.32,30.26,30.83,14 ,1145,29.31,10 ,0901, 1.03, 0.00, 0.42, 3-4 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0,18,27, 8, 0, 0,16, 3, 0, 29,200, 02, 40,210, 02,    ,  2.7,229,  8.4, 41.4,   .0
04852,20000131, 35.5,     , 18.6,     , 27.1,   .0, 19.0, 24.7,1170,   0,-255,-255,     ,     ,     ,     ,29.09,30.21,30.80,14 ,1132,29.39,10 ,1156, 0.37, 0.00, 0.15,29-30,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0,14,26, 3, 0, 1, 4, 2, 0, 31,250, 10, 39,260, 10,    ,  2.9,273,  6.9, 37.8,   .0
04853,20000131, 35.5,     , 22.2,     , 28.9,   .0, 20.9, 26.0,1114,   0,-255,-255,     ,     ,     ,     ,29.43,30.25,30.76,14 ,1124,29.29,10 ,1308, 1.38, 0.00, 0.76, 3-4 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0,14,26, 0, 1, 2,12, 3, 0, 38,240, 10, 49,240, 10,    ,  6.0,242, 14.1, 35.9,   .0
04854,20000131, 24.3,     ,  9.0,     , 16.7,  -.3, 12.6, 16.2,1490,   0,  17,   0,     ,     ,     ,     ,28.56,30.27,30.81,17 ,0446,29.08,10 ,1503, 1.03,-1.50, 0.34, 3-4 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0,24,30, 7, 0, 5,11, 4, 0, 26,240,+15, 36,310, 16,    ,  3.3,224,  8.3, 48.1,   .0
04855,20000131, 33.5,     , 14.9,     , 24.2,   .0, 16.9, 21.8,1256,   0,-255,-255,     ,     ,     ,     ,29.02,30.19,30.81,14 ,1133,29.37,10 ,1103, 0.43, 0.00, 0.25,19-20,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0,16,28, 8, 0, 4, 8, 2, 0, 37,220, 10, 49,220, 10,    ,  3.2,232, 10.3, 40.5,   .0
04856,20000131, 26.0,     , 10.3,     , 18.2,  2.8, 13.3, 17.3,1443,   0, -95,   0,     ,     ,     ,     ,29.39,30.24,30.87,17 ,0031,29.05,10 ,1530, 1.38, -.70, 0.85, 9-10,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0,24,30, 7, 0, 0, 8, 4, 0, 36,190, 06, 40,190, 06,    ,  3.0,273,  9.2, 46.6,   .0
