Wban Number, YearMonthDay, Avg Max Temp, Departure Max Temp, Avg Min Temp, Departure Min Temp, Avg Temp, Departure from Normal, Avg Dew Point, Avg Wet Bulb, Heating Degree Days, Cooling Degree Days, HDD Monthly Departure, CDD Monthly Departure, HDD Season to Date, CDD Season to Date, HDD Season to Date Departure, CDD Season to Date Departure, Mean Station Pressure, Mean Sea Level Pressure, Max Sea Level Pressure, Date Max Sea Level Pressure, Time Max Sea Level Pressure,Min Sea Level Pressure, Date Min Sea Level Pressure, Time Min Sea Level Pressure, Total Monthly Precip, Departure from Normal Precip, Max 24 hr. Precip, Date Max 24 hr. Precip, Sunshine Minutes, Total Minutes Sunshine, Percent Possible Sunshine, Total Snowfall, Max 24 hr. Snowfall, Date Max 24 hr. Snowfall, Max 12Z Snow Depth, Date Max 12Z Snow Depth, Clear Sky Days, Partly Cloudy Days, Cloudy Days, Max Temp >= 90 Days, Max Temp <= 32 Days, Min Temp <= 32 Days, Min Temp <= 0 Days, Thunderstorm Days, Heavy Fog Days, Precip >= 1/100 Days, Precip >= 1/10 Days, Snowfall >= 1.0 inch Days, Max Wind Speed, Max Wind Direction, Max Wind Date, Peak Gust Speed, Peak Gust Direction, Peak Gust Date, Water Equivalent, Resultant Wind Speed, Resultant Wind Direction, Avg Wind Speed, Avg HDD, Avg CDD
13893,20011231, 56.8,  4.3, 39.5,  4.7, 48.2,  4.9, 38.2, 43.8, 513,   2,-138,   0,  918, 2206, -248,   16,29.77,30.12,30.41,20 ,1107,29.66,14 ,0144,10.19, 4.40, 3.49,16-17,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 8, 0, 4, 1, 9, 8, 0, 28,290,+22, 36,280, 14,    ,  0.8,240,  6.5, 16.6,   .1
13894,20011231, 65.9,  3.0, 44.3,  1.2, 55.1,  2.8, 47.6, 51.4, 312,  12, -75,  -6,  500, 2483, -144,  -65,29.86,30.12,30.42,21 ,0947,29.87,28 ,1352, 2.93,-2.50, 1.17, 23  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 5, 0, 1, 7,14, 5, 0, 26,140, 23, 33,200,+23,    ,  1.7, 43,  6.8, 10.1,   .4
13895,20011231, 63.0,  2.8, 39.9,  1.2, 51.5,  2.5, 44.8, 48.1, 413,   0, -74,  -9,  716, 2061, -136, -191,29.84,30.13,30.43,21 ,0932,29.77,17 ,1303, 3.10,-1.40, 1.18, 17  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,11, 0, 0, 4, 8, 5, 0, 28,280, 17, 37,290, 17,    ,  0.6,337,  6.0, 13.3,   .0
13896,20011231, 56.3,  3.9, 37.6,  4.5, 47.0,  3.7, 38.5, 43.3, 551,   0,-123,   0, 1108, 1624, -169, -165,29.50,30.13,30.42,21 ,1033,29.71,17 ,1255, 5.15, 0.10, 1.95,13-14,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,10, 0, 0, 0, 9, 7, 0, 37,260, 14, 40,260, 14,    ,  0.9,211,  6.3, 17.8,   .0
13897,20011231, 54.2,  4.0, 35.6,  4.7, 44.9,  4.4, 35.9, 41.4, 617,   0,-113,  -1, 1197, 1646, -203,  -10,29.46,30.12,30.41,21 ,1005,29.60,17 ,1350, 3.32,-1.10, 1.04, 7-8 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 2,12, 0, 0, 1,11, 8, 0, 30,240,+17, 41,230, 14,    ,  1.9,215,  6.8, 19.9,   .0
13899,20011231, 66.6,  3.7, 47.4,  3.0, 57.0,  2.9, 47.5, 52.3, 259,  19, -93,   0,  372,  999, -191,-1657,29.94,30.12,30.42,21 ,1010,29.82,17 ,1355, 2.45,-2.00, 1.61, 23  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 2, 0, 1, 3,11, 3, 0, 29,200, 17, 32,220,+23,    ,  2.2, 23,  7.0,  8.4,   .6
13904,20011231, 63.6,     , 39.9,     , 51.8, -1.1, 43.5, 48.2, 426,  21,  32,   3,  677, 2666,   60, -316,29.36,30.11,30.45,20 ,0956,29.74,16 ,1458, 3.91, 0.90, 1.12, 15  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,12, 0, 3, 5,10, 6, 0, 29,340, 08, 33,340, 08,    ,  1.4,348,  6.8, 13.8,   .7
13920,20011231, 48.4,     , 24.6,     , 36.5, 36.5, 25.7, 32.4, 877,   0, 877,   0, 1597,    4, 1597,    4,28.88,30.07,30.48,30 ,1046,29.56,22 ,0738, 0.28, 0.30, 0.27,11-12,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 4,25, 0, 0, 0, 2, 1, 0, 35,300, 05, 43,300, 05,    ,  2.8,232,  9.9, 28.3,   .0
13927,20011231, 63.0,     , 42.5,     , 52.8,   .0, 44.6, 48.6, 386,  13,-255,-255,  672, 2165, 2281,-1908,29.75,30.11,30.41,20 ,0946,29.74,13 ,1819, 4.06, 0.00, 2.52,12-13,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 7, 0, 5, 2, 6, 4, 0, 32,140, 23, 36,260,+23,    ,  1.1,177,  6.1, 11.5,   .4
13932,20011231, 53.0,     , 27.5,     , 40.3, 40.3, 27.8, 35.3, 761,   1, 761,   1, 1325, 2027, 1325, 2027,28.80,30.09,30.52,30 ,1101,29.64,22 ,0621, 0.27, 0.30, 0.13,11-12,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 1,21, 0, 0, 2, 6, 0, 0, 36,350, 18, 46,340, 18,    ,  2.4,203,  9.3, 24.6,   .0
13935,20011231, 64.0,     , 40.7,     , 52.4,  2.7, 45.2, 48.7, 393,  20, -91,  11,  734, 2340,  -93,    6,29.99,30.13,30.43,20 ,1036,29.73,13 ,1650, 0.10,-4.50, 0.09, 28  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 7, 0, 3, 3, 2, 0, 0, 26,180, 16, 37,180, 16,    ,  0.7,193,  4.4, 12.2,   .7
13939,20011231, 57.7,     , 41.0,     , 49.4,   .0, 42.8, 46.4, 478,   2,-255,-255,  842, 2162, 2298,-1908,29.93,30.13,30.45,20 ,1032,29.74,17 ,0132, 8.65, 0.00, 3.01, 12  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 7, 0, 8, 5,10, 7, 0, 31,260, 17, 37,260,+23,    ,  0.1,308,  8.2, 14.4,   .1
13942,20011231, 61.3,  3.8, 40.7,  3.5, 51.0,  2.6, 43.1, 47.2, 438,  10, -87,   0,  807, 2307,  -71, -217,29.95,30.13,30.44,20 ,1046,29.73,13 ,1708, 8.45, 4.00, 2.18,12-13,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 7, 0, 7, 5,11, 6, 0, 29,250, 17, 38,250, 17,    ,  0.7,334,  5.8, 14.1,   .3
13957,20011231, 61.3,  2.8, 40.8,  3.5, 51.1,  3.1, 41.8, 46.9, 439,  16, -96,   8,  737, 2476, -125,  108,29.77,30.11,30.43,20 ,1012,29.68,16 ,2023, 6.10, 2.00, 3.94,11-12,     ,     ,   ,T   , 0.0, 31,  0 ,   , 0, 0, 0, 0, 0, 7, 0, 4, 5, 8, 5, 0, 30,160, 16, 36,160, 16,    ,  0.8,307,  6.5, 14.2,   .5
13958,20011231, 63.3,  1.3, 44.3,  3.1, 53.8,  1.7, 44.5, 49.4, 365,  24, -41,  11,  536,  185, -109,-2789,29.36,30.11,30.44,20 ,1027,29.74,16 ,1504, 4.64, 2.00, 1.70,15-16,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 3, 0, 3, 8,12, 6, 0, 22,310, 17, 33,310, 08,    ,  0.8,353,  4.9, 11.8,   .8
13959,20011231, 60.7,  1.4, 41.2,  3.9, 51.0,  2.7, 42.0, 46.5, 446,  19, -78,  13,  688, 2916, -117,  100,29.53,30.12,30.42,20 ,1056,29.72,16 ,1458, 4.03, 2.20, 2.82,15-16,     ,     ,   ,T   , 0.0,   ,  0 ,   , 0, 0, 0, 0, 0, 8, 0, 4, 0,11, 5, 0, 28,340, 13, 32,350,+29,    ,  0.7,217,  8.6, 14.4,   .6
13960,20011231, 59.7,  2.0, 41.3,  3.6, 50.5,  2.5, 38.4, 45.4, 461,  16, -66,  11,  710, 2906, -167,   28,29.52,30.11,30.41,31 ,1022,29.76,16 ,1523, 0.02,-2.60, 0.02, 22  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 8, 0, 2, 1, 1, 0, 0, 26,160, 21, 32,160,+22,    ,  0.9,149,  8.6, 14.9,   .5
13961,20011231, 59.6,     , 39.3,     , 49.5,   .0, 37.0, 44.2, 488,  13,-255,-255,  765, 2800, 2290,-1844,29.31,30.10,30.41,31 ,0956,29.77,28 ,1744, 3.03, 0.00, 1.88,15-16,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,11, 0, 1, 1, 6, 5, 0, 29,010, 08, 36,180, 22,    ,  0.6,237,  8.6, 14.7,   .4
13962,20011231, 58.7,  1.7, 37.0,  3.1, 47.9,  2.4, 33.6, 41.6, 527,   2, -78,   2,  825, 2565, -178,  114,28.16,30.09,30.40, 8 ,1030,29.75,28 ,1727, 0.98, -.10, 0.98,16-17,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,12, 0, 0, 0, 1, 1, 0, 31,200, 04, 39,200, 04,    ,  3.0,205,  9.9, 17.0,   .1
13963,20011231, 55.5,  3.0, 36.2,  3.1, 45.9,  2.7, 36.6, 42.2, 585,   0, -81,  -2, 1041, 2078, -162,   -8,29.77,30.09,30.44,20 ,0915,29.77,17 ,0422, 8.31, 2.60, 3.24,16-17,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,13, 0, 2, 3, 8, 7, 0, 25,290, 19, 30,290, 19,    ,  1.3,283,  6.7, 18.9,   .0
13964,20011231, 54.7,  3.5, 34.2,  4.9, 44.5,  3.5, 35.8, 40.8, 631,   5,-114,   4, 1055, 2278, -306,  357,29.54,30.11,30.45,30 ,1024,29.77,28 ,1823, 5.72, 0.90, 3.79,15-16,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 1,16, 0, 3, 2,11, 8, 0, 31,270, 19, 36,270, 19,    ,  1.2,349,  6.8, 20.4,   .2
13966,20011231, 56.9,  2.0, 34.3,  3.5, 45.6,  2.7, 31.0, 39.1, 596,   2, -80,   1,  941, 2717, -254,  321,28.97,30.09,30.43,31 ,1023,29.73,28 ,1646, 1.10, -.60, 0.92,16-17,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,14, 0, 0, 3, 3, 2, 0, 33,020, 29, 40,020, 29,    ,  2.0,222, 10.3, 19.2,   .1
13967,20011231, 52.9,  3.0, 31.5,  2.9, 42.2,  2.7, 31.9, 37.9, 698,   1, -82,   1, 1223, 2031, -221,  124,28.66,30.09,30.46,30 ,1023,29.71,28 ,1546, 0.87,-1.20, 0.56,15-16,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 1,18, 0, 0, 3, 7, 2, 1, 36,330, 18, 43,330, 18,    ,  1.9,207, 10.9, 22.5,   .0
13968,20011231, 53.7,  4.9, 33.4,  4.5, 43.6,  3.9, 33.0, 39.5, 660,   3,-121,   2, 1120, 2367, -310,  318,29.26,30.10,30.50,30 ,1116,29.72,28 ,1549, 2.25,-1.20, 1.63,16-17,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 1,15, 0, 0, 0, 6, 5, 0, 32,320,+22, 38,330, 18,    ,  2.5,208,  8.5, 21.3,   .1
13969,20011231, 53.2,  7.4, 28.3,  2.5, 40.8,  3.7, 28.8, 36.1, 747,   3,-119,   3, 1306, 2160, -278,  190,28.94,30.07,30.50,30 ,1055,29.64,22 ,0500, 0.30,-2.30, 0.16,11-12,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 1,20, 0, 0, 0, 3, 3, 0, 33,260, 22, 40,260, 22,    ,  1.4,181,  7.8, 24.1,   .1
13970,20011231, 66.1,  2.8, 43.9,  1.4, 55.0,  2.6, 46.1, 50.6, 325,  22, -61,   0,  530, 2502, -118, -150,30.00,30.11,30.41,20 ,0939,29.78,13 ,1715, 4.25,-1.00, 2.79, 13  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 4, 0, 4, 4, 7, 5, 0, 39,260, 13, 48,260, 13,    ,  1.3,127,  5.6, 10.5,   .7
13971,20011231, 51.2,  3.0, 31.6,  2.2, 41.4,  3.3, 30.1, 37.0, 724,   0,-110,   0, 1373, 1435, -239,   -8,28.57,30.09,30.42,30 ,1017,29.72,28 ,1354, 5.28, 0.30, 2.88,15-16,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 3,16, 0, 2, 6, 9, 5, 0, 28,230, 22, 37,220, 22,    ,  1.9,225,  7.7, 23.4,   .0
13972,20011231, 61.5,     , 41.5,     , 51.5,  2.4, 38.5, 45.4, 416,  19, -85,  11,  673, 2506, -127,  -19,29.50,30.11,30.43,20 ,1013,29.72,16 ,1724, 5.07, 0.60, 2.13,15-16,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 6, 0, 8, 2, 8, 7, 0, 23,090, 15, 29,090, 15,    ,  0.8,205,  7.7, 13.0,   .6
13973,20011231, 61.4,     , 34.6,     , 48.0,  1.2, 37.7, 43.4, 525,   4, -40,   4,  826, 2531, -144,  338,28.25,30.05,30.36,20 ,0922,29.69,16 ,0206, 0.72, -.70, 0.44,15-16,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,18, 0, 0, 0, 8, 1, 0, 31,150, 15, 39,150, 15,    ,  0.7,193,  5.6, 15.9,   .1
13975,20011231, 54.5,  4.6, 22.9,  -.6, 38.7,  3.6, 23.0, 32.7, 811,   0,-118,   0, 1459, 1943, -326,  355,27.71,30.07,30.49,30 ,1108,29.61,22 ,0149, 0.10, 0.00, 0.10, 30  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 2,26, 0, 1, 0, 1, 1, 0, 41,280, 22, 49,280, 22,    ,  4.4,219, 11.1, 26.2,   .0
13976,20011231, 66.0,  2.2, 46.3,  2.3, 56.2,  2.3, 46.7, 51.4, 295,  27, -76,   0,  455, 1593, -131,-1080,30.03,30.11,30.41,20 ,1027,29.77,13 ,1706, 2.88, -.90, 0.73,12-13,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 2, 0, 4, 4,14, 7, 0, 35,260, 13, 45,270, 13,    ,  1.3, 55,  6.8,  9.5,   .9
13977,20011231, 57.7,   .8, 40.1,  1.8, 48.9,  1.3, 39.4, 45.0, 502,   9, -46,   1,  844, 2296,  -44,  -84,29.65,30.11,30.42,20 ,0954,29.73,16 ,1852, 8.61, 4.00, 3.02,15-16,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 7, 0, 7, 4,10, 7, 0, 23,330, 16, 33,290, 26,    ,  1.0,250,  6.9, 16.2,   .3
13978,20011231, 60.0,  4.5, 40.1,  3.3, 50.1,  3.3, 42.4, 46.4, 428,   1,-145,  -8,  841,  473, -172,-1800,29.92,30.11,30.43,20 ,1036,29.72,14 ,0012, 7.90, 3.00, 4.03,12-13,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 5, 1, 8, 7, 0, 31,160, 17, 38,160,+22,    ,  0.5,159,  6.6, 14.8,   .0
13981,20011231, 50.4,  6.7, 26.6,  2.1, 38.5,  4.0, 28.1, 34.4, 816,   0,-131,   0, 1510, 1633, -307,  168,28.98,30.08,30.48,30 ,1014,29.65,22 ,0953, 0.80,-2.30, 0.64,11-12,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 2,23, 0, 1, 2, 4, 2, 0, 36,250, 22, 44,180, 22,    ,  3.1,204,  9.4, 26.3,   .0
13984,20011231, 47.6,  8.3, 24.3,  4.5, 36.0,  5.8, 23.9, 31.5, 893,   0,-175,   0, 1693, 1504, -483,  171,28.42,30.06,30.51,30 ,1105,29.45,22 ,0426, 0.07,-1.40, 0.04, 12  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 4,27, 0, 0, 1, 3, 0, 0, 36,160, 15, 41,160, 15,    ,  3.9,228, 10.8, 28.8,   .0
13985,20011231, 51.4,  7.6, 22.9,  1.7, 37.2,  4.7, 19.9, 30.2, 854,   0,-154,   0, 1669, 1661, -285,  196,27.27,30.06,30.48,30 ,1104,29.47,22 ,0136, 0.03, -.60, 0.03, 12  ,     ,     ,   , 0.3, 0.3, 12,  0 ,-13, 0, 0, 0, 0, 2,27, 0, 0, 0, 1, 0, 0, 37,360,+22, 45,340, 22,    ,  3.8,241, 12.3, 27.6,   .0
13986,20011231, 51.9,     , 22.0,     , 37.0, 37.0, 23.6, 32.1, 862,   0, 862,   0, 1611, 1728, 1611, 1728,28.39,30.05,30.50,30 ,1107,29.51,22 ,0527, 0.00, 0.00, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 2,26, 0, 3, 1, 0, 0, 0, 38,270, 05, 46,250, 05,    ,  2.2,217,  9.7, 27.8,   .0
13987,20011231, 51.9,  6.4, 31.6,  4.6, 41.8,  5.5, 31.3, 37.5, 712,   2,-178,   2, 1262, 1861, -392,  301,28.98,30.09,30.46,30 ,1041,29.71,28 ,1456, 2.40, -.90, 0.90,11-12,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 3,17, 0, 3, 0, 9, 6, 0, 39,250, 22, 47,260, 22,    ,  3.5,206,  9.0, 23.0,   .1
13988,20011231, 47.3,     , 28.9,     , 38.1,  4.5, 29.3, 34.9, 826,   0,-149,   0, 1478, 1655, -361,  -21,29.21,30.08,30.49,30 ,1018,29.57,22 ,1208,  T  ,-2.30, T   , 30  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 4,22, 0, 1, 0, 0, 0, 0, 30,230, 05, 38,220,+22,    ,  2.9,243,  8.0, 26.7,   .0
13989,20011231, 50.0,     , 25.9,     , 38.0, 38.0, 25.9, 33.2, 832,   0, 832,   0, 1430,    7, 1430,    7,28.72,30.08,30.51,30 ,1042,29.58,22 ,0743, 0.30, 0.30, 0.16,11-12,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 4,24, 0, 0, 1, 4, 2, 0, 39,160, 21, 47,150, 21,    ,  3.7,208, 10.8, 26.8,   .0
13993,20011231, 47.4,  9.2, 23.7,  3.9, 35.6,  5.1, 26.2, 32.0, 903,   0,-168,   0, 1766,  880, -330, -459,29.12,30.06,30.47,30 ,1036,29.55,22 ,1039, 0.44,-1.70, 0.32,11-12,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 4,26, 0, 0, 2, 6, 2, 0, 33,280,+22, 43,280, 05,    ,  2.9,247,  9.1, 27.6,   .0
13994,20011231, 47.4,  5.7, 32.3,  6.3, 39.9,  6.0, 30.3, 36.5, 772,   1,-171,   1, 1420, 1713, -399,  152,29.28,30.09,30.42,30 ,1010,29.70,28 ,0513, 3.46, -.20, 1.25,16-17,     ,     ,   ,T   , 0.0, 31,  0 ,   , 0, 0, 0, 0, 6,18, 0, 0, 0, 8, 6, 0, 30,310, 05, 37,290, 05,    ,  2.9,244,  9.2, 24.9,   .0
13995,20011231, 49.0,  3.7, 28.6,  3.3, 38.8,  3.5, 30.1, 35.4, 803,   0,-118,   0, 1555, 1395, -228,   75,28.66,30.09,30.44,30 ,1016,29.68,22 ,1404, 3.52, 0.40, 1.53,15-16,     ,     ,   ,T   , 0.0, 24,  0 ,   , 0, 0, 0, 0, 6,21, 0, 1, 1, 8, 5, 0, 37,130, 15, 47,210, 22,    ,  3.1,197,  9.6, 25.9,   .0
13996,20011231, 42.9,  2.4, 21.8,   .8, 32.4,  1.0, 26.8, 33.7, 583,   0,-447,   0,  583,    0,-1474,-1357,29.07,30.08,30.49,30 ,1018,29.56,22 ,0740,  T  ,-2.30, T   , 30  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 4,16, 0, 0, 1, 0, 0, 0, 28,310, 23, 36,170,+23,    ,  1.7,231,  7.7, 26.9,   .0
13997,20011231, 47.1,     , 29.1,     , 38.1,  4.1, 30.2, 35.1, 826,   0,-135,   0, 1590, 1355, -298,   98,28.81,30.07,30.39,30 ,1058,29.65,22 ,1450, 3.35, -.80, 1.51,15-16,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 7,20, 0, 0, 3, 9, 5, 0, 35,270, 22, 44,270, 22,    ,  4.4,234, 10.0, 25.1,   .0
14605,20011231, 39.4,  7.6, 25.8,  9.5, 32.6,  6.9, 23.8, 29.6, 999,   0,-220,   0, 2290,  515, -443,  127,29.51,30.16,30.69,12 ,0900,29.25,18 ,1300, 1.79,-2.00, 0.57, 24  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0,13,25, 0, 0, 4,12, 7, 0, 22,270,+07, 35,270, 06,    ,  2.5,305,  6.0, 32.2,   .0
14606,20011231, 38.3,  7.0, 20.6,  5.8, 29.5,  5.0, 25.0, 28.7,1093,   0,-164,   0, 2579,  431, -290,  118,29.68,30.21,30.69,12 ,0934,29.24,18 ,1331, 1.00,-2.70, 0.71, 24  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0,12,27, 0, 0, 2, 4, 1, 0, 22,270, 06, 35,270, 06,    ,  2.4,293,  6.2, 35.3,   .0
14607,20011231, 28.1,  4.1, 17.3, 11.8, 22.7,  6.3, 20.1, 24.6, 756,   0,-749,   0,  756,    0,-2984, -191,29.15,30.40,30.37,16 ,0939,29.29,18 ,2129, 0.54,-2.60, 0.50,24-25,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0,15,18, 0, 0, 4, 4, 1, 0, 28,320, 15, 36,310, 15,    ,  4.7,291,  8.0, 38.3,   .0
14609,20011231, 34.8,  8.2, 19.6, 12.0, 27.2,  9.5, 21.2, 25.9,1166,   0,-301,   0, 3017,  225, -618,   56,29.30,30.36,30.67,12 ,1004,29.24,18 ,1816, 0.82,-2.80, 0.46,24-25,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0,14,29, 0, 0, 1, 7, 2, 0, 25,260, 07, 33,270, 07,    ,  2.9,286,  7.3, 37.6,   .0
14610,20011231, 36.3,     , 22.0,     , 29.2,   .0, 21.6, 27.1,1103,   0,-255,-255, 2690,  388, 2483,-2086,29.44,30.25,30.71,12 ,0953,29.30,18 ,1713, 1.91, 0.00, 0.93,24-25,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0,13,29, 0, 0, 3,12, 5, 0, 23,310, 19, 31,290,+07,    ,  3.0,304,  5.4, 34.2,   .0
14702,20011231, 45.1,     , 26.7,     , 35.9,   .0, 25.9, 32.3, 895,   0,-255,-255, 2065,  595, 2420,-2065,29.76,30.11,30.66,12 ,0932,29.26,18 ,1148, 2.98, 0.00, 0.88,17-18,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 1,25, 0,11, 2, 9, 6, 0, 25,330, 21, 33,310,+21,    ,  3.8,281,  6.2, 27.6,   .0
14707,20011231, 48.0,     , 31.4,     , 39.7,   .0, 31.0, 36.8, 776,   0,-255,-255, 1726,  502, 2387,-2074,29.94,30.09,30.57,12 ,0933,29.16,18 ,0901, 1.95, 0.00, 0.64,23-24,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 1,22, 0, 0, 2,10, 6, 0, 29,330, 15, 37,330,+18,    ,  4.5,301,  8.4, 25.0,   .0
14710,20011231, 43.0,     , 27.2,     , 35.1,   .0, 26.2, 32.2, 919,   0,-255,-255, 2080,  692, 2422,-2055,29.64,30.10,30.68,12 ,0937,29.29,18 ,1211, 2.25, 0.00, 0.60,17-18,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 2,24, 0, 0, 3,11, 6, 0, 28,310, 21, 35,300, 21,    ,  2.5,290,  5.5, 28.4,   .0
14711,20011231, 47.9,     , 31.6,     , 39.8,  5.0, 31.9, 36.5, 774,   0,-163,   0, 1622, 1027, -327,   72,29.68,30.12,30.54,16 ,0946,29.25,18 ,0343, 1.88,-1.60, 0.55, 8-9 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 3,17, 0, 0, 4,10, 5, 0, 38,300, 18, 44,310, 18,    ,  3.8,295,  6.7, 25.0,   .0
14712,20011231, 48.7,     , 31.1,     , 39.9,  5.6, 29.7, 36.0, 771,   0,-184,   0, 1669,  519, -329, -326,29.61,30.12,30.55,16 ,0937,29.23,18 ,0446, 1.74,-1.80, 0.59, 8-9 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 3,18, 0, 2, 3,11, 5, 0, 32,300, 20, 40,300, 20,    ,  3.9,284,  6.5, 23.5,   .0
14719,20011231, 49.3,     , 28.9,     , 39.1,   .0, 32.0, 37.4, 795,   0,-255,-255, 1917,  505, 1917,  505,29.86,30.10,30.53,12 ,0943,29.16,18 ,0805, 2.18, 0.00, 0.78,17-18,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 1,23, 0, 0, 3, 1, 0, 0, 33,330, 18, 40,330,+21,    ,  4.7,290,  8.7, 25.7,   .0
14732,20011231, 50.5,  8.4, 39.0,  7.9, 44.8,  6.9, 30.6, 38.9, 620,   0,-216,   0, 1191, 1383, -460,  241,29.95,30.10,30.53,12 ,0938,29.18,18 ,0601, 2.12,-1.40, 0.69, 8-9 ,     ,     ,   , 0.0, 0.0,   ,  0 ,   , 0, 0, 0, 0, 2, 8, 0, 0, 1, 9, 6, 0, 36,320, 18, 44,320, 18,    ,  5.8,294, 11.0, 20.0,   .0
14733,20011231, 41.6,  6.3, 30.1,  7.2, 35.9,  6.1, 29.7, 33.5, 893,   0,-188,   0, 1944,  638, -494,   90,29.17,30.07,30.54,16 ,0457,29.46,28 ,1340, 6.48, 2.80, 2.30,24-25,     ,     ,   ,82.7,35.4, 27, 44 ,-28, 0, 0, 0, 0, 7,19, 0, 0, 0,18,10, 6, 35,240, 06, 47,250, 06,    ,  6.7,231, 10.8, 28.8,   .0
14734,20011231, 50.9,  8.0, 36.2,  7.1, 43.6,  7.2, 31.1, 38.8, 658,   0,-205,   0, 1341, 1269, -371,   27,29.97,30.11,30.53,12 ,0910,29.18,18 ,0550, 2.01,-1.60, 0.75, 8-9 ,     ,     ,   , 0.0, 0.0,   ,  0 ,   , 0, 0, 0, 0, 1,11, 0, 0, 0, 9, 6, 0, 36,320, 18, 44,320, 18,    ,  5.5,290, 10.0, 21.2,   .0
14735,20011231, 42.4,  7.5, 25.9,  7.7, 34.2,  6.2, 26.4, 31.8, 949,   0,-193,   0, 2095,  653, -507,  109,29.67,30.09,30.59,12 ,0847,29.36,18 ,0507, 1.79,-1.50, 0.57,14-15,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 4,26, 0, 0, 5,11, 7, 1, 35,310, 06, 44,310, 06,    ,  3.0,260,  6.9, 30.6,   .0
