Wban Number, YearMonthDay, Avg Max Temp, Departure Max Temp, Avg Min Temp, Departure Min Temp, Avg Temp, Departure from Normal, Avg Dew Point, Avg Wet Bulb, Heating Degree Days, Cooling Degree Days, HDD Monthly Departure, CDD Monthly Departure, HDD Season to Date, CDD Season to Date, HDD Season to Date Departure, CDD Season to Date Departure, Mean Station Pressure, Mean Sea Level Pressure, Max Sea Level Pressure, Date Max Sea Level Pressure, Time Max Sea Level Pressure,Min Sea Level Pressure, Date Min Sea Level Pressure, Time Min Sea Level Pressure, Total Monthly Precip, Departure from Normal Precip, Max 24 hr. Precip, Date Max 24 hr. Precip, Sunshine Minutes, Total Minutes Sunshine, Percent Possible Sunshine, Total Snowfall, Max 24 hr. Snowfall, Date Max 24 hr. Snowfall, Max 12Z Snow Depth, Date Max 12Z Snow Depth, Clear Sky Days, Partly Cloudy Days, Cloudy Days, Max Temp >= 90 Days, Max Temp <= 32 Days, Min Temp <= 32 Days, Min Temp <= 0 Days, Thunderstorm Days, Heavy Fog Days, Precip >= 1/100 Days, Precip >= 1/10 Days, Snowfall >= 1.0 inch Days, Max Wind Speed, Max Wind Direction, Max Wind Date, Peak Gust Speed, Peak Gust Direction, Peak Gust Date, Water Equivalent, Resultant Wind Speed, Resultant Wind Direction, Avg Wind Speed, Avg HDD, Avg CDD
13802,20060228,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 1, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13803,20060228,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13806,20060228,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,30.07,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 1, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  1.6,237,     ,     ,     
13807,20060228,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13809,20060228, 44.2,     , 23.1,     , 33.7,   .0, 23.2, 30.5, 683,   0,-255,-255,  683,    0, 8363,-1446,29.58,30.10,30.72,18 ,1119,29.69,16 ,1752, 0.61, 0.00, 0.59,15-16,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 3,21, 0, 1, 4, 3, 1, 0, 36,300, 16, 43,300, 16,    ,  3.4,261,  9.4, 30.3,   .0
13810,20060228, 46.7,     , 29.1,     , 37.9,   .0, 23.3, 32.4, 751,   0,-255,-255, 2567,    0, 1024,-1446,29.46,30.11,30.62,19 ,0725,29.52, 2 ,2226, 1.71, 0.00, 0.66, 4   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 4,21, 0, 2, 1, 7, 4, 0, 28,320, 17, 35,200,+17,    ,  3.2,263,  7.2, 26.8,   .0
13812,20060228,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13814,20060228,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13820,20060228,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 3, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13821,20060228,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 1, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13824,20060228,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 2, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13825,20060228,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 3, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13827,20060228,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13829,20060228,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,30.07,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 1, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  1.4,309,     ,     ,     
13833,20060228, 62.6,     , 38.2,     , 50.4,   .0, 38.8, 45.3, 406,   7,-255,-255, 1588,   18, 9268,-1444,29.94,30.13,30.43,26 ,2155,29.50, 2 ,0509, 4.84, 0.00, 2.35,24-25,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 8, 0, 0, 3, 7, 5, 0, 24,080,+11, 32,080, 02,    ,  0.9,321,  6.9, 14.5,   .3
13837,20060228, 57.9,     , 39.6,     , 48.8,   .0, 33.0, 42.2, 448,   0, 259, 255, 1701,    0, 9381,-1446,29.59,30.09,30.44,19 ,0920,29.52, 4 ,0945, 2.84, 0.00, 1.40,25-26,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 6, 0, 1, 1,12, 5, 0, 23,030, 26, 31,280, 04,    ,  1.4,287,  6.0, 16.0,   .0
13838,20060228, 62.9,     , 41.2,     , 52.1,   .0, 42.0, 47.9, 359,   4,-255,-255, 1339,   14, 9019,-1445,30.02,30.14,30.43,13 ,0954,29.58, 2 ,1612, 3.57, 0.00, 1.34, 25  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 6, 0, 3, 5,11, 4, 0, 31,330, 11,288,020, 21,    ,  2.0,354,  8.7, 12.8,   .2
13839,20060228, 62.1,     , 40.2,     , 51.2,   .0, 40.3, 46.7, 355,   1,-255,-255, 1412,   14, 9092,-1445,29.71,30.14,30.43,27 ,0857,29.64, 4 ,0223, 4.34, 0.00, 1.59,25-26,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 2, 5,11, 6, 0, 30,270, 02, 37,270, 02,    ,  1.7,300,  8.6, 13.7,   .0
13840,20060228,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,29.99,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 1, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  4.2,256,     ,     ,     
13841,20060228, 41.8,     , 24.2,     , 33.0,  2.8, 21.6, 28.8, 888,   0, -88,   0,  970,    0,-3383,    0,28.83,30.13,30.66,19 ,0932,29.47, 4 ,1328, 1.48,-1.20, 0.66, 4-5 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 6,24, 0, 0, 2, 7, 3, 0, 32,280, 17, 45,290, 17,    ,  5.4,252,  9.8, 31.7,   .0
13846,20060228,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 1, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13849,20060228,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,30.03,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  2.0,261,     ,     ,     
13857,20060228,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 1, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13858,20060228,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,30.06,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 3, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  1.5,350,     ,     ,     
13860,20060228,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,30.06,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 1, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  2.3,302,     ,     ,     
13861,20060228,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13864,20060228,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13865,20060228, 59.9, -1.3, 36.4,  -.2, 48.2, -2.0, 36.6, 42.9, 470,   4,  35,  -2,  470,    4,-1484,   -6,29.78,30.15,30.46,19 ,0939,29.50, 2 ,1330, 6.78, 0.90, 1.87,24-25,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,13, 0, 3, 3,12, 8, 0, 32,060, 02, 36,060, 02,    ,  1.0,331,  7.7, 16.8,   .2
13866,20060228, 45.1,  -.2, 27.0,  1.3, 36.1,  -.8, 22.2, 31.0, 806,   0,  12,   0, 3205,    0, -345,    0,28.91,30.15,30.59,19 ,0940,29.37, 4 ,1332, 1.19,-2.00, 0.34, 11  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 6,23, 0, 0, 2, 9, 4, 0, 29,240, 04, 38,230,+17,    ,  4.2,242,  6.7, 28.8,   .0
13868,20060228,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13869,20060228, 63.6,     , 38.7,     , 51.2,   .1, 38.0, 45.4, 381,   0, -15,  -6, 1387,   13, -371,   -9,29.88,30.14,30.41,27 ,0937,29.59, 4 ,0557, 5.01,-1.10, 2.15,25-26,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,10, 0, 2, 2, 9, 6, 0, 26,300, 11, 33,300, 11,    ,  1.5,286,  6.1, 13.6,   .0
13870,20060228, 65.7,  1.5, 45.7,  4.6, 55.7,   .9, 39.2, 44.8,  66,   3,-234, -10,   66,    3,-1268,  -15,29.87,30.12,30.36,27 ,1031,29.86,25 ,2145, 1.44,-3.40, 1.43,25-26,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 1, 0, 0, 2, 3, 1, 0, 29,290, 11, 36,290,+11,    ,  1.8,270,  5.9, 13.6,   .1
13871,20060228, 55.2, -2.0, 34.2,  -.2, 44.7, -1.2, 33.4, 40.2, 561,   0,  26,   0, 2161,    3, -201,    3,29.43,30.14,30.48,19 ,0817,29.57, 4 ,0014, 7.49, 2.40, 3.04, 6   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,16, 0, 2, 3,12, 8, 0, 24,280, 04, 31,260, 04,    ,  1.6,300,  6.0, 20.0,   .0
13873,20060228, 55.0, -1.3, 35.1,   .4, 45.1,  -.9, 31.1, 39.3, 564,   0,  42,  -1, 2203,    0,  -99,   -1,29.19,30.11,30.43,19 ,1115,29.51, 4 ,0750, 0.00,-4.70, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,11, 0, 0, 3, 0, 0, 0, 29,250, 04, 39,250, 04,    ,  3.4,234,  5.6, 19.8,   .0
13874,20060228, 52.9, -2.1, 35.4,   .9, 44.2, -2.5, 31.2, 39.0, 577,   0,  54,  -1, 2191,    0, -113,   -1,29.01,30.11,30.42,19 ,1028,29.52, 4 ,0525, 5.50, 0.80, 2.01, 6   ,     ,     ,   ,T   , 0.0, 19,  0 ,-19, 0, 0, 0, 0, 0,14, 0, 0, 1,10, 6, 0, 26,290, 05, 33,290, 11,    ,  4.5,286,  8.8, 20.6,   .0
13876,20060228, 54.5, -2.4, 35.4,   .9, 45.0, -1.8, 31.9, 39.7, 555,   0,  41,  -3, 2109,    2, -189,   -2,29.41,30.14,30.49,19 ,0755,29.54, 2 ,1548, 8.71, 3.30, 3.42, 6   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,14, 0, 4, 1,14,10, 0, 24,130,+17, 32,140, 02,    ,  2.2,315,  6.9, 19.8,   .0
13877,20060228, 47.4,  -.6, 25.9,  -.9, 36.7, -1.3, 24.6, 32.2, 788,   0,  43,   0,  788,    0,-2669,    0,28.38,30.11,30.50,19 ,0902,29.45, 4 ,0813, 1.98,-1.50, 0.52,22-23,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 3,22, 0, 0, 2,13, 5, 4, 29,240, 04, 35,250, 04,    ,  3.2,252,  5.4, 28.2,   .0
13878,20060228, 60.9,  -.9, 43.0,  -.9, 52.0, -2.2, 42.7, 48.0, 359,   0,  47,  -8, 1208,    2, -101,  -14,30.06,30.12,30.42,15 ,1156,29.64, 4 ,1201, 4.18, 0.30, 2.19, 2-3 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 3, 0, 3, 2,11, 6, 0, 22,260,+11, 31,280, 11,    ,  1.3,235,  7.4, 12.8,   .0
13880,20060228, 61.6,   .6, 38.4, -1.6, 50.0,  -.7, 37.8, 44.9, 409,   0,  -5, -14, 1496,    0, -232,  -20,30.01,30.10,30.43,19 ,1124,29.52, 4 ,1419, 3.30, 0.20, 1.58,25-26,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 8, 0, 1, 2,11, 5, 0, 29,160, 02, 33,270, 04,    ,  2.7,262,  7.9, 14.6,   .0
13881,20060228, 55.0,  2.0, 32.0,   .1, 43.5, -1.7, 27.8, 37.9, 594,   0,  23,  -1, 2466,    0,  -79,   -1,29.25,30.10,30.50,19 ,0950,29.39, 4 ,1432, 1.17,-2.40, 0.40, 11  ,     ,     ,   ,T   , 0.0,   ,  0 ,   , 0, 0, 0, 0, 0,15, 0, 0, 1,10, 4, 0, 25,010, 26, 33,280,+26,    ,  0.8,263,  5.7, 21.2,   .0
13882,20060228, 51.9,  -.5, 32.4,  1.3, 42.2, -1.2, 29.4, 37.0, 634,   0,  16,   0, 2152,    0, -598,    0,29.33,30.12,30.50,19 ,0919,29.55, 4 ,0338, 2.04,-3.40, 0.89, 3-4 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 1,17, 0, 1, 1,12, 4, 0, 29,020, 26, 38,140, 02,    ,  1.8,310,  6.2, 22.7,   .0
13883,20060228, 57.8, -1.5, 34.8,   .6, 46.3, -1.6, 33.3, 41.2, 516,   0,  31,  -4, 2000,    0, -119,   -6,29.78,30.10,30.47,19 ,0954,29.49, 4 ,1217, 3.33,-1.30, 1.04,25-26,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,12, 0, 0, 1,10, 7, 0, 31,260, 04, 39,260, 04,    ,  2.9,252,  6.1, 18.4,   .0
13884,20060228, 65.4,     , 38.1,     , 51.8, -2.0, 40.3, 46.9, 370,   5,  49,  -1, 1406,   15,  -70,    6,29.89,30.14,30.42,27 ,0826,29.58, 2 ,1624, 5.12,-1.40, 1.85, 25  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,11, 0, 2, 6,13, 6, 0, 25,310, 04, 32,310, 04,    ,  1.2,293,  5.9, 13.2,   .2
13886,20060228, 54.3,     , 34.4,     , 44.4,   .0, 26.9, 37.6, 571,   0,-255,-255, 2240,    0, 9920,-1446,28.92,30.11,30.48,19 ,1015,29.46, 4 ,0940, 1.22, 0.00, 0.29, 11  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,11, 0, 0, 2, 8, 6, 0, 29,260, 04, 38,250, 04,    ,  3.3,255,  7.4, 20.4,   .0
13889,20060228, 68.1,  1.1, 41.7, -1.6, 54.9,  -.9, 43.5, 48.9, 280,   5,   8, -16, 1062,   24,  -77,  -12,30.04,30.12,30.43,14 ,1034,29.64, 4 ,0437, 3.92, 0.20, 2.06, 2-3 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 4, 0, 4, 3, 9, 6, 0, 30,150, 03, 36,260, 04,    ,  1.9,272,  6.9, 10.0,   .2
13891,20060228, 50.6,  -.3, 30.8,  1.7, 40.7, -1.1, 27.9, 35.5, 674,   0,  22,  -1, 2411,    0, -517,   -1,29.00,30.12,30.50,19 ,0938,29.46, 4 ,0506, 2.55,-2.00, 1.04,22-23,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,19, 0, 1, 0,11, 7, 2, 36,260, 04, 41,260, 04,    ,  3.7,257,  7.1, 24.1,   .0
13893,20060228, 51.0, -2.5, 33.4, -1.4, 42.2, -2.7, 29.0, 37.1, 629,   0,  64,  -2, 2245,    0, -264,   -3,29.79,30.17,30.61,18 ,2237,29.48, 2 ,1518, 3.66, -.60, 0.92,10-11,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 1,14, 0, 1, 2, 8, 6, 0, 35,200, 16, 46,180, 16,    ,  1.0,280,  9.1, 22.5,   .0
13894,20060228, 64.0,   .4, 41.6, -1.1, 52.8,  -.7, 40.4, 47.2, 339,   6,  13,  -5, 1322,   21, -116,    1,29.86,30.13,30.42,26 ,2159,29.57, 2 ,1339, 3.96,-1.80, 2.08, 25  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 5, 0, 4, 4, 9, 4, 0, 36,220, 02, 44,230, 02,    ,  0.7, 36,  8.8, 12.1,   .2
13895,20060228, 61.1,   .3, 36.5, -2.3, 48.8, -1.7, 35.2, 42.8, 448,   0,  33,  -4, 1767,   12,  -70,    6,29.84,30.13,30.42,19 ,1002,29.57, 2 ,1627, 5.16, 0.10, 2.95,25-26,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,10, 0, 1, 3,11, 7, 0, 30,300, 11, 35,300, 11,    ,  1.7,325,  7.2, 16.0,   .0
13896,20060228, 52.1, -1.6, 33.3,   .6, 42.7, -1.9, 31.0, 37.8, 617,   0,  44,   0, 2451,    0, -177,    0,29.51,30.16,30.56,19 ,0946,29.51, 2 ,1648, 3.03,-1.90, 0.87, 3-4 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 1,16, 0, 1, 1,13, 7, 0, 26,300, 04, 32,300,+08,    ,  1.5,288,  7.5, 22.0,   .0
13897,20060228, 50.4,  -.4, 30.9,  1.0, 40.7,  -.6, 25.9, 34.8, 677,   0,  13,   0, 2717,    0, -223,    0,29.47,30.16,30.59,19 ,0740,29.50, 2 ,1733, 2.69,-1.30, 0.74, 3-4 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 1,18, 0, 2, 0,13, 8, 0, 26,190, 16, 38,190, 16,    ,  2.0,270,  7.8, 24.2,   .0
13899,20060228, 64.4,  1.5, 44.4,   .3, 54.4,  -.5, 42.7, 49.4, 292,   4,  -7,  -7, 1087,   21, -191,    5,29.94,30.13,30.42,13 ,1031,29.58, 2 ,1615, 3.79,-1.60, 2.11, 2   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 2, 0, 1, 3,10, 3, 0, 30,320, 04, 35,280,+11,    ,  1.0,  8,  9.2, 10.4,   .2
13902,20060228,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13904,20060228,   .0,     ,   .0,     ,   .0,   .0, 38.4, 46.4,   0,   0,   0,   0,    0,    0,    0,    0,29.36,30.11,  .00, 0 ,0000,  .00, 0 ,0000,  M  , 0.00, M   ,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 1, 6,M ,M , 0, 41,010, 17, 46,010, 17,    ,  2.0,352,  9.1, 12.2,   .5
13906,20060228,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 2, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13909,20060228,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13910,20060228,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 2, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13911,20060228,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 1, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13919,20060228,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,30.05,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  1.3,319,     ,     ,     
13920,20060228, 47.4,     , 20.0,     , 33.7, 33.7, 16.8, 27.4, 870,   0, 870,   0, 3272,    0, 3272,    0,28.95,30.15,30.88,18 ,1014,29.52, 2 ,1454,  T  , 0.00, T   , 18  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 4,26, 0, 0, 0, 0, 0, 0, 30,230, 24, 36,220, 24,    ,  2.9,323,  9.8, 31.1,   .0
13925,20060228,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13926,20060228,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 1, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13927,20060228, 58.0,     , 37.6,     , 47.8,   .0, 36.1, 42.4, 475,   1,-255,-255, 1836,    4, 9516,-1446,29.76,30.15,30.47,26 ,1057,29.49, 2 ,0952, 5.72, 0.00, 1.95,24-25,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 9, 0, 2, 3, 9, 6, 0, 28,290, 03, 35,280, 03,    ,  0.7,193,  7.4, 17.0,   .0
13930,20060228,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13932,20060228, 50.6,     , 23.4,     , 37.0, 37.0, 17.6, 30.3, 528,   0, 528,   0,  528,    0,  528,    0,28.85,30.16,30.82,18 ,0910,29.62,16 ,0452, 0.00, 0.00, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 3,15, 0, 0, 2, 0, 0, 0, 35,210, 24, 43,340,+12,    ,  1.8,360,  9.6, 26.4,   .0
