Wban Number, YearMonthDay, Avg Max Temp, Departure Max Temp, Avg Min Temp, Departure Min Temp, Avg Temp, Departure from Normal, Avg Dew Point, Avg Wet Bulb, Heating Degree Days, Cooling Degree Days, HDD Monthly Departure, CDD Monthly Departure, HDD Season to Date, CDD Season to Date, HDD Season to Date Departure, CDD Season to Date Departure, Mean Station Pressure, Mean Sea Level Pressure, Max Sea Level Pressure, Date Max Sea Level Pressure, Time Max Sea Level Pressure,Min Sea Level Pressure, Date Min Sea Level Pressure, Time Min Sea Level Pressure, Total Monthly Precip, Departure from Normal Precip, Max 24 hr. Precip, Date Max 24 hr. Precip, Sunshine Minutes, Total Minutes Sunshine, Percent Possible Sunshine, Total Snowfall, Max 24 hr. Snowfall, Date Max 24 hr. Snowfall, Max 12Z Snow Depth, Date Max 12Z Snow Depth, Clear Sky Days, Partly Cloudy Days, Cloudy Days, Max Temp >= 90 Days, Max Temp <= 32 Days, Min Temp <= 32 Days, Min Temp <= 0 Days, Thunderstorm Days, Heavy Fog Days, Precip >= 1/100 Days, Precip >= 1/10 Days, Snowfall >= 1.0 inch Days, Max Wind Speed, Max Wind Direction, Max Wind Date, Peak Gust Speed, Peak Gust Direction, Peak Gust Date, Water Equivalent, Resultant Wind Speed, Resultant Wind Direction, Avg Wind Speed, Avg HDD, Avg CDD
03164,19990731,     ,     ,     ,     ,     ,     , 50.8, 59.2,    ,    ,    ,    ,     ,     ,    ,    ,27.20,29.89,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0, 33,030, 11, 40,030, 11,    ,  2.3,225,  7.3,   .1,  5.7
03166,19990731,     ,     ,     ,     ,     ,     , 59.3, 64.2,    ,    ,    ,    ,     ,     ,    ,    ,29.79,29.93,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0, 13,210,+28, 17,210,+31,    ,  2.2,201,  4.4,   .0,  8.2
03167,19990731, 77.1,     , 63.1,     , 70.1,   .0, 56.7, 61.9,   0, 166,-255,-255,     ,     ,    ,    ,29.83,29.94,30.09,23 ,1111,29.76, 2 ,1813,  T  , 0.00, T   , 8   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 18,250, 23, 22,250, 23,    ,  4.7,248,  6.1,   .0,  5.4
03170,19990731,     ,     ,     ,     ,     ,     , 34.0, 50.9,    ,    ,    ,    ,     ,     ,    ,    ,23.61,30.00,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0, 34,160, 31, 44,170,+31,    ,  4.1,191,  9.0,   .5,  3.0
03171,19990731,     ,     ,     ,     ,     ,     , 56.3, 63.6,    ,    ,    ,    ,     ,     ,    ,    ,29.03,29.89,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0, 22,070,+14, 26,280,+14,    ,  4.2,287,  5.6,   .0, 11.2
03177,19990731,     ,     ,     ,     ,     ,     , 60.6, 63.0,    ,    ,    ,    ,     ,     ,    ,    ,29.55,29.94,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0, 14,230,+28, 20,250, 17,    ,  3.2,246,  4.9,   .1,  3.0
03178,19990731, 76.9,     , 59.6,     , 68.3,   .0, 59.0, 62.1,   1, 110,-255,-255,     ,     ,    ,    ,29.35,29.94,30.08,23 ,0750,29.78, 2 ,1814, 0.18, 0.00, 0.09,22-23,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 16,270,+23, 21,270, 09,    ,  3.7,278,  5.1,   .0,  3.6
03179,19990731, 90.0,     , 58.2,     , 74.1,   .0, 56.6, 62.9,   0, 291,-255,-255,     ,     ,    ,    ,29.21,29.93,30.09,23 ,0837,29.73, 2 ,1715, 0.07, 0.00, 0.07, 8   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,17, 0, 0, 0, 0, 1, 0, 0, 0, 22,240, 14, 25,250, 14,    ,  5.2,269,  6.3,   .0,  9.4
03184,19990731,     ,     ,     ,     ,     ,     , 63.2, 71.9,    ,    ,    ,    ,     ,     ,    ,    ,28.29,29.83,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 3, 0,  ,  , 0, 45,330, 14, 63,050, 05,    ,  1.4,165,  7.1,   .0, 24.5
03195,19990731, 79.8,     , 51.5,     , 65.7,   .0, 51.9, 57.4,  13,  42,-255,-255,     ,     ,    ,    ,23.69,30.01,30.21,10 ,1058,29.66, 2 ,1941, 0.02, 0.00, 0.02, 29  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 2, 0, 0, 0,17, 4,M ,M , 0, 29,210,+08, 39,200, 01,    ,  2.0,208,  5.2,   .4,  1.4
03196,19990731,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,    ,    ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0, 22,190, 27, 28,180, 27,    ,     ,   ,     ,     ,     
03802,19990731, 87.8,     , 64.7,     , 76.3,   .0, 65.0, 67.6,   1, 344,-255,-255,     ,     ,    ,    ,28.72,     ,30.22, 4 ,0807,29.71,30 ,0440, 3.32, 0.00, 0.86, 1-2 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 2, 0, 2, 0, 0, 24,340, 28, 30,360, 28,    ,  1.9,245,  4.5,   .0, 11.5
03810,19990731, 88.0,  1.4, 68.9,  1.9, 78.5,  1.7, 68.7, 71.4,   5, 432,   5,  66,     ,     ,    ,    ,28.81,30.02,30.24, 4 ,0843,29.71,29 ,1750, 3.58, 0.00, 1.85, 7-8 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,17, 0, 0, 0, 3, 5, 2, 0, 0, 28,010, 07, 38,010, 07,    ,  1.6,308,  4.7,   .2, 13.9
03811,19990731, 91.8,   .9, 71.0,  1.7, 81.4,  1.3, 71.9, 74.1,   0, 502,   0,  34,     ,     ,    ,    ,29.57,30.04,30.23, 4 ,1116,29.78,30 ,1757, 2.60,-1.82, 2.46,10-11,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 5, 1, 0, 0, 0, 23,210, 01, 26,200, 01,    ,  1.6,209,  4.3,   .0, 16.7
03812,19990731, 84.1,  1.1, 64.5,  1.8, 74.3,  1.5, 66.9, 69.1,   6, 304,   1,  57,     ,     ,    ,    ,27.86,30.08,30.30, 4 ,0851,29.82,30 ,1905, 3.85, -.67, 0.91, 2-3 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 3, 0, 0, 0, 7, 8, 3, 0, 0, 26,360, 24, 36,010, 24,    ,  1.6,346,  4.9,   .2,  9.8
03813,19990731, 90.7, -1.2, 71.1,   .6, 80.9,  -.3, 73.0, 75.0,   0, 500,   0,  -2,     ,     ,    ,    ,29.65,30.05,30.26,17 ,1051,29.78,30 ,1900, 0.74,-3.56, 0.31,16-17,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,21, 0, 0, 0,11, 2,M ,M , 0, 31,360, 06, 39,360, 06,    ,  1.0,249,  4.5,   .0, 16.1
03816,19990731, 92.2,  3.2, 71.0,  2.5, 81.6,  2.8, 71.1, 74.3,   0, 520,   0,  92,     ,     ,    ,    ,29.56,30.02,30.21, 4 ,1113,29.74,30 ,1826, 0.28,-3.91, 0.25, 10  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,24, 0, 0, 0, 4, 2, 0, 0, 0, 23,230, 01, 30,230, 01,    ,  1.8,225,  4.9,   .0, 16.8
03818,19990731,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,    ,    ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 3,  ,  , 0, 31,040, 06, 37,050, 06,    ,     ,   ,  4.6,   .0, 17.5
03820,19990731, 91.5,  -.2, 69.8,  -.1, 80.7,  -.1,     , 72.4,   0, 446,   0, -44,     ,     ,    ,    ,29.85,     ,30.27, 4 ,0912,29.75,30 ,1905, 3.70, -.54, 2.00,11-12,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 5, 3, 0, 0, 0, 26,210, 06, 33,210, 06,    ,  0.8,210,  3.7,     ,     
03822,19990731, 91.6,   .5, 73.8,  1.4, 82.7,   .9, 74.2, 76.3,   0, 556,   0,  35,     ,     ,    ,    ,29.93,30.06,30.26, 4 ,1018,29.77,30 ,1820, 7.15, 0.77, 2.07,11-12,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,19, 0, 0, 0,10, 3, 1, 0, 0, 32,040, 06, 38,040, 06,    ,  0.6,190,  4.2,   .0, 17.9
03849,19990731, 89.3,  4.0, 68.4,  4.2, 78.9,  4.1, 69.5, 72.3,   0, 436,   0, 129,     ,     ,    ,    ,28.78,30.06,30.28, 4 ,0900,29.78,30 ,1844, 2.01,-2.75, 0.76, 2   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,17, 0, 0, 0, 7, 7,M ,M , 0, 32,260, 19, 48,270, 19,    ,  1.5,238,  4.0,   .0, 14.1
03853,19990731,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,    ,    ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03855,19990731,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,    ,    ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03856,19990731,     ,     ,     ,     ,     ,     , 72.7, 74.8,    ,    ,    ,    ,     ,     ,    ,    ,29.38,30.07,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 9, 5,  ,  , 0, 36,040, 24, 47,050, 24,    ,  0.9,185,  3.3,   .0, 15.8
03860,19990731, 92.4,  8.1, 68.3,  3.3, 80.4,  5.7,     , 69.0,   0, 438,   0, 137,     ,     ,    ,    ,29.11,     ,30.23, 4 ,1011,29.71,30 ,1807, 2.03,-2.62, 0.76, 30  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 3, 0,M ,M , 0, 25,250,+26, 30,260,+26,    ,  1.9,229,  5.4,     ,     
03866,19990731,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,    ,    ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03868,19990731, 88.4,     , 68.2,     , 78.3,   .0, 70.7, 71.8,   0, 393,-255,-255,     ,     ,    ,    ,28.18,     ,30.23,11 ,1130,29.72,31 ,0408, 5.75, 0.00, 1.54, 9   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 9, 3, 2, 0, 0, 30,310,+09, 40,250, 09,    ,  2.4,217,  5.3,   .0, 13.6
03870,19990731, 89.9,  1.7, 69.8,  1.5, 79.9,  1.7, 68.6, 71.9,   3, 470,   3,  61,     ,     ,    ,    ,29.01,30.04,30.26, 4 ,1017,29.74,30 ,1821, 1.95,-2.68, 0.64, 6   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,19, 0, 0, 0, 7, 0, 0, 0, 0, 29,040, 27, 36,020, 27,    ,  1.2,283,  5.4,   .1, 15.2
03872,19990731, 83.0,  3.8, 64.0,  3.9, 73.5,  3.8, 64.2, 66.4,  10, 273,   0, 117,     ,     ,    ,    ,27.48,30.04,30.27, 4 ,0716,29.77,30 ,1808, 1.66,-3.04, 1.10,28-29,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M ,15, 2,M ,M , 0, 26,010, 25, 37,360, 24,    ,  0.9,189,  4.6,   .3,  9.1
03882,19990731,     ,     ,     ,     ,     ,     , 73.9, 75.7,    ,    ,    ,    ,     ,     ,    ,    ,29.99,30.05,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  ,12, 0,  ,  , 0, 26,030,+12, 36,160,+25,    ,  0.9,249,  5.6,   .0, 17.4
03888,19990731, 89.4,     , 69.7,     , 79.6,   .0, 68.9, 71.6,   0, 444,-255,-255,     ,     ,    ,    ,29.14,     ,30.27,17 ,1116,29.80,30 ,1902, 0.00, 0.00, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 5, 2,M ,M , 0, 30,070, 18, 40,020, 18,    ,  0.4,291,  3.8,   .0, 14.8
03889,19990731,     ,     ,     ,     ,     ,     , 68.4, 71.3,    ,    ,    ,    ,     ,     ,    ,    ,28.59,30.05,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  ,16, 5,  ,  , 0, 24,330, 24, 36,330, 24,    ,  0.5,228,  3.9,   .0, 13.7
03893,19990731, 89.5,     , 67.9,     , 78.7,   .0,     ,     ,   0, 377,-255,-255,     ,     ,    ,    ,     ,     ,30.23,11 ,1001,29.74,31 ,0421, 0.20, 0.00, 0.19, 27  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 4,M ,M , 0, 37,280, 09, 48,280, 09,    ,     ,   ,     ,     ,     
03901,19990731, 92.1,     , 72.7,     , 82.4,   .0, 72.1, 74.0,   0, 530,-255,-255,     ,     ,    ,    ,29.61,30.02,30.22,22 ,0955,29.78,30 ,1814, 3.58, 0.00, 1.67, 9-10,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 5, 2, 0, 0, 0, 30,150, 09, 40,160, 09,    ,  3.9,178,  6.1,   .0, 17.7
03904,19990731,     ,     ,     ,     ,     ,     , 72.7, 75.3,    ,    ,    ,    ,     ,     ,    ,    ,29.65,30.02,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 6, 1,  ,  , 0, 20,160,+25, 28,090, 07,    ,  2.4,159,  4.7,   .0, 17.9
03919,19990731,     ,     ,     ,     ,     ,     , 67.4, 71.5,    ,    ,    ,    ,     ,     ,    ,    ,28.59,29.94,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 1, 1,  ,  , 0, 39,200, 03, 46,190, 03,    ,  9.0,174, 12.3,   .0, 18.0
03927,19990731, 96.4,  -.1, 75.8,  1.7, 86.1,   .8, 69.0, 74.3,   0, 662,   0,  33,     ,     ,    ,    ,29.38,29.99,30.18,22 ,1047,29.71,30 ,1857, 0.77,-1.54, 0.73, 10  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,29, 0, 0, 0, 3, 0, 0, 0, 0, 36,110, 07, 45,120, 07,    ,  8.5,172, 10.5,   .0, 21.4
03928,19990731, 93.2,   .4, 71.3,  1.4, 82.3,   .9, 67.7, 72.1,   0, 543,   0,  35,     ,     ,    ,    ,28.55,29.94,30.24,11 ,1019,29.56,30 ,1839, 3.48, 0.30, 1.96, 9   ,     ,     ,   , 0.0,    ,   ,  0 ,   , 0, 0, 0,25, 0, 0, 0, 6, 0, 6, 5, 0, 55,270, 06, 75,260, 06,    ,  9.8,165, 12.6,   .0, 17.5
03929,19990731,     ,     ,     ,     ,     ,     , 68.3, 72.0,    ,    ,    ,    ,     ,     ,    ,    ,28.81,29.98,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 1,  ,  , 0, 28,180, 03, 33,180, 03,    ,  6.3,180,  8.7,   .0, 15.4
03932,19990731,     ,     ,     ,     ,     ,     , 63.5, 70.4,    ,    ,    ,    ,     ,     ,    ,    ,27.96,29.95,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0, 30,170, 02, 41,170, 16,    , 11.0,179, 13.4,   .0, 19.5
03935,19990731, 91.2,  1.0, 69.4,   .4, 80.3,   .7, 72.9, 75.1,   0, 481,   0,  28,     ,     ,    ,    ,29.63,30.02,30.21, 4 ,1057,29.74,30 ,1831, 0.67,-2.87, 0.25,27-28,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,24, 0, 0, 0, 0, 4, 2, 0, 0, 32,310, 28, 39,310, 28,    ,  1.6,200,  5.3,   .0, 15.5
03936,19990731,     ,     ,     ,     ,     ,     , 68.8, 72.8,    ,    ,    ,    ,     ,     ,    ,    ,28.80,29.94,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 1, 0,  ,  , 0, 29,190,+30, 38,210, 03,    ,  6.3,191,  9.1,   .0, 17.4
03937,19990731, 89.9,  -.9, 74.7,  1.1, 82.3,   .3, 74.9, 76.7,   0, 544,   0,  11,     ,     ,    ,    ,29.99,30.06,30.25,22 ,0955,29.87,30 ,1736, 3.90, 0.00, 0.95,12-13,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,16, 0, 0, 0,17, 1,13,10, 0, 24,150, 16, 32,280, 12,    ,  1.7,151,  4.5,   .0, 17.6
