Wban Number, YearMonthDay, Avg Max Temp, Departure Max Temp, Avg Min Temp, Departure Min Temp, Avg Temp, Departure from Normal, Avg Dew Point, Avg Wet Bulb, Heating Degree Days, Cooling Degree Days, HDD Monthly Departure, CDD Monthly Departure, HDD Season to Date, CDD Season to Date, HDD Season to Date Departure, CDD Season to Date Departure, Mean Station Pressure, Mean Sea Level Pressure, Max Sea Level Pressure, Date Max Sea Level Pressure, Time Max Sea Level Pressure,Min Sea Level Pressure, Date Min Sea Level Pressure, Time Min Sea Level Pressure, Total Monthly Precip, Departure from Normal Precip, Max 24 hr. Precip, Date Max 24 hr. Precip, Sunshine Minutes, Total Minutes Sunshine, Percent Possible Sunshine, Total Snowfall, Max 24 hr. Snowfall, Date Max 24 hr. Snowfall, Max 12Z Snow Depth, Date Max 12Z Snow Depth, Clear Sky Days, Partly Cloudy Days, Cloudy Days, Max Temp >= 90 Days, Max Temp <= 32 Days, Min Temp <= 32 Days, Min Temp <= 0 Days, Thunderstorm Days, Heavy Fog Days, Precip >= 1/100 Days, Precip >= 1/10 Days, Snowfall >= 1.0 inch Days, Max Wind Speed, Max Wind Direction, Max Wind Date, Peak Gust Speed, Peak Gust Direction, Peak Gust Date, Water Equivalent, Resultant Wind Speed, Resultant Wind Direction, Avg Wind Speed, Avg HDD, Avg CDD
13776,20010228, 60.9,     , 37.4,     , 49.2,   .0, 39.7, 45.0, 405,   1,-255,-255,     ,     ,    ,    ,30.05,30.23,30.56,19 ,0726,29.73,17 ,0453, 0.14, 0.00, 0.14, 28  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 2, 4, 1, 1, 0, 25,230, 16, 31,340, 17,    ,  0.8,325,  6.6, 15.6,   .0
13781,20010228, 44.7,  2.8, 27.6,  2.8, 36.2,  2.8, 24.8, 32.5, 801,   0, -84,   0,     ,     ,    ,    ,30.06,30.21,30.73,12 ,0918,29.62,10 ,0347, 1.29,-1.62, 0.53,16-17,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 2,23, 0, 0, 3,M ,M , 0, 38,290, 10, 45,300,+17,    ,  4.4,286,  9.6, 28.6,   .0
13786,20010228, 56.4,     , 36.3,     , 46.4,   .0, 38.7, 43.3, 515,   0,-255,-255,     ,     ,    ,    ,30.13,30.22,30.65,11 ,2207,29.69,17 ,0332, 1.98, 0.00, 0.75, 22  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 6, 0, 0, 3, 9, 4, 0, 31,030, 28, 36,070, 22,    ,  1.6,359,  9.1, 18.4,   .0
13809,20010228, 44.5,     , 28.4,     , 36.5,   .0, 29.2, 34.0, 792,   0,-255,-255,     ,     ,    ,    ,29.68,30.20,30.64,18 ,0943,29.59, 9 ,1333, 2.66, 0.00, 0.95,24-25,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 3,20, 0, 3, 2,11, 6, 0, 35,230, 24, 40,290, 09,    ,  1.2,255, 10.0, 21.5,   .0
13810,20010228, 49.4,     , 32.1,     , 40.8,   .0, 28.4, 36.0, 675,   0,-255,-255,     ,     ,    ,    ,29.57,30.21,30.65,18 ,0930,29.65, 9 ,1702, 3.10, 0.00, 0.97,14-15,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,17, 0, 1, 0,10, 5, 0, 31,290, 09, 44,270, 09,    ,  1.9,260,  7.0, 18.8,   .0
13833,20010228, 72.6,     , 50.7,     , 61.7,   .0, 45.2, 50.6,  70,  24,-255,-255,     ,     ,    ,    ,29.99,30.19,30.54,18 ,0939,29.80,16 ,1615, 2.08, 0.00, 0.57, 16  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 2, 0, 7, 4, 7, 6, 0, 30,310, 16, 37,340, 16,    ,  0.8,150,     ,  9.2,   .9
13837,20010228, 63.9,     , 44.8,     , 54.4,   .0, 41.5, 47.9, 295,   6, 258, 255,     ,     ,    ,    ,29.71,30.21,30.52,12 ,0950,29.76,17 ,0240, 2.15, 0.00, 1.38,21-22,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 3, 4,11, 5, 0, 28,280, 16, 37,300, 16,    ,  0.3, 33,  6.2, 10.0,   .0
13838,20010228, 65.8,     , 48.4,     , 57.1,   .0, 50.6, 54.0, 226,  11,-255,-255,     ,     ,    ,    ,30.08,30.20,30.51,18 ,0834,29.92,16 ,1625, 2.32, 0.00, 1.29,21-22,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 1, 0, 2,12,12, 3, 0, 33,340, 09, 40,290, 09,    ,  1.0, 49,  7.1,  7.5,   .2
13841,20010228, 43.3,     , 26.3,     , 34.8,  6.2, 26.7, 31.7, 840,   0,-179,   0,     ,     ,    ,    ,28.96,30.24,30.69,11 ,1011,29.61, 9 ,1922, 1.34,-1.20, 0.54, 9-10,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 6,21, 0, 0, 2, 9, 5, 0, 45,250, 09, 52,250, 09,    ,  3.8,232, 10.1, 30.0,   .0
13865,20010228, 65.2,  4.0, 41.1,  4.5, 53.2,  4.3, 44.5, 48.8, 337,  13,-119,   8,     ,     ,    ,    ,29.84,30.19,30.56,18 ,0841,29.80,16 ,1633, 4.26, -.90, 1.70, 16  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 8, 0, 4, 4, 8, 5, 0, 32,210, 09, 37,180, 16,    ,  0.5,134,  7.1, 12.0,   .5
13866,20010228, 51.2,  5.9, 29.9,  4.2, 40.6,  5.1, 29.6, 36.2, 681,   0,-145,   0,     ,     ,    ,    ,29.05,30.20,30.61,11 ,1046,29.66, 9 ,2102, 1.90,-1.10, 0.78, 16  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,21, 0, 0, 2,12, 5, 0, 28,230, 25, 43,240, 25,    ,  1.2,221,  4.2, 24.3,   .0
13869,20010228, 69.8,     , 47.3,     , 58.6,   .0, 48.5, 53.1, 182,  20,-255,-255,     ,     ,    ,    ,29.96,30.23,30.50,18 ,1010,29.90,17 ,0149, 0.75, 0.00, 0.35, 10  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 1, 3,15, 2, 0, 24,290, 17, 35,290, 17,    ,  0.2,122,  5.7,  6.8,   .5
13870,20010228, 68.8,  4.6, 45.6,  4.5, 57.2,  4.5, 49.3, 52.7, 236,  21,-120,   9,     ,     ,    ,    ,29.96,30.20,30.45,19 ,1052,29.88,17 ,0413, 0.67,-3.60, 0.38, 4   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 2, 0, 0,12, 9, 2, 0, 22,320, 17, 28,310, 17,    ,  1.1,212,  4.0,  8.4,   .8
13871,20010228, 61.9,  4.7, 39.6,  5.2, 50.8,  4.9, 41.9, 46.5, 394,   3,-141,   3,     ,     ,    ,    ,29.52,30.22,30.58,18 ,0934,29.72,16 ,1553, 0.21,-4.90, 0.20,27-28,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 8, 0, 3, 2, 3, 1, 0, 47,260, 16, 60,270, 16,    ,  0.7, 37,  5.9, 14.0,   .1
13873,20010228, 61.3,  5.0, 40.0,  5.3, 50.7,  5.2, 38.9, 45.2, 395,   1,-151,   1,     ,     ,    ,    ,29.30,30.21,30.51,12 ,1150,29.75,16 ,1924, 3.02,-1.37, 1.19,21-22,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 4, 0, 4, 5, 1, 0, 0, 37,260, 16, 49,250, 16,    ,  1.8,197,  6.4, 14.1,   .0
13874,20010228, 60.5,  5.5, 41.1,  6.6, 50.8,  6.0, 39.1, 45.4, 391,   0,-175,   0,     ,     ,    ,    ,29.12,30.21,30.51,18 ,1031,29.81,16 ,1823, 3.61,-1.20, 1.44, 22  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 3, 0, 2, 3,12, 6, 0, 48,260, 16, 70,260, 16,    ,  1.7,318,  7.9, 14.0,   .0
13876,20010228, 62.0,  5.1, 39.9,  5.4, 51.0,  5.3, 41.0, 46.7, 392,   6,-148,   6,     ,     ,    ,    ,29.48,30.20,30.58,18 ,0907,29.64,16 ,1505, 4.35, -.40, 1.45,12-13,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,10, 0, 7, 0,10, 8, 0, 51,240, 16, 68,240, 16,    ,  0.4,226,  6.8, 14.0,   .2
13877,20010228, 55.0,  7.0, 31.7,  4.9, 43.4,  6.0, 31.7, 38.4, 602,   0,-171,   0,     ,     ,    ,    ,28.57,30.20,30.55,18 ,1029,29.78,16 ,1608, 4.58, 1.30, 1.53,14-15,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,15, 0, 0, 3,11,10, 0, 29,250, 25, 33,260, 25,    ,  1.5,269,  4.5, 21.5,   .0
13878,20010228, 66.4,  4.6, 50.4,  6.5, 58.4,  5.5,     ,     , 198,  21,-150,  11,     ,     ,    ,    ,     ,     ,30.44,19 ,1044,29.88,28 ,1555, 0.74,-2.60, 0.44, 1   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 4,12, 2, 0, 23,040, 11, 29,040, 11,    ,     ,   ,  7.0,  7.1,   .8
13880,20010228, 65.3,  4.3, 43.9,  3.9, 54.6,  4.1, 45.4, 50.1, 300,  13,-114,   5,     ,     ,    ,    ,30.13,     ,30.53,19 ,0834,29.81,17 ,0426, 2.10,-1.20, 1.05, 12  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 3, 0, 1, 2,M ,M , 0, 29,350, 17, 37,320, 21,    ,  0.3,290,  8.2, 10.6,   .5
13881,20010228, 59.2,  6.2, 36.3,  4.4, 47.8,  5.3, 35.4, 42.7, 474,   0,-156,   0,     ,     ,    ,    ,29.39,30.22,30.58,12 ,1046,29.74,17 ,0107, 2.19,-1.60, 0.86,16-17,     ,     ,   , 0.0,    ,   ,  0 ,   , 0, 0, 0, 0, 0,11, 0, 0, 4, 9, 7, 0, 33,320, 16, 41,330, 16,    ,  0.4,104,  6.1, 16.9,   .0
13882,20010228, 58.6,  6.2, 36.9,  5.8, 47.8,  6.0, 36.8, 42.9, 477,   0,-173,   0,     ,     ,    ,    ,29.43,30.22,30.60,18 ,1011,29.75,16 ,1638, 4.72, -.10, 1.15,15-16,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,10, 0, 3, 2,11,10, 0, 30,280, 09, 37,310, 16,    ,  0.8,326,  5.5, 17.0,   .0
13883,20010228, 63.1,  3.8, 40.2,  6.0, 51.7,  4.9, 40.4, 46.6, 366,   0,-148,   0,     ,     ,    ,    ,29.91,30.21,30.54,12 ,1043,29.74,17 ,0319, 1.92,-2.50, 0.79, 22  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 6, 0, 1, 6, 7, 4, 0, 25,320, 17, 32,200, 16,    ,  0.7,249,  5.8, 13.1,   .0
13884,20010228, 69.0,     , 45.0,     , 57.0,   .0, 48.7, 52.5, 235,  19,-255,-255,     ,     ,    ,    ,29.97,30.21,30.50,18 ,0746,29.95,28 ,1650, 1.48, 0.00, 0.86, 10  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 5, 0, 2, 9,12, 3, 0, 26,310, 16, 33,310, 16,    ,  0.3,188,  5.2,  7.9,   .3
13886,20010228, 59.2,     , 39.6,     , 49.4,   .0, 37.2, 44.2, 428,   0,-255,-255,     ,     ,    ,    ,29.05,30.21,30.56,12 ,1015,29.76,17 ,0049, 2.02, 0.00, 0.63, 25  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 3, 0, 0, 4, 9, 6, 0, 40,270, 16, 48,260, 16,    ,  0.9,336,  6.6, 13.7,   .0
13889,20010228, 71.0,  4.0, 49.6,  6.3, 60.3,  5.1, 52.1, 55.5, 170,  45,-126,  23,     ,     ,    ,    ,30.13,30.20,30.42,19 ,1047,29.89,28 ,1653, 0.69,-2.60, 0.39, 4   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 9, 7, 2, 0, 22,230,+28, 26,310, 17,    ,  0.4, 89,  6.1,  6.1,  1.6
13891,20010228, 55.9,  5.0, 35.7,  6.6, 45.8,  5.7, 35.9, 41.6, 530,   0,-167,   0,     ,     ,    ,    ,29.10,30.20,30.58,18 ,1106,29.77,16 ,1505, 6.46, 2.30, 1.52,15-16,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,10, 0, 3, 1,12, 9, 0, 38,260, 09, 47,260, 09,    ,  1.7,284,  6.9, 18.9,   .0
13893,20010228, 56.6,  3.1, 38.8,  4.0, 47.7,  3.5, 36.4, 43.0, 479,   2,-103,   2,     ,     ,    ,    ,29.85,30.20,30.63,18 ,0921,29.69,24 ,2010, 6.90, 3.20, 1.69,15-16,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 8, 0, 3, 1,11, 9, 0, 37,180, 24, 44,180, 24,    ,  0.7,110,  9.3, 17.1,   .1
13894,20010228, 68.1,  4.5, 48.4,  5.7, 58.3,  5.1, 50.4, 54.5, 208,  27,-136,  16,     ,     ,    ,    ,29.93,30.20,30.51,18 ,0834,29.92,16 ,1733, 2.70,-2.80, 0.86, 9-10,     ,     ,   , 0.0,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 2, 0, 2, 7,11, 5, 0, 28,330, 09, 36,180, 09,    ,  1.9,115,  8.5,  7.4,  1.0
13895,20010228, 65.8,  5.0, 43.6,  4.8, 54.7,  4.9, 43.6, 49.2, 291,  12,-135,  12,     ,     ,    ,    ,29.92,30.21,30.55,18 ,0812,29.84,16 ,2007, 4.00, -.70, 1.92, 25  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 6, 0, 3, 1, 9, 5, 0, 32,300, 16, 41,300, 16,    ,  0.3,112,  6.8, 10.4,   .4
13896,20010228, 56.9,  3.2, 37.3,  4.6, 47.1,  3.9, 38.4, 43.3, 494,   1,-116,   1,     ,     ,    ,    ,29.58,30.21,30.63,18 ,0851,29.83,16 ,1619, 6.52, 2.00, 2.24, 16  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,11, 0, 5, 0,12, 9, 0, 36,300, 09, 46,310, 09,    ,  0.6,110,  7.1, 17.7,   .0
13897,20010228, 54.4,  3.6, 34.9,  5.0, 44.7,  4.3, 34.3, 40.6, 565,   0,-124,   0,     ,     ,    ,    ,29.55,30.21,30.66,18 ,0831,29.76, 9 ,1603, 8.63, 5.00, 2.29,15-16,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,11, 0, 4, 0,11, 9, 0, 31,170, 24, 43,180, 09,    ,  0.4,230,  8.0, 20.2,   .0
13899,20010228, 66.2,  3.3, 49.4,  5.3, 57.8,  4.2, 52.6, 55.4, 217,  22,-114,  10,     ,     ,    ,    ,30.02,30.20,30.48,18 ,0910,29.95,28 ,1657, 3.06,-1.60, 2.28, 21  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 2, 7,13, 4, 0, 28,310, 16, 35,320, 16,    ,  2.0, 77,  7.5,  7.8,   .8
13904,20010228, 65.5,     , 43.5,     , 54.5,   .4, 47.8, 51.3, 301,  12, -19,  -3,     ,     ,    ,    ,29.37,30.12,30.59,17 ,1113,29.59,24 ,0050, 1.00, -.90, 0.80, 16  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 7, 0, 1, 4, 8, 1, 0, 33,160, 24, 43,160, 24,    ,  1.3, 93,  9.3, 10.8,   .4
13920,20010228, 40.0,     , 19.9,     , 30.0, 30.0, 22.7, 27.1, 973,   0, 973,   0,     ,     ,    ,    ,28.99,30.25,30.78,17 ,0951,29.31,24 ,1704, 3.01, 3.00, 1.35,23-24,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 7,26, 1, 2, 5,10, 5, 0, 36,290, 25, 43,300, 25,    ,  1.4, 26,  9.6, 34.8,   .0
13927,20010228, 65.2,     , 43.5,     , 54.4,   .0, 43.3, 49.3, 310,  19,-255,-255,     ,     ,    ,    ,29.81,30.17,30.55,18 ,1054,29.77,16 ,1157, 3.54, 0.00, 1.19,27-28,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 7, 0, 5, 1,10, 7, 0, 32,140, 24, 39,330,+24,    ,  2.1,143,  7.2, 11.1,   .7
13932,20010228, 46.4,     , 25.9,     , 36.2, 36.2, 29.0, 33.1, 799,   0, 799,   0,     ,     ,    ,    ,28.88,30.24,30.76,17 ,0844,29.36,24 ,1442, 3.00, 3.00, 1.65,23-24,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 4,20, 0, 0, 2, 8, 4, 0, 36,210, 24, 44,210, 24,    ,  1.7, 65, 10.4, 28.5,   .0
13935,20010228, 67.3,     , 44.1,     , 55.7,   .0, 48.6, 51.9, 275,  32,-255,-255,     ,     ,    ,    ,30.04,30.18,30.58,18 ,0839,29.81,24 ,1753, 4.21, 0.00, 2.05,26-27,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 7, 0, 5, 2, 7, 6, 0, 28,190, 24, 36,190, 24,    ,  1.6,165,  5.6,  8.7,   .7
13942,20010228, 63.0,  3.7, 41.6,  3.1, 52.3,  3.4, 44.2, 48.4, 362,  15, -96,   8,     ,     ,    ,    ,30.01,30.19,30.61,18 ,1032,29.71,24 ,1713, 8.99, 4.30, 3.93,27-28,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 8, 0, 4, 2, 8, 7, 0, 44,350, 16, 54,260, 09,    ,  1.6, 76,  7.5, 12.9,   .5
13957,20010228, 63.3,  2.7, 43.1,  5.1, 53.2,  3.9, 45.0, 49.3, 332,  12,-116,   4,     ,     ,    ,    ,29.83,30.16,30.58,17 ,1050,29.69,24 ,1600, 6.52, 2.60, 1.95,27-28,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 6, 0, 5, 1,13, 8, 0, 43,340, 16, 51,330, 16,    ,  1.8,109,  8.5, 11.9,   .4
13958,20010228, 65.6,  2.2, 46.8,  4.7, 56.2,  3.4, 47.0, 51.7, 258,  17, -95,   6,     ,     ,    ,    ,29.38,30.12,30.59,17 ,0934,29.62,24 ,0512, 1.41, -.30, 0.92,15-16,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 3, 0, 2, 2, 9, 3, 0, 23,320, 16, 37,310, 16,    ,  0.7,130,  6.6,  9.2,   .6
13959,20010228, 63.4,  2.6, 42.7,  4.7, 53.1,  3.7, 45.3, 49.1, 339,   9,-102,   9,     ,     ,    ,    ,29.54,30.13,30.62,17 ,1114,29.62,24 ,0754, 2.53, 0.40, 1.51,15-16,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 6, 0, 2, 3,13, 6, 0, 32,330, 09, 39,310, 09,    ,  1.5,159, 10.6, 12.1,   .3
13960,20010228, 61.4,  1.9, 41.8,  3.2, 51.6,  2.5, 43.2, 47.4, 378,   8, -75,   0,     ,     ,    ,    ,29.54,30.14,30.64,17 ,1123,29.58,24 ,0753, 6.80, 5.00, 3.78,15-16,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 6, 0, 7, 2,12, 8, 0, 38,190, 09, 47,180, 09,    ,  2.1,151, 10.2, 13.5,   .3
13961,20010228, 60.5,     , 39.9,     , 50.2,   .0, 41.4, 45.7, 417,   8,-255,-255,     ,     ,    ,    ,29.33,30.13,30.65,17 ,1056,29.56,24 ,0738, 6.18, 0.00, 2.24,15-16,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,10, 0, 5, 2,10, 7, 0, 45,300, 09, 54,300, 09,    ,  1.4,172, 10.3,  8.7,   .2
13962,20010228, 59.7,   .0, 37.3,  2.2, 48.5,  1.1, 39.0, 43.8, 459,   0, -34,   0,     ,     ,    ,    ,28.17,30.12,30.63,17 ,1020,29.48,24 ,0504, 2.70, 1.70, 1.58,15-16,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 1, 8, 0, 3, 1, 7, 5, 0, 45,310, 08, 52,310, 08,    ,  3.2,164, 11.7, 16.4,   .0
13963,20010228, 56.0,  2.1, 38.6,  5.4, 47.3,  3.7, 37.7, 42.9, 401,   0,-198,   0,     ,     ,    ,    ,29.84,     ,30.67,17 ,1106,29.53,24 ,1536, 8.22, 4.80, 2.37,15-16,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 7, 0, 5, 4,10, 7, 0, 41,250, 24, 51,250, 24,    ,  1.2, 35,  7.9, 18.0,   .0
13964,20010228, 54.5,  1.0, 34.9,  4.7, 44.7,  3.7, 36.9, 41.0, 561,   3, -86,   3,     ,     ,    ,    ,29.60,30.17,30.70,17 ,1108,29.53,24 ,1310, 7.11, 5.20, 2.37, 15  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,13, 0, 6, 0, 9, 8, 0, 39,270,+24, 49,270, 09,    ,  1.0, 83,  8.2, 20.0,   .1
13966,20010228, 55.2, -2.0, 34.3,  2.2, 44.8,   .1, 37.0, 41.4, 560,   0,  -8,   0,     ,     ,    ,    ,29.00,30.14,30.68,17 ,0923,29.44,24 ,0451, 3.32, 2.30, 1.01,14-15,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 1,14, 0, 7, 2, 8, 7, 0, 41,310,+09, 47,310,+09,    ,  1.4, 87, 11.9, 20.0,   .0
13967,20010228, 51.1, -1.0, 31.1,  1.5, 41.1,   .2, 33.9, 37.8, 638,   0, -37,   0,     ,     ,    ,    ,28.71,30.18,30.68,17 ,1050,29.42,24 ,0752, 2.25, 1.10, 1.09,23-24,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 2,13, 0, 4, 6, 8, 4, 0, 41,320, 09, 52,320, 09,    ,  0.8, 80, 12.3, 23.8,   .0
13968,20010228, 52.0,  1.0, 30.6,  1.1, 41.3,   .9, 34.0, 37.9, 657,   2, -35,   2,     ,     ,    ,    ,29.31,30.21,30.73,17 ,1020,29.43,24 ,1522, 2.62, 1.10, 1.65,23-24,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 2,17, 0, 2, 2, 8, 4, 0, 40,260, 24, 49,280, 24,    ,  0.6,221, 10.1, 23.5,   .1
13969,20010228, 47.9,  -.7, 27.0,   .4, 37.5, 37.5, 28.4, 33.8, 763,   0,  -1,   0,     ,     ,    ,    ,29.01,30.22,30.73,17 ,0950,29.36,24 ,1408, 2.80, 1.90, 2.08,23-24,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 2,18, 0, 3, 3, 6, 4, 0, 35,210, 24, 43,210, 24,    ,  1.2, 50,     , 27.3,   .0
13970,20010228, 70.7,  7.1, 47.7,  5.2, 59.2,  6.1, 50.7, 54.7, 210,  54,-135,  42,     ,     ,    ,    ,30.06,30.17,30.54,18 ,1009,29.82,16 ,1354, 1.83,-3.70, 0.59, 9   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 3, 0, 5, 5, 7, 5, 0, 33,200, 16, 41,200, 16,    ,  3.0,127,  7.1,  7.5,  1.9
13971,20010228, 50.9,   .9, 30.5,  1.5, 40.7,  1.2, 29.7, 36.1, 674,   0, -40,   0,     ,     ,    ,    ,28.64,30.17,30.69,17 ,1108,29.53,24 ,1456, 4.81, 2.60, 1.09,14-15,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,18, 0, 5, 7,10, 8, 0, 33,230, 25, 45,230, 24,    ,  2.1,176,  8.4, 24.1,   .0
13972,20010228, 62.7,     , 42.5,     , 52.6,   .0, 44.3, 48.7, 351,  11,-255,-255,     ,     ,    ,    ,29.54,30.15,30.60,17 ,1043,29.66,24 ,1356, 6.99, 0.00, 2.80,15-16,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 9, 0, 7, 3,13, 9, 0, 35,300,+24, 47,300, 09,    ,  2.6,138,  9.5,  9.8,   .4
13973,20010228, 64.4,     , 39.8,     , 52.1, 18.4, 43.8, 48.0, 356,   4,-523,   4,     ,     ,    ,    ,28.25,30.06,30.52,17 ,1113,29.52,24 ,0536, 1.80,-1.00, 0.86,15-16,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 8, 0, 0, 3, 8, 3, 0, 31,300, 09, 37,290, 09,    ,  1.1,112,  6.6,  9.4,   .2
13975,20010228, 48.9, -3.9, 23.5, -1.5, 36.2, -2.7, 28.5, 32.5, 800,   0,  69,   0,     ,     ,    ,    ,27.75,30.21,30.69,17 ,0845,29.30,24 ,1434, 2.45, 2.00, 1.38,23-24,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 4,23, 0, 3, 3, 6, 4, 0, 37,270, 24, 45,260, 24,    ,  0.8,184, 11.0, 28.6,   .0
13976,20010228, 68.8,  5.4, 48.7,  4.8, 58.8,  5.1, 52.8, 56.2, 206,  47,-124,  33,     ,     ,    ,    ,30.08,30.17,30.53,18 ,1017,29.85,16 ,1239, 2.16,-2.80, 0.91, 28  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 1, 0, 4, 4, 5, 3, 0, 30,250,+24, 38,230,+24,    ,  2.1,111,  8.3,  7.6,  1.8
13977,20010228, 59.2,  -.2, 41.1,  2.1, 50.2,  1.0, 41.2, 46.1, 412,   3, -35,   3,     ,     ,    ,    ,29.70,30.16,30.61,17 ,1105,29.63,24 ,1456,11.19, 8.00, 4.33,27-28,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 8, 0, 6, 2,12, 8, 0, 32,270,+16, 39,200,+16,    ,  1.7,145,  8.4, 14.7,   .1
13978,20010228, 60.2,  3.6, 39.4,  2.5, 49.8,  3.0, 41.6, 46.2, 424,   6, -86,   6,     ,     ,    ,    ,29.99,30.20,30.60,18 ,0850,29.74,24 ,2046, 7.55, 2.70, 2.77,11-12,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,11, 0, 3, 0,11, 8, 0, 47,160, 24, 61,140, 24,    ,  1.2,101,  8.1, 15.2,   .2
13981,20010228, 44.9,  -.9, 24.6,   .0, 34.8, 34.8, 28.1, 32.3, 840,   0,  20,   0,     ,     ,    ,    ,29.05,30.23,30.74,17 ,1113,29.36,24 ,1614, 3.84, 2.50, 2.47,23-24,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 4,22, 0, 4, 5, 9, 4, 0, 38,270, 24, 45,250, 24,    ,  1.3, 82,  9.8, 30.0,   .0
13984,20010228, 32.4, -9.3, 16.0, -4.3, 24.2, -6.8, 19.5, 23.1,1138,   0, 186,   0,     ,     ,    ,    ,28.54,30.26,30.79,17 ,0950,29.32,24 ,1545, 1.80, 1.20, 0.88,23-24,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0,11,28, 3, 3, 9, 9, 4, 0, 32,320, 24, 40,330, 24,    ,  2.1, 21, 10.1, 40.7,   .0
