Wban Number, YearMonthDay, Avg Max Temp, Departure Max Temp, Avg Min Temp, Departure Min Temp, Avg Temp, Departure from Normal, Avg Dew Point, Avg Wet Bulb, Heating Degree Days, Cooling Degree Days, HDD Monthly Departure, CDD Monthly Departure, HDD Season to Date, CDD Season to Date, HDD Season to Date Departure, CDD Season to Date Departure, Mean Station Pressure, Mean Sea Level Pressure, Max Sea Level Pressure, Date Max Sea Level Pressure, Time Max Sea Level Pressure,Min Sea Level Pressure, Date Min Sea Level Pressure, Time Min Sea Level Pressure, Total Monthly Precip, Departure from Normal Precip, Max 24 hr. Precip, Date Max 24 hr. Precip, Sunshine Minutes, Total Minutes Sunshine, Percent Possible Sunshine, Total Snowfall, Max 24 hr. Snowfall, Date Max 24 hr. Snowfall, Max 12Z Snow Depth, Date Max 12Z Snow Depth, Clear Sky Days, Partly Cloudy Days, Cloudy Days, Max Temp >= 90 Days, Max Temp <= 32 Days, Min Temp <= 32 Days, Min Temp <= 0 Days, Thunderstorm Days, Heavy Fog Days, Precip >= 1/100 Days, Precip >= 1/10 Days, Snowfall >= 1.0 inch Days, Max Wind Speed, Max Wind Direction, Max Wind Date, Peak Gust Speed, Peak Gust Direction, Peak Gust Date, Water Equivalent, Resultant Wind Speed, Resultant Wind Direction, Avg Wind Speed, Avg HDD, Avg CDD
03032,20000229, 72.9,     , 45.2,     , 59.1,   .0, 34.6, 47.6, 188,  21,-255,-255,     ,     ,    ,    ,27.62,30.04,30.45, 2 ,1146,29.58,24 ,2144, 0.00, 0.00, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 31,330, 26, 38,330, 26,    ,  2.0, 51,  9.1,  6.4,   .7
03102,20000229, 63.7,     , 46.0,     , 54.9, -2.7, 43.5, 49.1, 288,   0,  60, -21,     ,     ,    ,    ,29.04,30.09,30.27, 1 ,0808,29.84,20 ,2014, 5.69, 2.55, 1.80,20-21,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 31,280, 16, 38,270, 16,    ,  1.6,248,  5.3,  9.9,   .0
03103,20000229, 48.3,  3.0, 22.9,  5.2, 35.6,  4.1, 19.5, 29.2, 846,   0, -92,   0,     ,     ,    ,    ,23.23,30.09,30.54, 7 ,2003,29.63,24 ,0506, 1.61, -.40, 0.74, 21  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,29, 0, 1, 2,10, 4, 0, 30,070, 01, 37,160, 21,    ,  4.2,223,  7.4, 29.2,   .0
03131,20000229, 65.9,     , 48.2,     , 57.1,   .0, 45.8, 51.1, 225,   1,-255,-255,     ,     ,    ,    ,29.61,30.11,30.26,22 ,1051,29.87,20 ,0351, 3.61, 0.00, 1.77,20-21,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 2, 5, 0, 0, 26,180, 20, 33,200,+21,    ,  2.0,237,  6.1,  7.8,   .0
03145,20000229,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,    ,    ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03154,20000229,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,    ,    ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03160,20000229, 58.7,  -.7, 37.7,  2.7, 48.2,  1.0, 29.9, 40.4, 480,   0, -18,   0,     ,     ,    ,    ,26.60,30.02,30.40, 7 ,0917,29.65,12 ,0647, 2.09, 1.50, 0.56, 23  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 3, 0, 0, 0,M ,M , 0, 41,190, 12, 53,200, 12,    ,  3.5,180,  8.5, 16.6,   .0
03162,20000229, 53.0,     , 35.3,     , 44.2,   .0, 28.1, 37.2, 597,   0,-255,-255,     ,     ,    ,    ,25.66,30.07,30.54, 7 ,0955,29.57,24 ,0406, 0.31, 0.00, 0.16, 21  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 6, 0, 0, 0, 6, 1, 0, 26,160, 16, 32,210,+24,    ,  0.7,275,  4.4, 20.6,   .0
03163,20000229, 52.9,     , 27.4,     , 40.2,  2.2, 27.6, 34.3, 714,   0, -42,   0,     ,     ,    ,    ,25.57,30.09,30.60, 7 ,0826,29.64,24 ,0136, 0.00, -.80, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,25, 0, 0, 0, 0, 0, 0, 21,180, 27, 29,190, 27,    ,  0.9,188,  2.4, 24.6,   .0
03164,20000229, 59.4,     , 36.3,     , 47.9,  -.9, 35.9, 42.7, 492,   0,  38,   0,     ,     ,    ,    ,27.29,30.05,30.24, 1 ,0935,29.80,20 ,0557, 3.51, 1.19, 1.44,21-22,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 9, 0, 0, 0, 6, 0, 0, 41,050, 02, 47,050, 02,    ,  2.0,221,  9.9, 17.0,   .0
03166,20000229, 66.2,     , 48.9,     , 57.6,   .0, 47.7, 52.1, 208,   0,-255,-255,     ,     ,    ,    ,29.95,30.09,30.26,26 ,0141,29.81,20 ,0458, 3.17, 0.00, 1.65,20-21,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 0,M ,M , 0, 22,150, 20, 32,160, 20,    ,  1.3,140,  4.2,  7.2,   .0
03167,20000229, 68.6,     , 54.7,     , 61.7,   .0, 45.3, 53.0, 109,  18,-255,-255,     ,     ,    ,    ,29.99,30.10,30.27, 7 ,1025,29.80,20 ,1819, 4.29, 0.00, 1.34,20-21,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 1, 2,12, 8, 0, 24,260, 20, 37,150, 20,    ,  1.5,218,  5.2,  3.8,   .6
03170,20000229, 45.4,     , 22.9,     , 34.2,  4.5, 23.1, 30.1, 854,   0,-134,   0,     ,     ,    ,    ,23.53,30.00,30.56, 7 ,0720,29.58,12 ,0511, 1.29, 0.20, 0.23,16-17,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 1,25, 0, 0, 0,15, 7, 0, 36,190,+27, 46,200, 14,    ,  4.2,176,  7.5, 30.5,   .0
03171,20000229, 65.9,     , 45.6,     , 55.8,   .0, 44.3, 49.8, 259,   0,-255,-255,     ,     ,    ,    ,29.18,30.07,30.26, 1 ,0824,29.82,20 ,2041, 3.11, 0.00, 1.18,20-21,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 0,M ,M , 0, 24,290, 16, 32,280, 16,    ,  0.1,276,  4.4,  8.9,   .0
03177,20000229, 63.9,     , 50.1,     , 57.0,   .0, 46.8, 51.6, 229,   4,-255,-255,     ,     ,    ,    ,29.70,30.10,30.26,22 ,1017,29.86,20 ,0408, 2.74, 0.00, 0.90,20-21,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 24,250, 20, 30,170,+23,    ,  2.0,201,  5.8,  7.9,   .1
03178,20000229, 66.7,     , 47.4,     , 57.1,   .0, 45.3, 51.0, 228,   3,-255,-255,     ,     ,    ,    ,29.50,30.11,30.26,22 ,1058,29.87,20 ,0515, 3.19, 0.00, 2.01,20-21,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 4, 5, 0, 0, 29,100, 02, 33,100,+20,    ,  2.4,190,  6.9,  7.9,   .1
03179,20000229, 65.1,     , 43.6,     , 54.4,   .0, 45.5, 49.6, 300,   0,-255,-255,     ,     ,    ,    ,29.37,30.10,30.29, 1 ,0822,29.85,20 ,2052, 0.25, 0.00, 0.24, 25  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 6,M ,M , 0, 24,310, 16, 29,310, 16,    ,  1.8,258,  4.7, 10.4,   .0
03184,20000229, 70.9,     , 47.4,     , 59.2,  3.5, 30.3, 46.4, 168,   7, -98,   2,     ,     ,    ,    ,28.46,30.03,30.34, 2 ,1059,29.77,24 ,0418, 0.02,-1.00, 0.02,21-22,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 44,280, 21, 49,270, 21,    ,  0.6,219,  5.4,  5.8,   .3
03195,20000229, 49.4,     , 21.6,     , 35.5,   .0, 21.8, 29.9, 847,   0,-255,-255,     ,     ,    ,    ,23.58,30.13,30.62, 7 ,0735,29.66,24 ,0336, 0.72, 0.00, 0.49,21-22,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,29, 0, 2, 4,M ,M , 0, 32,230, 12, 41,220,+17,    ,  3.9,206,  7.3, 29.2,   .0
03196,20000229, 70.2,     , 36.0,     , 53.1,   .0, 19.8, 39.5, 339,   0,-255,-255,     ,     ,    ,    ,26.05,30.04,30.33, 7 ,0803,29.74,24 ,0614, 0.30, 0.00, 0.28,21-22,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 8, 0, 0, 0, 3, 2, 0, 30,180, 20, 36,170, 20,    ,  2.4,192,  6.5, 11.7,   .0
03802,20000229, 48.5,     , 29.9,     , 39.2,   .0, 28.0, 35.1, 715,   0,-255,-255,     ,     ,    ,    ,28.81,30.16,30.56,17 ,1113,29.50,14 ,0553, 4.67, 0.00, 2.76,18-19,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 2, 2, 0, 0, 0, 29,300,+18, 37,210, 18,    ,  4.2,244,  7.1, 25.5,   .0
03810,20000229, 57.3,  6.0, 32.9,  2.7, 45.1,  4.3, 31.6, 39.4, 571,   0,-107,   0,     ,     ,    ,    ,28.91,30.16,30.51,22 ,1122,29.67,14 ,0343, 0.24,-3.98, 0.24, 27  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,16, 0, 0, 1,M ,M , 0, 29,290, 14, 36,290, 14,    ,  1.7,304,  5.5, 19.7,   .0
03811,20000229, 59.3,  7.7, 35.6,  4.4, 47.5,  6.1, 36.1, 42.4, 507,   5,-154,   5,     ,     ,    ,    ,29.69,30.18,30.54, 5 ,0953,29.58,13 ,1800, 4.02, -.37, 1.28, 26  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,13, 0, 4, 0, 0, 0, 0, 33,200, 18, 44,200, 18,    ,  2.5,211,  8.4, 17.5,   .2
03812,20000229, 55.3,  5.3, 31.3,  3.9, 43.3,  4.6, 31.3, 37.6, 621,   0,-138,   0,     ,     ,    ,    ,27.82,30.19,30.54,22 ,0942,29.68,14 ,0309, 2.33,-1.58, 0.92,13-14,     ,     ,   ,    ,    , 4 ,  0 ,   , 0, 0, 0, 0, 0,14, 0, 3, 3, 0, 0, 0, 32,330, 05, 38,320, 05,    ,  1.9,358,  8.0, 21.4,   .0
03813,20000229, 67.1,  6.3, 36.7,  -.1, 51.9,  3.1, 39.8, 46.1, 372,   0, -82,   0,     ,     ,    ,    ,29.78,30.21,30.51,22 ,1048,29.73,14 ,0144, 0.37,-4.37, 0.19, 27  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,11, 0, 0, 2, 0, 0, 0, 30,200, 14, 44,210, 14,    ,  1.4,248,  6.0, 12.8,   .0
03816,20000229, 55.1,  8.8, 34.0,  6.6, 44.6,  7.7, 35.0, 40.5, 590,   4,-197,   4,     ,     ,    ,    ,29.68,30.16,30.51, 5 ,1016,29.57,13 ,1606, 5.21, 1.30, 1.70,17-18,     ,     ,   , 0.7,    ,   ,  0 ,-11, 0, 0, 0, 0, 0,17, 0, 5, 0, 9, 8, 0, 40,250, 18, 53,260, 18,    ,  2.6,243,  8.1, 20.4,   .1
03818,20000229, 71.7,     , 42.7,     , 57.2, 57.2, 44.3, 50.5, 245,  26, 245,  26,     ,     ,    ,    ,30.05,30.21,30.50, 6 ,0948,29.82,14 ,0214, 0.69, 0.70, 0.68, 27  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 6, 0, 0, 2, 2, 1, 0, 30,230, 14, 39,220, 14,    ,  0.8,238,  5.3,  8.5,   .9
03820,20000229, 66.2,  6.1, 34.0,  -.7, 50.1,  2.7, 37.1, 43.7, 424,   0, -69,   0,     ,     ,    ,    ,30.00,30.21,30.53,22 ,0956,29.77,14 ,1515, 1.01,-3.26, 0.69,13-14,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,15, 0, 1, 6,M ,M , 0, 33,190, 14, 44,200, 14,    ,  1.1,262,  5.1, 14.6,   .0
03822,20000229, 67.4,  5.0, 39.0, -2.1, 53.2,  1.4, 42.7, 47.8, 340,   5, -38,  -4,     ,     ,    ,    ,30.13,30.22,30.50,22 ,1149,29.82,14 ,1532, 1.56,-1.66, 0.97, 27  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,10, 0, 2, 4, 0, 0, 0, 23,080, 17, 30,080, 17,    ,  0.2, 60,  5.5, 11.7,   .2
03849,20000229, 54.4,  7.0, 31.5,  5.3, 43.0,  6.2, 32.5, 38.2, 634,   0,-156,   0,     ,     ,    ,    ,28.86,30.19,30.57,21 ,1021,29.59,14 ,0112, 3.51, -.07, 1.35,13-14,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 1,17, 0, 3, 2, 2, 0, 0, 29,210,+27, 40,230, 18,    ,  2.8,232,  6.2, 21.9,   .0
03853,20000229,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,    ,    ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03855,20000229,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,    ,    ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03856,20000229, 62.4,  8.9, 36.9,  4.3, 49.7,  6.6, 38.0, 44.1, 441,   5,-172,   5,     ,     ,    ,    ,29.49,30.21,30.55,21 ,0921,29.62,13 ,1846, 2.61,-2.26, 1.04,26-27,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,11, 0, 5, 1, 0, 0, 0, 39,250, 13, 45,250, 13,    ,  1.3,193,  7.0, 15.2,   .2
03860,20000229, 53.4,  9.2, 32.9,  6.8, 43.2,  8.1, 31.3, 37.9, 627,   0,-210,   0,     ,     ,    ,    ,29.21,30.18,30.55,21 ,1120,29.50,14 ,0443, 5.40, 2.50, 2.83, 18  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 1,16, 0, 3, 0, 0, 0, 0, 28,290, 18, 40,290, 18,    ,  3.1,235,  6.8, 21.6,   .0
03866,20000229,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,    ,    ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03868,20000229, 48.3,     , 29.2,     , 38.8,   .0, 31.3, 35.6, 754,   0,-255,-255,     ,     ,    ,    ,29.46,30.15,30.51,17 ,0244,29.61,13 ,1820, 3.25, 0.00, 1.09,17-18,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 4,21, 0, 2, 0, 1, 0, 0, 26,290,+24, 36,210, 24,    ,  3.1,211,  9.3, 26.0,   .0
03870,20000229, 60.5,  6.2, 36.8,  4.4, 48.7,  5.3, 33.7, 41.8, 466,   0,-157,   0,     ,     ,    ,    ,29.05,30.19,30.53,22 ,1109,29.76,14 ,1457, 1.87,-2.50, 0.84, 13  ,     ,     ,   , 0.0,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 8, 0, 2, 0, 6, 4, 0, 25,240,+19, 33,260, 19,    ,  0.9,298,     , 16.3,   .0
03872,20000229, 47.4,  6.2, 29.2,  6.3, 38.3,  6.2, 27.7, 34.0, 766,   0,-155,   0,     ,     ,    ,    ,27.47,30.19,30.55,21 ,1134,29.58,14 ,0314, 2.74, -.20, 1.08,18-19,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 4,23, 0, 3, 1, 2, 0, 0, 26,230, 18, 36,220, 18,    ,  2.2,187,  7.2, 26.4,   .0
03882,20000229, 69.7,     , 47.3,     , 58.5,  5.5, 45.5, 51.9, 196,  16,-153,   3,     ,     ,    ,    ,30.14,30.21,30.49, 6 ,0936,29.84,14 ,0239, 0.94,-4.30, 0.94, 27  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 1, 0, 1, 0,M ,M , 0, 22,190,+14, 30,190,+14,    ,  0.6,173,  6.4,  6.8,   .6
03888,20000229, 67.8,     , 36.6,     , 52.2,   .0, 35.0, 43.5, 365,   0,-255,-255,     ,     ,    ,    ,29.26,30.21,30.51,22 ,1116,29.76,14 ,0411, 1.91, 0.00, 1.55,13-14,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,11, 0, 2, 1, 0, 0, 0, 25,320,+13, 31,300, 13,    ,  1.1,309,  5.5, 12.6,   .0
03889,20000229, 54.2,  8.7, 34.5,  7.0, 44.4,  7.9, 32.0, 38.7, 598,   4,-204,   4,     ,     ,    ,    ,28.63,30.17,30.55,21 ,1038,29.55,14 ,0416, 3.53, -.30, 1.32, 18  ,     ,     ,   , 3.2,    , 4 ,  0 ,-5 , 0, 0, 0, 0, 1,14, 0, 4, 2,12, 7, 2, 28,290, 18, 36,290, 18,    ,  2.5,222,  6.4, 20.6,   .1
03893,20000229, 49.2,     , 29.8,     , 39.5,   .0, 30.0, 35.4, 740,   0,-255,-255,     ,     ,    ,    ,29.18,30.14,30.50,21 ,0916,29.58,13 ,2000, 4.33, 0.00, 1.91,17-18,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 4,20, 0, 0, 0,14, 5, 0, 25,220, 24, 36,190, 24,    ,  3.3,217,  8.4, 25.3,   .0
03901,20000229, 70.6,     , 44.6,     , 57.6,   .0, 44.7, 51.0, 235,  27,-255,-255,     ,     ,    ,    ,29.70,30.14,30.59, 5 ,1026,29.65,13 ,1554, 1.66, 0.00, 1.06, 26  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 4, 0, 2, 2, 0, 0, 0, 30,130,+25, 40,140, 23,    ,  4.2,182,  8.8,  8.1,   .9
03904,20000229, 73.2, 10.3, 47.6,  5.7, 60.4,  8.0, 49.1, 54.4, 179,  54,-182,  46,     ,     ,    ,    ,29.76,30.13,30.56, 5 ,1044,29.70,13 ,1355, 0.91,-1.70, 0.63, 23  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 2, 0, 0, 3, 3, 2, 0, 26,140,+25, 38,160, 25,    ,  2.9,149,  8.0,  6.2,  1.9
03919,20000229, 53.7,  9.5, 29.1,  7.0, 41.4, 41.4, 29.9, 36.3, 675,   0,-221,   0,     ,     ,    ,    ,28.67,30.12,30.57, 4 ,1137,29.45,25 ,1131, 1.89, 1.20, 1.37,22-23,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 2,19, 0, 1, 1, 6, 4, 0, 39,210, 25, 47,200, 25,    ,  2.7,210, 12.0, 23.3,   .0
03927,20000229, 69.6, 10.7, 45.0,  8.1, 57.3,  9.4, 42.0, 50.0, 238,  23,-246,  18,     ,     ,    ,    ,29.45,30.10,30.55, 5 ,1051,29.66,13 ,0454, 3.30, 1.12, 2.01,22-23,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 2, 0, 2, 1, 0, 0, 0, 51,230, 25, 78,230, 25,    ,  4.1,190, 11.5,  8.2,   .8
03928,20000229, 53.4,  7.5, 30.6,  6.9, 42.0,  7.2, 31.5, 37.4, 659,   0,-187,   0,     ,     ,    ,    ,28.60,30.08,30.55, 4 ,2059,29.53,29 ,1232, 2.72, 1.80, 1.14,22-23,     ,     ,   ,T   ,    , 17,  0 ,-1 , 0, 0, 0, 0, 1,18, 0, 4, 2, 4, 4, 0, 38,230, 25, 45,180, 28,    ,  2.1,185, 12.4, 22.7,   .0
03932,20000229, 68.0,     , 43.9,     , 56.0, 56.0, 32.8, 41.4,  69,   0,  69,   0,     ,     ,    ,    ,28.01,30.08,30.25,27 ,0939,29.55,25 ,0503, 1.00, 1.00, 0.76,24-25,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 2, 0, 39,110, 22, 56,150, 22,    ,  3.7,200, 14.0, 16.9,   .0
03935,20000229, 54.1,  8.5, 33.1,  6.3, 43.6,  7.3, 34.8, 39.8, 613,   1,-191,   1,     ,     ,    ,    ,29.75,30.17,30.52,20 ,1116,29.58,13 ,1623, 4.87, 2.00, 1.78,17-18,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,16, 0, 0, 3, 7, 6, 0, 30,160, 29, 37,170, 29,    ,  2.5,190,  9.3, 21.1,   .0
