Wban Number, YearMonthDay, Avg Max Temp, Departure Max Temp, Avg Min Temp, Departure Min Temp, Avg Temp, Departure from Normal, Avg Dew Point, Avg Wet Bulb, Heating Degree Days, Cooling Degree Days, HDD Monthly Departure, CDD Monthly Departure, HDD Season to Date, CDD Season to Date, HDD Season to Date Departure, CDD Season to Date Departure, Mean Station Pressure, Mean Sea Level Pressure, Max Sea Level Pressure, Date Max Sea Level Pressure, Time Max Sea Level Pressure,Min Sea Level Pressure, Date Min Sea Level Pressure, Time Min Sea Level Pressure, Total Monthly Precip, Departure from Normal Precip, Max 24 hr. Precip, Date Max 24 hr. Precip, Sunshine Minutes, Total Minutes Sunshine, Percent Possible Sunshine, Total Snowfall, Max 24 hr. Snowfall, Date Max 24 hr. Snowfall, Max 12Z Snow Depth, Date Max 12Z Snow Depth, Clear Sky Days, Partly Cloudy Days, Cloudy Days, Max Temp >= 90 Days, Max Temp <= 32 Days, Min Temp <= 32 Days, Min Temp <= 0 Days, Thunderstorm Days, Heavy Fog Days, Precip >= 1/100 Days, Precip >= 1/10 Days, Snowfall >= 1.0 inch Days, Max Wind Speed, Max Wind Direction, Max Wind Date, Peak Gust Speed, Peak Gust Direction, Peak Gust Date, Water Equivalent, Resultant Wind Speed, Resultant Wind Direction, Avg Wind Speed, Avg HDD, Avg CDD
12895,20030930,     ,     ,     ,     ,     ,     , 73.7, 75.0,    ,    ,    ,    ,     ,     ,     ,     ,29.87,29.96,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  ,12, 2,  ,  , 0, 23,130,+06, 31,230, 06,    ,  1.9, 83,  5.2,   .0, 13.7
12896,20030930,     ,     ,     ,     ,     ,     , 76.2, 78.4,    ,    ,    ,    ,     ,     ,     ,     ,29.90,29.95,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  ,16, 2,  ,  , 0, 24,170, 29, 31,170, 29,    ,  1.8, 83,  6.5,   .0, 19.6
12897,20030930,     ,     ,     ,     ,     ,     , 74.4, 76.4,    ,    ,    ,    ,     ,     ,     ,     ,29.90,29.94,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  ,15, 4,  ,  , 0, 29,270, 26, 36,280, 26,    ,  1.4, 68,  6.9,   .0, 17.5
12904,20030930,     ,     ,     ,     ,     ,     , 73.9, 75.5,    ,    ,    ,    ,     ,     ,     ,     ,29.85,29.93,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0, 31,030, 12, 36,010, 12,    ,  4.0, 80,  7.7,   .0, 16.9
12912,20030930,     ,     ,     ,     ,     ,     , 70.3, 72.2,    ,    ,    ,    ,     ,     ,     ,     ,29.82,29.98,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  ,12, 0,  ,  , 0, 30, 10, 12, 36, 10, 12,    ,  3.3, 74,  5.7,   .0, 12.9
12916,20030930,     ,     ,     ,     ,     ,     , 69.2, 73.0,    ,    ,    ,    ,     ,     ,     ,     ,29.95,30.00,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 5, 0,  ,  , 0, 26,310, 13, 31,200, 22,    ,  4.1, 49,  6.4,   .0, 16.1
12917,20030930,     ,     ,     ,     ,     ,     , 68.1, 70.9,    ,    ,    ,    ,     ,     ,     ,     ,29.92,29.99,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 6, 2,  ,  , 0, 23,200, 01, 31,200, 01,    ,  2.8, 59,  6.0,   .0, 12.2
12918,20030930,     ,     ,     ,     ,     ,     , 69.8, 72.4,    ,    ,    ,    ,     ,     ,     ,     ,29.89,29.99,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 8, 0,  ,  , 0, 38,210, 11, 45,210, 11,    ,  2.8, 67,  5.7,   .0, 13.3
12919,20030930,     ,     ,     ,     ,     ,     , 75.1, 76.5,    ,    ,    ,    ,     ,     ,     ,     ,29.88,29.93,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 7, 3,  ,  , 0, 33,180, 14, 40, 20, 12,    ,  3.5, 81,  7.1,   .0, 16.2
12921,20030930,     ,     ,     ,     ,     ,     , 66.5, 69.7,    ,    ,    ,    ,     ,     ,     ,     ,29.09,29.96,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 8, 1,  ,  , 0, 24,350,+18, 31,360, 11,    ,  2.8, 98,  6.3,   .0, 12.1
12923,20030930,     ,     ,     ,     ,     ,     , 70.1, 73.4,    ,    ,    ,    ,     ,     ,     ,     ,29.92,29.99,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 8, 0,  ,  , 0, 33,150, 12, 40,160, 01,    ,  4.7, 67,  9.0,   .0, 15.2
12924,20030930,     ,     ,     ,     ,     ,     , 72.3, 74.1,    ,    ,    ,    ,     ,     ,     ,     ,29.91,29.95,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  ,12, 0,  ,  , 0, 36,030, 12, 43,030, 12,    ,  4.7, 77,  8.2,   .0, 14.4
12925,20030930,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
12926,20030930,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
12928,20030930,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
12930,20030930,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
12932,20030930,     ,     ,     ,     ,     ,     , 72.0, 73.7,    ,    ,    ,    ,     ,     ,     ,     ,29.72,29.95,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  ,11, 2,  ,  , 0, 35, 30, 12, 44, 30, 12,    ,  3.4, 74,  6.9,   .0, 14.6
12935,20030930,     ,     ,     ,     ,     ,     , 70.9, 72.9,    ,    ,    ,    ,     ,     ,     ,     ,29.91,29.97,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  ,11, 1,  ,  , 0, 33,350, 12, 44,330, 12,    ,  3.9, 83,  7.8,   .0, 13.2
12945,20030930,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
12946,20030930,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
12947,20030930,     ,     ,     ,     ,     ,     , 69.2, 72.3,    ,    ,    ,    ,     ,     ,     ,     ,29.44,29.95,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  ,10, 3,  ,  , 0, 31,330, 04, 38,110, 03,    ,  3.8, 83,  6.1,   .0, 14.8
12957,20030930,     ,     ,     ,     ,     ,     , 72.6, 75.1,    ,    ,    ,    ,     ,     ,     ,     ,29.87,29.93,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0, 37,360, 12, 44,360, 12,    ,  4.7, 82,  8.2,     ,     
12958,20030930,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
12959,20030930,     ,     ,     ,     ,     ,     , 71.0, 74.3,    ,    ,    ,    ,     ,     ,     ,     ,29.76,29.94,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 8, 0,  ,  , 0, 28,030,+14, 33,170, 14,    ,  4.1, 92,     ,     ,     
12960,20030930,     ,     ,     ,     ,     ,     , 68.3, 71.2,    ,    ,    ,    ,     ,     ,     ,     ,29.82,29.99,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 8, 0,  ,  , 0, 28, 10, 12, 40,340, 12,    ,  2.2, 62,  5.5,   .0, 12.9
12962,20030930,     ,     ,     ,     ,     ,     , 66.3, 69.4,    ,    ,    ,    ,     ,     ,     ,     ,28.99,29.98,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 7, 1,  ,  , 0, 31,360, 04, 37,350, 14,    ,  3.8, 83,  7.4,   .0, 11.6
12968,20030930,     ,     ,     ,     ,     ,     , 70.4, 72.8,    ,    ,    ,    ,     ,     ,     ,     ,29.93,29.98,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0, 18,130, 13, 24,120, 13,    ,  0.3, 65,  3.4,   .0, 13.3
12970,20030930,     ,     ,     ,     ,     ,     , 67.2,     ,    ,    ,    ,    ,     ,     ,     ,     ,29.34,29.92,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 3, 2,  ,  , 0, 29,360, 11, 35,010, 11,    ,  3.1, 86,  5.6,   .0, 12.8
12971,20030930,     ,     ,     ,     ,     ,     , 66.4, 69.5,    ,    ,    ,    ,     ,     ,     ,     ,29.27,29.97,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 8, 3,  ,  , 0, 26,340, 14, 32,340, 14,    ,  2.6, 76,  6.4,   .0, 11.4
12972,20030930,     ,     ,     ,     ,     ,     , 71.7, 74.1,    ,    ,    ,    ,     ,     ,     ,     ,29.88,29.95,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  ,12, 0,  ,  , 0, 33,350, 12, 40,340, 12,    ,  4.8, 89,  8.8,   .0, 14.5
12973,20030930,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
12974,20030930,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
12975,20030930,     ,     ,     ,     ,     ,     , 70.0, 72.1,    ,    ,    ,    ,     ,     ,     ,     ,29.91,29.99,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 8, 2,  ,  , 0, 22, 60, 04, 26, 60,+11,    ,  2.3, 71,  4.5,   .0, 12.3
12976,20030930,     ,     ,     ,     ,     ,     , 69.0, 71.6,    ,    ,    ,    ,     ,     ,     ,     ,29.92,29.98,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  ,14, 3,  ,  , 0, 23,170, 12, 28,150, 12,    ,  2.2, 63,  4.9,   .0, 12.6
12977,20030930,     ,     ,     ,     ,     ,     , 68.8, 71.2,    ,    ,    ,    ,     ,     ,     ,     ,29.86,30.01,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 9, 0,  ,  , 0, 28, 10,+14, 33, 20,+14,    ,  1.9, 72,  4.7,   .0, 12.0
13721,20030930,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13722,20030930,     ,     ,     ,     ,     ,     , 62.2, 65.0,    ,    ,    ,    ,     ,     ,     ,     ,29.56,30.10,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 1, 4,  ,  , 0, 32,230, 18, 45,290, 18,    ,  1.1, 11,  6.0,   .5,  5.7
13723,20030930,     ,     ,     ,     ,     ,     , 59.8, 63.1,    ,    ,    ,    ,     ,     ,     ,     ,29.07,30.09,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 3, 1,  ,  , 0, 30,210, 03, 46,310, 18,    ,  0.5,301,  4.6,   .7,  4.7
13724,20030930,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13728,20030930,     ,     ,     ,     ,     ,     , 60.7, 63.2,    ,    ,    ,    ,     ,     ,     ,     ,29.40,30.09,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 4, 9,  ,  , 0, 39,330, 18, 52, 10, 18,    ,  2.1, 10,  5.4,   .4,  4.2
13729,20030930,     ,     ,     ,     ,     ,     , 55.8, 57.9,    ,    ,    ,    ,     ,     ,     ,     ,27.98,30.14,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 4,15,  ,  , 0, 21,190,+27, 35,180, 22,    ,  0.5,215,  3.1,  4.2,  1.1
13733,20030930,     ,     ,     ,     ,     ,     , 58.1, 61.2,    ,    ,    ,    ,     ,     ,     ,     ,28.98,30.12,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 3, 6,  ,  , 0, 22,310, 18, 35,320, 18,    ,  0.8,193,  4.2,  1.4,  2.7
13734,20030930,     ,     ,     ,     ,     ,     , 59.2, 61.4,    ,    ,    ,    ,     ,     ,     ,     ,29.47,30.10,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 7, 9,  ,  , 0, 30, 80, 18, 46, 90, 18,    ,  0.5,  6,  4.5,  1.3,  2.0
13735,20030930,     ,     ,     ,     ,     ,     , 61.5, 63.8,    ,    ,    ,    ,     ,     ,     ,     ,29.94,30.06,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 1,  ,  , 0, 43, 80, 18, 55, 80, 18,    ,  2.5, 61,  6.2,  1.1,  3.4
13736,20030930,     ,     ,     ,     ,     ,     , 57.0, 59.7,    ,    ,    ,    ,     ,     ,     ,     ,28.73,30.11,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 6, 8,  ,  , 0, 25,360, 18, 36, 10, 18,    ,  0.6,171,  3.9,  2.3,  1.7
13737,20030930,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,29.92,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 4, 1,  ,  , 0, 32,060,+17, 39,060, 12,    ,  4.9, 77,     ,     ,     
13739,20030930,     ,     ,     ,     ,     ,     , 61.2, 64.6,    ,    ,    ,    ,     ,     ,     ,     ,29.98,30.08,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 6, 1,  ,  , 0, 38,100, 18, 49,130, 19,    ,  2.4, 69,  8.8,   .4,  5.6
13740,20030930,     ,     ,     ,     ,     ,     , 63.9, 65.9,    ,    ,    ,    ,     ,     ,     ,     ,29.83,30.11,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 2, 3,  ,  , 0, 46,090, 18, 72,100, 18,    ,  1.6, 42,  7.6,   .4,  5.9
13741,20030930,     ,     ,     ,     ,     ,     , 58.2, 61.7,    ,    ,    ,    ,     ,     ,     ,     ,28.78,30.11,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 3, 1,  ,  , 0, 36,350, 18, 44,350, 18,    ,  1.1,351,  5.5,  1.2,  3.2
13743,20030930,     ,     ,     ,     ,     ,     , 61.8, 65.1,    ,    ,    ,    ,     ,     ,     ,     ,30.02,30.07,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 4, 0,  ,  , 0, 45,110, 18, 58,130, 18,    ,  1.9, 52,  8.8,   .4,  6.1
13744,20030930,     ,     ,     ,     ,     ,     , 62.1, 65.8,    ,    ,    ,    ,     ,     ,     ,     ,29.80,30.03,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 1, 6,  ,  , 0, 28,190, 02, 38,290, 18,    ,  3.1, 15,  6.5,   .3,  8.6
13748,20030930,     ,     ,     ,     ,     ,     , 66.0, 68.3,    ,    ,    ,    ,     ,     ,     ,     ,29.94,30.06,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 3, 5,  ,  , 0, 45,260, 18, 59,260, 18,    ,  3.1,  6,  7.8,   .1,  8.7
13750,20030930,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13754,20030930,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13762,20030930,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13764,20030930,     ,     ,     ,     ,     ,     , 62.9, 65.5,    ,    ,    ,    ,     ,     ,     ,     ,29.96,30.07,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 4, 2,  ,  , 0, 40,120, 18, 60,140, 19,    ,  2.6, 91,  6.3,   .7,  5.3
13769,20030930,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13773,20030930,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13776,20030930,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,29.87,30.06,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 3, 7,  ,  , 0, 37,300, 18, 52,300, 18,    ,  3.2,  9,  6.6,   .2,  8.0
13777,20030930,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13781,20030930,     ,     ,     ,     ,     ,     , 62.2, 64.6,    ,    ,    ,    ,     ,     ,     ,     ,29.94,30.08,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 8, 1,  ,  , 0, 43,130, 19, 53,120, 19,    ,  2.4, 63,  9.1,   .7,  4.4
13782,20030930,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13786,20030930,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,29.94,30.08,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 2, 8,  ,  , 0, 60, 50, 18, 74, 60, 18,    ,  4.1, 29,     ,   .1,  6.8
13809,20030930,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,29.55,30.04,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 4, 9,  ,  , 0, 45,240, 26, 59,250, 26,    ,  1.2,256,  6.6,  1.9,  4.1
13810,20030930,     ,     ,     ,     ,     ,     , 58.0, 61.6,    ,    ,    ,    ,     ,     ,     ,     ,29.44,30.05,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 4, 2,  ,  , 0, 23,270, 01, 28,270, 01,    ,  0.9,278,  4.4,  1.4,  3.6
13833,20030930,     ,     ,     ,     ,     ,     , 65.6, 68.8,    ,    ,    ,    ,     ,     ,     ,     ,29.81,30.01,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 8, 9,  ,  , 0, 22,160, 09, 23,160, 09,    ,  1.2, 55,  3.6,   .2, 11.0
13837,20030930,     ,     ,     ,     ,     ,     , 62.0, 66.5,    ,    ,    ,    ,     ,     ,     ,     ,29.55,30.04,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 3, 3,  ,  , 0, 24,110, 01, 29,110, 01,    ,  2.3, 25,  5.0,   .1, 10.2
13838,20030930,     ,     ,     ,     ,     ,     , 67.4, 71.1,    ,    ,    ,    ,     ,     ,     ,     ,29.89,30.01,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 2, 0,  ,  , 0, 25,140, 21, 31,140, 21,    ,  3.0, 59,  7.8,   .0, 13.3
13839,20030930,     ,     ,     ,     ,     ,     , 64.7, 68.1,    ,    ,    ,    ,     ,     ,     ,     ,29.61,30.04,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 4, 0,  ,  , 0, 26,070, 05, 31,080, 05,    ,  2.8, 55,  5.8,   .2, 10.3
