Wban Number, YearMonthDay, Avg Max Temp, Departure Max Temp, Avg Min Temp, Departure Min Temp, Avg Temp, Departure from Normal, Avg Dew Point, Avg Wet Bulb, Heating Degree Days, Cooling Degree Days, HDD Monthly Departure, CDD Monthly Departure, HDD Season to Date, CDD Season to Date, HDD Season to Date Departure, CDD Season to Date Departure, Mean Station Pressure, Mean Sea Level Pressure, Max Sea Level Pressure, Date Max Sea Level Pressure, Time Max Sea Level Pressure,Min Sea Level Pressure, Date Min Sea Level Pressure, Time Min Sea Level Pressure, Total Monthly Precip, Departure from Normal Precip, Max 24 hr. Precip, Date Max 24 hr. Precip, Sunshine Minutes, Total Minutes Sunshine, Percent Possible Sunshine, Total Snowfall, Max 24 hr. Snowfall, Date Max 24 hr. Snowfall, Max 12Z Snow Depth, Date Max 12Z Snow Depth, Clear Sky Days, Partly Cloudy Days, Cloudy Days, Max Temp >= 90 Days, Max Temp <= 32 Days, Min Temp <= 32 Days, Min Temp <= 0 Days, Thunderstorm Days, Heavy Fog Days, Precip >= 1/100 Days, Precip >= 1/10 Days, Snowfall >= 1.0 inch Days, Max Wind Speed, Max Wind Direction, Max Wind Date, Peak Gust Speed, Peak Gust Direction, Peak Gust Date, Water Equivalent, Resultant Wind Speed, Resultant Wind Direction, Avg Wind Speed, Avg HDD, Avg CDD
04841,19970630, 75.9,     , 51.7,     , 63.8,   .0, 55.1, 58.9, 100,  73,-255,-255,     ,     ,    ,    ,29.11,30.00,30.30, 9 ,1008,29.49,16 ,0537, 0.81, 0.00, 0.81, 30  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 3,M ,M , 0, 38,240, 24, 45,230, 24,    ,  1.3,127,  7.1,  3.3,  2.4
04842,19970630, 77.7,     , 57.8,     , 67.8,   .0, 58.2, 62.0,  44, 134,-255,-255,     ,     ,    ,    ,28.74,29.98,30.26,10 ,1040,29.63,13 ,0257, 3.19, 0.00, 0.83, 1   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 2, 0, 0, 0, 0, 2,15, 7, 0, 26,280, 25, 33,290, 25,    ,  2.0,156,  7.3,  1.5,  4.5
11641,19970630,   .0,-88.6,   .0,-76.1,   .0,   .0, 75.0, 77.3,   0,   0,   0,   0,     ,     ,    ,    ,29.94,29.99,30.03,30 ,2345,29.99,30 ,1923, 0.00,-4.00, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 2, 0,M ,M , 0, 25,070,+20, 31,060,+23,    ,  7.8, 84,     ,     ,     
12812,19970630, 90.3,     , 72.2,     , 81.3, 81.3, 72.6, 74.8,   0, 495,   0, 495,     ,     ,    ,    ,29.89,29.96,30.16,19 ,1100,29.66, 6 ,0338, 4.47, 4.47, 1.75,24-25,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,21, 0, 0, 0, 0, 0,18, 9, 0, 37,160, 27, 52,160, 27,    ,  1.2,250,  6.7,   .0, 16.5
12815,19970630, 88.9, -1.6, 70.8, -1.0, 79.9, -1.2, 69.5, 72.1,   0, 452,   0, -31,     ,     ,    ,    ,29.82,29.94,30.15,26 ,1026,29.64, 6 ,0429, 8.20, 0.88, 2.10, 28  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,15, 0, 0, 0,16, 0,18,12, 0, 29,280, 17, 40,210, 14,    ,  0.5, 68,  6.9,   .0, 15.1
12818,19970630, 88.9,     , 67.9,     , 78.4, 78.4, 72.1, 73.7,   0, 395,   0, 395,     ,     ,    ,    ,29.84,29.96,30.15,26 ,1128,29.66, 6 ,0348, 5.01, 5.01, 1.74,23-24,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,14, 0, 0, 0, 0, 6,M ,M , 0, 28,200, 28, 33,040,+28,    ,  1.2,288,  6.1,   .0, 13.6
12819,19970630, 88.2,     , 71.3,     , 79.8,   .0,     , 71.8,   0, 419,-255,-255,     ,     ,    ,    ,29.83,     ,30.15,26 ,1119,29.65, 6 ,0427, 0.02, 0.00, 0.02,29-30,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 0,M ,M , 0, 28,170, 17, 33,170, 17,    ,  1.4, 64,  6.0,   .0, 15.0
12834,19970630, 87.0, -1.0, 69.7, -1.1, 78.4, -1.0, 70.5, 72.7,   0, 405,   0, -27,     ,     ,    ,    ,29.90,29.97,30.16,26 ,0932,29.66, 6 ,0506, 6.38, 0.39, 1.76, 5-6 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 9, 0, 0, 0,18, 0,17, 8, 0, 36,220, 14, 47,210, 14,    ,  1.1, 43,  6.5,   .0, 13.5
12836,19970630, 87.9,   .3, 78.5,   .0, 83.2,   .1, 74.5, 76.5,   0, 556,   0,  13,     ,     ,    ,    ,29.91,29.95,30.14,19 ,1120,29.68, 6 ,0337, 4.69, -.40, 3.28, 8-9 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 3, 0, 0, 0,10, 1,14, 6, 0, 23,190, 13, 30,190, 13,    ,  1.2,125,  6.7,   .0, 18.5
12839,19970630, 89.1,  1.5, 75.2,   .1, 82.2,   .8, 73.5, 75.9,   0, 523,   0,  31,     ,     ,    ,    ,29.90,29.95,30.19,18 ,2237,29.85,11 ,1724,13.18, 3.85, 5.89, 9   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,15, 0, 0, 0,13, 1,22,16, 0, 26,220,+19, 36,220, 15,    ,  2.9,142,  7.2,   .0, 17.4
12842,19970630, 89.7,   .2, 73.8,   .9, 81.8,   .5, 71.3, 74.2,   0, 510,   0,  21,     ,     ,    ,    ,29.89,29.96,30.16,19 ,0859,29.66, 6 ,0306, 1.46,-4.02, 0.60,23-24,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,20, 0, 0, 0, 8, 0,10, 3, 0, 24,110, 26, 33,100, 26,    ,  2.6,266,  7.2,   .0, 17.0
12844,19970630, 88.3,   .2, 73.7,   .6, 81.0,   .4, 72.9, 75.1,   0, 490,   0,  22,     ,     ,    ,    ,29.90,29.97,30.19,18 ,2217,29.65, 6 ,0336, 0.17,-7.92, 0.17, 30  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 9, 0, 0, 0,18, 0,M ,M , 0, 30,210, 12, 34,220,+12,    ,  2.0,137,  7.1,   .0, 16.3
12850,19970630,   .0,     ,   .0,     ,   .0,   .0,     , 32.0,   0,   0,   0,   0,     ,     ,    ,    ,29.90,29.94,30.12,19 ,1208,29.66, 5 ,1846, 7.84, 2.62, 2.98, 9-10,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 0,16, 6, 0, 36,080, 20, 45,080, 20,    ,  4.5,145,  8.9,     ,     
12876,19970630, 90.6,     , 72.8,     , 81.7, 81.7, 68.4, 72.3,   0, 507,   0, 507,     ,     ,    ,    ,29.77,29.96,30.16,26 ,1107,29.65, 6 ,0339,  T  , 0.00, T   , 29  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,20, 0, 0, 0, 0, 0,M ,M , 0, 36,210, 29, 45,200, 29,    ,  0.4, 14,  6.9,   .0, 16.9
12889,19970630, 88.4,     , 68.8,     , 78.6, -2.0,     , 70.3,   0, 388,   0, -86,     ,     ,    ,    ,29.87,29.88,30.07,26 ,1156,29.57, 6 ,0449, 0.00,-5.09, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 5,M ,M , 0, 20,160, 27, 28,150, 27,    ,     ,   ,  4.1,   .0, 13.9
12904,19970630, 93.1,     , 72.3,     , 82.7,   .0,     ,     ,   0, 538,-255,-255,     ,     ,    ,    ,     ,     ,30.05,27 ,1027,29.63, 6 ,1728, 0.94, 0.00, 0.46,23-24,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,25, 0, 0, 0, 2, 1, 8, 3, 0, 40,190, 21, 49,190, 21,    ,     ,   ,     ,     ,     
12912,19970630, 89.7, -1.0, 73.0,   .3, 81.4,  -.3, 73.4, 75.3,   0, 448,   0, -53,     ,     ,    ,    ,29.73,29.88,30.10,26 ,1153,29.61,13 ,0348, 4.45, -.44, 1.74, 19  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,17, 0, 0, 0,11, 1,10, 5, 0, 33,090, 19, 39,090, 19,    ,  4.9,165,     ,   .0, 16.3
12916,19970630, 86.4, -2.8, 72.8,  2.0, 79.6,  -.4, 70.6, 73.4,   0, 445,   0,  -5,     ,     ,    ,    ,29.88,29.94,30.14,23 ,1006,29.72, 5 ,1806, 6.97, 1.13, 2.39,17-18,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 8, 0, 0, 0,13, 2,17,11, 0, 28,330, 17, 33,330, 17,    ,  2.1,183,  6.4,   .0, 14.8
12917,19970630, 88.1, -1.3, 71.5,  -.5, 79.8,  -.9, 72.7, 75.0,   0, 449,   0, -22,     ,     ,    ,    ,29.84,29.91,30.11,26 ,0933,29.68, 5 ,1806, 3.62,-1.97, 1.60, 7-8 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,10, 0, 0, 0,10, 2,11, 7, 0, 30,330, 17, 36,320, 17,    ,  3.2,190,  6.5,   .0, 15.0
12919,19970630, 90.4,  -.6, 74.4,  -.5, 82.4,  -.6, 73.9, 76.2,   0, 530,   0, -10,     ,     ,    ,    ,29.80,29.86,30.06,26 ,1208,29.64, 6 ,1723, 1.47,-1.26, 0.69,23-24,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,21, 0, 0, 0, 5, 0, 7, 3, 0, 36,180, 21, 44,180, 21,    ,  9.1,153, 10.6,   .0, 17.7
12921,19970630, 88.4, -3.4, 71.1, -1.5, 79.8,  9.1, 70.5, 73.4,   0, 449,  -8, 270,     ,     ,    ,    ,29.02,29.86,30.09,26 ,1133,29.62,13 ,0305, 6.79, 2.56, 3.37,21-22,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,10, 0, 0, 0,10, 0,M ,M , 0, 30,250,+25, 37,190, 21,    ,  4.9,150,  8.0,   .0, 15.0
12924,19970630, 90.6,   .2, 72.5,  -.9, 81.6,  -.3, 73.3, 75.6,   0, 502,   0,  -5,     ,     ,    ,    ,29.79,29.87,30.08,26 ,1130,29.63, 6 ,1803, 2.25,-1.13, 1.58, 6-7 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,22, 0, 0, 0, 7, 3, 6, 3, 0, 40,180, 21, 48,190, 21,    ,  8.2,149,  9.8,   .0, 16.6
12926,19970630, 88.8,     , 75.8,     , 82.3, -1.0, 48.8, 68.4,   0, 524,   0, -21,     ,     ,    ,    ,29.80,29.87,30.08,26 ,1238,29.64, 6 ,1814, 0.00,-2.99, M   ,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,11, 0, 0, 0, 0, 0,M ,M , 0, 37,280, 17, 55,310, 17,    ,  9.9,140, 11.5,   .0, 17.5
12928,19970630, 92.9,     , 72.7,     , 82.8, 17.6, 74.1, 76.4,   0, 542, -25, 498,     ,     ,    ,    ,29.77,29.84,30.05,26 ,1232,29.59, 6 ,1754,  T  , -.04, T   , 26  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,26, 0, 0, 0, 0, 2,M ,M , 0, 38,150, 22, 46,150, 22,    ,  7.1,138,  9.8,   .0, 18.3
12944,19970630, 86.9,  1.9, 77.4,   .2, 82.2,   .0,     , 73.0,   0, 471,-255,-255,     ,     ,    ,    ,29.86,29.91,30.12,26 ,1138,29.69, 5 ,1805, 2.34, 0.00, 1.86,17-18,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 1,M ,M , 0, 39,340, 17, 45,330, 17,    ,  7.2,170,  9.3,     ,     
12958,19970630, 86.1,     , 70.6,     , 78.4,  7.7, 64.9, 70.3,   0, 409,  -8, 230,     ,     ,    ,    ,29.89,29.93,30.14,23 ,0706,29.72, 5 ,1739, 1.35,-2.88, 0.79,28-29,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 6, 0, 0, 0, 0, 2,M ,M , 0, 23,210,+19, 54,180, 19,    ,  1.9,178,  4.5,   .0, 13.8
12959,19970630, 93.9,   .3, 74.5,   .6, 84.2,   .4, 71.7, 75.3,   0, 582,   0,  18,     ,     ,    ,    ,29.69,29.84,30.04,27 ,1041,29.59, 6 ,1654, 1.40,-1.28, 1.34,17-18,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,28, 0, 0, 0, 1, 0, 4, 1, 0, 30,170,+22, 38,150, 21,    , 10.7,149, 11.9,   .0, 19.4
12960,19970630, 88.8, -1.3, 69.5, -1.1, 79.2, -1.2, 71.0, 73.5,   0, 432,   0, -30,     ,     ,    ,    ,29.75,29.90,30.11,26 ,1132,29.68, 6 ,1717, 4.47, -.49, 1.48, 21  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,15, 0, 0, 0, 9, 0,11, 7, 0, 24,090, 22, 40,050, 26,    ,  2.1,144,     ,     ,     
12962,19970630, 89.4,     , 70.2,     , 79.8,   .0, 70.9, 73.5,   0, 451,-255,-255,     ,     ,    ,    ,28.88,29.86,30.10,26 ,1152,29.59, 5 ,1900, 0.00, 0.00, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,16, 0, 0, 0, 0, 0,M ,M , 0, 36,150, 13,147,360, 15,    ,  3.9,113,  6.7,   .0, 15.0
12971,19970630, 88.9,     , 69.4,     , 79.2,  8.5,     , 71.4,   0, 406,  -8, 227,     ,     ,    ,    ,29.16,     ,30.10,26 ,1146,29.63, 6 ,1624, 7.01, 2.78, 4.06, 21  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 2,14, 8, 0, 33,340, 06, 41,200, 22,    ,  3.5,162,  6.7,   .0, 14.5
12972,19970630, 88.7,     , 75.0,     , 81.9,   .0, 73.7, 76.0,   0, 513,-255,-255,     ,     ,    ,    ,29.81,29.88,30.10,26 ,1154,29.64,13 ,0355,  T  , 0.00, T   , 24  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,12, 0, 0, 0, 0, 0,M ,M , 0, 33,320, 06, 40,320, 06,    ,  8.6,143, 10.1,   .0, 17.1
12974,19970630, 90.7,     , 70.9,     , 80.8, -1.2,     , 73.4,   0, 450,  -9, -63,     ,     ,    ,    ,29.57,     ,30.09,26 ,1047,29.63, 6 ,1741, 7.24, 3.74, 1.97, 21  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 2,M ,M , 0, 38,270, 21, 46,270, 21,    ,  6.0,129,  8.4,     ,     
12975,19970630, 88.0,     , 71.1,     , 79.6,   .0,     , 71.2,   0, 398,-255,-255,     ,     ,    ,    ,29.82,29.91,30.12,26 ,1123,29.68, 5 ,1748, 0.26, 0.00, 0.14,29-30,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 0,M ,M , 0, 20,040, 10, 24,050, 10,    ,  2.8,154,     ,     ,     
13722,19970630, 82.0, -3.0, 61.0, -2.6, 71.5, -2.8, 61.8, 65.2,  45, 249,  45, -30,     ,     ,    ,    ,29.49,29.98,30.24,10 ,0900,29.67,13 ,1813, 3.83, 0.15, 1.59, 2   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 9, 0, 0, 0, 7, 0,11, 9, 0, 25,110, 02, 29,120,+18,    ,  0.4,167,  6.3,  1.5,  8.3
13723,19970630, 79.4, -4.2, 61.2, -1.4, 70.3, -2.8, 60.5, 64.0,  53, 219,  47, -30,     ,     ,    ,    ,29.00,29.98,30.24,10 ,0839,29.66,13 ,1807, 3.33, -.48, 0.96, 13  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 2, 0, 0, 0, 7, 0, 9, 7, 0, 33,250, 13, 47,250, 13,    ,  0.5, 96,  7.4,  1.8,  7.3
13729,19970630, 76.8,  -.8, 52.0,   .0, 64.4,  -.4, 55.8, 59.3,  75,  65,  13,   9,     ,     ,    ,    ,27.94,30.02,30.33,10 ,0808,29.68,13 ,0429, 2.71,-1.75, 0.88,12-13,     ,     ,   ,T   ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 6,13,M ,M , 0, 23,290, 18, 30,290, 18,    ,  0.7,186,  3.4,  2.5,  2.2
13733,19970630, 79.6, -3.0, 56.4, -4.4, 68.0, -3.7, 58.2, 62.1,  65, 164,  59, -43,     ,     ,    ,    ,28.98,29.99,30.24,10 ,0921,29.61,13 ,1746, 3.39, -.06, 1.44, 1   ,     ,     ,   , 2.0,    ,   ,  0 ,   , 0, 0, 0, 5, 0, 0, 0, 5, 3,11, 6, 0, 20,240, 13, 24,260,+26,    ,  0.9,160,  4.3,  2.2,  5.5
13737,19970630, 80.9, -2.0, 63.1, -2.1, 72.0, -2.1, 62.0, 65.8,  44, 262,  44, -15,     ,     ,    ,    ,29.90,29.97,30.21, 9 ,1346,29.61,13 ,1528, 1.10,-2.72, 0.44, 3-4 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 7, 0, 0, 0, 3, 2, 8, 4, 0, 26,050, 03, 33,040, 04,    ,  1.7,113, 10.1,  1.5,  8.7
13739,19970630, 81.5,  -.2, 60.7, -1.1, 71.1,  -.7, 58.3, 63.7,  42, 230,  37,  21,     ,     ,    ,    ,29.93,29.98,30.22, 6 ,0901,29.56,13 ,1656, 1.49,-2.25, 0.76, 1-2 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 6, 0, 0, 0, 2, 0, 5, 3, 0, 29,080, 02, 37,090, 02,    ,  1.0,259,  8.5,  1.4,  7.7
13740,19970630, 82.5, -2.6, 60.2, -2.5, 71.4, -2.5, 60.5, 64.6,  45, 244,  45, -26,     ,     ,    ,    ,29.75,29.99,30.23, 9 ,1139,29.61,13 ,1806, 2.22,-1.40, 0.63, 3   ,     ,     ,   , 1.0,    ,   ,  0 ,   , 0, 0, 0, 8, 0, 0, 0, 6, 1,10, 4, 0, 31,240, 26, 40,250, 26,    ,  1.0,149,  7.6,  1.5,  8.1
13741,19970630, 78.8, -4.1, 59.6,  -.6, 69.2, -2.3, 58.8, 62.7,  49, 181,  44, -19,     ,     ,    ,    ,28.74,29.98,30.27,10 ,0733,29.62,13 ,1730, 5.43, 2.24, 1.93,17-18,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 8, 1,M ,M , 0, 30,340, 26, 38,340, 26,    ,  0.6,140,  5.2,  1.6,  6.0
13748,19970630, 81.7, -3.7, 64.6, -2.9, 73.2, -3.3, 65.7, 68.3,  20, 276,  20, -69,     ,     ,    ,    ,29.90,29.97,30.19,10 ,1100,29.70,13 ,1616, 3.39,-2.59, 1.18, 27  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 4, 0, 0, 0, 5, 5,M ,M , 0, 29,310, 03, 39,100, 23,    ,  1.2, 91,  8.2,   .7,  9.2
13750,19970630, 81.8,     , 64.3,     , 73.1, -2.2, 60.4, 65.2,  39, 287,  36, -28,     ,     ,    ,    ,29.92,29.99,30.23, 9 ,1138,29.63,13 ,1552, 0.33, 0.00, 0.33,26-27,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 8, 0, 0, 0, 0, 0,M ,M , 0, 29,030,+26, 34,360, 26,    ,  2.5, 67, 10.3,  1.3,  9.6
13754,19970630, 82.4,     , 64.4,     , 73.4, -2.7, 63.9, 67.2,  13, 274,  11, -76,     ,     ,    ,    ,29.91,29.97,30.20,10 ,1216,29.69,13 ,1731, 1.43,-3.57, 0.38, 13  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 5, 0, 0, 0, 0, 4, 8, 6, 0, 28,060, 06, 34,050, 06,    ,  1.7, 67,  9.2,   .4,  9.1
13762,19970630,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,    ,    ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13769,19970630,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,    ,    ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13773,19970630, 79.8,     , 61.5,     , 70.7, -3.0,     ,     ,  41, 195,  34, -70,     ,     ,    ,    ,     ,     ,30.22, 9 ,1128,29.60,13 ,1816, 2.12, -.93, 1.36, 4-5 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 0,M ,M , 0, 29,300, 26, 32,310, 26,    ,     ,   ,     ,     ,     
13781,19970630, 80.2, -1.2, 59.0, -2.6, 69.6, -1.9, 57.7, 62.8,  56, 204,  56,   5,     ,     ,    ,    ,29.86,29.98,30.21, 6 ,0908,29.57,13 ,1748, 1.75,-1.80, 1.00, 1-2 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 4, 0, 0, 0, 2, 0, 6, 5, 0, 40,300, 22, 46,290, 22,    ,  0.9,132,  8.4,  1.9,  6.8
13809,19970630, 80.0,     , 63.8,     , 71.9,   .0, 65.2, 67.5,  12, 227,-255,-255,     ,     ,    ,    ,29.42,29.92,30.20,10 ,0826,29.63,13 ,0346, 0.07, 0.00, 0.07, 30  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 6, 0, 0, 0, 0, 4,M ,M , 0, 37,250, 21, 48,230, 21,    ,  1.9,108,  7.8,   .4,  7.6
13837,19970630, 83.4,     , 67.0,     , 75.2,   .0, 64.3, 67.5,   8, 312, 255, 258,     ,     ,    ,    ,29.47,29.97,30.18,10 ,0729,29.67, 2 ,0247, 0.61, 0.00, 0.61,27-28,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 0,M ,M , 0, 82,020, 17, 87,010, 17,    ,  1.9, 57,  6.5,   .3, 10.6
13838,19970630, 83.9,     , 69.6,     , 76.8,   .0, 70.7, 71.6,   0, 346,-255,-255,     ,     ,    ,    ,29.86,29.93,30.15,26 ,1208,29.71, 2 ,1439, 7.56, 0.00, 2.08, 10  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M ,14, 2,M ,M , 0, 25,100, 10, 30,250, 13,    ,  1.5,136,     ,     ,     
13865,19970630, 85.6, -4.4, 67.3,  1.2, 76.5, -1.6, 69.9, 71.6,   0, 354,   0, -39,     ,     ,    ,    ,29.59,29.93,30.15,22 ,1134,29.69, 2 ,0331, 5.15, 1.52, 1.27,25-26,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 8, 0, 0, 0,10, 4,16, 8, 0, 34,030, 23, 52,030, 23,    ,  1.8,191,  5.2,   .0, 11.8
13866,19970630, 80.1, -3.0, 60.0,   .2, 70.1, -1.3, 61.1, 64.2,  23, 182,  13, -20,     ,     ,    ,    ,28.88,29.96,30.26,10 ,0828,29.59, 1 ,1457, 5.24, 1.65, 1.41, 26  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0,10, 8,14,10, 0, 29,060, 02, 35,070, 02,    ,  0.8,159,  3.1,   .8,  6.1
13873,19970630, 80.7, -6.3, 63.7, -2.1, 72.2, -4.2, 65.3, 67.5,  13, 236,  13,-106,     ,     ,    ,    ,29.08,29.97,30.19,10 ,0902,29.66, 1 ,0218, 5.01, 1.08, 1.37, 14  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0,11, 4,14, 9, 0, 28,320, 14, 36,310, 14,    ,  2.0, 75,  5.4,   .4,  7.9
13874,19970630, 79.1, -6.7, 63.9, -2.3, 71.5, -4.5, 64.0, 66.4,  18, 221,  18,-109,     ,     ,    ,    ,28.86,29.96,30.17,10 ,0853,29.66, 1 ,1723, 3.91, 0.35, 1.41,14-15,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 6, 3,12, 6, 0, 25,310,+26, 32,270,+26,    ,  1.6, 87,  6.9,   .6,  7.4
13877,19970630, 77.8, -4.4, 59.3,  -.6, 68.6, -2.5, 60.5, 63.3,  30, 144,  24, -45,     ,     ,    ,    ,28.35,29.95,30.22,10 ,0709,29.60, 1 ,0436, 4.47, 0.93, 1.09,13-14,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 9, 9,13, 7, 0, 34,340, 13, 52,330, 13,    ,  0.7,167,  3.7,  1.0,  4.8
13880,19970630, 82.6, -5.0, 67.0, -2.1, 74.8, -3.5, 67.7, 69.9,   9, 309,   9, -90,     ,     ,    ,    ,29.88,29.96,30.17,25 ,0802,29.70, 2 ,1720,13.76, 7.33, 4.91, 6   ,     ,     ,   ,T   ,    , 3 ,  0 ,   , 0, 0, 0, 5, 0, 0, 0,11, 3,15,11, 0, 44,170, 27, 51,180, 27,    ,  0.6,113,  8.0,   .3, 10.3
13882,19970630, 79.9, -6.5, 64.6,   .7, 72.3, -2.9, 65.2, 67.4,   7, 232,   7, -74,     ,     ,    ,    ,29.22,29.95,30.19,10 ,1005,29.63, 1 ,1742, 5.99, 2.47, 1.13, 8-9 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 9, 6,15,13, 0, 34,300, 21, 41,290, 21,    ,  1.8,190,  4.5,   .2,  7.7
13883,19970630, 83.7, -5.1, 66.3,   .3, 75.0, -2.4, 64.5, 68.1,  10, 317,  10, -55,     ,     ,    ,    ,29.69,29.96,30.19,10 ,0847,29.66, 2 ,0145, 5.10, 0.30, 1.22, 5-6 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 9, 0, 0, 0,11, 1,12, 9, 0, 41,280, 14, 49,280, 14,    ,  0.9, 74,  6.5,   .3, 10.6
13889,19970630, 85.1, -4.2, 68.7,  -.4, 76.9, -2.2, 69.4, 71.5,   0, 365,   0, -58,     ,     ,    ,    ,29.88,29.96,30.15,25 ,1138,29.68, 6 ,0429, 6.33, 0.64, 1.29,26-27,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,11, 0, 0, 0,13, 4,17, 9, 0, 33,290, 27, 38,300, 19,    ,  0.4, 49,  7.1,   .0, 12.2
13891,19970630, 79.7, -4.8, 64.0,  2.2, 71.9, -1.3, 64.3, 66.6,   8, 222,   8, -24,     ,     ,    ,    ,28.86,29.93,30.18,10 ,1003,29.59, 1 ,0319, 5.70, 1.73, 1.93,13-14,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0,12, 7,20,10, 0, 34,150, 28, 51,140, 28,    ,  1.8,254,  5.7,   .3,  7.4
