Wban Number, YearMonthDay, Avg Max Temp, Departure Max Temp, Avg Min Temp, Departure Min Temp, Avg Temp, Departure from Normal, Avg Dew Point, Avg Wet Bulb, Heating Degree Days, Cooling Degree Days, HDD Monthly Departure, CDD Monthly Departure, HDD Season to Date, CDD Season to Date, HDD Season to Date Departure, CDD Season to Date Departure, Mean Station Pressure, Mean Sea Level Pressure, Max Sea Level Pressure, Date Max Sea Level Pressure, Time Max Sea Level Pressure,Min Sea Level Pressure, Date Min Sea Level Pressure, Time Min Sea Level Pressure, Total Monthly Precip, Departure from Normal Precip, Max 24 hr. Precip, Date Max 24 hr. Precip, Sunshine Minutes, Total Minutes Sunshine, Percent Possible Sunshine, Total Snowfall, Max 24 hr. Snowfall, Date Max 24 hr. Snowfall, Max 12Z Snow Depth, Date Max 12Z Snow Depth, Clear Sky Days, Partly Cloudy Days, Cloudy Days, Max Temp >= 90 Days, Max Temp <= 32 Days, Min Temp <= 32 Days, Min Temp <= 0 Days, Thunderstorm Days, Heavy Fog Days, Precip >= 1/100 Days, Precip >= 1/10 Days, Snowfall >= 1.0 inch Days, Max Wind Speed, Max Wind Direction, Max Wind Date, Peak Gust Speed, Peak Gust Direction, Peak Gust Date, Water Equivalent, Resultant Wind Speed, Resultant Wind Direction, Avg Wind Speed, Avg HDD, Avg CDD
03029,20060731, 86.0,     , 55.3,     , 70.7,   .7, 46.1, 56.6,   3, 188, -11,  19,    3,  252,  -11,   -3,23.56,29.90,30.19, 7 ,1032,29.68,24 ,1515, 3.87, 3.50, 1.16,30-31,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,10, 0, 0, 0, 0, 0,13, 7, 0, 35,110, 24, 46,050, 16,    ,  0.5,278,  4.8,   .1,  6.1
03030,20060731, 95.1,     , 66.9,     , 81.0,  2.5, 57.8, 66.2,   0, 502,   0,  83,    0, 1181,    0,  428,26.77,29.89,30.19, 6 ,0957,29.52,31 ,1644, 2.86, 0.20, 1.19, 8-9 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,27, 0, 0, 0,11, 0, 9, 5, 0, 39,330, 09, 52,350, 09,    ,  5.1,182, 10.0,   .0, 16.2
03031,20060731, 97.4,     , 73.6,     , 85.5,   .0, 56.6, 66.9,   0, 644,-255,-255,    0,  899,-2553,-1695,26.94,29.90,30.11, 7 ,1041,29.66,31 ,1847, 0.21, 0.00, 0.21, 31  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,31, 0, 0, 0, 5, 0, 0, 0, 0, 32,050,+31, 39,050, 14,    ,  7.4,146, 10.6,   .0, 20.8
03032,20060731, 97.7,     , 74.7,     , 86.2,   .0, 59.8, 68.7,   0, 408,-255,-255,    0,  408,-2553,-1744,27.55,29.89,30.06,15 ,1202,29.65,31 ,1753, 0.02, 0.00, 0.02, 22  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,19, 0, 0, 0, 0, 0, 1, 0, 0, 31,050, 22, 37,120, 01,    ,  9.6,114, 11.0,   .0, 20.6
03033,20060731,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03034,20060731,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,30.17,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  1.5,120,     ,     ,     
03035,20060731,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,30.04,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  3.9,152,     ,     ,     
03036,20060731,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03037,20060731,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03038,20060731,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,30.64,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  ,11, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  2.1,245,     ,     ,     
03039,20060731,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  ,15, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03040,20060731,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,30.20,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 8, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  3.0,212,     ,     ,     
03041,20060731,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,30.74,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  ,13, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  3.5,241,     ,     ,     
03042,20060731,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,30.50,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  4.2,149,     ,     ,     
03043,20060731,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03044,20060731,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,30.02,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  6.8,145,     ,     ,     
03045,20060731,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,30.00,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  6.0,187,     ,     ,     
03049,20060731,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,30.09,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  2.7,135,     ,     ,     
03050,20060731,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,29.97,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 1, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  5.3,169,     ,     ,     
03051,20060731,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03052,20060731,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,30.04,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 4, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  7.0,178,     ,     ,     
03053,20060731,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03056,20060731,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,30.05,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  3.5,152,     ,     ,     
03058,20060731,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,29.97,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 1, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  6.2, 94,     ,     ,     
03059,20060731,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,29.98,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 1, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  5.3,159,     ,     ,     
03065,20060731,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 2, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03101,20060731,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,30.24,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 4, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  4.1,204,     ,     ,     
03102,20060731, 97.8,     , 70.6,     , 84.2,  5.9, 58.7, 67.6,   0, 605,   0, 194,    0, 1120,    0,  203,28.90,29.84,30.00, 4 ,0724,29.58,24 ,1752, 0.01, 0.00, 0.01, 23  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,27, 0, 0, 0, 0, 0, 1, 0, 0, 24,080, 22, 29,080, 22,    ,  5.4,256,  6.2,   .0, 19.5
03103,20060731, 81.3,  -.6, 54.2,  3.7, 67.8,  1.7, 48.7, 56.3,  14, 106, -19,  42,   14,  143,  -19,   56,23.36,30.00,30.28, 7 ,1206,29.78,31 ,1746, 2.65, 2.20, 1.69,29-30,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0,19, 0, 5, 4, 0, 29,210, 05,292,210, 05,    ,  2.4,226,  5.5,   .5,  3.4
03104,20060731,109.3,  2.9, 80.5,  4.3, 94.9,  3.7, 61.8, 73.6,   0, 931,   0, 120,    0, 2307,    0,   81,29.82,29.77,29.92, 3 ,0941,29.48,24 ,1749,  T  , -.19, T   , 23  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,31, 0, 0, 0, 0, 0, 0, 0, 0, 29,300, 09, 38,300, 09,    ,  0.8, 16,  7.9,   .0, 30.0
03124,20060731, 92.4,     , 69.1,     , 80.8,   .0, 53.3, 64.3,   0, 494,-255,-255,    0,  739,    0,  739,30.07,29.91,30.10, 7 ,1915,29.65,24 ,1814, 3.98, 0.00, 2.01, 27  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,23, 0, 0, 0, 5, 0,13, 4, 0, 40,260,+13, 53,330, 13,    ,  1.6,266,  8.6,   .0, 15.9
03131,20060731, 86.8,     , 70.2,     , 78.5,   .0,     ,     ,   0, 411,-255,-255,    0,  673,-2553,-1718,29.38,     ,30.03, 4 ,0729,29.62,24 ,1508, 0.26, 0.00, 0.24, 31  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 0, 2, 1, 0, 17,320, 22, 20,320,+23,    ,  3.6,263,  5.7,   .0, 13.7
03144,20060731,109.9,     , 84.6,     , 97.3,  7.0, 61.9, 73.7,   0,1008,   0, 225,    0, 2475,    0,  451,29.76,29.77,29.93,17 ,0651,29.49,24 ,1822,  T  , 0.00, T   , 26  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,31, 0, 0, 0, 4, 0, 0, 0, 0, 33,100, 15, 40,090, 15,    ,  3.9,165,  9.1,   .0, 32.5
03145,20060731,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03148,20060731,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03154,20060731,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,29.13,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  3.3,218,     ,     ,     
03159,20060731,101.4,     , 70.1,     , 85.8,  4.1, 48.2, 63.5,   0, 631,   0, 113,    0, 1343,    0,  258,27.43,29.88,30.07, 7 ,0744,29.66,25 ,1509,  T  , -.10, T   , 23  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,27, 0, 0, 0, 3, 0, 0, 0, 0, 36,210, 29, 43,210, 29,    ,  9.9,233, 12.6,   .0, 21.0
03160,20060731,102.8,  4.4, 75.5,  6.4, 89.2,  4.9, 44.9, 63.5,   0, 755,   0, 159,    0,  837,    0, -400,26.53,29.80,30.00, 7 ,0854,29.55,31 ,1934, 0.11, 0.00, 0.11, 17  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,31, 0, 0, 0, 2, 0, 1, 1, 0, 35,050, 17, 46,050, 17,    ,  3.1,203,  8.5,   .0, 24.4
03162,20060731, 97.9,     , 73.5,     , 85.7,   .0, 46.5, 62.2,   0, 648,-255,-255,    0, 1386,-2553,-1647,25.65,29.85,30.15, 7 ,1757,29.55,31 ,1602, 0.72, 0.00, 0.17, 10  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,29, 0, 0, 0, 0, 0, 8, 4, 0, 33,130, 21, 40,240, 31,    ,  0.8,289,  5.4,   .0, 20.9
03163,20060731,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03164,20060731, 93.9,     , 62.0,     , 78.0,  5.7,     ,     ,   0, 316,  -9,  82,    0,  456,   -9,   79,     ,     ,29.95, 7 ,2338,29.60,24 ,1621, 0.31, 0.02, 0.13,29-30,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,20, 0, 0, 0, 0, 0, 5, 0, 0, 25,080, 23, 35,070, 23,    ,     ,   ,     ,     ,     
03165,20060731,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03166,20060731, 91.5,     , 69.4,     , 80.5,  7.3, 63.1, 68.7,   0, 487,  -1, 231,    0,  860,   -1,  285,29.71,29.88,30.01, 4 ,0904,29.60,24 ,1809, 0.08, 0.00, 0.08, 23  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,17, 0, 0, 0, 1, 0, 1, 0, 0, 20,060, 17, 25,070, 17,    ,  2.0,210,  4.4,   .0, 15.7
03167,20060731, 83.7,     , 69.5,     , 76.6,   .0, 62.8, 67.2,   0, 367,-255,-255,    0,  604,-2553,-1725,29.79,29.89,30.02, 4 ,0820,29.63,24 ,1847,  T  , 0.00, T   , 23  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 4, 0, 0, 0, 1, 0, 0, 0, 0, 18,250, 22, 21,260,+28,    ,  4.5,250,  5.9,   .0, 11.8
03170,20060731, 91.8,     , 54.9,     , 73.4,  4.9, 41.0, 55.5,   0, 268, -22, 138,    0,  346,  -22,  174,24.21,29.92,30.15, 8 ,1601,29.64,31 ,1645, 0.76, 0.00, 0.20, 1   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,21, 0, 0, 0, 0, 0, 9, 4, 0, 35,180,+21, 49,100, 11,    ,  2.3,180,  6.7,   .0,  8.7
03171,20060731, 98.0,     , 67.5,     , 82.8,   .0, 58.9, 67.3,   0, 557,-255,-255,    0,  986,-2553,-1687,28.97,29.85,30.00, 4 ,0848,29.59,24 ,1743,  T  , 0.00, T   , 31  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,28, 0, 0, 0, 0, 0, 0, 0, 0, 44,090, 22, 55,110, 22,    ,  3.9,288,  5.5,   .0, 18.0
03174,20060731,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03177,20060731, 81.2,     , 69.7,     , 75.5,   .0, 65.7, 68.7,   0, 326,-255,-255,    0,  481,-2553,-1737,29.50,29.88,30.02, 4 ,0801,29.62,24 ,1735, 0.16, 0.00, 0.09, 30  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 1, 4, 0, 0, 29,270, 12,243,   , 12,    ,  3.2,245,  4.8,   .0, 10.9
03178,20060731, 86.9,     , 68.2,     , 77.6,   .0, 65.0, 68.8,   0, 398,-255,-255,    0,  674,-2553,-1718,29.29,     ,30.03, 4 ,0804,29.63,24 ,1639, 0.17, 0.00, 0.11,30-31,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 7, 0, 0, 0, 0, 4, 4, 1, 0, 21,240, 22, 24,240, 22,    ,  3.4,274,  4.9,   .0, 12.4
03179,20060731, 98.9,     , 67.0,     , 83.0,   .0, 60.1, 67.9,   0, 564,-255,-255,    0,  993,-2553,-1686,29.13,29.88,30.03, 4 ,0846,29.62,24 ,1801,  T  , 0.00, T   , 30  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,28, 0, 0, 0, 1, 0, 0, 0, 0, 22,250,+22, 30,170, 22,    ,  5.8,272,  7.0,   .0, 18.0
03180,20060731,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03181,20060731,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03183,20060731,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
