Wban Number, YearMonthDay, Avg Max Temp, Departure Max Temp, Avg Min Temp, Departure Min Temp, Avg Temp, Departure from Normal, Avg Dew Point, Avg Wet Bulb, Heating Degree Days, Cooling Degree Days, HDD Monthly Departure, CDD Monthly Departure, HDD Season to Date, CDD Season to Date, HDD Season to Date Departure, CDD Season to Date Departure, Mean Station Pressure, Mean Sea Level Pressure, Max Sea Level Pressure, Date Max Sea Level Pressure, Time Max Sea Level Pressure,Min Sea Level Pressure, Date Min Sea Level Pressure, Time Min Sea Level Pressure, Total Monthly Precip, Departure from Normal Precip, Max 24 hr. Precip, Date Max 24 hr. Precip, Sunshine Minutes, Total Minutes Sunshine, Percent Possible Sunshine, Total Snowfall, Max 24 hr. Snowfall, Date Max 24 hr. Snowfall, Max 12Z Snow Depth, Date Max 12Z Snow Depth, Clear Sky Days, Partly Cloudy Days, Cloudy Days, Max Temp >= 90 Days, Max Temp <= 32 Days, Min Temp <= 32 Days, Min Temp <= 0 Days, Thunderstorm Days, Heavy Fog Days, Precip >= 1/100 Days, Precip >= 1/10 Days, Snowfall >= 1.0 inch Days, Max Wind Speed, Max Wind Direction, Max Wind Date, Peak Gust Speed, Peak Gust Direction, Peak Gust Date, Water Equivalent, Resultant Wind Speed, Resultant Wind Direction, Avg Wind Speed, Avg HDD, Avg CDD
13723,20070228, 49.5, -1.2, 27.1, -2.2, 38.3, -2.9, 17.9, 31.7, 740,   0,  61,   0, 2659,    0, -358,    0,29.01,30.03,30.46, 6 ,0813,29.54,14 ,0648, 2.27,-1.30, 1.36,13-14,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,21, 0, 0, 1, 6, 3, 0, 36,280, 22, 49,290, 22,    ,  3.4,274,  8.0, 26.4,   .0
13724,20070228,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13728,20070228, 47.9,     , 25.6,     , 36.8,   .0, 17.9, 30.3, 783,   0,-255,-255, 2885,    0, 1056,-1446,29.36,30.03,30.46, 6 ,0907,29.53,14 ,1112, 2.20, 0.00, 1.50,13-14,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,23, 0, 2, 3, 6, 3, 0, 33,270, 22, 44,270, 22,    ,  3.7,296,  7.4, 28.0,   .0
13729,20070228, 31.6, -9.7, 10.4, -7.9, 21.0,-10.0, 12.1, 19.2,1227,   0, 273,   0, 1567,    0,-2879,    0,27.85,30.12,34.34, 6 ,0744,29.51,14 ,0641, 3.35, -.10, 1.32, 25  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0,14,27, 9, 0, 4,16, 5, 0, 29,260,+22, 48,310, 22,    ,  3.2,288,  5.7, 43.8,   .0
13730,20070228,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13733,20070228, 42.3, -4.8, 22.3, -5.1, 32.3, -5.5, 14.7, 27.3, 908,   0, 159,   0, 3316,    0,  -48,    0,28.91,30.05,30.45, 6 ,0851,29.52,14 ,1134, 2.00,-1.50, 1.66,13-14,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 4,24, 0, 0, 3, 8, 3, 0, 29,260, 22, 40,260, 22,    ,  2.9,270,  6.5, 32.4,   .0
13734,20070228, 35.2, -7.0, 18.9, -4.1, 27.1, -8.2, 11.7, 23.0,1061,   0, 228,   0, 1282,    0,-2402,    0,29.39,30.03,30.43, 5 ,2301,29.52,14 ,1309, 2.38, -.40, 1.47,13-14,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0,12,27, 0, 0, 5, 7, 3, 0, 36,280, 22, 48,320, 22,    ,  6.4,287,  9.0, 37.7,   .0
13735,20070228, 35.8, -6.6, 19.6, -4.9, 27.7, -7.0, 13.9, 24.3,1036,   0, 187,   0, 3477,    0, -124,    0,29.86,30.04,30.35,13 ,1059,29.15,14 ,1001, 2.13,-1.50, 1.11, 14  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 9,28, 0, 0, 2, 8, 4, 0, 30,300, 14, 46,290, 14,    ,  6.3,300,  8.6, 37.0,   .0
13736,20070228, 36.4, -4.2, 19.4, -3.6, 27.9, -5.4, 13.2, 21.3, 736,   0,-154,   0,  736,    0,-3242,    0,28.65,30.08,30.40,24 ,0924,29.50,14 ,0453, 1.16,-1.70, 0.57,25-26,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 7,18, 0, 0, 2, 4, 3, 0, 24,140,+25, 36,120, 25,    ,  2.6,245,  6.3, 40.3,   .0
13737,20070228, 46.3, -3.4, 30.0, -2.3, 38.2, -3.8, 21.9, 32.4, 745,   0, 107,  -2, 2329,    2, -216,   -1,29.91,30.09,30.44, 6 ,1004,29.27,14 ,0449, 0.00,-3.90, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 1,17, 0, 0, 1, 0, 0, 0, 28,250, 04,311,   , 22,    ,  2.5,320,  8.9, 26.7,   .0
13739,20070228, 34.8, -6.2, 21.1, -3.7, 28.0, -6.8, 12.2, 23.8,1030,   0, 172,   0, 3256,    0, -335,    0,29.95,30.05,30.39,13 ,1121,29.28,14 ,1247, 1.47,-2.10, 0.53,13-14,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0,11,28, 0, 0, 0, 8, 4, 2, 33,300,+19, 43,320, 08,    ,  8.4,291, 12.1, 36.8,   .0
13740,20070228, 45.4, -3.8, 25.5, -2.6, 35.5, -4.0, 16.7, 29.7, 821,   0, 116,  -1, 2565,    0, -484,   -1,29.80,30.10,30.47, 6 ,0954,29.44,14 ,0606, 2.06,-1.50, 1.58,13-14,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 2,21, 0, 0, 0, 5, 4, 0, 38,290, 22, 49,290, 22,    ,  3.6,295,  8.4, 29.3,   .0
13741,20070228, 43.3, -4.0, 25.1, -2.1, 34.2, -4.9, 14.5, 28.0, 854,   0, 113,   0, 2989,    0, -316,    0,28.72,30.05,30.46, 6 ,0824,29.55,14 ,0947, 0.55,-2.70, 0.36, 25  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 3,23, 0, 0, 1, 3, 2, 0, 43,280, 22, 59,270, 22,    ,  6.6,285,  9.5, 30.5,   .0
13743,20070228, 38.1, -7.8, 23.6, -5.5, 30.9, -7.2, 15.1, 26.2, 948,   0, 206,   0,  948,    0,-2194,    0,29.99,30.08,30.44, 6 ,0759,29.42,14 ,0800, 2.22, 0.00, 1.06,13-14,     ,     ,   , 5.9, 2.9, 25,  3 ,-25, 0, 0, 0, 0, 6,25, 0, 1, 2, 9, 4, 2, 37,300, 22, 55,320, 22,    ,  5.8,308,  9.5, 33.9,   .0
13744,20070228, 57.5,  -.7, 33.6, -2.3, 45.6, -2.8, 27.9, 38.8, 538,   0,  65,  -6, 1887,    6, -199,    0,29.82,30.05,30.49, 6 ,1014,29.56,13 ,2202, 1.63,-2.50, 0.99, 1-2 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,13, 0, 0, 1, 7, 5, 0, 30,200, 25, 41,200, 25,    ,  2.1,283,  7.6, 19.2,   .0
13748,20070228, 56.5, -1.6, 33.4, -3.0, 45.0, -3.5, 28.0, 38.7, 552,   0,  78,  -4, 1251,    5, -684,   -2,29.97,30.06,30.48, 6 ,1044,29.50,14 ,0338, 2.08,-2.40, 1.29, 1-2 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,13, 0, 3, 4, 8, 5, 0, 29,310, 18, 36,320, 18,    ,  3.0,278,  8.4, 19.7,   .0
13750,20070228, 46.6,     , 31.0,     , 38.8, -3.7, 20.8, 32.8, 727,   0,  91,  -1, 2080,    2, -425,    1,29.97,30.10,30.46, 6 ,0853,29.29,14 ,0431, 1.42, 1.10, 0.56, 25  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 1,16, 0, 1, 2, 6, 5, 0, 33,310, 23, 43,300, 23,    ,  4.5,308, 10.0, 26.0,   .0
13752,20070228,     ,     ,     ,     ,     ,     , 15.3, 25.9,    ,    ,    ,    ,     ,     ,     ,     ,29.96,30.07,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  4.4,297,     ,     ,     
13754,20070228, 56.2,     , 33.2,     , 44.7, -1.9, 26.2, 36.9, 401,   0, -99,  -5,  401,    0,-1737,   -9,29.98,30.07,30.38,19 ,0959,29.44,14 ,0448, 1.68,-2.00, 0.98, 25  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,10, 0, 0, 2, 4, 3, 0, 35,330, 18, 43,330, 22,    ,  3.8,298,  8.9, 21.9,   .0
13762,20070228,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13763,20070228,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,29.98,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  3.1,281,     ,     ,     
13764,20070228, 38.4,     , 22.3,     , 30.4,   .0, 15.9, 26.4, 963,   0, 264, 255, 3073,    0, 1075,-1446,29.89,30.06,30.39, 6 ,0758,29.12,14 ,0852, 2.31, 0.00, 1.16,13-14,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 7,25, 0, 1, 1, 9, 3, 0, 29,290, 08, 41,310, 22,    ,  4.2,299,  7.9, 34.4,   .0
13766,20070228,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,29.99,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  3.4,299,     ,     ,     
13769,20070228, 47.3,     , 29.5,     , 38.4, -3.3, 20.7, 32.5, 737,   0,  94,  -1, 2234,    5, -364,    4,29.96,30.09,30.44, 6 ,0905,29.27,14 ,0511, 1.93,-1.60, 0.78,13-14,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 1,18, 0, 0, 1, 6, 6, 0, 33,330, 14, 43,330, 14,    ,  4.7,305, 10.0, 26.3,   .0
13773,20070228, 39.1,     , 22.5,     , 30.8,   .0, 15.2, 26.0, 948,   0, 199,   0,    0,    0,    0,    0,29.99,30.08,30.45, 6 ,0932,29.44,14 ,0927, 1.57,-1.53, 0.93,25-26,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 5,26, 0, 1, 4, 6, 2, 0, 95,240, 13,163,150, 13,    ,  4.6,353,  8.3, 33.9,   .0
13776,20070228, 55.1,     , 31.9,     , 43.5,   .0, 27.2, 37.5, 596,   0,-255,-255, 2057,    3, 9737,-1446,29.88,30.05,30.50, 6 ,0951,29.53,14 ,0010, 1.07, 0.00, 0.74, 1-2 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,17, 0, 0, 3, 4, 3, 0, 30,280, 18, 36,330,+22,    ,  2.6,278,  7.0, 21.3,   .0
13777,20070228,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13781,20070228, 35.1, -6.8, 21.1, -3.7, 28.1, -5.3, 13.7, 24.2,1025,   0, 140,   0, 3391,    0, -349,    0,29.86,30.06,30.38,13 ,1052,29.31,14 ,0938, 1.83,-1.20, 0.92,13-14,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0,10,27, 0, 0, 2, 7, 3, 0, 40,300, 14, 49,290, 14,    ,  8.5,283, 11.5, 36.6,   .0
13782,20070228,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13783,20070228,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,29.95,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  2.6,285,     ,     ,     
13786,20070228, 57.8,     , 36.8,     , 47.3,   .0, 24.0, 33.9, 140,   0,-255,-255,  140,    0, 7820,-1446,29.97,30.05,30.26,24 ,0828,29.55,22 ,1604, 1.07, 0.00, 1.01, 25  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 1, 0, 1, 2, 2, 1, 0, 30,340, 22, 38,360, 22,    ,  5.0,318,     , 26.0,   .0
13802,20070228,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,30.01,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  1.9,291,     ,     ,     
13803,20070228,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13806,20070228,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,29.82,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 2, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  1.7,223,     ,     ,     
13807,20070228,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,30.03,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 1, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  2.7,273,     ,     ,     
13809,20070228, 41.1,     , 24.3,     , 32.7,   .0, 15.2, 23.7, 544,   0,-255,-255,  544,    0, 8224,-1446,29.58,30.15,30.39,23 ,0944,29.43,25 ,0504, 2.37, 0.00, 1.25,12-13,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 4,13, 0, 1, 3, 3, 2, 0, 40,110, 24, 77,210, 06,    ,  2.0,301,  9.8, 37.5,   .0
13810,20070228, 37.8,     , 21.5,     , 29.7,   .0, 15.3, 25.5, 985,   0,-255,-255, 3273,    0, 1095,-1446,29.46,30.10,30.63, 5 ,1220,29.54,25 ,1402, 2.77, 0.00, 1.47,12-13,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0,15,23, 0, 0, 2, 8, 3, 0, 29,260, 03, 37,270, 03,    ,  2.7,285,  7.4, 35.2,   .0
13812,20070228,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,29.88,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  3.8,255,     ,     ,     
13814,20070228,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13820,20070228,     ,     ,     ,     ,     ,     , 41.6, 47.0,    ,    ,    ,    ,     ,     ,     ,     ,30.08,30.11,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 1, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  0.8, 24,     ,     ,     
13821,20070228,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 3, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13824,20070228,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 2, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13825,20070228,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 2, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13827,20070228,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,25.25,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 1, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  1.9,332,     ,     ,     
13829,20070228,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,30.05,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 2, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  1.9,297,     ,     ,     
13833,20070228, 62.8,     , 36.4,     , 49.6,   .0, 36.9, 43.5, 428,   0,-255,-255,  821,    4, 8501,-1446,29.91,30.11,30.53, 5 ,1100,29.63,13 ,1528, 2.59, 0.00, 1.20, 13  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,12, 0, 3, 0, 5, 3, 0, 28,170, 24, 35,170, 24,    ,  1.3,266,  5.9, 15.3,   .0
13837,20070228, 58.4,     , 38.4,     , 48.4,   .0, 28.3, 40.3, 459,   0, 259, 255, 1664,    5, 9344,-1445,29.56,30.06,30.47, 6 ,1007,29.58,14 ,0456, 3.11, 0.00, 1.18, 1-2 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,10, 0, 1, 1, 6, 3, 0, 26,310,+25, 37,180, 25,    ,  2.4,278,  6.9, 16.4,   .0
13838,20070228, 64.1,     , 39.3,     , 51.7,   .0, 39.3, 46.2, 368,   3,-255,-255,  638,    8, 8318,-1445,30.00,30.12,30.53, 5 ,0954,29.64, 1 ,1508, 1.86, 0.00, 0.98, 1   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 6, 0, 2, 0, 9, 4, 0, 31,340, 17,131,   , 24,    ,  1.9,337,  7.5, 13.2,   .1
13839,20070228, 64.0,     , 39.7,     , 51.9,   .0, 36.4, 44.6, 362,   1,-255,-255, 1391,   10, 9071,-1445,29.69,30.13,30.54, 5 ,1032,29.68, 1 ,1838, 3.58, 0.00, 2.32, 1   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 9, 0, 2, 3, 9, 5, 0, 33,290, 17, 43,280, 17,    ,  2.8,288,  8.5, 12.9,   .0
13840,20070228,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,30.01,30.11,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  2.7,254,     ,     ,     
13841,20070228, 27.5,     , 11.2,     , 19.4,-10.0, 13.0, 18.9,1269,   0, 293,   0, 2052,    0,-2301,    0,28.84,30.15,30.65, 5 ,1210,29.54,25 ,1455, 4.14, 1.50, 2.15,13-14,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0,19,27, 6, 0, 4, 8, 5, 0, 37,250, 03, 48,260, 03,    ,  3.7,242,  9.4, 45.3,   .0
13846,20070228,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 2, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13849,20070228,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,30.00,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 2, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  2.2,255,     ,     ,     
13857,20070228,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 3, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13858,20070228,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,30.07,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 2, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  1.3,321,     ,     ,     
13860,20070228,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,30.00,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 1, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  2.4,282,     ,     ,     
13861,20070228,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,29.55,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  2.9,265,     ,     ,     
13864,20070228,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 2, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13865,20070228, 73.7, 12.5, 39.3,  2.7, 56.5,  6.3, 33.3, 40.7,  49,   0,-386,  -6,   49,    0,-1905,  -10,29.76,30.11,30.02,24 ,0017,29.70,24 ,2333, 0.61,-5.30, 0.61,24-25,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 2, 0, 31,260,+24, 43,260, 13,    ,  1.1,266,  7.7, 18.0,   .0
13866,20070228, 37.1, -8.2, 19.3, -6.4, 28.2, -8.7, 15.8, 24.6,1022,   0, 228,   0, 3419,    0, -131,    0,28.91,30.10,30.54, 5 ,1151,29.50,25 ,1658, 1.50,-1.80, 0.44,24-25,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0,12,22, 1, 1, 2,14, 5, 0, 30,320, 22, 47,330, 22,    ,  3.1,283,  5.8, 36.5,   .0
13868,20070228,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,29.95,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  7.3,278,     ,     ,     
13869,20070228, 64.3,     , 37.0,     , 50.7,  -.4, 35.4, 43.6, 395,   0,  -1,  -6, 1371,   16, -387,   -6,29.85,30.11,30.52, 6 ,1028,29.67, 1 ,1811, 3.27,-2.90, 1.80, 1-2 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 8, 0, 2, 2, 4, 3, 0, 37,290, 13, 47,310, 13,    ,  2.2,265,  6.1, 14.1,   .0
13870,20070228, 65.1,   .9, 38.1, -3.0, 51.6, 51.6, 35.8, 44.4, 369,   2,  69, -11,  557,    2, -777,  -16,29.83,30.08,30.49, 6 ,1100,29.64,14 ,0424, 2.61,-2.20, 1.78, 1-2 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 6, 0, 3, 4, 8, 3, 0, 30,300, 13, 38,290, 13,    ,  3.0,277,  6.3, 13.2,   .1
13871,20070228, 56.6,  -.6, 30.9, -3.5, 43.8, -2.1, 25.5, 36.5, 590,   0,  55,   0, 2251,    0, -111,    0,29.40,30.11,30.56, 5 ,1012,29.60,13 ,1806, 2.11,-3.00, 1.13, 1   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,17, 0, 4, 0, 6, 3, 0, 26,250, 25, 36,170, 24,    ,  1.5,277,  6.6, 21.1,   .0
13873,20070228, 59.8,  3.5, 35.6,   .9, 47.7,  1.7, 24.7, 37.0, 255,   0,-267,  -1,  255,    0,-2047,   -1,29.15,30.08,30.35,19 ,0948,29.66,25 ,1637, 1.22,-3.50, 0.78,20-21,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 6, 0, 0, 1, 3, 2, 0, 28,270, 22, 37,240, 13,    ,  5.0,230,  7.6, 19.5,   .0
