Wban Number, YearMonthDay, Avg Max Temp, Departure Max Temp, Avg Min Temp, Departure Min Temp, Avg Temp, Departure from Normal, Avg Dew Point, Avg Wet Bulb, Heating Degree Days, Cooling Degree Days, HDD Monthly Departure, CDD Monthly Departure, HDD Season to Date, CDD Season to Date, HDD Season to Date Departure, CDD Season to Date Departure, Mean Station Pressure, Mean Sea Level Pressure, Max Sea Level Pressure, Date Max Sea Level Pressure, Time Max Sea Level Pressure,Min Sea Level Pressure, Date Min Sea Level Pressure, Time Min Sea Level Pressure, Total Monthly Precip, Departure from Normal Precip, Max 24 hr. Precip, Date Max 24 hr. Precip, Sunshine Minutes, Total Minutes Sunshine, Percent Possible Sunshine, Total Snowfall, Max 24 hr. Snowfall, Date Max 24 hr. Snowfall, Max 12Z Snow Depth, Date Max 12Z Snow Depth, Clear Sky Days, Partly Cloudy Days, Cloudy Days, Max Temp >= 90 Days, Max Temp <= 32 Days, Min Temp <= 32 Days, Min Temp <= 0 Days, Thunderstorm Days, Heavy Fog Days, Precip >= 1/100 Days, Precip >= 1/10 Days, Snowfall >= 1.0 inch Days, Max Wind Speed, Max Wind Direction, Max Wind Date, Peak Gust Speed, Peak Gust Direction, Peak Gust Date, Water Equivalent, Resultant Wind Speed, Resultant Wind Direction, Avg Wind Speed, Avg HDD, Avg CDD
03822,19960831, 87.8, -1.9, 70.8, -1.4, 79.3, -1.7, 71.2, 73.3,   0, 451,   0, -45,     ,     ,    ,    ,29.97,30.06,30.24,20 ,1033,29.86,12 ,1640, 6.77, -.69, 1.43, 5-6 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 8, 0, 0, 0,12, 5,M ,M , 0, 32,140, 14, 41,140, 14,    ,  1.4, 45,  4.6,   .0, 14.6
03853,19960831, 87.6,     , 73.4,     , 80.5,  -.2,     ,     ,   0, 489,   0,  -2,     ,     ,    ,    ,     ,     ,30.19,23 ,1124,29.85,31 ,1933, 4.81, -.93, 1.93, 31  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 7, 0, 0, 0, 0, 1,15, 8, 0, 34,020, 28, 41,020, 28,    ,     ,   ,     ,     ,     
03855,19960831, 88.2,     , 72.1,     , 80.2, -1.6, 72.3, 74.7,   0, 477,   0, -50,     ,     ,    ,    ,29.97,30.00,30.20,20 ,1013,29.81,31 ,1959, 1.31,-5.01, 0.31, 4-5 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,10, 0, 0, 0, 0, 1,M ,M , 0, 29,030, 28, 33,030, 28,    ,  1.0,136,  5.5,   .0, 15.4
03856,19960831, 86.7, -2.1, 67.3,  -.6, 77.0, -1.3, 68.9, 71.1,   0, 379,   0, -33,     ,     ,    ,    ,29.39,30.08,30.28,20 ,1001,29.84,12 ,0410, 3.71, 0.24, 1.68,11-12,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 5, 0, 0, 0, 6, 5,M ,M , 0, 30,100, 30, 39,100, 30,    ,  1.3, 80,  3.8,   .0, 12.2
03866,19960831, 88.5,     , 68.0,     , 78.3, -1.4, 70.9, 72.9,   0, 418,   0, -39,     ,     ,    ,    ,29.71,30.04,30.24,23 ,1127,29.87,11 ,1821, 0.75,-3.07, 0.43, 11  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,16, 0, 0, 0, 0, 7,M ,M , 0, 20,090, 31, 23,300,+31,    ,  0.5,336,  3.0,   .0, 13.5
03870,19960831, 84.5, -2.3, 67.7,   .3, 76.1, -1.0, 68.5, 70.5,   0, 354,   0, -21,     ,     ,    ,    ,29.03,30.07,30.30,20 ,0937,29.81,12 ,1715, 6.27, 2.32, 2.52,11-12,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0,13, 6,13, 9, 0, 21,170,+24, 24,170,+24,    ,  1.8, 72,  3.8,   .0, 11.4
03872,19960831, 78.6,   .2, 58.8,  -.3, 68.7,  -.1, 61.7, 63.9,   4, 127, -15,  -9,     ,     ,    ,    ,27.29,30.10,30.32,20 ,1006,29.91,12 ,1814, 4.87, 1.49, 2.03, 12  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 8,20,11, 5, 0, 20,020,+24, 26,020, 24,    ,  1.1,125,  3.3,   .1,  4.1
03889,19960831, 82.4,  -.8, 64.2,  -.2, 73.3,  -.5, 64.9, 67.6,   0, 269,   0,  -4,     ,     ,    ,    ,28.64,30.10,30.31,20 ,1127,29.92,12 ,1426, 3.01, -.12, 2.39,11-12,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 4,17,17, 4, 0, 13,310,+21, 18,080, 12,    ,  0.5,127,  2.8,   .0,  8.7
03919,19960831, 85.6,     , 66.5,     , 76.1, 76.1, 66.0, 69.0,   0, 350,   0, -90,     ,     ,    ,    ,28.66,29.95,30.30, 8 ,1132,29.63, 4 ,1739, 4.71, 1.68, 2.03,19-20,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 6, 0, 0, 0, 8, 3,M ,M , 0, 36,340, 05, 46,360, 19,    ,  4.5,150,  8.3,   .0, 11.3
03927,19960831, 91.3, -4.9, 73.7,   .1, 82.5, -2.4, 70.3, 73.7,   0, 549,   0, -68,     ,     ,    ,    ,29.39,29.96,30.18,23 ,1057,29.79, 3 ,1828, 5.02, 2.81, 1.89, 31  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,20, 0, 0, 0, 8, 0,M ,M , 0, 41,330, 11, 47,340, 11,    ,  4.6,144,  8.2,   .0, 17.7
03928,19960831, 86.6, -4.1, 68.3,   .4, 77.5, -1.8, 66.8, 70.0,   0, 393,   0, -50,     ,     ,    ,    ,28.61,30.01,30.26, 8 ,1141,29.70, 4 ,1902, 5.24, 2.22, 2.09,19-20,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 7, 0, 0, 0,11, 2,12, 8, 0, 33,240, 22, 41,190, 16,    ,  5.6,128,  4.5,   .0, 12.7
03936,19960831, 85.8,     , 63.1,     , 74.5, 74.5, 66.1, 68.7,   0, 300,   0, 300,     ,     ,    ,    ,28.88,30.03,30.30, 8 ,1201,29.63, 4 ,1940, 3.39, 3.39, 1.42, 19  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 6, 0, 0, 0, 8,12,10, 6, 0, 30,180, 04, 38,170, 04,    ,  2.1,159,  5.2,   .0,  9.7
03937,19960831, 89.0, -1.8, 73.1,   .1, 81.1,   .1, 74.9, 76.3,   0, 504,   0, -20,     ,     ,    ,    ,29.97,30.05,30.18,24 ,1033,29.81,31 ,1730, 9.44, 4.11, 2.59,21-22,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,16, 0, 0, 0,16, 5,17,11, 0, 30,070, 20, 37,060, 20,    ,  1.6,110,  4.1,   .0, 16.3
03940,19960831, 88.3, -3.7, 69.5,  -.2, 78.9, -2.0, 71.2, 73.2,   0, 439,   0, -54,     ,     ,    ,    ,29.70,30.04,30.20,23 ,0959,29.85,11 ,1549, 6.70, 2.93, 1.67,27-28,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,16, 0, 0, 0,12, 3,18,10, 0, 26,310,+27, 40,300, 12,    ,  0.8, 88,  3.3,   .0, 14.2
03945,19960831, 85.0, -1.7, 65.1,  1.3, 75.1,  -.1, 66.4, 69.1,   0, 320,   0,  -1,     ,     ,    ,    ,28.93,30.06,30.24,24 ,1032,29.87, 4 ,2043, 1.76,-1.52, 0.98,23-24,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 5, 0, 0, 0, 6, 2, 7, 2, 0, 28,280, 23, 33,280, 23,    ,  1.9,126,  7.1,   .0, 10.3
03947,19960831, 83.3, -3.1, 66.4,   .7, 74.9, -1.2, 67.0, 69.5,   0, 313,  -6, -37,     ,     ,    ,    ,28.99,30.05,30.29, 8 ,1213,29.72, 4 ,1933, 3.20, -.81, 0.90,16-17,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 2, 0, 0, 0, 7, 2,12, 6, 0, 72,360, 15, 87,350, 15,    ,  3.3,132,  7.2,   .0, 10.1
03954,19960831, 86.5,     , 68.6,     , 77.6, 77.6, 68.1, 70.9,   0, 396,   0, 396,     ,     ,    ,    ,28.95,29.94,30.20,24 ,1048,29.88,31 ,1907, 1.27, 1.27, 0.64, 31  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,10, 0, 0, 0, 6, 0,M ,M , 0, 40,310, 02, 51,310, 02,    ,  6.1,164,  8.8,   .0, 12.6
03967,19960831, 83.1,     , 66.6,     , 74.9, 74.9, 67.2, 69.6,   0, 303,   0, 303,     ,     ,    ,    ,28.86,30.02,30.24, 8 ,1153,29.71, 4 ,1936,  M  , 0.00, M   ,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 4, 1,M ,M , 0, 28,340, 19, 32,330, 19,    ,  3.2,137,  6.5,   .0, 10.1
03974,19960831, 86.9,     , 66.6,     , 76.8, 76.8, 66.9, 69.8,   0, 370,   0, 370,     ,     ,    ,    ,28.50,29.98,30.26, 8 ,1100,29.71, 4 ,1941, 0.00, 0.00, M   ,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 8, 0, 0, 0, 0, 7,M ,M , 0, 32,020, 19, 40,040, 19,    ,  5.1,142,  8.4,   .0, 11.9
03991,19960831, 90.8,     , 72.2,     , 81.5,   .0, 70.1, 72.5,   0, 502,-255,-255,     ,     ,    ,    ,29.30,29.97,30.20,23 ,1057,29.80, 3 ,1815, 2.29, 0.00, 1.08, 31  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 1,M ,M , 0, 40,010, 11,147,360, 11,    ,  4.4,134,  7.4,   .0, 16.7
03994,19960831, 84.0,     , 66.2,     , 75.1, 75.1, 65.1, 68.7,   0, 320,   0, 320,     ,     ,    ,    ,29.06,30.07,30.26, 9 ,0941,29.83, 4 ,2029, 1.11, 1.11, 0.58,16-17,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 4, 0, 0, 0, 0, 2,11, 3, 0, 24,340, 07, 31,350, 07,    ,  2.2,155,  6.3,   .0, 10.3
03996,19960831, 89.0,     , 70.1,     , 79.6,   .0, 71.6, 73.7,   0, 456, 255, 259,     ,     ,    ,    ,29.91,30.06,30.22,23 ,0948,29.87,31 ,1759, 3.20, 0.00, 1.07, 1-2 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,19, 0, 0, 0, 0, 4,13, 9, 0, 30,300, 01, 40,300, 01,    ,  0.5,124,  4.3,   .0, 14.7
03997,19960831, 83.4,     , 63.9,     , 73.7,   .0, 62.8, 66.8,   0, 268,-255,-255,     ,     ,    ,    ,28.27,     ,30.29, 8 ,1148,29.72, 4 ,1955,  M  , 0.00, M   ,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 3,M ,M , 0, 24,200,+19, 33,200, 06,    ,  2.4,135,  5.1,   .0,  8.9
03998,19960831, 89.3,     , 67.6,     , 78.5, 78.5, 66.6, 69.0,   0, 398,   0, 398,     ,     ,    ,    ,29.06,30.00,30.24, 9 ,0950,29.79, 4 ,1753,  M  , 0.00, M   ,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 1,M ,M , 0, 43,220, 16, 53,250, 16,    ,  2.5,172,  5.8,   .0, 13.7
04725,19960831, 76.6,   .2, 57.7,  -.2, 67.1,  -.1, 59.1, 62.2,  16,  88, -19, -15,     ,     ,    ,    ,28.41,30.06,30.38,19 ,1047,29.92, 1 ,1540, 2.96, -.40, 1.39, 8-9 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 4,13, 7, 5, 0, 22,130, 27, 29,120, 27,    ,  1.8,263,  5.2,   .5,  2.8
04826,19960831, 80.7,     , 55.9,     , 68.3,  1.3,     , 61.4,  11, 108, -26, -12,     ,     ,    ,    ,28.95,     ,30.29,23 ,0908,29.80, 7 ,0159, 0.00,-3.90, M   ,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 3,M ,M , 0, 39,240, 07, 45,280, 07,    ,  1.8,220,  6.0,     ,     
04836,19960831, 71.9,     , 52.4,     , 62.2,   .0, 53.2, 57.1, 120,  38,-255,-255,     ,     ,    ,    ,28.95,30.05,30.35,19 ,1039,29.58,25 ,1731, 2.71, 0.00, 0.62, 21  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0,10,16, 5, 0, 39,270, 25, 45,270, 25,    ,  2.6,266,  6.7,  3.9,  1.2
04838,19960831, 81.7,     , 62.9,     , 72.3,   .0, 63.8, 66.8,   0, 234,-255,-255,     ,     ,    ,    ,29.36,30.09,30.28,24 ,0948,29.90,14 ,1806,  M  , 0.00, M   ,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 4, 0, 0, 0, 1, 0,M ,M , 0, 25,180, 05, 31,190, 05,    ,  0.9,260,  5.9,   .0,  7.6
04839,19960831, 81.5,     , 58.9,     , 70.2,  1.3, 62.3, 65.2,   5, 176, -32,  18,     ,     ,    ,    ,29.32,30.06,30.28,24 ,0825,29.88,14 ,1904, 0.38,-3.24, 0.17,22-23,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 3, 0, 0, 0, 0, 9, 9, 1, 0, 26,260,+20, 37,210, 20,    ,  2.0,240,  6.4,   .2,  5.7
04840,19960831, 79.5,     , 59.1,     , 69.3,  -.2, 61.1, 64.4,  12, 150, -10, -11,     ,     ,    ,    ,29.18,30.08,30.27,24 ,0818,29.81, 5 ,1431, 1.34,-2.61, 1.07, 5-6 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 0, 2, 6, 1, 0, 31,250,+07, 40,250, 05,    ,  2.2,228,  6.4,   .4,  4.9
11641,19960831, 87.3, -1.4, 76.3,  -.4, 81.8,  -.9, 74.3, 76.5,   0, 529,   0, -20,     ,     ,    ,    ,29.94,29.99,30.09,23 ,1100,29.79,31 ,1727, 2.73,-2.59, 1.26,28-29,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 2, 0, 0, 0, 6, 0,M ,M , 0,   ,   ,   ,   ,   ,   ,    ,  6.1, 72,     ,     ,     
12815,19960831, 90.3, -1.2, 72.9,  -.5, 81.6,  -.9, 72.8, 75.0,   0, 524,   0, -19,     ,     ,    ,    ,29.91,30.02,30.18, 6 ,1013,29.82,31 ,1734,11.33, 4.55, 4.76, 1-2 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,20, 0, 0, 0,23, 3,22,18, 0, 31,290, 12, 37,290, 12,    ,  1.3,107,  5.3,   .0, 16.9
12818,19960831, 89.3,     , 69.9,     , 79.6, 79.6, 73.2, 74.6,   0, 461,   0, 461,     ,     ,    ,    ,29.94,30.06,30.18, 6 ,0958,29.83,31 ,1846, 3.27, 3.27, 0.96, 17  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,16, 0, 0, 0, 0, 5,M ,M , 0, 31,230, 17, 36,220, 17,    ,  1.7, 63,  4.4,   .0, 14.9
12834,19960831, 87.6, -1.5, 71.4, -1.5, 79.5, -1.5, 71.7, 73.8,   0, 459,   0, -37,     ,     ,    ,    ,29.96,30.04,30.21, 5 ,2328,29.84,31 ,1815, 5.70, -.46, 2.22, 15  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 6, 0, 0, 0,15, 3,15,12, 0, 36,280, 14, 43,270, 14,    ,  1.0, 73,  3.8,   .0, 14.8
12836,19960831, 88.9,  -.3, 78.5,  -.8, 83.7,  -.6, 75.6, 77.9,   0, 586,   0, -12,     ,     ,    ,    ,29.98,30.02,30.17,24 ,1019,29.83,31 ,1838, 6.58, 1.55, 2.39,16-17,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 9, 0, 0, 0,11, 3,12, 9, 0, 26,090, 20, 40,080, 20,    ,  3.7, 92,  6.1,   .0, 18.9
12839,19960831, 89.7,   .7, 76.5,  -.2, 83.1,   .3, 73.1, 76.0,   0, 566,   0,  14,     ,     ,    ,    ,29.99,30.04,30.17,24 ,1014,29.79,31 ,1838, 0.77,-6.81, 0.60,22-23,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,19, 0, 0, 0,16, 0,M ,M , 0, 26,090, 21, 31,090, 21,    ,  4.9,102,  7.0,   .0, 18.3
12842,19960831, 90.7,   .5, 75.6,  1.1, 83.2,   .8,     , 64.7,   0, 570,   0,  31,     ,     ,    ,    ,22.24,     ,30.17, 5 ,2322,29.81,31 ,1719, 7.39, -.22, 1.78,19-20,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,23, 0, 0, 0,15, 2,13, 9, 0, 26,230,+19, 43,120, 19,    ,  0.6,192,  5.6,   .0, 18.4
12844,19960831, 89.2,  -.8, 74.7,  -.3, 82.0,  -.5, 73.2, 75.7,   0, 532,   0, -11,     ,     ,    ,    ,29.99,30.06,30.18, 5 ,2301,29.81,31 ,1832, 1.44,-4.58, 1.30,25-26,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,16, 0, 0, 0,14, 0,M ,M , 0, 28,090,+20, 34,090, 19,    ,  4.4, 99,  7.2,   .0, 17.2
12850,19960831, 89.3,     , 76.6,     , 83.0, -1.1,     ,     ,   0, 436,   0,-163,     ,     ,    ,    ,     ,     ,30.15,24 ,1017,29.81,31 ,1804, 0.60,-3.87, 0.48,25-26,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 1,M ,M , 0, 30,130, 19, 37,110, 19,    ,     ,   ,     ,     ,     
12876,19960831, 90.9,     , 72.9,     , 81.9, 81.9, 72.7, 74.7,   0, 530,   0, 530,     ,     ,    ,    ,29.08,     ,30.19, 5 ,2323,29.82,31 ,1726, 1.31, 1.31, 0.81,27-28,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,24, 0, 0, 0, 0, 1,M ,M , 0, 33,270,+11, 49,240, 13,    ,  1.9, 91,  5.7,   .0, 17.1
12889,19960831, 89.8,     , 70.0,     , 79.9, -2.3,     ,     ,   0, 468,   0, -76,     ,     ,    ,    ,     ,     ,30.02,28 ,1032,29.76,31 ,1832, 0.53,-6.43, 0.33, 31  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,21, 0, 0, 0, 0, 9,M ,M , 0, 18,110,+26, 30,320, 26,    ,     ,   ,  3.7,   .0, 15.1
12912,19960831, 92.4, -1.5, 74.1,  -.1, 83.3,  -.8, 74.1, 76.2,   0, 573,   0, -19,     ,     ,    ,    ,29.85,29.93,30.13,23 ,2211,29.78,31 ,1814, 7.90, 4.89, 2.93, 30  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,21, 0, 0, 0,18, 1,17,11, 0, 37,260, 13, 45,270, 13,    ,  5.0,149,  8.3,   .0, 18.5
12916,19960831, 88.5, -1.7, 73.7,   .9, 81.1,  -.4, 73.2, 75.5,   0, 507,   0,  -5,     ,     ,    ,    ,29.99,30.01,30.18,24 ,0942,29.80,31 ,1815, 8.76, 2.59, 2.73,28-29,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,14, 0, 0, 0,16, 2,22,11, 0, 38,130, 24, 47,140, 24,    ,  0.8, 46,  5.3,   .0, 16.4
12917,19960831, 89.5, -2.2, 72.6,  -.7, 81.1, -1.5, 73.8, 76.3,   0, 507,   0, -39,     ,     ,    ,    ,29.96,30.02,30.15,24 ,1031,29.79,31 ,1737, 6.36, 1.03, 1.69,21-22,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,19, 0, 0, 0,17, 1,18, 9, 0, 29,100, 21, 33,060, 07,    ,  1.7,129,  6.0,   .0, 16.4
12919,19960831, 93.1,  -.5, 76.3,   .9, 84.7,   .2, 74.4, 76.7,   0, 621,   0,  16,     ,     ,    ,    ,29.83,29.97,30.09,15 ,1036,29.76,31 ,1939, 5.77, 3.00, 1.79,21-22,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,27, 0, 0, 0, 7, 0,11, 9, 0, 31,150, 18, 36,160, 18,    ,  8.5,146, 10.6,   .0, 20.0
12921,19960831, 94.8,  -.5, 74.0,  -.5, 84.4, 10.1, 68.7, 73.1,   0, 610,   0, 322,     ,     ,    ,    ,29.13,29.97,30.12,24 ,1145,29.74,31 ,1644, 2.74,-1.71, 0.92, 31  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,24, 0, 0, 0, 8, 1,M ,M , 0, 36,150, 19, 41,150, 19,    ,  5.0,132,  8.4,   .0, 19.7
12924,19960831, 93.6,   .2, 74.9,  -.1, 84.3,   .1, 73.8, 76.6,   0, 603,   0,   8,     ,     ,    ,    ,29.89,29.93,30.11,24 ,1232,29.76,31 ,1756, 8.57, 5.26, 2.65,23-24,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,23, 0, 0, 0,10, 1,11, 8, 0, 32,140,+29, 43,130, 23,    ,  8.7,139, 11.0,   .0, 19.5
12926,19960831, 92.1,     , 77.6,     , 84.9,   .1, 75.3, 77.9,   0, 625,   0,  19,     ,     ,    ,    ,29.92,29.90,30.10,20 ,1030,29.76,31 ,1903, 6.43, 3.46, 1.70,22-23,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,23, 0, 0, 0, 0, 6,M ,M , 0, 30,120, 23, 34,050, 21,    ,  9.0,143, 11.6,   .0, 20.2
