Wban Number, YearMonthDay, Avg Max Temp, Departure Max Temp, Avg Min Temp, Departure Min Temp, Avg Temp, Departure from Normal, Avg Dew Point, Avg Wet Bulb, Heating Degree Days, Cooling Degree Days, HDD Monthly Departure, CDD Monthly Departure, HDD Season to Date, CDD Season to Date, HDD Season to Date Departure, CDD Season to Date Departure, Mean Station Pressure, Mean Sea Level Pressure, Max Sea Level Pressure, Date Max Sea Level Pressure, Time Max Sea Level Pressure,Min Sea Level Pressure, Date Min Sea Level Pressure, Time Min Sea Level Pressure, Total Monthly Precip, Departure from Normal Precip, Max 24 hr. Precip, Date Max 24 hr. Precip, Sunshine Minutes, Total Minutes Sunshine, Percent Possible Sunshine, Total Snowfall, Max 24 hr. Snowfall, Date Max 24 hr. Snowfall, Max 12Z Snow Depth, Date Max 12Z Snow Depth, Clear Sky Days, Partly Cloudy Days, Cloudy Days, Max Temp >= 90 Days, Max Temp <= 32 Days, Min Temp <= 32 Days, Min Temp <= 0 Days, Thunderstorm Days, Heavy Fog Days, Precip >= 1/100 Days, Precip >= 1/10 Days, Snowfall >= 1.0 inch Days, Max Wind Speed, Max Wind Direction, Max Wind Date, Peak Gust Speed, Peak Gust Direction, Peak Gust Date, Water Equivalent, Resultant Wind Speed, Resultant Wind Direction, Avg Wind Speed, Avg HDD, Avg CDD
03036,20021031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03037,20021031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03038,20021031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03039,20021031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 8, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03040,20021031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03041,20021031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03042,20021031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 4, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03043,20021031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03102,20021031, 74.5,     , 54.1,     , 64.3,   .0, 51.8, 56.6,  73,  59,-384,  59,    0,    0,    0,    0,28.94,29.92,  .00, 0 ,0000,29.75, 8 ,1627, 0.04, -.51, 0.04,25-26,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 3, 0, 0, 0, 0, 2, 1, 0, 0, 21, 40, 06, 26, 30, 06,    ,  3.9,257,  5.4,   .3,   .0
03103,20021031, 58.6, -4.8, 31.6,   .6, 45.1, -2.0, 30.3, 38.0, 572,   0,  18,   0,    0,    0,    0,    0,23.20,29.96,  .00, 0 ,0000,29.67, 2 ,0030, 1.88, -.05, 0.68, 02  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,M ,M ,M ,M , 0, 1, 5, 5, 0, 32,200, 01, 41,200, 01,    ,  2.8,217,  5.0, 18.5,   .0
03104,20021031, 88.3, -2.0, 56.9,  -.9, 72.6,  -.9, 48.7, 59.0,   1, 245, -14, -34,    0,    0,    0,    0,29.91,29.82,  .00, 0 ,0000,29.61,16 ,1623,  T  , 0.00, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,11, 0, 0, 0, 0, 0, 0, 0, 0, 28,330, 16, 35,330, 16,    ,  4.0,327,  7.2,   .0,  7.9
03131,20021031, 70.2,     , 56.4,     , 63.3,   .0, 52.9, 56.9,  72,  27,  25,-109,    0,    0,    0,    0,29.43,29.94,  .00, 0 ,0000,29.81,26 ,0304, 0.13,-3.68, 0.09, 01  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 0, 16,260,+25, 20,300,+11,    ,  2.5,281,  4.7,   .4,   .0
03144,20021031, 88.0,     , 57.2,     , 72.6,   .0, 41.6, 55.1,   0, 243,-290, 237,    0,    0,    0,    0,24.33,29.83,  .00, 0 ,0000,29.62,16 ,1625,  T  , 0.00, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,13, 0, 0, 0, 1, 0, 0, 0, 0, 35,260, 01, 41,260, 01,    ,  3.8,265,  6.5,   .0,   .1
03159,20021031, 78.4,     , 44.8,     , 61.6,  -.2, 32.4, 47.8, 122,  22, -39, -39,    0,    0,    0,    0,27.43,29.93,  .00, 0 ,0000,29.75,16 ,1431, 0.01, -.29, 0.01, 16  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 3, 0, 0, 0, 0, 0, 1, 0, 0, 35,260, 28, 39,260,+29,    ,  6.6,245,  9.0,  3.9,   .7
03160,20021031, 75.7,  -.8, 48.4, -1.2, 62.1, -1.3, 27.8, 46.2, 141,  54,  11, -26,  142, 2408,    7,  248,26.51,29.87,30.17,12 ,1046,29.60, 1 ,1313, 0.44, 0.20, 0.31, 1   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 31,350, 01, 37,350, 01,    ,  1.4, 68,  6.8,  4.6,  1.8
03162,20021031, 67.1,     , 46.8,     , 57.0,   .0, 33.1, 45.5, 247,   1, -72,  -1,    0,    0,    0,    0,25.61,29.92,  .00, 0 ,0000,29.52, 1 ,1637, 0.90,-1.98, 0.38,22-23,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 3, 0, 26,190, 01, 38,170, 01,    ,  0.3,302,  3.6,  1.4,   .0
03163,20021031, 70.0,     , 34.4,     , 52.2, -1.8, 27.4, 40.5, 388,   0,  33, -12,  417, 1010,  -18,   68,25.53,29.96,30.39,13 ,0646,29.59, 1 ,1311, 0.23, -.50, 0.15,26-27,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,11, 0, 0, 0, 3, 1, 0, 25,270, 01, 36,280, 01,    ,  0.6,188,  2.4, 12.5,   .0
03164,20021031, 72.2,     , 39.5,     , 55.9,   .0, 38.9, 47.2, 284,   7,-309,   7,    0,    0,    0,    0,27.18,29.89,  .00, 0 ,0000,29.72,25 ,1343, 0.01, -.74, 0.01, 26  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 1, 0, 3, 0, 0, 0, 1, 0, 0, 25,240, 01, 29,230,+06,    ,  1.6,216,  7.1,   .9,   .0
03166,20021031, 72.5,     , 56.1,     , 64.3,   .0, 51.5, 56.9,  55,  42,  -7, -60,    0,    0,    0,    0,29.76,29.93,  .00, 0 ,0000,29.79, 8 ,1652, 0.05,-3.66, 0.05,25-26,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 15,220, 02, 20,210, 02,    ,  1.0,206,  3.0,   .3,   .0
03167,20021031, 68.9,     , 57.8,     , 63.4,   .0, 53.9,     ,  71,  27, -55, -24,    0,    0,    0,    0,     ,     ,  .00, 0 ,0000,29.81,26 ,1358, 0.01,-2.81, 0.01,25-26,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 18,260, 02, 22,270, 02,    ,  2.8,250,  4.1,   .3,   .0
03170,20021031, 60.6,     , 20.1,     , 40.4,   .0, 14.8, 31.5, 390,   0,  33,  -7,    0,    0,    0,    0,24.12,30.01,30.02,53 ,1183,29.72,26 ,1422, 0.00,-2.75, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0,16, 0, 0, 0, 0, 0, 0, 25,200, 21, 37,230, 21,    ,  1.0,230,  6.4,  1.8,   .0
03171,20021031, 75.4,     , 51.1,     , 63.3,   .0,     ,     ,  94,  45,-287,  43,    0,    0,    0,    0,29.02,     ,  .00, 0 ,0000,29.74, 8 ,1547, 0.02, -.62, 0.01, 29  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 5, 0, 0, 0, 0, 5, 2, 0, 0, 21,350, 06, 25,320, 06,    ,  1.7,288,  3.5,   .4,   .0
03177,20021031, 67.0,     , 56.3,     , 61.7,   .0, 53.2, 56.8, 103,   5,  92,-159,    0,    0,    0,    0,29.55,29.93,  .00, 0 ,0000,29.80,26 ,0253, 0.02, -.35, 0.02,25-26,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0, 16,250, 02, 18,260,+24,    ,  1.8,249,  3.9,   .5,   .0
03178,20021031, 69.8,     , 54.5,     , 62.2,   .0, 52.0, 56.2,  92,  11,-255,-255,   94,  373,-2883,-6411,29.33,29.94,30.13,12 ,1037,29.80,25 ,1752, 0.01, 0.00, 0.01, 26  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 16,270, 23, 20,290,+25,    ,  2.3,269,  4.5,  2.9,   .4
03179,20021031, 76.7,     , 50.9,     , 63.8,   .0, 51.4, 55.9,  75,  46, -46,  -1,    0,    0,    0,    0,29.18,29.94,  .00, 0 ,0000,29.78, 8 ,1619, 0.01,-1.14, 0.01, 25  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 5, 0, 0, 0, 0, 7, 1, 0, 0, 20,260, 02, 23,260, 02,    ,  3.2,269,  4.4,   .4,   .0
03184,20021031, 82.5,     , 60.5,     , 71.5,   .0, 41.5, 55.8,  12, 219, -89, 162,    0,    0,    0,    0,28.30,29.83,  .00, 0 ,0000,29.60,16 ,1841, 0.43, -.87, 0.20,26-27,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 8, 0, 0, 0, 4, 0, 4, 2, 0, 29,260, 17, 38,190, 23,    ,  0.7,145,  5.2,   .2,   .0
03192,20021031, 82.6,     , 59.4,     , 71.0,   .0, 43.3, 56.1,  15, 209, -61, 136,    0,    0,    0,    0,28.29,29.84,  .00, 0 ,0000,29.62,16 ,1856, 0.41, -.41, 0.20, 26  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 8, 0, 0, 0, 3, 0, 5, 2, 0, 21,230,+02, 28,170, 01,    ,  0.5,187,  3.0,   .3,   .0
03195,20021031, 62.4,     , 28.5,     , 45.5,   .0, 26.4, 36.8, 598,   0, 386, -18,    0,    0,    0,    0,23.53,30.00,  .00, 0 ,0000,29.71, 2 ,1456, 0.92, -.77, 0.31,22-23,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0,27, 0, 2, 0, 5, 4, 0, 30,200, 01, 39,200, 01,    ,  1.4,210,  5.3,  1.7,   .0
03196,20021031, 78.6,     , 47.2,     , 62.9,   .0, 37.5, 49.8, 104,  46,-361,  46,    0,    0,    0,    0,25.98,29.86,  .00, 0 ,0000,29.69,25 ,1645, 0.31,-3.88, 0.16, 07  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 2, 1, 3, 2, 0, 30,190, 02, 41,150, 17,    ,  2.2,162,  5.9,   .7,   .0
03701,20021031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,29.99,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  1.2, 38,     ,     ,     
03702,20021031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03703,20021031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03704,20021031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03705,20021031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03706,20021031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03707,20021031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03708,20021031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03709,20021031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03710,20021031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03711,20021031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03712,20021031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03713,20021031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03714,20021031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,30.07,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  0.9,344,     ,     ,     
03715,20021031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,30.06,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  1.3, 27,     ,     ,     
03716,20021031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,30.03,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  2.0, 36,     ,     ,     
03717,20021031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03718,20021031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
