Wban Number, YearMonthDay, Avg Max Temp, Departure Max Temp, Avg Min Temp, Departure Min Temp, Avg Temp, Departure from Normal, Avg Dew Point, Avg Wet Bulb, Heating Degree Days, Cooling Degree Days, HDD Monthly Departure, CDD Monthly Departure, HDD Season to Date, CDD Season to Date, HDD Season to Date Departure, CDD Season to Date Departure, Mean Station Pressure, Mean Sea Level Pressure, Max Sea Level Pressure, Date Max Sea Level Pressure, Time Max Sea Level Pressure,Min Sea Level Pressure, Date Min Sea Level Pressure, Time Min Sea Level Pressure, Total Monthly Precip, Departure from Normal Precip, Max 24 hr. Precip, Date Max 24 hr. Precip, Sunshine Minutes, Total Minutes Sunshine, Percent Possible Sunshine, Total Snowfall, Max 24 hr. Snowfall, Date Max 24 hr. Snowfall, Max 12Z Snow Depth, Date Max 12Z Snow Depth, Clear Sky Days, Partly Cloudy Days, Cloudy Days, Max Temp >= 90 Days, Max Temp <= 32 Days, Min Temp <= 32 Days, Min Temp <= 0 Days, Thunderstorm Days, Heavy Fog Days, Precip >= 1/100 Days, Precip >= 1/10 Days, Snowfall >= 1.0 inch Days, Max Wind Speed, Max Wind Direction, Max Wind Date, Peak Gust Speed, Peak Gust Direction, Peak Gust Date, Water Equivalent, Resultant Wind Speed, Resultant Wind Direction, Avg Wind Speed, Avg HDD, Avg CDD
03032,20010731, 98.6,     , 73.8,     , 86.2,   .0, 63.2, 70.8,   0, 669,   0, 204,     ,     ,    ,    ,27.52,29.86,30.12, 4 ,0907,29.67,23 ,1840, 0.00,-2.37, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,29, 0, 0, 0, 0, 0, 0, 0, 0, 38, 60, 01, 46, 70, 01,    , 10.5,120, 11.8,   .0,  3.7
03102,20010731, 89.5,     , 61.4,     , 75.5,   .0, 57.9, 63.8,   0, 329,   0,-412,     ,     ,    ,    ,28.93,29.90,30.04, 8 ,0727,29.73, 2 ,1707, 0.03, -.37, 0.03, 05  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,13, 0, 0, 0, 1, 1, 1, 0, 0, 21,130,+14, 44,120, 04,    ,  6.2,256,  7.3,   .0,  2.3
03103,20010731, 80.8, -1.1, 50.3,  -.2, 65.6,  -.7, 45.3, 54.2,  25,  50,  -4, -20,     ,     ,    ,    ,23.35,29.99,30.17, 8 ,1404,29.80,15 ,1912, 2.81, 0.03, 1.13,25-26,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 1, 0, 0, 0, 7, 1,15,10, 0, 29,210, 16, 36,210, 16,    ,  2.4,219,  5.2,   .8,  1.6
03104,20010731,105.6,     , 74.0,     , 89.8, -1.5, 54.5, 67.3,   0, 777,   0, -38,     ,     ,    ,    ,24.31,29.76,29.95, 5 ,1159,29.57, 2 ,1729, 0.26, 0.08, 0.25, 06  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,31, 0, 0, 0, 2, 0, 2, 1, 0, 24,330, 30, 30,340, 30,    ,  2.6,328,  8.0,   .0,  3.6
03131,20010731, 76.5,     , 62.6,     , 69.6,   .0, 59.4, 62.8,   0, 149,   0,-592,     ,     ,    ,    ,29.43,29.94,30.07, 7 ,2305,29.79, 2 ,1629,  T  , 0.00, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 17,250, 03, 22,280,+21,    ,  3.5,273,  5.8,   .0,  3.7
03144,20010731,106.4,     , 75.1,     , 90.8,   .0, 48.2, 64.8,   0, 781, -15, 648,     ,     ,    ,    ,24.28,29.77,29.95, 7 ,0849,29.59, 2 ,1859,  T  , 0.00, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,M ,M ,M ,M , 2, 0, 0, 0, 0, 31,270, 14, 38,270, 14,    ,  2.2,239,  8.3,   .0,  5.8
03159,20010731, 95.8,     , 65.7,     , 80.8, 80.8, 46.4, 60.9,   0, 483,   0, 483,     ,     ,    ,    ,27.43,29.89,30.05, 8 ,0942,29.75,25 ,1530, 0.02, 0.02, 0.02,05-6 ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,M ,M ,M ,M , 0, 0, 2, 0, 0, 36,220, 03, 52,200, 03,    , 12.2,236, 13.2,   .0, 15.6
03160,20010731,     ,     ,     ,     ,     ,     , 38.3,     ,    ,    ,    ,    ,     ,     ,    ,    ,26.50,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 3, 0,  ,  , 0, 36,020, 09, 44,010, 09,    ,  5.7,206,  9.6,   .0, 18.6
03162,20010731, 93.7,     , 70.2,     , 82.0,   .0, 45.7, 60.8,   0, 531, -12, 287,     ,     ,    ,    ,25.63,29.84,30.04,14 ,1051,29.61,15 ,1817, 0.76, -.18, 0.57, 06  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,26, 0, 0, 0, 0, 0, 7, 2, 0, 51,150, 06, 58,160, 06,    ,  0.3,212,  5.5,   .0,  3.1
03163,20010731, 94.0,     , 54.9,     , 74.5, -1.3, 40.6, 56.4,   0, 300,   0, -35,     ,     ,    ,    ,25.55,29.88,30.09, 8 ,0633,29.65,15 ,1715, 0.00, -.30, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,26, 0, 0, 0, 0, 0, 0, 0, 0, 24,050,+09, 32,160, 21,    ,  3.2,176,  4.9,   .0,  9.7
03164,20010731, 88.4,     , 48.2,     , 68.3,   .0, 47.4, 57.1,  25, 130,  25,-264,     ,     ,    ,    ,27.20,29.89,30.02, 7 ,2316,29.74, 2 ,1642, 0.12, 0.06, 0.07, 06  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,M ,M ,M ,M , 0, 0, 2, 0, 0, 29, 60, 05, 37, 60, 05,    ,  2.8,217,  7.5,   .1,   .7
03166,20010731, 80.7,     , 63.5,     , 72.1,   .0, 60.7, 64.4,   0, 227,   0,-514,     ,     ,    ,    ,29.76,29.93,30.06, 8 ,0814,29.78, 2 ,1826, 0.05, -.35, 0.04,05-6 ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 15,200, 03, 20,180, 18,    ,  2.0,203,  4.1,   .0,  1.8
03167,20010731, 72.7,     , 61.7,     , 67.2,   .0, 59.3, 62.3,   0,  34,   0,-558,     ,     ,    ,    ,29.84,29.94,30.04,29 ,1016,29.83,24 ,1737, 0.00, -.01, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 21,250, 12, 24,260, 12,    ,  4.5,244,  6.2,   .0,   .6
03170,20010731, 87.5,     , 47.7,     , 67.6,   .0, 32.2, 50.5,  11, 102,  11,-186,     ,     ,    ,    ,24.14,29.86,30.12, 8 ,0641,29.57,15 ,1928, 0.79,-1.91, 0.38,06-7 ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,11, 0, 0, 0, 0, 0, 7, 3, 0, 39,200, 15, 55,170, 15,    ,  3.6,201,  7.8,   .1,   .6
03171,20010731, 90.4,     , 59.0,     , 74.7,   .0, 58.2, 64.0,   0, 300, -10,  32,     ,     ,    ,    ,29.01,29.89,30.03, 8 ,0741,29.73, 2 ,1739, 0.01, -.23, 0.01, 05  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,M ,M ,M ,M , 3, 1, 1, 0, 0, 20,290,+15, 28,290, 14,    ,  4.1,287,  5.6,   .0,  2.3
03177,20010731, 72.6,     , 62.6,     , 67.6,   .0, 60.3, 62.7,   0,  86, -10,-182,     ,     ,    ,    ,29.55,29.94,30.07, 7 ,2234,29.79, 3 ,0318,  T  , 0.00, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 15,240, 15, 22,270,+18,    ,  3.1,247,  5.1,   .0,  2.6
03178,20010731, 76.1,     , 60.5,     , 68.3,   .0, 59.9, 62.7,   1, 109,-255,-255,     ,     ,    ,    ,29.33,29.94,30.07, 7 ,2255,29.78, 2 ,1559, 0.04, 0.00, 0.02, 30  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 18,230, 03, 21,220, 03,    ,  3.6,282,  5.1,   .0,  3.5
03179,20010731, 88.6,     , 56.8,     , 72.7,   .0,     ,     ,   0, 230,   0, 230,     ,     ,    ,    ,29.17,29.93,30.07, 8 ,0806,29.77, 2 ,1754, 0.18, 0.18, 0.18, 05  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,M ,M ,M ,M , 9, 4, 1, 1, 0, 23,240, 16, 25,250, 15,    ,  5.6,270,  6.9,   .0,  1.4
03184,20010731,102.2,     , 80.6,     , 91.4,   .0, 58.1, 70.2,   0, 802,  -9, 607,     ,     ,    ,    ,28.29,29.79,30.01, 6 ,1229,29.59, 2 ,1812, 0.49, -.32, 0.26,29-30,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,M ,M ,M ,M , 7, 0, 5, 2, 0, 31, 90,+29, 44,070, 29,    ,  2.0,207,  6.9,   .0,  8.4
03195,20010731, 83.0,     , 48.4,     , 65.7,   .0, 43.6, 53.5,  21,  52,  12,-143,     ,     ,    ,    ,23.65,30.00,30.18,25 ,1106,29.79,30 ,1825, 2.52, 1.71, 0.63, 02  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 3, 0, 0, 0,16, 2,13, 8, 0, 33,110, 01, 48,110, 01,    ,  2.8,207,  6.2,   .0,   .4
03196,20010731, 89.6,     , 65.5,     , 77.6,   .0, 59.8, 65.6,   0, 396, -21, 301,     ,     ,    ,    ,26.06,29.89,30.07,29 ,1114,29.69, 2 ,1847, 2.36, 1.50, 1.43,25-26,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,13, 0, 0, 0,23, 1, 6, 4, 0, 36, 40,+27, 45, 40,+27,    ,  1.0,110,  5.1,   .0,  2.5
03802,20010731, 79.7,     , 58.7,     , 69.2,   .0, 62.6, 64.7,  11, 152,  11, -87,     ,     ,    ,    ,28.75,30.01,30.27, 2 ,0855,29.70,10 ,1702, 7.52, 3.03, 2.55,28-29,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 8, 6,15, 9, 0, 25,330, 01, 31,320,+10,    ,  0.6,234,  4.0,   .0,  1.5
03804,20010731, 84.3,   .1, 65.3,   .7, 74.8,   .0,     ,     ,   0, 131, -10, -40,     ,     ,    ,    ,     ,     ,30.24,31 ,2359,29.88,25 ,1658, 1.64,-2.59, 1.20,28-29,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 3, 0, 0, 0, 9,12, 6, 3, 0, 23,260, 01, 32,360, 01,    ,     ,   ,     ,   .1,  7.6
03810,20010731, 82.5, -4.1, 65.6, -1.4, 74.1, -2.7, 66.5, 68.8,   0, 287,   0, -79,     ,     ,    ,    ,28.78,30.00,30.24,28 ,1056,29.70,11 ,1609, 5.55, 0.97, 1.13, 25  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 2, 0, 0, 0, 5, 8, 9, 5, 0, 18,240, 01, 24,190, 25,    ,  0.4,327,  4.1,   .0,  9.3
03811,20010731, 90.8,  -.1, 69.7,   .4, 80.3,   .2, 71.0, 73.8,   0, 465,   0,  -3,     ,     ,    ,    ,29.52,30.00,30.16, 3 ,1028,29.80,10 ,1800, 3.67, -.75, 2.22,28-29,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,19, 0, 0, 0, 8, 9, 8, 3, 0, 32,290, 05, 41,310, 05,    ,  1.6,205,  4.7,   .0, 15.5
03812,20010731, 81.9, -1.1, 63.8,  1.1, 72.9,   .1, 64.1, 66.8,   0, 249,  -5,   2,     ,     ,    ,    ,27.78,30.04,30.27,31 ,2254,29.77,10 ,1730, 5.50, 0.98, 1.33,02-3 ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 6, 8,14,10, 0, 41,330, 08, 49,310, 08,    ,  0.6,335,  4.3,   .0,  8.0
03813,20010731, 90.4, -1.5, 70.8,   .3, 80.6,  -.6,     ,     ,   0, 444,   0, -58,     ,     ,    ,    ,29.60,     ,30.23,28 ,1048,29.74,11 ,1710, 6.96, 3.40, 2.92, 3   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 6, 4,12, 8, 0, 26,250,+25, 44,250, 02,    ,  0.3,360,     ,   .0, 14.3
03816,20010731, 89.3,   .3, 69.0,   .5, 79.2,   .4, 69.5, 72.5,   0, 446,   0,  18,     ,     ,    ,    ,29.53,29.99,30.20, 2 ,0850,29.78,10 ,1828, 7.40, 3.21, 3.06,25-26,     ,     ,   , 0.0, 0.0,   ,  0 ,-  , 0, 0, 0,15, 0, 0, 0,11, 5,13,11, 0, 33, 20, 18, 43, 10, 18,    ,  0.5,269,  4.8,   .0, 14.4
03818,20010731, 91.7,     , 73.0,     , 82.4,   .0, 72.3, 74.8,   0, 546,   0,  93,     ,     ,    ,    ,29.85,30.00,30.20,28 ,0852,29.79,23 ,1814, 7.77, 3.31, 1.71,30-31,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,25, 0, 0, 0,17, 3,14,10, 0, 31,150, 10, 46,160, 10,    ,  0.4,169,  5.3,   .0,  2.7
03820,20010731, 90.3, -1.4, 68.2, -1.7, 79.3, -1.5, 69.8, 72.8,   0, 449,   0, -41,     ,     ,    ,    ,29.80,30.01,30.23,31 ,2359,29.72,11 ,1747, 5.01, 0.77, 2.27, 27  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,19, 0, 0, 0, 7, 1,12, 8, 0, 31,360, 08, 43, 10, 08,    ,  0.2,182,  4.7,   .0, 14.5
03822,20010731, 89.5, -1.6, 72.1,  -.3, 80.8, -1.0, 72.2, 74.6,   0, 504,   0, -17,     ,     ,    ,    ,29.92,30.02,30.24, 4 ,0014,29.75,11 ,1817, 0.00,-6.38, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,17, 0, 0, 0,13, 0, 0, 0, 0, 35, 20, 09, 44, 20, 09,    ,  1.1, 88,  4.8,   .0, 16.1
03847,20010731, 83.5,   .2, 65.4,  1.8, 74.5,  1.0, 66.7, 69.1,   0, 301,   0,  33,     ,     ,    ,    ,28.07,30.04,30.23,31 ,2344,29.80,10 ,1525, 4.45, -.68, 1.79,28-29,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 9, 5,15, 7, 0, 24,290, 04, 35,270, 04,    ,  1.5,217,  3.6,   .0,  9.7
03849,20010731, 83.6, -1.7, 65.3,  1.1, 74.5,  -.3, 66.9, 69.2,   0, 303,   0,  -4,     ,     ,    ,    ,28.75,29.99,30.22,31 ,2359,29.79,10 ,1805, 6.44, 1.68, 1.78,28-29,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 2, 0, 0, 0,12,10,15, 9, 0, 28,330, 08, 45,350, 08,    ,  0.9,242,  4.0,   .0,  9.8
03856,20010731, 88.2,  -.8, 69.5,   .6, 78.9,  -.1, 70.6, 72.8,   0, 438,   0,   4,     ,     ,    ,    ,29.32,30.03,30.19,31 ,2131,29.79,10 ,1412, 7.59, 2.74, 5.21,04-5 ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,14, 0, 0, 0, 9, 3,12, 8, 0, 30, 10, 05, 37, 10, 05,    ,  0.6,158,  4.6,   .0, 14.1
03859,20010731, 74.7, -3.6, 60.6, -1.4, 67.7, -2.5, 60.3, 62.8,  10,  97,   0, -74,     ,     ,    ,    ,27.11,     ,30.27,31 ,2320,29.82,11 ,0833, 0.53,-3.70, 0.52,29-30,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,M ,M ,M ,M , 8, 3, 1, 0, 0, 21,280, 03, 26,280, 03,    ,  1.5,286,  3.8,   .3,  3.1
03860,20010731, 84.3,   .0, 64.2,  -.8, 74.3,  -.4, 67.7, 69.9,   0, 294,   0,  -7,     ,     ,    ,    ,29.10,30.00,30.25, 2 ,1224,29.74,10 ,1736, 5.21, 1.70, 1.61,28-29,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 4, 0, 0, 0, 8, 6,11, 9, 0, 23,260, 17, 30,270, 17,    ,  1.1,216,  4.4,   .0,  9.5
03868,20010731, 85.0,     , 63.2,     , 74.1,   .0, 67.8, 70.1,   7, 294,-255,-255,     ,     ,    ,    ,29.34,30.00,30.26, 2 ,1303,29.79,10 ,2003, 6.96, 0.00, 1.75, 3-4 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 5, 0, 0, 0,10, 7,16,11, 0, 31,300, 25, 39,330, 08,    ,  0.2,129,  4.7,   .2,  9.5
03870,20010731, 85.4, -2.8, 67.9,  -.4, 76.7, -1.5, 66.8, 69.8,   0, 367,   0, -42,     ,     ,    ,    ,28.99,30.01,30.25,28 ,1044,29.73,11 ,1600, 6.01, 1.38, 2.22,24-25,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 5, 0, 0, 0, 9, 4,13, 8, 0, 32, 30, 08, 40, 30, 08,    ,  0.3,144,  5.8,   .0, 11.8
03872,20010731, 76.5, -2.7, 59.4,  -.7, 68.0, -1.7, 60.6, 63.3,  16, 113,   6, -43,     ,     ,    ,    ,27.44,30.03,30.25,31 ,2358,29.76,11 ,0234, 7.37, 2.67, 3.49,26-27,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0,11, 7,13, 6, 0, 21,310, 05, 25,300, 05,    ,  1.3,192,  5.9,   .5,  3.7
03878,20010731, 90.1,     , 70.1,     , 80.1,   .0, 71.2, 73.7,   0, 476,-255,-255,     ,     ,    ,    ,29.57,30.02,30.21,28 ,0826,29.80,11 ,1620, 3.33, 0.00, 1.05, 1   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,18, 0, 0, 0,22, 5,15, 9, 0, 23, 10, 20, 30, 10, 20,    ,  0.3,360,  3.2,   .0,  5.2
03882,20010731, 89.1,     , 75.0,     , 82.1,  1.3, 74.7, 76.7,   0, 536,   0,  46,     ,     ,    ,    ,29.92,30.00,30.19,28 ,1010,29.79,22 ,1748, 5.90, -.80, 1.66,17-18,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,12, 0, 0, 0,16, 0,16, 9, 0, 25,070, 02, 30,080,+08,    ,  1.2,254,  6.3,   .0, 17.3
03887,20010731, 86.6,     , 64.2,     , 75.4,   .0, 66.9, 70.1,   4, 334,   4, 334,     ,     ,    ,    ,29.24,29.99,30.27, 2 ,0938,29.79,10 ,1731, 2.69, 2.69, 1.08,28-29,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,11, 0, 0, 0,13, 1,12, 5, 0, 30,280, 23, 38,270, 23,    ,  1.0,167,  6.8,   .0,  1.9
03888,20010731, 87.7,     , 69.3,     , 78.5,   .0, 68.7, 71.7,   0, 425,   0, -99,     ,     ,    ,    ,29.08,30.02,30.23, 3 ,1938,29.75,11 ,1606, 3.02,-2.52, 1.79,24-25,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 8, 0, 0, 0, 6, 0, 5, 4, 0, 32,290, 05, 43,310, 05,    ,  0.4,317,  4.2,   .0,  3.8
03889,20010731, 81.5, -2.4, 65.2,   .0, 73.3, -1.3, 65.9, 68.5,   0, 268,   0, -30,     ,     ,    ,    ,28.57,30.02,30.22,31 ,0957,29.77,10 ,1704, 6.43, 1.29, 1.41,28-29,     ,     ,   , 0.0, 0.0,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 9,14,14, 9, 0, 22,350, 08, 39, 10, 08,    ,  0.1,142,  2.9,   .0,  8.7
03893,20010731, 85.2,     , 63.5,     , 74.4,   .0, 66.9, 69.6,   4, 303,-255,-255,     ,     ,    ,    ,29.07,29.99,30.25, 2 ,1146,29.78,10 ,2038, 8.08, 0.00, 2.13, 3-4 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 6, 0, 0, 0,13,11,11, 8, 0, 38,190, 24, 59,190, 24,    ,  0.3,248,  4.4,   .1,  9.8
03894,20010731, 89.5,     , 68.6,     , 79.1,   .0, 69.2, 72.3,   0, 415,   0,  15,     ,     ,    ,    ,29.37,     ,30.18, 2 ,1040,29.78,10 ,1744, 1.34,-3.40, 0.50, 29  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,M ,M ,M ,M , 8, 5,11, 3, 0, 26,280, 18, 39,280, 18,    ,  1.4,216,  4.7,   .0, 14.3
03901,20010731, 92.8,     , 74.0,     , 83.4,   .0, 72.9, 75.9,   0, 559,   0,  -2,     ,     ,    ,    ,29.57,29.97,30.17, 3 ,1005,29.79,22 ,1737, 0.10,-1.80, 0.10, 27  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,M ,M ,M ,M , 9, 0, 1, 1, 0, 20,190,+27, 24,170, 27,    ,  1.7,190,  3.3,   .0, 18.0
03904,20010731, 97.1,  3.3, 74.9,  1.5, 86.0,  2.4, 72.2, 76.1,   0, 660,   0,  83,     ,     ,    ,    ,29.59,29.97,30.18, 4 ,0827,29.78,23 ,1824, 1.69,-2.00, 1.47,26-27,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,30, 0, 0, 0, 9, 1, 3, 2, 0, 25,150, 26, 30,150, 26,    ,  2.7,151,  5.2,   .0, 21.3
