Wban Number, YearMonthDay, Avg Max Temp, Departure Max Temp, Avg Min Temp, Departure Min Temp, Avg Temp, Departure from Normal, Avg Dew Point, Avg Wet Bulb, Heating Degree Days, Cooling Degree Days, HDD Monthly Departure, CDD Monthly Departure, HDD Season to Date, CDD Season to Date, HDD Season to Date Departure, CDD Season to Date Departure, Mean Station Pressure, Mean Sea Level Pressure, Max Sea Level Pressure, Date Max Sea Level Pressure, Time Max Sea Level Pressure,Min Sea Level Pressure, Date Min Sea Level Pressure, Time Min Sea Level Pressure, Total Monthly Precip, Departure from Normal Precip, Max 24 hr. Precip, Date Max 24 hr. Precip, Sunshine Minutes, Total Minutes Sunshine, Percent Possible Sunshine, Total Snowfall, Max 24 hr. Snowfall, Date Max 24 hr. Snowfall, Max 12Z Snow Depth, Date Max 12Z Snow Depth, Clear Sky Days, Partly Cloudy Days, Cloudy Days, Max Temp >= 90 Days, Max Temp <= 32 Days, Min Temp <= 32 Days, Min Temp <= 0 Days, Thunderstorm Days, Heavy Fog Days, Precip >= 1/100 Days, Precip >= 1/10 Days, Snowfall >= 1.0 inch Days, Max Wind Speed, Max Wind Direction, Max Wind Date, Peak Gust Speed, Peak Gust Direction, Peak Gust Date, Water Equivalent, Resultant Wind Speed, Resultant Wind Direction, Avg Wind Speed, Avg HDD, Avg CDD
12975,19981031, 81.9,     , 64.7,     , 73.3,   .0, 64.0, 67.7,   6, 271,-255,-255,     ,     ,    ,    ,29.97,30.06,30.42,23 ,0925,29.82, 5 ,1707, 0.04, 0.00, 0.01, 31  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 0, 3,M ,M , 0, 32,330, 06, 47,330, 06,    ,  3.3, 88,  6.8,   .2,  8.8
12976,19981031, 82.1,     , 64.9,     , 73.5,   .0, 65.9, 68.6,   5, 277,-255,-255,     ,     ,    ,    ,29.97,30.04,30.39,23 ,0939,29.80, 5 ,1629, 3.67, 0.00, 3.20,18-19,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 2, 0, 0, 0, 0, 2,M ,M , 0, 33,350, 06, 44,360, 06,    ,  3.6,107,  8.3,   .2,  8.9
13722,19981031,   .0,-71.6,   .0,-48.4,   .0,   .0, 51.2, 55.3,   0,   0,   0,   0,     ,     ,    ,    ,29.66,30.16,  .00, 0 ,0000,  .00, 0 ,0000,  M  , 0.00, M   ,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 1,M ,M , 0, 22,020, 22, 28,010, 22,    ,  0.1, 50,  3.8,  4.7,  1.0
13723,19981031, 72.8,  2.9, 48.1,   .9, 60.5,  1.9, 49.9, 54.7, 153,  18, -73,  -9,     ,     ,    ,    ,29.16,30.16,30.49,23 ,0938,29.79, 1 ,1459, 0.62,-2.88, 0.44, 7-8 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22,180,+22, 28,010, 22,    ,  0.7,332,  5.0,  4.9,   .6
13729,19981031, 63.6,   .0, 36.9,  -.3, 50.3,  -.1, 42.3, 45.6, 450,   0,  -8,  -6,     ,     ,    ,    ,28.08,30.21,30.56,23 ,0916,29.83, 1 ,0356, 1.98,-1.10, 0.66, 7-8 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,12, 0, 0,13,M ,M , 0, 20,160, 07, 25,170, 07,    ,  0.6,269,  2.7, 14.5,   .0
13733,19981031, 69.7,  1.4, 43.7, -2.0, 56.7,  -.3, 46.9, 51.6, 256,   6, -14, -16,     ,     ,    ,    ,29.14,30.16,30.49,23 ,0847,29.80, 1 ,0457, 1.53,-2.17, 1.27, 7-8 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 4, 0, 0, 1, 0, 0, 0, 18,320, 22, 25,310,+22,    ,  0.4,237,  2.0,  8.3,   .2
13736,19981001, 66.7,     , 44.3,     , 55.5,  1.4,     ,     ,301 ,015-,047 ,005 , 0336, 0192,-104,-593,     ,     ,     ,   ,    ,     ,   ,    , 1.97,     ,  .94, 08  ,     ,     ,   , .0 ,  .0,   ,   0,   ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13737,19981031, 65.6, -3.9, 46.4, -6.5, 56.0, -5.2, 52.5, 57.1,  87,   0, -77, -46,     ,     ,    ,    ,30.06,30.13,30.42,23 ,0859,29.79,29 ,0107, 1.73,-1.42, 1.45, 4   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26,060,+22, 34,040, 01,    ,  1.4, 23,  7.1,  4.1,  1.3
13739,19981031, 66.6,   .3, 49.9,  3.5, 58.3,  1.9, 45.7, 52.0, 207,   3, -76, -14,     ,     ,    ,    ,30.08,30.13,30.43,16 ,0844,29.72,28 ,2135, 1.84, -.78, 0.89, 8   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33,300, 01, 39,310, 01,    ,  3.6,308,  9.0,  6.7,   .1
13740,19981031, 68.7, -2.0, 42.4, -4.1, 55.6, -3.0, 47.5, 53.3, 113,   2,-120, -32,     ,     ,    ,    ,29.92,30.16,30.47,23 ,0957,29.83,29 ,0027, 0.12,-3.41, 0.12, 22  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 3,M ,M , 0, 25,360, 22, 31,360, 29,    ,  1.6,332,  6.1,  5.7,   .5
13741,19981031, 70.5,  2.4, 47.5,  2.7, 59.0,  2.5, 44.1, 51.5, 184,   7, -99, -13,     ,     ,    ,    ,28.90,30.16,30.49,23 ,0918,29.80, 1 ,0437, 0.02,-3.83, 0.02, 30  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 0,M ,M , 0, 24,300,+22, 31,300,+22,    ,  2.1,289,  5.7,  5.9,   .2
13743,19981031, 68.6,  -.5, 51.5,  1.2, 60.1,   .4, 47.4, 53.6, 153,   9, -42, -22,     ,     ,    ,    ,30.05,30.15,30.46,16 ,0921,29.79,28 ,2117, 0.59,-2.43, 0.55, 8-9 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26,330,+22, 33,330, 01,    ,  3.1,314,  8.4,  4.9,   .3
13748,19981031, 77.5,   .6, 54.5,   .8, 66.0,   .7, 55.8, 59.8,  59,  98, -43, -13,     ,     ,    ,    ,30.06,30.13,30.44,24 ,0819,29.74, 1 ,1643, 1.36,-1.33, 1.11, 8-9 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 24,010, 22, 31,360, 22,    ,  1.6, 21,  5.2,  1.9,  3.2
13764,19981031, 67.8,     , 46.3,     , 57.1,   .0, 46.9, 52.3, 246,   9, 257, 255,     ,     ,    ,    ,30.03,30.14,30.44, 6 ,1114,29.73, 1 ,1325, 3.09, 0.00, 2.19, 8-9 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 22,180, 08, 29,180, 08,    ,  1.2,312,  5.8,  7.9,   .3
13781,19981031, 66.7,   .1, 47.3,  1.6, 57.0,   .8, 46.3, 51.8, 241,   2, -47, -13,     ,     ,    ,    ,30.01,30.13,30.46, 6 ,1109,29.68, 1 ,0601, 2.81, -.07, 1.34, 9-10,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32,310, 01, 41,310, 01,    ,  3.5,298,  8.5,  7.8,   .1
13786,19981031,     ,     ,     ,     ,     ,     ,     , 56.2,    ,    ,    ,    ,     ,     ,    ,    ,30.08,30.13,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 6,  ,  , 0, 30,010, 22, 36,010, 22,    ,  1.3,337,  7.4,  4.9,  1.6
13809,19981031, 70.3,     , 46.2,     , 58.3,   .0, 47.9, 52.3, 210,  16,-255,-255,     ,     ,    ,    ,29.67,30.18,30.59,22 ,1136,29.88,30 ,0025, 2.71, 0.00, 1.79, 6-7 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 1, 0, 0, 8,M ,M , 0, 31,200, 06, 37,200, 06,    ,  0.4, 86,  6.8,  7.0,   .5
13837,19981031, 78.9,     , 57.6,     , 68.3,   .0, 55.1, 60.7,  29, 138, 255, 256,     ,     ,    ,    ,29.64,30.13,30.49,23 ,0954,29.80, 1 ,1453, 1.42, 0.00, 1.23, 4   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 21,010, 22, 26,040, 22,    ,  1.9, 35,  4.9,   .9,  4.5
13838,19981031, 80.9,     , 61.5,     , 71.2,   .0,     , 63.6,  11, 213,-255,-255,     ,     ,    ,    ,30.05,     ,30.43,23 ,0941,29.88, 1 ,0038, 0.02, 0.00, 0.02,29-30,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 2, 5,M ,M , 0, 21,020,+23, 26,010, 22,    ,  2.1, 54,  6.8,   .4,  6.9
13841,19981031, 65.1,     , 42.7,     , 53.9,  1.1, 44.6, 49.2, 343,   7, -51,  -9,     ,     ,    ,    ,28.98,30.19,30.58,23 ,0915,29.81, 1 ,0118, 0.78,-1.99, 0.37,29-30,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 2, 0, 0, 5,M ,M , 0, 30,220, 18, 36,220, 18,    ,  0.8,230,  6.5, 11.1,   .2
13865,19981031, 81.3,  3.6, 53.2,  2.7, 67.3,  3.2, 56.9, 60.8,  56, 132, -67,  37,     ,     ,    ,    ,29.74,30.12,30.47,23 ,1016,29.89, 1 ,0322, 0.77,-2.75, 0.41, 7   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 2, 0, 0, 0, 0, 4, 0, 0, 0, 25,030, 22, 30,020, 22,    ,  0.7, 96,  4.4,  1.8,  4.3
13866,19981031,   .0,-68.2,   .0,-44.2,   .0,   .0, 47.4, 51.0,   0,   0,   0,   0,     ,     ,    ,    ,29.08,30.18,  .00, 0 ,0000,  .00, 0 ,0000,  M  , 0.00, M   ,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 8,M ,M , 0, 20,160, 06, 30,290, 07,    ,  0.2,276,  2.0,  9.4,   .7
13871,19981031, 79.9,  4.9, 51.8,  2.0, 65.9,  3.5, 51.1, 57.2,  67, 103, -73,  43,     ,     ,    ,    ,29.45,30.15,30.52,23 ,0933,29.87, 1 ,1319, 0.68,-2.06, 0.39, 7   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 2, 3, 2, 0, 0, 21,030, 22, 26,050, 22,    ,  1.5, 62,  4.2,  2.2,  3.3
13873,19981031, 78.1,  4.5, 52.3,  1.6, 65.2,  3.0, 54.4, 58.7,  68,  82, -72,  29,     ,     ,    ,    ,29.24,30.14,30.51,23 ,1017,29.82, 1 ,1537, 2.30, -.98, 1.93, 6-7 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 1, 0, 1, 2, 0, 0, 0, 21,120, 05, 30,120, 05,    ,  0.9, 72,  4.5,  2.2,  2.7
13874,19981031, 76.9,  4.2, 54.8,  2.9, 66.1,  3.8, 52.5, 58.3,  53,  88, -85,  34,     ,     ,    ,    ,29.03,30.14,30.50,23 ,0955,29.86, 1 ,1551, 0.26,-2.79, 0.22, 7-8 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 20,070,+23, 23,010, 22,    ,  1.5,355,  5.9,  1.7,  2.8
13876,19981031, 84.0,  9.3, 52.0,  1.8, 68.0,  5.5, 53.1, 58.9,   1,  13,-147, -58,     ,     ,    ,    ,29.42,     ,30.11,31 ,1008,29.98,29 ,1717, 0.01,-2.80, 0.01, 31  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 1, 0,M ,M , 0, 20,220, 07, 26,010, 08,    ,  0.8, 57,  4.7,  1.5,  4.1
13877,19981031, 72.5,  3.4, 42.9, -1.3, 57.7,  1.0, 46.8, 51.6, 237,  16, -43,  -7,     ,     ,    ,    ,28.53,30.17,30.54,23 ,0927,29.85, 1 ,0416, 1.69, -.83, 1.26, 7-8 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 5, 0, 0, 5, 0, 0, 0, 24,240, 28, 31,240, 28,    ,  0.6,308,  2.4,  7.7,   .5
13880,19981031, 79.5,  2.3, 57.7,  1.4, 68.6,  1.8, 58.6, 62.4,  38, 158, -36,  28,     ,     ,    ,    ,30.04,30.12,30.10,28 ,1144,29.90,31 ,0422, 1.99, -.91, 0.89,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0, 0, 26,020, 22, 31,010, 22,    ,  2.3, 51,  6.0,  1.2,  5.1
13881,19981031, 75.0,  3.0, 48.2, -2.4, 61.6,   .3, 51.0, 55.9, 133,  34, -28, -13,     ,     ,    ,    ,29.31,30.15,30.49,23 ,0954,29.78, 1 ,1454, 1.38,-1.98, 0.61, 4   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 24,010, 22, 30,020, 22,    ,  1.2, 24,  4.3,  4.3,  1.1
13882,19981031, 78.3,  6.3, 51.5,  2.6, 64.9,  4.5, 51.3, 56.8,  74,  77,-116,  30,     ,     ,    ,    ,29.41,30.17,30.52,23 ,1041,29.94,30 ,1715, 0.67,-2.55, 0.48, 7   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 24,020,+22, 31,340,+22,    ,  1.1, 18,  4.0,  2.4,  2.1
13883,19981031,     ,     ,     ,     ,     ,     , 52.9, 58.3,    ,    ,    ,    ,     ,     ,    ,    ,29.86,30.14,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 1,  ,  , 0, 23,140, 07, 29,010,+22,    ,  1.1, 48,  4.2,  2.1,  3.0
13884,19981031, 82.8,     , 54.8,     , 68.8,   .0, 59.1, 62.4,  42, 168,-255,-255,     ,     ,    ,    ,29.85,30.12,30.44,23 ,1004,29.84, 1 ,0027, 1.29, 0.00, 0.96, 5-6 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 3, 9, 5, 0, 0, 17,070, 23, 24,020, 22,    ,  1.3, 38,  3.5,  1.4,  5.4
13889,19981031, 81.9,  1.7, 62.3,  3.0, 72.1,  2.3, 64.7, 67.0,  11, 238, -20,  59,     ,     ,    ,    ,30.02,30.09,30.37,24 ,1035,29.76, 1 ,0433, 3.01, 0.11, 1.86, 3-4 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0, 0, 23,070, 23, 29,070, 23,    ,  2.7, 51,  5.4,   .4,  7.7
13891,19981031, 74.5,  3.9, 49.2,  3.2, 61.9,  3.5, 50.6, 55.5, 133,  43,-105,  10,     ,     ,    ,    ,29.07,30.15,30.50,23 ,1129,29.84, 1 ,0352, 1.42,-1.32, 1.13, 7-8 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 2, 3, 2, 0, 0, 23,010, 21, 29,250, 28,    ,  1.6, 13,  4.3,  4.3,  1.4
13894,19981031, 81.0,  1.5, 59.5,  2.2, 70.2,  1.8, 61.4, 64.5,  24, 196, -28,  39,     ,     ,    ,    ,29.85,30.11,30.42,23 ,0000,29.88, 1 ,0000, 1.35,-1.59, 1.23, 7   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 2, 7, 0, 0, 0, 22,020, 22, 28,020, 22,    ,  2.2, 65,  5.6,   .8,  6.3
13895,19981031, 85.0,  6.8, 53.5,   .2, 69.3,  3.5, 57.3, 61.4,   0,   9, -91,-107,     ,     ,    ,    ,29.88,30.13,30.11,30 ,0905,29.98,31 ,1545, 0.00,-2.45, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 2, 6,M ,M , 0, 21,040, 22, 29,030, 22,    ,  1.4, 65,  4.5,  1.4,  5.1
13896,19981031, 78.1,  4.5, 51.6,  2.9, 64.9,  3.7, 53.6, 57.9,  82,  87, -89,  33,     ,     ,    ,    ,29.53,30.15,30.54,23 ,0858,29.89, 1 ,0239, 2.23, -.97, 1.08, 7   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 1, 6, 0, 0, 0, 22,250, 03, 28,250, 03,    ,  1.3,111,  4.5,  2.7,  2.8
13897,19981031, 75.9,  3.4, 51.0,  2.7, 63.5,  3.1, 50.3, 56.1, 111,  69, -84,  17,     ,     ,    ,    ,29.45,30.15,30.55,23 ,0853,29.91, 1 ,0155, 1.59,-2.62, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 2,M ,M , 0, 24,170,+21, 31,010, 21,    ,  0.2, 96,  5.9,  3.6,  2.2
13899,19981031, 81.0,  1.9, 62.5,  3.1, 71.8,  2.5, 61.9, 65.6,  11, 230, -28,  58,     ,     ,    ,    ,29.93,30.11,30.42,23 ,0918,29.85, 1 ,0229, 0.14,-4.07, 0.11, 7-8 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 4,M ,M , 0, 21,020, 22, 32,020, 22,    ,  2.6, 50,  6.6,   .4,  7.4
13904,19981031, 80.5,     , 60.3,     , 70.4,  -.7, 63.9, 65.9,  27, 198,  10,  -8,     ,     ,    ,    ,29.43,30.03,30.44,23 ,0925,29.64, 5 ,1628,12.79, 9.36, 7.98,17-18,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 5, 0, 0, 0, 2, 2, 0, 0, 0, 31,180,+06, 39,180,+06,    ,  2.1,126,  8.0,   .9,  6.4
13920,19981031, 68.7,     , 47.3,     , 58.0, 58.0, 49.1, 53.0, 231,  22, 231,  22,     ,     ,    ,    ,28.89,30.08,30.60,22 ,1024,29.52, 4 ,1642, 6.96, 6.96, 3.10, 4-5 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 1, 1, 6, 0, 0, 34,160, 16, 41,160,+17,    ,  3.7,172,  9.0,  7.5,   .7
13932,19981031, 71.2,     , 52.1,     , 61.7, 61.7, 53.5, 56.9, 134,  39, 134,  39,     ,     ,    ,    ,28.82,30.07,30.61,22 ,0951,29.51, 4 ,1636, 6.77, 6.77, 3.64,16-17,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 0,M ,M , 0, 37,180, 04, 44,180, 04,    ,  4.5,152, 10.0,  4.3,  1.3
13935,19981031, 82.0,     , 56.0,     , 69.0,   .0, 60.3, 62.7,   0,   8,-255,-255,     ,     ,    ,    ,29.94,30.10,  .00, 0 ,0000,  .00, 0 ,0000, 0.02, 0.00, 0.01, 31  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 3, 3,M ,M , 0, 21,260, 06, 25,160,+22,    ,  1.1,132,  3.4,  1.4,  4.4
13942,19981031, 79.6,  1.3, 55.1,  3.2, 67.4,  2.3, 59.0, 61.2,  50, 124, -35,  36,     ,     ,    ,    ,29.98,     ,30.48,23 ,1006,29.84, 5 ,1645, 1.08,-2.16, 0.30,19-20,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 1, 8, 5, 0, 0, 23,300, 06, 30,290, 06,    ,  1.0, 70,  5.0,  1.7,  4.3
13957,19981031, 78.3,  -.4, 58.6,  4.3, 68.5,  2.0, 60.0, 63.1,  37, 152, -26,  42,     ,     ,    ,    ,29.78,30.09,30.47,23 ,0933,29.92,29 ,1536, 5.72, 1.99, 2.08, 6   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 2, 1, 0, 0, 0, 32,310, 03, 39,320, 03,    ,  1.9,110,  5.9,  1.2,  4.9
13958,19981031, 79.8, -2.3, 63.4,  3.4, 71.6,   .5, 64.7, 67.1,  17, 231,   0,  25,     ,     ,    ,    ,29.40,30.04,30.44,23 ,0928,29.67, 5 ,1637,12.39, 8.96, 7.51,17-18,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 5, 0, 0, 0, 4, 1, 0, 0, 0, 33,360, 06, 43,010, 06,    ,  1.8,104,  7.1,   .6,  7.5
13959,19981031, 80.1,  -.2, 61.1,  4.3, 70.6,  2.1, 62.2, 65.0,  31, 214,  -7,  68,     ,     ,    ,    ,29.49,30.05,30.47,22 ,1043,29.65, 5 ,1732, 6.61, 3.25, 2.58, 5-6 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 6, 0, 0, 0, 3, 0, 0, 0, 0, 33,340, 05, 43,320, 05,    ,  4.5,149,  9.8,  1.0,  6.9
13960,19981031, 78.8,   .4, 61.0,  3.9, 69.9,  2.1, 58.9, 63.3,  32, 191,  -7,  65,     ,     ,    ,    ,29.51,30.06,30.51,22 ,1100,29.65, 5 ,1410, 5.34, 1.49, 2.78, 2   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 3, 0, 0, 0, 4, 0,M ,M , 0, 39,150, 17, 46,150, 17,    ,  5.6,139,  9.7,  1.0,  6.2
13961,19981031, 79.7,     , 61.1,     , 70.4,   .0, 61.4, 64.7,  32, 206,-255,-255,     ,     ,    ,    ,29.26,30.05,30.51,22 ,1055,29.62, 4 ,1827, 5.86, 0.00, 3.85, 2   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 3, 0, 0, 0, 2, 1, 0, 0, 0, 33,330, 02, 43,330, 02,    ,  4.8,147,  9.9,  1.0,  6.7
13962,19981031, 80.5,  2.6, 58.2,  3.4, 69.4,  3.0, 55.1, 60.8,  47, 188, -28,  70,     ,     ,    ,    ,28.14,30.02,30.53,22 ,0909,29.57, 4 ,1745, 1.52, -.99, 0.54, 31  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 4, 0, 0, 0, 1, 0, 0, 0, 0, 33,210, 04, 43,220, 04,    ,  7.5,176, 11.9,  1.5,  6.1
13964,19981031, 76.2,   .5, 54.2,  5.4, 65.2,  3.2, 56.1, 59.7,  70,  84, -66,  31,     ,     ,    ,    ,29.58,30.10,30.57,22 ,1038,29.68, 5 ,0301, 5.89, 2.21, 3.11, 5-6 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 5, 2, 0, 0, 0, 26,120, 02, 32,140, 02,    ,  1.9, 91,  5.6,  2.3,  2.7
13966,19981031, 79.2,  2.3, 57.8,  5.6, 68.5,  3.9, 55.1, 60.4,  47, 163, -57,  72,     ,     ,    ,    ,28.94,30.03,30.56,22 ,0925,29.50, 4 ,1733, 2.71, -.03, 1.18,16-17,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 2, 0, 0, 0, 4, 0,M ,M , 0, 33,310, 02, 48,240, 17,    ,  6.1,148, 11.4,  1.5,  5.3
13967,19981031, 74.4,   .8, 54.3,  3.9, 64.4,  2.4, 55.5, 59.1,  75,  62, -62,  18,     ,     ,    ,    ,28.66,30.06,30.59,22 ,0936,29.74,28 ,1742, 6.76, 3.53, 2.45, 4-5 ,     ,     ,   ,    ,    , 2 ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 8, 1, 0, 0, 0, 33,130, 04, 40,130, 04,    ,  4.8,140, 10.9,  2.4,  2.0
13968,19981031,   .0,-73.8,   .0,-50.7,   .0,   .0, 54.2, 58.1,   0,   0,   0,   0,     ,     ,    ,    ,29.35,30.08,  .00, 0 ,0000,  .00, 0 ,0000, 9.04, 0.00, M   ,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 6, 0,M ,M , 0, 34,180, 04, 41,180, 04,    ,  3.7,172,  8.2,  3.5,  1.8
13970,19981031, 82.3,  2.3, 59.7,  2.6, 71.0,  2.4, 61.5, 64.8,  15, 211, -33,  52,     ,     ,    ,    ,29.98,30.09,30.40,23 ,1019,29.98,31 ,2359, 2.23,-1.25, 2.20, 6   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 2, 0, 0, 0, 2, 4, 0, 0, 0, 22,150, 05, 25,120,+05,    ,  2.5,107,  4.7,   .5,  6.8
13972,19981031, 77.7,     , 59.0,     , 68.4,   .0,     , 58.3,  42, 153,-255,-255,     ,     ,    ,    ,29.47,     ,30.49,23 ,0920,29.71, 5 ,1452, 9.37, 0.00, 4.43, 5-6 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 0, 0, 2, 0, 0, 25,340,+17, 31,150, 17,    ,  3.5,128,  7.2,  1.4,  4.9
13973,19981031, 77.3,     , 57.0,     , 67.2, 11.9, 58.0, 61.6,  64, 137,-243, 130,     ,     ,    ,    ,28.24,30.03,30.48,22 ,0932,29.65, 5 ,1645, 0.26,-2.75, 0.10, 20  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 2,M ,M , 0, 32,020, 05, 39,010, 05,    ,  3.3,132,  6.8,  2.1,  4.4
13975,19981031, 73.4, -1.2, 47.5,  1.4, 60.5,   .1, 47.6, 53.4, 187,  55,   2,  13,     ,     ,    ,    ,27.72,30.06,30.62,22 ,0857,29.48, 4 ,1646, 6.85, 5.29, 5.48,30-31,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 1, 0, 0, 0,M ,M , 0, 36,150, 16, 46,150, 16,    ,  6.9,172, 13.0,  6.0,  1.8
13976,19981031, 81.7,  1.8, 61.2,  3.3, 71.5,  2.6, 63.1, 66.0,  15, 223, -24,  63,     ,     ,    ,    ,29.99,30.08,30.40,23 ,0957,29.84, 5 ,0018, 1.53,-2.25, 1.31, 6-7 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 2, 0, 0, 0, 3, 6,M ,M , 0, 33,180, 04, 38,180, 04,    ,  2.9, 80,  6.1,   .5,  7.2
13977,19981031, 76.4, -1.5, 57.8,  2.6, 67.1,   .5, 59.3, 62.3,  53, 125, -19,   3,     ,     ,    ,    ,29.64,30.10,30.51,22 ,1115,29.74, 5 ,1550, 7.29, 3.89, 3.47, 5-6 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 0, 0, 23,310, 02, 29,300, 02,    ,  2.1,137,  5.7,  1.7,  4.0
