Wban Number, YearMonthDay, Avg Max Temp, Departure Max Temp, Avg Min Temp, Departure Min Temp, Avg Temp, Departure from Normal, Avg Dew Point, Avg Wet Bulb, Heating Degree Days, Cooling Degree Days, HDD Monthly Departure, CDD Monthly Departure, HDD Season to Date, CDD Season to Date, HDD Season to Date Departure, CDD Season to Date Departure, Mean Station Pressure, Mean Sea Level Pressure, Max Sea Level Pressure, Date Max Sea Level Pressure, Time Max Sea Level Pressure,Min Sea Level Pressure, Date Min Sea Level Pressure, Time Min Sea Level Pressure, Total Monthly Precip, Departure from Normal Precip, Max 24 hr. Precip, Date Max 24 hr. Precip, Sunshine Minutes, Total Minutes Sunshine, Percent Possible Sunshine, Total Snowfall, Max 24 hr. Snowfall, Date Max 24 hr. Snowfall, Max 12Z Snow Depth, Date Max 12Z Snow Depth, Clear Sky Days, Partly Cloudy Days, Cloudy Days, Max Temp >= 90 Days, Max Temp <= 32 Days, Min Temp <= 32 Days, Min Temp <= 0 Days, Thunderstorm Days, Heavy Fog Days, Precip >= 1/100 Days, Precip >= 1/10 Days, Snowfall >= 1.0 inch Days, Max Wind Speed, Max Wind Direction, Max Wind Date, Peak Gust Speed, Peak Gust Direction, Peak Gust Date, Water Equivalent, Resultant Wind Speed, Resultant Wind Direction, Avg Wind Speed, Avg HDD, Avg CDD
03131,19980731, 79.2,     , 62.7,     , 71.0,   .0, 60.0, 63.7,   0, 191,-255,-255,     ,     ,    ,    ,29.43,29.92,30.03, 6 ,2148,29.78,16 ,0332,  T  , 0.00, T   , 25  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 1, 3, 0, 0, 0, 15,240,+25, 18,300,+25,    ,  3.3,273,  5.5,   .0,  6.2
03160,19980731,101.0,  2.6, 69.3,   .2, 85.2,  1.4,     ,     ,   0, 634,   0,  51,     ,     ,    ,    ,     ,     ,29.99,26 ,0750,29.61, 2 ,1945, 0.04, -.55, 0.02, 23  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,31, 0, 0, 0, 0, 0,M ,M , 0, 36,090, 20, 43,110, 20,    ,     ,   ,  8.2,   .0, 20.5
03162,19980731, 97.6,     , 71.5,     , 84.6,   .0, 50.9, 63.8,   0, 613,-255,-255,     ,     ,    ,    ,25.63,29.84,30.07, 6 ,0827,29.62, 2 ,1937,  T  , 0.00, T   , 29  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,30, 0, 0, 0, 0, 0,M ,M , 0, 28,150,+21, 38,140,+10,    ,  0.6,256,  5.8,   .0, 19.8
03163,19980731, 95.2,     , 56.5,     , 75.9,   .1, 36.6, 54.7,   0, 346,   0,  11,     ,     ,    ,    ,25.56,29.91,30.12,26 ,0717,29.70, 2 ,1948, 0.00, -.97, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,25, 0, 0, 0, 0, 0,M ,M , 0, 26,300, 19, 37,310, 19,    ,  2.1,176,  4.0,   .0, 11.2
03164,19980731, 92.9,     , 52.4,     , 72.7,  -.3,     , 57.7,   4, 218,   4, -33,     ,     ,    ,    ,27.19,     ,29.97,21 ,0739,29.75, 2 ,0249, 0.08, -.24, 0.08,20-21,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 0,M ,M , 0, 21,280, 26, 25,240, 28,    ,  1.8,228,  6.8,     ,     
03166,19980731, 83.6,     , 64.3,     , 74.0,   .0, 62.1, 65.6,   0, 274,-255,-255,     ,     ,    ,    ,29.76,29.90,30.02,24 ,1024,29.76,27 ,1744, 0.00, 0.00, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 2, 0, 0, 0, 14,200, 20, 17,200, 07,    ,  1.9,200,  4.2,   .0,  9.2
03170,19980731, 88.2,     , 49.2,     , 68.7,  -.4, 40.8, 53.8,   4, 125,  -5, -12,     ,     ,    ,    ,23.65,29.91,30.20,26 ,0805,29.62, 2 ,1846, 0.15, -.59, 0.15, 31  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,10, 0, 0, 0, 0, 0,M ,M , 0, 39,300, 18, 51,300, 18,    ,  3.3,186,  7.4,   .1,  4.0
03171,19980731, 93.8,     , 62.2,     , 78.0,   .0,     ,     ,   0, 412,-255,-255,     ,     ,    ,    ,     ,     ,30.00,24 ,0947,29.73,28 ,1547,  T  , 0.00, T   , 17  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,23, 0, 0, 0, 1, 0, 0, 0, 0, 18,290,+30, 23,290,+30,    ,     ,   ,     ,     ,     
03177,19980731, 73.9,     , 62.7,     , 68.3,   .0, 62.2, 64.0,   1, 110,-255,-255,     ,     ,    ,    ,29.53,29.91,30.02,24 ,0912,29.78,16 ,0333, 0.13, 0.00, 0.12, 20  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 1, 8, 0, 0, 0, 16,260, 26, 17,240,+26,    ,  2.6,248,  4.7,   .0,  3.6
03178,19980731,     ,     ,     ,     ,     ,     , 60.6, 63.5,    ,    ,    ,    ,     ,     ,    ,    ,29.33,29.92,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0,10,  ,  , 0, 16,280, 10, 21,280, 24,    ,  3.7,282,  5.0,   .0,  5.5
03179,19980731, 92.2,     , 60.9,     , 76.6,   .0, 62.5, 66.8,   0, 365,-255,-255,     ,     ,    ,    ,29.19,29.91,30.04,24 ,0945,29.77,16 ,1741,  T  , 0.00, T   , 29  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,20, 0, 0, 0, 0, 5,M ,M , 0, 21,250, 23, 23,240,+23,    ,  4.9,271,  5.9,   .0, 11.8
03195,19980731, 87.0,     , 49.2,     , 68.1,   .0, 46.6, 55.7,   0, 104,-255,-255,     ,     ,    ,    ,23.70,30.00,30.16, 6 ,0838,29.79, 2 ,1958, 0.24, 0.00, 0.20, 24  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,10, 0, 0, 0,15, 2,M ,M , 0, 28,210,+31, 37,250, 29,    ,  2.4,225,  5.2,   .0,  3.4
03810,19980731, 88.0,  1.4, 68.5,  1.5, 78.3,  1.5, 65.9, 70.1,   0, 421,   0,  55,     ,     ,    ,    ,28.76,29.96,30.11,31 ,2359,29.74, 1 ,0418, 2.74,-1.84, 1.49,16-17,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,10, 0, 0, 0, 4, 2, 0, 0, 0, 29,020, 16, 34,010, 16,    ,  0.8,311,  4.0,   .0, 13.6
03811,19980731, 89.9, -1.0, 71.5,  2.2, 80.7,   .6, 72.8, 75.0,   0, 497,   0,  29,     ,     ,    ,    ,29.51,29.99,30.14,31 ,2324,29.80,13 ,1729, 8.45, 4.03, 4.08,26-27,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,17, 0, 0, 0, 9, 4, 7, 1, 0, 24,240,+30, 34,230, 26,    ,  0.7,228,  4.3,   .0, 16.0
03812,19980731, 85.4,  2.4, 64.4,  1.7, 74.9,  2.1, 66.0, 68.8,   0, 315,  -5,  68,     ,     ,    ,    ,27.83,30.05,30.20,22 ,0803,29.84, 1 ,0417, 1.97,-2.55, 0.71, 4   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 3, 0, 0, 0, 4, 4, 0, 0, 0, 25,320, 23, 33,310, 23,    ,  2.2,337,  4.8,   .0, 10.2
03813,19980731, 95.1,  3.2, 73.2,  2.7, 84.2,  3.0, 71.9, 75.1,   0, 598,   0,  96,     ,     ,    ,    ,29.58,29.99,30.18,22 ,0859,29.83,17 ,1727, 3.31, -.99, 1.11,27-28,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,30, 0, 0, 0,12, 0, 0, 0, 0, 30,330, 31, 40,330, 31,    ,  1.6,263,  6.1,   .0, 19.3
03816,19980731, 86.5, -2.5, 70.8,  2.3, 78.7,  -.1, 70.8, 73.4,   0, 429,   0,   1,     ,     ,    ,    ,29.53,29.99,30.17,31 ,2359,29.84, 7 ,1847, 8.04, 3.85, 3.27, 30  ,     ,     ,   ,    ,    ,   ,  0 ,   ,M , 0, 0, 9, 0, 0, 0, 7, 5, 1, 0, 0, 20,210, 30, 24,080,+30,    ,  0.2, 12,  4.6,   .0, 13.8
03818,19980731, 92.8,     , 73.5,     , 83.2, 83.2, 75.0, 76.6,   0, 569,   0, 569,     ,     ,    ,    ,29.76,30.01,30.16,24 ,1035,29.85,12 ,1705, 5.39, 5.39, 1.60, 8-9 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,24, 0, 0, 0, 0, 2, 6, 0, 0, 28,300,+19, 37,320, 04,    ,  1.8,251,  5.5,   .0, 17.8
03820,19980731, 95.2,  3.5, 71.0,  1.1, 83.1,  2.3, 70.7, 74.2,   0, 570,   0,  80,     ,     ,    ,    ,29.79,29.97,30.17,21 ,1105,29.80, 9 ,1759, 1.03,-3.21, 0.38, 23  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,31, 0, 0, 0, 4, 1,M ,M , 0, 29,290, 27, 34,140,+23,    ,  0.7,232,  5.4,   .0, 18.4
03822,19980731, 92.8,  1.7, 73.9,  1.5, 83.4,  1.6, 74.5, 76.7,   0, 575,   0,  54,     ,     ,    ,    ,29.90,29.99,30.19,21 ,1034,29.81,10 ,1631, 8.26, 1.88, 1.54,27-28,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,26, 0, 0, 0,15, 3, 3, 1, 0, 31,040, 04, 39,270, 24,    ,  0.6,158,  5.8,   .0, 18.6
03849,19980731, 84.3, -1.0, 67.1,  2.9, 75.7,   .9, 67.4, 70.0,   0, 341,   0,  34,     ,     ,    ,    ,28.10,30.02,30.20,31 ,2359,29.85, 1 ,0427, 2.68,-2.08, 0.85,22-23,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 2, 0, 0, 0, 6, 5,M ,M , 0, 25,230,+20, 37,220, 07,    ,  1.0,304,  3.9,   .0, 11.0
03856,19980731, 89.5,   .5, 72.3,  3.4, 80.9,  1.9, 72.0, 74.5,   0, 500,   0,  66,     ,     ,    ,    ,29.33,30.02,30.17,22 ,0820,29.85,12 ,1732, 5.30, 0.45, 1.44,23-24,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,17, 0, 0, 0,15, 4, 1, 1, 0, 26,300, 30, 33,300, 30,    ,  0.2,239,  4.8,   .0, 16.1
03860,19980731, 84.0,  -.3, 64.7,  -.3, 74.4,  -.3, 66.2, 69.1,   0, 297,   0,  -4,     ,     ,    ,    ,29.08,30.00,30.21,31 ,2359,29.78, 1 ,0019, 3.87, -.78, 2.05,30-31,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 4,15, 5, 0, 0, 33,340, 20, 44,340, 20,    ,  0.9,260,  4.0,   .0,  9.6
03868,19980731,     ,     ,     ,     ,     ,     , 66.6, 69.5,    ,    ,    ,    ,     ,     ,    ,    ,29.34,30.00,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 3, 8,  ,  , 0, 26,260, 20, 33,250, 20,    ,  0.7,183,  5.2,   .0, 10.5
03870,19980731, 91.0,  2.8, 70.8,  2.5, 80.9,  2.7, 68.4, 72.0,   0, 502,   0,  93,     ,     ,    ,    ,28.95,29.98,30.14,21 ,1128,29.77, 1 ,0327, 3.27,-1.36, 1.04, 17  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,23, 0, 0, 0, 9, 1, 3, 0, 0, 28,110,+23, 43,260, 23,    ,  0.5,322,  5.2,   .0, 16.2
03872,19980731, 79.2,   .0, 60.4,   .3, 69.8,   .1, 64.1, 66.1,   0, 156, -10,   0,     ,     ,    ,    ,27.43,30.01,30.21,31 ,2356,29.77, 1 ,0007, 4.50, -.20, 1.10, 8-9 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 5,11, 1, 0, 0, 21,250, 19, 34,250, 19,    ,  0.2,164,  3.7,   .0,  5.0
03882,19980731, 92.3,     , 77.3,     , 84.8,  4.0,     ,     ,   0, 582,   0,  92,     ,     ,    ,    ,     ,     ,31.48, 3 ,1905,29.90,18 ,0246, 1.12,-7.99, 0.43, 23  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 8, 0, 0, 0, 0, 22,310, 30, 28,320, 25,    ,     ,   ,     ,     ,     
03889,19980731,     ,     ,     ,     ,     ,     , 66.2, 68.8,    ,    ,    ,    ,     ,     ,    ,    ,28.56,30.01,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 9,15,  ,  , 0, 15,280,+20, 25,010, 04,    ,  0.2,233,  3.2,   .0,  9.5
03893,19980731, 82.6,     , 63.9,     , 73.3,   .0, 65.7, 68.4,   0, 264,-255,-255,     ,     ,    ,    ,29.08,30.01,30.24,31 ,2359,29.84, 1 ,0017, 7.69, 0.00, 1.96, 20  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 2, 0, 0, 0, 0, 5, 8, 0, 0, 28,200, 20, 40,210, 20,    ,  0.7,208,  4.6,   .0,  8.5
03904,19980731,101.0,  7.2, 76.1,  2.7, 88.6,  5.0, 71.1, 75.5,   0, 714,   0, 137,     ,     ,    ,    ,29.60,29.96,30.10,31 ,0824,29.71,12 ,1846, 1.00,-1.29, 0.47,14-15,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 2, 0,M ,M , 0, 30,030, 14, 38,040, 14,    ,  3.6,169,  6.4,   .0, 23.8
03919,19980731, 90.2, -2.4, 71.4,  2.1, 80.8, 80.8, 69.1, 72.8,   0, 499,   0,   9,     ,     ,    ,    ,28.61,29.96,30.22,31 ,0902,29.75, 6 ,1705, 7.33, 4.02, 1.90,29-30,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,16, 0, 0, 0, 4, 0, 6, 3, 0, 43,290, 10, 54,280, 10,    ,  4.2,146,  8.8,   .0, 16.1
03927,19980731,102.4,  5.9, 80.8,  6.7, 91.6,  6.3, 66.8, 74.7,   0, 831,   0, 202,     ,     ,    ,    ,29.33,29.93,30.05,31 ,1001,29.64,12 ,1722, 0.11,-2.20, 0.11, 4   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,31, 0, 0, 0, 1, 0, 0, 0, 0, 30,160, 04, 36,170, 04,    ,  8.1,180, 10.6,   .0, 26.8
03928,19980731, 92.0,  -.8, 71.6,  1.7, 81.8,   .4, 69.9, 73.3,   0, 528,   0,  20,     ,     ,    ,    ,28.55,29.95,30.16,31 ,0835,29.75,30 ,0036, 5.17, 2.04, 0.95, 1   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,22, 0, 0, 0,16, 0, 5, 1, 0, 66,300, 10, 74,300, 10,    ,  4.9,120,  7.9,   .0, 17.0
03929,19980731, 85.6,     , 69.8,     , 77.7,   .0, 69.5, 72.0,   0, 399,-255,-255,     ,     ,    ,    ,28.81,30.02,30.26,31 ,2318,29.83,30 ,0239, 7.92, 0.00, 3.21, 30  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 8, 0, 0, 0, 0, 2, 5, 0, 0, 29,290, 30, 30,050,+30,    ,  2.5,137,  6.8,   .0, 12.9
03932,19980731,100.4,     , 74.2,     , 87.3, 87.3,     , 69.4,   0, 631,   0, 631,     ,     ,    ,    ,27.58,     ,30.15,16 ,0945,29.76,29 ,1900, 0.08, 0.08, 0.08, 23  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 4, 0,M ,M , 0, 46,150, 27, 60,150, 27,    ,  5.6,164, 11.2,     ,     
03935,19980731, 86.8, -3.4, 70.8,  1.8, 78.8,  -.8, 72.5, 73.6,   0, 420,   0, -33,     ,     ,    ,    ,29.59,29.99,30.19,26 ,0752,29.85,13 ,1659, 5.75, 2.21, 1.93,25-26,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 4, 4, 0, 0, 24,360, 16, 29,020, 16,    ,  0.6, 63,  5.7,   .0, 14.0
03936,19980731, 88.8,     , 69.1,     , 79.0, 79.0, 70.1, 72.7,   0, 438,   0, 438,     ,     ,    ,    ,28.82,29.96,30.21,31 ,2233,29.76, 6 ,1659, 7.18, 7.18, 2.84,22-23,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,15, 0, 0, 0, 3, 3,M ,M , 0, 31,020, 06, 41,020, 06,    ,  1.9,142,  5.6,   .0, 14.1
03937,19980731, 93.3,  2.5, 76.5,  2.9, 84.9,  2.9, 76.0, 78.3,   0, 625,   0,  92,     ,     ,    ,    ,29.95,30.03,30.14,26 ,1122,29.77,13 ,1700, 1.93,-3.27, 1.10, 17  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,29, 0, 0, 0, 9, 0, 0, 0, 0, 30,330, 17, 38,330, 17,    ,  2.2,205,  4.2,   .0, 20.2
03940,19980731, 93.1,   .7, 73.8,  3.3, 83.5,  2.0, 74.3, 76.5,   0, 582,   0,  70,     ,     ,    ,    ,29.66,30.00,30.15,25 ,1815,29.80,14 ,0206, 6.44, 1.93, 1.90, 9-10,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,26, 0, 0, 0,17, 3, 8, 0, 0, 44,020, 09, 53,020, 09,    ,  0.3,210,  3.6,   .0, 18.8
03945,19980731, 85.0, -3.6, 68.7,  2.5, 76.9,  -.5, 69.5, 71.7,   0, 375,   0,  -9,     ,     ,    ,    ,29.03,29.99,30.24,25 ,1059,29.86,30 ,0421, 5.62, 1.95, 2.40, 3-4 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 6, 0, 0, 0, 8, 8, 5, 0, 0, 24,040, 04, 29,030, 04,    ,  1.5,118,  6.6,   .0, 12.1
03947,19980731, 85.6, -3.1, 70.0,  1.8, 77.8,  -.7, 70.3, 72.6,   0, 407,   0, -12,     ,     ,    ,    ,28.92,29.98,30.22,31 ,2359,29.81, 6 ,1728, 4.91, 0.53, 1.93,29-30,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 8, 0, 0, 0, 8, 2,M ,M , 0, 28,170, 15, 31,160, 15,    ,  2.9,115,  7.9,   .0, 13.1
03950,19980731,103.1,     , 74.0,     , 88.6, 88.6, 65.3, 73.0,   0, 736,   0, 736,     ,     ,    ,    ,28.73,29.91,30.10,16 ,1048,29.74,12 ,1828,  T  , 0.00, T   , 8   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,30, 0, 0, 0, 0, 0,M ,M , 0, 25,160,+13, 34,170, 21,    ,  4.9,156,  8.7,   .0, 23.8
03951,19980731,101.6,     , 77.2,     , 89.4,   .0, 69.6, 74.7,   0, 739,-255,-255,     ,     ,    ,    ,29.23,29.95,30.08,31 ,0838,29.67,12 ,1827, 0.38, 0.00, 0.38, 22  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 7, 0,M ,M , 0,103,140, 02,103,140, 02,    ,  4.0,193,  7.1,   .0, 24.6
03954,19980731,100.4,     , 75.8,     , 88.1, 88.1, 66.4, 73.4,   0, 723,   0, 723,     ,     ,    ,    ,28.87,29.93,30.12,16 ,1049,29.78,11 ,1714, 0.06, 0.06, 0.06, 24  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,30, 0, 0, 0, 0, 0,M ,M , 0, 32,340, 08, 41,350, 08,    ,  6.0,161, 11.2,   .0, 23.3
03957,19980731,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,    ,    ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0, 29,300, 10, 37,300, 10,    ,     ,   ,     ,     ,     
03960,19980731, 86.4,     , 68.9,     , 77.7,   .0, 69.1, 71.7,   0, 387,-255,-255,     ,     ,    ,    ,29.52,30.00,30.22,31 ,2359,29.79,22 ,1738, 3.84, 0.00, 2.95, 30  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,10, 0, 0, 0, 5, 5,M ,M , 0, 46,320, 03, 55,310, 03,    ,  0.4, 99,  4.6,   .0, 12.9
03963,19980731, 85.2,     , 70.2,     , 77.7,   .0,     , 71.7,   0, 391,-255,-255,     ,     ,    ,    ,29.37,     ,30.20,25 ,1057,29.81,30 ,0350, 0.01, 0.00, 0.01, 31  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 6, 0, 0, 0, 6, 3,M ,M , 0, 28,360, 04, 38,010, 04,    ,  1.1, 97,  5.3,   .0, 13.0
03965,19980731, 98.1,     , 73.0,     , 85.6, 85.6, 70.0, 74.6,   0, 645,   0, 645,     ,     ,    ,    ,28.52,29.92,30.12,16 ,1138,29.76,30 ,0154,  T  , 0.00, T   , 29  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,29, 0, 0, 0, 0, 0,M ,M , 0, 32,270, 08, 47,270, 08,    ,  4.1,107,  8.7,   .0, 20.8
03966,19980731, 80.1,     , 64.4,     , 72.3,   .0, 69.6, 71.9,   0,  68,-255,-255,     ,     ,    ,    ,29.45,29.97,30.19,31 ,2359,29.84,30 ,0456, 3.14, 0.00, 2.12, 30  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 7, 5,M ,M , 0, 29,280, 07, 43,290, 07,    ,  0.6,249,  4.1,   .0, 12.3
