Wban Number, YearMonthDay, Avg Max Temp, Departure Max Temp, Avg Min Temp, Departure Min Temp, Avg Temp, Departure from Normal, Avg Dew Point, Avg Wet Bulb, Heating Degree Days, Cooling Degree Days, HDD Monthly Departure, CDD Monthly Departure, HDD Season to Date, CDD Season to Date, HDD Season to Date Departure, CDD Season to Date Departure, Mean Station Pressure, Mean Sea Level Pressure, Max Sea Level Pressure, Date Max Sea Level Pressure, Time Max Sea Level Pressure,Min Sea Level Pressure, Date Min Sea Level Pressure, Time Min Sea Level Pressure, Total Monthly Precip, Departure from Normal Precip, Max 24 hr. Precip, Date Max 24 hr. Precip, Sunshine Minutes, Total Minutes Sunshine, Percent Possible Sunshine, Total Snowfall, Max 24 hr. Snowfall, Date Max 24 hr. Snowfall, Max 12Z Snow Depth, Date Max 12Z Snow Depth, Clear Sky Days, Partly Cloudy Days, Cloudy Days, Max Temp >= 90 Days, Max Temp <= 32 Days, Min Temp <= 32 Days, Min Temp <= 0 Days, Thunderstorm Days, Heavy Fog Days, Precip >= 1/100 Days, Precip >= 1/10 Days, Snowfall >= 1.0 inch Days, Max Wind Speed, Max Wind Direction, Max Wind Date, Peak Gust Speed, Peak Gust Direction, Peak Gust Date, Water Equivalent, Resultant Wind Speed, Resultant Wind Direction, Avg Wind Speed, Avg HDD, Avg CDD
13786,19991130, 66.7,     , 44.6,     , 55.7,   .0, 46.5, 51.2, 282,   9,-255,-255,     ,     ,    ,    ,30.09,30.15,30.53, 5 ,0925,29.50, 2 ,1442, 1.29, 0.00, 0.63,26-27,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 3, 0, 0, 8, 0, 0, 0, 33,220, 02, 46,180, 02,    ,  1.7,314,  8.3,  9.4,   .3
13809,19991130, 62.4,     , 38.6,     , 50.5,   .0, 38.3, 44.3, 414,   1,-255,-255,     ,     ,    ,    ,29.65,30.16,30.78,30 ,1037,29.85, 1 ,2058, 0.20, 0.00, 0.14, 19  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 3, 2, 1, 0, 33,340, 01, 40,350, 01,    ,  2.4,241,  9.4, 14.3,   .0
13837,19991130, 69.3,     , 48.2,     , 58.8,   .0, 46.8, 52.9, 193,  14, 257, 255,     ,     ,    ,    ,29.66,30.16,30.57,30 ,1039,29.64, 2 ,0414, 0.73, 0.00, 0.73,25-26,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 2, 0, 25,020, 11,261,260, 13,    ,  1.6,360,  5.5,  6.4,   .5
13838,19991130, 72.5,     , 47.0,     , 59.8,   .0, 50.2, 54.5, 165,  14,-255,-255,     ,     ,    ,    ,30.11,30.18,30.58,30 ,0921,29.83, 1 ,1715, 0.00, 0.00, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 1, 8,M ,M , 0, 30,330, 02, 34,330, 02,    ,  3.3,353,  6.6,  5.5,   .5
13841,19991130, 58.1,     , 35.0,     , 46.6,  4.6, 35.9, 41.5, 527,   0,-163,   0,     ,     ,    ,    ,28.95,30.17,30.78,30 ,1025,29.71, 2 ,1417, 1.86, -.90, 1.41, 2-3 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 3, 8, 2, 0, 28,240,+19, 37,240, 09,    ,  3.6,235,  8.8, 18.2,   .0
13865,19991130, 70.9,  2.3, 39.7, -2.7, 55.3,  -.2, 43.8, 49.0, 284,   0, -17, -16,     ,     ,    ,    ,29.79,30.19,30.64,30 ,0947,29.81, 2 ,0251, 0.32,-4.17, 0.17, 25  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 8, 0, 0, 9, 0, 0, 0, 28,340, 02, 34,320, 02,    ,  1.1,347,  3.9,  9.5,   .0
13866,19991130, 61.0,  3.7, 36.8,   .5, 48.9,  2.1, 39.1, 44.3, 475,   0, -71,   0,     ,     ,    ,    ,29.04,30.19,30.68,30 ,1044,29.42, 2 ,1202, 4.53, 0.94, 2.34,25-26,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,12, 0, 0, 2, 0, 0, 0, 20,280, 02, 31,280, 02,    ,  1.4,254,  3.4, 15.8,   .0
13871,19991130, 68.5,  3.3, 41.2,   .0, 54.9,  1.7, 43.3, 48.8, 294,   0, -68,  -8,     ,     ,    ,    ,29.49,30.20,30.64,30 ,0918,29.69, 2 ,0406, 1.87,-1.85, 1.62, 1-2 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 7, 0, 1, 3, 0, 0, 0, 30,240, 01, 36,240, 01,    ,  1.0,  9,  4.4,  9.8,   .0
13873,19991130, 68.1,  3.7, 44.1,  1.8, 56.1,  2.7, 45.6, 50.7, 262,   1, -92,  -5,     ,     ,    ,    ,29.27,30.17,30.59,30 ,1028,29.63, 2 ,0211, 2.70, -.96, 1.12,25-26,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 5, 0, 0, 4, 0, 0, 0, 26,290, 02, 34,290, 02,    ,  0.4,220,  5.3,  8.7,   .0
13874,19991130, 67.0,  3.6, 45.9,  3.1, 56.5,  3.4, 43.8, 50.1, 250,   1,-117,  -9,     ,     ,    ,    ,29.09,30.17,30.59,30 ,1018,29.64, 1 ,2354, 3.34, -.52, 1.69, 1-2 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 2, 0, 2, 1, 0, 0, 0, 29,290, 02, 36,280, 02,    ,  2.5,333,  6.7,  8.1,   .0
13876,19991130, 68.1,  3.5, 42.8,  1.2, 55.5,  2.4, 42.8, 49.2, 279,   0, -85,  -7,     ,     ,    ,    ,29.46,30.19,30.63,30 ,1018,29.69, 2 ,0401, 3.27,-1.06, 2.23, 1-2 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 3, 0, 0, 1, 1, 0, 0, 25,340, 02, 34,330, 02,    ,  1.0,344,  4.5,  9.3,   .0
13877,19991130, 63.0,  4.8, 35.7,  -.2, 49.4,  2.4, 37.5, 43.7, 463,   0, -77,   0,     ,     ,    ,    ,28.48,30.20,30.63,30 ,1029,29.47, 2 ,1246, 3.29, 0.47, 2.48,25-26,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,10, 0, 0, 5, 0, 0, 0, 32,260, 02, 39,250, 02,    ,  1.6,278,  3.6, 15.4,   .0
13880,19991130, 71.2,  1.7, 48.4,  1.2, 59.8,  1.4, 50.6, 55.0, 175,  25, -58, -10,     ,     ,    ,    ,30.06,30.15,30.55, 5 ,1055,29.64, 2 ,1342, 1.70, -.79, 0.75, 1-2 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 1, 6, 0, 0, 0, 25,230,+30, 31,280,+30,    ,  1.9, 15,  6.7,  5.8,   .8
13881,19991130, 66.9,  4.3, 41.4,  -.1, 54.2,  2.1, 43.5, 49.6, 321,   1, -70,   1,     ,     ,    ,    ,29.32,30.17,30.58,30 ,2255,29.50, 2 ,1339, 1.49,-1.74, 0.80,25-26,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 8, 0, 1, 5, 0, 0, 0, 24,130, 02, 31,210, 02,    ,  0.8, 19,  5.0, 10.7,   .0
13882,19991130, 68.4,  7.3, 42.5,  2.6, 55.5,  5.0, 43.3, 49.0, 279,   0,-156,   0,     ,     ,    ,    ,29.41,30.19,30.67,30 ,1034,29.57, 2 ,0324, 4.20, -.41, 2.30, 1-2 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 4, 0, 1, 4, 0, 0, 0, 24,320, 02, 32,330, 02,    ,  1.6,344,  4.0,  9.3,   .0
13883,19991130, 69.7,  1.9, 43.0,  1.5, 56.4,  1.8, 46.5, 51.3, 260,   8, -63,  -3,     ,     ,    ,    ,29.86,30.16,30.57,30 ,2337,29.61, 2 ,1320, 0.75,-2.15, 0.26, 1-2 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 4, 0, 1, 4,M ,M , 0, 32,320, 11, 43,330, 11,    ,  0.9,305,  4.6,  8.7,   .3
13884,19991130, 73.7,     , 40.0,     , 56.9,   .0,     , 48.9, 217,   3,-255,-255,     ,     ,    ,    ,29.37,     ,30.56,30 ,0938,29.82, 1 ,1548, 0.01, 0.00, 0.01, 29  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 1,11,M ,M , 0, 24,330, 02, 31,320, 02,    ,  1.8,360,  3.8,     ,     
13886,19991130, 67.3,     , 45.6,     , 56.5,   .0, 42.7, 50.0, 246,   0,-255,-255,     ,     ,    ,    ,29.01,30.17,30.60,30 ,1014,29.57, 2 ,1421, 3.85, 0.00, 2.29,25-26,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 2, 0, 1, 3, 0, 0, 0, 28,020, 16, 34,020, 16,    ,  1.8, 17,  6.4,  8.2,   .0
13889,19991130, 72.6, -1.0, 50.8,   .6, 61.7,  -.2, 54.0, 57.2,  72,  23, -77, -33,     ,     ,    ,    ,30.06,30.13,30.49,30 ,2358,29.81,16 ,0449, 0.57,-2.30, 0.43, 21  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 3, 5, 8, 1, 0, 28,340, 02, 33,340, 02,    ,  2.4, 29,  5.4,  3.6,  1.2
13891,19991130, 64.4,  4.5, 41.0,  3.5, 52.7,  4.0, 43.2, 48.0, 359,   0,-130,   0,     ,     ,    ,    ,29.07,30.17,30.64,30 ,1116,29.49, 2 ,0427, 2.40,-1.35, 1.14, 1-2 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 8, 0, 0, 2, 0, 0, 0, 33,190, 02, 43,170, 02,    ,  1.4,286,  5.1, 12.0,   .0
13893,19991130, 67.0,  4.7, 45.3,  2.6, 56.2,  3.7, 42.5, 49.8, 195,   7,-185,   7,     ,     ,    ,    ,29.79,30.19,30.74,30 ,0945,29.90,21 ,1428, 1.38,-1.60, 1.29,19-20,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 2, 0, 1, 1, 3, 1, 0, 33,340, 02, 41,350, 02,    ,  1.0,214,  7.7,  8.3,   .4
13894,19991130, 73.0,  2.7, 47.0, -2.1, 60.0,   .2, 49.1, 53.8, 162,  19, -34, -21,     ,     ,    ,    ,29.90,30.18,30.58,30 ,0924,29.83, 1 ,1728, 3.05,-1.05, 2.35, 20  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 1, 9, 0, 0, 0, 23,350, 02, 41,140, 20,    ,  2.5, 24,  5.7,  5.4,   .6
13895,19991130, 70.9,  2.2, 42.2, -2.4, 56.6,   .0, 45.0, 50.5, 246,   0, -28, -22,     ,     ,    ,    ,29.92,30.18,30.61,30 ,0847,29.77, 2 ,0522, 0.77,-3.31, 0.67,20-21,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 3, 0, 0,10,M ,M , 0, 29,310, 02, 33,300, 02,    ,  1.3,354,  4.6,  8.2,   .0
13896,19991130, 67.3,  4.8, 42.6,  2.0, 55.0,  3.5, 43.4, 49.1, 295,   1,-117,  -6,     ,     ,    ,    ,29.58,30.20,30.70,30 ,1036,29.65, 2 ,0113, 5.94, 1.42, 3.70, 1-2 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 5, 0, 1, 6, 0, 0, 0, 28,300, 02, 33,300, 02,    ,  0.4,359,  5.7,  9.8,   .0
13897,19991130, 61.0,   .6, 40.3,   .7, 50.7,   .7, 41.8, 48.1, 210,   0,-240,   0,     ,     ,    ,    ,29.32,30.19,30.73,30 ,1018,29.87,25 ,2104, 1.29,-1.30, 0.89,25-26,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 3, 0, 0, 1, 8, 2, 0, 26,330, 02, 37,340, 02,    ,  0.9,254,  6.7, 10.6,   .0
13899,19991130, 72.8,  2.7, 50.0, -1.0, 61.4,   .8, 49.3, 54.9, 124,  23, -59, -28,     ,     ,    ,    ,29.99,30.17,30.56,30 ,0909,29.82, 1 ,1557, 1.64,-1.90, 1.08, 1   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 1, 3, 2, 0, 0, 26,330, 02, 33,310, 02,    ,  3.5, 10,  6.5,  4.1,   .8
13904,19991130, 77.5,     , 44.2,     , 60.9,  -.1, 48.2, 53.8, 138,  23, -41, -36,     ,     ,    ,    ,29.54,30.16,30.61,30 ,0957,29.70,22 ,1551, 0.08,-2.80, 0.08,24-25,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 4, 0, 0, 7, 0, 0, 0, 32,020, 02, 39,010, 02,    ,  0.5,200,  6.4,  4.6,   .8
13911,19991130,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,    ,    ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13920,19991130, 65.2,     , 36.4,     , 50.8, 50.8, 35.5, 43.6, 427,   3, 427,   3,     ,     ,    ,    ,28.92,30.12,30.78,29 ,1104,29.59,18 ,1452, 1.55, 1.50, 1.53,22-23,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,13, 0, 1, 2, 4, 1, 0, 38,200, 18, 45,190, 18,    ,  3.4,214,  9.5, 14.0,   .1
13932,19991130, 67.6,     , 44.0,     , 55.8, 55.8, 40.4, 47.4, 247,   4, 247,   4,     ,     ,    ,    ,28.83,30.14,30.75,29 ,1107,29.65,18 ,1445, 0.04, 0.00, 0.02, 22  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 33,200,+18, 41,010, 01,    ,  3.3,184,  9.1,  9.7,   .1
13935,19991130, 69.7,     , 40.3,     , 55.0,   .0, 46.2, 50.6, 150,   3,-255,-255,     ,     ,    ,    ,29.99,30.20,30.66,30 ,0951,29.87,21 ,1705, 1.29, 0.00, 0.82, 25  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 3, 0, 0, 4, 4, 2, 0, 20,070, 25, 25,320,+25,    ,  0.3,162,  3.0,  8.4,   .1
13942,19991130, 72.5,  5.3, 43.0, -1.2, 57.8,  2.1, 45.6, 51.1, 220,   8, -73,  -6,     ,     ,    ,    ,30.07,30.20,30.71,30 ,0947,29.87,21 ,1541, 1.00,-3.66, 0.52, 23  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 3, 0, 0, 6,M ,M , 0, 26,350, 02, 36,360, 02,    ,  0.7, 22,  4.4,  7.6,   .2
13957,19991130,     ,     ,     ,     ,     ,     , 47.1, 52.7,    ,    ,    ,    ,     ,     ,    ,    ,29.82,30.15,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 1, 2,  ,  , 0, 25,010, 02, 32,310, 02,    ,  0.8,172,     ,     ,     
13958,19991130, 77.2,  5.4, 51.7,  1.8, 64.5,  3.6, 49.2, 56.0,  80,  70, -95,  18,     ,     ,    ,    ,29.41,30.16,30.61,30 ,0941,29.70,22 ,1459, 0.16,-2.21, 0.15, 24  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 24,170, 22, 31,160, 22,    ,  0.0,348,  4.7,  2.7,  2.3
13959,19991130, 75.3,  6.5, 48.6,  2.0, 62.0,  4.3, 49.1, 54.6, 120,  39,-161,  15,     ,     ,    ,    ,29.59,30.16,30.65,30 ,0858,29.70,21 ,1631, 0.29,-2.14, 0.20, 24  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0, 30,180, 22, 37,180, 22,    ,  3.1,183,  8.6,  4.0,  1.4
13960,19991130, 74.1,  7.2, 51.1,  4.5, 62.6,  5.8, 49.3, 55.6, 122,  57,-138,  43,     ,     ,    ,    ,29.56,30.15,30.67,30 ,0802,29.69,21 ,1633, 1.55, -.82, 1.49,22-23,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 30,190, 18, 38,360, 02,    ,  3.5,159,  8.4,  4.1,  1.9
13961,19991130, 74.4,     , 50.1,     , 62.3,   .0, 46.0, 53.5, 130,  58,-255,-255,     ,     ,    ,    ,29.35,30.15,30.65,30 ,0930,29.67,21 ,1700, 0.12, 0.00, 0.04, 1-2 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 26,190, 18, 33,350, 02,    ,  2.8,180,  8.0,  4.3,  1.9
13962,19991130, 72.5,  6.2, 47.0,  3.6, 59.8,  4.9, 40.2, 49.7, 171,  20,-146,   6,     ,     ,    ,    ,28.23,30.14,30.63,29 ,2241,29.63,21 ,1709, 0.01,-1.47, 0.01, 1   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 28,020, 02, 37,030, 02,    ,  4.8,203,  9.7,  5.7,   .7
13963,19991130, 69.4,  6.7, 44.1,  2.6, 56.8,  4.7, 46.1, 51.3, 250,  11,-137,  11,     ,     ,    ,    ,29.87,30.20,30.75,30 ,0904,29.85,21 ,1711, 0.31,-3.40, 2.68,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 3, 0, 0, 2, 6, 1, 0, 32,330, 02, 41,310, 01,    ,  1.3,238,  6.5,  8.3,   .4
13964,19991130, 71.7,  8.9, 43.0,  4.6, 57.4,  7.4, 43.4, 50.1, 228,   4,-204,   4,     ,     ,    ,    ,29.63,30.17,30.71,30 ,0830,29.74,21 ,1609, 1.48,-2.51, 1.43,22-23,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 3, 0, 2, 5, 0, 0, 0, 30,350, 01, 37,350, 01,    ,  0.7, 66,  5.5,  7.6,   .1
13966,19991130, 72.5,  8.3, 45.4,  4.8, 59.0,  6.6, 45.6, 51.6, 195,  23,-188,  23,     ,     ,    ,    ,29.02,30.13,30.64,29 ,2352,29.67,21 ,1715,  T  ,-2.70, 0.49,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 30,200, 18, 36,035,+18,    ,  3.4,195, 10.2,  6.5,   .8
13967,19991130, 70.3,  9.9, 43.2,  4.6, 56.8,  7.2, 43.1, 49.4, 249,  10,-213,  10,     ,     ,    ,    ,28.74,30.14,30.68,29 ,1018,29.67,22 ,1516, 0.06,-1.90, 0.06, 22  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 5, 0, 0, 0, 1, 0, 0, 31,200, 09, 41,360, 01,    ,  3.0,177, 10.3,  8.3,   .3
13968,19991130, 70.4, 10.1, 44.9,  5.4, 57.7,  7.8, 41.9, 49.8, 238,  25,-215,  25,     ,     ,    ,    ,29.38,30.15,30.71,29 ,1126,29.68,21 ,1456, 1.32,-2.30, 1.26,22-23,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 3, 0, 1, 0, 3, 1, 0, 33,190,+22, 43,280, 22,    ,  3.6,196,  8.9,  7.9,   .8
13970,19991130, 72.5,  1.6, 45.5, -3.5, 59.0, -1.0, 49.5, 53.7, 189,  17,  -8, -30,     ,     ,    ,    ,30.04,30.16,  .00, 0 ,0000,  .00, 0 ,0000, 0.87,-3.44, 0.54, 25  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 1,10, 0, 0, 0, 20,330, 02, 29,310, 02,    ,  0.8, 96,  3.4,  5.9,   .6
13972,19991130, 73.2,     , 47.6,     , 60.4,   .0, 47.5, 53.3, 151,  20,-255,-255,     ,     ,    ,    ,29.56,30.18,30.66,30 ,1012,29.77,21 ,1740, 0.35, 0.00, 0.21,22-23,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 1, 0, 0, 1,M ,M , 0, 24,360, 02, 34,360, 02,    ,  2.9,167,  7.2,  5.0,   .7
13973,19991130, 73.8,     , 40.4,     , 57.1, 12.3, 42.1, 49.2, 233,   3,-373,   3,     ,     ,    ,    ,28.31,30.15,30.58,30 ,0925,29.68,22 ,0448, 0.01,-2.98, 0.01, 11  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 26,010, 02, 32,010, 02,    ,  0.8,178,  4.7,  7.8,   .1
13975,19991130, 69.3,  9.2, 31.8, -1.7, 50.6,  3.8, 32.7, 43.0, 301,   1,-245,   1,     ,     ,    ,    ,27.75,     ,30.74,29 ,1143,29.58,18 ,1331,  T  ,-1.60, T   , 29  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,13, 0, 0, 0, 0, 0, 0, 33,210, 30, 40,200, 30,    ,  3.3,204,     , 13.1,   .0
13976,19991130, 74.4,  3.3, 47.6, -2.5, 61.0,   .4, 49.2, 54.6, 140,  30, -36, -14,     ,     ,    ,    ,30.09,30.18,30.59,30 ,1001,29.88,21 ,1715, 0.84,-2.97, 0.43, 25  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 1,10, 0, 0, 0, 26,020, 02, 33,020, 02,    ,  1.6, 23,  4.9,  4.7,  1.0
13977,19991130, 71.1,  4.5, 46.7,   .2, 58.9,  2.3, 46.9, 52.8, 188,  13, -80,  -3,     ,     ,    ,    ,29.72,30.18,30.70,30 ,1000,29.80,21 ,1711, 0.80,-3.79, 0.71, 23  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 1, 0, 1, 3,M ,M , 0, 22,340,+23, 37,320, 02,    ,  2.3,187,  6.4,  6.3,   .4
13978,19991130, 68.2,  2.9, 40.4, -3.7, 54.3,  -.4,     , 48.6, 274,   1, -48, -12,     ,     ,    ,    ,29.91,     ,30.68,30 ,1041,29.82, 2 ,0035, 2.11,-2.88, 0.87,19-20,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 2, 3, 0, 0, 0, 29,320, 02, 39,330, 02,    ,  0.1,209,  5.4,     ,     
13981,19991130, 66.6, 10.4, 38.7,  3.4, 52.7, 52.7, 39.6, 46.5, 280,   2,-317,   2,     ,     ,    ,    ,29.00,30.14,30.75,29 ,0957,29.64,18 ,1427, 1.35,-2.10, 1.02,22-23,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 4, 0, 0, 0, 2, 2, 0, 37,190, 18, 44,190, 18,    ,  3.9,186,  9.4, 11.3,   .1
13984,19991130, 64.2, 12.1, 35.9,  5.1, 50.1,  8.6, 32.1, 41.8, 442,   2,-263,   2,     ,     ,    ,    ,28.50,30.14,30.78,29 ,1111,29.48,18 ,0728, 0.84,-1.10, 0.84,22-23,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,10, 0, 1, 0, 2, 2, 0, 33,290, 18, 40,010,+18,    ,  3.5,214, 10.3, 14.7,   .1
13985,19991130, 66.8, 11.6, 33.0,  1.9, 49.9,  6.7, 29.0, 40.0, 447,   0,-207,   0,     ,     ,    ,    ,27.33,30.13,30.76,29 ,1004,29.52,18 ,0514, 0.01, -.80, 0.01, 22  ,     ,     ,   ,T   ,    , 23,  0 ,   , 0, 0, 0, 0, 0,13, 0, 0, 2, 1, 0, 0, 44,020, 01, 49,020, 01,    ,  3.1,239, 11.2, 15.1,   .0
13986,19991130, 66.6,     , 33.3,     , 50.0, 50.0, 34.8, 42.8, 445,   1, 445,   1,     ,     ,    ,    ,28.44,30.11,30.75,29 ,1052,29.58,18 ,1358, 0.79, 0.80, 0.79,22-23,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,15, 0, 1, 0, 2, 1, 0, 30,180, 18, 39,020, 01,    ,  1.9,188,  9.1, 14.8,   .0
13987,19991130, 68.8, 11.6, 43.5,  6.0, 56.2,  8.8, 38.4, 47.5, 281,  24,-247,  24,     ,     ,    ,    ,29.05,30.14,30.73,29 ,1057,29.68,21 ,1446, 1.14,-2.50, 1.06,22-23,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 6, 0, 2, 0, 4, 2, 0, 36,190, 18, 48,190, 18,    ,  5.0,196, 10.0,  9.4,   .8
13988,19991130, 64.9,     , 41.7,     , 53.3,   .0, 37.9, 45.9, 353,   8,-255,-255,     ,     ,    ,    ,29.28,30.12,30.80,29 ,0959,29.57,18 ,1416, 1.30, 0.00, 1.30,22-23,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 4, 0, 2, 1,M ,M , 0, 34,220, 18, 40,220, 18,    ,  3.0,223,  7.8, 11.8,   .3
13989,19991130, 66.4,     , 38.9,     , 52.7, 52.7, 36.9, 44.6, 366,   1, 366,   1,     ,     ,    ,    ,28.79,30.13,30.79,29 ,1046,29.61,18 ,1422, 0.87, 0.90, 0.86,22-23,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 6, 0, 0, 1, 3, 1, 0, 40,180, 18, 47,180, 18,    ,  3.9,198, 10.7, 12.2,   .0
13993,19991130, 65.3, 12.5, 36.5,  4.8, 50.9,  8.9, 35.1, 42.9, 393,   4,-288,   4,     ,     ,    ,    ,28.98,30.12,30.79,29 ,1120,29.54,18 ,1343, 1.48,-1.20, 1.48,22-23,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,10, 0, 0, 6, 1, 1, 0, 31,210,+18, 39,200, 18,    ,  1.6,223,  7.6, 13.7,   .1
13994,19991130, 63.8,  9.1, 41.4,  3.7, 52.6,  6.4, 40.5, 47.2, 370,   5,-194,   5,     ,     ,    ,    ,29.46,30.16,30.78,30 ,1004,29.80,26 ,1457, 0.72,-2.00, 0.70, 23  ,     ,     ,   , 0.0,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 4, 0, 0, 0, 2, 1, 0, 33,300, 02, 37,310, 02,    ,  2.3,226,  8.0, 11.7,   .2
13995,19991130, 67.3, 10.7, 39.5,  4.0, 53.4,  7.4, 39.5, 46.5, 342,   2,-228,   2,     ,     ,    ,    ,28.75,30.15,30.74,29 ,1947,29.72,21 ,1516, 1.97,-1.80, 1.93,22-23,     ,     ,   , 0.0,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 8, 0, 2, 1, 4, 2, 0, 32,340, 01, 43,330,+02,    ,  3.3,169,  8.9, 11.4,   .1
