Wban Number, YearMonthDay, Avg Max Temp, Departure Max Temp, Avg Min Temp, Departure Min Temp, Avg Temp, Departure from Normal, Avg Dew Point, Avg Wet Bulb, Heating Degree Days, Cooling Degree Days, HDD Monthly Departure, CDD Monthly Departure, HDD Season to Date, CDD Season to Date, HDD Season to Date Departure, CDD Season to Date Departure, Mean Station Pressure, Mean Sea Level Pressure, Max Sea Level Pressure, Date Max Sea Level Pressure, Time Max Sea Level Pressure,Min Sea Level Pressure, Date Min Sea Level Pressure, Time Min Sea Level Pressure, Total Monthly Precip, Departure from Normal Precip, Max 24 hr. Precip, Date Max 24 hr. Precip, Sunshine Minutes, Total Minutes Sunshine, Percent Possible Sunshine, Total Snowfall, Max 24 hr. Snowfall, Date Max 24 hr. Snowfall, Max 12Z Snow Depth, Date Max 12Z Snow Depth, Clear Sky Days, Partly Cloudy Days, Cloudy Days, Max Temp >= 90 Days, Max Temp <= 32 Days, Min Temp <= 32 Days, Min Temp <= 0 Days, Thunderstorm Days, Heavy Fog Days, Precip >= 1/100 Days, Precip >= 1/10 Days, Snowfall >= 1.0 inch Days, Max Wind Speed, Max Wind Direction, Max Wind Date, Peak Gust Speed, Peak Gust Direction, Peak Gust Date, Water Equivalent, Resultant Wind Speed, Resultant Wind Direction, Avg Wind Speed, Avg HDD, Avg CDD
03032,20020831, 96.9,     , 73.0,     , 85.0,   .0, 63.1, 70.3,   0, 624,-255,-255,    0, 2338,-1446, 1001,27.54,29.88,30.07,31 ,1045,29.69,15 ,1750, 0.00, 0.00, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,30, 0, 0, 0, 0, 0, 0, 0, 0, 25,120,+17, 32,170,+28,    ,  9.2,120, 10.6,   .0,  8.6
03036,20020831,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03102,20020831, 90.2,     , 61.9,     , 76.1, -2.9, 57.4, 64.0,   0, 351,   0, -84,    0, 1025,    0, -323,28.92,29.88,30.04,22 ,0946,29.71,27 ,1557, 0.00, 0.00, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,15, 0, 0, 0, 0, 0, 0, 0, 0, 22,280, 09, 28,260, 23,    ,  5.1,255,  6.3,   .0,  5.3
03103,20020831, 82.3,  3.0, 49.7,   .8, 66.0,  1.6, 37.6, 51.2,  38,  79, -18,  43,   40,  266,  -49,  143,23.34,29.98,30.15, 8 ,0737,29.77,12 ,1619, 1.00,-1.40, 0.33,28-29,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 3, 0, 0, 0, 6, 0, 7, 4, 0, 26,210, 28, 33,220, 22,    ,  3.5,226,  5.7,  1.2,  2.6
03104,20020831,104.5,  -.3, 67.6, -8.1, 86.1, -4.0,     ,     ,   0, 597,   0,-180,    0, 2655,    0, -348,24.31,     ,29.97, 4 ,0825,29.57,18 ,1818, 0.02, -.20, 0.02, 2   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 0, 1, 0, 0, 24,120, 18, 31,110, 18,    ,  0.9,347,  5.9,   .0,  7.6
03131,20020831, 77.3,     , 62.2,     , 69.8,   .0, 59.1,     ,   0, 155,-255,-255,    0,  356,-1446, 8036,     ,     ,30.06,23 ,0852,29.79,10 ,1753, 0.00, 0.00, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 0, 6, 0, 0, 0, 16,310, 31, 23,220, 16,    ,  3.3,266,  5.8,   .0,  2.4
03144,20020831,107.8,     , 74.0,     , 90.9,   .7, 60.8, 71.0,   0, 811,   0,  31,    0, 2995,    0,  191,24.27,29.76,29.95, 4 ,0820,29.57,27 ,1837, 0.00, -.10, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,31, 0, 0, 0, 0, 0, 0, 0, 0, 39,150, 18, 45,150, 18,    ,  2.4,142,  6.9,   .0, 10.1
03159,20020831, 98.2,     , 63.9,     , 81.1,   .1, 47.1, 61.1,   0, 504,   0,   8,    0, 1656,    0,   75,27.42,29.88,30.10, 8 ,0747,29.71,27 ,1542, 0.00, -.10, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,29, 0, 0, 0, 0, 0, 0, 0, 0, 35,270, 20, 39,250, 20,    , 11.9,241, 13.3,   .0, 16.3
03160,20020831, 99.1,  2.8, 67.5,  -.3, 83.3,   .7, 29.3,     ,   0, 518,   0, -26,    0, 1992,    0,  211,26.50,     ,30.04, 8 ,0845,29.55,19 ,1730, 0.00, -.50, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 0, 0, 0, 0, 30,200,+03, 38,190,+14,    ,  5.3,208,  9.4,     ,     
03162,20020831, 95.5,     , 69.5,     , 82.5,   .0, 37.6, 57.9,   0, 533,-255,-255,    0, 1912,-1446, 9592,25.62,29.83,30.05, 8 ,1021,29.59,19 ,1756, 0.20, 0.00, 0.09, 3   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 0, 4, 0, 0, 33,170,+29, 46,170, 28,    ,  1.3,210,  5.9,   .0,  5.8
03163,20020831, 93.4,     , 52.4,     , 72.9, -1.1, 32.3, 52.6,   0, 253,  -4, -30,    0,  928,   -6,   85,25.55,29.88,30.16, 8 ,0746,29.63,20 ,1747, 0.00, -.70, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,21, 0, 0, 0, 0, 0, 0, 0, 0, 24,190, 04, 32,190,+22,    ,  2.3,179,  4.2,   .0,  8.2
03164,20020831, 91.8,     , 49.8,     , 70.8, -2.2, 41.6, 55.3,   4, 191,  -6, -66,    4,  518,  -15, -116,27.20,29.86,30.01,23 ,0812,29.72,27 ,1537, 0.00, -.30, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,19, 0, 0, 0, 0, 0, 0, 0, 0, 23,220,+24, 31,230, 02,    ,  3.0,218,  7.9,   .0,  2.8
03166,20020831, 81.1,     , 62.9,     , 72.0, -2.5, 59.4, 63.7,   0, 226,  -1, -70,    0,  677,   -2, -194,29.74,29.91,30.06,23 ,0928,29.77,27 ,1626, 0.00, 0.00, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 13,210,+28, 18,280, 21,    ,  1.8,211,  4.1,   .0,  2.7
03167,20020831, 75.4,     , 62.5,     , 69.0,   .0, 59.3, 62.6,   0, 132,-255,-255,    0,  376,-1446, 8056,29.82,29.92,30.07,23 ,0901,29.78,27 ,1745, 0.00, 0.00, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 17,250,+29, 22,240, 29,    ,  3.6,252,  5.3,   .0,  1.8
03170,20020831, 87.0,     , 43.2,     , 65.1, -2.0, 21.6, 45.5,  57,  67,  11, -43,   57,  345,  -11,   63,24.16,29.90,30.24, 9 ,0849,29.61,19 ,1536, 0.00, -.60, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,11, 0, 0, 0, 0, 0, 0, 0, 0, 28,250, 01, 39,240, 15,    ,  1.4,213,  7.4,   .7,   .4
03171,20020831, 91.5,     , 59.2,     , 75.4,   .0, 56.8, 63.4,   0, 320,-255,-255,    0,  990,-1446, 8670,28.99,29.87,30.02,23 ,1007,29.71,27 ,1604, 0.00, 0.00, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,20, 0, 0, 0, 0, 0, 0, 0, 0, 21,300, 05, 25,310, 05,    ,  3.4,287,  5.0,   .0,  5.9
03177,20020831, 72.0,     , 62.2,     , 67.1,   .0, 60.6, 62.8,   1,  75,-255,-255,    5,  165,-1445, 7845,29.53,29.91,30.06,23 ,0836,29.79,27 ,1841, 0.01, 0.00, 0.01, 19  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 0, 0, 16,200,+27, 18,250,+28,    ,  3.0,241,  4.8,   .0,  1.0
03178,20020831, 76.5,     , 59.5,     , 68.0,   .0, 59.3, 62.1,   0,  99,-255,-255,    0,  223,-1446, 7903,29.31,29.92,30.06,23 ,0830,29.79,27 ,1741, 0.01, 0.00, 0.01, 25  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 0, 8, 1, 0, 0, 16,250, 31, 21,260, 31,    ,  3.1,274,  4.7,   .0,  3.2
03179,20020831, 91.0,     , 57.9,     , 74.5,   .0, 57.5, 63.2,   0, 301,-255,-255,    0,  851,-1446, 8531,29.16,29.91,30.06,23 ,1001,29.75,27 ,1611,  T  , 0.00, T   , 31  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,20, 0, 0, 0, 0, 0, 0, 0, 0, 20,260,+24, 25,280, 21,    ,  4.4,269,  5.3,   .0,  3.4
03184,20020831,102.9,     , 80.0,     , 91.5,  2.5, 49.9, 66.6,   0, 802,   0,  57,    0, 3071,    0,  402,28.28,29.78,29.96, 4 ,1021,29.56,18 ,1834, 0.00, -.60, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 4, 0, 0, 0, 0, 36,120, 05, 52,130, 05,    ,  2.3,209,  6.5,   .0,  9.4
03192,20020831,102.8,     , 79.7,     , 91.3,   .0, 53.1, 68.1,   0, 770,-255,-255,    0, 3022,-1446, 1070,28.28,29.80,29.98, 4 ,1016,29.59,18 ,1837, 0.03, 0.00, 0.03, 5   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 6, 0, 1, 0, 0, 31, 30, 15, 37, 40, 15,    ,  1.4,222,  4.5,   .0,  9.3
03195,20020831, 85.9,     , 43.5,     , 64.7,   .0, 30.6, 48.2,  49,  47,-255,-255,   52,  178,-1441, 7858,23.65,29.99,30.21, 8 ,0933,29.79,19 ,1609, 0.22, 0.00, 0.14, 20  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,10, 0, 1, 0, 4, 0, 2, 1, 0, 29,200,+28, 39,210, 23,    ,  4.0,215,  6.5,   .6,   .2
03196,20020831, 91.8,     , 64.4,     , 78.1,   .0, 56.8, 64.4,   0, 416,-255,-255,    0, 1562,-1446, 9242,26.06,29.89,30.05, 4 ,0937,29.72,14 ,1712, 4.22, 0.00, 1.17, 3-4 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,22, 0, 0, 0,15, 0,11, 7, 0, 43, 10, 18, 60, 10, 18,    ,  0.9,135,  5.1,   .0,  4.8
03705,20020831,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,29.98,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  0.8,198,     ,     ,     
03708,20020831,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,30.02,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  0.2,232,     ,     ,     
03711,20020831,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,30.04,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  0.2,167,     ,     ,     
03802,20020831, 85.2,     , 62.3,     , 73.8,   .0, 63.6, 67.0,   3, 272,-255,-255,    3,  845,-1446, 8525,28.81,30.07,30.33,31 ,1024,29.81,24 ,1623, 1.55, 0.00, 0.47, 19  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 4, 4,12, 5, 0, 28,360, 23, 38,360, 23,    ,  0.1,165,  4.3,   .1,  4.0
03804,20020831, 90.1,  7.2, 63.5,   .0, 76.8,  3.5, 63.2, 67.7,   0, 373,  -6, 110,    0, 1052,   -6,  210,29.15,30.10,30.34,31 ,1012,29.85,24 ,0301, 0.51,-3.70, 0.33,23-24,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,16, 0, 0, 0, 8, 5, 7, 2, 0, 26,270, 23, 33,280, 23,    ,  0.5,253,  5.1,   .0, 12.0
03810,20020831, 86.6,  1.1, 66.5,   .5, 76.6,   .3,     ,     ,   0, 331,   0, -17,    0, 1296,    0,  163,28.83,     ,30.29,31 ,2048,29.82,24 ,1615, 0.62,-3.60, 0.26,25-26,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 5, 1, 4, 3, 0, 28,320, 24, 48,310, 17,    ,  1.4, 38,  4.4,   .0, 10.7
03811,20020831, 91.1,  1.3, 68.1,   .7, 79.6,   .8, 68.8, 72.0,   0, 443,   0,  17,    0, 1551,    0,   98,29.56,30.04,30.24,16 ,0917,29.88,24 ,1447, 5.07, 0.30, 1.66, 24  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M ,15, 5,10, 6, 0, 28,280, 24, 35,270, 24,    ,  0.5,180,  4.6,   .0, 14.8
03812,20020831, 85.1,  3.0, 61.5,  -.4, 73.3,  1.5, 64.0, 66.8,   0, 267,  -2,  38,    0,  835,   -9,  125,27.84,30.09,30.30,31 ,2114,29.88,25 ,1710, 2.11,-1.80, 0.83,15-16,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 4, 0, 0, 0, 7, 7,11, 6, 0, 28,340, 24, 33,330, 19,    ,  0.6,330,  3.4,   .0,  8.6
03813,20020831, 92.0,   .9, 69.3,  -.5, 80.7,   .7, 68.1, 71.8,   0, 461,   0, -20,    0, 1790,    0,   80,29.63,     ,30.28,16 ,1020,29.78, 6 ,1803, 2.74,-1.60, 1.91, 30  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 5, 1, 8, 2, 0, 24, 20, 26, 30,170, 19,    ,  1.4, 63,  5.4,   .0, 14.9
03816,20020831, 90.6,  3.2, 68.1,  2.0, 79.4,  3.2, 67.9, 71.6,   0, 453,   0,  90,    0, 1557,    0,  304,29.58,30.03,30.21,31 ,0927,29.83,18 ,1509, 1.56,-2.90, 0.99,13-14,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,16, 0, 0, 0, 9, 1,12, 3, 0, 23,330, 23, 36,330, 23,    ,  0.2, 17,  4.8,   .0, 14.6
03818,20020831, 90.5,     , 70.8,     , 80.7, 80.7, 71.8, 74.2,   0, 476,   0, 476,    0, 2078,    0, 2078,29.88,30.02,30.20,22 ,0922,29.82,26 ,1630, 1.13, 1.10, 0.84,27-28,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M ,12, 2, 3, 1, 0, 29,180, 27, 33, 80,+27,    ,  1.3, 84,  4.9,   .0,  8.0
03820,20020831, 91.8,  1.5, 68.1, -1.0, 80.0,   .7, 68.3, 71.9,   0, 472,   0,  13,    0, 1779,    0,  168,29.84,30.05,30.28,16 ,1036,29.77, 6 ,1812, 1.61,-2.50, 0.42,18-19,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,22, 0, 0, 0, 6, 0,14, 8, 0, 38, 10, 19, 49, 10, 19,    ,  1.2, 80,  4.7,   .0, 15.2
03822,20020831, 90.2,   .5, 70.9, -1.3, 80.6,  -.2, 72.5, 74.8,   0, 487,   0, -19,    0, 2021,    0,  119,29.96,30.05,30.29,16 ,1021,29.76, 6 ,1821, 4.30,-2.90, 1.96,29-30,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,17, 0, 0, 0,12, 1,12, 9, 0, 28,330, 25, 36,330, 25,    ,  2.1, 81,  5.6,   .0, 15.7
03847,20020831, 83.3,   .7, 62.2,  -.5, 72.8,  -.4, 64.8, 67.3,   0, 248,  -4, -10,    0,  743,   -4,  -66,28.12,30.08,30.28,16 ,1049,29.88,26 ,1555, 1.19,-3.90, 0.51,30-31,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0,12, 2,10, 3, 0, 20,100, 30, 30,110, 30,    ,  1.4,179,  3.3,   .0,  8.0
03849,20020831, 87.0,  2.6, 65.2,  2.3, 76.1,  1.7, 65.8, 69.0,   0, 352,  -2,  60,    0, 1096,   -2,  153,28.80,30.08,30.27,16 ,1156,29.88,25 ,1509, 2.22,-2.20, 0.88,25-26,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,12, 0, 0, 0, 8, 3, 8, 6, 0, 30, 30, 25, 48,220, 15,    ,  0.6,328,  4.1,   .0, 11.4
03856,20020831, 90.5,  1.7, 68.8,   .9, 79.7,  1.1, 69.1, 72.2,   0, 461,   0,  44,    0, 1640,    0,  260,29.35,30.06,30.25,16 ,1004,29.85,26 ,1517, 2.19,-1.10, 0.66,16-17,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,22, 0, 0, 0, 8, 1,10, 6, 0, 23,220,+30, 28,310, 14,    ,  0.9,163,  4.9,   .0, 14.9
03859,20020831, 78.7,  1.2, 62.4,  1.1, 70.6,  -.2, 60.3, 64.0,  14, 193,   1,   1,   18,  547,    0,  -35,27.17,30.11,30.35,31 ,2030,29.89,19 ,1742, 1.68,-2.30, 0.90, 18  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 7, 1,10, 4, 0, 18,270, 18, 22,280, 18,    ,  0.7,275,  2.9,   .5,  6.2
03860,20020831, 88.0,  4.9, 65.7,  1.8, 76.9,  3.0, 63.5, 68.2,   0, 365,  -2,  71,    0, 1146,   -4,  184,29.17,     ,30.27,31 ,0942,29.83,19 ,1503, 0.19,-4.30, 0.14,26-27,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 8, 5, 2, 1, 0, 31,240, 03, 44,240, 03,    ,  0.7,172,  4.5,   .0, 11.8
03868,20020831, 85.5,     , 64.5,     , 75.0,   .0, 67.3, 69.8,   0, 317,-255,-255,    0, 1082,-1446, 8762,29.39,30.06,30.27,31 ,1120,29.84,23 ,1601, 1.72, 0.00, 0.80,18-19,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 8, 0, 0, 0, 8, 1, 9, 4, 0, 26,070, 02, 35,340, 19,    ,  0.9,128,  5.8,   .0, 10.2
03870,20020831, 88.5,  1.7, 68.5,  1.1, 78.5,  1.0, 64.8, 69.4,   0, 427,   0,  43,    0, 1513,    0,  233,29.04,30.05,30.29,16 ,1041,29.81, 6 ,1824, 4.23, 0.20, 3.37,15-16,     ,     ,   , 0.0, 0.0,   ,  0 ,   , 0, 0, 0,18, 0, 0, 0, 7, 1, 7, 5, 0, 24,250, 17, 30,260, 17,    ,  1.9, 44,  5.5,   .0, 13.8
03872,20020831, 80.1,  1.7, 61.6,  2.5, 70.9,  1.6, 62.1, 65.1,  11, 200,  -5,  51,   14,  589,  -12,  120,27.51,30.09,30.32,31 ,2114,29.87,24 ,1554, 0.72,-4.10, 0.37,17-18,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0,12, 2,10, 3, 0, 30,310, 18, 36,300, 18,    ,  0.9,152,  5.5,   .4,  6.5
03878,20020831, 90.0,     , 69.2,     , 79.6,   .0, 69.9, 72.7,   0, 462,-255,-255,    0, 1796,-1446, 9476,29.59,30.04,30.24,16 ,1045,29.81,26 ,1730, 0.72, 0.00, 0.49,28-29,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,20, 0, 0, 0,15, 5, 5, 1, 0, 39,290, 19, 51,300, 19,    ,  1.1, 83,  3.4,   .0,  6.1
03882,20020831, 89.5,     , 73.0,     , 81.3,  1.5, 72.0, 74.6,   0, 510,   0,  53,    0, 1647,    0,   11,29.93,30.02,30.22,16 ,1018,29.83,26 ,1701, 3.06,-5.70, 0.67, 4   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,20, 0, 0, 0,12, 0,15, 8, 0, 29,170, 22, 39,160, 22,    ,  1.7,103,  6.0,   .0, 16.5
03887,20020831, 84.7,     , 63.4,     , 74.1,   .0, 66.1, 68.7,   0, 277,-255,-255,    0, 1067,-1446, 8747,29.30,30.06,30.28,31 ,1025,29.80,19 ,0212, 2.44, 0.00, 0.84, 19  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 8, 2,12, 5, 0, 30,220, 23, 35,230, 23,    ,  1.4,141,  8.2,   .0,  3.9
03888,20020831, 90.0,     , 68.5,     , 79.3,   .0, 65.8, 70.1,   0, 450,-255,-255,    0, 1438,-1446, 9118,29.12,30.05,30.29,16 ,1103,29.80,26 ,1659, 1.02, 0.00, 0.55,15-16,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,19, 0, 0, 0, 3, 1, 8, 3, 0, 28,160, 21, 31,160, 21,    ,  1.1, 68,  4.5,   .0,  2.9
