Wban Number, YearMonthDay, Avg Max Temp, Departure Max Temp, Avg Min Temp, Departure Min Temp, Avg Temp, Departure from Normal, Avg Dew Point, Avg Wet Bulb, Heating Degree Days, Cooling Degree Days, HDD Monthly Departure, CDD Monthly Departure, HDD Season to Date, CDD Season to Date, HDD Season to Date Departure, CDD Season to Date Departure, Mean Station Pressure, Mean Sea Level Pressure, Max Sea Level Pressure, Date Max Sea Level Pressure, Time Max Sea Level Pressure,Min Sea Level Pressure, Date Min Sea Level Pressure, Time Min Sea Level Pressure, Total Monthly Precip, Departure from Normal Precip, Max 24 hr. Precip, Date Max 24 hr. Precip, Sunshine Minutes, Total Minutes Sunshine, Percent Possible Sunshine, Total Snowfall, Max 24 hr. Snowfall, Date Max 24 hr. Snowfall, Max 12Z Snow Depth, Date Max 12Z Snow Depth, Clear Sky Days, Partly Cloudy Days, Cloudy Days, Max Temp >= 90 Days, Max Temp <= 32 Days, Min Temp <= 32 Days, Min Temp <= 0 Days, Thunderstorm Days, Heavy Fog Days, Precip >= 1/100 Days, Precip >= 1/10 Days, Snowfall >= 1.0 inch Days, Max Wind Speed, Max Wind Direction, Max Wind Date, Peak Gust Speed, Peak Gust Direction, Peak Gust Date, Water Equivalent, Resultant Wind Speed, Resultant Wind Direction, Avg Wind Speed, Avg HDD, Avg CDD
03104,20020228, 76.9,     , 35.6,     , 56.3, -3.3, 26.7, 42.7, 240,   2,  70, -14, 1098,    2,   82,  -19,24.61,30.09,30.63,10 ,1028,29.60,28 ,1812, 0.00, -.70, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 28,330, 28, 36,280, 17,    ,  1.8,326,  5.4,   .0,   .0
03131,20020228, 69.6,     , 44.0,     , 56.8,   .0, 38.0, 48.0, 234,   9,-255,-255, 1058,    9, 8738,-1445,29.59,30.11,30.35,11 ,0038,29.84,28 ,1850, 0.10, 0.00, 0.10,17-18,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 0, 5, 1, 1, 0, 20,320, 11, 24,110, 21,    ,  1.4,273,  4.2,   .0,   .0
03144,20020228, 75.3,     , 40.0,     , 57.7, -1.7,     ,     , 200,   1,  28, -12, 1022,    1,   77,  -16,24.56,30.10,30.62,10 ,1030,29.63,28 ,1914, 0.00, -.50, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 36,260, 17, 40,280, 17,    ,  3.2,275,  5.8,   .0,   .0
03159,20020228, 66.7,     , 28.5,     , 47.6, -2.7, 22.7, 37.5, 481,   0,  68,   0, 2250,    0,  204,    0,27.65,30.20,30.70,10 ,0750,29.76,28 ,2344, 0.06,-1.50, 0.06, 17  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,20, 0, 1, 0, 1, 0, 0, 43,270, 23, 49,270, 23,    ,  4.1,278,  8.8, 17.2,   .0
03160,20020228, 62.9,  3.5, 34.1,  -.9, 48.5,   .1, 12.1, 35.1, 454,   0, -12,   0, 2238,    0,  -90,    0,26.70,30.13,30.69,10 ,0933,29.56,28 ,2144, 0.02, -.90, 0.02,17-18,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 9, 0, 0, 0, 1, 0, 0, 41,030, 28, 51,030, 28,    ,  3.8, 73,  9.3, 16.2,   .0
03162,20020228, 50.9,     , 29.1,     , 40.0,   .0, 10.8, 29.8, 693,   0,-255,-255, 3070,    0, 1075,-1446,25.78,30.24,30.80,10 ,0755,29.45,28 ,2322, 0.04, 0.00, 0.04, 18  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,20, 0, 0, 0, 1, 0, 0, 22,310, 25, 31,270, 28,    ,  0.7,315,  3.9,   .0,   .0
03163,20020228, 56.4,     , 18.7,     , 37.6,  -.4, 13.9, 27.9, 762,   0,   6,   0, 3028,    0, -890,    0,25.71,30.26,30.89,10 ,0811,29.58,28 ,1719, 0.11, -.80, 0.10,17-18,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,28, 0, 0, 0, 3, 0, 0, 22,190,+28, 32,190, 17,    ,  0.5,360,  3.0, 27.2,   .0
03164,20020228, 73.2,     , 36.9,     , 55.1,  5.8,     ,     ,  87,   0,-353,   0,   87,    0,-2022,    0,27.32,30.07,30.25,21 ,1045,29.75,28 ,1701, 0.00,-3.30, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 48, 30, 10, 66, 40, 10,    ,  5.5, 56, 10.5,   .0,   .0
03166,20020228, 72.2,     , 46.4,     , 59.3,  1.4, 41.3, 50.2, 171,  19, -35,  13,  917,   19,   66,    8,29.93,30.11,30.37,10 ,1117,29.82,28 ,1901, 0.10,-2.40, 0.10, 17  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 2, 0, 0, 0, 0, 4, 1, 1, 0, 31, 80, 10, 38, 90, 10,    ,  1.1,117,  3.5,   .0,   .0
03167,20020228, 69.8,     , 48.9,     , 59.4,   .0, 42.5, 50.7, 169,  17,-255,-255,  879,   17, 8559,-1444,30.01,30.12,30.40,10 ,1010,29.82,28 ,1901, 0.36, 0.00, 0.34, 17  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 0, 3, 3, 1, 0, 21,260, 13, 25,250, 13,    ,  1.5,247,  3.6,   .0,   .0
03170,20020228, 41.6,     , 12.3,     , 27.0, -3.0, 16.3, 22.7,1059,   0,  79,   0, 5032,    0,  -42,    0,24.23,30.26,30.90,10 ,0716,29.54,17 ,1423, 1.11, 0.10, 0.73,19-20,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 3,28, 7, 0, 0, 4, 3, 0, 35,290, 08, 47,280, 08,    ,  1.0,215,  5.5,   .0,   .0
03171,20020228, 74.5,     , 38.8,     , 56.7,   .0, 31.7, 45.7, 235,   7,-255,-255, 1262,    7, 8942,-1445,29.19,30.09,30.43,10 ,1025,29.77,28 ,1746, 0.04, 0.00, 0.04, 17  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 5, 0, 0, 1, 1, 0, 0, 37, 20, 09, 47, 20, 09,    ,  2.0, 19,  5.4,   .0,   .0
03177,20020228, 66.3,     , 46.6,     , 56.5,   .0, 39.9, 48.8, 245,  12,-255,-255, 1137,   12, 8817,-1445,29.72,30.10,30.35,10 ,2343,29.82,28 ,1830, 0.17, 0.00, 0.17, 17  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 1, 0, 31, 90, 10, 40, 90, 10,    ,  1.0,119,  5.0,   .0,   .0
03178,20020228, 69.3,     , 42.0,     , 55.7,   .0, 36.2, 47.3, 265,   9,-255,-255, 1238,    9, 8918,-1445,29.49,30.11,30.35,11 ,0037,29.85,28 ,1900, 0.10, 0.00, 0.10,17-18,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 1, 0, 0, 5, 2, 0, 0, 35,120, 10, 41,120, 10,    ,  1.1,140,  6.2,  9.5,   .3
03179,20020228, 73.7,     , 36.7,     , 55.2,   .0, 38.5, 47.0, 267,   0,-255,-255, 1319,    0, 8999,-1446,29.35,30.12,30.41,10 ,1048,29.80,28 ,1811, 0.15, 0.00, 0.15, 17  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 7, 0, 2, 9, 1, 1, 0, 37, 70, 09, 52, 70, 09,    ,  0.1, 84,  5.2,   .0,   .0
03184,20020228, 71.7,     , 44.8,     , 58.3,  1.6, 17.2, 42.2, 182,   1, -60,  -6, 1100,    1, -143,   -6,28.51,30.07,30.58,10 ,1122,29.62,28 ,2250, 0.00, -.80, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29, 40, 10, 37, 30, 10,    ,  1.0, 51,  5.5,   .0,   .0
03192,20020228, 78.0,     , 51.0,     , 64.5,   .0, 23.2, 43.6,   4,   4,-255,-255,    4,    4, 7684,-1446,28.50,30.07,29.97,27 ,1036,29.64,28 ,2309, 0.00, 0.00, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38, 40, 10, 43, 40, 10,    ,  0.7, 31,  3.6,   .0,   .0
03195,20020228, 50.1,     , 13.4,     , 31.8,   .0,  7.9, 23.7, 925,   0,-255,-255, 4861,    0, 1254,-1446,23.62,30.16,30.79,10 ,0753,29.59,28 ,2359, 0.01, 0.00, 0.01, 18  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,28, 0, 0, 0, 1, 0, 0, 31,190, 17, 39,210, 23,    ,  1.0, 41,  6.3,  1.2,   .0
03196,20020228, 68.8,     , 34.6,     , 51.7,   .0, 16.2, 37.8, 365,   0,-255,-255, 1733,    0, 9413,-1446,26.11,30.06,30.44,10 ,1112,29.71,28 ,2350, 0.61, 0.00, 0.42, 3-4 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 9, 0, 1, 1, 3, 3, 0, 28, 90, 10, 37, 90, 10,    ,  0.6, 54,  6.0,   .0,   .0
03802,20020228, 45.4,     , 24.3,     , 34.9,   .0, 23.2, 30.6, 777,   0,-255,-255, 3567,    0, 1124,-1446,28.78,30.10,30.51, 5 ,0911,29.59,26 ,1214, 1.18, 0.00, 0.46,10-11,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 1, 2, 9, 3, 0, 36,280,+10, 44,290, 10,    ,  5.7,245,  8.3,  1.7,   .0
03804,20020228, 47.8,  5.8, 25.7,  1.8, 36.8,  2.4, 24.2, 31.8, 784,   0, -72,   0, 3289,    0, -499,    0,29.17,30.16,30.56, 5 ,0928,29.63,20 ,1734,  T  ,-3.00, T   , 28  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 3,24, 0, 1, 1, 0, 0, 0, 37,300,+20, 51,280, 20,    ,  4.6,254,  7.4, 28.0,   .0
03810,20020228, 54.6,  3.3, 32.0,  1.8, 43.3,  1.0, 26.9, 37.0, 580,   0, -56,   0, 2477,    0, -374,    0,28.83,30.10,30.43, 5 ,1035,29.63,26 ,1642, 0.00,-4.20, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 3, 0, 0, 0, 29,320, 04, 37,300, 04,    ,  2.2,293,  5.9, 20.7,   .0
03811,20020228, 51.7,   .1, 29.4, -1.8, 40.6, -2.0, 28.6, 35.9, 678,   0,  51,   0, 2636,    6, -201,    6,29.71,30.21,30.55, 5 ,0755,29.69,20 ,0012, 1.90,-2.40, 0.78,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,20, 0, 1, 2, 9, 5, 0, 26,300, 25, 33,310, 25,    ,  2.6,261,  8.0, 24.2,   .0
03812,20020228, 51.7,  1.7, 28.9,  1.5, 40.3,  1.3, 24.1, 33.9, 687,   0, -21,   0, 1798,    0,-1422,    0,27.79,30.13,30.46, 5 ,0831,29.72,26 ,1433, 1.30,-2.80, 0.90, 6-7 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 1,21, 0, 0, 1, 5, 3, 0, 39,330, 04, 49,340, 04,    ,  4.9,334,  9.4, 24.5,   .0
03813,20020228, 60.8,   .0, 34.5, -2.3, 47.7, -1.2, 33.0, 41.6, 480,   0,  53,  -3, 1691,    5, -172,    1,29.74,30.17,30.47, 5 ,1044,29.90,26 ,1657, 3.20,-1.80, 2.58, 5-6 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,12, 0, 0, 2, 7, 3, 0, 24,300, 04, 32,340, 27,    ,  2.7,301,  6.2, 17.2,   .0
03816,20020228, 50.1,  3.8, 29.1,  1.7, 39.6,  1.5, 27.1, 34.7, 705,   0, -45,   0, 2892,    1, -452,    1,29.72,30.19,30.56, 5 ,0851,29.62,20 ,0557, 1.62,-2.30, 2.09,     ,     ,     ,   ,T   , 0.0,   ,  0 ,-7 , 0, 0, 0, 0, 1,20, 0, 1, 0, 7, 2, 0, 28,250, 20, 33,270,+20,    ,  3.1,264,  8.0, 25.2,   .0
03818,20020228, 63.8,     , 37.6,     , 50.7, 50.7, 33.6, 43.2, 393,   0, 393,   0, 1168,   20, 1168,   20,30.01,30.17,30.43, 5 ,1028,29.89, 6 ,1648, 2.30, 2.30, 1.12, 6-7 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 3, 0, 0, 1, 7, 3, 0, 25,330,+20, 36,190, 20,    ,  2.1,348,  5.6,  2.2,   .0
03820,20020228, 60.3,   .2, 32.7, -2.0, 46.5, -1.9, 32.6, 40.9, 511,   2,  42,   0, 1852,    7, -204,    4,29.94,30.16,30.50, 5 ,1034,29.82,26 ,1735, 2.35,-2.20, 1.96, 6-7 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,14, 0, 0, 2, 7, 3, 0, 32,300, 04, 38,310, 04,    ,  2.7,293,  6.0, 18.3,   .1
03822,20020228, 64.4,  2.0, 39.1, -2.0, 51.8,  -.7, 38.5, 45.8, 373,   9,  23,  -2, 1286,   25, -200,    8,30.07,30.16,30.50, 5 ,1112,29.86,26 ,1800, 1.56,-2.40, 1.06, 6-7 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 5, 0, 0, 3, 8, 4, 0, 26,320,+20, 35,300, 04,    ,  1.7,332,  5.9, 13.3,   .3
03847,20020228, 48.0,   .8, 28.9,  1.3, 38.5,  -.6, 25.1, 33.4, 738,   0,  11,   0, 2121,    0,-1254,    0,28.12,30.17,30.50, 5 ,1029,29.74,20 ,1454, 2.38,-2.80, 0.66, 6-7 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 1,21, 0, 0, 4,10, 6, 0, 30,150, 20, 43,140, 20,    ,  3.2,197,  6.8, 26.4,   .0
03849,20020228, 48.8,  1.4, 26.6,   .4, 37.7,   .9, 24.1, 32.3, 757,   0, -33,   0, 3093,    0, -464,    0,28.84,30.17,30.56, 5 ,1022,29.68,20 ,1653, 1.51,-2.00, 0.37, 1   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 1,21, 0, 1, 0, 9, 6, 0, 28,240, 21, 36,220, 20,    ,  3.6,255,  6.7, 27.0,   .0
03856,20020228, 54.7,  1.2, 31.4, -1.2, 43.1, -1.2, 30.1, 37.5, 606,   0,  19,  -1, 2314,    7, -331,    6,29.48,30.22,30.53, 5 ,0839,29.81,20 ,1446, 2.26,-2.70, 0.83, 5-6 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 1,18, 0, 1, 1, 8, 5, 0, 32,160,+20, 40,170,+20,    ,  2.1,314,  8.0, 21.7,   .0
03859,20020228, 44.3,  2.3, 25.4,   .3, 34.9, -1.2, 19.4, 29.3, 839,   0,  29,   0, 3442,    0, -271,    0,27.05,30.11,30.51, 5 ,0958,29.68,26 ,1424, 0.08,-3.00, 0.03,20-21,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 4,22, 0, 0, 3, 6, 0, 0, 30,240, 01, 39,300, 11,    ,  4.7,273,  7.6, 30.0,   .0
03860,20020228, 49.4,  5.2, 27.4,  1.3, 38.4,  1.6, 23.8, 32.9, 738,   0, -58,   0, 3024,    0, -513,    0,29.20,30.14,30.56, 5 ,0815,29.61,20 ,1659, 0.97,-2.20, 0.35,20-21,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 1,22, 0, 1, 1, 6, 4, 0, 29,260, 01, 39,250, 01,    ,  4.2,249,  7.3, 26.4,   .0
03868,20020228, 44.9,     , 25.4,     , 35.2,   .0, 25.5, 31.4, 827,   0,-255,-255, 3539,    0, 1121,-1446,29.46,30.15,30.57, 5 ,0305,29.52,20 ,1224, 1.70, 0.00, 1.23, 1   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 2,25, 0, 1, 1, 6, 4, 0, 32,210, 20, 41,210, 20,    ,  4.8,244,  9.7, 29.5,   .0
03870,20020228, 56.2,  1.9, 33.8,  1.4, 45.0,   .6, 28.0, 38.2, 553,   0, -52,   0, 2221,    0, -413,    0,29.07,30.13,30.45, 5 ,1132,29.75,26 ,1453, 1.39,-2.80, 0.98, 6-7 ,     ,     ,   ,T   , 0.0, 6 ,  0 ,   , 0, 0, 0, 0, 0,12, 0, 0, 0, 3, 3, 0, 26,220, 26, 35,350,+26,    ,  1.5,269,  6.4, 19.8,   .0
03872,20020228, 44.1,  2.9, 23.8,   .9, 34.0,   .1, 20.9, 29.5, 830,   0, -52,   0, 3558,    0, -494,    0,27.41,30.15,30.57, 5 ,0842,29.67,26 ,1211, 0.69,-2.50, 0.27, 6-7 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 5, 4,13, 3, 0, 29,310,+20, 39,270, 20,    ,  3.9,260,  9.1, 29.7,   .0
03878,20020228, 59.4,     , 33.2,     , 46.3,   .0, 33.7, 41.0, 516,   0,-255,-255, 1758,   10, 9438,-1445,29.72,30.19,30.44, 5 ,1020,29.91,20 ,1638, 2.98, 0.00, 1.94, 6   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,13, 0, 7, 2, 5, 3, 0, 25,300, 27, 32,320, 26,    ,  2.5,326,  6.3,   .0,   .0
03882,20020228, 64.0,     , 41.8,     , 52.9,  -.2, 40.1, 47.2, 332,   0,  -9,  -8,  957,   17, -549,  -15,30.08,30.17,30.41, 5 ,0952,29.87, 6 ,1553, 0.00,-5.70, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 3, 0, 2, 1, 0, 0, 0, 22,010,+27, 32,170,+27,    ,  2.7, 16,  6.9, 11.9,   .0
03887,20020228, 43.5,     , 25.8,     , 34.7,   .0, 25.4, 31.0, 844,   0,-255,-255, 3562,    0, 1124,-1446,29.34,30.16,30.58, 4 ,2016,29.48,20 ,0628, 2.26, 0.00, 1.67,19-20,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 3,24, 0, 1, 1, 5, 4, 0, 29,290,+26, 41,290, 01,    ,  6.9,244, 12.5,  1.3,   .0
03888,20020228, 56.5,     , 32.6,     , 44.6,   .0, 28.9, 38.2, 567,   0,-255,-255, 2117,    1, 9797,-1446,29.20,30.17,30.47, 5 ,1141,29.87,20 ,1750, 0.03, 0.00, 0.03,25-26,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,16, 0, 0, 2, 1, 0, 0, 24,320,+27, 32,290, 27,    ,  2.9,309,  6.3,   .0,   .0
03889,20020228, 48.9,  3.4, 29.6,  2.1, 39.3,  1.4, 22.7, 32.5, 712,   0, -86,   0, 2759,    4, -698,    4,28.64,30.15,30.54, 5 ,0941,29.65,20 ,1736, 1.24,-2.40, 0.32, 6-7 ,     ,     ,   , 3.2, 1.9, 6 ,  1 ,-7 , 0, 0, 0, 0, 1,21, 0, 1, 4,12, 5, 1, 25,280, 01, 37,170, 01,    ,  2.3,236,  6.4, 25.4,   .0
03893,20020228, 47.5,     , 25.5,     , 36.5,   .0, 25.2, 32.3, 788,   0,-255,-255, 3311,    0, 1099,-1446,29.16,30.13,30.55, 4 ,2331,29.53,20 ,1423, 0.57, 0.00, 0.49,25-26,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 1,23, 0, 1, 2, 2, 1, 0, 26,260, 01, 35,280, 01,    ,  4.6,238,  8.3, 28.2,   .0
03894,20020228, 50.9,     , 28.7,     , 39.8,   .0, 27.2, 34.8, 699,   0,-255,-255, 2798,    4, 1047,-1446,29.53,30.19,30.56, 5 ,1026,29.67,20 ,0258, 1.25, 0.00, 0.82, 1   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 1,20, 0, 1, 1, 9, 2, 0, 28,250, 20, 40,260, 01,    ,  2.8,258,  8.0,  3.8,   .0
