Wban Number, YearMonthDay, Avg Max Temp, Departure Max Temp, Avg Min Temp, Departure Min Temp, Avg Temp, Departure from Normal, Avg Dew Point, Avg Wet Bulb, Heating Degree Days, Cooling Degree Days, HDD Monthly Departure, CDD Monthly Departure, HDD Season to Date, CDD Season to Date, HDD Season to Date Departure, CDD Season to Date Departure, Mean Station Pressure, Mean Sea Level Pressure, Max Sea Level Pressure, Date Max Sea Level Pressure, Time Max Sea Level Pressure,Min Sea Level Pressure, Date Min Sea Level Pressure, Time Min Sea Level Pressure, Total Monthly Precip, Departure from Normal Precip, Max 24 hr. Precip, Date Max 24 hr. Precip, Sunshine Minutes, Total Minutes Sunshine, Percent Possible Sunshine, Total Snowfall, Max 24 hr. Snowfall, Date Max 24 hr. Snowfall, Max 12Z Snow Depth, Date Max 12Z Snow Depth, Clear Sky Days, Partly Cloudy Days, Cloudy Days, Max Temp >= 90 Days, Max Temp <= 32 Days, Min Temp <= 32 Days, Min Temp <= 0 Days, Thunderstorm Days, Heavy Fog Days, Precip >= 1/100 Days, Precip >= 1/10 Days, Snowfall >= 1.0 inch Days, Max Wind Speed, Max Wind Direction, Max Wind Date, Peak Gust Speed, Peak Gust Direction, Peak Gust Date, Water Equivalent, Resultant Wind Speed, Resultant Wind Direction, Avg Wind Speed, Avg HDD, Avg CDD
03965,20061031, 74.3,     , 48.4,     , 61.4,   .1, 44.6, 52.4, 194,  87,  40,  49,  212, 2415,   30,  535,28.92,30.04,30.38,22 ,0936,29.40,16 ,1346, 1.63,-2.50, 0.95, 9-10,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 3, 0, 2, 0, 1, 1, 7, 3, 0, 31,120, 15, 39,310, 21,    ,  2.2,146, 10.1,  6.3,  2.8
03966,20061031, 66.6,     , 41.6,     , 54.1,   .0, 41.1, 47.8, 375,  45,-255,-255,  441, 1494,-2848,-5290,29.42,30.03,30.44, 6 ,0943,29.41,16 ,2207, 3.43, 0.00, 1.73,16-17,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 3, 0, 6, 0, 0, 2,12, 5, 0, 35,310, 11, 41,310, 11,    ,  2.6,253,  7.3, 12.1,  1.5
03967,20061031, 59.4,     , 38.2,     , 48.8, 48.8, 42.0, 48.5, 128,   0, 128,   0,  128,    0,  128,    0,28.80,30.04,30.23,31 ,1136,29.52,30 ,1258, 1.31, 1.30, 0.94,26-27,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 3, 0, 3, 0, 3, 3, 0, 29,200, 30, 36,210, 30,    ,  1.4,217,  9.2, 11.6,  1.4
03968,20061031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,29.93,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  1.1,359,     ,     ,     
03969,20061031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,29.96,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  0.7,191,     ,     ,     
03970,20061031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 1, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03971,20061031, 78.9,     , 56.5,     , 67.7,   .0, 50.7, 58.3,  66, 156,-255,-255,   66, 3060,-2886,-3724,29.23,30.04,30.34,23 ,0912,29.41,16 ,1515, 4.04, 0.00, 2.69,15-16,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 5, 0, 0, 0, 0, 1, 7, 4, 0, 33,310, 27, 41,290, 27,    ,  0.9,169,  8.3,  2.1,  5.0
03972,20061031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03973,20061031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03974,20061031, 68.6,     , 45.3,     , 57.0, 57.0, 43.1, 50.0, 300,  58, 300,  58,  335, 1788,  335, 1788,28.42,30.08,30.36,22 ,1051,29.43,16 ,1727, 1.41, 1.40, 0.52,26-27,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 3, 0, 4, 0, 2, 0, 9, 5, 0, 31,020,+30, 39,190,+30,    ,  1.3,176, 10.9,  9.7,  1.9
03975,20061031, 67.6,     , 44.4,     , 56.0, -3.2, 46.2, 50.8, 299,  30,  84,  -4,  343, 1318,  101, -320,29.62,30.08,30.39, 6 ,0955,29.40,16 ,2157, 7.23, 3.90, 3.70, 16  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 3, 0, 0, 4, 9, 6, 0, 30,210, 30, 43,200, 30,    ,  1.1,266,  5.3,  9.7,  1.0
03978,20061031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,29.98,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  1.1,189,     ,     ,     
03981,20061031, 75.7,     , 52.1,     , 63.9, 63.9, 48.0, 54.7, 134, 107, 134, 107,  136, 1868,  136, 1868,28.60,30.04,30.37,22 ,0950,29.38,16 ,1015, 5.23, 5.20, 3.84, 15  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 4, 0, 0, 0, 3, 0, 4, 4, 0, 44,260, 30, 66,260, 30,    ,  1.8,159, 11.3,  4.3,  3.5
03985,20061031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,29.96,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 1, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  1.3,195,     ,     ,     
03991,20061031, 78.4,     , 53.5,     , 66.0,   .0, 50.1, 57.0,  95, 132,-255,-255,   95, 3025,-2883,-3759,29.25,30.04,30.36,22 ,1043,29.42,16 ,1402, 2.81, 0.00, 1.36,15-16,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 5, 0, 0, 0, 1, 0, 8, 4, 0, 31,330, 27, 38,330, 27,    ,  1.8,146,  8.5,  3.1,  4.3
03994,20061031, 64.8,     , 44.4,     , 54.6, -1.4, 40.8, 47.9, 357,  45,  62,  30,  409, 1671,   34,  470,28.99,30.03,30.42, 6 ,0859,29.44,16 ,2158, 2.83,-1.10, 1.47, 27  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 3, 0, 5, 0, 1, 0, 8, 6, 0, 30,220, 02, 37,200, 02,    ,  2.5,229,  9.7, 11.5,  1.5
03996,20061031, 79.0,     , 53.0,     , 66.0,   .0, 54.3, 59.4,  96, 132, 256, 256,  103,  730,-2882,-6054,29.89,30.05,30.37,23 ,0858,29.46,16 ,1656,10.55, 0.00, 5.64,15-16,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 6, 0, 0, 0, 2, 1,10, 8, 0, 30,290, 16, 38,280, 16,    ,  1.5, 96,  6.9,  3.1,  4.3
03997,20061031, 66.5,     , 41.4,     , 54.0, -1.3, 41.1, 47.4, 380,  45,  56,  35,  454, 1589,   77,  763,29.06,30.06,30.37, 6 ,0945,29.45,16 ,2035, 4.25, 1.00, 1.08,26-27,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 3, 0, 9, 0, 4, 0, 8, 6, 0, 30,330, 30, 39,170, 30,    ,  0.6,320,  8.2, 12.3,  1.5
03998,20061031, 70.2,     , 45.7,     , 58.0, 58.0, 43.4, 50.5, 276,  66, 276,  66,  300,   85,  300,   85,28.99,30.04,30.35,22 ,1043,29.44,16 ,1746, 1.15, 1.10, 0.76, 27  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 3, 0, 4, 0, 1, 1, 7, 2, 0, 35,340, 27, 40,330,+30,    ,  1.0,220,  7.7,  8.9,  2.1
03999,20061031, 80.4,     , 57.5,     , 69.0,   .0, 53.8, 60.0,  50, 181,-255,-255,   50, 2430,-2887,-4354,28.62,30.04,30.36,23 ,0916,29.45,16 ,0346, 5.85, 0.00, 2.00, 10  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 4, 0, 0, 0, 2, 3, 7, 5, 0, 49,310, 18, 62,310, 18,    ,  0.6,101,  6.4,  1.6,  5.8
04109,20061031, 61.2,     , 38.8,     , 50.0,   .5, 39.8, 43.2, 456,   0, -25,   0,  585,   29, -114, -470,28.49,30.13,30.59,27 ,0814,29.56,16 ,0019, 0.26,-1.90, 0.14, 29  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 3, 0, 0, 0, 2, 1, 0, 16,190, 05, 20,190, 05,    ,  0.1,349,  1.1, 14.7,   .0
04110,20061031, 59.5,     , 36.1,     , 47.8,   .0, 31.1, 39.9, 528,   0,-255,-255,  751,  667,-2817,-6117,25.90,30.04,30.59,27 ,0919,29.54,16 ,0118, 1.01, 0.00, 0.49, 6-7 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 9, 0, 0, 2, 7, 3, 0, 33,240, 30, 41,250,+30,    ,  1.3,203,  9.2, 17.0,   .0
04111,20061031, 52.3,     , 30.5,     , 41.4,   .0, 27.1, 34.6, 722,   0,-255,-255, 1159,  226,-2776,-6558,23.07,30.06,30.62,27 ,0836,29.42,16 ,0130, 1.49, 0.00, 0.31, 2-3 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,20, 0, 4, 5, 9, 7, 0, 46,220, 02, 59,220, 02,    ,  5.9,237,  9.8, 23.3,   .0
04112,20061031, 52.7,     , 20.4,     , 36.6, -2.1, 21.8,     , 875,   0,  60,   0, 1841,   22,  -46,   17,     ,     ,30.62,27 ,0908,29.45,15 ,2325, 1.59, 0.60, 1.04, 6-7 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,29, 1, 0, 0, 7, 3, 0, 23,160, 05, 32,220, 29,    ,  0.7,326,  2.8, 28.2,   .0
04113,20061031, 63.4,     , 34.2,     , 48.8,   .0, 37.2, 43.7, 352,   0,-255,-255,  352,    0,-2857,-6784,29.35,30.08,30.43,27 ,0949,29.54,15 ,2014, 0.64, 0.00, 0.30,15-16,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,11, 0, 0, 2, 4, 2, 0, 33,250, 29, 41,250, 29,    ,  3.6,224,  6.5, 14.8,   .0
04114,20061031, 55.7,     , 29.1,     , 42.4, -3.3, 27.8, 35.8, 692,   0,  94,   0, 1055,  327,   75,   10,24.94,30.09,30.60,27 ,0904,29.45,16 ,0001, 1.95, 1.20, 1.65, 6-7 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,19, 0, 0, 1, 5, 3, 0, 31,010, 25, 37,010, 25,    ,  1.3,338,  3.4, 22.3,   .0
04116,20061031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
04128,20061031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,30.02,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  1.1,212,     ,     ,     
04132,20061031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
04133,20061031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
04201,20061031, 63.5,     , 40.0,     , 51.8, 51.8, 43.5, 47.3, 402,   0, 402,   0,  631,  315,  631,  315,30.02,30.11,30.48,26 ,1133,29.60,15 ,1624, 1.23, 1.20, 0.57,15-16,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 3, 0, 0, 9, 9, 4, 0, 17,330, 24, 26,290, 29,    ,  1.0,347,  2.7, 13.0,   .0
04204,20061031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
04205,20061031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
04221,20061031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
04224,20061031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
04720,20061031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 2, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
04724,20061031, 55.9,     , 40.4,     , 48.2,   .0, 40.2, 44.0, 482,   0,-255,-255,  482,    0,-2844,-6784,29.24,30.16,30.52, 6 ,1026,29.16,28 ,1425, 6.67, 0.00, 1.24, 11  ,     ,     ,   , 3.1, 2.5, 13,  0 ,-13, 0, 0, 0, 0, 0, 2, 0, 5, 2,16,12, 1, 38,250,+29, 46,220, 13,    ,  5.2,244, 10.8, 16.4,   .0
04725,20061031, 55.4, -1.9, 39.8,  -.5, 47.6, -7.7, 37.8, 42.9, 534,   0, 210, -10,  779,  409,  402, -417,28.18,30.16,30.48, 7 ,1002,29.08,28 ,0939, 4.34, 1.10, 1.64,19-20,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 5, 0, 1, 1,13, 8, 0, 36,260, 29, 46,260, 29,    ,  4.2,242,  9.5, 17.2,   .0
04726,20061031, 55.7,     , 40.1,     , 47.9,   .0, 38.6, 43.3, 521,   1,-255,-255,  746,   29,-2818,-6755,27.54,30.12,30.41, 6 ,2115,29.20,28 ,0730, 4.29, 0.00, 1.53, 17  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 6, 0, 4, 4,15, 8, 0, 31,260, 28, 47,280, 29,    ,  5.5,242, 10.0, 16.8,   .0
04741,20061031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
04743,20061031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,29.87,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 1, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  2.4,276,     ,     ,     
04751,20061031, 53.5, -2.8, 35.5, -1.3, 44.5, -2.5, 37.0, 41.2, 627,   0,  68,   0, 1030,  225,   96,    8,27.67,30.14,30.47, 7 ,0848,29.18,28 ,0737, 6.57, 2.40, 1.57,19-20,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,15, 0, 5, 6,20,13, 0, 30,280, 29, 44,270, 29,    ,  2.4,253,  6.7, 20.2,   .0
04780,20061031, 61.3,     , 40.3,     , 50.8,   .0, 38.9, 45.2, 433,   0,-255,-255,  568,   26,-2836,-6758,29.54,30.12,30.51, 6 ,2249,28.98,28 ,1625, 2.21, 0.00, 2.18, 28  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 4, 0, 1, 1, 2, 1, 0, 30,270, 29, 46,260, 29,    ,  3.1,289,  6.2, 14.0,   .0
04781,20061031, 63.0,  -.4, 44.9,  -.8, 54.0,  -.3, 43.8, 49.5, 338,   3,  -1,  -4,  405,  850,   16,   80,29.75,30.12,30.38, 6 ,2149,29.05,28 ,1356, 7.09, 3.70, 2.50,11-12,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 1, 0, 3, 0,12, 8, 0, 37,150, 28, 46,150,+29,    ,  3.1,260,  9.5, 10.9,   .1
04787,20061031, 47.0,-11.7, 33.9, -6.6, 40.5, -8.8, 39.8, 44.1, 218,   0,-274,  -2,  218,    0, -493, -384,28.02,30.15,30.25,26 ,1049,29.18,28 ,0704, 1.81,-2.20, 1.22,27-28,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 5, 0, 1, 5, 6, 4, 0, 33,260, 28, 40,250, 28,    ,  3.6,244,  8.9, 17.0,   .0
04789,20061031, 62.1,     , 38.4,     , 50.3,   .0, 40.7, 45.7, 451,   0,-255,-255,  607,  659,-2832,-6125,29.52,30.15,30.44, 6 ,2342,29.03,28 ,1411, 3.04, 0.00, 1.14,27-28,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 8, 0, 1, 4, 7, 5, 0, 32,240, 29, 44,240, 29,    ,  2.5,267,  6.5, 14.6,   .0
04803,20061031, 49.7,     , 30.1,     , 39.9,   .0, 30.2, 35.9, 772,   1,-255,-255, 1170,  354,-2775,-6430,28.17,30.25,30.50, 6 ,0810,29.23,13 ,0423, 1.88, 0.00, 0.61,16-17,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 1,22, 0, 1, 7,11, 6, 0, 32,260, 31, 41,270, 31,    ,  4.0,250,  7.4, 24.9,   .0
04804,20061031, 60.0,     , 41.1,     , 50.6,   .0, 41.4, 46.4, 451,  10,-255,-255,  558,  123,-2837,-6661,28.97,30.07,30.42, 7 ,0906,29.39,28 ,0053, 5.12, 0.00, 1.92,16-17,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 6, 0, 2, 2,12, 8, 0, 35,280, 28, 45,280, 28,    ,  3.3,242,  8.3, 14.6,   .3
04805,20061031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
04806,20061031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 2, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
04807,20061031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 1, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
04808,20061031, 58.1,     , 36.8,     , 47.5,   .0, 37.8, 43.1, 544,  10,-255,-255,  693,  720,-2823,-6064,29.16,30.06,30.53, 6 ,0929,29.39,17 ,0243, 3.94, 0.00, 1.40, 2   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,11, 0, 3, 0,11, 8, 0, 38,030, 02, 48,040, 02,    ,  2.2,260,  8.9, 17.6,   .3
04813,20061031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 3, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
04824,20061031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,29.87,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  3.7,263,     ,     ,     
04825,20061031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,29.87,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 2, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  3.5,268,     ,     ,     
04826,20061031, 52.9,     , 33.2,     , 43.1, -3.9, 32.6, 38.7, 676,   4, 115,   3,  919,  252,   76, -233,28.82,30.13,30.53, 6 ,0750,29.36,11 ,1009, 2.07,-1.50, 0.75, 3-4 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,19, 0, 0, 2, 9, 5, 0, 29,300, 28, 39,240,+31,    ,  2.6,268,  7.4, 21.8,   .1
04827,20061031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
04828,20061031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
04829,20061031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,29.88,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  3.8,240,     ,     ,     
04831,20061031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,29.90,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 2, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  2.0,265,     ,     ,     
04836,20061031, 49.5,     , 35.5,     , 42.5,   .0,     ,     , 693,   0,-255,-255, 1213,  173,-2771,-6611,28.75,     ,30.54, 6 ,1042,28.72,29 ,0331, 5.71, 0.00, 1.62,20-21,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,11, 0, 0, 6,13, 9, 0, 35,100, 28, 53,120, 28,    ,  1.9,303,  9.7, 22.4,   .0
04838,20061031, 56.9,     , 40.1,     , 48.5,   .0, 38.2, 44.0, 510,   5,-255,-255,  633,  804,-2829,-5980,29.24,30.07,30.55, 6 ,0930,29.39,17 ,0312, 4.29, 0.00, 3.06, 2   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 5, 0, 4, 4,11, 6, 0, 30,310, 28, 40,280, 28,    ,  2.6,275,  8.4, 16.5,   .2
04839,20061031, 57.7,     , 41.0,     , 49.4, -1.8, 38.9, 44.5, 482,   3,  48,  -1,  620,  681,   23,   70,29.17,30.10,30.57, 6 ,0955,29.34,11 ,1418, 4.67, 0.70, 1.12, 2-3 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 3, 0, 3, 1,19,13, 0, 31,220, 31, 44,240, 12,    ,  2.4,253,  7.9, 15.6,   .1
04840,20061031, 55.2,     , 37.4,     , 46.3, -3.3, 34.9, 41.2, 579,   6,  98,   4,  768,  710,  105,  124,29.05,30.14,30.54, 6 ,0843,29.35,11 ,1224, 3.47, 0.00, 0.81, 1-2 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,10, 0, 3, 0,12,10, 0, 39,350, 02, 47,360, 02,    ,  3.3,267,  8.8, 18.7,   .2
04841,20061031, 54.0,     , 35.9,     , 45.0,   .0, 36.2, 41.1, 615,   0,-255,-255,  715,    0,-2821,-6784,29.09,30.14,30.55, 6 ,0951,29.33,11 ,1317, 4.47, 0.00, 1.50, 1-2 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,12, 0, 3, 1,12, 8, 0, 31,270, 31, 43,320, 28,    ,  3.1,271,  8.8, 19.8,   .0
