Wban Number, YearMonthDay, Avg Max Temp, Departure Max Temp, Avg Min Temp, Departure Min Temp, Avg Temp, Departure from Normal, Avg Dew Point, Avg Wet Bulb, Heating Degree Days, Cooling Degree Days, HDD Monthly Departure, CDD Monthly Departure, HDD Season to Date, CDD Season to Date, HDD Season to Date Departure, CDD Season to Date Departure, Mean Station Pressure, Mean Sea Level Pressure, Max Sea Level Pressure, Date Max Sea Level Pressure, Time Max Sea Level Pressure,Min Sea Level Pressure, Date Min Sea Level Pressure, Time Min Sea Level Pressure, Total Monthly Precip, Departure from Normal Precip, Max 24 hr. Precip, Date Max 24 hr. Precip, Sunshine Minutes, Total Minutes Sunshine, Percent Possible Sunshine, Total Snowfall, Max 24 hr. Snowfall, Date Max 24 hr. Snowfall, Max 12Z Snow Depth, Date Max 12Z Snow Depth, Clear Sky Days, Partly Cloudy Days, Cloudy Days, Max Temp >= 90 Days, Max Temp <= 32 Days, Min Temp <= 32 Days, Min Temp <= 0 Days, Thunderstorm Days, Heavy Fog Days, Precip >= 1/100 Days, Precip >= 1/10 Days, Snowfall >= 1.0 inch Days, Max Wind Speed, Max Wind Direction, Max Wind Date, Peak Gust Speed, Peak Gust Direction, Peak Gust Date, Water Equivalent, Resultant Wind Speed, Resultant Wind Direction, Avg Wind Speed, Avg HDD, Avg CDD
12871,20020630, 88.8,     , 72.4,     , 80.6,   .0, 73.0, 74.9,   0, 462,-255,-255,    0, 1207,-2124, 2335,29.88,29.98,30.16,30 ,1014,29.80,15 ,0723, 2.13, 0.00, 1.19, 30  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 8, 0, 0, 0,19, 0, 3, 2, 0, 25, 80, 10, 32,110, 30,    ,  1.0,142,  7.8,   .0,  6.6
12873,20020630, 89.3,     , 73.5,     , 81.4,   .0, 74.4, 76.1,   0, 499,-255,-255,  390, 1557,-2085, 2370,29.95,30.00,30.19,19 ,2241,29.82,15 ,0547, 6.96, 0.00, 1.87,17-18,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,16, 0, 0, 0,19, 1,17,12, 0, 30,270, 17, 37,190, 07,    ,  1.9,104,  7.6,   .0,  4.9
12876,20020630, 89.1,     , 72.4,     , 80.8, 80.8, 71.6, 73.8,   0, 479,   0, 479,  397, 1562,  397, 1562,29.83,30.02,30.20,30 ,1523,29.80,15 ,1606, 8.85, 8.80, 1.56,14-15,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,18, 0, 0, 0,23, 1,21,13, 0, 28,020, 27, 33,020,+30,    ,  2.5,111,  6.6,   .0, 16.0
12882,20020630, 86.7,     , 74.0,     , 80.4,   .0, 73.0, 75.1,   0, 453,-255,-255,   95, 1945,-2115, 2408,29.90,30.00,30.19,26 ,0746,29.82, 1 ,0417, 5.90, 0.00, 2.23,20-21,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 6, 0, 0, 0,19, 0,10, 7, 0, 29,170,+23, 36,150,+23,    ,  3.8,126,  7.0,   .0,  5.6
12884,20020630, 85.9,     , 74.4,     , 80.2,  -.8,     ,     ,   0, 306,   0,-172,  758,  519, -391, -510,29.93,29.98,30.22,21 ,1010,29.78,14 ,1707, 0.27,-3.10, 0.27, 26  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 1, 0, 0, 0, 32,240, 26, 38,240, 26,    ,  2.3,108,     ,   .0, 14.1
12885,20020630, 86.1,     , 74.0,     , 80.1,   .0, 72.4, 74.9,   0, 458,-255,-255,  108, 1914,-2114, 2405,29.95,30.01,30.19,26 ,1010,29.82, 1 ,0356,18.76, 0.00, 8.58,23-24,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 5, 0, 0, 0,12, 0,20,15, 0, 24,220,+20, 33,210, 15,    ,  3.8,124,  6.6,   .0,  4.2
12888,20020630, 86.9,     , 72.2,     , 79.6,   .0, 71.2, 73.6,   0, 444,-255,-255,  110, 1768,-2113, 2391,29.93,29.99,30.17,26 ,1123,29.80, 1 ,0352,10.64, 0.00, 2.76,14-15,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 7, 0, 0, 0,17, 1,25,15, 0, 28,250, 18, 47,360, 18,    ,  3.5,131,  6.2,   .0,  6.8
12894,20020630, 89.6,     , 71.9,     , 80.8, -1.4,     ,     ,   0, 433,   0, -83,  213, 1568,  -89,   -1,     ,     ,30.16,30 ,0939,29.82,13 ,1639, 3.15, -.30, 1.64,26-27,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,15, 0, 0, 0,12, 6, 4, 1, 0, 28,190, 24, 35,230, 16,    ,     ,   ,     ,     ,     
12895,20020630, 85.8,     , 71.4,     , 78.6,   .0, 73.4, 74.9,   0, 415,-255,-255,  297, 1349,-2095, 2349,29.91,30.01,30.18,30 ,0953,29.81,15 ,1612, 9.06, 0.00, 1.71,19-20,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 3, 0, 0, 0,13, 2,24,15, 0, 29,100, 10, 41,100, 10,    ,  3.4,122,  6.3,   .0,  1.4
12896,20020630, 89.7,     , 79.1,     , 84.4, 84.4, 75.1, 77.8,   0, 588,   0, 588,   52, 2373,   52, 2373,29.95,30.00,30.19,26 ,1123,29.83, 1 ,0437, 9.34, 9.30, 3.14, 13  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,16, 0, 0, 0,15, 5,17,12, 0, 26,270, 15, 36,270, 15,    ,  3.5,125,  7.4,   .0,  5.0
12897,20020630, 88.0,     , 73.8,     , 80.9,   .1, 75.0, 76.5,   0, 484,   0,  10,  159, 1740, -157,  346,29.94,29.99,30.15,30 ,0942,29.83,13 ,1727,13.19, 9.00, 4.43,14-15,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 6, 0, 0, 0,20, 2,19,14, 0, 26,210,+29, 36,240, 15,    ,  1.9,117,  7.3,   .0,  4.2
12904,20020630, 94.2,     , 74.0,     , 84.1,   .0, 72.8, 75.9,   0, 579,-255,-255,  570, 1956,-2067, 2410,29.80,29.89,30.13,21 ,1049,29.72,16 ,1741, 0.36, 0.00, 0.30,29-30,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,28, 0, 0, 0, 0, 0, 2, 1, 0, 28,120,+26, 32,130,+16,    ,  8.7,136, 10.9,   .0, 19.3
12912,20020630, 93.2,  2.5, 71.3, -1.4, 82.3,   .5, 71.1, 74.3,   0, 527,   0,  13, 1186, 1336, -110,  145,29.77,29.92,30.19,21 ,0749,29.74,16 ,0348, 5.04, 0.10, 4.12,29-30,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,26, 0, 0, 0,11, 1,11, 5, 0, 36, 10, 16, 41, 20, 16,    ,  5.9,132,  8.7,   .0, 17.6
12916,20020630, 88.7,  -.5, 73.0,  2.2, 80.9,   .2, 71.0, 74.0,   0, 482,   0,  16, 1271, 1247, -242,  232,29.93,29.99,30.21,21 ,1013,29.77,14 ,1558, 4.83,-2.00, 2.00,25-26,     ,     ,   , 0.0, 0.0,   ,  0 ,   , 0, 0, 0,12, 0, 0, 0,14, 0,12, 8, 0, 28,240, 26, 48,170, 04,    ,  2.4,106,  6.7,   .0, 16.1
12917,20020630, 90.0,   .6, 72.4,   .4, 81.2,   .3, 73.0, 75.4,   0, 494,   0,  14, 1300, 1195, -147,  169,29.89,29.95,30.20,21 ,0932,29.79,16 ,0831, 5.12, -.70, 1.78,26-27,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,21, 0, 0, 0, 7, 1,10, 6, 0, 31,170, 21, 36,160, 21,    ,  3.7,139,  7.3,   .0, 16.5
12918,20020630, 88.7, -1.2, 73.4,   .8, 81.1, -1.2, 72.1, 74.7,   0, 488,   0, -30, 1129, 1251,  -45,   86,29.85,29.95,30.22,21 ,0808,29.77,16 ,0738, 3.66,-1.50, 1.77, 29  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,13, 0, 0, 0, 8, 0, 9, 6, 0, 35,180, 29, 46,180, 29,    ,  3.2,131,  6.4,   .0, 16.3
12919,20020630, 93.1,  2.1, 75.8,   .9, 84.5,  1.8, 72.5, 75.9,   0, 590,   0,  45,  540, 1890, -104,  292,29.84,29.90,30.13,21 ,1102,29.72,16 ,1653, 1.88,-1.00, 1.51, 29  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,27, 0, 0, 0, 4, 1, 6, 2, 0, 29,160, 16, 33,190, 16,    ,  8.7,133, 10.4,   .0, 19.7
12921,20020630, 94.0,  2.2, 72.0,  -.6, 83.0,  1.5, 67.7, 72.7,   0, 546,   0,  41,   15, 1181,-1558,   77,29.03,29.89,30.17,21 ,0859,29.69, 3 ,1725, 1.42,-3.30, 1.21,29-30,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,27, 0, 0, 0, 2, 0, 3, 2, 0, 33,010,+26, 45,010, 16,    ,  6.6,136,  9.3,   .0, 18.2
12923,20020630, 86.3,  1.3, 76.3,  -.9, 81.3,  -.9, 73.0, 75.7,   0, 496,   0, -19,  964, 1191,  -44,   40,29.89,29.95,30.20,21 ,0944,29.78,16 ,0815, 5.31, 1.60, 1.60, 27  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 8, 0,11, 7, 0, 40,300, 16, 49,300, 16,    ,  7.3,130, 10.5,   .0, 16.5
12924,20020630, 92.0,  1.6, 73.5,   .1, 82.8,   .9, 74.4, 76.9,   0, 538,   0,  18,  843, 1604, -173,  257,29.86,29.90,30.16,21 ,0909,29.75,16 ,0544, 1.58,-2.00, 0.89,28-29,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,24, 0, 0, 0, 5, 0, 7, 3, 0, 35,070, 28, 44,070, 28,    ,  7.7,130,  9.5,   .0, 17.9
12932,20020630, 95.1,     , 72.6,     , 83.9,  1.1, 70.8, 74.6,   0, 574,   0,  41,  912, 1689,  -77,  317,29.66,29.89,30.15,21 ,0957,29.73, 3 ,1818, 1.17,-2.00, 0.79,29-30,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,28, 0, 0, 0, 5, 0, 3, 2, 0, 29,140, 09, 35,140, 09,    ,  7.4,126,  9.2,   .0,  1.5
12935,20020630, 89.3,  1.0, 75.1,   .6, 82.2,  1.1,     ,     ,   0, 471,   0, -12,    0,  471,-1351, -554,29.87,29.94,30.19,21 ,0839,29.75,16 ,0402, 4.08, -.50, 2.46,28-29,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 7, 1, 2, 2, 0, 37,360, 16, 45,360, 16,    ,  6.5,144, 10.0,   .0, 16.7
12947,20020630, 98.3,     , 75.6,     , 87.0,   .0, 67.7, 73.6,   0, 643,-255,-255, 1007, 1900,-2024, 2404,29.36,29.87,30.15,21 ,1033,29.65, 3 ,1806, 4.17, 0.00, 1.85, 6   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 6, 1, 5, 4, 0, 32,100, 26, 40,100, 26,    ,  7.3,116,  9.2,   .0, 22.2
12957,20020630, 91.0,     , 76.3,     , 83.7,   .0,     ,     ,   0, 493, 255, 260,  245, 1552,-2100, 2369,     ,     ,30.14,21 ,1102,29.72,16 ,1621, 1.38, 0.00, 1.19,29-30,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 3, 0, 1, 0, 0, 28,170, 16, 33,180, 16,    ,     ,   , 11.7,     ,     
12959,20020630, 95.1,  1.5, 75.9,  2.0, 85.5,  1.0,     ,     ,   0, 145,   0,-437,    0,  145, -624,-1599,     ,     ,30.03,30 ,1109,29.79,28 ,1528, 2.16, -.50, 1.17,29-30,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 5, 0, 0, 0, 1, 0, 3, 3, 0, 29,160, 30, 36,160, 30,    ,     ,   ,     ,     ,     
12960,20020630, 90.1,   .0, 73.2,  2.6, 81.7,   .4, 72.1, 74.9,   0, 507,   0,  22, 1410, 1260, -115,  201,29.77,29.94,30.21,21 ,0838,29.76,16 ,0715, 4.55, -.60, 1.46, 29  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,18, 0, 0, 0,10, 0,12, 8, 0, 41,330, 16, 47,160, 29,    ,  3.7,120,  6.8,   .0, 16.9
12962,20020630, 95.6,  4.6, 71.8,  2.2, 83.7,  2.7, 66.8, 72.1,   0, 548,   0,  70, 1640, 1281,   48,  251,28.92,29.90,30.19,21 ,0922,29.70,10 ,1805, 0.24,-3.50, 0.24, 30  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 6, 0, 0, 0, 0, 32,140, 30, 37,140, 30,    ,  7.1,124,  9.7,   .0, 19.0
12968,20020630, 86.1,     , 73.1,     , 79.6,  -.3, 73.1, 75.0,   0, 431,   0, -16, 1256, 1052, -274,   92,29.91,29.96,30.19,21 ,0903,29.80,17 ,1704, 1.18,-3.80, 0.62,26-27,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 0, 3, 2, 0, 18,130, 20, 25,140,+27,    ,  0.4,125,  3.1,   .0,  9.5
12970,20020630, 95.3,     , 72.7,     , 84.0,   .0, 67.6, 72.7,   0, 579,-255,-255, 1378, 1413,-1987, 2355,29.26,29.89,30.16,21 ,1027,29.69, 3 ,1748, 1.69, 0.00, 1.06,29-30,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,29, 0, 0, 0, 5, 0, 2, 2, 0, 33,150, 30, 39,160, 30,    ,  5.9,115,  8.2,   .0, 19.3
12971,20020630, 93.1,     , 69.5,     , 81.3,   .0, 67.9, 72.0,   0, 495,-255,-255, 1615, 1210,-1963, 2335,29.21,29.91,30.18,21 ,1010,29.69,16 ,0250, 0.15, 0.00, 0.15, 29  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,26, 0, 0, 0, 5, 0, 0, 0, 0, 36, 30, 26, 48, 30, 26,    ,  4.5,124,  7.5,   .0,  1.3
12972,20020630, 90.7,     , 77.1,     , 83.9,   .0, 74.1, 76.9,   0, 573,-255,-255,  883, 1518,-2036, 2366,29.85,29.92,30.19,21 ,1115,29.76,16 ,0518, 4.35, 0.00, 2.59,29-30,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,25, 0, 0, 0, 7, 0, 7, 4, 0, 32,360, 26, 39, 10, 26,    ,  9.3,130, 10.9,   .0,  1.7
12975,20020630, 88.7,     , 72.1,     , 80.4,   .0, 71.2, 74.1,   0, 468,-255,-255, 1244, 1171,-2000, 2331,29.87,29.96,30.22,21 ,0954,29.77,16 ,0747, 4.11, 0.00, 2.24, 29  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,13, 0, 0, 0,10, 0, 8, 5, 0, 32,330, 16, 46,360, 16,    ,  2.7,123,  4.9,   .0,  1.4
12976,20020630, 89.3,     , 71.0,     , 80.2,   .0, 73.5, 75.4,   0, 460,-255,-255, 1224, 1192,-2002, 2333,29.88,29.94,30.20,21 ,1040,29.75,16 ,0813, 3.85, 0.00, 1.55,24-25,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,18, 0, 0, 0, 9, 4, 9, 6, 0, 36,170, 29, 43,160, 29,    ,  4.0,135,  6.5,   .0,  1.2
12977,20020630, 92.0,     , 73.1,     , 82.6,   .0, 71.8, 74.9,   0, 534,-255,-255, 1237, 1415,-2001, 2355,29.82,29.96,30.22,21 ,0956,29.78,16 ,0303, 2.61, 0.00, 1.20, 16  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,23, 0, 0, 0,11, 1, 9, 4, 0, 35,180, 29, 41,330, 16,    ,  3.7,138,  6.1,   .0,  2.8
13722,20020630, 91.2,  6.2, 64.7,  1.1, 77.9,  3.2, 62.6, 68.1,   0, 392,  -5,  99, 2968,  675, -497,  215,29.55,30.04,30.42,21 ,0851,29.61,14 ,1701, 2.75, -.70, 1.06, 26  ,     ,     ,   , 0.0, 0.0,   ,  0 ,   , 0, 0, 0,18, 0, 0, 0, 5, 2, 5, 5, 0, 31,240, 27, 37,240, 27,    ,  1.7,185,     ,   .0, 12.9
13723,20020630, 86.8,  3.2, 63.9,  1.3, 75.4,  1.8, 60.9, 66.4,   0, 319,  -8,  56, 3275,  531, -573,  142,29.06,30.04,30.43,21 ,0833,29.64,14 ,1650, 3.70, 0.40, 1.49, 26  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,10, 0, 0, 0, 6, 2, 7, 5, 0, 43,270, 06, 59,250, 06,    ,  1.1,204,  7.2,   .0, 10.6
13728,20020630, 87.8,     , 62.2,     , 75.0,   .0, 62.4, 67.1,   1, 311,-255,-255, 3436,  508,-1781, 2265,29.39,30.02,30.43,21 ,0859,29.61,14 ,1613, 2.87, 0.00, 0.95, 1   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,13, 0, 0, 0, 4, 1, 7, 5, 0, 33,280, 01, 45,300, 01,    ,  0.8,269,  5.4,   .0,  2.6
13729,20020630, 79.8,  2.2, 55.3,  3.3, 67.6,  2.0, 58.3, 61.9,  19, 103, -51,  27, 5412,  129, -624,   35,27.97,30.08,30.50,21 ,0748,29.70,14 ,0548, 3.27,-1.50, 0.93,27-28,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 5,10,13, 6, 0, 24,270, 02, 30,260, 02,    ,  1.3,266,  3.6,   .6,  3.4
13733,20020630, 86.4,  3.8, 60.1,  -.7, 73.3,  2.3, 61.2, 65.7,   2, 257, -12,  47, 3983,  387, -371,   83,28.96,30.04,30.46,21 ,1109,29.62,14 ,1703, 0.74,-3.40, 0.24,27-28,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 8, 0, 0, 0, 3, 0, 9, 3, 0, 26, 50, 19, 36, 60, 19,    ,  1.5,215,  4.5,   .1,  8.6
13734,20020630, 84.1,  1.1, 60.0,  1.3, 72.1,   .2, 60.4, 64.8,   2, 222,  -6,   9, 4340,  315, -467,   23,29.40,30.01,30.46,21 ,1052,29.61, 2 ,0531, 4.72, 0.50, 2.20,13-14,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 5, 0, 0, 0,10, 4,16, 7, 0, 40,190, 05, 49,190, 05,    ,  1.5,242,  4.5,   .1,  7.4
13735,20020630, 82.2,  1.2, 60.0,  -.6, 71.1,   .2, 61.6, 65.2,  14, 202,   4,  15, 4412,  308, -423,   77,29.88,30.01,30.48,20 ,1118,29.58, 2 ,0556, 3.87, -.10, 1.74,13-14,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 6, 0, 0, 0,12, 0,13, 6, 0, 26,290, 02, 33,290, 02,    ,  0.3,265,  5.2,   .5,  6.7
13736,20020630, 81.4,  1.3, 60.2,  2.2, 70.8,  2.0, 60.8, 64.6,   9, 189, -28,  38, 4487,  280, -825,   65,28.69,30.03,30.44,21 ,1017,29.64,14 ,0423, 5.06, 0.90, 1.63, 5-6 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 9, 1,12, 6, 0, 33,130, 04, 44,110, 04,    ,  0.9,219,  3.9,   .3,  6.3
13737,20020630, 85.5,  2.6, 68.1,  2.9, 76.8,  2.3, 64.3, 68.7,   3, 365,  -1,  62,  233,  596,-3135,  128,29.92,30.03,30.43,20 ,1311,29.58,14 ,1609, 4.28, 0.50, 1.39, 6-7 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,11, 0, 0, 0, 7, 1, 7, 5, 0, 29,270, 27, 39,270, 27,    ,  2.5,201,  9.7,   .1, 12.2
13739,20020630, 83.8,  2.1, 63.9,  2.1, 73.9,  1.6, 60.6, 65.6,   4, 277,  -1,  52, 3727,  416, -989,  110,29.92,30.02,30.50,20 ,1050,29.57, 2 ,0512, 3.53, 0.20, 0.97, 6-7 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 7, 0, 0, 0, 7, 0,12, 7, 0, 28, 30,+27, 39,330, 27,    ,  2.5,225,  8.3,   .1,  9.2
13740,20020630, 88.5,  3.4, 63.5,   .8, 76.0,  2.5, 62.7, 67.6,   1, 340,  -7,  63,  312,  545,-3607,  119,29.81,30.03,30.47,21 ,0820,29.60,14 ,1638, 1.57,-2.40, 0.56, 6   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,13, 0, 0, 0, 3, 2, 7, 3, 0, 33,270, 27, 44,320, 06,    ,  2.1,199,  7.7,   .0, 11.3
13741,20020630, 86.0,  3.1, 62.0,  1.8, 74.0,  2.1, 60.5, 65.7,   0, 222, -13,   5,    0,  222,-4284,  -93,28.76,     ,30.46,21 ,0734,29.65,14 ,1740, 0.56,-3.70, 0.24, 19  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 4, 0, 0, 0, 7, 1, 4, 3, 0, 36,300, 06, 45,300, 06,    ,  2.1,252,  6.1,   .0,  9.9
13743,20020630, 85.8,  1.1, 66.4,  -.1, 76.1,  1.6, 61.7, 67.1,   0, 340,  -5,  36, 3347,  537, -708,  101,29.97,30.02,30.49,20 ,1017,29.63,14 ,1639, 3.81, 0.70, 2.02,13-14,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,10, 0, 0, 0, 6, 1, 9, 8, 0, 39,230, 06, 48,230, 06,    ,  2.3,210,  7.9,   .0, 11.3
13744,20020630, 89.0,  1.1, 67.1,   .1, 78.1,   .5, 65.0, 69.4,   0, 399,   0,  20, 2130,  796, -393,  133,29.81,30.03,30.34,21 ,0828,29.60,14 ,1811, 2.15,-1.20, 0.87,26-27,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,13, 0, 0, 0, 3, 2, 9, 7, 0, 26, 80, 21, 30, 90, 21,    ,  1.2,142,  6.9,   .0, 13.3
13748,20020630, 86.4,  1.0, 67.8,   .3, 77.1,   .1, 67.3, 70.6,   0, 373,   0,  12, 2024,  744, -445,  108,29.97,30.04,30.34,20 ,1126,29.63,14 ,1808, 4.21,-1.10, 1.21, 22  ,     ,     ,   , 0.0, 0.0,   ,  0 ,   , 0, 0, 0, 7, 0, 0, 0, 6, 1,11, 8, 0, 35,250, 14, 44,250, 14,    ,  1.7,165,  7.4,   .0, 12.4
13764,20020630, 83.1,     , 62.6,     , 72.9,   .0,     ,     ,  10, 227, 255, 257, 2781, 1482,-1846, 2362,29.91,     ,30.49,20 ,1111,29.61, 2 ,1320, 0.30, 0.00, 0.28,27-28,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 5, 3, 2, 1, 0, 28, 40, 07, 35,290, 06,    ,  2.0,188,  6.7,   .0,  1.9
13776,20020630, 89.2,     , 67.1,     , 78.2,   .0, 65.4, 69.7,   0, 401,-255,-255, 2394,  733,-1885, 2287,29.87,30.04,30.36,21 ,0947,29.60,14 ,1603, 2.63, 0.00, 1.35, 14  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,14, 0, 0, 0, 5, 3, 8, 5, 0, 24,240, 28, 28,310,+28,    ,  1.2,116,  6.6,   .0,  5.5
13781,20020630, 81.5,   .1, 62.0,   .4, 71.8,   .3, 62.1, 65.9,   7, 219,  -8,   4, 4117,  323, -771,   35,29.87,30.02,30.50,20 ,1030,29.58, 2 ,0511, 4.97, 0.80, 2.61,13-14,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 3, 0, 0, 0, 5, 0,12, 8, 0, 32,290, 27, 38,300, 27,    ,  2.0,198,  7.6,   .2,  7.3
13786,20020630, 86.5,     , 66.7,     , 76.6,   .0, 67.1, 70.5,   2, 358,-255,-255, 2614,  619,-1863, 2276,29.95,30.04,30.41,20 ,1315,29.56,14 ,1531, 4.41, 0.00, 1.96,27-28,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,11, 0, 0, 0, 7, 3, 9, 6, 0, 31, 40, 07, 41,300, 28,    ,  1.9,184, 10.0,   .1, 11.9
13809,20020630, 87.5,     , 65.1,     , 76.3,   .0,     ,     ,   0, 312,-255,-255, 4421,  433,-1682, 2257,29.49,     ,30.35,21 ,0858,29.72,13 ,1020, 0.85, 0.00, 0.44, 24  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 7, 0, 4, 2, 0, 44,340, 27, 53,340, 27,    ,  2.4,223,  6.9,   .0,   .6
13810,20020630, 87.1,     , 67.6,     , 77.4,   .0, 66.6, 70.4,   0, 376,-255,-255, 3776,  541,-1747, 2268,29.40,30.00,30.37,21 ,0829,29.68,13 ,1758, 0.14, 0.00, 0.10,27-28,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,12, 0, 0, 0,11, 1, 3, 0, 0, 23,320, 05, 30,050,+04,    ,  1.5,242,  4.9,   .0,  3.1
13833,20020630, 89.3,     , 68.1,     , 78.7,   .0, 68.4, 71.3,   0, 418,-255,-255, 1659, 1059,-1958, 2320,29.80,30.00,30.24,21 ,0803,29.77,14 ,1557, 1.89, 0.00, 1.04,29-30,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,19, 0, 0, 0,15, 5, 4, 3, 0, 25,120, 25, 33,140, 25,    ,  0.7, 94,  3.2,   .0,  3.8
13837,20020630, 89.1,     , 69.9,     , 79.5,   .0, 64.9, 69.8,   0, 431, 255, 259, 1795,  897,-1945, 2304,29.54,30.03,30.32,21 ,0931,29.65,14 ,1454, 0.86, 0.00, 0.42, 6-7 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 8, 1, 9, 2, 0, 30,300, 14, 40,290, 14,    ,  1.7, 91,  6.6,   .0,  1.9
13838,20020630, 89.5,     , 72.0,     , 80.8,   .0, 71.5, 74.2,   0, 480,-255,-255, 1611, 1009,-1963, 2315,29.89,30.01,30.25,20 ,1403,29.75,14 ,1433, 3.29, 0.00, 0.89,22-23,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,12, 0, 0, 0,10, 0,13, 7, 0, 29,340, 14, 33,340, 14,    ,  2.6,125,  7.1,   .0,  1.6
13839,20020630, 88.3,     , 70.5,     , 79.4,   .0, 69.3, 72.5,   0, 438,-255,-255, 1473, 1055,-1977, 2319,29.61,30.04,30.30,20 ,0946,29.75,14 ,1308, 3.50, 0.00, 1.04,29-30,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,13, 0, 0, 0,10, 1,16, 9, 0, 31,300, 14, 36,300, 14,    ,  1.8, 82,  5.9,   .0,  1.9
13841,20020630, 82.1,     , 61.1,     , 71.6,  2.0, 63.6, 66.5,  10, 217, -14,  57, 4908,  271, -879,   53,28.82,30.01,30.39,21 ,0841,29.66,14 ,1803, 5.31, 0.40, 3.22, 5-6 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 2,15, 8, 0, 32,290, 14, 40,300, 14,    ,  3.1,228,  6.8,   .3,  7.2
13865,20020630, 90.2,   .2, 65.5,  -.6, 77.9,  -.6, 67.0, 70.5,   0, 391,   0,  -9, 1737,  845, -615,  126,29.66,30.00,30.27,21 ,0744,29.79,13 ,1730, 2.85,-2.00, 1.04,27-28,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,19, 0, 0, 0,11, 1,14, 7, 0, 32,150, 27, 38,150, 27,    ,  1.0, 88,  4.6,   .0, 13.0
