Wban Number, YearMonthDay, Avg Max Temp, Departure Max Temp, Avg Min Temp, Departure Min Temp, Avg Temp, Departure from Normal, Avg Dew Point, Avg Wet Bulb, Heating Degree Days, Cooling Degree Days, HDD Monthly Departure, CDD Monthly Departure, HDD Season to Date, CDD Season to Date, HDD Season to Date Departure, CDD Season to Date Departure, Mean Station Pressure, Mean Sea Level Pressure, Max Sea Level Pressure, Date Max Sea Level Pressure, Time Max Sea Level Pressure,Min Sea Level Pressure, Date Min Sea Level Pressure, Time Min Sea Level Pressure, Total Monthly Precip, Departure from Normal Precip, Max 24 hr. Precip, Date Max 24 hr. Precip, Sunshine Minutes, Total Minutes Sunshine, Percent Possible Sunshine, Total Snowfall, Max 24 hr. Snowfall, Date Max 24 hr. Snowfall, Max 12Z Snow Depth, Date Max 12Z Snow Depth, Clear Sky Days, Partly Cloudy Days, Cloudy Days, Max Temp >= 90 Days, Max Temp <= 32 Days, Min Temp <= 32 Days, Min Temp <= 0 Days, Thunderstorm Days, Heavy Fog Days, Precip >= 1/100 Days, Precip >= 1/10 Days, Snowfall >= 1.0 inch Days, Max Wind Speed, Max Wind Direction, Max Wind Date, Peak Gust Speed, Peak Gust Direction, Peak Gust Date, Water Equivalent, Resultant Wind Speed, Resultant Wind Direction, Avg Wind Speed, Avg HDD, Avg CDD
03177,19991031, 77.9,     , 56.0,     , 67.0,   .0, 50.7, 58.4,  45, 113,-255,-255,     ,     ,    ,    ,29.58,29.96,30.15,28 ,0846,29.78, 1 ,1620, 0.00, 0.00, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 2, 0, 1, 1, 0, 8, 0, 0, 0, 14,240,+15, 21,230, 15,    ,  1.0,258,  3.4,  1.5,  3.7
03178,19991031, 82.5,     , 54.1,     , 68.3,   .0, 46.7, 56.7,  20, 127,-255,-255,     ,     ,    ,    ,29.38,29.97,30.15,28 ,0832,29.79, 1 ,1551, 0.03, 0.00, 0.02, 4-5 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 7, 0, 0, 0, 0, 5, 0, 0, 0, 22,120, 30, 26,110, 30,    ,  1.1,272,  4.9,   .7,  4.1
03179,19991031, 89.3,     , 48.2,     , 68.8,   .0, 45.7, 55.4,   9, 131,-255,-255,     ,     ,    ,    ,29.25,29.98,30.17,28 ,0851,29.76, 1 ,1602, 0.02, 0.00, 0.01, 16  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,16, 0, 0, 0, 0, 8, 0, 0, 0, 24,120, 30, 32,050, 07,    ,  1.6,274,  4.1,   .3,  4.2
03184,19991031,   .0,     ,   .0,     ,   .0,   .0, 36.0, 55.5,   0,   0,   0,   0,     ,     ,    ,    ,28.36,     ,  .00, 0 ,0000,  .00, 0 ,0000,  M  , 0.00, M   ,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 0,M ,M , 0, 26,040, 17, 33,040, 17,    ,  1.5, 52,  5.9,   .0, 13.0
03195,19991031, 69.9,     , 25.1,     , 47.5,   .0, 18.8, 34.7, 537,   0,-255,-255,     ,     ,    ,    ,23.71,30.18,30.59,30 ,0718,29.70, 6 ,2123, 0.05, 0.00, 0.05, 6   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,30, 0, 0, 0, 0, 0, 0, 33,210, 06, 43,210, 06,    ,  0.3, 22,  4.7, 17.3,   .0
03196,19991031, 83.4,     , 47.7,     , 65.6,   .0, 28.7, 48.3,   9,  17,-255,-255,     ,     ,    ,    ,26.03,     ,30.17,30 ,1030,29.90,29 ,0445,  T  , 0.00, T   , 26  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28,220, 06, 37,220, 06,    ,  0.9,103,  5.3,   .7,  3.7
03802,19991031, 65.8,     , 40.3,     , 53.1,   .0, 43.7, 48.3, 363,   0,-255,-255,     ,     ,    ,    ,28.81,30.13,30.39, 7 ,1012,29.54,22 ,1440, 3.34, 0.00, 1.83, 9-10,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 0, 0, 29,310, 04, 37,300, 04,    ,  1.9,254,  4.1, 11.7,   .0
03810,19991031, 68.3, -1.9, 47.9,   .3, 58.1,  -.8, 47.7, 52.6, 218,  11,   0, -18,     ,     ,    ,    ,28.89,30.12,30.39,28 ,1034,29.53,22 ,1654, 2.87, -.93, 1.04,10-11,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 1, 0, 0, 6, 0, 0, 0, 22,320, 23, 30,280, 23,    ,  1.0,357,  4.0,  7.0,   .4
03811,19991031, 75.0,  1.4, 45.4, -2.9, 60.2,  -.8, 48.1, 53.6, 192,  49,  18,  -1,     ,     ,    ,    ,29.64,30.13,30.35,25 ,0844,29.83,22 ,1435, 3.46, 0.30, 2.72, 9-10,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 4, 0, 0, 3, 0, 0, 0, 23,290, 22, 30,280, 22,    ,  0.4,303,  5.2,  6.2,  1.6
03812,19991031, 67.1, -1.2, 44.8,  1.3, 56.0,   .1, 47.0, 50.9, 274,   3, -21, -10,     ,     ,    ,    ,27.88,30.15,30.43,30 ,0830,29.61,22 ,1656, 3.31, -.28, 1.15, 10  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 3, 0, 1,14, 0, 0, 0, 25,330,+24, 32,320, 23,    ,  1.4,346,  5.6,  8.8,   .1
03813,19991031, 76.8, -1.1, 53.3,  1.7, 65.1,   .3, 56.8, 59.9,  94, 104, -12,   4,     ,     ,    ,    ,29.69,30.11,30.35,29 ,1036,29.70,17 ,1633, 2.91, 0.73, 1.56, 4   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0, 22,360, 04, 28,320, 04,    ,  2.3, 41,  5.8,  3.0,  3.4
03816,19991031, 73.7,  3.1, 44.5, -2.3, 59.1,   .4, 44.8, 51.5, 213,  37, -15,   4,     ,     ,    ,    ,29.62,30.08,30.33,24 ,1114,29.83,22 ,1347, 3.93, 0.90, 2.11, 8   ,     ,     ,   , 0.0,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 3, 0, 1, 2, 3, 2, 0, 21,040,+22, 29,330, 22,    ,  0.2,302,  5.4,  7.4,  1.0
03818,19991031, 80.5,     , 58.2,     , 69.4, 69.4, 59.1, 62.8,  49, 191,  49, 191,     ,     ,    ,    ,29.15,30.08,30.33,25 ,1014,29.77,17 ,1450, 0.02, 0.02, 0.01, 27  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 2,M ,M , 0, 24,220, 10, 31,220, 10,    ,  2.8, 53,  5.2,  1.6,  6.2
03820,19991031, 75.3, -1.9, 51.2,   .9, 63.3,  -.5, 55.0, 58.4, 111,  64, -18, -28,     ,     ,    ,    ,29.92,30.11,30.37,28 ,1044,29.63,17 ,1412, 2.85, 0.01, 1.39,12-13,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 2, 0, 0,11, 0, 0, 0, 23,340, 17, 28,330, 17,    ,  1.8, 32,  4.6,  3.6,  2.1
03822,19991031, 77.6,   .1, 58.0,  1.1, 67.8,   .5, 59.4, 62.6,  56, 153,  -7,  18,     ,     ,    ,    ,30.01,30.12,30.35,28 ,1110,29.52,17 ,1023, 2.07, -.32, 0.68,20-21,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 32,360, 17, 44,010, 17,    ,  3.9, 36,  6.6,  1.8,  4.9
03849,19991031, 69.2,   .7, 43.0,  -.3, 56.1,   .2, 45.8, 50.6, 271,   1, -31, -19,     ,     ,    ,    ,28.84,30.15,30.37,31 ,0944,29.70,22 ,1438, 0.00,-2.76, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 3, 0, 0, 3,M ,M , 0, 24,320, 13, 29,320, 13,    ,  0.9,280,  4.0,  8.8,   .0
03853,19991031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,    ,    ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03855,19991031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,    ,    ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03856,19991031, 75.7,  2.7, 48.9,  -.4, 62.3,  1.1, 49.2, 54.9, 137,  60, -36,   4,     ,     ,    ,    ,29.44,30.14,30.38,25 ,0852,29.78,22 ,1704, 1.24,-2.01, 0.83, 9-10,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 2, 0, 0, 3, 0, 0, 0, 26,160, 08, 31,150, 08,    ,  2.4, 79,  6.6,  4.4,  1.9
03860,19991031, 67.4,   .2, 43.1, -1.9, 55.3,  -.8, 45.0, 50.1, 297,   4,  -3, -20,     ,     ,    ,    ,29.20,30.13,30.36, 7 ,1038,29.62,22 ,1550, 2.11, -.72, 1.15, 13  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 2, 0, 2, 6,M ,M , 0, 38,300, 13, 60,290, 13,    ,  1.0,228,  4.5,  9.6,   .1
03866,19991031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,    ,    ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03868,19991031, 67.9,     , 41.0,     , 54.5,   .0, 42.9, 48.7, 325,   4,-255,-255,     ,     ,    ,    ,29.45,30.13,30.32,24 ,1121,29.70,22 ,0549, 2.05, 0.00, 1.21, 8-9 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 28,320, 22, 37,320, 22,    ,  0.8,203,  6.7, 10.5,   .1
03870,19991031, 70.3, -1.6, 51.9,  2.9, 61.1,   .6, 50.6, 55.2, 142,  29, -33,  -7,     ,     ,    ,    ,29.08,30.13,30.40,28 ,1026,29.59,22 ,1726, 5.86, 1.87, 3.08,10-11,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 0, 0, 24,050, 17, 29,350, 23,    ,  3.0, 49,  5.4,  4.6,   .9
03872,19991031, 63.2,   .6, 42.7,   .6, 53.0,   .6, 43.6, 47.4, 343,   0, -57,  -9,     ,     ,    ,    ,27.50,30.15,30.40,29 ,0835,29.60,22 ,1348, 2.17, -.72, 0.84, 9-10,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 2, 3, 1, 0, 0, 18,350,+22, 29,320, 13,    ,  1.7,159,  5.4, 11.8,   .0
03882,19991031, 80.7,     , 61.7,     , 71.2,  2.6, 60.5, 64.4,  26, 228, -15,  76,     ,     ,    ,    ,29.99,30.06,30.31,25 ,1012,29.78,17 ,1605,  T  ,-3.67, T   , 29  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 1,M ,M , 0, 23,110, 08, 31,130, 08,    ,  3.8, 68,  7.2,   .8,  7.4
03888,19991031, 74.0,     , 50.0,     , 62.0,   .0, 52.0, 56.1, 140,  57,-255,-255,     ,     ,    ,    ,29.19,30.13,30.37,29 ,0927,29.73,22 ,1905, 0.37, 0.00, 0.37, 20  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 1, 0, 2, 2,M ,M , 0, 21,360, 23, 29,320, 23,    ,  1.5, 51,  4.8,  4.5,  1.8
03889,19991031, 63.6, -3.7, 43.9, -3.1, 53.8, -3.4, 45.3, 51.1, 156,   2,-108, -20,     ,     ,    ,    ,28.62,30.14,30.36,31 ,0918,29.67,22 ,1644, 0.18,-3.50, 0.13, 19  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 1, 0, 3, 4, 2, 1, 0, 20,320, 13, 29,310, 13,    ,  0.6,209,  4.4,  7.4,   .2
03893,19991031, 67.8,     , 42.0,     , 54.9,   .0, 43.6, 49.2, 251,   2,-255,-255,     ,     ,    ,    ,29.10,30.12,30.31,31 ,0901,29.68,22 ,0548, 1.65, 0.00, 1.00, 8-9 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 5, 0, 0, 2, 3, 2, 0, 26,230, 13, 35,230, 13,    ,  1.1,223,  6.2,  9.9,   .1
03901,19991031, 78.9,     , 51.0,     , 65.0,   .0, 52.1, 57.6,  92,  96,-255,-255,     ,     ,    ,    ,29.66,30.09,30.39,20 ,1004,29.81, 8 ,1606, 3.36, 0.00, 2.03, 7-8 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 0, 3, 0, 0, 0, 21,160, 29, 25,170, 29,    ,  1.1,117,  5.4,  3.0,  3.1
03904,19991031, 82.9,  2.7, 54.6, -4.0, 68.8,  -.6,     , 58.6,  53, 164,  22,  -3,     ,     ,    ,    ,29.70,     ,30.39,20 ,0949,29.75, 7 ,1740, 1.45,-2.36, 0.77, 18  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 6,M ,M , 0, 22,010, 17, 28,020, 17,    ,  1.7, 52,  5.4,     ,     
03919,19991031, 71.8,  2.2, 39.5, -6.2, 55.7, 55.7, 37.9, 47.8, 118,   1,-130, -30,     ,     ,    ,    ,28.64,30.09,30.43,23 ,1015,29.72,29 ,1420, 0.00,-3.50, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 35,190, 27, 43,200,+29,    ,  1.0,189,  9.7,  7.2,   .9
03927,19991031, 81.4,  2.9, 56.9,  1.1, 69.2,  2.0, 49.8, 58.3,  44, 181,  -7,  62,     ,     ,    ,    ,29.45,30.07,30.40,20 ,1004,29.74, 7 ,2316, 2.26,-1.26, 1.02,30-31,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0, 29,170, 30, 34,200, 15,    ,  1.8,151,  8.7,  1.4,  5.8
03928,19991031, 72.6,  2.0, 45.8,  -.8, 59.2,   .6, 42.1, 50.2, 198,  28, -23,   6,     ,     ,    ,    ,28.66,30.09,30.44,17 ,0842,29.58,15 ,1558, 0.16,-2.10, 0.16,29-30,     ,     ,   , 0.0,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 1, 0, 1, 0, 2, 1, 0, 38,190, 29, 46,190, 29,    ,  1.4,118, 10.1,  6.4,   .9
03929,19991031,   .0,     ,   .0,     ,   .0,   .0, 42.1, 49.2,   0,   0,   0,   0,     ,     ,    ,    ,28.90,30.11,  .00, 0 ,0000,  .00, 0 ,0000,  M  , 0.00, M   ,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 1, 2,M ,M , 0, 32,170, 29, 39,160, 29,    ,  1.9,175,  9.5,  8.8,   .6
03932,19991031, 76.7,     , 49.9,     , 63.3, 63.3, 41.5, 51.9, 109,  63, 109,  63,     ,     ,    ,    ,28.04,30.09,30.41,17 ,0908,29.61,15 ,1630, 1.00, 1.00, 0.98,29-30,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 1, 0,M ,M , 0, 37,190, 29, 45,180, 29,    ,  1.7,174, 12.3,  3.5,  2.0
