Wban Number, YearMonthDay, Avg Max Temp, Departure Max Temp, Avg Min Temp, Departure Min Temp, Avg Temp, Departure from Normal, Avg Dew Point, Avg Wet Bulb, Heating Degree Days, Cooling Degree Days, HDD Monthly Departure, CDD Monthly Departure, HDD Season to Date, CDD Season to Date, HDD Season to Date Departure, CDD Season to Date Departure, Mean Station Pressure, Mean Sea Level Pressure, Max Sea Level Pressure, Date Max Sea Level Pressure, Time Max Sea Level Pressure,Min Sea Level Pressure, Date Min Sea Level Pressure, Time Min Sea Level Pressure, Total Monthly Precip, Departure from Normal Precip, Max 24 hr. Precip, Date Max 24 hr. Precip, Sunshine Minutes, Total Minutes Sunshine, Percent Possible Sunshine, Total Snowfall, Max 24 hr. Snowfall, Date Max 24 hr. Snowfall, Max 12Z Snow Depth, Date Max 12Z Snow Depth, Clear Sky Days, Partly Cloudy Days, Cloudy Days, Max Temp >= 90 Days, Max Temp <= 32 Days, Min Temp <= 32 Days, Min Temp <= 0 Days, Thunderstorm Days, Heavy Fog Days, Precip >= 1/100 Days, Precip >= 1/10 Days, Snowfall >= 1.0 inch Days, Max Wind Speed, Max Wind Direction, Max Wind Date, Peak Gust Speed, Peak Gust Direction, Peak Gust Date, Water Equivalent, Resultant Wind Speed, Resultant Wind Direction, Avg Wind Speed, Avg HDD, Avg CDD
12972,20001031, 85.5,     , 76.0,     , 80.8,   .0,     ,     ,   0,  32,-255,-255,     ,     ,    ,    ,     ,     ,30.10,30 ,1111,29.93,31 ,2359,  T  , 0.00, T   , 31  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 31, 10, 07, 39, 10, 07,    ,     ,   ,     ,   .0,  2.3
12975,20001031, 80.0,     , 62.3,     , 71.2,   .0, 65.3, 67.4,  49, 247,-255,-255,     ,     ,    ,    ,30.04,30.13,30.57, 9 ,1006,29.87, 5 ,1649, 5.41, 0.00, 2.95,16-17,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 2, 0, 0, 0, 0, 8,17, 8, 0, 26,320, 17, 30,330, 17,    ,  3.9, 97,  6.6,  1.6,  3.4
12976,20001031, 79.5,     , 62.5,     , 71.0,   .0, 65.1, 67.1,  51, 245,-255,-255,     ,     ,    ,    ,30.05,30.12,30.55, 9 ,1017,29.86, 5 ,0413, 0.64, 0.00, 0.59,21-22,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 3, 6, 7, 2, 0, 26,150, 21,147,360, 19,    ,  4.3,104,  7.8,   .0,   .7
13025,20001031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,    ,    ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13721,20001031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,    ,    ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13722,20001031, 74.5,  2.9, 45.8, -2.6, 60.1,   .0, 48.2, 53.4, 181,  38,  -8,   1,     ,     ,    ,    ,29.67,30.18,30.58,23 ,1019,29.86, 6 ,1632,  T  , 0.00, 0.00,80-81,     ,     ,   , 0.0, 0.0,   ,  0 ,-  , 0, 0, 0, 0, 0, 4, 0, 0, 2, 0, 0, 0, 17,270,+28, 23, 10, 06,    ,  0.8,360,  3.8,  5.8,  1.2
13723,20001031, 73.4,  3.5, 47.2,   .0, 60.3,  1.7, 46.8, 53.1, 165,  24, -61,  -3,     ,     ,    ,    ,29.17,30.18,30.59,23 ,0906,29.88, 6 ,1629, 0.00,-3.50, 0.00, 24  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 20,330,+10, 28,030, 09,    ,  1.4,341,  4.8,  5.3,   .8
13728,20001031, 74.5,     , 43.3,     , 58.9,   .0, 44.9, 51.3, 203,  21,-255,-255,     ,     ,    ,    ,29.53,30.17,30.59,23 ,0948,29.85, 6 ,1335, 0.13, 0.00, 0.08, 24  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 5, 0, 0, 1, 6, 0, 0, 22,360, 06, 29,360, 06,    ,  1.5,321,  4.4,  2.2,   .1
13729,20001031,   .0,-63.6,   .0,-37.2,   .0,   .0, 41.4, 45.7,   0,   0,   0,   0,     ,     ,    ,    ,28.08,30.25,  .00, 0 ,0000,  .00, 0 ,0000,  M  , 0.00, M   ,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0,14,M ,M , 0, 18,280, 10, 25,280, 10,    ,  1.1,291,  2.6, 13.1,   .0
13733,20001031, 72.1,  3.8, 42.1, -3.6, 57.1,   .1, 45.1, 50.9, 253,  15, -17,  -7,     ,     ,    ,    ,29.11,30.19,30.62,23 ,0940,29.85, 6 ,0502, 0.00,-3.20, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 16,290,+22, 26,270, 29,    ,  0.7,257,  3.3,  8.2,   .5
13735,20001031, 67.7,  1.1, 41.7, -3.9, 54.7, -1.4, 44.7, 49.8, 321,  11,  28,  -6,     ,     ,    ,    ,30.00,30.13,30.63,23 ,0923,29.77, 6 ,1315, 0.11,-3.10, 0.05, 6   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 5, 0, 0, 4, 0, 0, 0, 23,260,+28, 31,310, 28,    ,  2.2,328,  5.0, 10.9,   .4
13736,20001031, 67.8,  3.2, 42.8,  -.8, 55.3,  1.2, 46.4, 50.7, 113,   0,-235, -10,     ,     ,    ,    ,28.83,30.20,30.54,23 ,0926,30.02,27 ,1739, 0.24,-3.30, 0.14, 24  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 3, 0, 8, 5, 2, 2, 0, 15,270,+28, 22,220,+10,    ,  1.1,236,  3.7,  9.7,   .4
13737,20001031, 70.8,  1.3, 53.4,   .5, 62.1,   .9, 51.4, 56.4, 133,  51, -31,   5,     ,     ,    ,    ,30.05,30.14,30.57,23 ,1135,29.80, 6 ,1356, 0.01,-3.14, 0.01, 01  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 25,040,+29, 35,030, 28,    ,  3.9, 27,  8.3,  4.3,  1.7
13739,20001031, 67.4,  1.1, 48.1,  1.7, 57.8,  1.4, 47.8, 52.7, 229,  12, -54,  -5,     ,     ,    ,    ,30.04,30.15,30.66,23 ,0933,29.79, 6 ,1315, 1.51,-1.11, 1.07, 4-5 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 0, 0, 32,340, 28, 37,340, 28,    ,  3.7,315,  8.2,  7.4,   .4
13740,20001031, 72.4,  1.7, 46.9,   .4, 59.7,  1.1, 47.6, 53.2, 190,  33, -43,  -1,     ,     ,    ,    ,29.94,30.18,30.63,23 ,1036,29.82, 6 ,1356, 0.02,-3.30, 0.01, 27  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0, 35,330, 06, 41,320, 06,    ,  2.3,347,  5.8,  6.1,  1.1
13741,20001031, 72.7,  4.6, 46.0,  1.2, 59.4,  2.9, 43.8, 51.6, 190,  25, -93,   5,     ,     ,    ,    ,28.88,30.19,30.61,23 ,0911,29.84, 6 ,0501, 0.03,-3.50, 0.02, 24  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 33,300, 10, 39,290, 10,    ,  2.6,299,  5.1,  6.1,   .8
13743,20001031, 70.0,   .9, 50.3,   .0, 60.2,   .5, 49.7, 54.5, 171,  29, -24,  -2,     ,     ,    ,    ,30.06,30.17,30.65,23 ,0936,29.79, 6 ,1302, 0.02,-3.00, 0.01, 18  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 30,360, 28, 36,360, 28,    ,  2.6,322,  7.2,  5.5,   .9
13744,20001031, 77.8,  2.2, 50.1, -2.2, 64.0,   .1, 49.0, 55.5,  94,  69, -28, -19,     ,     ,    ,    ,29.96,30.16,30.52,23 ,0836,29.85, 6 ,1716, 0.01,-3.40, 0.01, 6   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 24, 30, 07, 31, 40, 07,    ,  2.9, 18,  5.2,  3.0,  2.2
13748,20001031, 75.5, -1.4, 49.9, -3.8, 62.7, -2.6, 52.4, 56.7, 111,  50,   9, -61,     ,     ,    ,    ,30.07,30.15,30.49,23 ,1028,29.86, 6 ,1625, 0.38,-2.31, 0.24, 01  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 2, 0, 23,330, 09, 29, 10, 09,    ,  3.6,360,  5.7,  3.6,  1.6
13750,20001031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,    ,    ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13754,20001031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,    ,    ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13764,20001031, 69.1,     , 45.8,     , 57.5,   .0, 47.8, 52.5, 248,  23, 257, 255,     ,     ,    ,    ,30.05,30.15,30.63,23 ,1054,29.79, 6 ,1502, 0.27, 0.00, 0.05, 2-3 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 2, 0, 0, 4,15, 0, 0, 21,350, 28, 29,010,+28,    ,  2.0,344,  5.4,  8.0,   .8
13769,20001031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,    ,    ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13773,20001031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,    ,    ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13776,20001031, 77.5,     , 45.5,     , 61.5,   .0, 48.3, 53.9, 152,  50,-255,-255,     ,     ,    ,    ,29.99,30.17,30.54,23 ,0929,29.86, 6 ,1710, 0.01, 0.00, 0.01, 26  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 2, 0, 0, 3, 1, 0, 0, 21, 10, 09, 28,320, 09,    ,  2.4,360,  4.3,  2.5,   .2
13781,20001031, 67.4,   .8, 45.3,  -.4, 56.4,   .2, 46.1, 51.3, 274,  11, -14,  -4,     ,     ,    ,    ,30.01,30.15,30.65,23 ,0941,29.79, 6 ,1301, 0.11,-2.77, 0.08,17-18,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 3,M ,M , 0, 30,320, 28, 36,330, 28,    ,  3.8,309,  7.3,  8.8,   .4
13786,20001031, 73.5,     , 48.8,     , 61.2,   .0, 51.8, 56.0, 160,  49,-255,-255,     ,     ,    ,    ,30.09,30.14,30.55,23 ,1127,29.81, 6 ,1505, 0.14, 0.00, 0.02, 8   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 9,12, 0, 0, 29,010, 06, 33,020, 27,    ,  4.3,354,  8.1,  5.2,  1.6
13809,20001031, 72.4,     , 47.6,     , 60.0,   .0, 49.0, 53.6, 194,  46,-255,-255,     ,     ,    ,    ,29.68,30.19,30.56, 9 ,0902,29.78, 2 ,1628, 2.54, 0.00, 1.82, 4-5 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 3, 0, 2, 7, 9, 3, 0, 29,310, 04, 36,300, 04,    ,  0.6,311,  5.5,  2.0,   .4
13810,20001031, 72.4,     , 48.7,     , 60.6,   .0, 48.5, 54.1, 187,  57,-255,-255,     ,     ,    ,    ,29.57,30.20,30.52, 9 ,0959,29.79, 5 ,1730, 0.55, 0.00, 0.37, 5-6 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 1, 0, 1, 5,10, 1, 0, 20,330,+08, 25,250, 05,    ,  0.9,298,  3.6,  1.8,   .0
13833,20001031, 80.8,     , 51.1,     , 66.0,   .0,     ,     ,  65, 104,-255,-255,     ,     ,    ,    ,29.97,     ,30.51, 9 ,0913,29.92, 5 ,1533, 1.08, 0.00, 1.07, 5-6 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 2, 6, 3, 1, 0, 30,340, 06, 38,340, 06,    ,  1.0, 50,  3.2,  2.3,  3.6
13837,20001031, 77.3,     , 54.5,     , 65.9,   .0, 50.6, 57.4,  58,  94, 255, 256,     ,     ,    ,    ,29.68,30.17,30.50,23 ,1036,29.88, 6 ,1621, 0.05, 0.00, 0.03, 6   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 18,050, 29, 25, 20, 09,    ,  2.7, 14,  4.9,   .6,   .8
13838,20001031, 82.2,     , 58.0,     , 70.1,   .0, 59.6, 63.6,  25, 192,-255,-255,     ,     ,    ,    ,30.10,30.17,30.45, 9 ,0953,29.93, 1 ,1605, 0.34, 0.00, 0.23, 6   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 1, 3,12, 1, 0, 31,350, 08, 37,340, 08,    ,  1.8, 18,  6.2,   .3,  3.5
13841,20001031, 68.2,     , 44.9,     , 56.6,  3.8, 45.6, 50.8, 264,  19,-130,   3,     ,     ,    ,    ,29.00,30.22,30.50,23 ,0934,29.79, 5 ,1511, 1.06,-2.20, 0.90, 17  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 3, 7, 1, 0, 25,230, 02, 32,230, 02,    ,  2.1,258,  6.3,  8.8,   .6
13865,20001031, 80.6,  2.9, 49.0, -1.5, 64.8,   .7, 51.5, 56.8,  77,  79, -46, -16,     ,     ,    ,    ,29.82,30.18,30.53, 9 ,0909,29.91, 5 ,1546, 1.39,-2.10, 1.39, 6   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 2, 0, 0, 0, 1, 0, 1, 1, 0, 25,360,+08, 32, 10, 08,    ,  1.0, 28,  3.8,  2.1,  2.6
13866,20001031, 70.8,  2.6, 44.5,   .3, 57.6,  1.4, 48.3, 52.3, 250,  27, -49,   1,     ,     ,    ,    ,29.08,30.21,30.50,23 ,1109,29.80, 5 ,2247, 0.89,-2.00, 0.47, 17  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 5, 0, 0, 5, 5, 2, 0, 15,260, 10, 21,220, 10,    ,  0.6,252,     ,  8.4,  1.0
13871,20001031, 78.5,  3.5, 49.9,   .1, 64.2,  1.8, 51.6, 56.5,  95,  80, -45,  20,     ,     ,    ,    ,29.50,30.20,30.49, 9 ,0830,29.90, 6 ,0232, 0.31,-3.30, 0.28, 26  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 1, 0, 5, 3, 4, 1, 0, 21, 20, 08, 29,340, 08,    ,  1.6, 49,  3.7,  3.1,  2.6
13873,20001031, 76.8,  3.2, 49.6, -1.1, 63.2,  1.0, 50.7, 55.9,  89,  42, -51, -11,     ,     ,    ,    ,29.29,30.15,30.52,23 ,1038,29.91, 6 ,1542, 0.23,-3.05, 0.23, 6   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 18,080, 08, 23,100, 19,    ,  0.2, 78,  3.9,  2.9,  1.4
13874,20001031, 75.1,  2.4, 53.1,  1.2, 64.1,  1.8, 51.8, 57.1,  86,  64, -52,  10,     ,     ,    ,    ,29.11,30.19,30.50,23 ,1100,29.93, 6 ,0459, 0.88,-2.17, 0.88, 6   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 23,320,+08, 28,320, 08,    ,  2.4,344,  5.6,  2.8,  2.1
13876,20001031, 78.7,  4.0, 52.5,  2.3, 65.6,  3.1, 51.2, 57.4,  84, 110, -64,  39,     ,     ,    ,    ,29.46,30.19,30.50, 9 ,0812,29.90, 6 ,0442, 1.26,-3.90, 1.26,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 29, 10, 06, 35, 10, 06,    ,  1.2, 23,  3.5,  2.8,  3.7
13877,20001031, 72.6,  3.5, 41.1, -3.1, 56.9,   .2, 43.1, 49.5, 253,   6, -27, -17,     ,     ,    ,    ,28.52,30.21,30.51,23 ,0957,29.90, 6 ,0407, 0.02,-2.57, 0.02, 24  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 8, 0, 0, 6, 1, 0, 0, 17,360,+28, 22,310, 28,    ,  0.8,301,  2.4,  8.2,   .2
13878,20001031, 76.8,  -.5, 57.9, -3.5, 67.4, -2.0,     ,     ,  34, 114,   0, -56,     ,     ,    ,    ,30.06,     ,30.40,23 ,1210,29.90, 6 ,1604, 0.19,-6.30, 1.22,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 1, 2,10, 0, 0, 24, 30, 23, 31, 20, 23,    ,  4.8, 22,     ,     ,     
13880,20001031, 77.7,   .5, 52.1, -4.2, 64.9, -1.9, 52.6, 57.8,  80,  84,   6, -46,     ,     ,    ,    ,30.07,30.15,30.47,23 ,0908,29.87, 6 ,1815, 0.03,-2.87, 0.02, 18  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 26,010, 09, 32,010, 09,    ,  3.9, 21,  6.0,  2.6,  2.7
13881,20001031, 75.2,  3.2, 45.7, -4.9, 60.5,  -.8, 47.7, 53.8, 154,  20,  -7, -27,     ,     ,    ,    ,29.34,30.18,30.57,23 ,0934,29.87, 6 ,1616,  T  , 0.00, 0.00,     ,     ,     ,   , 0.0, 0.0,   ,  0 ,-  , 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 23, 20, 08, 28, 10, 08,    ,  1.9,356,  4.4,  5.0,   .7
13882,20001031, 77.2,  5.2, 49.9,  1.0, 63.6,  3.2, 50.2, 55.6, 102,  65, -88,  18,     ,     ,    ,    ,29.43,30.21,30.51,23 ,1105,29.90, 6 ,0350, 0.51,-2.71, 0.44, 25  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 2, 3, 2, 1, 0, 24,360, 08, 30, 10, 08,    ,  1.8,360,  3.1,  3.3,  2.1
13883,20001031, 77.6,  1.3, 47.8, -2.3, 62.7,  -.6, 48.4, 54.7, 117,  54, -21, -32,     ,     ,    ,    ,29.87,30.17,30.52,23 ,1026,29.89, 6 ,1744,  T  ,-3.04, T   , 6   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 24,280, 06, 28,280, 06,    ,  1.5,360,  3.9,  3.8,  1.8
13884,20001031, 81.5,     , 48.3,     , 64.9,   .0,     ,     ,  74,  78,-255,-255,     ,     ,    ,    ,     ,     ,30.43, 9 ,0948,29.94, 1 ,1636, 0.03, 0.00, 0.01, 31  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 1, 6, 3, 0, 0, 40,320, 06, 47,310, 06,    ,     ,   ,  3.6,  2.6,  2.7
13886,20001031, 75.6,     , 51.2,     , 63.4,   .0, 47.1, 54.9,  88,  48,-255,-255,     ,     ,    ,    ,29.04,30.19,30.56,23 ,0855,29.91, 6 ,1731,  T  , 0.00, T   , 25  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24, 10, 09, 32, 10, 09,    ,  2.0, 25,  4.9,  1.1,   .4
13889,20001031, 78.8, -1.4, 56.1, -3.2, 67.5, -2.3, 59.1, 62.1,  29, 110,  -2, -69,     ,     ,    ,    ,30.06,30.13,30.37,23 ,1139,29.90, 1 ,0356, 0.23,-2.67, 0.07, 20  ,     ,     ,   , 0.0, 0.0,   ,  0 ,-  , 0, 0, 0, 1, 0, 0, 0, 0, 3, 5, 0, 0, 26, 50, 23, 35, 50, 23,    ,  4.2, 37,  6.0,   .9,  3.6
13891,20001031, 73.9,  3.3, 48.1,  2.1, 61.0,  2.6, 48.1, 54.0, 149,  33, -89,   0,     ,     ,    ,    ,29.10,30.20,30.49,23 ,1142,29.88, 6 ,0406,  T  ,-3.10, T   , 27  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 18,230, 05, 23,040, 08,    ,  1.2,360,  3.4,  4.8,  1.1
13893,20001031, 80.1,  5.8, 56.0,  4.1, 68.1,  5.0, 53.1, 59.4,  81, 184, -50, 112,     ,     ,    ,    ,29.78,30.18,30.59, 9 ,1015,29.84, 5 ,1549, 0.45,-3.10, 0.45, 6   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 4, 0, 0, 0, 0, 0, 1, 1, 0, 25, 30,+07, 35, 30, 07,    ,  0.4,234,  6.0,  2.6,  5.9
13894,20001031, 81.4,  1.9, 54.9, -2.4, 68.2,  -.2, 54.1, 59.8,  45, 151,  -7,  -6,     ,     ,    ,    ,29.89,30.17,30.46, 9 ,0947,29.93, 1 ,1552, 0.47,-2.47, 0.47, 06  ,     ,     ,   , 0.0, 0.0,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 1, 6, 1, 1, 0, 30, 10, 06, 35, 10, 06,    ,  1.9, 41,  5.3,  1.5,  4.9
13895,20001031, 80.8,  2.6, 51.6, -1.7, 66.2,   .4, 52.5, 58.2,  73, 116, -18,   0,     ,     ,    ,    ,29.91,30.18,30.47, 9 ,0917,29.93, 6 ,0538, 0.83,-3.30, 0.79, 6   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 1, 2, 4, 0, 0, 23,320, 06, 30,330, 06,    ,  1.4, 44,  3.8,  2.4,  3.8
13896,20001031, 80.3,  6.7, 50.3,  1.6, 65.3,  4.1, 49.0, 56.1, 108, 126, -63,  72,     ,     ,    ,    ,29.58,30.20,30.54, 9 ,0845,29.88, 5 ,1639, 0.00,-4.10, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 3, 0, 3, 0, 1, 0, 0, 0, 0, 21, 10, 07, 26, 40, 07,    ,  0.8, 29,  4.4,  3.5,  4.1
13897,20001031, 76.6,  4.1, 51.0,  2.7, 63.8,  3.4, 48.5, 55.3, 123,  95, -72,  43,     ,     ,    ,    ,29.42,30.20,30.54, 9 ,0859,29.85, 5 ,1906, 0.27,-3.20, 0.20, 6   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 3, 0, 0, 0, 4, 1, 0, 20, 10, 08, 25,360, 08,    ,  0.4, 12,  4.9,  4.0,  3.1
13899,20001031, 79.5,   .4, 58.5,  -.9, 69.0,  -.3,     ,     ,  38, 143,  -1, -29,     ,     ,    ,    ,29.98,     ,30.43, 9 ,0925,29.93, 1 ,1657, 1.13,-4.20, 0.59, 20  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 4, 0, 7, 2, 0, 28,350, 06, 37,360, 06,    ,  2.0, 26,  6.5,     ,     
13904,20001031, 82.3,     , 69.3,     , 75.8,  5.4, 61.2, 64.5,   0,  44, -24,-147,     ,     ,    ,    ,29.48,     ,30.08,30 ,0953,29.90,31 ,1754, 0.02,-3.40, 0.02,28-29,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 7, 2, 0, 0, 0, 31, 10,+22, 39,150, 22,    ,  3.3,137,     ,  2.1,  8.0
13911,20001031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,    ,    ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 2, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13920,20001031, 70.7,     , 49.5,     , 60.1, 60.1, 48.9, 54.2, 193,  46, 193,  46,     ,     ,    ,    ,28.93,30.12,30.79, 8 ,1036,29.61, 1 ,1617, 4.30, 4.30, 1.85, 4-5 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 2, 0, 4, 0, 5, 4,13, 6, 0, 31,200, 13, 36,190, 13,    ,  4.8,169,  9.4,  6.2,  1.5
13927,20001031, 79.9,     , 54.2,     , 67.1,   .0, 52.2, 58.7,  62, 127,-255,-255,     ,     ,    ,    ,29.77,30.17,30.54, 9 ,0954,29.90, 6 ,0424, 0.95, 0.00, 0.95, 6   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 2, 1, 1, 1, 0, 21,280, 06, 25,010, 08,    ,  0.6, 94,  3.8,  2.1,  4.4
13932,20001031, 72.8,     , 53.4,     , 63.1, 63.1, 51.3, 56.7, 131,  81, 131,  81,     ,     ,    ,    ,28.85,30.12,30.80, 8 ,1015,29.65, 3 ,1545, 4.18, 4.20, 1.95, 25  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 3, 0, 3, 0, 0, 1,13, 7, 0, 29,200,+29, 38,210, 12,    ,  5.8,155, 10.2,  4.2,  2.6
13935,20001031, 80.9,     , 51.0,     , 66.0,   .0, 56.0, 59.7,  72, 111,-255,-255,     ,     ,    ,    ,30.01,30.17,30.57, 9 ,1107,29.88, 5 ,1425, 1.56, 0.00, 1.19, 5-6 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 3, 0, 0, 0, 2, 6, 8, 3, 0, 20,200,+06, 26,010, 08,    ,  0.8,104,  3.0,  1.8,  1.9
