Wban Number, YearMonthDay, Avg Max Temp, Departure Max Temp, Avg Min Temp, Departure Min Temp, Avg Temp, Departure from Normal, Avg Dew Point, Avg Wet Bulb, Heating Degree Days, Cooling Degree Days, HDD Monthly Departure, CDD Monthly Departure, HDD Season to Date, CDD Season to Date, HDD Season to Date Departure, CDD Season to Date Departure, Mean Station Pressure, Mean Sea Level Pressure, Max Sea Level Pressure, Date Max Sea Level Pressure, Time Max Sea Level Pressure,Min Sea Level Pressure, Date Min Sea Level Pressure, Time Min Sea Level Pressure, Total Monthly Precip, Departure from Normal Precip, Max 24 hr. Precip, Date Max 24 hr. Precip, Sunshine Minutes, Total Minutes Sunshine, Percent Possible Sunshine, Total Snowfall, Max 24 hr. Snowfall, Date Max 24 hr. Snowfall, Max 12Z Snow Depth, Date Max 12Z Snow Depth, Clear Sky Days, Partly Cloudy Days, Cloudy Days, Max Temp >= 90 Days, Max Temp <= 32 Days, Min Temp <= 32 Days, Min Temp <= 0 Days, Thunderstorm Days, Heavy Fog Days, Precip >= 1/100 Days, Precip >= 1/10 Days, Snowfall >= 1.0 inch Days, Max Wind Speed, Max Wind Direction, Max Wind Date, Peak Gust Speed, Peak Gust Direction, Peak Gust Date, Water Equivalent, Resultant Wind Speed, Resultant Wind Direction, Avg Wind Speed, Avg HDD, Avg CDD
03960,20050131, 41.3,     , 27.1,     , 34.2,   .0,     ,     , 854,   0,-299,   0,    0,    0,    0,    0,29.74,     ,30.88,17 ,1045,29.52,12 ,2301, 0.31,-1.42, 0.31,28-29,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,M ,M ,M ,M , 0, 3, 2, 1, 0, 38,310, 22, 45,300, 22,    ,  2.3,348,     , 28.5,   .0
03961,20050131,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03962,20050131, 54.3,     , 38.2,     , 46.3,   .0, 36.0, 42.0, 581,   7,-991,   7,    0,    7,    0,    0,29.59,30.21,30.77,17 ,1107,29.54,13 ,0240, 4.76, 4.27, 1.46,02-3 ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0,10, 0, 4, 1,12, 7, 0, 23,260, 12, 30,160,+13,    ,  1.0,112,  6.4, 18.8,   .2
03963,20050131, 41.4,     , 26.3,     , 33.9,   .0, 26.6, 31.0, 957,   0, 583, -15,    0,    0,    0,    0,29.58,30.23,30.84,16 ,1046,29.47,12 ,1557, 6.19, 2.50, 2.26,04-5 ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 7,23, 0, 2, 1,11, 8, 0, 36,310, 22, 49,300, 22,    ,  1.0,360,  7.2, 30.9,   .0
03965,20050131, 47.8,     , 26.6,     , 37.2,   .0,     ,     , 774,   0,-665,   0,    0,    0,    0,    0,29.12,     ,30.87,16 ,1117,29.64,12 ,0047, 1.76, 1.17, 1.16,04-5 ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,M ,M ,M ,M , 3, 4, 4, 3, 0, 32,340, 22, 38,330, 22,    ,  1.5, 22,  8.2, 25.0,   .0
03966,20050131, 42.1,     , 25.5,     , 33.8,   .0, 26.8, 31.1, 957,   0,-140,   0,    0,    0,    0,    0,29.64,30.25,30.89,17 ,1046,29.49,12 ,2232, 8.30, 6.16, 3.32,04-5 ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 5,23, 1, 6, 2,12, 8, 0, 36,290, 22, 47,300, 22,    ,  2.0,335,  7.1, 30.9,   .0
03967,20050131, 37.0,     , 23.0,     , 30.0,   .0, 24.1, 27.5,1079,   0,-309,   0,    0,    0,    0,    0,29.01,30.26,30.88,16 ,1101,29.46,12 ,1258, 3.07, 2.50, 1.46,04-5 ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0,12,26, 0, 2, 6, 7, 5, 0, 35,320, 22, 44,330, 22,    ,  0.9, 25,     , 34.8,   .0
03968,20050131,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03969,20050131,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,30.12,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  1.0,187,     ,     ,     
03970,20050131,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03971,20050131, 59.1,     , 40.5,     , 49.8,   .0, 39.6, 44.9, 473,  12,-873,  12,    0,   12,    0,    0,29.42,30.20,30.75,16 ,1121,29.44,12 ,1539, 4.51, 0.42, 2.16,02-3 ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0,10, 0, 0, 2, 9, 7, 0, 31,310, 13, 38,170,+13,    ,  0.9,141,  8.9, 15.3,   .4
03972,20050131,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03973,20050131,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03974,20050131, 40.9,     , 23.3,     , 32.1,   .0, 25.4, 29.0, 946,   0, 542,  -9,    0,    0,    0,    0,28.62,30.25,30.89,16 ,0949,29.45,12 ,0744, 0.53,-4.34, 0.21, 28  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,M ,M ,M ,M , 1, 5, 3, 2, 0, 40,360, 22, 46,350, 22,    ,  1.3, 24,  8.4, 31.5,   .0
03975,20050131, 47.4,     , 32.8,     , 40.1,  7.5, 32.9, 37.2, 764,   0,-242,   0, 2127,    0, -513,    0,29.82,30.24,30.87,17 ,1036,29.51,13 ,0131, 5.13, 0.80, 1.40,12-13,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 4,20, 0, 0, 3,14, 8, 0, 35,320, 22, 41,290, 13,    ,  0.6,332,  8.7, 24.7,   .0
03978,20050131,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03981,20050131, 52.3,     , 32.0,     , 42.2,   .0, 34.0, 38.2, 701,   0,-110,   0,    0,    0,    0,    0,28.78,30.22,30.82,16 ,1053,29.41,12 ,1530, 1.52, 0.76, 1.04,04-5 ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 2,14, 0, 2, 5,10, 3, 0, 35,010, 22, 41,010, 22,    ,  2.2, 55,  8.6, 22.6,   .0
03985,20050131,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03991,20050131, 59.2,     , 37.4,     , 48.3,   .0, 37.4, 43.1, 517,   7, -80,   1,    0,    7,    0,    0,29.45,30.20,30.79,16 ,1044,29.43,12 ,1400, 3.46,-1.14, 1.60,02-3 ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0,13, 0, 3, 2, 9, 7, 0, 35,160, 12, 43,160, 12,    ,  1.0,116,  9.1, 16.7,   .2
03994,20050131, 38.4,     , 24.5,     , 31.5,   .0, 26.1, 29.5,1033,   0, 156,   0,    0,    0,    0,    0,29.20,30.26,30.88,16 ,1023,29.47,12 ,1450, 4.84, 1.36, 1.76,04-5 ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 9,25, 0, 2, 4,12, 6, 0, 38,330, 22, 48,320, 22,    ,  1.3,360,  8.8, 33.3,   .0
03996,20050131, 58.8,     , 40.8,     , 49.8,   .0, 43.2, 46.9, 473,  11,-896,  11,    0,   11,    0,    0,30.10,30.25,30.76,17 ,1051,29.71,13 ,0352, 4.42, 1.44, 1.83, 07  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 7, 0, 2, 4,10, 5, 0, 37,300, 13, 47,290, 13,    ,  1.6, 63,  9.0, 15.3,   .4
03997,20050131, 37.3,     , 22.3,     , 29.8,   .0, 23.6, 27.3,1082,   0,-255,-255, 1987,    0,-1586,-2553,29.29,30.26,30.91,16 ,1046,29.50,12 ,1333, 3.07, 0.00, 1.27, 2-3 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0,10,27, 0, 1, 2, 8, 5, 0, 37,330, 22, 47,340, 22,    ,  1.8, 10,  7.7, 34.9,   .0
03998,20050131, 42.6,     , 26.7,     , 34.7,   .0, 28.5, 31.9, 936,   0,-321,   0,    0,    0,    0,    0,29.20,30.26,30.88,16 ,1102,29.45,12 ,1705, 3.39, 0.20, 2.00,04-5 ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 6,24, 0, 2, 4,11, 6, 0, 32,340, 22, 39,340, 22,    ,  1.3,360,  6.7, 30.1,   .0
03999,20050131, 61.6,     , 43.3,     , 52.5,   .0, 41.0, 46.7, 397,  16,-607,  16,    0,   16,    0,    0,28.78,30.18,30.75,16 ,1023,29.51,12 ,1524, 2.42, -.64, 1.08,27-28,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 5, 0, 0, 4,11, 6, 0, 28,170,+22, 38,300, 13,    ,  0.9, 93,  7.3, 12.8,   .5
04109,20050131, 41.6,     , 29.8,     , 35.7,  4.8, 29.9, 32.0, 899,   0,-159,   0, 3021,    0, -583,    0,28.52,30.27,30.73,15 ,0909,29.31, 7 ,2328, 2.83,-1.40, 1.59,17-18,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 4,21, 0, 0, 0,12, 4, 0, 12,190, 11, 14,190,+29,    ,  0.7,360,  1.8, 29.0,   .0
04110,20050131, 34.9,     , 22.8,     , 28.9,   .0,     ,     , 970,   0,   9,   0,    0,    0,    0,    0,     ,     ,30.66,15 ,1142,29.48, 7 ,2217, 0.45, -.01, 0.23,07-8 ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 8,27, 0, 0, 8, 6, 2, 0, 33,160, 07, 43,160, 07,    ,     ,   , 10.1, 36.4,   .0
04111,20050131, 32.2,     , 17.6,     , 24.9,   .0, 18.5, 22.8,1235,   0, 466,   0,    0,    0,    0,    0,23.04,30.20,30.59,19 ,1047,29.37,11 ,1642, 0.78,-6.87, 0.31,09-10,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0,17,31, 0, 0, 7, 8, 3, 0, 44,240, 08, 49,240, 08,    ,  4.4,217,  8.6, 39.8,   .0
04112,20050131, 28.6,     ,  3.5,     , 16.1,   .0, 10.3, 13.7,1512,   0,1081,   0,    0,    0,    0,    0,23.59,30.25,30.79,15 ,1059,29.26, 8 ,0236, 0.75,-1.87, 0.36,07-8 ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0,17,31,12, 0, 0, 7, 4, 0, 23,140, 07, 35,200,+12,    ,  1.0,146,  2.2, 48.7,   .0
04113,20050131, 39.5,     , 26.0,     , 32.8,   .0, 28.9, 31.4, 992,   0, 280,   0,    0,    0,    0,    0,29.39,30.27,30.76,15 ,0954,29.10, 7 ,2132, 0.50,-9.29, 0.19,01-2 ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 8,22, 0, 0, 6, 8, 2, 0, 30,240, 12, 37,230, 12,    ,  0.8, 79,  5.1, 32.0,   .0
04114,20050131, 30.7,     ,  8.5,     , 19.6,   .0, 13.8, 17.4,1400,   0, 303,   0,    0,    0,    0,    0,24.94,30.26,30.73,15 ,1122,29.41, 8 ,0339, 0.17, -.15, 0.07, 09  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0,16,31, 9, 0, 3, 5, 0, 0, 20,200,+12, 28,250, 12,    ,  0.4,223,  1.3, 45.2,   .0
04116,20050131,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
04128,20050131,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
04132,20050131,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
04133,20050131,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
04201,20050131, 48.1,     , 34.4,     , 41.3,   .0, 36.4, 38.9, 728,   0,-529,   0,    0,    0,    0,    0,29.96,30.23,30.51,31 ,2359,29.05, 7 ,1801, 2.57, 2.13, 0.89, 01  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 1,13, 0, 0, 7,19, 7, 0, 20,180, 08, 26,180, 08,    ,  0.9,183,  2.9, 23.5,   .0
04204,20050131,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
04205,20050131,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
04221,20050131,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
04224,20050131,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
04720,20050131,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
04724,20050131, 30.1,     , 14.1,     , 22.1,   .0, 16.1, 20.7,1322,   0, 297,   0,    0,    0,    0,    0,29.53,30.28,30.92,28 ,0914,29.45,13 ,1734, 2.67, -.38, 0.81, 02  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0,21,29, 8, 0, 5,18, 7, 1, 33,250, 06, 45,250, 06,    ,  1.8,295, 10.0, 42.7,   .0
04725,20050131, 26.9, -1.0, 12.6, -1.7, 19.8, -1.9, 14.4, 18.4,1397,   0,  66,   0,    0,    0,    0,    0,28.37,30.22,30.87,28 ,0950,29.58,26 ,0606, 3.46, 0.88, 0.81, 14  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0,21,29, 9, 0, 6,15, 8, 0, 28,250, 14, 33,250, 14,    ,  1.8,299,  8.1, 45.0,   .0
04726,20050131, 26.0,     , 10.0,     , 18.0,   .0,     ,     , 234,   0,-151,   0,    0,    0,    0,    0,27.67,     ,30.77,28 ,1054,30.03,30 ,0424, 0.02, -.60, 0.01, 30  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,M ,M ,M ,M , 0, 9, 2, 0, 0, 36,270, 08, 47,260, 08,    ,  4.2,262,     , 33.3,   .0
04741,20050131,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
04743,20050131,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
04751,20050131, 29.1,  2.5, 12.3,   .5, 20.7,  -.2, 15.1, 19.4,1368,   0,   1,   0,    0,    0,    0,    0,27.82,30.21,30.82,28 ,0828,29.50,26 ,0445, 3.81, 0.20, 1.23,11-12,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0,20,29, 7, 1, 6,12, 7, 0, 25,290,+23, 37,190, 13,    ,  0.8,279,  7.7, 44.1,   .0
04780,20050131, 30.8,     , 13.8,     , 22.3,   .0, 12.6, 20.2,1315,   0,  60,   0,    0,    0,    0,    0,29.78,30.21,30.76,28 ,1042,29.65,25 ,0218, 3.83, 2.01, 0.80, 06  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0,18,29, 7, 0, 7,16,10, 0, 32,260, 01, 44,270, 01,    ,  3.7,289,  6.7, 42.4,   .0
04781,20050131, 35.7,  -.2, 21.5,   .2, 28.6, -2.3, 21.5, 26.8,1117,   0,  57,   0,    0,    0,    0,    0,29.99,30.23,30.77,28 ,1053,29.32,23 ,0331, 2.49,-1.78, 0.77, 14  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0,13,25, 0, 0, 6, 8, 5, 2, 37, 10, 23, 44, 10, 23,    ,  5.5,346, 10.2, 35.9,   .0
04787,20050131, 32.7,  3.2, 17.2,  1.6, 25.0,  1.5, 17.9, 22.8,1234,   0, -52,   0,    0,    0,    0,    0,28.16,30.20,30.80,28 ,1056,29.50,26 ,0408, 6.04, 3.06, 1.64, 06  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0,14,26, 6, 0, 5,11, 8, 0, 32,240, 08,110,110, 06,    ,  1.2,283,  8.9, 39.8,   .0
04789,20050131, 30.9,     , 13.7,     , 22.3,   .0, 15.6, 20.9,1316,   0,1084, -66,    0,    0,    0,    0,29.77,30.22,30.85,28 ,1022,29.47,23 ,0209, 4.93, 3.71, 1.22,13-14,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0,18,30, 7, 0, 6,16, 9, 0, 32, 20, 23, 40, 20, 23,    ,  3.1,334,  6.4, 42.4,   .0
04803,20050131, 19.4,     ,  2.8,     , 11.1,   .0,  5.0, 10.5,1665,   0, 235,   0,    0,    0,    0,    0,28.42,30.32,30.86,17 ,2114,29.42,12 ,1414, 0.47, -.94, 0.17,01-2 ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0,29,31,10, 0, 2,11, 1, 0, 25,120,+18, 35,290, 19,    ,  1.9,232,  7.4, 53.6,   .0
04804,20050131, 36.5,     , 22.2,     , 29.4,   .0, 24.5, 28.4,1098,   0,-186,   0,    0,    0,    0,    0,29.16,30.22,30.86,18 ,1054,29.50,13 ,1346, 8.35, 4.28, 2.44,04-5 ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0,12,20, 3, 3, 3,16,11, 0, 26,260, 06, 37,260, 06,    ,  1.4,309,  9.1, 35.4,   .0
04805,20050131,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
04806,20050131,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
04807,20050131,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
04808,20050131, 29.9,     , 15.4,     , 22.7,   .0, 18.1, 21.7,1308,   0,-140,   0,    0,    0,    0,    0,29.41,30.26,30.88,17 ,2321,29.50,12 ,1926, 1.18, -.58, 0.93,12-13,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0,16,30, 3, 2, 4, 4, 2, 0, 43,220, 12, 64,220, 12,    ,  2.1,  5,  9.7, 42.2,   .0
04813,20050131,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
04824,20050131,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
04825,20050131,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
04826,20050131, 23.3,     ,  6.7,     , 15.0,  1.3,  9.6, 14.6,1547,   0, -45,   0, 4377,    0, -460,    0,29.09,30.32,30.88,17 ,2215,29.47,12 ,1337, 0.91, -.50, 0.37,21-22,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0,26,31,10, 0, 0,10, 4, 0, 26,290, 13, 33,280, 13,    ,  0.4,284,  7.1, 49.9,   .0
04827,20050131,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
04828,20050131,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
04829,20050131,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
04831,20050131,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 1, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
04836,20050131, 13.8,     , -4.0,     ,  4.9,   .0, -1.3,  4.5,1863,   0,1178,   0,    0,    0,    0,    0,28.98,30.21,30.80, 2 ,0912,29.39,25 ,0139, 0.73,-1.01, 0.34, 14  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0,28,31,21, 0, 5, 8, 3, 0, 32,280, 10, 40,270, 10,    ,  4.9,310,  9.2, 59.9,   .0
04838,20050131, 31.8,     , 18.4,     , 25.1,   .0, 19.0, 23.9,1229,   0, 835, -10,    0,    0,    0,    0,29.50,30.27,30.88,17 ,2320,29.51,12 ,1957, 3.23, 0.05, 0.93,12-13,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0,15,28, 0, 1, 5,13,10, 0, 30,180, 18, 39,190, 18,    ,  1.8,328,  8.6, 39.7,   .0
