Wban Number, YearMonthDay, Avg Max Temp, Departure Max Temp, Avg Min Temp, Departure Min Temp, Avg Temp, Departure from Normal, Avg Dew Point, Avg Wet Bulb, Heating Degree Days, Cooling Degree Days, HDD Monthly Departure, CDD Monthly Departure, HDD Season to Date, CDD Season to Date, HDD Season to Date Departure, CDD Season to Date Departure, Mean Station Pressure, Mean Sea Level Pressure, Max Sea Level Pressure, Date Max Sea Level Pressure, Time Max Sea Level Pressure,Min Sea Level Pressure, Date Min Sea Level Pressure, Time Min Sea Level Pressure, Total Monthly Precip, Departure from Normal Precip, Max 24 hr. Precip, Date Max 24 hr. Precip, Sunshine Minutes, Total Minutes Sunshine, Percent Possible Sunshine, Total Snowfall, Max 24 hr. Snowfall, Date Max 24 hr. Snowfall, Max 12Z Snow Depth, Date Max 12Z Snow Depth, Clear Sky Days, Partly Cloudy Days, Cloudy Days, Max Temp >= 90 Days, Max Temp <= 32 Days, Min Temp <= 32 Days, Min Temp <= 0 Days, Thunderstorm Days, Heavy Fog Days, Precip >= 1/100 Days, Precip >= 1/10 Days, Snowfall >= 1.0 inch Days, Max Wind Speed, Max Wind Direction, Max Wind Date, Peak Gust Speed, Peak Gust Direction, Peak Gust Date, Water Equivalent, Resultant Wind Speed, Resultant Wind Direction, Avg Wind Speed, Avg HDD, Avg CDD
03104,20040131,     ,     ,     ,     ,     ,     , 32.5, 43.9,    ,    ,    ,    ,     ,     ,     ,     ,30.06,30.05,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0, 23,310, 21, 30,320, 21,    ,  2.0,323,  4.6, 11.3,   .0
03131,20040131,     ,     ,     ,     ,     ,     , 44.0, 49.3,    ,    ,    ,    ,     ,     ,     ,     ,29.56,30.07,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 4,  ,  , 0, 23,320, 03, 26,290, 03,    ,  1.4,281,  4.1,  9.4,   .0
03144,20040131,     ,     ,     ,     ,     ,     , 30.0, 43.5,    ,    ,    ,    ,     ,     ,     ,     ,30.07,30.05,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0, 31,280, 31, 38,280, 31,    ,  2.7,276,  5.1, 10.3,   .0
03145,20040131,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03154,20040131,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03159,20040131,     ,     ,     ,     ,     ,     , 25.1, 35.8,    ,    ,    ,    ,     ,     ,     ,     ,27.59,30.15,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0, 38,260, 30, 44,270, 30,    ,  4.5,273,  7.7, 19.7,   .0
03160,20040131,     ,     ,     ,     ,     ,     , 19.4, 34.1,    ,    ,    ,    ,     ,     ,     ,     ,26.63,30.07,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0, 35,180, 01, 45,180, 01,    ,  3.3, 65,     ,     ,     
03162,20040131,     ,     ,     ,     ,     ,     , 19.7, 29.2,    ,    ,    ,    ,     ,     ,     ,     ,25.72,30.17,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 1,  ,  , 0, 25,320, 25, 33,300, 25,    ,  0.6,308,  2.7, 29.9,   .0
03163,20040131,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03164,20040131,     ,     ,     ,     ,     ,     , 28.0, 39.7,    ,    ,    ,    ,     ,     ,     ,     ,27.27,30.01,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0, 36, 60, 05, 41, 60, 05,    ,  2.9, 59,  8.6, 16.4,   .0
03166,20040131,     ,     ,     ,     ,     ,     , 40.9, 49.0,    ,    ,    ,    ,     ,     ,     ,     ,29.90,30.07,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0, 23, 70, 05, 29, 90, 05,    ,  0.4,131,  3.2,  7.6,   .0
03167,20040131,     ,     ,     ,     ,     ,     , 40.2, 48.9,    ,    ,    ,    ,     ,     ,     ,     ,29.98,30.08,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 2,  ,  , 0, 20,250, 31, 26,330, 03,    ,  1.4,256,  3.2,  7.8,   .0
03170,20040131,     ,     ,     ,     ,     ,     , 10.3, 14.3,    ,    ,    ,    ,     ,     ,     ,     ,24.16,30.26,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0, 37,140, 01, 43,140, 01,    ,  1.9,209,  4.6, 40.3,   .0
03171,20040131,     ,     ,     ,     ,     ,     , 36.4, 45.8,    ,    ,    ,    ,     ,     ,     ,     ,29.15,30.05,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 2,  ,  , 0, 30,360, 22, 41,360, 22,    ,  1.6, 19,  4.4, 10.5,   .0
03177,20040131,     ,     ,     ,     ,     ,     , 43.9, 49.1,    ,    ,    ,    ,     ,     ,     ,     ,29.67,30.03,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 1, 3,  ,  , 0, 15,290,+31, 22,290, 03,    ,  0.5,199,  4.1,  9.7,   .0
03178,20040131,     ,     ,     ,     ,     ,     , 42.2, 48.4,    ,    ,    ,    ,     ,     ,     ,     ,29.46,30.07,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 3,  ,  , 0, 22,110, 05, 25,110, 05,    ,  1.3,178,     ,     ,     
03179,20040131,     ,     ,     ,     ,     ,     , 39.0, 46.4,    ,    ,    ,    ,     ,     ,     ,     ,29.31,30.08,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 1,10,  ,  , 0, 23,100,+22, 35, 70, 22,    ,  0.3,301,  4.2, 11.3,   .0
03184,20040131,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,28.45,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 1, 0,  ,  , 0, 22,120, 14, 28,110, 14,    ,  1.3, 71,  5.0,  9.0,   .0
03192,20040131,     ,     ,     ,     ,     ,     , 34.5, 45.4,    ,    ,    ,    ,     ,     ,     ,     ,28.45,30.03,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 1, 0,  ,  , 0, 21, 40, 22, 24,110,+22,    ,  0.4, 77,  2.9,  9.8,   .0
03195,20040131,     ,     ,     ,     ,     ,     , 18.0, 24.9,    ,    ,    ,    ,     ,     ,     ,     ,23.52,30.14,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 4,  ,  , 0, 26,200, 02, 33,240, 03,    ,  0.5, 68,  6.2, 36.5,   .0
03196,20040131,     ,     ,     ,     ,     ,     , 33.6, 41.4,    ,    ,    ,    ,     ,     ,     ,     ,26.04,30.01,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 1,  ,  , 0, 25,220, 31, 32,210, 31,    ,  0.8,157,  4.4, 15.7,   .0
03802,20040131,     ,     ,     ,     ,     ,     , 17.7, 23.8,    ,    ,    ,    ,     ,     ,     ,     ,28.75,30.08,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 5,  ,  , 0, 29,210,+14, 37,260, 27,    ,  5.2,251,  8.5, 38.8,   .0
03804,20040131,     ,     ,     ,     ,     ,     , 17.8, 24.3,    ,    ,    ,    ,     ,     ,     ,     ,29.14,30.14,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0, 30,300, 06, 37,300,+27,    ,  4.1,270,  8.1, 36.3,   .0
03810,20040131,     ,     ,     ,     ,     ,     , 23.6, 33.1,    ,    ,    ,    ,     ,     ,     ,     ,28.78,30.08,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 3,  ,  , 0, 28,300,+30, 39,330, 22,    ,  2.2,285,  6.3, 26.2,   .0
03811,20040131,     ,     ,     ,     ,     ,     , 28.3, 35.1,    ,    ,    ,    ,     ,     ,     ,     ,29.66,30.17,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 3, 1,  ,  , 0, 28,230, 25, 33,230,+27,    ,  1.9,267,  8.6, 26.1,   .1
03812,20040131,     ,     ,     ,     ,     ,     , 24.0, 31.1,    ,    ,    ,    ,     ,     ,     ,     ,27.73,30.11,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 3,  ,  , 0, 33,340, 06, 40,330,+15,    ,  5.3,339,  9.2, 28.8,   .0
03813,20040131,     ,     ,     ,     ,     ,     , 32.9, 40.5,    ,    ,    ,    ,     ,     ,     ,     ,29.72,30.15,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 1, 3,  ,  , 0, 23,260, 18, 31,240, 05,    ,  3.3,296,  6.5, 18.7,   .0
03816,20040131,     ,     ,     ,     ,     ,     , 25.9, 31.5,    ,    ,    ,    ,     ,     ,     ,     ,29.68,30.15,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 2, 2,  ,  , 0, 24,210,+14, 31,240, 14,    ,  1.6,300,  7.9, 30.6,   .1
03818,20040131,     ,     ,     ,     ,     ,     , 39.9, 45.3,    ,    ,    ,    ,     ,     ,     ,     ,29.99,30.15,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 1, 5,  ,  , 0, 30,190, 25, 38,200, 25,    ,  1.3,312,  5.5, 15.5,   .3
03820,20040131,     ,     ,     ,     ,     ,     , 31.9, 38.6,    ,    ,    ,    ,     ,     ,     ,     ,29.91,30.13,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 1, 5,  ,  , 0, 25,270, 18, 35,270, 18,    ,  2.5,285,  5.0, 20.8,   .0
03822,20040131,     ,     ,     ,     ,     ,     , 35.7, 42.6,    ,    ,    ,    ,     ,     ,     ,     ,30.05,30.14,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 1, 3,  ,  , 0, 22,300,+26, 28,300,+28,    ,  2.2,296,  6.4, 16.7,   .4
03841,20040131,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03847,20040131,     ,     ,     ,     ,     ,     , 24.2, 31.1,    ,    ,    ,    ,     ,     ,     ,     ,28.08,30.13,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 1, 1,  ,  , 0, 26,170, 25, 36,170, 25,    ,  3.0,233,  6.6, 29.8,   .0
03849,20040131,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,28.79,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 1, 1,  ,  , 0, 69,360, 10, 69,360, 10,    ,  2.7,264,     , 19.6,   .0
03853,20040131,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03855,20040131,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03856,20040131,     ,     ,     ,     ,     ,     , 30.8, 36.5,    ,    ,    ,    ,     ,     ,     ,     ,29.44,30.18,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0, 31,200, 25, 37,200, 25,    ,  1.1,315,  7.4, 24.4,   .1
03859,20040131,     ,     ,     ,     ,     ,     , 19.1, 25.7,    ,    ,    ,    ,     ,     ,     ,     ,26.99,30.10,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 3,  ,  , 0, 26,260, 04, 38,270, 28,    ,  6.5,270,  8.8, 33.6,   .0
03860,20040131,     ,     ,     ,     ,     ,     , 21.3, 28.3,    ,    ,    ,    ,     ,     ,     ,     ,29.16,30.11,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 1, 0,  ,  , 0, 25,250, 27, 32,290, 14,    ,  3.1,251,  7.3, 33.6,   .0
03866,20040131,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03868,20040131,     ,     ,     ,     ,     ,     , 19.0, 24.0,    ,    ,    ,    ,     ,     ,     ,     ,29.45,30.15,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 1, 2,  ,  , 0, 26,200, 02, 35,210, 02,    ,  2.3,275,     ,     ,     
03870,20040131,     ,     ,     ,     ,     ,     , 27.7, 35.9,    ,    ,    ,    ,     ,     ,     ,     ,29.02,30.11,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 1, 2,  ,  , 0, 25,220, 05, 32,230,+22,    ,  2.3,253,  7.2, 23.5,   .0
03872,20040131,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,27.35,30.12,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 2, 2,  ,  , 0, 24,130, 25, 35,140, 25,    ,  1.7,251,  7.1, 38.0,   .0
03878,20040131,     ,     ,     ,     ,     ,     , 36.5, 41.9,    ,    ,    ,    ,     ,     ,     ,     ,29.70,30.16,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 7, 5,  ,  , 0, 25,180, 25, 36,180, 25,    ,  1.6,311,  5.5, 18.9,   .1
03882,20040131,     ,     ,     ,     ,     ,     , 44.2, 49.4,    ,    ,    ,    ,     ,     ,     ,     ,30.07,30.15,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 2, 1,  ,  , 0, 24,020, 06, 32,240, 17,    ,  1.5,  9,     ,     ,     
03883,20040131,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03887,20040131,     ,     ,     ,     ,     ,     , 17.6, 23.1,    ,    ,    ,    ,     ,     ,     ,     ,29.35,30.15,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 1, 2,  ,  , 0, 33, 80, 25, 39,310,+25,    ,  2.9,298, 12.1, 34.1,   .0
03888,20040131,     ,     ,     ,     ,     ,     , 29.2, 37.2,    ,    ,    ,    ,     ,     ,     ,     ,29.17,30.14,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 3,  ,  , 0, 23,300,+28, 30,320,+28,    ,  2.8,309,  5.8, 22.3,   .0
03889,20040131,     ,     ,     ,     ,     ,     , 22.3, 29.0,    ,    ,    ,    ,     ,     ,     ,     ,28.60,30.12,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 3, 4,  ,  , 0, 26,260, 22, 39,270, 22,    ,  1.7,263,  6.0, 31.6,   .0
03893,20040131,     ,     ,     ,     ,     ,     , 18.9, 24.1,    ,    ,    ,    ,     ,     ,     ,     ,29.14,30.12,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 3, 5,  ,  , 0, 25,220,+14, 32,200, 02,    ,  2.3,255,  8.6, 38.9,   .0
03894,20040131,     ,     ,     ,     ,     ,     , 25.0, 31.6,    ,    ,    ,    ,     ,     ,     ,     ,29.49,30.17,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 2, 3,  ,  , 0, 26,280, 04, 36,210, 04,    ,  2.1,268,  8.4, 28.9,   .1
