Wban Number, YearMonthDay, Avg Max Temp, Departure Max Temp, Avg Min Temp, Departure Min Temp, Avg Temp, Departure from Normal, Avg Dew Point, Avg Wet Bulb, Heating Degree Days, Cooling Degree Days, HDD Monthly Departure, CDD Monthly Departure, HDD Season to Date, CDD Season to Date, HDD Season to Date Departure, CDD Season to Date Departure, Mean Station Pressure, Mean Sea Level Pressure, Max Sea Level Pressure, Date Max Sea Level Pressure, Time Max Sea Level Pressure,Min Sea Level Pressure, Date Min Sea Level Pressure, Time Min Sea Level Pressure, Total Monthly Precip, Departure from Normal Precip, Max 24 hr. Precip, Date Max 24 hr. Precip, Sunshine Minutes, Total Minutes Sunshine, Percent Possible Sunshine, Total Snowfall, Max 24 hr. Snowfall, Date Max 24 hr. Snowfall, Max 12Z Snow Depth, Date Max 12Z Snow Depth, Clear Sky Days, Partly Cloudy Days, Cloudy Days, Max Temp >= 90 Days, Max Temp <= 32 Days, Min Temp <= 32 Days, Min Temp <= 0 Days, Thunderstorm Days, Heavy Fog Days, Precip >= 1/100 Days, Precip >= 1/10 Days, Snowfall >= 1.0 inch Days, Max Wind Speed, Max Wind Direction, Max Wind Date, Peak Gust Speed, Peak Gust Direction, Peak Gust Date, Water Equivalent, Resultant Wind Speed, Resultant Wind Direction, Avg Wind Speed, Avg HDD, Avg CDD
12876,19961231, 74.0,     , 53.1,     , 63.6, 63.6, 51.6, 56.6,  97,  61,  97,  61,     ,     ,    ,    ,29.95,30.15,30.45,20 ,1037,29.86, 7 ,1838, 0.01, 0.01, 0.01, 31  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 7,M ,M , 0, 24,010, 07, 29,310, 19,    ,  2.0, 28,  6.7,  3.1,  2.0
12889,19961231, 70.9,     , 47.3,     , 59.1,  2.0, 31.9, 46.0, 186,  23, -77,  -5,     ,     ,    ,    ,30.06,30.07,30.40,20 ,1052,29.74, 7 ,1649, 3.29, 0.91, 1.58, 7   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 4,16, 2, 0, 17,180,+02, 29,220, 01,    ,  1.6, 32,  3.9,  6.4,   .8
12912,19961231, 69.5,  3.5, 47.7,  2.5, 58.6,  3.0, 51.0, 54.3, 238,  47, -84,  16,     ,     ,    ,    ,29.95,30.10,30.54,19 ,1038,29.73, 6 ,1657, 2.06, 0.02, 1.26,15-16,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 3, 0, 3,11, 8, 3, 0, 30,350, 15, 39,340, 15,    ,  0.9,121,  8.9,  7.7,  1.5
12916,19961231, 66.7,  2.4, 47.8,  3.0, 57.3,  2.8,     ,     , 253,  21, -96,  -2,     ,     ,    ,    ,     ,     ,30.53,20 ,1049,29.74,16 ,1430, 5.55, -.20, 2.39,26-27,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 2, 0, 4, 9,11, 6, 0, 28,200, 16, 34,200, 16,    ,     ,   ,     ,     ,     
12917,19961231, 66.2,  2.0, 48.6,  4.3, 57.4,  3.1, 50.2, 53.8, 265,  36, -87,  15,     ,     ,    ,    ,30.06,30.12,30.50,19 ,1050,29.73, 6 ,1721, 3.26,-1.55, 2.03,15-16,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 4, 0, 5,11,11, 6, 0, 26,170, 21, 32,170, 21,    ,  1.8,165,  9.0,  8.6,  1.2
12919,19961231, 73.9,  2.2, 54.2,  1.8, 64.1,  2.0, 56.8, 59.8, 135, 110, -42,  23,     ,     ,    ,    ,29.97,30.08,30.54,19 ,1008,29.75, 6 ,1724, 0.77, -.48, 0.50,20-21,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 1, 0, 0, 9, 8, 1, 0, 30,180, 23, 38,330, 15,    ,  1.1,171,  7.6,  4.4,  3.6
12921,19961231, 66.3,  2.8, 42.7,  1.9, 54.5, 19.4, 42.6, 48.8, 325,   8,-602,   8,     ,     ,    ,    ,29.22,30.08,30.50,19 ,1028,29.68, 6 ,1635, 1.58,-1.71, 0.92,15-16,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 5, 0, 1, 3, 7, 3, 0, 29,360, 15, 40,360, 15,    ,  0.6,300,  6.6, 10.5,   .3
12924,19961231, 71.8,  3.5, 49.4,  1.0, 60.6,  2.3, 51.8, 55.8, 192,  66, -69,  13,     ,     ,    ,    ,30.00,30.08,30.55,19 ,1040,29.72, 6 ,1623, 0.73, -.53, 0.39,15-16,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 2, 0, 1,13, 5, 2, 0, 32,010,+24, 40,350, 15,    ,  2.2, 87, 10.6,  6.2,  2.1
12926,19961231, 72.3,     , 53.0,     , 62.7,  2.3, 54.6, 58.1, 167, 101, -35,  51,     ,     ,    ,    ,30.02,30.08,30.55,19 ,1039,29.73, 6 ,1640, 0.03,-1.35, 0.01, 30  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 1, 0, 0,10,M ,M , 0, 36,360, 17, 40,340,+18,    ,  2.1, 71, 10.4,  5.4,  3.3
12928,19961231, 72.7,     , 49.2,     , 61.0,  4.1, 51.1, 55.7, 196,  79, -48,  77,     ,     ,    ,    ,30.00,30.06,30.53,19 ,1028,29.70, 6 ,1617, 0.00,-1.43, M   ,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 2, 0, 0, 9,M ,M , 0, 30,180, 10, 34,170, 10,    ,  1.2, 97,  8.4,  6.3,  2.6
12958,19961231, 66.4,     , 45.7,     , 56.1, 21.0, 50.5, 53.8, 287,  18,-640,  18,     ,     ,    ,    ,30.10,30.14,30.53,20 ,1044,29.76,16 ,1424, 5.94, 2.65, 3.40,26-27,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 3, 0, 0,11,M ,M , 0, 26,200, 16, 31,200, 16,    ,  1.9,160,  6.1,  9.3,   .6
12959,19961231, 76.0,  4.5, 54.1,  3.0, 65.1,  3.8, 52.6, 56.8, 117, 126, -77,  47,     ,     ,    ,    ,29.92,30.06,30.55,19 ,1046,29.72, 6 ,1628, 0.17, -.97, 0.13,20-21,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 6,M ,M , 0, 33,340, 15, 44,340, 15,    ,  2.3,136,  9.2,  4.0,  4.4
12960,19961231, 68.0,  3.3, 46.8,  4.6, 57.4,  3.9, 48.9, 53.2, 280,  51, -94,  33,     ,     ,    ,    ,29.97,30.11,30.54,19 ,1001,29.72, 6 ,1742, 3.74, 0.29, 2.19, 15  ,     ,     ,   ,T   ,    , 17,  0 ,   , 0, 0, 0, 0, 0, 5, 0, 3, 5,11, 5, 0, 21,310,+22, 29,320, 01,    ,  0.6,140,  6.4,  9.0,  1.7
12962,19961231, 66.9,     , 41.2,     , 54.1,   .0, 43.5, 48.7, 336,   4,-255,-255,     ,     ,    ,    ,29.08,30.10,30.53,19 ,1037,29.71, 6 ,1536, 0.65, 0.00, 0.29, 4   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 5, 0, 0, 8,10, 2, 0, 34,010, 15, 41,010, 15,    ,  1.3,  7,  7.3, 10.8,   .1
12971,19961231, 66.2,     , 42.3,     , 54.3, 19.2, 43.0, 48.3, 337,   9,-590,   9,     ,     ,    ,    ,29.36,30.09,30.53,19 ,0948,29.68, 6 ,1542, 3.48, 0.19, 2.06, 15  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 5, 0, 0, 9,15, 6, 0, 31,010, 15,147,360, 06,    ,  1.0,288,  8.4, 11.0,   .3
12972,19961231, 69.9,     , 51.2,     , 60.6,   .0, 53.0, 56.4, 187,  58,-255,-255,     ,     ,    ,    ,30.03,30.10,30.57,19 ,1045,29.75, 6 ,1635, 0.23, 0.00, 0.13, 31  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 1, 0, 0, 9,M ,M , 0, 31,340,+18, 43,020, 18,    ,  1.6, 51,  8.7,  6.0,  1.9
12974,19961231, 70.8,     , 48.8,     , 59.8,  2.8, 49.8, 54.2, 215,  62, -65,  29,     ,     ,    ,    ,29.79,29.86,30.29,19 ,1007,29.48, 6 ,1654, 0.99, -.55, 0.83, 15  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 2, 0, 0, 4,M ,M , 0, 30,350,+17, 36,350, 15,    ,  0.6, 65,  9.2,  7.2,  1.8
13722,19961231, 56.1,  3.4, 35.4,  3.0, 45.8,  3.2, 38.3, 42.6, 590,   0,-104,   0,     ,     ,    ,    ,29.62,30.12,30.62,21 ,1105,29.64, 7 ,1437, 2.89, -.31, 0.88, 1   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,17, 0, 0, 9,13, 7, 0, 26,220, 24, 34,300, 24,    ,  2.5,238,  5.5, 19.0,   .0
13723,19961231, 51.2,   .7, 32.5,  2.0, 41.9,  1.4, 34.3, 38.7, 709,   0, -51,   0,     ,     ,    ,    ,29.10,30.12,30.60,21 ,1111,29.62, 1 ,2203, 3.87, 0.51, 1.11, 1   ,     ,     ,   ,T   ,    ,   ,  0 ,   , 0, 0, 0, 0, 1,15, 0, 0, 7,14, 6, 0, 29,300, 19, 33,310, 19,    ,  3.6,253,  6.8, 22.9,   .0
13729,19961231, 47.4,  4.8, 25.6,  4.3, 36.5,  4.5, 28.7, 33.6, 879,   0,-144,   0,     ,     ,    ,    ,27.94,30.10,30.57,21 ,1051,29.54, 1 ,1620, 3.39, -.09, 1.16, 1   ,     ,     ,   ,T   ,    ,   ,  0 ,   , 0, 0, 0, 0, 4,20, 1, 1, 5,M ,M , 0, 26,300, 08, 37,170, 01,    ,  2.7,254,  5.2, 28.4,   .0
13733,19961231, 50.0,  2.4, 29.2,   .1, 39.6,  1.2, 32.6, 37.0, 778,   0, -47,   0,     ,     ,    ,    ,29.06,30.10,30.61,21 ,1041,29.58, 1 ,2229, 4.57, 1.34, 1.28, 1   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 1,21, 0, 0, 6,14, 7, 0, 21,280,+19, 31,290, 01,    ,  2.1,220,  4.3, 25.1,   .0
13737,19961231, 54.6,  2.4, 38.8,  3.4, 46.7,  2.9, 41.8, 44.7, 561,   0, -96,   0,     ,     ,    ,    ,30.03,30.11,30.61,21 ,1047,29.54, 7 ,1432, 3.87, 0.64, 1.17, 19  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 6, 0, 0, 7,14, 7, 0, 30,220, 24, 39,010, 14,    ,  2.5,269,  8.9, 18.1,   .0
13739,19961231, 46.5,  3.1, 33.9,  5.8, 40.2,  4.4, 34.1, 38.3, 761,   0,-144,   0,     ,     ,    ,    ,30.04,30.11,30.62,21 ,0935,29.43, 6 ,0439, 8.47, 5.09, 2.78,13-14,     ,     ,   ,T   ,    , 19,  0 ,   , 0, 0, 0, 0, 2,11, 0, 2, 3,18, 9, 0, 39,320, 06, 46,330, 06,    ,  2.6,300,  9.0, 24.6,   .0
13740,19961231, 52.3,  2.1, 35.2,  5.3, 43.8,  3.7, 35.9, 40.4, 654,   0,-118,   0,     ,     ,    ,    ,29.88,30.12,30.65,21 ,1033,29.59, 2 ,0134, 4.91, 1.65, 0.98, 7   ,     ,     ,   , 1.0,    , 19,  0 ,   , 0, 0, 0, 0, 1,11, 0, 1, 6,15, 9, 1, 40,150, 01, 48,160, 01,    ,  2.2,256,  7.9, 21.1,   .0
13741,19961231, 49.4,  1.8, 30.1,  1.2, 39.8,  1.5, 29.9, 36.3, 750,   0, -78,   0,     ,     ,    ,    ,28.82,30.10,30.60,21 ,1058,29.57, 1 ,1949, 2.72, -.25, 0.80, 1   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 6,16, 7, 0, 29,280,+19, 37,280,+19,    ,  2.8,291,  6.4, 25.0,   .0
13748,19961231, 61.3,  1.9, 39.7,  2.2, 50.5,  2.0, 43.2, 47.1, 442,   1, -77,  -7,     ,     ,    ,    ,30.06,30.13,30.58,21 ,1051,29.58, 7 ,1734, 2.75, -.88, 1.55, 1   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 9, 0, 0, 5,10, 5, 0, 30,270,+06, 37,270, 02,    ,  2.5,282,  7.6, 14.3,   .0
13750,19961231, 55.1,     , 40.1,     , 47.6,  3.3, 38.7, 43.6, 532,   0,-101,  -1,     ,     ,    ,    ,30.05,30.11,30.63,21 ,1034,29.55, 7 ,1414, 4.39, 4.10, 1.34,18-19,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 5, 0, 0, 2,M ,M , 0, 30,290, 19, 38,290,+24,    ,  2.8,283,  9.5, 17.2,   .0
13754,19961231, 61.0,     , 39.4,     , 50.2,  2.6, 42.7, 46.6, 452,   0, -93,  -3,     ,     ,    ,    ,30.06,30.12,30.59,21 ,1101,29.55, 7 ,1748, 3.40, -.37, 1.31, 1-2 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 9, 0, 0, 7,14, 6, 0, 51,250, 05, 64,260, 05,    ,  3.0,292,  8.3, 14.6,   .0
13762,19961231, 55.4,     , 37.1,     , 46.3,  2.2, 39.3, 42.8, 553,   0, -91,  -1,     ,     ,    ,    ,30.04,30.11,30.62,21 ,1040,29.55, 7 ,1516, 3.14, -.05, 0.72, 19  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 6,17, 6, 0, 31,180, 01, 41,180, 01,    ,  2.0,298,  6.8, 18.4,   .0
13769,19961231, 54.9,     , 38.0,     , 46.5,  2.4, 39.5, 43.0, 548,   0, -96,  -1,     ,     ,    ,    ,30.04,30.11,30.62,21 ,1039,29.54, 7 ,1459, 1.76,-1.43, 0.77, 19  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 5,M ,M , 0, 33,250,+13, 41,320, 09,    ,  3.4,276,  9.8, 18.3,   .0
13773,19961231, 48.1,     , 33.5,     , 40.8,  2.7, 34.5, 38.2, 744,   0, -88,   0,     ,     ,    ,    ,30.05,30.10,30.64,21 ,1051,29.57, 2 ,0008, 4.64, 1.47, 1.23,12-13,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 1,13, 0, 0, 6,18, 9, 0, 40,150, 01, 45,150, 01,    ,  2.3,281,  6.8, 24.0,   .0
13781,19961231, 45.8,  1.9, 32.5,  4.9, 39.2,  3.4, 32.9, 37.2, 794,   0,-111,   0,     ,     ,    ,    ,29.97,30.10,30.62,21 ,1038,29.50, 6 ,0416, 7.98, 4.50, 2.73,13-14,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 2,14, 0, 1, 4,19,10, 0, 32,310,+24, 39,290, 19,    ,  2.2,300,  9.0, 25.6,   .0
13809,19961231, 43.1,     , 27.5,     , 35.3,   .0,     , 33.3, 884,   0,-255,-255,     ,     ,    ,    ,29.55,     ,30.49,25 ,0950,29.46, 1 ,0340, 1.90, 0.00, 0.84, 23  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 8,M ,M , 0, 30,320,+23, 37,180, 23,    ,  4.0,226,  9.6, 29.5,   .0
13837,19961231, 59.7,     , 40.3,     , 50.0,   .0, 37.6, 44.3, 432,   4, 259, 255,     ,     ,    ,    ,29.64,30.14,30.56,21 ,1103,29.64, 7 ,1301,  T  , 0.00, T   , 30  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 2,M ,M , 0, 24,170,+24, 34,170, 01,    ,  1.4,272,  6.4, 14.9,   .1
13838,19961231, 64.4,     , 44.2,     , 54.3,   .0, 48.1, 51.5, 337,  12,-255,-255,     ,     ,    ,    ,30.06,30.13,30.54,20 ,1031,29.68, 1 ,0209, 1.24, 0.00, 1.12,28-29,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 4, 0, 1, 8,M ,M , 0, 26,240, 01, 38,240, 01,    ,  1.1, 12,     ,     ,     
13865,19961231, 62.6,  2.5, 37.9,  1.3, 50.3,  1.9, 41.8, 46.4, 458,   6, -67,  -4,     ,     ,    ,    ,29.78,30.13,30.53,20 ,0940,29.58,16 ,1739, 2.70,-3.37, 1.19, 16  ,     ,     ,   ,T   ,    , 18,  0 ,   , 0, 0, 0, 0, 0,13, 0, 1, 8, 8, 4, 0, 31,230, 16, 41,200, 16,    ,  2.5,219,  6.5, 14.8,   .2
13866,19961231, 50.6,  4.6, 32.1,  4.1, 41.4,  4.4, 32.8, 37.8, 727,   0,-141,   0,     ,     ,    ,    ,28.98,30.09,30.52,21 ,0921,29.53, 1 ,1242, 2.04,-1.35, 0.64, 24  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 2,17, 0, 0, 3,18, 7, 0, 23,190, 24, 29,180,+24,    ,  2.3,197,  4.1, 23.5,   .0
13873,19961231, 56.2,  1.1, 36.5,  1.4, 46.4,  1.3, 38.3, 42.9, 572,   0, -45,   0,     ,     ,    ,    ,29.23,30.14,30.58,21 ,1122,29.66, 7 ,1328, 3.34, -.75, 1.71, 1   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,11, 0, 1, 7,10, 7, 0, 26,290, 08, 33,270, 08,    ,  2.2,267,  6.1, 18.5,   .0
13874,19961231, 58.4,  4.4, 39.2,  4.2, 48.8,  4.3,     ,     , 497,   2,-139,   2,     ,     ,    ,    ,     ,     ,30.55,21 ,1051,29.67,17 ,0121, 4.14, -.19, 1.60, 1   ,     ,     ,   , 1.3,    , 18,  0 ,   , 0, 0, 0, 0, 0, 6, 0, 1, 5, 8, 6, 1, 29,300, 08, 38,300,+08,    ,     ,   ,  7.2, 16.0,   .1
13877,19961231, 50.3,  2.2, 29.1,   .9, 39.7,  1.5, 32.9, 36.8, 724,   0,-107,   0,     ,     ,    ,    ,28.45,30.12,30.56,21 ,1000,29.59, 1 ,1420, 3.90, 0.51, 0.86, 7   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 2,21, 0, 1, 5,13, 8, 0, 34,250, 05, 40,250, 05,    ,  2.4,254,  4.6, 25.0,   .0
13880,19961231, 63.5,  1.9, 41.1,   .4, 52.3,  1.1, 43.3, 48.0, 391,   6, -48,  -5,     ,     ,    ,    ,30.06,30.14,30.53,21 ,1123,29.63, 7 ,1704, 2.14,-1.01, 1.00,18-19,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 6, 0, 0, 7,10, 4, 0, 29,310, 07, 39,320, 07,    ,  2.1,281,  7.5, 12.6,   .2
13882,19961231, 54.8,  4.0, 34.5,  3.3, 44.7,  3.6, 35.7, 40.8, 623,   0,-118,   0,     ,     ,    ,    ,29.37,30.13,30.55,21 ,1109,29.60,17 ,0144, 3.45,-1.72, 0.73, 1   ,     ,     ,   ,T   ,    ,   ,  0 ,   , 0, 0, 0, 0, 2,16, 0, 1, 4,12,10, 0, 29,220, 17, 38,210, 17,    ,  2.0,256,  5.3, 20.1,   .0
13883,19961231, 60.6,  1.8, 35.5,   .6, 48.1,  1.2, 38.4, 43.7, 523,   4, -38,   4,     ,     ,    ,    ,29.87,30.14,30.58,21 ,1115,29.58, 7 ,1405, 2.34,-1.25, 0.90, 1   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,15, 0, 1, 5,11, 4, 0, 34,170, 01, 41,160, 01,    ,  2.8,248,  5.5, 16.9,   .1
13889,19961231, 66.5,  -.3, 44.2,   .8, 55.4,   .3, 47.8, 51.1, 302,  11, -29, -14,     ,     ,    ,    ,30.08,30.15,30.49,20 ,1110,29.76, 7 ,1749, 3.23, -.51, 1.21,18-19,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 4, 0, 2, 9, 7, 6, 0, 26,290, 08, 31,280, 08,    ,  1.4,317,  5.6,  9.8,   .4
13891,19961231, 53.0,  2.9, 33.6,  3.6, 43.3,  3.2, 34.9, 39.2, 663,   0,-109,   0,     ,     ,    ,    ,29.00,30.10,30.53,21 ,1009,29.54,17 ,0137, 5.44, 0.91, 1.55, 29  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 2,18, 0, 2, 2,12, 9, 0, 39,280,+17, 57,280, 05,    ,  3.1,265,  6.7, 21.4,   .0
13894,19961231, 65.0,  2.1, 43.5,   .4, 54.3,  1.3, 46.6, 50.6, 346,  17, -47,  -4,     ,     ,    ,    ,29.88,30.15,30.55,20 ,1039,29.69, 1 ,0147, 6.92, 1.61, 2.26, 1   ,     ,     ,   , 1.0,    , 18,  0 ,   , 0, 0, 0, 0, 0, 5, 0, 6, 9,12, 8, 1, 29,220,+16, 38,230,+16,    ,  1.4,206,  7.6, 11.2,   .6
13895,19961231, 62.4,  2.2, 38.3,  -.4, 50.4,   .9, 41.7, 46.3, 454,   8, -38,  -3,     ,     ,    ,    ,29.90,30.15,30.55,20 ,1001,29.64,16 ,2059, 4.21, -.99, 2.38, 1   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 1, 8, 0, 1,10,12, 8, 1, 34,300, 01, 40,290, 01,    ,  1.1,238,  6.5, 14.7,   .3
13897,19961231, 54.1,  3.9, 34.7,  3.8, 44.4,  3.9, 35.9, 41.0, 634,   2,-126,   2,     ,     ,    ,    ,29.42,30.10,30.50,20 ,1004,29.50,17 ,0057, 4.77, 0.16, 2.69,16-17,     ,     ,   ,T   ,    ,   ,  0 ,   , 0, 0, 0, 0, 2,15, 0, 2, 2, 8, 2, 0, 30,180, 23, 38,180, 23,    ,  3.2,214,  7.8, 20.5,   .1
13932,19961231, 47.3,     , 25.0,     , 36.2, 36.2, 27.2, 32.8, 889,   0, 889,   0,     ,     ,    ,    ,28.74,30.09,30.57,24 ,1050,29.44,10 ,1433, 0.00, 0.00, M   ,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 4,23, 0, 0, 4,M ,M , 0, 33,350, 15, 38,340, 15,    ,  1.6,272,  9.5, 28.7,   .0
13935,19961231, 64.3,     , 42.9,     , 53.6,   .0,     ,     , 367,  19,-255,-255,     ,     ,    ,    ,     ,     ,30.53,20 ,1042,29.70, 6 ,1619, 3.81, 0.00, 2.75,15-16,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 8, 0, 2, 4,11, 4, 0, 25,220, 10, 36,230, 10,    ,     ,   ,     ,     ,     
13957,19961231, 61.5,  3.0, 41.5,  4.2, 51.5,  3.5,     , 32.0, 427,  16,-108,   8,     ,     ,    ,    ,  .00,     ,30.48,20 ,1006,29.62, 6 ,1541, 2.24,-1.86, 0.92,15-16,     ,     ,   , 0.3,    , 16,  0 ,   , 0, 0, 0, 0, 0,10, 0, 2, 6, 8, 5, 0, 28,220, 10, 34,220,+21,    ,  2.7,226,  8.1, 13.8,   .5
13958,19961231, 65.2,  3.2, 44.5,  3.3, 54.9,  3.3, 42.6, 48.8, 327,  21, -99,  11,     ,     ,    ,    ,29.43,30.10,30.54,19 ,1019,29.67, 6 ,1609, 2.19, 0.31, 1.78,15-16,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 6, 0, 1, 5, 5, 3, 0, 33,360, 15, 41,010, 15,    ,  1.0,280,  7.2, 10.6,   .7
13959,19961231, 62.5,  3.2, 39.0,  1.7, 50.8,  2.5, 41.4, 45.9, 442,   6, -82,   0,     ,     ,    ,    ,29.51,30.08,30.54,19 ,1023,29.65, 6 ,1530, 2.54, 0.68, 1.90, 15  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 6, 0, 1, 5, 7, 2, 0, 33,340, 15, 40,340, 15,    ,  3.5,200,  9.9, 13.6,   .2
13962,19961231, 62.4,  5.4, 35.3,  1.4, 48.9,  3.4, 31.0, 40.7, 497,   4,-108,   4,     ,     ,    ,    ,28.14,30.06,30.50,24 ,1104,29.66, 6 ,0314,  T  ,-1.03, T   , 15  ,     ,     ,   , 1.0,    ,   ,  0 ,   , 0, 0, 0, 0, 1,13, 0, 0, 1, 0, 0, 0, 33,210,+17, 43,210, 02,    ,  5.1,215, 11.9, 16.0,   .1
13964,19961231, 54.7,  3.5, 33.5,  4.2, 44.1,  4.1, 36.0, 40.2, 639,   1,-127,   1,     ,     ,    ,    ,29.55,30.07,30.51,24 ,1037,29.55, 6 ,0457, 1.87,-1.16, 0.81,14-15,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 2,14, 0, 3, 7, 7, 5, 0, 44,220, 23, 56,220, 23,    ,  1.8,269,  8.3, 20.6,   .0
13966,19961231, 60.1,  5.2, 32.2,  1.4, 46.2,  3.4, 30.4, 39.0, 579,   1,-109,   1,     ,     ,    ,    ,28.95,30.06,30.54,24 ,1117,29.54, 6 ,0455,  T  ,-1.29, T   , 31  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 2,16, 0, 0, 2, 0, 0, 0, 44,010, 17, 52,020, 17,    ,  3.8,230, 12.2, 18.7,   .0
13967,19961231, 54.7,  4.8, 29.8,  1.2, 42.3,  3.0, 28.8, 36.3, 697,   0,-100,   0,     ,     ,    ,    ,28.63,30.07,30.55,24 ,1043,29.48, 6 ,0248,  T  ,-1.40, T   , 18  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 3,18, 0, 0, 4, 0, 0, 0, 33,340, 14, 39,340,+21,    ,  2.8,214, 12.3, 22.5,   .0
13968,19961231, 53.4,  4.6, 30.6,  1.7, 42.0,  3.1, 30.0, 37.0, 704,   0,-105,   0,     ,     ,    ,    ,29.31,30.08,30.55,24 ,1120,29.46, 6 ,0435, 0.10,-2.06, 0.10, 14  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 3,18, 0, 0, 2,M ,M , 0, 30,200, 10, 36,210,+23,    ,  3.3,228,     ,     ,     
13970,19961231, 66.0,  2.7, 44.3,  1.8, 55.2,  2.3, 47.9, 51.7, 312,  14, -80,  -3,     ,     ,    ,    ,30.02,30.13,30.54,20 ,1006,29.75, 6 ,1706, 1.86,-3.67, 0.69,15-16,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 6, 0, 4,10,10, 5, 0, 26,210, 10, 31,200, 10,    ,  1.9,182,  6.7, 10.1,   .5
13975,19961231, 53.0,  3.1, 21.3, -2.2, 37.2,   .5, 21.7, 30.6, 857,   0, -20,   0,     ,     ,    ,    ,27.65,30.07,30.54,15 ,1102,29.45,10 ,1523,  T  , -.66, T   , 26  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 4,28, 1, 0, 1, 0, 0, 0, 43,270, 10, 48,270, 10,    ,  4.5,242, 10.9, 27.7,   .0
13977,19961231, 58.7,  1.8, 40.6,  2.3, 49.7,  2.1, 40.2, 45.3, 476,  10, -72,   2,     ,     ,    ,    ,29.62,30.09,30.46,20 ,1034,29.61, 6 ,1422, 2.90,-1.79, 1.39,15-16,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 2, 6, 0, 0, 4, 8, 6, 0, 31,270, 23, 37,270, 23,    ,  3.1,215,  8.1, 15.4,   .3
