Wban Number, YearMonthDay, Avg Max Temp, Departure Max Temp, Avg Min Temp, Departure Min Temp, Avg Temp, Departure from Normal, Avg Dew Point, Avg Wet Bulb, Heating Degree Days, Cooling Degree Days, HDD Monthly Departure, CDD Monthly Departure, HDD Season to Date, CDD Season to Date, HDD Season to Date Departure, CDD Season to Date Departure, Mean Station Pressure, Mean Sea Level Pressure, Max Sea Level Pressure, Date Max Sea Level Pressure, Time Max Sea Level Pressure,Min Sea Level Pressure, Date Min Sea Level Pressure, Time Min Sea Level Pressure, Total Monthly Precip, Departure from Normal Precip, Max 24 hr. Precip, Date Max 24 hr. Precip, Sunshine Minutes, Total Minutes Sunshine, Percent Possible Sunshine, Total Snowfall, Max 24 hr. Snowfall, Date Max 24 hr. Snowfall, Max 12Z Snow Depth, Date Max 12Z Snow Depth, Clear Sky Days, Partly Cloudy Days, Cloudy Days, Max Temp >= 90 Days, Max Temp <= 32 Days, Min Temp <= 32 Days, Min Temp <= 0 Days, Thunderstorm Days, Heavy Fog Days, Precip >= 1/100 Days, Precip >= 1/10 Days, Snowfall >= 1.0 inch Days, Max Wind Speed, Max Wind Direction, Max Wind Date, Peak Gust Speed, Peak Gust Direction, Peak Gust Date, Water Equivalent, Resultant Wind Speed, Resultant Wind Direction, Avg Wind Speed, Avg HDD, Avg CDD
03971,19980430, 76.2,     , 52.5,     , 64.4,   .0, 47.6, 55.5,  76,  63,-255,-255,     ,     ,     ,     ,29.19,29.97,30.29,21 ,1030,29.46,15 ,2327, 1.21, 0.00, 0.95, 20  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33,350, 20, 43,340, 20,    ,  2.6,214, 10.7,  2.5,  2.1
03974,19980430, 65.6,     , 43.0,     , 54.3, 54.3, 40.7, 47.5, 319,   7, 319,   7,     ,     ,     ,     ,28.35,30.15,30.29,21 ,1058,29.34, 7 ,0427, 3.27, 3.27, 2.06,27-28,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 0,M ,M , 0, 40,200, 12, 48,170, 12,    ,  2.4,291, 12.8, 10.6,   .2
03975,19980430, 68.7,     , 46.7,     , 57.7,  -.7, 48.0, 52.8, 212,   9,  -6, -11,     ,     ,     ,     ,29.51,29.99,30.29,11 ,1017,29.46,15 ,2340, 2.62,-1.80, 2.53,27-28,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 3,M ,M , 0, 31,190, 25, 40,190, 25,    ,  1.9,210,  8.3,  7.3,   .3
03981,19980430, 73.2,     , 45.0,     , 59.1, 59.1, 43.2, 50.8, 195,  25, 195,  25,     ,     ,     ,     ,28.54,29.99,30.33,21 ,1020,29.40, 6 ,1802, 0.36, 0.36, 0.17, 20  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 40,280, 03, 47,280,+06,    ,  0.6,154, 11.3,  6.5,   .8
03991,19980430, 75.2,     , 46.6,     , 60.9,   .0, 49.2, 54.7, 154,  39,-255,-255,     ,     ,     ,     ,29.20,29.97,30.30,21 ,0950,29.47,15 ,2252, 0.77, 0.00, 0.59,20-21,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 36,170, 12,147,360, 10,    ,  2.4,201, 10.4,  5.1,  1.3
03994,19980430, 63.3,     , 44.0,     , 53.7, 53.7, 43.6, 48.6, 339,   5, 339,   5,     ,     ,     ,     ,28.89,30.02,30.22,11 ,1002,29.37, 7 ,1140,  M  , 0.00, M   ,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 0,M ,M , 0, 46,240, 13, 61,230, 13,    ,  2.0,212, 10.6, 11.3,   .2
03996,19980430, 74.9,     , 52.6,     , 63.8,   .0, 53.1, 57.9, 102,  74, 256, 256,     ,     ,     ,     ,29.82,29.97,30.32,11 ,1004,29.58, 8 ,1740, 0.78, 0.00, 0.67,29-30,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 4,M ,M , 0, 46,280, 27, 51,280, 27,    ,  2.7,196,  9.3,  3.4,  2.5
03997,19980430, 64.2,     , 40.3,     , 52.3,   .0, 41.1, 47.0, 381,   8,-255,-255,     ,     ,     ,     ,28.95,30.13,30.24,10 ,1144,29.31, 7 ,1038, 0.00, 0.00, M   ,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 4, 0, 0, 1,M ,M , 0, 47,190, 12, 53,180, 12,    ,  0.6,297, 11.8, 12.7,   .3
03998,19980430, 66.1,     , 44.2,     , 55.2, 55.2, 42.5, 48.9, 297,  10, 297,  10,     ,     ,     ,     ,28.90,30.02,30.26,10 ,1134,29.36, 7 ,0613, 3.77, 3.77, 2.06,26-27,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 37,180, 12, 44,180, 12,    ,  2.1,252,  9.3,  9.9,   .3
03999,19980430, 76.9,     , 52.7,     , 64.8,   .0,     ,     ,  57,  61,-255,-255,     ,     ,     ,     ,     ,     ,30.31,21 ,1108,29.50,15 ,1821, 0.77, 0.00, 0.67,26-27,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 3,M ,M , 0, 47,280, 08, 59,270, 08,    ,     ,   ,  8.6,  1.9,  2.0
04109,19980430, 61.0,     , 38.5,     , 49.8,  1.8, 40.4, 44.1, 450,   0, -60,   0,     ,     ,     ,     ,29.98,30.05,30.52,26 ,0655,29.44,23 ,1600, 3.76, 0.14, 0.84,23-24,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 1, 0, 0, 0, 9, 2, 0, 21,180, 01, 24,180, 01,    ,  0.1,189,  2.2, 15.0,   .0
04110,19980430, 58.1,     , 34.2,     , 46.2,   .0, 29.9, 38.5, 557,   0,-255,-255,     ,     ,     ,     ,25.79,30.03,30.33,26 ,1120,29.41,23 ,1727, 0.52, 0.00, 0.20, 4-5 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,12, 0, 0, 1, 0, 0, 0, 38,260, 23, 46,260, 23,    ,  3.2,233, 10.7, 18.6,   .0
04112,19980430, 45.5,     , 22.4,     , 34.0,   .2, 22.0, 28.8, 925,   0, -11,   0,     ,     ,     ,     ,23.53,30.04,30.35,21 ,0806,29.40,11 ,1847, 0.28, -.86, 0.13,10-11,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 1,30, 0, 0, 0,M ,M , 0, 22,170, 23, 29,160, 23,    ,  0.2,  9,  3.7, 30.8,   .0
04113,19980430, 65.7,     , 35.7,     , 50.7,   .0, 38.7, 45.3, 424,   2,-255,-255,     ,     ,     ,     ,29.27,30.00,30.40,26 ,0754,29.54,23 ,1129, 0.30, 0.00, 0.13, 23  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 9, 0, 0, 1,M ,M , 0, 41,240, 23, 49,230, 23,    ,  4.1,227,  7.2, 14.1,   .1
04725,19980430, 55.5,  2.0, 36.9,  1.7, 46.2,  1.8, 32.6, 40.5, 554,   0, -64,   0,     ,     ,     ,     ,28.20,29.96,30.39,28 ,1043,29.51, 9 ,1508, 4.54, 1.41, 1.69,19-20,     ,     ,   ,    ,    , 4 ,  0 ,   , 0, 0, 0, 0, 0, 8, 0, 1, 3, 2, 0, 0, 26,270, 24, 36,230, 24,    ,  3.3,327,  8.5, 18.5,   .0
04751,19980430, 56.1,     , 32.6,     , 44.4,  2.1, 32.3, 39.5, 614,   0, -67,   0,     ,     ,     ,     ,27.66,29.99,30.43,28 ,0935,29.40, 9 ,1155, 5.40, 2.01, 1.73, 9   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,17, 0, 2, 2, 4, 0, 0, 26,310, 24, 31,360,+24,    ,  2.1,324,  6.7, 20.5,   .0
04780,19980430, 60.1,     , 36.7,     , 48.4,   .0, 32.9, 42.0, 491,   0,-255,-255,     ,     ,     ,     ,29.49,29.96,30.31,12 ,0913,29.40,10 ,0140, 3.10, 0.00, 0.87,19-20,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 9, 0, 0, 2, 0, 0, 0, 25,360, 10, 33,250,+25,    ,  2.8,322,  6.8, 16.4,   .0
04789,19980430, 61.2,     , 37.0,     , 49.1,   .0, 37.5, 44.1, 470,   0,-255,-255,     ,     ,     ,     ,29.48,29.97,30.30,29 ,0654,29.41, 9 ,2335, 3.41, 0.00, 1.66, 9-10,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 7, 0, 0, 3,M ,M , 0, 32,250, 17, 39,250, 17,    ,  2.2,331,  6.1, 15.7,   .0
04804,19980430, 61.8,     , 40.7,     , 51.3,   .0, 41.3, 46.7, 404,   0,-255,-255,     ,     ,     ,     ,28.93,30.04,30.40,28 ,0732,29.25, 9 ,0711, 5.40, 0.00, 1.83,15-16,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 4, 0, 1, 1, 9, 0, 0, 29,250, 09, 39,230, 09,    ,  0.6,302,  8.9, 13.5,   .0
04826,19980430, 60.6,     , 34.9,     , 47.8,  3.8, 31.5, 40.9, 510,   0,-120,   0,     ,     ,     ,     ,28.81,30.03,30.48,28 ,0653,29.38, 1 ,0226, 0.00,-2.97, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 9, 0, 0, 1,M ,M , 0, 30,090, 26, 43,180, 12,    ,  2.8, 78,  8.5, 17.0,   .0
04836,19980430, 46.1,     , 29.8,     , 38.0,   .0, 24.7, 33.1, 803,   0,-255,-255,     ,     ,     ,     ,28.77,29.93,30.34,12 ,0950,29.49, 6 ,1400, 1.33, 0.00, 0.57, 17  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 3,22, 0, 0, 5,M ,M , 0, 28,340,+18, 36,350,+18,    ,  5.4,335, 10.2, 26.8,   .0
04838,19980430, 57.4,     , 41.1,     , 49.3,   .0, 38.1, 43.9, 464,   0,-255,-255,     ,     ,     ,     ,29.21,30.02,30.43,28 ,1024,29.49, 7 ,2314, 3.27, 0.00, 1.00, 7-8 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 1, 0, 0, 1, 5, 0, 0, 33,160, 12, 39,180, 12,    ,  2.2, 56,  8.4, 15.5,   .0
04839,19980430,     ,     ,     ,     ,     ,     , 36.7, 42.8,    ,    ,    ,    ,     ,     ,     ,     ,29.17,30.02,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 4,  ,  , 0, 29,110, 26, 38,110, 26,    ,  1.9,119,  9.5, 16.9,   .0
04840,19980430, 58.1,     , 38.0,     , 48.1,  2.8, 34.7, 42.3, 502,   0, -89,   0,     ,     ,     ,     ,29.04,30.02,30.46,28 ,0649,29.43, 1 ,0143, 1.76, -.82, 1.28,15-16,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 30,170,+16, 41,170, 12,    ,  2.4, 64,  8.9, 16.7,   .0
04841,19980430, 54.3,     , 35.4,     , 44.9,   .0, 34.5, 40.2, 597,   0,-255,-255,     ,     ,     ,     ,29.11,30.03,30.46,28 ,0824,29.45, 1 ,0100, 0.11, 0.00, 0.10, 26  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 7, 0, 0, 3,M ,M , 0, 33,030, 09, 44,020, 09,    ,  3.4, 56,  9.7, 19.9,   .0
04842,19980430, 59.5,     , 38.1,     , 48.8,   .0, 41.5, 45.5, 479,   0,-255,-255,     ,     ,     ,     ,28.70,30.05,30.44,28 ,1100,29.29, 9 ,0922, 4.58, 0.00, 1.41,15-16,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 9, 0, 0, 2, 8, 0, 0, 30,280, 24, 36,220,+24,    ,  1.2,338,  8.1, 16.0,   .0
04843,19980430, 56.9,     , 38.9,     , 47.9,   .0, 35.9, 42.5, 505,   0,-255,-255,     ,     ,     ,     ,28.41,30.01,30.45,28 ,0830,29.34, 9 ,1212, 5.71, 0.00, 1.50,16-17,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 6, 0, 0, 2, 4, 0, 0, 23,260,+24, 31,090,+24,    ,  1.9,345,  7.5, 16.8,   .0
04845,19980430, 54.7,     , 36.7,     , 45.7,   .0, 36.7, 41.7, 574,   0,-255,-255,     ,     ,     ,     ,29.11,30.04,30.43,28 ,1020,29.49, 8 ,0005, 4.73, 0.00, 1.57,15-16,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 9, 0, 1, 4, 4, 0, 0, 33,070, 26, 39,170,+26,    ,  3.9, 54, 10.4, 19.1,   .0
04846,19980430, 59.6,     , 39.4,     , 49.5,   .0, 38.4, 44.3, 456,   0,-255,-255,     ,     ,     ,     ,29.07,30.05,30.39,28 ,0937,29.44,16 ,0423, 3.82, 0.00, 1.49,13-14,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 5, 0, 0, 1,M ,M , 0, 37,220, 01, 44,220, 01,    ,  2.2,143,  8.9, 15.2,   .0
04847,19980430, 59.1,     , 37.8,     , 48.5,   .0, 38.2, 44.0, 489,   0,-255,-255,     ,     ,     ,     ,29.06,30.04,30.45,28 ,1015,29.35, 9 ,1302, 3.57, 0.00, 1.32,25-26,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 6, 0, 0, 3, 3, 0, 0, 33,030, 09, 43,030, 09,    ,  2.1, 49,  9.1, 16.3,   .0
04848,19980430, 58.5,     , 39.9,     , 49.2,   .0, 38.1, 44.3, 465,   0,-255,-255,     ,     ,     ,     ,29.24,30.03,30.44,28 ,0738,29.29, 9 ,1122, 5.12, 0.00, 1.22,25-26,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 3, 0, 0, 0, 5, 0, 0, 45,210, 01, 56,220, 01,    ,  1.9, 64,  9.8, 15.5,   .0
04849,19980430, 58.2,     , 40.0,     , 49.1,   .0, 39.1, 44.4, 469,   0,-255,-255,     ,     ,     ,     ,29.06,30.04,30.44,28 ,0751,29.28, 9 ,0907, 3.45, 0.00, 1.40, 16  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 5, 0, 0, 1, 0, 0, 0, 32,040, 10, 37,040, 10,    ,  1.7, 20,  9.4, 15.6,   .0
04850,19980430, 61.1,     , 39.7,     , 50.4,   .0, 39.9, 45.5, 433,   0,-255,-255,     ,     ,     ,     ,28.87,30.05,30.42,28 ,0739,29.25, 9 ,0913, 3.61, 0.00, 1.70, 8-9 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 4, 0, 0, 2,M ,M , 0, 33,010, 09, 39,240,+09,    ,  0.4, 84,  9.8, 14.4,   .0
04851,19980430, 60.4,     , 38.8,     , 49.6,   .0, 37.8, 44.3, 424,   0,-255,-255,     ,     ,     ,     ,29.16,30.06,30.44,28 ,0817,29.32, 9 ,1003, 4.54, 0.00, 1.87, 9   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 4, 3, 0, 0, 36,030, 09, 46,020, 09,    ,  2.2, 52,  8.3, 15.2,   .0
04852,19980430, 61.9,     , 38.4,     , 50.2,   .0, 38.6, 44.9, 437,   0,-255,-255,     ,     ,     ,     ,28.96,29.98,30.44,28 ,0839,29.30, 9 ,0905, 5.95, 0.00, 2.31,16-17,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 8, 0, 0, 5, 5, 0, 0, 36,310, 08, 47,310, 08,    ,  0.7,326,  5.7, 14.6,   .0
04853,19980430, 55.8,     , 42.5,     , 49.2,   .0, 38.6, 44.0, 472,   0,-255,-255,     ,     ,     ,     ,29.27,30.03,30.43,28 ,1129,29.28, 9 ,1023, 5.90, 0.00, 1.82,16-17,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 3, 0, 5, 0, 0, 32,040, 19, 39,270, 02,    ,  2.5, 18, 10.6, 15.7,   .0
04854,19980430, 55.8,     , 30.6,     , 43.2,  1.2, 27.5, 37.3, 648,   0, -39,   0,     ,     ,     ,     ,28.51,30.01,30.48,28 ,1029,29.50,16 ,1427, 0.00,-2.67, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,22, 0, 0, 3,M ,M , 0, 28,050,+13, 36,260, 17,    ,  0.2, 88,  7.0, 21.6,   .0
11641,19980430, 85.2,  -.6, 74.0,  1.1, 79.6,   .2, 71.7, 74.0,   0, 446,   0,  14,     ,     ,     ,     ,29.91,29.97,30.09,14 ,1111,29.77, 6 ,1613, 0.00,-3.76, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 0, 0,M ,M , 0, 24,280,+16, 31,280, 12,    ,  5.7, 59,  8.4,   .0, 14.9
12812,19980430, 83.4,     , 61.5,     , 72.5, 72.5, 61.5, 65.9,   2, 233,   2, 233,     ,     ,     ,     ,29.94,30.01,30.22,13 ,1147,29.77, 4 ,1706, 0.47, 0.47, 0.41,20-21,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 28,220, 09, 34,220, 09,    ,  2.0,207,  9.0,   .1,  7.8
12815,19980430, 82.1,  -.9, 60.4,  1.0, 71.3,   .1, 58.9, 63.8,   8, 206,   3,  15,     ,     ,     ,     ,29.86,30.00,30.24,13 ,1207,29.69, 4 ,1720, 0.52,-1.28, 0.28,29-30,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 32,240, 09, 38,240, 09,    ,  2.5,199,  8.9,   .3,  6.9
12818,19980430, 80.1,     , 55.0,     , 67.6, 67.6, 61.9, 64.3,  46, 128,  46, 128,     ,     ,     ,     ,29.89,30.01,30.25,13 ,1100,29.75, 4 ,1749, 0.26, 0.26, 0.14, 4   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 26,240, 09, 38,230, 09,    ,  1.4,215,  6.8,  1.5,  4.3
12819,19980430, 80.6,     , 61.6,     , 71.1,   .0,     , 62.0,   8, 186,-255,-255,     ,     ,     ,     ,29.88,     ,30.25,13 ,1102,29.76, 9 ,1601, 0.06, 0.00, 0.06, 30  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 0,M ,M , 0, 22,190, 19, 30,180, 19,    ,  1.8,164,  7.1,   .3,  6.7
12833,19980430, 78.2,     , 56.9,     , 67.6,   .8, 57.7, 61.5,  38, 123, -13,  18,     ,     ,     ,     ,29.90,29.99,30.24,13 ,1045,29.69, 9 ,0555, 1.04,-1.78, 0.56, 19  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28,210, 09, 38,210, 09,    ,  3.3,231,  7.4,  1.3,  4.1
12834,19980430, 80.5,   .5, 59.2,   .6, 69.9,   .6, 58.6, 63.2,  22, 176,   1,  26,     ,     ,     ,     ,29.94,30.01,30.27,13 ,1148,29.66, 4 ,1652, 0.14,-2.09, 0.11,29-30,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 2,M ,M , 0, 30,260, 04, 37,240, 09,    ,  1.1,247,  7.5,   .7,  5.9
12836,19980430, 80.7, -1.0, 72.2,   .0, 76.5,  -.5, 66.4, 69.8,   0, 351,   0,  -9,     ,     ,     ,     ,29.96,30.00,30.18,13 ,1121,29.77, 5 ,0445, 0.19,-1.56, 0.19, 30  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 1, 0,M ,M , 0, 26,330, 11, 32,330, 11,    ,  5.0,107, 12.3,   .0, 11.7
12839,19980430, 82.6,   .2, 69.4,  1.6, 76.0,   .8, 61.8, 67.1,   0, 337,   0,  31,     ,     ,     ,     ,29.95,30.00,30.20,13 ,1304,29.74, 5 ,0337, 0.66,-2.19, 0.61,29-30,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 24,250,+29, 32,140, 14,    ,  4.5,134, 10.7,   .0, 11.2
12841,19980430, 81.1,     , 61.6,     , 71.4,   .0, 58.5, 62.9,   7, 199,-255,-255,     ,     ,     ,     ,29.97,30.02,30.26,13 ,1147,29.69, 4 ,1619, 0.45, 0.00, 0.21, 30  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 0, 0, 0, 0, 31,240, 09, 38,230, 09,    ,  2.5,199,  9.3,   .3,  6.9
12842,19980430, 80.2, -1.5, 64.3,  3.5, 72.3,  1.0, 61.7, 65.6,   4, 229,  -3,  33,     ,     ,     ,     ,29.94,30.00,30.23,13 ,1124,29.76, 4 ,1730, 0.41, -.74, 0.24, 30  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25,250,+30, 35,240,+11,    ,  2.8,227,  8.8,   .1,  7.6
12844,19980430, 82.0,   .0, 67.2,  2.5, 74.6,  1.2, 61.9, 66.6,   0, 298,   0,  46,     ,     ,     ,     ,29.96,30.01,30.23,13 ,1254,29.73, 4 ,1701, 1.12,-1.79, 0.66,29-30,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,30, 0, 0, 0, 2, 0, 0, 0, 0, 29,230, 30, 37,240, 09,    ,  4.5,146, 11.6,   .0,  9.9
12876,19980430, 82.1,     , 62.5,     , 72.3, 72.3, 59.5, 64.4,   4, 234,   4, 234,     ,     ,     ,     ,29.82,30.01,30.25,13 ,1129,29.73, 4 ,1711, 1.49, 1.49, 1.24,29-30,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 1,M ,M , 0, 28,240, 09, 33,240, 09,    ,  1.9,211,  8.8,   .1,  7.8
12904,19980430, 83.9,     , 60.4,     , 72.2,   .0, 60.7, 64.9,   2, 222,-255,-255,     ,     ,     ,     ,29.82,29.93,30.30,22 ,1022,29.47,15 ,1843, 0.00, 0.00, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 5, 0, 0, 0, 0, 1,M ,M , 0, 36,160, 12,147,360, 03,    ,  6.3,121, 12.3,   .1,  7.4
12912,19980430, 79.0, -1.2, 55.6, -5.4, 67.3, -3.3, 56.1, 60.8,  26, 105,  11, -78,     ,     ,     ,     ,29.79,29.94,30.29,22 ,1010,29.54,16 ,0423, 0.76,-1.65, 0.42,17-18,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 2, 4, 0, 0, 0, 31,170, 12, 38,160, 12,    ,  3.2,123, 10.0,   .9,  3.5
12916,19980430, 76.1, -2.4, 58.8,   .4, 67.5, -1.0, 57.9, 62.2,  25, 108,  -3, -25,     ,     ,     ,     ,29.92,29.97,30.31,11 ,1036,29.65, 8 ,1849, 4.39, -.11, 3.62, 28  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 32,020, 28, 37,190, 16,    ,  1.6,151,  9.6,   .8,  3.6
12917,19980430, 76.3, -2.0, 56.4, -3.1, 66.4, -2.5, 56.7, 60.9,  36,  85,   4, -64,     ,     ,     ,     ,29.89,29.95,30.29,11 ,1038,29.57,16 ,0444, 1.95,-1.56, 1.19, 18  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 29,150, 26, 33,150, 26,    ,  1.6,133,  9.4,  1.2,  2.8
12919,19980430, 81.6, -2.4, 62.5, -4.0, 72.1, -3.2, 62.0, 65.6,   3, 223,   3, -89,     ,     ,     ,     ,29.84,29.94,30.30,22 ,1030,29.50,15 ,1934,  T  ,-1.56, T   , 27  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 34,160, 12, 41,160,+12,    ,  6.0,125, 11.5,   .1,  7.4
12921,19980430, 79.5,  -.8, 53.9, -4.5, 66.7, -2.6, 50.8, 58.3,  30,  84,  -2, -77,     ,     ,     ,     ,29.05,29.93,30.27,22 ,0901,29.48,15 ,1921, 0.05,-2.44, 0.02,26-27,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26,140,+12, 37,170, 12,    ,  3.0,129,  8.7,  1.0,  2.8
12924,19980430, 81.9,   .2, 58.9, -4.3, 70.4, -2.1, 56.7, 62.5,   9, 175,   0, -59,     ,     ,     ,     ,29.84,29.92,30.29,22 ,1028,29.51,16 ,0514, 0.05,-1.67, 0.03, 18  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 2, 0, 0, 0, 0, 4, 0, 0, 0, 37,140, 12, 43,130, 12,    ,  6.5,110, 12.6,   .3,  5.8
12944,19980430, 75.0,  1.5, 62.9, -2.1, 69.0,   .0, 59.4, 63.1,   5, 131,-255,-255,     ,     ,     ,     ,29.91,29.96,30.30,11 ,1050,29.56,16 ,0526, 0.53, 0.00, 0.50, 18  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 30,010, 17, 36,010, 17,    ,  3.9, 95, 12.4,   .2,  4.4
12959,19980430, 87.0,   .4, 63.6, -2.5, 75.3, -1.1, 59.7, 65.1,   0, 316,   0, -26,     ,     ,     ,     ,29.74,29.96,30.31,22 ,1004,29.44,15 ,1810, 0.02,-1.18, 0.02, 28  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 31,160,+25, 39,160, 12,    ,  7.1,123, 11.4,   .0, 10.5
12960,19980430, 77.6,  -.8, 54.1, -4.0, 65.9, -2.4, 54.3, 59.3,  57,  90,  21, -45,     ,     ,     ,     ,29.81,29.95,30.28,11 ,1029,29.56,16 ,0304, 1.25,-1.96, 0.81, 28  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 25,140, 12, 31,130, 12,    ,  1.8,129,  6.7,  1.9,  3.0
12962,19980430, 81.6,   .9, 52.2, -5.2, 66.9,   .0, 49.6, 57.5,  35,  97,-255,-255,     ,     ,     ,     ,28.92,29.94,30.31,22 ,1004,29.48,15 ,1907, 0.07, 0.00, 0.07, 23  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 29,340, 08, 33,340,+12,    ,  4.3, 93,  9.2,  1.2,  3.2
