Wban Number, YearMonthDay, Avg Max Temp, Departure Max Temp, Avg Min Temp, Departure Min Temp, Avg Temp, Departure from Normal, Avg Dew Point, Avg Wet Bulb, Heating Degree Days, Cooling Degree Days, HDD Monthly Departure, CDD Monthly Departure, HDD Season to Date, CDD Season to Date, HDD Season to Date Departure, CDD Season to Date Departure, Mean Station Pressure, Mean Sea Level Pressure, Max Sea Level Pressure, Date Max Sea Level Pressure, Time Max Sea Level Pressure,Min Sea Level Pressure, Date Min Sea Level Pressure, Time Min Sea Level Pressure, Total Monthly Precip, Departure from Normal Precip, Max 24 hr. Precip, Date Max 24 hr. Precip, Sunshine Minutes, Total Minutes Sunshine, Percent Possible Sunshine, Total Snowfall, Max 24 hr. Snowfall, Date Max 24 hr. Snowfall, Max 12Z Snow Depth, Date Max 12Z Snow Depth, Clear Sky Days, Partly Cloudy Days, Cloudy Days, Max Temp >= 90 Days, Max Temp <= 32 Days, Min Temp <= 32 Days, Min Temp <= 0 Days, Thunderstorm Days, Heavy Fog Days, Precip >= 1/100 Days, Precip >= 1/10 Days, Snowfall >= 1.0 inch Days, Max Wind Speed, Max Wind Direction, Max Wind Date, Peak Gust Speed, Peak Gust Direction, Peak Gust Date, Water Equivalent, Resultant Wind Speed, Resultant Wind Direction, Avg Wind Speed, Avg HDD, Avg CDD
13837,20050228, 59.8,     , 42.5,     , 51.2,   .0, 36.8, 44.7, 383,   1,-337,   1,    0,    0,    0,    0,29.63,30.13,30.48, 6 ,0945,  .00, 0 ,0000, 4.42, 1.35, 0.96, 21  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 1, 0, 2, 5,11, 8, 0, 25,050, 27, 32,290, 10,    ,  1.6,360,  6.6, 13.7,   .0
13838,20050228, 64.6,     , 47.0,     , 55.8,   .0, 48.4, 52.3, 262,  11,-906,  11,    0,    0,    0,    0,30.01,30.14,30.44,11 ,1031,29.73,27 ,1619, 3.92, 1.02, 1.65,01-2 ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 1, 0, 1, 6,11, 6, 0, 26,340, 10, 30,350, 10,    ,  2.1, 25,  8.2,  9.4,   .4
13839,20050228, 64.3,     , 45.1,     , 54.7,   .0, 44.6, 49.7, 288,  10,-160,   3,    0,    0,    0,    0,29.72,30.16,30.46,19 ,1006,29.64,27 ,1454, 3.13, 0.76, 1.38, 09  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 1, 0, 1, 9,12, 7, 0, 29,340, 10, 37,320, 10,    ,  0.7,350,  8.4, 10.3,   .4
13840,20050228,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13841,20050228, 42.0,     , 25.9,     , 34.0,   .0, 27.0, 31.6, 833,   0, 359,  -4,    0,    0,    0,    0,28.90,30.20,30.54, 5 ,1131,  .00, 0 ,0000, 0.02,-3.64, 0.02, 28  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 6,21, 0, 0, 3, 1, 0, 0, 31,240, 14, 38,250, 14,    ,  1.6,243,  8.5, 30.9,   .0
13846,20050228,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13849,20050228,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13857,20050228,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13858,20050228,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13860,20050228,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13861,20050228,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,29.82,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  1.3,319,     ,     ,     
13864,20050228,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13865,20050228, 62.8,  1.6, 41.3,  4.7, 52.1,  1.9, 43.7, 48.5, 360,   4, -74,  -2,    0,    0,    0,    0,29.77,30.13,30.44, 4 ,1017,  .00, 0 ,0000, 6.67, 1.32, 2.84,01-2 ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 6, 0, 2, 4,10, 9, 0, 23,100, 23, 26,310,+28,    ,  1.1,347,  6.3, 12.9,   .2
13866,20050228, 48.6,  3.3, 30.7,  5.0, 39.7,  2.8, 29.4, 35.3, 702,   0, -92,   0,    0,    0,    0,    0,28.98,30.17,30.50, 5 ,1128,  .00, 0 ,0000, 3.12, -.07, 0.98, 28  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 1,19, 0, 0, 2,12, 8, 0, 24,280, 28, 32,290, 10,    ,  1.4,250,  3.9, 25.1,   .0
13868,20050228,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13869,20050228, 66.0,     , 43.8,     , 54.9,   .0, 42.9, 49.0, 291,  14,-102,  14,    0,    0,    0,    0,29.89,30.15,30.45,19 ,1114,29.60,27 ,1606, 1.37, 0.89, 1.37, 27  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 4, 0, 2, 4, 1, 1, 0, 40,060, 27, 45,050, 27,    ,  0.6,340,  6.4, 10.4,   .5
13870,20050228, 65.0,   .8, 43.4,  2.3, 54.2,  -.6, 42.5, 48.3, 314,  17,  14,   4,    0,    0,    0,    0,29.87,30.13,30.42,19 ,1133,29.47,27 ,1758, 2.81,-1.12, 1.79,27-28,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 3, 0, 1, 5,12, 5, 0, 29,080, 27, 40,070, 27,    ,  1.0,311,  5.7, 11.2,   .6
13871,20050228, 60.7,  3.5, 40.0,  5.6, 50.4,  3.1, 38.2, 44.8, 403,   0, -93,   0,    0,    0,    0,    0,29.44,30.15,30.45,19 ,0942,  .00, 0 ,0000, 4.63, -.17, 0.84,13-14,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 7, 0, 3, 3,16, 9, 0, 25,280, 21, 36,290, 21,    ,  1.1, 39,  5.9, 14.4,   .0
13873,20050228, 57.2,   .9, 38.5,  3.8, 47.9,  1.9, 35.9, 42.3, 473,   0, -49,  -1,    0,    0,    0,    0,29.23,30.14,30.48, 6 ,1135,  .00, 0 ,0000, 4.89, 0.50, 1.57,20-21,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 6, 0, 4, 8,12,10, 0, 25,090, 27, 33,280,+27,    ,  1.0,165,  6.4, 16.9,   .0
13874,20050228, 57.6,  2.6, 40.0,  5.5, 48.8,  2.1, 36.9, 43.3, 446,   0, -77,  -1,    0,    0,    0,    0,29.04,30.13,30.46, 6 ,1118,  .00, 0 ,0000, 5.58, 0.90, 1.90,23-24,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 4, 0, 3, 5,11,11, 0, 33,080, 27, 39,320, 10,    ,  2.2,348,  8.8, 15.9,   .0
13876,20050228, 60.0,  3.1, 40.8,  6.3, 50.4,  3.6, 39.7, 45.7, 406,   3,-108,   0,    0,    0,    0,    0,29.42,30.15,30.42,19 ,1043,  .00, 0 ,0000, 4.09, -.12, 0.72,27-28,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 5, 0, 1, 1,13,10, 0, 24,290, 28, 30,310,+28,    ,  1.0,334,  6.6, 14.5,   .1
13877,20050228,     ,     ,     ,     ,     ,     , 31.2, 36.8,    ,    ,    ,    ,     ,     ,     ,     ,28.44,30.13,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 4,  ,  , 0, 25,270, 28, 39,270, 28,    ,  1.8,275,  4.0, 23.8,   .0
13878,20050228, 63.1,  1.3, 45.4,  1.5, 54.3,   .1, 44.7, 49.4, 304,   7,  -8,  -1,    0,    0,    0,    0,30.06,30.13,30.42,19 ,1118,29.46,27 ,1943, 5.46, 1.96, 3.88,26-27,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 2, 5,10, 6, 0, 36,020, 27, 45,010, 27,    ,  2.3,357,  8.4, 10.9,   .3
13880,20050228,     ,     ,     ,     ,     ,     , 41.3, 46.7,    ,    ,    ,    ,     ,     ,     ,     ,30.03,30.14,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 1, 4,  ,  , 0, 30,050, 27, 36,310,+27,    ,  2.4,345,  7.7, 13.2,   .1
13881,20050228, 55.9,  2.9, 34.8,  2.9, 45.4,   .2, 32.3, 40.0, 543,   0, -28,  -1,    0,    0,    0,    0,29.31,30.13,30.53, 6 ,1012,  .00, 0 ,0000, 2.95, -.60, 1.03,27-28,     ,     ,   , 0.0,    ,   ,  0 ,-  , 0, 0, 0, 0, 0,15, 0, 0, 3,11, 7, 0, 23,320,+27, 28,310,+27,    ,  1.8,360,  6.0, 19.4,   .0
13882,20050228,     ,     ,     ,     ,     ,     , 36.2, 41.9,    ,    ,    ,    ,     ,     ,     ,     ,29.36,30.15,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 1, 5,  ,  , 0, 25,330, 10, 31,330,+28,    ,  2.0,340,  4.9, 17.9,   .0
13883,20050228, 59.6,   .3, 38.0,  3.8, 48.8,   .9, 36.5, 43.4, 450,   0, -35,  -4,    0,    0,    0,    0,29.83,30.13,30.50, 6 ,0911,  .00, 0 ,0000, 4.11, 0.27, 0.99,27-28,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 9, 0, 2, 4, 8, 6, 0, 23,320, 10, 31,310, 10,    ,  1.2,342,  5.9, 16.1,   .0
13884,20050228, 67.0,     , 43.7,     , 55.4,  1.6, 46.3, 50.9, 274,  12, -47,   6,    0,    0,    0,    0,29.89,30.13,30.41,19 ,1052,29.64,27 ,1343, 3.26,-1.65, 0.81,01-2 ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 5, 0, 1, 7,13, 9, 0, 25,310, 10, 32,320, 10,    ,  0.5,352,  5.8,  9.8,   .4
13886,20050228, 55.7,     , 37.6,     , 46.7,   .0, 32.5, 40.5, 506,   0, 286, -23,    0,    0,    0,    0,28.97,30.13,30.52, 6 ,1021,  .00, 0 ,0000, 3.24, 0.63, 0.80,27-28,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 7, 0, 1, 4,12, 8, 0, 26, 40, 28, 33, 50, 28,    ,  1.9, 16,  6.6, 18.1,   .0
13889,20050228, 68.0,  1.0, 45.6,  2.3, 56.8,  1.0, 46.4, 51.3, 239,  17, -33,  -4,    0,    0,    0,    0,30.04,30.14,30.42,19 ,1024,29.43,27 ,1810, 3.57, 0.42, 1.79,26-27,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 2, 0, 2, 4, 9, 6, 0, 29,250, 28, 39,240, 28,    ,  1.6,332,  7.9,  8.5,   .6
13891,20050228,     ,     ,     ,     ,     ,     , 35.0, 40.3,    ,    ,    ,    ,     ,     ,     ,     ,29.03,30.14,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 1, 3,  ,  , 0, 32,290, 28, 40,290, 28,    ,  1.7,319,  5.6, 20.7,   .0
13893,20050228, 57.9,  4.4, 41.2,  6.4, 49.6,  4.7, 37.8, 44.2, 425,   0,-140,  -2,    0,    0,    0,    0,29.79,30.14,30.47, 4 ,1010,  .00, 0 ,0000, 3.19,-1.12, 1.03,19-20,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 4, 0, 2, 3,12, 9, 0, 26,310, 28, 33,310, 28,    ,  0.5,338,  8.5, 15.2,   .0
13894,20050228, 65.9,  2.3, 47.5,  4.8, 56.7,  3.2, 46.7, 51.7, 241,  16, -85,   5,    0,    0,    0,    0,29.86,30.13,30.43,11 ,1030,29.72,27 ,1553, 3.85,-1.25, 1.74,01-2 ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 1, 0, 1, 5, 7, 6, 0, 25,340, 10, 33,330, 10,    ,  1.6, 54,  8.7,  8.6,   .6
13895,20050228, 63.8,  3.0, 43.7,  4.9, 53.8,  3.3, 42.7, 48.6, 318,  11, -97,   7,    0,    0,    0,    0,29.84,30.13,30.44,19 ,0950,29.70,27 ,1620, 5.42, -.03, 1.81,08-9 ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 3, 0, 2, 1,14, 8, 0, 29,080, 27, 35,090, 27,    ,  0.4, 16,  7.2, 11.4,   .4
13896,20050228, 58.0,  4.3, 38.6,  5.9, 48.3,  3.7, 38.7, 44.0, 459,   0,-114,   0,    0,    0,    0,    0,29.52,30.15,30.45, 4 ,0911,  .00, 0 ,0000, 4.71, 0.25, 1.53,20-21,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 8, 0, 3, 2,14, 8, 0, 29,240, 21, 36,240, 21,    ,  0.5,353,  6.8, 16.4,   .0
13897,20050228, 54.9,  4.1, 35.3,  5.4, 45.1,  3.8, 34.5, 40.5, 550,   0,-114,   0,    0,    0,    0,    0,29.49,30.15,30.47, 4 ,1002,  .00, 0 ,0000, 3.84, 0.15, 1.31,19-20,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0,10, 0, 2, 3, 9, 6, 0, 23,160,+13, 29,190, 13,    ,  0.5,289,  7.0, 19.7,   .0
13899,20050228, 65.8,  2.9, 49.7,  5.6, 57.8,  2.9, 48.4, 53.0, 213,  17, -86,   6,    0,    0,    0,    0,29.95,30.13,30.42,19 ,1020,29.68,27 ,1320, 4.55, -.13, 1.18,01-2 ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 3, 4,11, 8, 0, 29,150, 13, 33,160, 13,    ,  1.5, 43,  8.9,  7.6,   .6
13902,20050228,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13904,20050228, 64.3,     , 46.6,     , 55.5,  2.9, 48.3, 51.8, 271,   8, -89,  -3,    0,    0,    0,    0,29.36,30.12,30.51,10 ,1058,29.73,13 ,1520, 3.22, 1.49, 0.87, 01  ,     ,     ,   , 0.0,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 1, 0, 3, 4,14, 6, 0, 25,360,+27, 30,010,+24,    ,  2.9, 17,  7.8,  9.7,   .3
13906,20050228,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13909,20050228,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13910,20050228,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13911,20050228,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13919,20050228,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13920,20050228, 48.3,     , 30.9,     , 39.6,   .0, 30.8, 34.8, 276,   0, 201, -99,    0,    0,    0,    0,28.95,30.19,30.35,22 ,1142,29.66,20 ,0728, 0.32,-1.78, 0.25,19-20,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 6, 0, 0, 1, 3, 1, 0, 28,360, 28, 32,030,+28,    ,  0.8,274,  8.6, 27.0,   .0
13925,20050228,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13926,20050228,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13927,20050228, 61.4,     , 44.0,     , 52.7,   .0, 43.5, 48.4, 343,   5,-112,   5,    0,    0,    0,    0,29.76,30.12,30.45, 4 ,0904,29.73,27 ,1625, 3.54, 2.94, 1.00,07-8 ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 1, 0, 4, 1, 8, 7, 0, 22,290, 28, 29,310, 10,    ,  0.3,147,  6.7, 12.3,   .2
13930,20050228,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13932,20050228, 54.9,     , 34.4,     , 44.7,   .0, 34.6, 39.7, 565,   0,-194,   0,    0,    0,    0,    0,28.84,30.17,30.48, 3 ,1107,29.43,13 ,0626, 0.77,-2.33, 0.52, 23  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0,12, 0, 1, 1, 6, 1, 0, 31,330,+20, 36,330,+20,    ,  0.7,174,  8.8, 20.2,   .0
13935,20050228, 63.6,     , 44.4,     , 54.0,  2.4, 45.5, 49.9, 311,  11, -72,   5,    0,    0,    0,    0,30.00,30.14,30.47,11 ,0957,29.79,27 ,1632, 5.82, 1.37, 2.06,08-9 ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 2, 0, 5, 6,11, 7, 0, 18,060,+28, 25,070,+21,    ,  0.7,203,  4.8, 11.1,   .4
13939,20050228, 57.9,     , 42.0,     , 50.0,   .0, 42.4, 46.5, 416,   2,-500,   2,    0,    0,    0,    0,29.94,30.15,30.51, 4 ,0959,29.78,28 ,0332, 2.55, 2.11, 0.81,01-2 ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 3, 0, 2, 2,12, 6, 0, 26,200,+28, 33,200, 13,    ,  1.6, 13,  9.2, 14.9,   .1
13940,20050228,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,30.03,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  1.5,203,     ,     ,     
13941,20050228,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13942,20050228, 60.7,  1.4, 44.1,  5.6, 52.4,  1.4, 44.1, 48.3, 348,   5, -52,  -1,    0,    0,    0,    0,29.96,30.14,30.50, 4 ,0852,29.78,27 ,1653, 3.96, -.38, 1.59, 07  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 1, 0, 2, 3, 9, 6, 0, 21, 10,+17, 29,360, 10,    ,  1.3,360,  6.7, 12.5,   .2
13944,20050228,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13945,20050228,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13957,20050228,     ,     ,     ,     ,     ,     , 43.2, 48.6,    ,    ,    ,    ,     ,     ,     ,     ,29.79,30.12,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 3, 4,  ,  , 0, 26,050, 23, 31,060, 23,    ,  0.4, 58,  7.6, 11.7,   .7
13958,20050228, 63.5,   .1, 48.1,  6.0, 55.8,  1.2, 45.9, 50.5, 270,  19, -49,   1,    0,    0,    0,    0,29.39,30.13,30.52,10 ,1108,29.75,13 ,1540, 2.21, 0.22, 0.75,26-27,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 4, 2,11, 7, 0, 18,160,+24, 24,150,+27,    ,  1.3,360,  5.2,  9.7,   .7
13959,20050228, 62.3,  1.5, 44.7,  6.7, 53.5,  2.7, 44.1, 48.6, 330,  14, -79,   6,    0,    0,    0,    0,29.53,30.12,30.51,10 ,1059,29.72,13 ,1556, 3.74, 1.31, 1.51, 23  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 2, 0, 2, 4, 8, 4, 0, 24,340, 24,313, 60, 15,    ,  0.9,355,  8.0, 11.8,   .5
13960,20050228, 62.1,  2.6, 45.4,  6.8, 53.8,  2.8, 40.3, 47.2, 330,  21, -85,  12,    0,    0,    0,    0,29.53,30.12,30.50,10 ,1022,29.70,13 ,1625, 1.52, -.79, 0.40,23-24,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 1, 0, 2, 0,10, 6, 0, 22,110, 23, 28,210,+16,    ,  0.2, 27,  7.8, 11.8,   .8
13961,20050228, 61.0,     , 42.8,     , 51.9,  4.0, 40.0, 46.1, 374,  13,-114,  13,    0,    0,    0,    0,29.32,30.12,30.49,10 ,1032,29.69,13 ,0523, 1.93, -.27, 0.65,23-24,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 3, 0, 0, 0, 9, 6, 0, 23,190,+24, 32,190, 20,    ,  0.9,301,  7.7, 13.4,   .5
13962,20050228, 59.9,   .2, 40.3,  5.2, 50.1,  1.5, 39.2, 44.5, 420,   8, -57,   3,    0,    0,    0,    0,28.19,30.11,30.51, 3 ,1045,29.72,13 ,0528, 2.11, 0.98, 0.66,26-27,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 5, 0, 2, 1,13, 6, 0, 31,150, 22, 37,150, 22,    ,  1.0,205,  8.9, 15.0,   .3
13963,20050228, 58.4,  4.5, 40.1,  6.9, 49.3,  4.1, 39.1, 44.6, 433,   1,-130,   0,    0,    0,    0,    0,29.79,30.15,30.51, 4 ,0948,29.66,13 ,1418, 3.16, -.17, 1.40,06-7 ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 5, 0, 3, 1,19, 6, 0, 28,210, 13, 33,210, 13,    ,  1.2,341,  6.7, 15.5,   .0
