Wban Number, YearMonthDay, Avg Max Temp, Departure Max Temp, Avg Min Temp, Departure Min Temp, Avg Temp, Departure from Normal, Avg Dew Point, Avg Wet Bulb, Heating Degree Days, Cooling Degree Days, HDD Monthly Departure, CDD Monthly Departure, HDD Season to Date, CDD Season to Date, HDD Season to Date Departure, CDD Season to Date Departure, Mean Station Pressure, Mean Sea Level Pressure, Max Sea Level Pressure, Date Max Sea Level Pressure, Time Max Sea Level Pressure,Min Sea Level Pressure, Date Min Sea Level Pressure, Time Min Sea Level Pressure, Total Monthly Precip, Departure from Normal Precip, Max 24 hr. Precip, Date Max 24 hr. Precip, Sunshine Minutes, Total Minutes Sunshine, Percent Possible Sunshine, Total Snowfall, Max 24 hr. Snowfall, Date Max 24 hr. Snowfall, Max 12Z Snow Depth, Date Max 12Z Snow Depth, Clear Sky Days, Partly Cloudy Days, Cloudy Days, Max Temp >= 90 Days, Max Temp <= 32 Days, Min Temp <= 32 Days, Min Temp <= 0 Days, Thunderstorm Days, Heavy Fog Days, Precip >= 1/100 Days, Precip >= 1/10 Days, Snowfall >= 1.0 inch Days, Max Wind Speed, Max Wind Direction, Max Wind Date, Peak Gust Speed, Peak Gust Direction, Peak Gust Date, Water Equivalent, Resultant Wind Speed, Resultant Wind Direction, Avg Wind Speed, Avg HDD, Avg CDD
12841,20060131, 73.5,     , 52.6,     , 63.1,   .0, 49.2, 55.6, 113,  59,-255,-255,  302,   59,-1755,-2553,29.96,30.15,30.52,27 ,1115,29.78,14 ,0033, 1.05, 0.00, 0.40,30-31,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 1, 5, 7, 3, 0, 32,280, 14, 43,260, 14,    ,  1.5,244,  7.7,  3.7,  1.9
12842,20060131, 71.8,  2.0, 53.4,  3.4, 62.6,  1.3, 51.7, 56.7, 130,  63, -57,   7,  345,   63,  -36,    7,30.08,30.13,30.49,27 ,1052,29.81, 5 ,2215, 0.75,-1.60, 0.45,30-31,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 1, 8, 2, 0, 30,300, 14, 38,340, 14,    ,  0.5,328,  7.7,  4.2,  2.0
12843,20060131, 74.5,  2.0, 52.1,  1.4, 63.3,  1.7, 54.2, 58.6, 125,  79, -61,  -2,  273,   79,  -74,   -2,30.06,30.12,30.46,27 ,1129,29.74,14 ,0254, 0.34,-1.80, 0.14, 18  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 1, 0, 0, 4, 5, 2, 0, 36,290, 14, 44,290, 14,    ,  1.0,134,  9.1,  4.0,  2.6
12844,20060131, 75.6,  1.1, 58.4,  2.7, 67.0,   .8, 56.7, 61.3,  66, 134, -21,  25,  141,  134,  -14,   25,30.06,30.12,30.44,27 ,1058,29.76,14 ,0416, 1.64,-1.50, 1.45,13-14,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 1, 3, 5, 2, 0, 36,290, 14,289,090, 21,    ,  2.7, 98, 10.9,  2.1,  4.3
12849,20060131, 75.5,     , 61.7,     , 68.6,  1.1, 57.3, 62.1,  43, 163, -34,  23,   81,  163,  -25,   23,29.94,30.11,30.41,27 ,1147,29.77,14 ,0446, 1.19,-1.50, 0.64,13-14,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 2, 0, 7, 2, 0, 31,290, 14, 38,280, 14,    ,  3.4, 97, 11.0,  1.4,  5.3
12850,20060131,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
12854,20060131, 74.2,     , 50.8,     , 62.5,  3.8, 48.8, 55.2, 127,  57,-138,  -5,  312,   57, -196,   -5,30.03,30.13,30.50,27 ,1155,29.74,14 ,0010, 0.29,-2.20, 0.11, 18  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 5, 9, 2, 0, 39,290, 14, 48,290, 14,    ,  1.6,257,  8.0,  4.1,  1.8
12861,20060131,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
12867,20060131,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
12871,20060131, 73.9,     , 54.7,     , 64.3,   .0, 53.1, 58.1,  99,  85,-255,-255,  257,   85,-1759,-2553,30.02,30.12,30.46,27 ,1021,29.81, 5 ,2236, 6.24, 0.00, 5.60, 1   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 1, 6, 7, 4, 0, 36,300, 14, 56,360, 16,    ,  1.0, 91,  9.4,  3.2,  2.8
12873,20060131, 74.0,     , 55.4,     , 64.7,   .0, 52.1, 57.5,  88,  94,-255,-255,  234,   94,-1762,-2553,30.08,30.13,30.49,27 ,1044,29.81, 5 ,2150, 1.00, 0.00, 0.64,30-31,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 6,10, 2, 0, 35,290, 14, 43,280, 14,    ,  0.3,300,  9.8,  3.0,  3.0
12876,20060131, 74.4,     , 52.1,     , 63.3, 63.3, 50.5, 56.2, 112,  68, 112,  68,  298,   68,  298,   68,29.94,30.14,30.50,27 ,1101,29.80,14 ,0025, 0.64, 0.60, 0.29, 18  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 5,10, 2, 0, 30,300, 14, 40,280, 14,    ,  0.4,315,  7.8,  3.6,  2.2
12882,20060131, 76.9,     , 59.3,     , 68.1,   .0, 57.2, 62.0,  43, 149,-255,-255,   77,  149,-1777,-2553,30.01,30.12,30.41,27 ,1145,29.79,14 ,0451, 0.35, 0.00, 0.16, 30  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 2, 2,11, 1, 0, 33,310, 14, 40,310, 14,    ,  2.6, 92, 10.0,  1.4,  4.8
12883,20060131,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
12884,20060131,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
12885,20060131, 75.8,     , 60.1,     , 68.0,   .0, 55.6, 61.0,  51, 150,-255,-255,   96,  150,-1776,-2553,30.06,30.12,30.42,27 ,1155,29.78,14 ,0441, 0.72, 0.00, 0.37,13-14,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 3, 0, 37,280, 14, 43,270, 14,    ,  3.3,101,  9.4,  1.7,  4.8
12886,20060131,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
12888,20060131, 76.3,     , 55.7,     , 66.0,   .0, 57.6, 61.4,  74, 112,-255,-255,  176,  112,-1768,-2553,30.06,30.11,30.41,27 ,1116,29.80,14 ,0451, 0.64, 0.00, 0.27,13-14,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 1, 0, 1, 8,14, 2, 0, 36,300, 14, 41,290, 14,    ,  3.1, 75,  9.6,  2.4,  3.6
12889,20060131,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
12894,20060131, 78.5,     , 56.5,     , 67.5,  2.6, 54.0, 59.7,  53, 136, -50,  39,  113,  136,  -83,   39,30.05,30.11,30.43,27 ,1032,29.80, 6 ,0306, 0.42,-1.20, 0.28, 18  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 5, 7, 1, 0, 28,300, 14, 40,300, 14,    ,  1.6, 64,  8.0,  1.7,  4.4
12895,20060131, 74.6,     , 52.3,     , 63.5,   .0, 54.6, 58.7, 117,  79,-255,-255,  196,   79,-1766,-2553,30.03,30.12,30.46,27 ,1105,29.75,14 ,0306, 0.36, 0.00, 0.18, 18  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 4, 3, 2, 0, 33,280, 14, 44,290, 14,    ,  1.4,128,  7.7,  4.0,  2.7
12896,20060131, 76.7,     , 65.5,     , 71.1, 71.1, 60.7, 64.7,  21, 217,  21, 217,   33,  217,   33,  217,30.06,30.11,30.39,27 ,1100,29.83, 6 ,0545, 0.21, 0.20, 0.10,17-18,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 30,300, 14, 39,300, 14,    ,  4.5, 48,  9.9,   .7,  7.0
12897,20060131, 75.9,  -.4, 56.2,  3.1, 66.1,  1.8, 56.0, 60.1,  65, 102, -61,  13,  146,  102,  -57,   13,30.06,30.11,30.42,27 ,1034,29.79, 6 ,0203, 0.58, -.90, 0.32,13-14,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 1, 2, 6, 3, 0, 33,280, 14, 45,300, 14,    ,  2.1, 58,  8.6,  2.1,  3.3
12898,20060131,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
12904,20060131, 76.2,     , 50.9,     , 63.6,   .0, 50.8, 56.8, 110,  74,-255,-255,  341,   74,-1751,-2553,30.00,30.10,30.45, 6 ,0953,29.50,16 ,1547, 0.25, 0.00, 0.16,21-22,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 7, 4, 0, 0, 40,350, 16, 47,350, 16,    ,  2.8,154, 10.8,  3.6,  2.4
12907,20060131,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
12909,20060131,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
12911,20060131,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
12912,20060131, 74.8, 12.0, 51.2,  8.7, 63.0,  9.8, 45.5, 52.1,  12,   4,-360, -14,   12,    4, -845,  -14,29.95,30.10,30.12,31 ,1045,29.82,29 ,1756, 0.52,-2.00, 0.52, 28  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 2,12, 1, 1, 0, 30,310,+19, 39,340, 16,    ,  0.8,169,  9.6,  6.6,   .7
12916,20060131, 68.9,  8.1, 49.7,  7.9, 59.3,  6.7, 47.2, 53.5, 190,  21,-213,   9,  690,   21, -244,    9,30.07,30.12,30.51,26 ,1020,29.62,17 ,0516, 2.49,-2.60, 1.01, 17  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 1, 0, 2, 7, 8, 6, 0, 30,290, 13, 43,270, 01,    ,  0.9,205,  9.1,  6.1,   .7
12917,20060131, 69.6,  9.3, 46.6,  5.1, 58.1,  5.9, 45.4, 52.1,  54,   2,-357,  -9,   54,    2, -922,   -9,30.04,30.10,30.47,26 ,1030,29.83,30 ,0440, 0.52,-4.70, 0.52, 28  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 2, 5, 1, 1, 0, 35,320, 17, 44,310, 17,    ,  1.3,193,  9.8,  7.0,   .5
12918,20060131, 70.8,  9.3, 49.8,  6.9, 60.3,  6.0, 45.2, 53.0, 162,  25,-199,  10,  611,   25, -219,   10,30.00,30.11,30.48,25 ,1046,29.60,16 ,1932, 1.92,-1.90, 0.91,16-17,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 4, 4, 6, 4, 0, 38,310, 17,294,260, 29,    ,  0.9,252,  9.1,  5.2,   .8
12919,20060131, 76.1,  7.2, 54.0,  4.1, 65.1,  5.5, 54.2, 58.9,  86,  95,-120,  35,  255,   95, -191,   35,30.03,30.09,30.44, 6 ,1020,29.54,16 ,1749, 0.69, -.40, 0.48, 10  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 3, 9, 5, 2, 0, 36,170, 19, 43,350, 16,    ,  3.2,155, 10.1,  2.8,  3.1
12921,20060131, 72.9, 12.1, 43.5,  5.6, 58.2,  7.9, 36.4, 48.3, 203,   4,-252,  -3,  566,    4, -512,   -3,29.19,30.07,30.48,25 ,1056,29.56,16 ,1431, 1.12, -.80, 0.86,28-29,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 2, 0, 0, 1, 5, 3, 0, 33,340, 16,167, 30, 05,    ,  0.8,282,  8.8,  6.6,   .1
12923,20060131, 67.7,  9.4, 53.5,  6.4, 60.6,  4.8, 50.4, 55.3, 140,  13,-176,  -5,  510,   13, -169,   -5,30.05,30.11,30.46,25 ,1130,29.61,16 ,2008, 0.57,-3.00, 0.29,16-17,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 2, 5, 4, 2, 0, 40,310, 17,276,150, 29,    ,  1.3,123, 11.4,  4.5,   .4
12924,20060131, 75.9, 10.9, 50.4,  5.1, 63.2,  7.1, 48.8, 55.7, 112,  60,-187,  28,  420,   60, -243,   28,30.00,30.10,30.47,25 ,1140,29.51,16 ,1640, 0.26,-1.50, 0.15,21-22,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 1, 8, 5, 0, 0, 38,340, 16, 47,340, 16,    ,  2.5,135, 11.7,  3.6,  1.9
12925,20060131,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
12926,20060131,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 2, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
12927,20060131,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
12928,20060131,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
12930,20060131,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
12932,20060131, 76.4,     , 47.3,     , 61.9,  6.1, 44.3, 53.1, 134,  45,-191,   6,  234,   45, -485,    6,29.85,30.10,30.47,25 ,1126,29.49,16 ,1638, 0.32, -.90, 0.18,21-22,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 1, 7,11, 1, 0, 38,330, 16, 46,330, 16,    ,  1.1,139,  9.6,  4.3,  1.5
12935,20060131, 67.8,  5.7, 51.3,  7.1, 59.6,  6.7, 49.3, 55.1,  95,  13,-299,   3,   95,   13, -810,    3,30.05,30.11,30.46,25 ,1121,29.84,30 ,0125, 1.11,-2.00, 0.57,21-22,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0,14, 9, 5, 2, 0, 31,340, 13, 37,340, 13,    ,  0.6,129, 10.3,  5.7,   .9
12936,20060131,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
12945,20060131,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
12946,20060131,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
12947,20060131, 75.7,     , 44.0,     , 59.9,   .0, 38.6, 49.7, 164,  14,-255,-255,  301,   14,-1755,-2553,29.55,30.08,30.48,25 ,1119,29.54,16 ,1435, 0.24, 0.00, 0.12, 22  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 4, 0, 0, 4, 4, 2, 0, 35,340, 16, 44,340, 16,    ,  1.7, 65,  7.0,  5.3,   .5
12957,20060131, 74.1,     , 54.0,     , 64.1,   .0, 54.3, 59.0, 102,  78, 256, 256,  270,   78,-1758, 2561,30.03,30.09,30.45, 6 ,0939,29.53,16 ,1748, 0.21, 0.00, 0.19,21-22,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 8, 3, 1, 0, 38,350, 16, 45,340, 16,    ,  1.8,154, 10.6,  3.3,  2.5
12958,20060131,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 2, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
12959,20060131, 78.3,  9.8, 52.4,  3.9, 65.4,  5.3, 48.7, 56.5,  84, 102,-148,  36,  296,  102, -191,   36,29.91,30.11,30.48, 6 ,0935,29.49,16 ,1722, 0.08,-1.10, 0.07,21-22,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 0, 4, 3, 0, 0, 37,360, 16, 45,350, 16,    ,  3.5,133,  9.9,  2.7,  3.3
12960,20060131, 70.2,  9.2, 47.6,  7.9, 58.9,  7.1, 44.1, 52.0, 203,  23,-224,   8,  752,   23, -269,    8,29.93,30.10,30.48,25 ,1047,29.59,16 ,1747, 2.50,-1.20, 1.04,21-22,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 4, 2, 7, 6, 0, 43,340, 16,294,260, 03,    ,  1.0,224,  8.3,  6.6,   .8
12961,20060131,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
12962,20060131, 72.9, 12.1, 39.2,  1.9, 56.1,  5.8,     ,     , 238,   0,-227,  -7,  723,    0, -391,   -7,29.09,     ,30.50,25 ,1106,29.59,16 ,1446, 0.44,-1.00, 0.32, 28  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 1, 3, 2, 0, 35,320, 16, 40,310, 16,    ,  1.5, 26,     ,  7.9,   .0
12968,20060131,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
12970,20060131, 73.7, 12.9, 42.8,  4.9, 58.3,   .0, 37.0, 48.6, 205,   3,-255,-255,  739,    3,-1711,-2553,29.43,30.09,30.49,25 ,1104,29.56,16 ,1409, 0.43, 0.00, 0.33, 22  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 4, 0, 0, 4, 4, 1, 0, 28,320, 16, 39,300, 16,    ,  1.0,100,  5.8,  6.6,   .1
12971,20060131, 72.9, 13.0, 42.4,  5.9, 57.7,   .0, 35.9, 47.7, 223,   3,-255,-255,  740,    3,-1711,-2553,29.37,30.08,30.49,25 ,1125,29.57,16 ,1444, 0.40, 0.00, 0.21, 28  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 5, 0, 1, 3, 3, 2, 0, 36,340, 16, 44,340, 16,    ,  1.6,276, 10.4,  7.2,   .1
12972,20060131, 73.1,     , 52.6,     , 62.9,   .0, 51.2, 57.0, 118,  60,-255,-255,  119,   60,-1773,-2553,30.03,30.10,30.48,25 ,1040,29.54,16 ,1713, 0.60, 0.00, 0.36,16-17,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0,15, 7, 5, 2, 0, 39,340, 16, 45,340, 16,    ,  1.5, 94,  9.3,  3.8,  1.9
12973,20060131,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
12974,20060131,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
12975,20060131, 70.5,     , 48.0,     , 59.3,   .0, 45.9, 53.0, 193,  22,-255,-255,  697,   22,-1715,-2553,30.03,30.11,30.48,25 ,1038,29.61,16 ,1953, 2.14, 0.00, 1.20,16-17,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 3, 4, 9, 4, 0, 32,330, 17, 39,340, 17,    ,  0.5,202,  7.8,  6.2,   .7
12976,20060131, 71.1,     , 45.7,     , 58.4,   .0, 47.7, 53.5, 219,  23,-255,-255,  797,   23,-1705,-2553,30.04,30.10,30.46,25 ,1137,29.59,16 ,1926, 2.53, 0.00, 1.31,16-17,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 3, 0, 3, 6,11, 4, 0, 32,330, 16,147,360, 29,    ,  1.7,177,  8.6,  7.1,   .8
12977,20060131, 70.3,     , 45.5,     , 57.9,   .0, 44.9, 51.7, 224,  17,-255,-255,  802,   17,-1705,-2553,29.97,30.12,30.49,25 ,1138,29.61,16 ,1922, 0.00, 0.00, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 2, 0, 3, 5, 0, 0, 0, 33,320, 16, 45,330, 16,    ,  1.2,207,  8.8,  7.4,   .6
12978,20060131,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 1, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
12979,20060131,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
12980,20060131,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
