Wban Number, YearMonthDay, Avg Max Temp, Departure Max Temp, Avg Min Temp, Departure Min Temp, Avg Temp, Departure from Normal, Avg Dew Point, Avg Wet Bulb, Heating Degree Days, Cooling Degree Days, HDD Monthly Departure, CDD Monthly Departure, HDD Season to Date, CDD Season to Date, HDD Season to Date Departure, CDD Season to Date Departure, Mean Station Pressure, Mean Sea Level Pressure, Max Sea Level Pressure, Date Max Sea Level Pressure, Time Max Sea Level Pressure,Min Sea Level Pressure, Date Min Sea Level Pressure, Time Min Sea Level Pressure, Total Monthly Precip, Departure from Normal Precip, Max 24 hr. Precip, Date Max 24 hr. Precip, Sunshine Minutes, Total Minutes Sunshine, Percent Possible Sunshine, Total Snowfall, Max 24 hr. Snowfall, Date Max 24 hr. Snowfall, Max 12Z Snow Depth, Date Max 12Z Snow Depth, Clear Sky Days, Partly Cloudy Days, Cloudy Days, Max Temp >= 90 Days, Max Temp <= 32 Days, Min Temp <= 32 Days, Min Temp <= 0 Days, Thunderstorm Days, Heavy Fog Days, Precip >= 1/100 Days, Precip >= 1/10 Days, Snowfall >= 1.0 inch Days, Max Wind Speed, Max Wind Direction, Max Wind Date, Peak Gust Speed, Peak Gust Direction, Peak Gust Date, Water Equivalent, Resultant Wind Speed, Resultant Wind Direction, Avg Wind Speed, Avg HDD, Avg CDD
13809,20030430, 68.1,     , 45.5,     , 56.8,   .0, 44.4, 50.6, 257,  19,-458,  19,    0,    0,    0,    0,29.45,29.95,  .00, 0 ,0000,29.54, 4 ,1857, 2.90, 1.52, 1.31,24-25,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 2, 0, 5, 0, 9, 8, 0, 41,290, 04, 48,290, 04,    ,  1.8,199, 10.7,  8.6,   .6
13810,20030430, 69.1,     , 47.6,     , 58.4,   .0, 45.5, 51.6, 227,  35, 184, -92,    0,    0,    0,    0,29.35,29.97,  .00, 0 ,0000,29.52,25 ,1645, 4.65, -.07, 1.24, 17  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 8, 0,12, 7, 0, 33,260, 05, 55,210, 20,    ,  1.3,264,  6.8,  7.6,  1.2
13833,20030430, 79.0,     , 52.7,     , 65.9,   .0, 55.2, 59.8,  59,  92, -47,  26,    0,    0,    0,    0,29.81,30.00,  .00, 0 ,0000,29.54,25 ,1638, 4.35,-1.31, 2.93,07-8 ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 6, 4, 7, 5, 0, 26,310, 25, 33,230,+25,    ,  1.9,200,  5.9,  2.0,  3.1
13837,20030430, 72.8,     , 53.4,     , 63.1,   .0, 51.8, 56.9,  98,  51,-174,  30,    0,    0,    0,    0,29.51,30.01,  .00, 0 ,0000,29.58,26 ,0256, 7.10, 4.33, 2.41,06-7 ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 4, 3,11, 8, 0, 21, 10, 07, 25, 10, 07,    ,  0.4,145,  6.3,  3.3,  1.7
13838,20030430, 77.2,     , 57.2,     , 67.2,   .0, 58.4, 62.3,  51, 126, -68,  70,    0,    0,    0,    0,29.90,30.02,  .00, 0 ,0000,29.57,25 ,1735, 3.70, 3.25, 1.89,07-8 ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 4, 4,14, 5, 0, 31,340, 25, 39,340, 25,    ,  2.0,181,  7.5,  1.7,  4.2
13839,20030430, 77.0,     , 55.6,     , 66.3,   .0, 55.0, 59.6,  61, 110, -13,  38,    0,    0,    0,    0,29.60,30.04,  .00, 0 ,0000,29.63,25 ,1719, 2.74, -.46, 2.27, 25  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 6, 5, 3, 2, 0, 30, 40, 25, 35, 40, 25,    ,  1.1,243,  7.4,  2.0,  3.7
13841,20030430, 65.2,     , 42.0,     , 53.6,  3.4, 43.8, 48.6, 338,   3,-109,   2, 2461,    3,-3115,    2,28.77,30.00,30.44, 6 ,0854,29.59, 4 ,2350, 1.37,-2.00, 0.80,20-21,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 4, 0, 0, 2, 9, 2, 0, 35,280, 05, 44,270, 05,    ,  1.0,224, 10.7, 11.3,   .1
13865,20030430, 77.2,  -.2, 50.9,   .0, 64.1,   .3, 54.1, 58.6,  78,  60, -33, -10,    0,    0,    0,    0,29.65,29.99,  .00, 0 ,0000,29.53,25 ,1558,10.27, 4.65, 5.12,24-25,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 5, 3,11, 6, 0, 26,160, 06, 32,300, 06,    ,  1.9,222,  6.0,  2.6,  2.0
13866,20030430, 69.2,  2.4, 45.6,  2.8, 57.4,  3.1, 44.3, 50.8, 244,  22, -86,  -3,    0,    0,    0,    0,28.85,29.98,  .00, 0 ,0000,29.57,26 ,0319, 3.44, 0.19, 0.81, 21  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 1, 0, 3, 4,15,10, 0, 24,180, 04, 30,180,+05,    ,  1.1,212,  4.4,  8.1,   .7
13869,20030430, 78.4,     , 54.0,     , 66.2,   .0, 55.6, 60.0,  60, 104,-410,  98,    0,    0,    0,    0,29.77,30.03,  .00, 0 ,0000,29.61,26 ,0051, 5.09, 1.60, 2.83,07-8 ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 6, 3, 7, 5, 0, 29,140, 25, 35,140, 25,    ,  0.9,212,  5.8,  2.0,  3.5
13870,20030430, 79.4,   .2, 56.6,  3.1, 68.0,  1.3, 55.8, 59.8,   6,  38, -41, -59,    0,    0,    0,    0,29.76,30.00,  .00, 0 ,0000,29.61,26 ,0322, 0.27,-2.89, 0.26,25-26,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 6, 5, 2, 1, 0, 21,140, 30, 24,330,+30,    ,  1.1,242,  4.2,  1.8,  3.3
13871,20030430, 75.3,   .3, 50.8,  1.5, 63.1,  1.4, 52.9, 57.3, 102,  49, -37,  11,    0,    0,    0,    0,29.32,30.00,  .00, 0 ,0000,29.53,25 ,1655, 4.70, -.17, 2.32,24-25,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 5, 0,13,10, 0, 22,120, 25, 32,160, 25,    ,  0.7,244,  5.4,  3.4,  1.6
13873,20030430, 71.1, -2.3, 49.4,  -.4, 60.3,  -.6, 50.1, 54.7, 151,  17,  -2, -29,    0,    0,    0,    0,29.11,30.01,  .00, 0 ,0000,29.58,26 ,0330, 2.54, -.81, 0.59,09-10,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 8, 3,14, 7, 0, 21,250, 22, 31,260, 22,    ,  2.0,170,  6.1,  5.0,   .6
13874,20030430, 71.4, -1.3, 52.0,  1.8, 61.7,   .1, 50.8, 55.8, 119,  26, -31, -26,    0,    0,    0,    0,28.93,30.00,  .00, 0 ,0000,29.56,25 ,1824, 3.45, -.17, 1.50,24-25,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 2, 1,11, 7, 0, 28,170, 07, 33,170, 07,    ,  1.0,244,  8.2,  4.1,   .8
13876,20030430, 75.1,   .5, 53.1,  3.9, 64.1,  2.8, 52.8, 57.7,  89,  70, -65,  19,    0,    0,    0,    0,29.30,30.01,  .00, 0 ,0000,29.52,25 ,1452, 4.16, -.51, 2.01,24-25,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 6, 0,11, 6, 0, 31,130, 25, 43,140, 25,    ,  2.2,222,  7.1,  3.0,  2.3
13877,20030430, 69.3,  1.9, 43.9,   .9, 56.6,  2.0, 45.9, 50.9, 249,   3, -57,  -7,    0,    0,    0,    0,28.33,29.99,  .00, 0 ,0000,29.55,25 ,2259, 6.69, 3.46, 2.19,09-10,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 1, 0, 5, 4,13,10, 0, 26,240, 01, 31,240,+05,    ,  1.0,264,  4.6,  8.3,   .1
13878,20030430, 73.8, -1.8, 57.3,  -.7, 65.6,  -.8, 58.8, 61.8,  59,  85,   7,  -9,    0,    0,    0,    0,29.96,30.02,  .00, 0 ,0000,29.64,26 ,1614, 3.44, 0.64, 1.78,07-8 ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 5, 0, 6, 5, 0, 22,260, 10, 29,250, 10,    ,  1.7,107,  8.0,  2.0,  2.8
13880,20030430, 75.2,  -.6, 54.1,   .2, 64.7,   .5, 55.2, 59.1,  69,  67, -26, -17, 2029,   98,   36,  -25,29.93,30.02,30.44, 1 ,0749,29.61,26 ,1606, 5.17, 2.40, 1.88, 8-9 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 3, 2, 9, 7, 0, 26,210, 07, 31,210, 07,    ,  1.6,193,  8.0,  2.3,  2.2
13881,20030430, 69.5, -1.7, 47.7,   .2, 58.6, -2.3, 49.2, 53.8, 197,  11,  18, -29, 3394,   19,  269,  -29,29.20,30.01,30.34,14 ,0944,29.58,26 ,0429, 8.25, 5.30, 2.89, 9-10,     ,     ,   , 0.0, 0.0,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 5, 1,14,11, 0, 24, 10, 10, 30,360, 10,    ,  0.7, 66,  6.6,  6.4,   .4
13882,20030430, 73.3,  1.9, 50.0,  3.2, 61.7,  2.1, 50.1, 55.3, 114,  23, -81,  -9,    0,    0,    0,    0,29.22,30.01,  .00, 0 ,0000,29.49,25 ,1928, 5.81, 1.58, 1.33,06-7 ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 7, 1,12,10, 0, 28,350,+30, 35,140, 30,    ,  1.0,256,  5.7,  3.8,   .8
13883,20030430, 72.4, -4.1, 51.1,  1.7, 61.8, -1.4, 51.7, 56.3, 123,  32,  -8, -37,    0,    0,    0,    0,29.71,30.01,  .00, 0 ,0000,29.57,26 ,0349, 6.66, 3.68, 1.51,08-9 ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 2, 2,13, 8, 0, 23,260, 01, 28,240, 01,    ,  0.7,196,  6.4,  4.1,  1.1
13884,20030430, 79.5,     , 52.3,     , 65.9,   .0, 55.6, 59.7,  67, 101,  10,  18,    0,    0,    0,    0,29.78,30.02,  .00, 0 ,0000,29.60,25 ,1935, 5.62, 1.36, 2.26,07-8 ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 6, 9,11, 5, 0, 23,330, 25, 28,320, 09,    ,  1.4,219,  5.5,  2.2,  3.4
13886,20030430, 69.7,     , 49.8,     , 59.8,   .0, 50.1, 54.6, 171,  19,-433,  19,    0,    0,    0,    0,28.88,30.01,  .00, 0 ,0000,29.57,26 ,0214, 6.42, 3.41, 1.78,06-7 ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 7, 2,14,10, 0, 33, 50, 09, 39, 60, 09,    ,  0.4, 47,  7.6,  5.7,   .6
13889,20030430, 78.5,  -.6, 54.8,  -.1, 66.7,   .1, 57.3, 61.0,  49, 108,  -6,  -8,    0,    0,    0,    0,29.94,30.02,  .00, 0 ,0000,29.63,26 ,1626, 2.68, -.46, 1.27,25-26,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 3, 7, 9, 4, 0, 44,280, 25, 52,280, 25,    ,  0.8,146,  6.1,  1.6,  3.6
13891,20030430, 70.8,   .4, 49.2,  4.6, 60.0,  2.2, 50.8, 55.2, 160,  21, -67,  -6, 3576,   21,  -46,  -12,28.90,29.99,30.29,14 ,1114,29.50,25 ,2046, 5.95, 0.80, 1.51, 8-9 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 7, 0,13,10, 0, 31,280, 05, 44,270, 05,    ,  2.7,257,  7.2,  5.3,   .7
13893,20030430, 85.0, 11.7, 67.5, 15.1, 76.3, 14.2, 52.1, 57.5,   0,  23,-144, -49,    0,    0,    0,    0,29.63,29.99,29.95,30 ,1008,30.98,23 ,0235, 0.00,-5.79, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 5, 1, 0, 0, 0, 35,200, 16, 44,170, 16,    ,  2.9,212,  9.9,  3.2,  2.6
13894,20030430, 79.0,   .5, 56.7,  -.4, 67.9,  1.8, 55.8, 60.9,  48, 143,  -9,  37,    0,    0,    0,    0,29.75,30.01,  .00, 0 ,0000,29.57,25 ,1740, 3.63,-1.43, 2.54,07-8 ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 4, 4, 9, 5, 0, 33,340, 25, 43,340, 25,    ,  2.1,185,  7.6,  1.6,  4.8
13895,20030430, 77.1,   .7, 53.4,   .5, 65.3,  1.0, 57.0, 60.5,  71,  84, -27,  11,    0,    0,    0,    0,29.72,30.00,  .00, 0 ,0000,29.52,25 ,1700, 7.94, 3.56, 4.55, 07  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 4, 1, 6, 5, 0, 36,340, 24, 46,340, 24,    ,  1.2,222,  6.2,  2.4,  2.8
13896,20030430, 74.5,  1.6, 51.1,  2.0, 62.8,  2.2, 49.6, 55.6, 113,  56, -56,  20,    0,    0,    0,    0,29.38,30.00,  .00, 0 ,0000,29.51,25 ,1435, 3.56, -.87, 1.50,24-25,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0,10, 4,13, 5, 0, 28,190, 16, 35,180, 16,    ,  2.1,227,  7.4,  3.8,  1.9
13897,20030430, 72.1,  1.3, 50.2,  2.7, 61.2,  2.7, 48.9, 54.6, 147,  40, -70,   3,    0,    0,    0,    0,29.33,30.00,  .00, 0 ,0000,29.47,25 ,1513, 4.69, 0.76, 1.71,06-7 ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 7, 0,11, 9, 0, 28,180, 16, 36,170, 16,    ,  2.0,225,  8.2,  4.9,  1.3
13899,20030430, 76.8,   .2, 58.7,   .2, 67.8,   .9, 58.9, 62.7,  44, 133,  -4,  26,    0,    0,    0,    0,29.83,30.02,  .00, 0 ,0000,29.59,25 ,1733, 2.95, -.94, 2.06,07-8 ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 4, 5, 8, 3, 0, 33,190, 25, 53,190, 25,    ,  2.4,171,  8.5,  1.5,  4.4
13904,20030430, 84.6,     , 57.8,     , 71.2,  2.4, 57.2, 62.1,   3,  61, -30, -86,    3,   61,-1504, -168,29.20,29.92,29.97,29 ,0121,29.54,24 ,1810, 0.01,-2.30, 0.01, 30  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 3, 3, 1, 0, 0, 31,130, 15, 37,140, 15,    ,  4.3,159,  9.5,  1.5,  5.1
13911,20030430,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 2, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13920,20030430, 68.8,     , 45.2,     , 57.0, 57.0, 47.9, 51.8, 276,  42, 276,  42, 5051,   43, 5051,   43,28.73,29.98,30.47, 8 ,1143,29.33,16 ,0808, 2.05, 2.00, 1.58,23-24,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 4, 0, 9, 1, 4, 2, 0, 40,190, 16, 47,190, 16,    ,  3.1,188, 12.1,  9.2,  1.4
13927,20030430, 76.3,     , 54.0,     , 65.2,   .0, 53.5, 58.6,  72,  84,-696,  84, 2400,   86,    0,    0,29.63,29.98,  .00, 0 ,0000,29.58,25 ,0422,12.11,10.57, 9.44,06-7 ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 5, 2, 4, 3, 0, 35,270, 06, 45,150, 06,    ,  2.1,195,  6.8,  2.4,  2.8
13932,20030430, 70.8,     , 46.3,     , 58.6,   .0, 45.8, 52.0, 226,  42, -23,   4,    0,    0,    0,    0,28.63,30.03,  .00, 0 ,0000,29.24,16 ,0711, 2.78, 2.46, 1.12,23-24,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 3, 0, 7, 0, 8, 4, 0, 37,160, 15, 46,160, 15,    ,  4.0,180, 12.6,  7.5,  1.4
13935,20030430, 78.5,     , 53.0,     , 65.8,   .3, 57.6, 61.0,  66,  95,  -2,  12,    0,    0,    0,    0,29.85,29.99,  .00, 0 ,0000,29.60,25 ,0339, 0.89,-4.25, 0.48,06-7 ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 1, 0, 2, 4,11, 3, 0, 26,230, 01, 33,190, 06,    ,  2.4,202,  5.4,  2.2,  3.2
13939,20030430, 75.8,     , 53.4,     , 64.6,   .0, 52.5, 57.9,  73,  70,-417,  66,    0,    0,    0,    0,29.78,29.98,  .00, 0 ,0000,29.54,25 ,0405, 3.28, 1.77, 2.62, 06  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 5, 2, 3, 2, 0, 36,200, 16, 43,210, 16,    ,  3.0,200,  9.6,  2.4,  2.3
13942,20030430, 77.4,   .7, 53.5, -1.0, 65.5,  -.4, 54.6, 59.7,  62,  83, -12, -17,    0,    0,    0,    0,29.80,29.98,  .00, 0 ,0000,29.57,24 ,1934, 3.42,-1.35, 2.68, 06  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 3, 2, 6, 3, 0, 31, 20, 06, 35, 30, 06,    ,  2.0,211,  6.9,  2.1,  2.8
13957,20030430, 78.3,  1.2, 54.5,   .4, 66.4,  1.2, 54.3, 59.7,  49,  98, -40,  11, 2328,  104,   85,  -27,29.63,29.96,30.30, 9 ,0012,29.54,24 ,1822, 2.12,-2.30, 1.90, 6   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 5, 2, 5, 1, 0, 25,200,+19, 33,180, 01,    ,  2.9,174,  8.0,  1.6,  3.3
13958,20030430, 82.1,  2.7, 59.5,  -.3, 70.8,  2.5, 54.4, 61.4,  22, 202, -22,  55,    0,    0,    0,    0,29.21,29.92,  .00, 0 ,0000,29.54,24 ,1820, 0.12,-2.39, 0.04,22-23,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 3, 0, 0, 0, 4, 1, 6, 0, 0, 25,140, 15, 35,350,+15,    ,  2.4,154,  7.2,   .7,  6.7
13959,20030430, 80.5,  2.5, 55.1, -1.1, 67.8,  1.9, 54.1, 60.1,  50, 141, -27,  30,    0,    0,    0,    0,29.35,29.93,  .00, 0 ,0000,29.53,24 ,1714, 0.94,-2.05, 0.76, 30  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 2, 0, 1, 0, 7, 0, 3, 2, 0, 35,320, 30, 41,320, 30,    ,  5.9,179, 11.6,  1.7,  4.7
13960,20030430, 78.4,  1.3, 57.0,   .8, 67.7,  1.4, 52.3, 59.3,  45, 133, -30,  23,    0,    0,    0,    0,29.35,29.93,  .00, 0 ,0000,29.53,24 ,1827, 1.90,-1.56, 1.11, 23  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 7, 0, 5, 3, 0, 40,140, 15, 46,160, 15,    ,  5.3,173, 11.8,  1.5,  4.4
13961,20030430, 78.3,     , 54.6,     , 66.5,  3.1, 52.4, 58.7,  61, 111, -41,  59,    0,    0,    0,    0,29.13,29.92,  .00, 0 ,0000,29.52,24 ,1720, 2.07, -.87, 1.18,29-30,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 2, 0, 1, 0, 3, 0, 7, 4, 0, 37,320,+30, 45,320,+30,    ,  4.9,175, 11.7,  2.0,  3.7
13962,20030430, 80.8,  3.0, 53.0,   .1, 66.9,  2.3, 44.3, 55.0,  66, 131, -47,  37,    0,    0,    0,    0,28.00,29.88,  .00, 0 ,0000,29.50,23 ,1718, 0.60,-1.07, 0.49,28-29,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 3, 0, 1, 0, 0, 0, 4, 2, 0, 40,160, 29, 49,150,+29,    ,  6.8,170, 13.9,  2.2,  4.4
13963,20030430, 75.6,  2.2, 51.7,  1.0, 63.7,  2.3, 50.1, 56.2, 102,  69, -48,  17,    0,    0,    0,    0,29.61,30.01,  .00, 0 ,0000,29.49,24 ,1800, 1.81,-3.66, 1.22,23-24,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 5, 1, 6, 4, 0, 29,230,+16, 38,210, 16,    ,  2.7,224,  9.7,  3.4,  2.3
13964,20030430, 76.0,  1.9, 50.2,  1.6, 63.1,  2.0, 49.2, 55.4, 118,  68, -54,  25,    0,    0,    0,    0,29.39,29.98,  .00, 0 ,0000,29.45,24 ,1629, 2.71,-1.20, 1.23,23-24,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 1, 0, 5, 0, 5, 3, 0, 36,250, 16, 47,270, 19,    ,  1.7,210,  9.0,  3.9,  2.3
13966,20030430, 79.2,  3.4, 50.8,   .5, 65.0,  2.6, 47.0, 55.6,  87,  94, -53,  28,    0,    0,    0,    0,28.78,29.89,  .00, 0 ,0000,29.48,15 ,1934, 1.83, -.79, 1.33, 23  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 1, 0, 2, 0, 7, 0, 8, 3, 0, 40,150, 15, 49,160, 15,    ,  5.4,171, 13.5,  2.9,  3.1
13967,20030430, 72.7,   .8, 48.0,  -.8, 60.4,   .7, 46.5, 53.2, 169,  36, -28,  -2,    0,    0,    0,    0,28.50,29.97,  .00, 0 ,0000,29.42,16 ,0622, 0.75,-2.25, 0.50, 19  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 2, 0, 7, 0, 2, 2, 0, 40,280, 16, 52,280, 16,    ,  4.4,169, 14.4,  5.6,  1.1
13968,20030430, 73.9,   .9, 49.9,   .0, 61.9,  1.1, 49.9, 55.5, 155,  71, -24,  21,    0,    0,    0,    0,29.08,30.02,  .00, 0 ,0000,29.39,16 ,0854, 2.17,-1.78, 1.15, 06  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 3, 0, 3, 0, 6, 4, 0, 35,280, 16, 41,280, 16,    ,  4.7,193, 11.9,  5.2,  2.4
13969,20030430, 72.1,  1.0, 47.1,   .0, 59.6,   .7, 46.9, 53.1, 208,  53,  -7,  21,    0,    0,    0,    0,28.78,30.03,  .00, 0 ,0000,29.27,16 ,0640, 3.89, 0.38, 2.25, 19  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 3, 0, 7, 0, 7, 5, 0, 30, 80,+23, 43,260, 19,    ,  3.5,157, 11.5,  6.9,  1.8
13970,20030430, 79.1,  -.7, 55.3, -2.6, 67.2,   .6, 57.5, 61.6,  53, 127,  -4,   8, 1727,  150,   42,  -50,29.88,29.99,30.38, 1 ,1018,29.59,25 ,1729, 3.18,-2.40, 1.98, 7-8 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 5, 0, 7, 3, 0, 33,170, 06, 38,180, 06,    ,  3.0,173,  6.7,  1.8,  4.2
13971,20030430, 71.0,   .1, 48.2,   .0, 59.6,  1.6, 46.6, 52.6, 194,  37, -39,  14,    0,    0,    0,    0,28.45,30.01,  .00, 0 ,0000,29.46,24 ,1813, 2.91,-1.18, 1.64,23-24,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 1, 0, 7, 4, 7, 3, 0, 31,170, 19, 41,170, 19,    ,  3.2,195,  9.6,  6.5,  1.2
13972,20030430, 77.3,     , 53.1,     , 65.2, -1.4,     ,     ,  57,  69,   5, -29,    0,    0,    0,    0,29.36,     ,30.37, 8 ,2121,  .00, 0 ,0000, 1.07,-2.63, 0.41,19-20,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,M ,M ,M ,M , 4, 1, 7, 3, 0, 29,200,+19, 38,150, 19,    ,  4.5,178,  9.6,  1.9,  2.3
13973,20030430, 82.9,     , 51.9,     , 67.4,   .0, 47.1, 56.9,  43, 119, -72,  37,    0,    0,    0,    0,28.10,29.86,30.37, 9 ,0850,  .00, 0 ,0000, 0.01,-5.97, 0.01, 24  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,M ,M ,M ,M , 0, 1, 1, 0, 0, 30, 20, 08, 41, 10, 08,    ,  3.6,159,  8.8,  1.4,  4.0
13975,20030430, 76.0,  2.7, 43.6,  -.5, 59.8,  3.6, 40.9, 50.2, 205,  57, -76,  40,    0,    0,    0,    0,27.55,30.04,  .00, 0 ,0000,29.23,16 ,0302, 0.61,-1.48, 0.28, 15  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 3, 0, 3, 0, 5, 0, 3, 2, 0, 48,320, 16, 61,300, 16,    ,  5.3,193, 14.3,  6.8,  1.9
13976,20030430, 78.3,  -.3, 57.6, -1.0, 68.0,   .2, 58.6, 62.4,  51, 147,   8,  20,    0,    0,    0,    0,29.91,30.00,  .00, 0 ,0000,29.61,25 ,1627, 0.27,-4.45, 0.24, 22  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 7, 5, 2, 1, 0, 30,170, 06, 39,170, 06,    ,  3.1,177,  7.8,  1.7,  4.9
13977,20030430, 78.3,  1.4, 55.6,   .7, 67.0,  2.7, 51.9, 58.7,  53, 120, -38,  52,    0,    0,    0,    0,29.50,29.96,  .00, 0 ,0000,29.51,24 ,1652, 2.20,-1.75, 0.79,06-7 ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 5, 2, 6, 4, 0, 31,230, 16, 39,220, 16,    ,  3.1,202,  8.5,  1.8,  4.0
13978,20030430, 76.3,  1.5, 52.9,  -.2, 64.6,   .9, 53.8, 58.6,  76,  73, -30,   7,    0,    0,    0,    0,29.78,29.98,  .00, 0 ,0000,29.55,25 ,0545, 4.52,-1.14, 4.02, 06  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 4, 1, 3, 2, 0, 31,180, 16, 38,190, 16,    ,  2.1,201,  7.9,  2.5,  2.4
13981,20030430, 69.5,   .8, 45.8,   .4, 57.7,  1.3, 47.7, 52.4, 249,  37, -25,  20,    0,    0,    0,    0,28.82,30.03,  .00, 0 ,0000,29.30,16 ,1013, 3.31, -.52, 1.11,23-24,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 4, 0, 7, 0, 6, 5, 0, 43,200, 16, 52,200, 16,    ,  5.0,179, 12.5,  8.3,  1.2
