Wban Number, YearMonthDay, Avg Max Temp, Departure Max Temp, Avg Min Temp, Departure Min Temp, Avg Temp, Departure from Normal, Avg Dew Point, Avg Wet Bulb, Heating Degree Days, Cooling Degree Days, HDD Monthly Departure, CDD Monthly Departure, HDD Season to Date, CDD Season to Date, HDD Season to Date Departure, CDD Season to Date Departure, Mean Station Pressure, Mean Sea Level Pressure, Max Sea Level Pressure, Date Max Sea Level Pressure, Time Max Sea Level Pressure,Min Sea Level Pressure, Date Min Sea Level Pressure, Time Min Sea Level Pressure, Total Monthly Precip, Departure from Normal Precip, Max 24 hr. Precip, Date Max 24 hr. Precip, Sunshine Minutes, Total Minutes Sunshine, Percent Possible Sunshine, Total Snowfall, Max 24 hr. Snowfall, Date Max 24 hr. Snowfall, Max 12Z Snow Depth, Date Max 12Z Snow Depth, Clear Sky Days, Partly Cloudy Days, Cloudy Days, Max Temp >= 90 Days, Max Temp <= 32 Days, Min Temp <= 32 Days, Min Temp <= 0 Days, Thunderstorm Days, Heavy Fog Days, Precip >= 1/100 Days, Precip >= 1/10 Days, Snowfall >= 1.0 inch Days, Max Wind Speed, Max Wind Direction, Max Wind Date, Peak Gust Speed, Peak Gust Direction, Peak Gust Date, Water Equivalent, Resultant Wind Speed, Resultant Wind Direction, Avg Wind Speed, Avg HDD, Avg CDD
13837,20001231, 48.4,     , 31.5,     , 40.0,   .0, 24.9, 34.1, 767,   0, 263, 255,     ,     ,     ,     ,29.71,30.22,30.60,26 ,1007,29.71,17 ,0009, 1.54, 0.00, 0.59,27-28,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,17, 0, 2, 5, 9, 4, 0, 28,240, 17, 43,250, 17,    ,  2.3,357,  6.6, 22.6,   .0
13838,20001231, 57.3,     , 36.8,     , 47.1,   .0, 38.9, 43.5, 550,   0,-255,-255,     ,     ,     ,     ,30.16,30.23,30.49, 4 ,0803,29.78,28 ,1413, 2.31, 0.00, 0.97,27-28,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,11, 0, 1, 5,10, 6, 0, 31,300, 17, 38,310, 17,    ,  5.1,357,  8.7, 15.8,   .0
13841,20001231, 30.0,     , 14.2,     , 22.1, -9.0, 16.8, 20.6,1321,   0, 270,   0,     ,     ,     ,     ,28.98,30.31,30.89,25 ,1114,29.38,16 ,2359, 0.07,-3.40, 0.05, 26  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0,21,30, 4, 0, 2, 3, 0, 0, 46,250, 11, 53,250, 11,    ,  4.2,234,  9.9, 42.6,   .0
13865,20001231, 50.9, -9.2, 27.8, -8.8, 39.4, -9.0, 29.1, 35.1, 786,   0, 261, -10,     ,     ,     ,     ,29.88,30.24,30.53,22 ,1041,29.67,16 ,1427, 4.04, 2.00, 1.93,27-28,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,21, 0, 2, 1,10, 6, 0, 30,310, 16, 39,310,+17,    ,  2.4,352,  6.3, 25.4,   .0
13866,20001231, 37.5, -8.5, 19.6, -8.4, 28.6, -8.4, 20.4, 25.5,1122,   0, 254,   0,     ,     ,     ,     ,29.06,30.25,30.78,25 ,1131,29.44,17 ,0204, 2.10,-1.30, 1.15,13-14,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0,12,28, 0, 0, 1,12, 5, 0, 31,210, 16, 41,190, 16,    ,  1.5,255,  4.3, 36.2,   .0
13870,20001231, 56.1, -7.7, 33.7, -7.5, 44.9, -7.6,     ,     , 616,   1, 213, -15,     ,     ,     ,     ,29.95,     ,30.53,26 ,0951,29.61,28 ,1747, 3.01, 0.60, 2.22,27-28,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,18, 0, 2, 4,10, 2, 0, 26,270, 17, 38,260, 17,    ,  1.7,311,  4.2, 19.9,   .0
13871,20001231, 48.2, -8.2, 28.7, -5.9, 38.5, -7.0, 26.3, 33.2, 789,   0, 184,   0,     ,     ,     ,     ,29.54,     ,30.57,25 ,0927,29.67,16 ,1813, 0.43,-3.30, 0.24,27-28,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 1,21, 0, 7, 3, 3, 2, 0, 35,270, 16, 43,260, 16,    ,  1.5, 19,  6.6, 26.3,   .0
13873,20001231, 46.1, -9.0, 27.7, -7.4, 36.9, -8.2, 26.5, 32.8, 865,   0, 248,   0,     ,     ,     ,     ,29.30,30.23,30.60,26 ,0301,29.67,16 ,2201, 3.46, -.63, 2.20,15-16,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,23, 0, 2, 3, 1, 0, 0, 33,250, 17, 46,200, 16,    ,  1.0,222,  7.3, 27.9,   .0
13874,20001231, 45.4, -8.6, 29.0, -6.0, 37.2, -7.3, 26.3, 32.7, 856,   0, 220,   0,     ,     ,     ,     ,29.09,30.22,30.57,26 ,0153,29.69,16 ,2133, 2.62,-1.71, 0.94,15-16,     ,     ,   ,    ,    , 19,  0 ,   , 0, 0, 0, 0, 3,20, 0, 2, 3, 4, 0, 1, 32,290, 17, 43,260, 16,    ,  2.7,341,  8.6, 27.6,   .0
13876,20001231, 47.6, -8.1, 28.5, -6.3, 38.1, -7.1, 27.2, 33.8, 828,   0, 214,   0,     ,     ,     ,     ,29.49,30.23,30.55,25 ,1008,29.55,16 ,1352, 0.50,-3.80, 0.33, 27  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 1,19, 0, 1, 1, 2, 2, 0, 32,270, 17, 40,210, 16,    ,  1.4,328,  5.6, 26.7,   .0
13877,20001231, 40.8, -7.3, 20.7, -7.5, 30.8, -7.4, 21.4, 27.3,1053,   0, 222,   0,     ,     ,     ,     ,28.47,30.21,30.69,25 ,1103,29.53,17 ,0348, 1.69,-1.50, 0.71, 16  ,     ,     ,   , 3.3,    , 3 ,  0 ,-3 , 0, 0, 0, 0, 6,26, 0, 1, 3,11, 5, 0, 33,250, 17, 39,250, 17,    ,  2.5,255,  5.4, 34.0,   .0
13878,20001231, 56.4, -6.5, 38.3, -6.5, 47.4, -6.5, 38.8, 43.5, 537,   0, 174, -19,     ,     ,     ,     ,30.12,30.19,30.50,26 ,1046,29.60,28 ,1743, 2.06, -.60, 1.35, 28  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,11, 0, 1, 4, 7, 3, 0, 29,270, 17, 40,270, 17,    ,  4.3,350,  7.9, 17.3,   .0
13880,20001231, 52.8, -8.8, 32.4, -8.3, 42.6, -8.6, 30.8, 37.9, 687,   0, 248, -11,     ,     ,     ,     ,30.11,30.21,30.60,26 ,1025,29.73,17 ,0633, 2.65, -.50, 1.31, 9-10,     ,     ,   ,    ,    , 28,  0 ,   , 0, 0, 0, 0, 0,18, 0, 0, 3, 0, 0, 0, 38,260, 17, 48,250, 17,    ,  3.1,347,  7.8, 22.2,   .0
13881,20001231, 44.9, -7.4, 25.4, -7.4, 35.2, -7.4, 21.9, 31.0, 919,   0, 225,   0,     ,     ,     ,     ,29.35,30.21,30.63,25 ,1023,29.58,17 ,0205, 1.07,-2.40, 0.55,16-17,     ,     ,   , 0.2,    , 19,  0 ,   , 0, 0, 0, 0, 0,25, 0, 0, 4, 9, 5, 0, 38,160, 17, 53,160, 17,    ,  1.8,  8,  5.9, 29.7,   .0
13882,20001231, 44.7, -6.1, 27.7, -3.5, 36.2, -4.9, 26.3, 32.0, 885,   0, 144,   0,     ,     ,     ,     ,29.44,30.24,30.63,25 ,1046,29.60,16 ,1903, 2.05,-2.60, 0.70, 2-3 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 3,22, 0, 0, 1,12, 4, 1, 26,250,+17, 36,310, 17,    ,  1.7,313,  5.9, 28.6,   .0
13883,20001231, 48.3,-10.5, 28.5, -6.4, 38.4, -8.9, 25.6, 33.5, 815,   0, 254,   0,     ,     ,     ,     ,29.91,30.22,30.62,26 ,0833,29.66,17 ,0114, 0.94,-2.00, 0.53,16-17,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,23, 0, 3, 2,11, 3, 0, 41,260, 17, 49,260, 17,    ,  1.5,314,  6.0, 26.3,   .0
13884,20001231, 59.2,     , 33.9,     , 46.6,   .0,     ,     , 473,   1,-255,-255,     ,     ,     ,     ,29.95,     ,30.49, 4 ,0841,29.69,28 ,1335, 5.67, 0.00, 2.22,27-28,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 1, 4,12, 7, 0, 30,280,+17, 40,300, 17,    ,  2.4,353,  5.9,     ,     
13886,20001231, 44.8,     , 27.3,     , 36.1,   .0, 22.3, 31.2, 887,   0,-255,-255,     ,     ,     ,     ,29.02,30.21,30.61,26 ,0308,29.65,17 ,0131, 1.89, 0.00, 1.24, 16  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,24, 0, 0, 5, 9, 4, 0, 29,280, 17, 35,250, 17,    ,  1.4,  6,  7.3, 26.7,   .0
13889,20001231, 61.4, -5.4, 37.9, -5.5, 49.7, -5.4, 40.8, 45.1, 476,   8, 145, -17,     ,     ,     ,     ,30.12,30.19,30.47,26 ,1023,29.59,28 ,1528, 1.40, -.80, 1.23,28-29,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,12, 0, 1, 7, 6, 2, 0, 33,270, 17, 43,270, 17,    ,  2.7,358,  6.5, 15.4,   .3
13891,20001231, 42.0, -8.1, 26.0, -4.0, 34.0, -6.1, 25.0, 30.4, 955,   0, 183,   0,     ,     ,     ,     ,29.09,30.22,30.65,25 ,1130,29.54,16 ,1854, 2.45,-1.30, 1.02,15-16,     ,     ,   ,T   ,    ,   ,  0 ,   , 0, 0, 0, 0, 6,24, 0, 2, 1,13, 5, 0, 36,240, 17, 40,240,+16,    ,  2.5,286,  7.1, 30.8,   .0
13893,20001231, 41.7,-10.8, 25.8, -9.0, 33.8, -9.9, 23.3, 29.7, 868,   0, 208,   0,     ,     ,     ,     ,29.86,30.27,33.03,19 ,2048,29.68,16 ,1313, 2.47,-2.60, 1.06,15-16,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 1, 0, 8, 4, 0, 31,300,+17, 39,310, 17,    ,  2.7,354,  8.9,     ,     
13894,20001231, 57.1, -5.8, 35.0, -8.1, 46.1, -6.9, 35.7, 41.4, 579,   0, 186, -21,     ,     ,     ,     ,29.94,30.22,30.48,22 ,0816,29.78,28 ,1414, 3.80,-1.50, 1.53,27-28,     ,     ,   , 0.0,    ,   ,  0 ,   , 0, 0, 0, 0, 0,13, 0, 2, 5,11, 6, 0, 33,210, 16, 46,210, 16,    ,  3.7, 10,  8.1, 18.7,   .0
13895,20001231, 50.4, -9.8, 31.1, -7.6, 40.8, -8.7, 30.2, 36.5, 745,   0, 253, -11,     ,     ,     ,     ,29.97,30.24,30.52,25 ,0944,29.71,28 ,1111, 5.01, 0.90, 2.51,27-28,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,19, 0, 1, 3,12, 8, 0, 35,300, 17, 44,280, 17,    ,  1.8,359,  7.1, 24.0,   .0
13896,20001231, 43.0, -9.4, 25.5, -7.6, 34.3, -8.5, 26.8, 31.6, 946,   0, 258,   0,     ,     ,     ,     ,29.63,30.26,30.64,25 ,0945,29.56,16 ,1429, 4.10, -.40, 2.30,15-16,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 5,25, 0, 4, 0, 9, 5, 0, 35,280, 16, 48,290, 16,    ,  1.4,349,  7.2, 30.5,   .0
13897,20001231, 38.8,-11.4, 22.7, -8.2, 30.8, -9.7, 22.8, 28.3,1051,   0, 291,   0,     ,     ,     ,     ,29.45,30.26,30.71,25 ,1003,29.54,16 ,1650, 3.44, -.70, 2.19,15-16,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 9,29, 0, 1, 2, 8, 4, 0, 29,270, 11, 38,280, 11,    ,  1.5,307,  7.5, 33.9,   .0
13899,20001231, 58.6, -4.3, 37.8, -6.6, 48.2, -5.5, 37.5, 43.3, 515,   0, 144, -20,     ,     ,     ,     ,30.03,30.23,30.47, 4 ,0951,29.73,28 ,1255, 2.98,-1.31, 1.58,27-28,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0,12, 0, 2, 4,11, 5, 0, 30,290, 17, 40,290, 17,    ,  4.1,358,  8.4, 16.6,   .0
13904,20001231, 54.4,     , 33.3,     , 43.9, -9.0, 36.4, 40.9, 646,   0, 258, -13,     ,     ,     ,     ,29.66,30.24,30.56, 3 ,1029,29.82,20 ,1536, 2.94, 0.00, 1.11,25-26,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 1,16, 0, 2, 3,11, 4, 0, 36,020, 11, 39,020, 11,    ,  4.2,355,  8.5, 20.8,   .0
13920,20001231, 28.8,     , 10.5,     , 19.7, 19.7, 11.9, 17.7,1400,   0, 140,   0,     ,     ,     ,     ,29.05,30.30,30.71,24 ,1100,29.69,16 ,0226, 0.53, 0.50, 0.37,12-13,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0,18,31, 5, 2, 4, 7, 1, 0, 41,340, 16, 49,330, 16,    ,  3.7,336, 10.9, 45.2,   .0
13927,20001231, 49.0,     , 30.1,     , 39.6,   .0, 29.3, 35.8, 753,   0,-255,-255,     ,     ,     ,     ,29.83,30.22,30.54, 3 ,1103,29.68,16 ,1339, 3.02, 0.00, 1.42,27-28,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 2, 0,11, 5, 0, 37,280, 16, 48,280, 16,    ,  1.4,350,  6.6, 25.1,   .0
13932,20001231, 34.0,     , 15.9,     , 25.0, 25.0, 17.6, 23.1,1234,   0, 123,   0,     ,     ,     ,     ,28.99,30.31,30.69, 2 ,1041,29.70,16 ,0014, 0.63, 0.60, 0.29,12-13,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0,14,31, 2, 0, 7, 5, 3, 0, 39,350,+18, 47,340, 18,    ,  2.6, 26,  9.9, 39.8,   .0
13935,20001231, 50.9,     , 31.1,     , 41.0,   .0, 34.2, 37.7, 736,   0,-255,-255,     ,     ,     ,     ,30.09,30.27,30.56,22 ,1030,29.80,16 ,1230, 0.98, 0.00, 0.51,26-27,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,16, 0, 2, 2, 9, 3, 0, 35,260, 16, 43,270, 16,    ,  0.7, 27,  4.9, 21.7,   .0
13942,20001231, 47.2,-10.3, 29.2, -8.0, 38.2, -9.2, 30.0,     , 822,   0, 269,  -8,     ,     ,     ,     ,     ,     ,30.58,22 ,1032,29.75,16 ,1154, 5.44, 0.80, 1.67,26-27,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,21, 0, 3, 5,15, 8, 0, 37,280, 16, 47,290, 16,    ,  3.0,  7,  6.9, 26.5,   .0
13957,20001231, 48.0,-10.5, 31.5, -5.8, 39.8, -8.2, 31.7, 36.7, 774,   0, 239,  -8,     ,     ,     ,     ,29.92,30.25,30.58, 3 ,1002,29.73,16 ,0549, 7.56, 3.50, 2.21,12-13,     ,     ,   , 2.2,    , 31,  0 ,-31, 0, 0, 0, 0, 1,18, 0, 3, 3,14, 8, 1, 36,300, 16, 45,300, 16,    ,  2.8,360,  8.1, 25.0,   .0
13958,20001231, 54.2, -7.8, 36.6, -4.6, 45.4, -6.2, 35.6, 41.4, 599,   0, 173, -10,     ,     ,     ,     ,29.48,30.24,30.55, 3 ,1101,29.82,20 ,1529, 2.87, 0.50, 1.53,25-26,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 1, 9, 0, 2, 1,11, 3, 0, 23,010,+18, 35,350, 18,    ,  1.9,348,  5.8, 19.3,   .0
13959,20001231, 51.0, -8.3, 32.5, -4.8, 41.8, -6.5, 32.7, 38.2, 713,   0, 189,  -6,     ,     ,     ,     ,29.66,30.25,30.58, 3 ,0952,29.77,20 ,1520, 2.65, 0.80, 1.70,25-26,     ,     ,   , 0.6,    ,   ,  0 ,-29, 0, 0, 0, 0, 1,16, 0, 1, 1, 8, 4, 0, 35,320, 16, 43,200, 20,    ,  1.9,  9,  9.7, 23.0,   .0
13960,20001231, 48.6, -9.1, 32.8, -4.9, 40.7, -7.0, 31.6, 37.2, 741,   0, 199,  -6,     ,     ,     ,     ,29.65,30.25,30.60, 3 ,0931,29.73,20 ,1424, 3.52, 1.20, 2.32,25-26,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 1,14, 0, 1, 2, 8, 4, 0, 36,330, 16, 45,330, 16,    ,  1.9, 45,  9.5, 24.0,   .0
13961,20001231, 48.1,     , 31.0,     , 39.6,   .0, 30.2, 35.8, 782,   0,-255,-255,     ,     ,     ,     ,29.43,30.25,30.59, 3 ,1031,29.72,20 ,1415, 2.94, 0.00, 1.93,25-26,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 3,21, 0, 2, 0, 9, 4, 0, 38,320, 16, 47,320, 16,    ,  1.9, 19,  9.3, 18.0,   .0
13962,20001231, 49.1, -7.9, 30.0, -3.9, 39.6, -5.9, 28.8, 35.1, 783,   0, 178,   0,     ,     ,     ,     ,28.28,30.23,30.61, 2 ,1005,29.73,20 ,1410, 0.48, 0.00, 0.32,25-26,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 3,19, 0, 1, 3, 5, 2, 1, 37,330, 16, 48,320, 16,    ,  0.6,286, 10.4, 25.3,   .0
13963,20001231, 41.5,-11.0, 24.2, -8.9, 32.9, -9.9, 24.2, 29.5, 988,   0, 300,   0,     ,     ,     ,     ,29.96,30.29,30.65,25 ,1020,29.76,16 ,0546, 1.16,-4.00, 1.11,25-26,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 9,26, 0, 1, 1, 2, 0, 0, 36,290, 11, 43,270, 16,    ,  2.8,334,  7.9, 31.9,   .0
13964,20001231, 38.8,-12.4, 24.2, -5.1, 31.5, -8.5, 23.5, 28.7,1029,   0, 263,   0,     ,     ,     ,     ,29.73,30.29,30.62,12 ,1016,29.73,16 ,0303, 3.27, -.70, 1.37,12-13,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 8,27, 0, 0, 3, 9, 3, 0, 31,330, 19, 37,290,+18,    ,  2.1, 11,  7.6, 33.2,   .0
13966,20001231, 45.0, -9.9, 27.9, -2.9, 36.5, -6.3, 26.7, 32.4, 877,   0, 189,   0,     ,     ,     ,     ,29.11,30.25,30.62, 2 ,1104,29.66,16 ,0315, 1.27, -.30, 0.58,25-26,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 4,25, 0, 1, 0, 7, 5, 0, 45,340, 16, 52,340, 16,    ,  2.4, 23, 10.4, 28.3,   .0
13967,20001231, 38.4,-11.5, 22.6, -6.0, 30.5, -8.8, 23.8, 28.2,1063,   0, 266,   0,     ,     ,     ,     ,28.81,30.26,30.63, 2 ,1052,29.64,16 ,0022, 0.83,-1.20, 0.65,25-26,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0,10,29, 0, 0, 7, 2, 1, 3, 44,330, 16, 52,330, 16,    ,  3.6, 15, 11.1, 34.3,   .0
13968,20001231, 36.9,-11.9, 20.8, -8.1, 28.9,-10.0, 21.8, 26.5,1113,   0, 304,   0,     ,     ,     ,     ,29.49,30.29,30.66,12 ,0955,29.70,16 ,0155, 0.53,-2.60, 0.29,25-26,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0,13,29, 0, 0, 1, 6, 1, 1, 36,330, 16, 44,340, 16,    ,  2.8,358,  8.8, 35.9,   .0
13969,20001231, 34.7,-11.1, 17.5, -8.3, 26.1, 26.1, 18.8, 24.2,1200,   0, 323,   0,     ,     ,     ,     ,29.13,30.29,30.67, 2 ,1023,29.68,16 ,0053, 0.67,-1.40, 0.22,28-29,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0,13,31, 1, 0, 5, 8, 3, 0, 36,330, 16, 46,320, 16,    ,  3.2, 28,  9.5, 38.7,   .0
13970,20001231, 56.1, -7.2, 35.0, -7.5, 45.6, -7.3, 35.9, 41.2, 597,   0, 205, -17,     ,     ,     ,     ,30.11,30.23,30.53,22 ,0945,29.84,16 ,1420, 2.73,-2.80, 0.82, 1   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,11, 0, 2, 3, 8, 6, 0, 36,270, 16, 43,300, 16,    ,  1.4, 51,  6.5, 19.3,   .0
13971,20001231, 34.4,-13.8, 18.2,-11.2, 26.3,-12.0, 18.4, 24.0,1190,   0, 378,   0,     ,     ,     ,     ,28.72,30.26,30.64,25 ,1014,29.71,16 ,0527, 2.35,-1.90, 1.49,12-13,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0,15,29, 0, 1, 4, 8, 4, 0, 31,310, 16, 45,310, 16,    ,  1.2,307,  8.4, 38.4,   .0
13972,20001231, 48.4,     , 31.5,     , 40.0,   .0, 32.0, 36.9, 768,   0,-255,-255,     ,     ,     ,     ,29.61,30.25,30.60, 3 ,1000,29.76,16 ,0448, 0.13, 0.00, 0.13, 31  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 2,18, 0, 5, 3, 1, 1, 0, 32,180, 20, 39,300,+20,    ,  1.6, 21,  8.5, 22.2,   .0
13973,20001231, 54.8,     , 31.9,     , 43.4,  8.3, 33.8, 39.0, 662,   0,-265,   0,     ,     ,     ,     ,28.36,30.17,30.50, 2 ,2335,29.75,20 ,1642, 0.95,-2.00, 0.69,25-26,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 1,17, 0, 0, 1, 6, 3, 0, 33,010, 11, 38,010, 11,    ,  1.4,360,  6.8, 20.6,   .0
13975,20001231, 40.3, -9.6, 16.3, -7.2, 28.3, -8.4, 19.1, 25.5,1091,   0, 214,   0,     ,     ,     ,     ,27.85,30.27,30.69, 2 ,1109,29.63,20 ,0525, 0.61, -.50, 0.44,25-26,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 7,30, 0, 0, 2, 3, 3, 0, 39,160, 17, 47,350,+17,    ,  0.5,314,     , 36.4,   .0
13976,20001231, 56.5, -7.3, 36.7, -7.3, 46.6, -7.3, 39.1, 43.2, 565,   0, 194, -27,     ,     ,     ,     ,30.14,30.23,30.52,22 ,0916,29.86,16 ,0711, 3.26, -.60, 1.24,27-28,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 8, 0, 3, 2,11, 7, 0, 33,330, 16, 40,330, 16,    ,  3.9, 21,  8.6, 18.2,   .0
13977,20001231, 45.7,-11.2, 28.8, -9.5, 37.3,-10.0,     ,     , 673,   0, 125,  -8,     ,     ,     ,     ,     ,     ,30.60, 3 ,1014,29.72,16 ,0455, 0.30,-4.30, 0.30, 31  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 3, 7, 1, 1, 0, 30,290, 11, 38,300, 11,    ,     ,   ,     ,     ,     
13978,20001231, 48.3, -7.2, 27.1, -9.7, 37.7, -8.5, 28.1, 33.9, 785,   0, 193,  -9,     ,     ,     ,     ,30.07,30.27,30.60,22 ,1005,29.64,16 ,1234, 4.95, 0.00, 1.91,26-27,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 2, 7,10, 6, 0, 30,290, 17, 45,300, 17,    ,  2.2,355,  7.3, 27.1,   .0
13981,20001231, 32.2,-11.5, 14.6, -9.9, 23.4, 23.4, 16.0, 21.2,1199,   0, 272,   0,     ,     ,     ,     ,29.16,30.28,30.66,24 ,1109,29.69,16 ,0040, 0.99,-1.40, 0.61,15-16,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 5, 7, 3, 0, 38,330, 18, 49,300, 18,    ,  2.1,347,  9.9, 41.4,   .0
13984,20001231, 28.7,-10.6, 11.5, -8.3, 20.1, -9.5, 12.7, 18.0,1385,   0, 288,   0,     ,     ,     ,     ,28.63,30.31,30.73, 2 ,1050,29.69,15 ,2205, 0.48, -.60, 0.19, 13  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0,21,30, 5, 0, 2, 6, 3, 0, 36,340,+18, 45,330, 16,    ,  2.6,343, 10.6, 44.7,   .0
13985,20001231, 37.8, -6.0, 14.7, -6.5, 26.3, -6.2, 16.1, 22.5,1193,   0, 185,   0,     ,     ,     ,     ,27.44,30.26,30.70, 2 ,0928,29.66,20 ,0436, 0.46, -.20, 0.23, 31  ,     ,     ,   , 5.8,    ,   ,  0 ,-31, 0, 0, 0, 0,10,31, 1, 0, 3, 5, 2, 1, 46,320, 18, 56,320, 18,    ,  1.3,327, 12.9, 38.4,   .0
13986,20001231, 32.9,     , 12.4,     , 22.7, 22.7, 15.7, 21.1,1305,   0, 130,   0,     ,     ,     ,     ,28.55,30.28,30.68, 2 ,1104,29.67,15 ,2128, 0.46, 0.50, 0.30,12-13,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0,16,31, 4, 0, 4, 5, 1, 0, 40,340, 18, 48,340, 18,    ,  2.1,  8,  9.7, 42.1,   .0
13987,20001231, 33.3,-12.2, 16.6,-10.4, 25.0,-11.0, 17.7, 22.8,1232,   0, 342,   0,     ,     ,     ,     ,29.15,30.28,30.65,12 ,0758,29.69,16 ,0106, 1.20,-2.10, 0.85,12-13,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0,16,28, 1, 2, 4, 6, 3, 0, 36,310, 18, 41,330,+18,    ,  1.8,324,  9.1, 39.8,   .0
13988,20001231, 29.0,     , 13.2,     , 21.1,   .0, 12.9, 18.7,1352,   0,-255,-255,     ,     ,     ,     ,29.42,30.33,30.78,25 ,1016,29.70, 7 ,1402, 0.66, 0.00, 0.51,15-16,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0,19,29, 1, 0, 0, 5, 2, 0, 30,320, 16, 39,320, 16,    ,  2.6,333,  8.6, 43.6,   .0
13989,20001231, 29.6,     , 12.6,     , 21.1, 21.1, 13.9, 19.1,1353,   0, 135,   0,     ,     ,     ,     ,28.91,30.31,30.71,24 ,1102,29.71,16 ,0138, 0.55, 0.60, 0.46,12-13,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0,18,30, 3, 0, 6, 6, 1, 0, 48,320, 18, 56,330, 18,    ,  3.1,334, 11.2, 43.7,   .0
13993,20001231, 27.4,-10.8,  7.1,-12.7, 17.3,-13.0, 10.1, 15.3,1473,   0, 419,   0,     ,     ,     ,     ,29.33,30.32,30.77,25 ,1031,29.70,16 ,0218, 0.51,-1.10, 0.30, 13  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0,19,31,13, 0, 8, 9, 1, 0, 38,340, 16, 45,330, 16,    ,  3.8,334,  9.7, 43.8,   .0
13994,20001231, 29.3,-12.4, 13.9,-12.1, 21.6,-12.0, 15.0, 20.1,1338,   0, 374,   0,     ,     ,     ,     ,29.60,30.30,30.85,25 ,1010,29.68,11 ,1112, 1.35,-1.90, 0.53, 13  ,     ,     ,   ,15.9,    , 13,  0 ,-14, 0, 0, 0, 0,19,29, 0, 1, 2,12, 3, 5, 37,300, 11, 47,300, 11,    ,  3.0,289, 10.2, 43.2,   .0
