Wban Number, YearMonthDay, Avg Max Temp, Departure Max Temp, Avg Min Temp, Departure Min Temp, Avg Temp, Departure from Normal, Avg Dew Point, Avg Wet Bulb, Heating Degree Days, Cooling Degree Days, HDD Monthly Departure, CDD Monthly Departure, HDD Season to Date, CDD Season to Date, HDD Season to Date Departure, CDD Season to Date Departure, Mean Station Pressure, Mean Sea Level Pressure, Max Sea Level Pressure, Date Max Sea Level Pressure, Time Max Sea Level Pressure,Min Sea Level Pressure, Date Min Sea Level Pressure, Time Min Sea Level Pressure, Total Monthly Precip, Departure from Normal Precip, Max 24 hr. Precip, Date Max 24 hr. Precip, Sunshine Minutes, Total Minutes Sunshine, Percent Possible Sunshine, Total Snowfall, Max 24 hr. Snowfall, Date Max 24 hr. Snowfall, Max 12Z Snow Depth, Date Max 12Z Snow Depth, Clear Sky Days, Partly Cloudy Days, Cloudy Days, Max Temp >= 90 Days, Max Temp <= 32 Days, Min Temp <= 32 Days, Min Temp <= 0 Days, Thunderstorm Days, Heavy Fog Days, Precip >= 1/100 Days, Precip >= 1/10 Days, Snowfall >= 1.0 inch Days, Max Wind Speed, Max Wind Direction, Max Wind Date, Peak Gust Speed, Peak Gust Direction, Peak Gust Date, Water Equivalent, Resultant Wind Speed, Resultant Wind Direction, Avg Wind Speed, Avg HDD, Avg CDD
12836,19970430, 82.2,   .5, 72.8,   .6, 77.5,   .5, 68.5, 71.7,   0, 385,   0,  25,     ,     ,    ,    ,29.93,29.97,30.17, 2 ,1106,29.66,23 ,1500, 2.62, 0.87, 0.85, 28  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 4, 0,10, 5, 0, 25,280, 28, 31,110,+28,    , NaNQ,NaN,  8.0,   .0, 12.8
12839,19970430, 82.8,   .4, 68.8,  1.0, 75.8,   .6, 64.1, 68.3,   0, 329,   0,  23,     ,     ,    ,    ,29.92,29.98,30.19, 3 ,1125,29.64,23 ,1728, 5.16, 2.31, 2.86,26-27,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 3, 0,13, 6, 0, 28,110, 11, 37,230, 23,    ,  3.6,130, 10.0,   .0, 10.9
12842,19970430, 79.6, -2.1, 63.6,  2.8, 71.6,   .3, 61.0, 65.1,   7, 213,   0,  17,     ,     ,    ,    ,29.93,29.99,30.24, 2 ,1040,29.56,23 ,1538,10.71, 9.56, 5.44, 26  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 2, 0, 9, 6, 0, 44,280, 23, 49,280, 23,    ,  0.2,140,  8.8,   .2,  7.1
12844,19970430, 81.8,  -.2, 66.6,  1.9, 74.2,   .8, 62.5, 67.0,   2, 285,   2,  33,     ,     ,    ,    ,29.93,30.00,30.22, 4 ,1104,29.61,23 ,1655, 4.66, 1.75, 1.48,12-13,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 2, 0, 0, 0, 4, 0,M ,M , 0, 28,310, 23, 38,310, 23,    ,  3.3,130, 10.6,   .1,  9.5
12850,19970430,   .0,     ,   .0,     ,   .0,   .0,     ,     ,   0,   0,   0,   0,     ,     ,    ,    ,     ,     ,30.15, 3 ,1104,29.65,23 ,1456, 2.25, 0.63, 0.74, 28  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 0,11, 5, 0, 29,130, 11, 34,120, 11,    ,     ,   ,     ,     ,     
12876,19970430, 81.0,     , 61.6,     , 71.3, 71.3, 56.1, 62.3,   1, 197,   1, 197,     ,     ,    ,    ,29.79,29.99,30.25, 2 ,1042,29.56,23 ,1604, 2.37, 2.37, 1.57, 26  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 0, 0,M ,M , 0, 44,320, 23, 55,320, 23,    ,  0.3, 78,  9.1,   .0,  6.6
12889,19970430, 96.4,     , 60.4,     , 78.4,  8.8, 56.2, 64.6,   6, 416, -21, 247,     ,     ,    ,    ,29.90,29.98,30.18, 2 ,1047,29.42,23 ,1630, 0.22,-2.35, 0.22, 30  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,26, 0, 0, 0, 0, 3,M ,M , 0, 25,250, 23, 45,260, 23,    ,  1.0, 83,  5.6,   .2, 13.7
12904,19970430, 78.2,     , 62.3,     , 70.3,   .0,     ,     ,  31, 197,-255,-255,     ,     ,    ,    ,     ,     ,30.24,14 ,1053,29.45, 4 ,1843, 0.57, 0.00, 0.34,18-19,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 1, 3,M ,M , 0, 34,180, 04, 43,160, 04,    ,     ,   , 12.2,   .7,  6.7
12912,19970430, 74.7, -5.5, 56.3, -4.7, 65.5, -5.1, 57.9, 60.7,  59,  80,  44,-103,     ,     ,    ,    ,29.77,29.95,30.24,15 ,1041,29.48, 4 ,1747,11.70, 9.29, 5.06, 2-3 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 7, 4,12, 8, 0, 34,170, 25, 44,160, 25,    ,  3.4, 87, 11.0,  2.0,  2.7
12916,19970430, 73.0, -5.5, 57.8,  -.6, 65.4, -3.1, 53.6, 59.0,  44,  67,  16, -66,     ,     ,    ,    ,29.92,29.97,30.26,15 ,1041,29.54,22 ,1756, 4.91, 0.41, 1.65,11-12,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 6, 3, 7, 5, 0, 40,010, 26, 53,210, 11,    ,  2.6, 86, 10.0,  1.5,  2.2
12917,19970430, 73.3, -5.0, 55.8, -3.7, 64.6, -4.3, 55.5, 59.4,  61,  57,  29, -92,     ,     ,    ,    ,29.88,29.94,30.27,15 ,1106,29.57, 5 ,0214, 4.92, 1.41, 3.35, 25  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 3, 1,11, 5, 0, 32,160, 05, 41,150, 05,    ,  3.6, 91, 10.9,  2.0,  1.9
12919,19970430, 77.9, -6.1, 63.7, -2.8, 70.8, -4.5, 65.1, 67.0,  28, 209,  28,-103,     ,     ,    ,    ,29.83,29.94,30.23,14 ,1023,29.47, 4 ,1825, 4.78, 3.22, 1.66, 4   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 2, 2,14,11, 0, 37,150, 04, 45,140, 04,    ,  4.1,120, 10.6,   .9,  7.0
12921,19970430, 74.3, -6.0, 53.5, -4.9, 63.9, 10.6, 53.2, 58.0,  84,  60,-271,  60,     ,     ,    ,    ,29.05,29.96,30.24,13 ,0844,29.38, 4 ,1645, 4.14, 1.00, 1.38, 2-3 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 5, 1,12, 6, 0, 38,310, 04, 51,290, 04,    ,  2.2, 77,  9.1,  2.8,  2.0
12924,19970430, 77.2, -4.5, 60.2, -3.0, 68.7, -3.8, 61.1, 63.6,  40, 160,  31, -74,     ,     ,    ,    ,29.82,29.93,30.24,14 ,1039,29.45, 4 ,1925, 5.94, 4.22, 3.93, 2-3 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 2, 0, 0, 0, 3, 1,13, 7, 0, 44,340, 04, 52,340, 04,    ,  5.4, 92, 13.4,  1.3,  5.3
12926,19970430,   .0,     ,   .0,     ,   .0,   .0,     , 32.0,   0,   0,   0,   0,     ,     ,    ,    ,29.71,29.93,30.23,14 ,1035,29.46, 4 ,1931,  M  , 0.00, M   ,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 1,M ,M , 0,   ,   ,   ,   ,   ,+30,    ,     ,   ,     ,     ,     
12928,19970430, 79.4,     , 60.4,     , 69.9,  9.3, 62.4, 65.2,  32, 186,-100, 174,     ,     ,    ,    ,29.81,29.95,30.22,14 ,1048,29.42, 4 ,1910, 0.00, -.69, M   ,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 4, 0, 0, 0, 0, 0,M ,M , 0, 38,330, 04, 45,330, 04,    ,  3.9,105, 10.5,  1.1,  6.2
12944,19970430, 71.7, -1.8, 60.1, -4.9, 65.9,   .0, 56.9, 61.1,  39,  73,-255,-255,     ,     ,    ,    ,29.89,29.94,30.27,15 ,1038,29.56, 4 ,1919, 6.47, 0.00, 2.82,25-26,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 0,13, 7, 0, 37,340, 25, 40,010, 25,    ,  5.1, 84, 13.3,  1.3,  2.4
12958,19970430, 73.3,     , 55.4,     , 64.4, 11.1, 50.7, 57.6,  62,  49,-293,  49,     ,     ,    ,    ,29.93,29.97,30.25,15 ,1037,29.55,22 ,1832, 6.06, 2.92, 2.77,25-26,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 5, 9, 6, 0, 55,210, 05, 64,220, 05,    ,  3.0,103,  7.5,  2.1,  1.6
12959,19970430, 78.6, -8.0, 62.4, -3.7, 70.5, -5.9, 62.2, 65.2,  27, 202,  27,-140,     ,     ,    ,    ,29.73,29.97,30.25,14 ,1119,29.42, 4 ,1806, 3.77, 2.57, 1.38,17-18,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 2, 0, 0, 0, 0, 2,15,12, 0, 34,170, 04, 40,360, 04,    ,  3.7,110, 10.1,   .9,  6.7
12960,19970430, 74.3, -4.1, 54.0, -4.1, 64.2, -4.1, 54.2, 58.6,  70,  52,  34, -83,     ,     ,    ,    ,29.80,29.94,30.27,15 ,1051,29.52, 4 ,1838, 7.17, 3.96, 2.27, 25  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 5, 1,13, 9, 0, 37,110, 11, 43,090, 11,    ,  2.6, 93,  7.8,  2.3,  1.7
12962,19970430, 75.9,     , 53.1,     , 64.5,   .0, 54.2, 58.3,  77,  70,-255,-255,     ,     ,    ,    ,28.91,29.94,30.25,14 ,1020,29.38, 4 ,1612, 1.80, 0.00, 0.96,25-26,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 2,M ,M , 0, 38,290, 04,147,360, 30,    ,  3.5, 76,  9.5,  2.7,  2.4
12971,19970430, 73.2,     , 51.8,     , 62.5,  9.2, 53.9, 57.8, 111,  41,-244,  41,     ,     ,    ,    ,29.18,29.96,30.25,13 ,1029,29.41, 4 ,1655, 4.47, 1.33, 2.01,25-26,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 0, 5,M ,M , 0, 33,310, 04, 41,310, 04,    ,  2.4, 76, 10.2,  3.7,  1.4
12972,19970430, 73.8,     , 59.4,     , 66.6,   .0, 60.1, 63.0,  46, 100,-255,-255,     ,     ,    ,    ,29.83,29.94,30.23,15 ,1008,29.49, 4 ,1944, 2.94, 0.00, 1.22, 2-3 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 3,M ,M , 0, 38,310, 04, 44,330, 04,    ,  4.8, 83, 12.3,  1.6,  3.3
12974,19970430,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,    ,    ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 1,  ,  , 0, 44,330, 04, 51,330, 04,    ,     ,   ,     ,     ,     
13722,19970430, 67.9, -3.8, 42.4, -3.8, 55.2, -3.8, 39.4, 48.1, 300,  11, 107,  -2,     ,     ,    ,    ,29.48,30.04,30.41,10 ,1025,29.46,23 ,1531, 4.75, 2.16, 1.50,28-29,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 2, 0, 3, 2,M ,M , 0, 24,010, 01, 33,300, 18,    ,  1.4,291,  6.3, 10.0,   .4
13723,19970430, 64.3, -5.3, 42.1, -3.5, 53.2, -4.4, 38.1, 47.0, 351,   2, 116, -11,     ,     ,    ,    ,28.97,30.03,30.39,10 ,1007,29.47,23 ,1222, 7.22, 4.38, 2.35,27-28,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 3, 0, 3, 2, 9, 7, 0, 30,300, 18, 37,270, 13,    ,  2.2,299,  7.8, 11.7,   .1
13729,19970430, 57.7, -3.9, 30.3, -4.5, 44.0, -4.2, 30.4, 38.4, 623,   0, 119,   0,     ,     ,    ,    ,27.88,30.02,30.47, 2 ,0921,29.57,23 ,1358, 2.07,-1.75, 0.79,27-28,     ,     ,   ,T   ,    ,   ,  0 ,   , 0, 0, 0, 0, 1,20, 0, 1, 3,15, 5, 0, 24,350, 08, 34,300, 18,    ,  1.8,285,  5.4, 20.8,   .0
13733,19970430, 63.2, -4.4, 38.7, -5.1, 51.0, -4.7, 33.8, 44.0, 414,   0, 131,   0,     ,     ,    ,    ,28.94,29.96,30.38,10 ,1026,29.54,23 ,1553, 3.62, 0.53, 1.34,12-13,     ,     ,   , 2.0,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 5, 0, 1, 1,10, 6, 0, 23,300, 19, 34,280, 18,    ,  2.6,273,  5.7, 13.8,   .0
13736,19970401, 60.2,     , 36.5,     , 48.4, -3.4,     ,     ,504 ,010 ,108 ,010 , 4950, 0011,-206, 011,     ,     ,     ,   ,    ,     ,   ,    , 2.24,     ,  .51, 24  ,     ,     ,   ,    ,    ,+18,   0,   ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13737,19970430, 64.1, -2.8, 45.0, -2.1, 54.6, -2.4, 42.6, 49.0, 314,   7,  65,  -2,     ,     ,    ,    ,29.87,30.04,30.38,10 ,1041,29.39,24 ,0301, 3.01, -.05, 1.13,28-29,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 2, 0,M ,M , 0, 32,060, 23, 39,070, 23,    ,  1.6,342,  9.7, 10.5,   .2
13739,19970430, 61.3, -1.3, 41.4,  -.7, 51.4, -1.0, 36.2, 44.9, 401,   0,  23,   0,     ,     ,    ,    ,29.88,30.09,30.38,11 ,0943,29.36,18 ,1658, 2.58,-1.04, 1.22,27-28,     ,     ,   , 1.6,    , 31,  0 ,   , 0, 0, 0, 0, 0, 2, 0, 1, 1,13, 7, 1, 37,340, 01, 45,330,+18,    ,  5.6,312, 10.8, 13.4,   .0
13740,19970430, 64.8, -5.2, 42.3, -2.3, 53.6, -3.7, 36.1, 46.1, 337,   2,  96,  -8,     ,     ,    ,    ,29.73,29.97,30.41,10 ,0947,29.52,24 ,0258, 3.94, 0.98, 1.43,27-28,     ,     ,   , 1.0,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 2, 0, 0, 2,11, 7, 0, 36,360, 17, 44,330, 01,    ,  3.1,311,  8.6, 11.2,   .1
13741,19970430, 63.7, -3.6, 41.3, -2.5, 52.5, -3.1, 33.8, 44.6, 369,   1,  80,  -6,     ,     ,    ,    ,28.70,29.97,30.38,10 ,0949,29.53,23 ,1541, 2.52, -.73, 0.79,27-28,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 3, 0, 0, 2,10, 5, 0, 32,310, 01, 39,320,+18,    ,  3.5,303,  8.0, 12.3,   .0
13748,19970430, 71.2, -2.8, 48.4, -2.1, 59.8, -2.5, 45.8, 52.9, 178,  29,  63,  -5,     ,     ,    ,    ,29.90,30.07,30.37,10 ,1038,29.31,23 ,1635, 3.05, 0.18, 1.46,27-28,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 4, 2,13, 5, 0, 32,280, 18, 39,280, 18,    ,  2.1,266,  8.9,  5.9,  1.0
13750,19970430, 65.0,     , 46.3,     , 55.7, -3.1, 40.4, 48.6, 285,  12,  68, -26,     ,     ,    ,    ,29.85,30.04,30.39,11 ,0857,29.42,24 ,0317, 2.75, 2.48, 1.06,28-29,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 0,11, 8, 0, 36,300,+23, 43,300,+23,    ,  3.2,326, 10.3,  9.5,   .4
13754,19970430, 69.8,     , 47.8,     , 58.8, -3.1,     ,     , 201,  23,  64, -51,     ,     ,    ,    ,     ,     ,30.37,11 ,1054,29.34,23 ,1643, 3.76, 1.27, 1.72,27-28,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 1,11, 6, 0, 32,320, 01, 43,320, 01,    ,     ,   ,  9.4,  6.9,   .6
13762,19970430, 64.9,     , 43.2,     , 54.1, -3.7,     ,     , 296,   7,  50, -27,     ,     ,    ,    ,     ,     ,30.39,11 ,0948,29.39,24 ,0304, 3.15, 0.45, 1.77,28-29,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 0,M ,M , 0, 30,360, 01, 41,360, 01,    ,     ,   ,  7.5,     ,     
13769,19970430,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,    ,    ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13773,19970430, 63.1,     , 42.5,     , 52.8, -3.1, 37.7, 46.1, 358,   0,  70, -29,     ,     ,    ,    ,29.88,29.94,30.40,10 ,0953,29.53,18 ,1737, 1.06,-1.95, 1.05,27-28,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 1, 0, 0, 0,M ,M , 0, 36,320, 01, 46,310, 01,    ,  4.9,316,  9.0, 11.9,   .0
13781,19970430, 60.4, -2.2, 40.1, -1.7, 50.3, -1.9, 34.2, 43.6, 436,   0,  52,   0,     ,     ,    ,    ,29.80,30.08,30.37,11 ,1009,29.38,18 ,1654, 1.49,-1.90, 0.67,27-28,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 4, 0, 0, 2,11, 4, 0, 39,300, 18, 51,300, 18,    ,  6.0,297, 10.8, 14.5,   .0
13809,19970430, 62.1,     , 38.7,     , 50.4,   .0, 35.8, 44.1, 420,   0,-255,-255,     ,     ,    ,    ,29.51,30.03,30.54, 9 ,0949,29.33,30 ,1447,  M  , 0.00, M   ,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 1,M ,M , 0, 36,260, 06, 43,260, 06,    ,  1.1,322,  9.7, 14.5,   .0
13837,19970430, 72.7,     , 50.6,     , 61.7,   .0, 42.3, 52.3, 120,  30, 256, 255,     ,     ,    ,    ,29.48,30.01,30.37, 2 ,1049,29.51,28 ,1731, 1.35, 0.00, 1.00,27-28,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 3,M ,M , 0, 33,280, 22, 52,300, 22,    ,  1.1,299,  7.0,  4.1,  1.0
13838,19970430, 72.8,     , 54.5,     , 63.7,   .0, 52.8, 58.0,  78,  47,-255,-255,     ,     ,    ,    ,29.90,29.97,30.29, 2 ,1014,29.54,22 ,1709, 2.05, 0.00, 1.67, 26  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 6, 1,M ,M , 0, 29,060, 26, 37,060, 26,    ,  1.2, 59,  9.4,  2.6,  1.6
13865,19970430, 71.9, -5.5, 47.5, -3.4, 59.7, -4.4, 50.1, 54.8, 173,  19,  74, -53,     ,     ,    ,    ,29.64,29.99,30.31, 2 ,0955,29.50,22 ,1338, 7.82, 2.36, 2.73, 27  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 7, 3, 9, 7, 0, 34,090, 26, 46,260, 22,    ,  0.7, 44,  7.3,  5.8,   .6
13866,19970430, 63.2, -3.6, 38.3, -4.5, 50.8, -4.0, 33.0, 43.0, 429,  11, 117,   5,     ,     ,    ,    ,28.89,30.00,30.46,10 ,1029,29.51,30 ,2337, 2.77, -.54, 1.08,27-28,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 8, 0, 2, 1,11, 7, 0, 22,200, 06, 26,230,+08,    ,  0.8,254,  3.9, 14.3,   .4
13873,19970430, 70.2, -3.2, 44.7, -5.1, 57.5, -4.1, 44.4, 51.4, 231,  12, 100, -17,     ,     ,    ,    ,29.08,30.08,30.39, 2 ,1046,29.38,23 ,0545, 3.99, 0.00, 2.04,27-28,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 5, 2, 9, 7, 0, 26,290, 17, 37,210, 22,    ,  1.8,278,  6.9,  7.7,   .4
13874,19970430, 68.5, -4.2, 46.8, -3.4, 57.7, -3.8, 43.1, 50.9, 226,  13,  88, -20,     ,     ,    ,    ,28.87,30.06,30.38, 2 ,1109,29.42,23 ,0509, 4.28, 0.02, 1.78,27-28,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 5, 2,12, 9, 0, 33,240, 22, 41,230, 22,    ,  2.5,295,  8.4,  7.5,   .4
13877,19970430, 62.5, -4.9, 38.9, -4.1, 50.7, -4.5, 37.8, 45.1, 423,   2, 125,   2,     ,     ,    ,    ,28.35,30.07,30.40, 2 ,0910,29.43,23 ,0313, 3.58, 0.28, 0.89, 21  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 8, 0, 2, 4,11, 9, 0, 25,300, 21, 31,290, 21,    ,  1.8,299,  5.2, 14.1,   .1
13880,19970430,   .0,-75.8,   .0,-53.9,   .0,   .0, 48.5, 55.6,   0,   0,   0,   0,     ,     ,    ,    ,29.89,30.06,  .00, 0 ,0000,  .00, 0 ,0000,  M  , 0.00, M   ,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 2, 2,M ,M , 0, 26,320, 18, 38,010, 01,    ,  2.1,245,  9.1,  3.5,  1.9
13882,19970430, 68.0, -3.4, 44.3, -2.5, 56.2, -2.9, 43.3, 50.0, 271,  12,  75,  -7,     ,     ,    ,    ,29.24,30.06,30.40, 2 ,1027,29.48,22 ,1610, 4.22, -.09, 1.01, 5-6 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 6, 3,10,10, 0, 29,240, 05, 39,230, 21,    ,  1.9,336,  6.0,  9.0,   .4
13883,19970430, 72.6, -3.9, 47.7, -1.7, 60.2, -2.8, 43.2, 52.2, 166,  28,  58, -20,     ,     ,    ,    ,29.70,30.07,30.38,10 ,1028,29.39,23 ,1019, 4.07, 0.79, 1.67,27-28,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 1, 0, 3, 1, 9, 6, 0, 38,280, 22, 56,250, 22,    ,  2.0,278,  7.2,  5.5,   .9
13889,19970430, 77.2, -1.9, 53.7, -1.2, 65.5, -1.5, 54.3, 59.3,  69,  90,  32,  -7,     ,     ,    ,    ,29.91,30.03,30.30, 2 ,1139,29.44,23 ,1556, 4.56, 1.79, 2.23,26-27,     ,     ,   ,T   ,    , 23,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 5, 1, 8, 6, 0, 43,340, 23, 52,340, 23,    ,  1.4,274,  8.5,  2.3,  3.0
13891,19970430, 65.2, -5.2, 42.8, -1.8, 54.0, -3.5, 40.7, 47.7, 333,   9,  99,   0,     ,     ,    ,    ,28.90,30.07,30.38, 2 ,1041,29.46,23 ,0453, 3.82, 0.10, 1.45, 5-6 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 3, 0, 5, 5,11, 7, 0, 33,280, 05, 41,270, 05,    ,  1.9,345,  6.5, 11.1,   .3
13894,19970430, 73.7, -4.8, 53.3, -3.8, 63.5, -4.3, 51.6, 57.1,  80,  42,  32, -90,     ,     ,    ,    ,29.71,29.98,30.30, 2 ,1006,29.55,22 ,2002, 5.66, 1.18, 3.21,11-12,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 8, 1, 7, 6, 0, 30,150,+26, 39,160, 05,    ,  1.3,108,  9.2,  2.7,  1.4
13895,19970430, 72.7, -3.7, 48.8, -4.1, 60.8, -3.9, 48.8, 54.7, 142,  23,  64, -46,     ,     ,    ,    ,29.74,29.99,30.35, 2 ,0923,29.51,22 ,2043, 5.75, 1.26, 1.61, 26  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 5, 4,10, 6, 0, 36,110, 26, 45,290, 22,    ,  0.6,344,  7.4,  4.7,   .8
13897,19970430, 66.0, -4.8, 42.7, -4.8, 54.4, -4.8, 39.8, 47.8, 319,   6, 126, -13,     ,     ,    ,    ,29.33,30.00,30.42, 9 ,0933,29.53,22 ,1534, 1.23,-3.14, 0.61, 28  ,     ,     ,   , 0.2,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 4, 0, 6, 0,M ,M , 0, 37,180, 05, 43,190, 05,    ,  0.8,355,  7.8, 10.6,   .2
13932,19970430, 63.6,     , 41.8,     , 52.7, 52.7, 40.5, 46.7, 362,   2, 362,   2,     ,     ,    ,    ,28.71,30.15,30.47, 9 ,0704,29.31,30 ,0221, 3.42, 3.42, 1.74,10-11,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 7, 0, 0, 0,11, 5, 0, 47,290, 05, 56,280, 05,    ,  0.2,120, 11.0, 12.1,   .1
13935,19970430, 72.3,     , 49.9,     , 61.1,   .0,     , 56.8, 138,  27,-255,-255,     ,     ,    ,    ,29.79,     ,30.29, 7 ,0942,29.54,22 ,0840, 4.81, 0.00, 1.85,25-26,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 4, 2,M ,M , 0, 46,240, 05, 61,240, 05,    ,     ,   ,     ,     ,     
13957,19970430, 70.7, -6.4, 49.9, -4.2, 60.3, -5.3, 49.6, 54.7, 157,  25,  88, -62,     ,     ,    ,    ,29.64,29.98,30.28, 7 ,0954,29.46,22 ,0648,11.93, 8.18, 7.77, 4-5 ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 7, 1,11, 6, 0, 33,330,+25, 41,340, 22,    ,  1.3, 59,  8.4,  5.2,   .8
13958,19970430, 72.2, -7.2, 53.7, -6.1, 63.0, -6.6, 51.5, 56.8,  98,  46,  70,-120,     ,     ,    ,    ,28.99,30.00,30.28,13 ,0853,29.42, 4 ,1608, 3.08, 0.52, 2.58,25-26,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 5, 1,M ,M , 0, 46,270, 04, 55,270, 04,    ,  1.7, 56,  8.4,  3.3,  1.5
13959,19970430, 70.9, -7.1, 50.2, -6.0, 60.6, -6.5, 52.1, 56.0, 156,  27,  90,-102,     ,     ,    ,    ,29.36,30.01,30.30,13 ,1046,29.41, 4 ,1620, 5.48, 2.29, 3.45,25-26,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 1, 0, 5, 2,12, 6, 0, 36,300, 04, 43,310, 04,    ,  1.9,110, 10.2,  5.2,   .9
