Wban Number, YearMonthDay, Avg Max Temp, Departure Max Temp, Avg Min Temp, Departure Min Temp, Avg Temp, Departure from Normal, Avg Dew Point, Avg Wet Bulb, Heating Degree Days, Cooling Degree Days, HDD Monthly Departure, CDD Monthly Departure, HDD Season to Date, CDD Season to Date, HDD Season to Date Departure, CDD Season to Date Departure, Mean Station Pressure, Mean Sea Level Pressure, Max Sea Level Pressure, Date Max Sea Level Pressure, Time Max Sea Level Pressure,Min Sea Level Pressure, Date Min Sea Level Pressure, Time Min Sea Level Pressure, Total Monthly Precip, Departure from Normal Precip, Max 24 hr. Precip, Date Max 24 hr. Precip, Sunshine Minutes, Total Minutes Sunshine, Percent Possible Sunshine, Total Snowfall, Max 24 hr. Snowfall, Date Max 24 hr. Snowfall, Max 12Z Snow Depth, Date Max 12Z Snow Depth, Clear Sky Days, Partly Cloudy Days, Cloudy Days, Max Temp >= 90 Days, Max Temp <= 32 Days, Min Temp <= 32 Days, Min Temp <= 0 Days, Thunderstorm Days, Heavy Fog Days, Precip >= 1/100 Days, Precip >= 1/10 Days, Snowfall >= 1.0 inch Days, Max Wind Speed, Max Wind Direction, Max Wind Date, Peak Gust Speed, Peak Gust Direction, Peak Gust Date, Water Equivalent, Resultant Wind Speed, Resultant Wind Direction, Avg Wind Speed, Avg HDD, Avg CDD
03029,20050831, 81.5,     , 50.9,     , 66.2,   .0, 47.1, 55.0,   8,  54,   8,-377,    0,  251,    0,    0,23.55,29.93,30.17, 5 ,0801,29.74,13 ,1633, 4.73, 2.42, 3.65,10-11,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 0, 1,18, 4, 0, 28,200,+27, 38,210, 01,    ,  0.9,264,  4.2,   .2,  1.8
03030,20050831, 92.9,     , 65.2,     , 79.1,   .0, 59.1, 65.6,   0, 200, -15,  86,    0,  891,    0,    0,26.74,     ,30.09,21 ,1026,29.63,30 ,1738, 1.46, -.53, 1.27,22-23,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 9, 0, 0, 0, 6, 0, 4, 3, 0, 32,300, 22, 45,180, 11,    ,  3.4,180,  8.8,   .1, 13.3
03031,20050831, 90.5,     , 68.6,     , 79.6,   .0, 61.5, 67.7,   0, 460,   0,-133,    0, 1886,    0,    0,26.93,29.91,30.18, 5 ,0922,29.71,13 ,1645, 3.75, 1.41, 1.74,13-14,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,24, 0, 0, 0,14, 1, 9, 8, 0, 51,060, 04, 72,060, 04,    ,  6.1,138,  9.2,   .0, 14.8
03032,20050831,     ,     ,     ,     ,     ,     , 62.3, 68.7,    ,    ,    ,    ,     ,     ,     ,     ,27.53,29.88,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0, 33,110, 05, 40,110, 05,    ,  5.8, 99,  8.4,   .0, 17.0
03033,20050831,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03034,20050831,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,30.15,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  0.7,104,     ,     ,     
03035,20050831,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,29.90,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  1.4,153,     ,     ,     
03036,20050831,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03037,20050831,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03038,20050831,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,30.56,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  ,13, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  3.8,266,     ,     ,     
03039,20050831,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,30.56,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 9, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  2.9,213,     ,     ,     
03040,20050831,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,30.21,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 4, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  3.3,211,     ,     ,     
03041,20050831,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,30.66,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    , 11.9,236,     ,     ,     
03042,20050831,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,30.45,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  0.0,  0,     ,     ,     
03043,20050831,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03044,20050831,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,30.01,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  5.1,129,     ,     ,     
03045,20050831,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,30.00,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  5.0,186,     ,     ,     
03049,20050831,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,30.07,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  1.3,172,     ,     ,     
03050,20050831,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,29.95,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 6, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  3.9,166,     ,     ,     
03051,20050831,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03052,20050831,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,30.03,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 4, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  5.1,182,     ,     ,     
03053,20050831,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03056,20050831,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,30.04,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  3.2,137,     ,     ,     
03058,20050831,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,29.96,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 2, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  2.6, 82,     ,     ,     
03059,20050831,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03065,20050831,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 4, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03101,20050831,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,30.22,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 4, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  3.0,201,     ,     ,     
03102,20050831, 92.3,     , 64.2,     , 78.3,   .0, 58.5, 65.2,   0, 419, -18, 157,    0, 1180,    0,    0,28.90,29.86,29.99,16 ,0954,29.67,29 ,1554, 0.30, 0.02, 0.30, 15  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,23, 0, 0, 0, 1, 1, 1, 1, 0, 20,270,+30, 24,270,+30,    ,  5.7,252,  6.7,   .0, 13.0
03103,20050831, 76.1, -3.2, 49.6,   .7, 62.9, -1.5, 48.6, 54.3,  62,   4,   6, -32,    0,  109,    0,  -14,23.35,30.02,30.18, 5 ,0729,29.83,29 ,2104, 3.41, 0.52, 1.35, 01  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0,17, 4,16, 7, 0, 25,230, 30, 64,220, 22,    ,  1.5,224,  3.9,  2.0,   .1
03104,20050831,105.0,   .2, 77.1,  1.4, 91.1,  1.0,     ,     ,   0, 788,   0,  11,    0, 2910,    0,  -93,29.83,     ,29.97,10 ,0831,29.52,29 ,1728,  T  , 0.00, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,M ,M ,M ,M , 8, 0, 0, 0, 0, 35,050, 09, 46,050, 09,    ,  0.8,336,  6.4,   .0, 26.3
03124,20050831,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  ,14, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03131,20050831, 81.1,     , 65.6,     , 73.4,   .0, 59.7, 64.2,   0, 265,   0,-328,    0,  615,    0,    0,29.39,29.90,30.02,10 ,0949,29.73,29 ,1634, 0.00,-2.34, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 4, 0, 0, 0, 0, 2, 0, 0, 0, 16,290,+27, 22,310, 16,    ,  3.5,277,  5.6,   .0,  8.6
03144,20050831,106.0,     , 79.2,     , 92.6,   .0, 61.7, 72.7,   0, 865,  -1, 538,    0, 3043,    0,    0,29.77,29.76,29.94,10 ,0939,29.55,29 ,1733, 0.41, -.90, 0.28, 09  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,31, 0, 0, 0, 6, 0, 4, 1, 0, 40,140, 01, 51,140, 01,    ,  2.1,172,  6.9,   .0, 27.9
03145,20050831,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03148,20050831,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 2, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03154,20050831,     ,     ,     ,     ,     ,     , 61.4,     ,    ,    ,    ,    ,     ,     ,     ,     ,29.16,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  2.3,219,     ,     ,     
03159,20050831, 98.8,     , 63.3,     , 81.1,  1.6, 42.1, 59.5,   0, 507,   0,  59,    0, 1502,    0,   77,27.43,29.88,30.02,26 ,0747,29.73,29 ,1617, 0.01, -.13, 0.01, 15  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,30, 0, 0, 0, 0, 0, 1, 0, 0, 31,260, 10, 36,250, 10,    ,  7.9,243, 10.0,   .0, 16.4
03160,20050831,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 2, 0,  ,  , 0, 33,140, 14, 39,140, 14,    ,     ,   ,     ,     ,     
03162,20050831, 89.7,     , 66.6,     , 78.2,   .0, 48.6, 60.6,   0, 418, -21, 273,    0, 1559,    0,    0,25.66,29.88,30.14, 5 ,1051,29.63,29 ,1856, 1.27, 0.34, 0.73,09-10,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,19, 0, 0, 0, 0, 0, 9, 4, 0, 30,360, 13, 37,010,+22,    ,  0.4,266,  4.9,   .0, 13.5
03163,20050831,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03164,20050831, 90.9,     , 56.9,     , 73.9,   .0,     ,     ,   1, 267, -41, 181,    0,  602,    0,    0,     ,     ,29.97, 1 ,1209,29.71,29 ,1536, 0.01,-1.81, 0.01, 08  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,17, 0, 0, 0, 0, 0, 0, 0, 0, 32,350, 01, 45,340, 01,    ,     ,   ,  6.5,   .0,  9.2
03165,20050831,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03166,20050831, 83.8,     , 64.3,     , 74.1,   .0, 60.0, 64.7,   0, 290,   0,-290,    0,  773,    0,    0,29.72,29.89,30.01,10 ,0920,29.71,29 ,1805, 0.00,-2.28, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 4, 0, 0, 0, 0, 1, 0, 0, 0, 13,200,+30, 18,190, 13,    ,  2.0,201,  4.0,   .0,  9.4
03167,20050831, 77.4,     , 65.2,     , 71.3,   .0, 59.8, 63.7,   0, 211,  -3,   5,    0,  521,    0,    0,29.80,29.90,30.01,16 ,1042,29.72,29 ,1752, 0.00,-3.83, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16,250, 25, 18,250,+25,    ,  4.3,257,  5.5,   .0,  6.7
03170,20050831, 87.2,     , 48.1,     , 67.7,   .0, 32.8, 50.2,  26, 115,  25,-323,    0,  373,    0,    0,24.18,29.92,30.11,31 ,0633,29.61,29 ,1541, 0.80,-2.26, 0.71,01-2 ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,11, 0, 1, 0, 0, 0, 5, 1, 0, 30,240, 01, 37,240,+29,    ,  2.1,182,  6.6,   .8,  3.7
03171,20050831, 93.6,     , 62.6,     , 78.1,   .0, 57.8, 64.8,   0, 416, -37, 296,    0, 1127,    0,    0,28.98,29.86,29.98,16 ,0937,29.68,29 ,1802,  T  , 0.00, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,23, 0, 0, 0, 1, 2, 0, 0, 0, 18,300,+10, 24,290, 09,    ,  3.8,288,  5.2,   .0, 13.4
03174,20050831,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03177,20050831, 75.0,     , 64.4,     , 69.7,   .0, 60.7, 63.8,   0, 154,   0,-444,    0,  325,    0,    0,29.51,29.90,30.02,10 ,0942,29.73,29 ,1709, 0.00,-3.54, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 14,250, 16, 22,260, 02,    ,  2.4,249,  4.4,   .0,  5.0
03178,20050831,     ,     ,     ,     ,     ,     , 59.3, 62.9,    ,    ,    ,    ,     ,     ,     ,     ,29.29,29.91,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 4,  ,  , 0, 16,270, 26, 20,280, 04,    ,  3.3,276,  4.5,   .0,  5.1
03179,20050831, 93.3,     , 60.6,     , 77.0,   .0, 58.2, 64.3,   0, 376,   0, -78,    0,  975,    0,    0,29.14,29.89,30.02,16 ,0936,29.71,29 ,1704,  T  , 0.00, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,23, 0, 0, 0, 1, 0, 0, 0, 0, 20,250, 10, 24,250, 10,    ,  4.8,274,  6.0,   .0, 12.1
03180,20050831,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03181,20050831,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03183,20050831,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03184,20050831,100.6,     , 78.5,     , 89.6,   .0, 58.4, 69.8,   0, 770, -37, 654,    0, 2883,    0,    0,28.29,29.79,30.01, 2 ,2345,29.55,29 ,1849, 0.75,-3.19, 0.86, 01  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,31, 0, 0, 0,12, 0, 4, 2, 0, 33,140, 02, 41,140, 02,    ,  0.8,182,  5.7,   .0, 24.8
