Wban Number, YearMonthDay, Avg Max Temp, Departure Max Temp, Avg Min Temp, Departure Min Temp, Avg Temp, Departure from Normal, Avg Dew Point, Avg Wet Bulb, Heating Degree Days, Cooling Degree Days, HDD Monthly Departure, CDD Monthly Departure, HDD Season to Date, CDD Season to Date, HDD Season to Date Departure, CDD Season to Date Departure, Mean Station Pressure, Mean Sea Level Pressure, Max Sea Level Pressure, Date Max Sea Level Pressure, Time Max Sea Level Pressure,Min Sea Level Pressure, Date Min Sea Level Pressure, Time Min Sea Level Pressure, Total Monthly Precip, Departure from Normal Precip, Max 24 hr. Precip, Date Max 24 hr. Precip, Sunshine Minutes, Total Minutes Sunshine, Percent Possible Sunshine, Total Snowfall, Max 24 hr. Snowfall, Date Max 24 hr. Snowfall, Max 12Z Snow Depth, Date Max 12Z Snow Depth, Clear Sky Days, Partly Cloudy Days, Cloudy Days, Max Temp >= 90 Days, Max Temp <= 32 Days, Min Temp <= 32 Days, Min Temp <= 0 Days, Thunderstorm Days, Heavy Fog Days, Precip >= 1/100 Days, Precip >= 1/10 Days, Snowfall >= 1.0 inch Days, Max Wind Speed, Max Wind Direction, Max Wind Date, Peak Gust Speed, Peak Gust Direction, Peak Gust Date, Water Equivalent, Resultant Wind Speed, Resultant Wind Direction, Avg Wind Speed, Avg HDD, Avg CDD
13723,20040930, 78.9, -1.0, 61.8,  2.3, 70.4,   .6, 61.3, 64.6,   7, 173, -25,   1,    8, 1494,  -25,  190,29.09,30.08,30.40,20 ,0953,29.54,17 ,1927, 8.83, 5.10, 3.31,27-28,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 3, 1,14, 6, 0, 32,190, 17, 38,220, 17,    ,  3.6, 47,  7.3,   .2,  5.8
13724,20040930,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13728,20040930, 78.6,     , 59.5,     , 69.1,   .0, 61.9, 64.4,  15, 145,   8,-272,    0,    0,    0,    0,29.43,30.09,30.40,20 ,1007,29.51,17 ,2208, 6.76, 4.11, 2.30,17-18,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 3, 8,17, 7, 0, 24,210, 17, 36,210, 17,    ,  2.1, 48,  4.5,   .5,  4.8
13729,20040930, 76.9,  3.3, 52.9,  3.0, 64.9,  2.8, 57.0, 59.5,  46,  50, -88,   9,    0,    0,    0,    0,28.03,30.16,30.45,20 ,0823,29.58,17 ,1836, 4.15, 0.32, 1.45, 28  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 0,22,19, 5, 0, 17,150,+09, 23,280, 09,    ,  0.2,257,  2.4,  1.5,  1.7
13730,20040930,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,29.93,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 2, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  1.5, 38,     ,     ,     
13733,20040930, 77.1, -1.4, 58.1,   .4, 67.6,   .5, 60.3, 63.0,  20, 104, -28, -23,    0,    0,    0,    0,29.02,30.12,30.43,20 ,0951,29.52,17 ,2355, 6.64, 2.76, 2.39,07-8 ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 2, 4, 8, 6, 0, 23,210, 17, 32,230, 17,    ,  0.5,126,  3.4,   .7,  3.5
13734,20040930, 77.1, -1.0, 57.4,  2.9, 67.3,   .0, 58.8, 62.0,  20,  97, -25, -17,    0,    0,    0,    0,29.51,30.13,30.45,20 ,0835,29.57,18 ,0024, 7.80, 4.28, 3.26,27-28,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 3, 2,16, 5, 0, 28,010, 18, 37,020, 18,    ,  1.5, 16,  4.0,   .7,  3.2
13735,20040930, 77.9,   .5, 57.2,  -.4, 67.6,   .0, 60.3, 63.2,  23, 108, -10,  -3,    0,    0,    0,    0,29.98,30.11,30.39,20 ,1017,29.53,28 ,2229, 1.97,-1.50, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 0, 2, 8, 5, 0, 22,020, 18, 32,150, 18,    ,  1.9, 61,  5.2,   .8,  3.6
13736,20040930, 77.1,  1.4, 56.6,  1.5, 66.9,  2.0,     ,     ,  25,  87, -47,  18,    0,    0,    0,    0,     ,     ,30.42,20 ,0645,29.62, 9 ,0135, 0.52,-2.98, 0.47, 28  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 2, 4, 6, 1, 0, 35,010, 19, 51,010, 19,    ,     ,   ,  3.6,   .9,  3.1
13737,20040930, 78.1, -1.5, 67.1,  2.9, 72.6,   .5, 67.0, 69.0,   2, 235,  -6,   0,    0,    0,    0,    0,29.97,30.08,30.35,20 ,1102,29.53,18 ,0432, 0.50,-3.56, 0.46,27-28,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 5, 0, 3, 2, 0, 35,040, 18, 45,020, 18,    ,  4.8, 87,  9.1,   .1,  7.8
13739,20040930, 79.2,  1.6, 61.7,  3.0, 70.5,  1.7, 59.3, 63.7,  10, 179, -29,  27,    0,    0,    0,    0,30.07,30.12,30.42,20 ,0816,29.55,18 ,0440, 5.19, 1.31, 3.60,28-29,     ,     ,   , 0.0,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 2, 1, 9, 4, 0, 37, 30, 28, 46, 30, 28,    ,  2.4, 42,  7.7,   .3,  6.0
13740,20040930, 79.9, -1.0, 63.3,  4.3, 71.6,  1.8, 64.8, 67.0,   6, 210, -21,  23,    0,    0,    0,    0,29.88,30.12,30.41,20 ,1007,29.51,18 ,0345, 6.20, 2.22, 2.85,08-9 ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 3, 3,16, 9, 0, 36,200, 17, 40,210, 17,    ,  2.8, 53,  6.4,   .2,  7.0
13741,20040930, 78.0,  -.5, 60.2,  3.4, 69.1,  1.4, 59.0, 62.9,  10, 142, -38,   6,    0,    0,    0,    0,28.81,30.10,30.42,20 ,0946,29.53,17 ,1930,11.72, 7.87, 4.93,07-8 ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 1, 0,10, 6, 0, 30,320, 17, 40,310, 17,    ,  1.5, 78,  5.1,   .3,  4.7
13743,20040930, 79.1, -1.0, 64.1,  1.6, 71.6,  1.1, 61.3, 65.2,   7, 213, -12,  13,    0,    0,    0,    0,30.07,30.13,30.43,20 ,0930,29.51,18 ,0200, 3.99, 0.20, 2.46,28-29,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 3, 0, 9, 6, 0, 35, 10, 18, 41,360, 18,    ,  2.5, 50,  7.1,   .2,  7.1
13744,20040930, 81.8, -2.5, 65.9,  1.5, 73.9,  -.8, 65.1, 67.9,   1, 275,  -4, -19,    0,    0,    0,    0,29.81,30.03,30.30,21 ,0936,29.59,17 ,1528, 6.73, 3.06, 2.51, 01  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 4, 3,10, 6, 0, 30,170, 17, 41,100, 27,    ,  4.5, 61,  9.0,   .0,  9.2
13748,20040930, 81.5, -3.7, 65.8,   .5, 73.7, -1.3, 66.9, 69.4,   0, 195,  -3,-109,    0,    0,    0,    0,29.97,30.04,30.28,21 ,0925,29.66,17 ,1811, 4.85,-1.94, 1.99,14-15,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 6, 1,10, 6, 0, 36,170, 17, 45,170, 17,    ,  3.5, 55,  8.7,   .0,  9.7
13750,20040930,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 4, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13752,20040930,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0, 29,360, 28, 38, 20, 28,    ,     ,   ,     ,     ,     
13754,20040930,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 5, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13762,20040930,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13763,20040930,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,30.04,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  1.7, 73,     ,     ,     
13764,20040930, 79.8,     , 61.7,     , 70.8,   .0, 62.3, 65.6,   7, 188,   7,-330,    0,    0,    0,    0,29.99,30.11,30.38,20 ,0947,29.51,28 ,2334, 2.19,-5.67, 0.63,17-18,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 1, 2,16, 5, 0, 30,210, 09, 38,220,+18,    ,  2.6, 80,  6.0,   .2,  6.3
13766,20040930,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13769,20040930,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 3, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13773,20040930,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 3, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13776,20040930, 81.2,     , 65.3,     , 73.3,   .0, 66.0, 68.3,   2, 256,-156, 186,    0,    0,    0,    0,29.88,30.05,30.32,21 ,0927,29.60,17 ,1555, 4.03, 2.71, 2.42,07-8 ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 0, 0,10, 6, 0, 30,240, 17, 37,240, 17,    ,  4.2, 50,  7.8,   .1,  8.5
13777,20040930,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13781,20040930, 77.8,   .1, 59.8,  1.6, 68.8,  1.1, 60.5, 63.8,  14, 132, -35,  -3,    0,    0,    0,    0,29.98,30.13,30.42,20 ,1010,29.52,18 ,0312, 9.35, 5.34, 5.73,28-29,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 2, 1,10, 7, 0, 31, 20, 28, 39,160,+28,    ,  1.7, 42,  5.6,   .5,  4.4
13782,20040930,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13783,20040930,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,29.99,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  2.0, 61,     ,     ,     
13786,20040930, 80.6,     , 65.7,     , 73.2,  -.1, 66.4, 68.8,   1, 254,  -4,   2,    0,    0,    0,    0,29.99,30.08,30.33,20 ,1101,29.56,18 ,0433, 2.59,-1.96, 1.23,27-28,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 6, 2,15, 7, 0, 31,190, 17, 41,190, 17,    ,  5.0, 59, 10.0,   .0,  8.5
13802,20040930,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13803,20040930,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13806,20040930,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 1, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13807,20040930,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13809,20040930, 83.0,     , 56.3,     , 69.7,   .0, 57.2, 62.0,  17, 167,-255,-255,   37, 1167, 1110,-3115,29.59,30.09,30.34,19 ,1031,29.83,17 ,0404, 0.24, 0.00, 0.22, 2   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 1, 6, 2, 1, 0, 23, 20, 08, 28, 20,+28,    ,  2.2, 39,  6.6,   .6,  5.6
13810,20040930, 81.3,     , 59.9,     , 70.6,   .0, 59.4, 64.0,  11, 170,  11,-228,    0,    0,    0,    0,29.47,30.09,30.36,19 ,0922,29.71,17 ,0551, 0.06,-5.24, 0.03,02-3 ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,M ,M ,M ,M , 2, 1, 3, 0, 0, 20,340,+28,290, 30, 27,    ,  1.6, 41,  4.4,   .4,  5.7
13812,20040930,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,30.04,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  2.1, 48,     ,     ,     
13814,20040930,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13820,20040930,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13821,20040930,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13824,20040930,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13825,20040930,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13827,20040930,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13829,20040930,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13833,20040930, 88.0,     , 65.6,     , 76.8,   .0, 65.6, 69.1,   0, 361,  -7,  34,    0,    0,    0,    0,29.77,30.01,30.18,21 ,0930,29.26,16 ,0438, 1.42,-1.83, 1.12,15-16,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,11, 0, 0, 0, 3, 0, 2, 2, 0, 31,310, 16, 48,290, 16,    ,  2.3, 26,  5.0,   .0, 12.0
13837,20040930, 82.9,     , 66.8,     , 74.9,   .0, 63.9, 67.8,   1, 303, -66, 223,    0,    0,    0,    0,29.52,30.01,30.29,21 ,0958,29.54,28 ,0043, 6.26, 6.26, 3.26,06-7 ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 4, 1,11, 5, 0, 31,180, 17, 38,180, 17,    ,  5.1, 55,  9.4,   .0, 10.1
13838,20040930, 87.5,     , 70.2,     , 78.9,   .0,     ,     ,   0, 380,  -2,  12,    0,    0,    0,    0,29.82,30.01,30.18,21 ,0902,28.23,16 ,0156, 2.39, 2.24, 1.12, 03  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,M ,M ,M ,M , 2, 0, 6, 5, 0, 37,040, 15, 47,050, 15,    ,  5.1, 39,     ,     ,     
13839,20040930, 84.4,     , 67.4,     , 75.9,   .0, 66.5, 69.4,   0, 334,  -2, -42,    0,    0,    0,    0,29.54,30.06,30.23,21 ,0907,29.32, 7 ,0023, 8.63, 6.21, 5.73,15-16,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 3, 0, 0, 0, 5, 0, 9, 7, 0, 44,210, 16, 54,140, 16,    ,  4.4, 45,  9.7,   .0, 11.1
13840,20040930,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13841,20040930, 77.7,     , 54.5,     , 66.1,   .0, 56.7, 60.4,  41,  82,  -8, -53,    0,    0,    0,    0,28.92,30.12,30.41,19 ,1043,29.78, 8 ,1638, 2.74,-1.27, 1.67,07-8 ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 0, 8,15, 3, 0, 29,010, 17, 33,010, 17,    ,  2.2, 31,  5.8,  1.4,  2.7
13846,20040930,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13849,20040930,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13857,20040930,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13858,20040930,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13860,20040930,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13861,20040930,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,29.91,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  3.4, 83,     ,     ,     
13864,20040930,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13865,20040930, 85.8, -1.1, 63.2,  -.7, 74.5, -1.6,     ,     ,   0, 285,  -6, -46,    0,    0,    0,    0,29.66,     ,30.23,21 ,0839,29.25,16 ,0708, 0.27,-3.37, 0.07,18-19,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 2, 0, 0, 0, 2, 2,11, 0, 0, 43,010, 17, 54,360, 17,    ,  3.6, 40,  6.1,   .0,  9.8
13866,20040930, 68.3,-10.5, 56.0,  -.5, 62.2, -4.0, 60.0, 62.8,   8,   0, -54,-114,    0,    0,    0,    0,28.98,30.10,30.16,30 ,1040,29.92,29 ,0044, 0.04,-3.41, 0.04, 29  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 0,19, 0, 0, 0, 22,330, 17, 37, 10, 17,    ,  0.6, 60,  2.2,   .7,  4.4
13868,20040930,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,30.13,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  1.0, 56,     ,     ,     
13869,20040930, 85.2,     , 69.1,     , 77.2,   .0, 67.3, 70.5,   0, 358,-106, 285,    0,    0,    0,    0,29.73,30.04,30.23,22 ,1044,29.29, 6 ,2042, 0.87,-3.50, 0.87, 27  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 6, 0, 0, 0, 3, 0, 0, 0, 0, 38, 50, 06,235, 40, 19,    ,  4.6, 56,  9.2,   .0, 12.4
13870,20040930, 84.6, -2.3, 68.9,  2.3, 76.8,  -.5, 68.1, 70.7,   0, 361,   0,  -8,    0,    0,    0,    0,29.71,30.01,30.21,22 ,0914,29.39,27 ,0406,14.16,10.82, 4.65,05-6 ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 3, 0, 0, 0, 8, 2,16,11, 0, 35,140, 06, 45,160, 06,    ,  2.6,111,  7.5,   .0, 12.0
13871,20040930, 82.8, -1.5, 64.0,  1.3, 73.4,  -.4, 62.5, 66.3,   0, 258,  -7, -12,    0,    0,    0,    0,29.33,30.06,30.30,21 ,0756,29.26,16 ,1803, 6.87, 3.55, 4.51,16-17,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 1, 0, 0, 0, 4, 3,14, 3, 0, 30, 90, 16, 44, 90, 16,    ,  3.8, 66,  6.9,   .0,  8.6
13873,20040930, 80.1, -2.6, 63.0,   .0, 71.6, -1.0, 62.4, 65.4,   4, 208,  -6, -46,    0,    0,    0,    0,29.14,30.03,30.34,21 ,0825,29.54,27 ,1641,11.84, 8.31, 3.87,16-17,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 3, 1, 9, 7, 0, 35,120, 16, 47,110, 16,    ,  6.0, 94,  9.0,   .1,  6.9
13874,20040930, 79.4, -2.4, 65.0,  1.5, 72.2, -1.1, 61.9, 65.7,   1, 226, -10, -36,    0,    0,    0,    0,28.95,30.10,30.31,21 ,0923,29.45,16 ,1840,12.64, 8.55, 5.03,16-17,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 0, 0, 0, 1, 9, 6, 0, 41, 60,+16, 55, 70, 07,    ,  7.3, 57, 12.1,   .0,  7.7
