Wban Number, YearMonthDay, Avg Max Temp, Departure Max Temp, Avg Min Temp, Departure Min Temp, Avg Temp, Departure from Normal, Avg Dew Point, Avg Wet Bulb, Heating Degree Days, Cooling Degree Days, HDD Monthly Departure, CDD Monthly Departure, HDD Season to Date, CDD Season to Date, HDD Season to Date Departure, CDD Season to Date Departure, Mean Station Pressure, Mean Sea Level Pressure, Max Sea Level Pressure, Date Max Sea Level Pressure, Time Max Sea Level Pressure,Min Sea Level Pressure, Date Min Sea Level Pressure, Time Min Sea Level Pressure, Total Monthly Precip, Departure from Normal Precip, Max 24 hr. Precip, Date Max 24 hr. Precip, Sunshine Minutes, Total Minutes Sunshine, Percent Possible Sunshine, Total Snowfall, Max 24 hr. Snowfall, Date Max 24 hr. Snowfall, Max 12Z Snow Depth, Date Max 12Z Snow Depth, Clear Sky Days, Partly Cloudy Days, Cloudy Days, Max Temp >= 90 Days, Max Temp <= 32 Days, Min Temp <= 32 Days, Min Temp <= 0 Days, Thunderstorm Days, Heavy Fog Days, Precip >= 1/100 Days, Precip >= 1/10 Days, Snowfall >= 1.0 inch Days, Max Wind Speed, Max Wind Direction, Max Wind Date, Peak Gust Speed, Peak Gust Direction, Peak Gust Date, Water Equivalent, Resultant Wind Speed, Resultant Wind Direction, Avg Wind Speed, Avg HDD, Avg CDD
03032,20030831,     ,     ,     ,     ,     ,     , 63.4, 69.7,    ,    ,    ,    ,     ,     ,     ,     ,27.57,29.92,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0, 31, 50, 22, 39, 20, 22,    ,  6.6,111,  8.7,   .0, 18.4
03036,20030831,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03102,20030831,     ,     ,     ,     ,     ,     , 54.9, 64.4,    ,    ,    ,    ,     ,     ,     ,     ,28.93,29.88,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0, 20,270,+20, 25,270, 18,    ,  5.1,258,  6.3,   .0, 16.4
03103,20030831,     ,     ,     ,     ,     ,     , 51.4, 56.5,    ,    ,    ,    ,     ,     ,     ,     ,23.38,30.05,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 8, 1,  ,  , 0, 28, 50, 15, 32, 50, 15,    ,  1.7,230,  4.2,  1.0,  1.0
03104,20030831,     ,     ,     ,     ,     ,     , 65.9, 74.9,    ,    ,    ,    ,     ,     ,     ,     ,29.87,29.80,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 4, 0,  ,  , 0, 43,350, 20, 47,350, 20,    ,  0.4, 69,  6.9,   .0, 28.0
03131,20030831,     ,     ,     ,     ,     ,     , 64.5, 67.5,    ,    ,    ,    ,     ,     ,     ,     ,29.41,29.92,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 1,  ,  , 0, 16,310, 04, 21,300, 04,    ,  3.6,282,  5.6,   .0,  9.6
03144,20030831,     ,     ,     ,     ,     ,     , 68.4, 75.2,    ,    ,    ,    ,     ,     ,     ,     ,24.30,29.80,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 4, 0,  ,  , 0, 39,190, 27, 49,180, 27,    ,  2.8,148,  7.3,   .0, 27.5
03145,20030831,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03154,20030831,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03159,20030831,     ,     ,     ,     ,     ,     , 43.2, 60.3,    ,    ,    ,    ,     ,     ,     ,     ,27.46,29.92,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 3, 0,  ,  , 0, 30,250, 16, 37,220, 05,    ,  9.2,245, 11.0,   .0, 17.3
03160,20030831,     ,     ,     ,     ,     ,     , 50.0, 64.4,    ,    ,    ,    ,     ,     ,     ,     ,26.56,29.85,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0, 31,050, 19, 45,040, 19,    ,  3.8,199,     ,     ,     
03162,20030831,     ,     ,     ,     ,     ,     , 51.7, 63.6,    ,    ,    ,    ,     ,     ,     ,     ,25.67,29.89,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0, 32,140, 14, 38,140, 14,    ,  0.7,202,  5.0,   .0, 17.9
03163,20030831,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03164,20030831,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0, 21,230,+17, 24,250,+19,    ,     ,   ,     ,     ,     
03166,20030831,     ,     ,     ,     ,     ,     , 62.8, 67.5,    ,    ,    ,    ,     ,     ,     ,     ,29.74,29.91,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0, 13,210,+27, 17,200,+22,    ,  1.6,208,  3.8,   .0, 13.2
03167,20030831,     ,     ,     ,     ,     ,     , 59.6, 64.2,    ,    ,    ,    ,     ,     ,     ,     ,29.82,29.92,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0, 22,250, 04, 25,260, 24,    ,  4.5,252,  5.9,   .0,  7.5
03170,20030831,     ,     ,     ,     ,     ,     , 35.2, 52.2,    ,    ,    ,    ,     ,     ,     ,     ,24.21,29.93,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0, 38,190, 31, 46,190, 31,    ,  4.0,188,  8.0,   .2,  4.7
03171,20030831,     ,     ,     ,     ,     ,     , 56.9, 65.5,    ,    ,    ,    ,     ,     ,     ,     ,29.00,29.88,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0, 20,290,+29, 26,310, 28,    ,  3.7,287,  5.0,   .0, 14.8
03177,20030831,     ,     ,     ,     ,     ,     , 63.3, 65.8,    ,    ,    ,    ,     ,     ,     ,     ,29.53,29.92,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0, 14,250, 13, 22,280, 03,    ,  2.4,251,  4.2,   .0,  6.6
03178,20030831,     ,     ,     ,     ,     ,     , 63.8, 66.4,    ,    ,    ,    ,     ,     ,     ,     ,29.31,29.93,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 5,  ,  , 0, 17,270, 22, 20,280, 22,    ,  3.8,280,     ,     ,     
03179,20030831,     ,     ,     ,     ,     ,     , 60.9, 66.6,    ,    ,    ,    ,     ,     ,     ,     ,29.17,29.92,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 1, 0,  ,  , 0, 22,250, 24, 24,240,+25,    ,  4.7,269,  5.8,   .0, 13.8
03184,20030831,     ,     ,     ,     ,     ,     , 61.6, 71.6,    ,    ,    ,    ,     ,     ,     ,     ,28.32,29.82,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 8, 0,  ,  , 0, 38, 60, 14, 55, 70, 14,    ,  1.4,243,  6.2,   .0, 25.3
03192,20030831,     ,     ,     ,     ,     ,     , 61.6, 71.9,    ,    ,    ,    ,     ,     ,     ,     ,28.32,29.83,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 8, 0,  ,  , 0, 31, 70, 14, 41, 80, 14,    ,  1.0,218,  4.5,   .0, 26.8
03195,20030831,     ,     ,     ,     ,     ,     , 48.8, 56.0,    ,    ,    ,    ,     ,     ,     ,     ,23.67,30.02,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  ,16, 0,  ,  , 0, 30, 50, 14, 39, 50, 14,    ,  1.1,208,  4.4,   .3,  2.2
03196,20030831,     ,     ,     ,     ,     ,     , 62.4, 67.3,    ,    ,    ,    ,     ,     ,     ,     ,26.07,29.91,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0, 41, 40, 07, 55, 50, 07,    ,  0.4,115,  4.5,   .0, 13.8
03802,20030831,     ,     ,     ,     ,     ,     , 65.3, 67.6,    ,    ,    ,    ,     ,     ,     ,     ,28.76,30.03,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  ,11,13,  ,  , 0, 37,310, 27, 45,310, 27,    ,  1.1,243,  3.3,   .0,  7.9
03804,20030831,     ,     ,     ,     ,     ,     , 66.5, 68.6,    ,    ,    ,    ,     ,     ,     ,     ,29.11,30.07,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  ,14,15,  ,  , 0, 29,320, 27, 39,340, 27,    ,  0.7,270,  3.0,   .0,  8.5
03810,20030831,     ,     ,     ,     ,     ,     , 68.5, 70.4,    ,    ,    ,    ,     ,     ,     ,     ,28.80,30.02,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  ,13,12,  ,  , 0, 22,090, 14, 32,200, 17,    ,  0.3,259,  2.8,   .0, 11.1
03811,20030831,     ,     ,     ,     ,     ,     , 70.9, 73.0,    ,    ,    ,    ,     ,     ,     ,     ,29.54,30.02,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  ,15, 8,  ,  , 0, 38,290, 04, 51,290, 04,    ,  0.2,207,  4.0,   .0, 13.5
03812,20030831,     ,     ,     ,     ,     ,     , 66.1, 68.1,    ,    ,    ,    ,     ,     ,     ,     ,27.81,30.07,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  ,18,18,  ,  , 0, 24,210, 30, 33,210, 30,    ,  0.5,331,  3.1,   .0,  9.1
03813,20030831,     ,     ,     ,     ,     ,     , 72.7, 74.8,    ,    ,    ,    ,     ,     ,     ,     ,29.63,30.04,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  ,12,11,  ,  , 0, 25,310, 10, 29,110, 19,    ,  0.5,134,  2.6,   .0, 16.8
03816,20030831,     ,     ,     ,     ,     ,     , 69.8, 72.2,    ,    ,    ,    ,     ,     ,     ,     ,29.56,30.01,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  ,12, 2,  ,  , 0, 31,170, 27, 38,160, 27,    ,  0.3, 99,  4.2,   .0, 13.4
03818,20030831,     ,     ,     ,     ,     ,     , 74.1, 75.6,    ,    ,    ,    ,     ,     ,     ,     ,29.87,30.03,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 5, 1,  ,  , 0, 28, 90, 13, 35, 90, 13,    ,  0.9,142,  4.1,   .0, 15.9
03820,20030831,     ,     ,     ,     ,     ,     , 72.3, 74.1,    ,    ,    ,    ,     ,     ,     ,     ,29.83,30.05,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  ,11, 7,  ,  , 0, 29,320, 16, 37,320, 16,    ,  1.6,185,  3.7,   .0, 15.1
03822,20030831,     ,     ,     ,     ,     ,     , 75.6, 76.9,    ,    ,    ,    ,     ,     ,     ,     ,29.97,30.05,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  ,12, 1,  ,  , 0, 30,330, 16, 37,320, 16,    ,  2.1,168,  4.6,   .0, 17.0
03841,20030831,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03847,20030831,     ,     ,     ,     ,     ,     , 66.7, 69.2,    ,    ,    ,    ,     ,     ,     ,     ,28.09,30.06,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  ,16, 8,  ,  , 0, 22,290, 04, 30,300,+29,    ,  0.8,207,  3.0,   .0, 10.2
03849,20030831,     ,     ,     ,     ,     ,     , 67.7, 69.7,    ,    ,    ,    ,     ,     ,     ,     ,28.77,30.04,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  ,12,14,  ,  , 0, 31, 40, 17, 41, 30, 17,    ,  0.3,217,  2.9,   .0, 10.2
03853,20030831,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03855,20030831,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03856,20030831,     ,     ,     ,     ,     ,     , 70.8, 73.0,    ,    ,    ,    ,     ,     ,     ,     ,29.33,30.04,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  ,10, 2,  ,  , 0, 29,260, 03, 39,260, 03,    ,  0.5,178,  4.0,   .0, 14.8
03859,20030831,     ,     ,     ,     ,     ,     , 63.8, 65.6,    ,    ,    ,    ,     ,     ,     ,     ,27.14,30.07,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  ,18,13,  ,  , 0, 16,270,+30, 23,310, 29,    ,  1.2,264,  3.2,   .0,  5.2
03860,20030831,     ,     ,     ,     ,     ,     , 67.8, 69.9,    ,    ,    ,    ,     ,     ,     ,     ,29.13,30.03,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 7,19,  ,  , 0, 22,200,+22, 39,210, 09,    ,  0.6,209,  3.2,   .0, 10.0
03866,20030831,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03868,20030831,     ,     ,     ,     ,     ,     , 67.2, 69.3,    ,    ,    ,    ,     ,     ,     ,     ,29.37,30.03,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 5, 6,  ,  , 0, 20,130, 13, 25,220,+13,    ,  0.3, 77,     ,     ,     
03870,20030831,     ,     ,     ,     ,     ,     , 70.8, 72.5,    ,    ,    ,    ,     ,     ,     ,     ,29.01,30.03,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  ,14, 1,  ,  , 0, 25,130, 28, 32,340,+28,    ,  1.3,195,  4.7,   .0, 12.8
03872,20030831,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,27.47,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  ,20, 7,  ,  , 0, 31,120, 09, 40,120, 09,    ,  0.5,157,  3.3,   .0,  5.3
03878,20030831,     ,     ,     ,     ,     ,     , 72.8, 74.3,    ,    ,    ,    ,     ,     ,     ,     ,29.59,30.03,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  ,24, 7,  ,  , 0, 26, 10,+28, 33,130, 28,    ,  0.6,128,  3.4,   .0, 15.3
03882,20030831,     ,     ,     ,     ,     ,     , 75.2, 77.0,    ,    ,    ,    ,     ,     ,     ,     ,29.93,30.02,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  ,12, 3,  ,  , 0, 26,310, 07, 39,290, 07,    ,  1.3,138,     ,     ,     
03883,20030831,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
03887,20030831,     ,     ,     ,     ,     ,     , 65.9, 68.7,    ,    ,    ,    ,     ,     ,     ,     ,29.28,30.03,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 7, 4,  ,  , 0, 32,340, 03, 41,330, 03,    ,  1.1, 54,  7.1,   .0,  8.7
03888,20030831,     ,     ,     ,     ,     ,     , 70.8, 73.2,    ,    ,    ,    ,     ,     ,     ,     ,29.10,30.03,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 4, 2,  ,  , 0, 20,290, 06, 25,290, 06,    ,  0.6,208,  3.7,   .0, 14.7
03889,20030831,     ,     ,     ,     ,     ,     , 68.7, 70.1,    ,    ,    ,    ,     ,     ,     ,     ,28.60,30.05,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  ,14,16,  ,  , 0, 21,290, 16, 29,300, 16,    ,  0.1,186,  2.0,   .0,  9.8
03893,20030831,     ,     ,     ,     ,     ,     , 66.8, 68.8,    ,    ,    ,    ,     ,     ,     ,     ,29.10,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  ,11, 9,  ,  , 0, 22,270, 29, 29,270, 29,    ,  0.3, 65,  4.8,   .0,  8.9
03894,20030831,     ,     ,     ,     ,     ,     , 70.0, 72.2,    ,    ,    ,    ,     ,     ,     ,     ,29.39,30.02,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  ,11, 7,  ,  , 0, 24,280,+22, 35,270, 02,    ,  0.3,269,  4.1,   .0, 13.1
