Wban Number, YearMonthDay, Avg Max Temp, Departure Max Temp, Avg Min Temp, Departure Min Temp, Avg Temp, Departure from Normal, Avg Dew Point, Avg Wet Bulb, Heating Degree Days, Cooling Degree Days, HDD Monthly Departure, CDD Monthly Departure, HDD Season to Date, CDD Season to Date, HDD Season to Date Departure, CDD Season to Date Departure, Mean Station Pressure, Mean Sea Level Pressure, Max Sea Level Pressure, Date Max Sea Level Pressure, Time Max Sea Level Pressure,Min Sea Level Pressure, Date Min Sea Level Pressure, Time Min Sea Level Pressure, Total Monthly Precip, Departure from Normal Precip, Max 24 hr. Precip, Date Max 24 hr. Precip, Sunshine Minutes, Total Minutes Sunshine, Percent Possible Sunshine, Total Snowfall, Max 24 hr. Snowfall, Date Max 24 hr. Snowfall, Max 12Z Snow Depth, Date Max 12Z Snow Depth, Clear Sky Days, Partly Cloudy Days, Cloudy Days, Max Temp >= 90 Days, Max Temp <= 32 Days, Min Temp <= 32 Days, Min Temp <= 0 Days, Thunderstorm Days, Heavy Fog Days, Precip >= 1/100 Days, Precip >= 1/10 Days, Snowfall >= 1.0 inch Days, Max Wind Speed, Max Wind Direction, Max Wind Date, Peak Gust Speed, Peak Gust Direction, Peak Gust Date, Water Equivalent, Resultant Wind Speed, Resultant Wind Direction, Avg Wind Speed, Avg HDD, Avg CDD
04838,19971031, 62.3,     , 43.2,     , 52.8,   .0,     , 44.3, 329,  41,-255,-255,     ,     ,    ,    ,29.32,     ,30.50,16 ,1002,29.52,31 ,2359, 2.61, 0.00, 1.54,26-27,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 2, 0,15, 3, 0, 32,170, 12, 41,050, 26,    ,  3.1,206,  8.2,     ,     
04839,19971031, 60.0,     , 40.8,     , 50.4,  -.8, 44.6, 47.4, 464,  18,  30,  12,     ,     ,    ,    ,29.27,30.07,30.52,16 ,1049,29.60,31 ,2359,  T  ,-3.01, T   , 31  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 6, 0, 0, 2,M ,M , 0, 31,230,+14, 38,230,+14,    ,  3.6,232,  9.1, 15.0,   .6
04840,19971031, 60.5,     , 39.7,     , 50.1,   .0,     ,     , 480,  25,  11,  18,     ,     ,    ,    ,     ,     ,30.51,16 ,1018,29.41,31 ,2359, 0.14,-2.22, 0.09, 26  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 9, 0, 0, 1,M ,M , 0, 33,210, 13, 41,030, 26,    ,     ,   ,     ,     ,     
04841,19971031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,    ,    ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 5,  ,  , 0, 31,220, 05, 37,250, 05,    ,     ,   ,     ,     ,     
04842,19971031, 63.4,     , 38.5,     , 51.0,   .0, 42.5, 46.7, 454,  25,-255,-255,     ,     ,    ,    ,28.85,30.15,30.44,11 ,1034,29.39,26 ,2328, 1.49, 0.00, 1.08,26-27,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,11, 0, 0, 6,M ,M , 0, 29,250, 27, 36,250, 27,    ,  1.9,256,  6.6, 14.5,   .8
04843,19971031,     ,     ,     ,     ,     ,     , 41.9, 45.8,    ,    ,    ,    ,     ,     ,    ,    ,28.54,30.13,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 2,  ,  , 0, 26,240, 27, 38,250, 27,    ,  2.1,247,  6.8, 14.5,   .6
11641,19971031, 88.0,  -.3, 76.7,  1.2, 82.4,   .5, 72.3, 75.1,   0, 545,   0,  21,     ,     ,    ,    ,29.85,29.90,30.01,31 ,1155,29.91,31 ,1546, 2.98,-2.91, 0.34, 31  ,     ,     ,   ,    ,    ,   ,  0 ,   ,M ,M ,M , 6, 0, 0, 0, 5, 0,13, 6, 0,   ,   ,   ,   ,   ,   ,    ,  3.6, 77,     ,     ,     
12812,19971031,     ,     ,     ,     ,     ,     , 65.2, 68.9,    ,    ,    ,    ,     ,     ,    ,    ,29.95,30.01,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0, 25,190, 31, 29,170, 31,    ,  3.9, 54,  7.3,   .0, 11.6
12815,19971031, 83.8,  -.8, 63.9, -1.9, 73.9, -1.3, 65.2, 68.2,   6, 290,   6, -26,     ,     ,    ,    ,29.87,30.02,30.22,10 ,0947,29.81,31 ,2359, 4.22, 1.80, 1.74, 31  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 3, 0, 0, 0, 2, 1, 8, 6, 0, 26,080, 11, 33,280, 31,    ,  2.9, 52,     ,     ,     
12818,19971031, 82.6,     , 60.0,     , 71.3, 71.3, 65.6, 67.3,  29, 232,  29, 232,     ,     ,    ,    ,29.91,30.03,30.24,10 ,0827,29.80,31 ,2049, 6.65, 6.65, 2.66, 27  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 8,17, 5, 0, 32,240, 27, 38,240, 27,    ,  3.4, 44,  5.8,   .9,  7.5
12819,19971031,     ,     ,     ,     ,     ,     , 63.8, 66.6,    ,    ,    ,    ,     ,     ,    ,    ,27.41,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 1,  ,  , 0, 23,060,+12, 28,140, 12,    ,  3.5, 59,  6.8,   .4,  8.9
12834,19971031, 81.9,   .4, 64.4,  -.8, 73.2,  -.2, 63.7, 67.0,   8, 269,   8,   4,     ,     ,    ,    ,29.97,30.05,30.18,29 ,0948,29.81,31 ,2359, 5.29, 1.16, 2.38,30-31,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 4, 1,12, 8, 0, 23,010,+09, 29,040, 02,    ,  2.9, 53,     ,     ,     
12836,19971031, 83.5,  -.9, 74.5, -1.0, 79.0, -1.0, 69.6, 72.6,   0, 441,   0, -24,     ,     ,    ,    ,29.93,29.97,30.11,29 ,1037,29.85,18 ,0410, 1.16,-3.26, 0.44, 10  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 3, 0, 7, 3, 0, 24,260, 01, 34,270, 01,    ,  4.9, 60,  7.7,   .0, 14.1
12839,19971031, 84.8,   .3, 72.2,   .1, 78.5,   .2, 67.6, 71.3,   0, 426,   0,  14,     ,     ,    ,    ,29.93,29.98,30.13,10 ,1043,29.83,18 ,1632, 2.61,-3.03, 0.94,17-18,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 0, 0,13, 7, 0, 32,090, 09, 38,090, 09,    ,  5.1, 81,     ,     ,     
12842,19971031, 83.0, -1.3, 66.3,  1.1, 74.7,  -.1, 64.8, 68.3,   7, 314,   7,  10,     ,     ,    ,    ,29.96,30.02,30.21,10 ,0942,29.78,31 ,1544, 4.20, 2.18, 1.51, 27  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 3, 0, 7, 5, 0, 30,300, 31, 39,290, 31,    ,  2.0, 72,     ,     ,     
12844,19971031, 84.7,  -.2, 71.1,   .4, 77.9,   .1, 67.5, 71.0,   0, 408,   0,  11,     ,     ,    ,    ,29.94,29.96,30.17,10 ,1115,29.83,18 ,1436, 0.02,-6.58, 0.02, 31  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 0, 0,M ,M , 0, 24,100,+12, 29,100,+10,    ,  5.2, 74,  9.6,   .0, 13.0
12850,19971031, 85.0,     , 73.8,     , 79.4,  -.3, 69.4, 72.6,   0, 453,   0,  -7,     ,     ,    ,    ,29.92,29.95,30.09,29 ,1040,29.83,18 ,0408, 1.13,-3.02, 0.50, 1   ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 2, 0, 24,250,+13, 31,090, 09,    ,  6.3, 72,  9.7,   .0, 14.6
12876,19971031, 84.5,     , 65.5,     , 75.0, 75.0, 62.2, 66.6,   6, 322,   6, 322,     ,     ,    ,    ,29.83,30.03,30.22,10 ,1008,29.82,31 ,1712, 4.06, 4.06, 2.11, 31  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 7, 0, 0, 0, 0, 0,10, 4, 0, 31,100, 12, 41,280, 27,    ,  3.5, 62,  7.4,   .2, 10.4
12889,19971031, 82.4,     , 60.3,     , 71.4,  -.4,     ,     ,  19, 217,   2, -12,     ,     ,    ,    ,     ,     ,30.17,10 ,1033,29.71,31 ,2350, 5.28, 1.87, 2.86,30-31,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 2,17, 3, 0, 16,050,+08, 23,080, 05,    ,     ,   ,     ,     ,     
12904,19971031, 82.9,     , 65.2,     , 74.1,   .0, 66.4, 68.9,   5, 294,-255,-255,     ,     ,    ,    ,29.87,29.95,30.33,14 ,1102,29.57,25 ,1530,10.02, 0.00, 3.54, 13  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 5, 0, 0, 0, 4, 2,15, 9, 0, 34,190, 23, 43,030, 13,    ,  3.6,115,  9.9,   .2,  9.5
12912,19971031, 78.8, -3.6, 61.8,   .9, 70.3, -1.4, 63.2, 65.7,  43, 214,  28,  -9,     ,     ,    ,    ,29.84,29.99,30.38,14 ,1010,29.58,25 ,0352,12.45, 8.99, 3.20, 11  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 6, 3,15, 9, 0, 31,020, 13, 41,020, 13,    ,  2.7,101,     ,     ,     
12916,19971031, 80.0,   .6, 62.5,  3.8, 71.3,  2.2, 59.9, 64.6,  38, 238,   8,  81,     ,     ,    ,    ,29.99,30.04,30.24,29 ,0849,29.71,24 ,1452, 1.36,-1.69, 1.03,13-14,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 4, 0, 0, 0, 1, 1,12, 2, 0, 30,010, 14, 37,010, 14,    ,  3.5, 61,     ,     ,     
12917,19971031, 78.3, -1.9, 61.3,  2.1, 69.8,   .1, 60.4, 63.9,  54, 211,  28,  39,     ,     ,    ,    ,29.96,30.02,30.33,15 ,0904,29.63,25 ,1527, 1.95,-2.34, 1.00, 13  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 3, 2, 8, 6, 0, 29,150, 12, 36,150, 12,    ,  3.5, 95,     ,     ,     
12919,19971031, 81.9, -3.4, 66.5,   .4, 74.2, -1.5, 66.9, 69.5,   6, 297,   6, -35,     ,     ,    ,    ,29.89,29.95,30.30,15 ,1057,29.58,25 ,1635,13.15,10.35, 4.77,10-11,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 4, 1,15,10, 0, 31,030,+23, 37,030, 13,    ,  3.1,122,  8.8,   .2,  9.8
12921,19971031, 80.5, -1.2, 59.8,  1.0, 70.2,   .0, 58.2, 63.2,  44, 212,  14,  21,     ,     ,    ,    ,29.12,29.97,30.08,29 ,0942,29.62,31 ,1806, 4.08, 0.00, 1.18, 12  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 5, 0, 0, 0, 2, 0, 3, 3, 0, 28,160, 12, 33,310, 13,    ,  2.8,117,     ,     ,     
12924,19971031, 81.0, -2.9, 65.1,  1.2, 73.1,  -.8,     ,     ,  17, 273,  17,  -8,     ,     ,    ,    ,     ,     ,30.37,14 ,1038,29.57,25 ,1534,12.03, 9.01, 4.07, 9-10,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 6, 0, 0, 0, 3, 3,13, 8, 0, 41,010, 13, 47,010, 13,    ,     ,   ,     ,     ,     
12926,19971031, 81.6,     , 67.7,     , 74.7, -1.4, 67.7, 70.2,   8, 317, -11, -14,     ,     ,    ,    ,29.90,29.96,30.35,14 ,1026,29.57,25 ,1603, 0.26,-3.26, 0.20,29-30,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 1,M ,M , 0, 40,010, 13, 46,360, 13,    ,  5.1, 85, 11.2,   .3, 10.4
12928,19971031, 81.4,     , 64.1,     , 72.8,  6.7, 64.1, 66.5,  22, 262,  -4, 187,     ,     ,    ,    ,29.83,29.94,30.36,14 ,1013,29.55,25 ,1530,11.76,11.44, 5.06,10-11,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 4,M ,M , 0, 34,020, 13, 43,020, 13,    ,  3.0, 99,  7.9,   .8,  8.9
12944,19971031,     ,     ,     ,     ,     ,     , 64.0, 67.2,    ,    ,    ,    ,     ,     ,    ,    ,29.96,30.01,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0, 31,020, 14, 39,020, 14,    ,  5.8, 90, 12.0,   .8,  8.1
12958,19971031, 78.7,     , 59.6,     , 69.2, 13.9, 59.0, 63.5,  56, 189,-251, 182,     ,     ,    ,    ,29.99,30.03,30.24,28 ,0937,29.72,24 ,1512, 1.81,-1.20, 0.65,23-24,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 0, 7,M ,M , 0, 25,200, 13, 30,150,+24,    ,  2.9, 97,  6.5,  1.5,  6.3
12959,19971031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,    ,    ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
12960,19971031, 77.9, -3.7, 59.8,  2.2, 68.9,  -.7, 61.6, 64.3,  58, 187,  27,  13,     ,     ,    ,    ,29.87,30.01,30.35,15 ,1033,29.60,24 ,1702, 7.15, 2.88, 2.14,12-13,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 5, 1,14, 7, 0, 25,160, 12, 31,160, 12,    ,  2.6, 83,  6.3,  1.6,  6.2
12962,19971031, 80.5,     , 57.2,     , 68.9,   .0,     ,     ,  59, 184,-255,-255,     ,     ,    ,    ,     ,     ,30.45,14 ,1039,29.56,25 ,0506, 0.02, 0.00, 0.01, 31  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 4, 0, 1, 0, 0, 3,M ,M , 0, 30,340, 13,147,360,+31,    ,     ,   ,  7.1,  1.6,  5.9
12971,19971031,     ,     ,     ,     ,     ,     , 59.3, 63.6,    ,    ,    ,    ,     ,     ,    ,    ,29.26,29.99,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 6,  ,  , 0, 26,020,+25, 31,020,+23,    ,  2.3,103,  8.2,  1.4,  7.2
12972,19971031, 79.4,     , 65.4,     , 72.4,   .0,     ,     ,  19, 249,-255,-255,     ,     ,    ,    ,     ,     ,30.37,14 ,1022,29.59,25 ,1607, 0.00, 0.00, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 1,M ,M , 0, 41,070, 09, 49,060, 09,    ,     ,   , 10.1,   .7,  8.5
12974,19971031, 84.7,     , 64.9,     , 74.8,  1.8, 67.0, 69.7,  16, 330,  -7,  61,     ,     ,    ,    ,29.67,29.99,30.41,14 ,1142,29.58,25 ,0529, 6.48, 3.69, 2.99,10-11,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 9, 0, 0, 0, 0, 2,M ,M , 0, 36,360, 13, 41,360, 13,    ,  3.1, 82,  8.7,   .5, 10.7
12975,19971031, 78.5,     , 61.8,     , 70.2,   .0, 62.1, 65.1,  45, 209,-255,-255,     ,     ,    ,    ,29.92,30.01,30.35,15 ,1002,29.63,25 ,1734, 0.76, 0.00, 0.75,29-30,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 0, 5,M ,M , 0, 22,160,+26, 31,190, 23,    ,  2.8, 82,  6.5,  1.5,  6.8
13722,19971031, 71.8,   .2, 47.3, -1.1, 59.6,  -.5, 50.6, 54.6, 223,  64,  34,  27,     ,     ,    ,    ,29.61,30.10,30.36, 9 ,0913,29.60,27 ,1312, 3.26, 0.40, 1.73,18-19,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 2, 0, 1, 0, 0, 2,13, 6, 0, 21,240, 27, 28,250, 27,    ,  0.6, 16,  4.4,  7.3,  2.1
13723,19971031, 69.2,  -.7, 47.3,   .1, 58.3,  -.3, 49.0, 53.3, 241,  38,  15,  11,     ,     ,    ,    ,29.10,30.10,30.36, 9 ,0838,29.61,27 ,0424, 2.38,-1.12, 0.84,26-27,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 4,10, 4, 0, 21,050,+16, 25,330, 10,    ,  1.2,360,     ,     ,     
13729,19971031, 64.0,   .4, 35.6, -1.6, 49.8,  -.6,     ,     , 460,   0,   2,  -6,     ,     ,    ,    ,     ,     ,30.42,11 ,0911,29.53,27 ,0332, 1.21,-1.87, 0.46,24-25,     ,     ,   ,T   ,    ,   ,  0 ,   , 0, 0, 0, 0, 0,12, 0, 0,19,11, 3, 0, 24,260, 27, 31,250, 27,    ,     ,   ,     ,     ,     
13733,19971031, 67.5,  -.8, 42.3, -3.4, 54.9, -2.1, 46.8, 50.5, 326,  22,  56,   0,     ,     ,    ,    ,29.08,30.11,30.36,12 ,0950,29.59,27 ,0345, 0.08,-3.62, 0.08, 27  ,     ,     ,   , 2.0,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 5, 0, 0, 3,M ,M , 0, 18,290, 01, 25,260, 27,    ,  0.4,227,  3.2, 10.3,   .7
13737,19971031, 70.4,   .9, 53.8,   .9, 62.1,   .9, 55.3, 58.6, 148,  63, -16,  17,     ,     ,    ,    ,30.00,30.08,30.35, 9 ,0910,29.57,27 ,1537, 4.18, 1.04, 1.23,17-18,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 1,M ,M , 0, 29,030, 19, 37,030, 19,    ,  2.4, 40,  8.2,  4.8,  2.1
13739,19971031, 66.8,   .5, 47.8,  1.4, 57.3,   .9, 44.5, 50.9, 278,  49,  -5,  32,     ,     ,    ,    ,30.03,30.09,30.39,12 ,0853,29.50,27 ,0714, 1.83, -.79, 0.74,24-25,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 5, 0, 24,360, 15, 30,310, 01,    ,  3.0,312,     ,     ,     
13740,19971031, 70.0,  -.7, 47.8,  1.3, 58.9,   .3,     ,     , 247,  65,  14,  31,     ,     ,    ,    ,     ,     ,30.37,12 ,0957,29.60,27 ,1515, 3.25, -.28, 0.72, 25  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 2, 0, 1, 0, 0, 2,11, 7, 0, 24,320,+15, 31,320, 01,    ,     ,   ,     ,     ,     
13741,19971031, 67.5,  -.6, 45.1,   .3, 56.3,  -.2,     ,     , 293,  31,  10,  11,     ,     ,    ,    ,     ,     ,30.36, 9 ,0854,29.60,27 ,0446, 0.10,-3.75, 0.09, 29  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 2, 0, 0, 2,M ,M , 0, 26,320, 27, 32,320, 27,    ,     ,   ,     ,     ,     
13748,19971031, 74.0, -2.9, 53.9,   .2, 64.0, -1.3, 56.5, 59.6, 117,  94,  15, -17,     ,     ,    ,    ,30.01,30.07,30.35,10 ,0957,29.64,27 ,1348, 1.33,-1.36, 0.53,18-19,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 1, 8, 6, 0, 28,280, 27, 34,270, 27,    ,  1.7,  9,     ,     ,     
13750,19971031, 70.8,     , 54.2,     , 62.5,  -.6, 48.7, 55.3, 141,  77,  22,  15,     ,     ,    ,    ,30.03,30.09,30.36, 9 ,0912,29.58,27 ,1534, 4.10, 3.84, 1.27,17-18,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 0,13, 8, 0, 36,010, 19, 41,360, 19,    ,  3.7, 10,  9.3,     ,     
13754,19971031, 73.9,     , 53.8,     , 63.9, -1.0,     , 58.2, 112,  85, -20,  10,     ,     ,    ,    ,30.02,30.09,30.35,10 ,1046,29.62,27 ,1500, 2.20,-1.23, 0.76,18-19,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0,M ,M ,M ,M , 0, 4,M ,M , 0, 25,220, 27,147,360,+08,    ,  2.4,360,  6.0,  3.9,  2.9
13762,19971031,     ,     ,     ,     ,     ,     ,     , 43.7,    ,    ,    ,    ,     ,     ,    ,    ,30.01,30.08,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 7,  ,  , 0, 23,010, 19, 31,010, 19,    ,  1.5, 21,  4.8,     ,     
13769,19971031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,    ,    ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
13773,19971031,     ,     ,     ,     ,     ,     , 48.5, 52.2,    ,    ,    ,    ,     ,     ,    ,    ,30.05,30.10,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0, 22,310,+28, 28,330,+27,    ,  3.3,308,  6.9,  9.1,  1.4
13781,19971031, 66.3,  -.3, 44.9,  -.8, 55.6,  -.6,     ,     , 324,  40,  36,  25,     ,     ,    ,    ,     ,     ,30.38,12 ,0751,29.50,27 ,0654, 2.35, -.53, 0.83,26-27,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 4, 0, 0, 1,11, 6, 0, 29,290, 28, 38,290, 28,    ,     ,   ,     ,     ,     
13809,19971031,     ,     ,     ,     ,     ,     ,     , 49.4,    ,    ,    ,    ,     ,     ,    ,    ,29.59,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 2,  ,  , 0, 30,250, 26, 37,260, 26,    ,     ,   ,  8.0, 10.4,  2.1
13837,19971031, 73.3,     , 55.7,     , 64.5,   .0, 56.8, 59.9, 118, 112, 256, 256,     ,     ,    ,    ,29.58,30.08,30.35,10 ,1030,29.68,27 ,0443, 4.45, 0.00, 1.77,25-26,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 0, 4,11, 7, 0, 23,160, 24, 30,150, 24,    ,  1.5, 49,  5.1,  3.6,  3.7
13838,19971031, 78.2,     , 58.5,     , 68.4,   .0, 58.3, 62.4,  67, 177,-255,-255,     ,     ,    ,    ,29.96,30.04,30.25,10 ,1016,29.73,31 ,1432, 3.21, 0.00, 2.09,23-24,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 1, 0, 0, 0, 2, 2,M ,M , 0, 25,340, 26, 90,330, 20,    ,  2.6, 57,  8.9,  2.2,  5.7
13865,19971031, 77.0,  -.7, 49.4, -1.1, 63.2,  -.9, 52.8, 57.1, 151, 104,  28,   9,     ,     ,    ,    ,29.72,30.06,30.29,10 ,0901,29.66,24 ,0541, 3.68, 0.62, 1.20,25-26,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 4, 1, 8, 6, 0, 29,010, 14, 34,010, 14,    ,  1.2, 35,     ,     ,     
13866,19971031, 67.8,  -.4, 42.3, -1.9, 55.1, -1.1, 46.8, 50.1, 324,  23,  25,  -3,     ,     ,    ,    ,29.01,30.12,30.36,15 ,1002,29.49,26 ,2354, 0.84,-2.05, 0.42,24-25,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 6, 0, 0,10, 6, 4, 0, 17,230, 27, 26,250, 27,    ,  0.4,201,     ,     ,     
13873,19971031, 71.7, -1.9, 51.8,  1.1, 61.8,  -.4,     ,     , 157,  64,  17,  11,     ,     ,    ,    ,     ,     ,30.37,10 ,0943,29.68,27 ,0134, 7.75, 4.47, 4.80,25-26,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 2, 3, 9, 8, 0, 24,280, 27, 31,250, 27,    ,     ,   ,     ,     ,     
13874,19971031, 71.2, -1.5, 52.4,   .5, 61.8,  -.5,     ,     , 159,  68,  21,  14,     ,     ,    ,    ,     ,     ,30.36,10 ,1004,29.68,26 ,1726, 5.12, 2.07, 3.33,25-26,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 1, 0, 8, 5, 0, 23,330, 27, 33,320, 27,    ,     ,   ,     ,     ,     
13877,19971031, 68.0, -1.1, 42.7, -1.5, 55.4, -1.3, 46.8, 50.5, 300,   9,  20, -14,     ,     ,    ,    ,28.47,30.10,30.37,10 ,1118,29.60,26 ,2204, 1.70, -.89, 0.99, 26  ,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 5, 0, 1, 9, 8, 4, 0, 22,260, 27, 26,270, 27,    ,  0.6,285,     ,     ,     
13880,19971031, 75.4, -1.8, 56.5,   .2, 66.0,  -.8, 58.8, 61.8,  87, 124,  13,  -6,     ,     ,    ,    ,29.99,30.07,30.35,10 ,0947,29.71,27 ,1526, 4.12, 1.22, 1.71,26-27,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 3, 2, 9, 8, 0, 23,270, 27, 31,270, 27,    ,  2.0, 37,     ,     ,     
13882,19971031, 71.4,  -.6, 49.4,   .5, 60.4,   .0, 51.7, 55.3, 194,  60,   4,  13,     ,     ,    ,    ,29.35,30.10,30.23,29 ,0936,29.65,26 ,1913, 5.24, 2.02, 2.86,25-26,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 2, 8, 7, 5, 0, 24,020, 15, 31,010, 15,    ,  1.0,360,     ,     ,     
13883,19971031, 74.0, -2.3, 51.8,  1.7, 62.9,  -.4, 54.8, 58.1, 143,  85,   5,  -1,     ,     ,    ,    ,29.81,30.08,30.36,10 ,1007,29.67,27 ,0520, 4.47, 1.43, 1.91,18-19,     ,     ,   ,    ,    ,   ,  0 ,   , 0, 0, 0, 0, 0, 0, 0, 2, 3,11, 6, 0, 16,090, 12, 20,030, 15,    ,  0.7, 28,     ,     ,     
