Wban Number, YearMonthDay, Avg Max Temp, Departure Max Temp, Avg Min Temp, Departure Min Temp, Avg Temp, Departure from Normal, Avg Dew Point, Avg Wet Bulb, Heating Degree Days, Cooling Degree Days, HDD Monthly Departure, CDD Monthly Departure, HDD Season to Date, CDD Season to Date, HDD Season to Date Departure, CDD Season to Date Departure, Mean Station Pressure, Mean Sea Level Pressure, Max Sea Level Pressure, Date Max Sea Level Pressure, Time Max Sea Level Pressure,Min Sea Level Pressure, Date Min Sea Level Pressure, Time Min Sea Level Pressure, Total Monthly Precip, Departure from Normal Precip, Max 24 hr. Precip, Date Max 24 hr. Precip, Sunshine Minutes, Total Minutes Sunshine, Percent Possible Sunshine, Total Snowfall, Max 24 hr. Snowfall, Date Max 24 hr. Snowfall, Max 12Z Snow Depth, Date Max 12Z Snow Depth, Clear Sky Days, Partly Cloudy Days, Cloudy Days, Max Temp >= 90 Days, Max Temp <= 32 Days, Min Temp <= 32 Days, Min Temp <= 0 Days, Thunderstorm Days, Heavy Fog Days, Precip >= 1/100 Days, Precip >= 1/10 Days, Snowfall >= 1.0 inch Days, Max Wind Speed, Max Wind Direction, Max Wind Date, Peak Gust Speed, Peak Gust Direction, Peak Gust Date, Water Equivalent, Resultant Wind Speed, Resultant Wind Direction, Avg Wind Speed, Avg HDD, Avg CDD
13896,20030131,     ,     ,     ,     ,     ,     , 24.1, 31.7,    ,    ,    ,    ,     ,     ,     ,     ,29.59,30.23,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 1,  ,  , 0, 23,230, 20, 30,250, 20,    ,  3.4,305,  7.2, 29.3,   .0
13897,20030131,     ,     ,     ,     ,     ,     , 22.3, 29.3,    ,    ,    ,    ,     ,     ,     ,     ,29.54,30.21,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 2,  ,  , 0, 21,340, 26, 26, 10, 09,    ,  2.6,305,  7.6, 32.1,   .0
13899,20030131,     ,     ,     ,     ,     ,     , 34.8, 41.9,    ,    ,    ,    ,     ,     ,     ,     ,30.04,30.23,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 1,  ,  , 0, 30,330, 16, 38,330, 23,    ,  4.4,314,  8.7, 17.6,   .0
13904,20030131,     ,     ,     ,     ,     ,     , 37.8, 42.8,    ,    ,    ,    ,     ,     ,     ,     ,29.51,30.27,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 1, 3,  ,  , 0, 31,340, 16, 40,330, 16,    ,  2.5,350,  8.6, 17.8,   .1
13920,20030131,     ,     ,     ,     ,     ,     , 17.3, 24.5,    ,    ,    ,    ,     ,     ,     ,     ,29.06,30.26,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 1, 2,  ,  , 0, 33,340, 04, 40,330, 04,    ,  2.3,332,     ,     ,     
13927,20030131,     ,     ,     ,     ,     ,     , 29.4, 36.9,    ,    ,    ,    ,     ,     ,     ,     ,29.87,30.24,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 3,  ,  , 0, 28,300, 16, 35,300, 16,    ,  2.1,276,  6.8,   .0,   .0
13932,20030131,     ,     ,     ,     ,     ,     , 20.2, 27.9,    ,    ,    ,    ,     ,     ,     ,     ,28.97,30.28,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 2,  ,  , 0, 35,340, 16, 41,020,+16,    ,  2.0, 12,     ,     ,     
13935,20030131,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 1,  ,  , 0, 28,280, 16, 38,290, 16,    ,     ,   ,     ,     ,     
13939,20030131,     ,     ,     ,     ,     ,     , 27.7, 34.8,    ,    ,    ,    ,     ,     ,     ,     ,30.06,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 2, 3,  ,  , 0, 28,300,+22, 35,190, 20,    ,  1.9,310,  9.4,  3.8,   .0
13942,20030131,     ,     ,     ,     ,     ,     , 31.0, 37.7,    ,    ,    ,    ,     ,     ,     ,     ,30.09,30.27,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 1,  ,  , 0, 30,290, 16, 38,300, 16,    ,  1.4,333,  7.4, 22.7,   .0
13957,20030131,     ,     ,     ,     ,     ,     , 31.0, 39.4,    ,    ,    ,    ,     ,     ,     ,     ,29.91,30.25,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0, 33,300, 16, 40,310, 16,    ,  1.1,303,  8.2, 19.4,   .0
13958,20030131,     ,     ,     ,     ,     ,     , 35.8, 43.0,    ,    ,    ,    ,     ,     ,     ,     ,29.51,30.27,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 3,  ,  , 0, 23,310, 01, 33,300, 01,    ,  1.6,333,  5.4, 15.3,   .2
13959,20030131,     ,     ,     ,     ,     ,     , 35.0, 41.0,    ,    ,    ,    ,     ,     ,     ,     ,29.66,30.26,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 2,  ,  , 0, 31,320, 01, 37,320, 01,    ,  1.1,304,  9.4, 18.5,   .0
13960,20030131,     ,     ,     ,     ,     ,     , 33.5, 39.9,    ,    ,    ,    ,     ,     ,     ,     ,29.66,30.26,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0, 35,330, 16, 41,320, 16,    ,  0.5,323,  8.9, 20.0,   .0
13961,20030131,     ,     ,     ,     ,     ,     , 30.9, 37.9,    ,    ,    ,    ,     ,     ,     ,     ,29.45,30.25,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 2,  ,  , 0, 35,330, 16, 40,330, 16,    ,  1.3,295,  9.2, 21.9,   .0
13962,20030131,     ,     ,     ,     ,     ,     , 30.0, 37.6,    ,    ,    ,    ,     ,     ,     ,     ,28.29,30.24,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 4,  ,  , 0, 39,310, 01, 48,310, 01,    ,  1.7,230, 10.3, 20.6,   .0
13963,20030131,     ,     ,     ,     ,     ,     , 25.2, 33.3,    ,    ,    ,    ,     ,     ,     ,     ,29.90,30.27,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 1,  ,  , 0, 29,280, 16, 37,280, 16,    ,  2.3,313,  8.6, 26.8,   .0
13964,20030131,     ,     ,     ,     ,     ,     , 25.5, 32.7,    ,    ,    ,    ,     ,     ,     ,     ,29.68,30.25,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 1,  ,  , 0, 32,300, 16, 39,310, 16,    ,  2.2,356,  7.2, 27.6,   .0
13966,20030131,     ,     ,     ,     ,     ,     , 28.0, 35.0,    ,    ,    ,    ,     ,     ,     ,     ,29.11,30.24,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 2,  ,  , 0, 38,340, 16, 46,340, 16,    ,  0.7,296, 10.8, 24.5,   .0
13967,20030131,     ,     ,     ,     ,     ,     , 24.2, 31.5,    ,    ,    ,    ,     ,     ,     ,     ,28.81,30.24,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 3,  ,  , 0, 38,320, 16, 44,320, 16,    ,  1.4,334, 11.7, 28.3,   .0
13968,20030131,     ,     ,     ,     ,     ,     , 25.3, 32.3,    ,    ,    ,    ,     ,     ,     ,     ,29.41,30.26,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0, 33,330, 16, 39,320, 16,    ,  1.7,344,  9.4, 28.1,   .0
13969,20030131,     ,     ,     ,     ,     ,     , 21.6, 29.3,    ,    ,    ,    ,     ,     ,     ,     ,29.11,30.26,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 2,  ,  , 0, 37, 20, 09, 44, 10, 09,    ,  2.0, 24,  9.4, 30.9,   .0
13970,20030131,     ,     ,     ,     ,     ,     , 35.0, 41.9,    ,    ,    ,    ,     ,     ,     ,     ,30.14,30.25,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 1,  ,  , 0, 24,320, 16, 33,360, 16,    ,  1.2,283,     ,     ,     
13971,20030131,     ,     ,     ,     ,     ,     , 20.3, 29.0,    ,    ,    ,    ,     ,     ,     ,     ,28.69,30.23,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 1,  ,  , 0, 23,250, 19, 29,240, 28,    ,  2.6,305,  8.0, 31.1,   .0
13972,20030131,     ,     ,     ,     ,     ,     , 32.1, 40.1,    ,    ,    ,    ,     ,     ,     ,     ,29.64,30.26,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0, 31,320, 16, 43,310, 16,    ,  1.6,260,  8.6, 18.9,   .0
13973,20030131,     ,     ,     ,     ,     ,     , 32.9, 39.6,    ,    ,    ,    ,     ,     ,     ,     ,28.38,30.20,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 2,  ,  , 0, 29,330,+09, 37,320, 01,    ,  0.9,321,  6.1,   .0,   .0
13975,20030131,     ,     ,     ,     ,     ,     , 22.4, 29.6,    ,    ,    ,    ,     ,     ,     ,     ,27.85,30.25,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0, 36, 20,+09, 44, 20, 09,    ,  0.9,246,  9.9, 29.4,   .0
13976,20030131,     ,     ,     ,     ,     ,     , 36.4, 42.8,    ,    ,    ,    ,     ,     ,     ,     ,30.18,30.26,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 3,  ,  , 0, 26,330, 16, 32,220,+16,    ,  1.7,347,  8.4, 17.3,   .2
13977,20030131,     ,     ,     ,     ,     ,     , 30.6,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 1,  ,  , 0, 35,310, 16, 40,300, 16,    ,  1.9,277,  7.7, 20.3,   .0
13978,20030131,     ,     ,     ,     ,     ,     , 28.8, 35.2,    ,    ,    ,    ,     ,     ,     ,     ,30.05,30.25,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 4, 1,  ,  , 0, 24, 10, 23, 31,310, 16,    ,  1.6,295,  7.7, 25.9,   .0
13981,20030131,     ,     ,     ,     ,     ,     , 19.4, 25.4,    ,    ,    ,    ,     ,     ,     ,     ,29.14,30.25,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 2,  ,  , 0, 26,340, 09, 36,010, 09,    ,  0.8,327,     ,     ,     
13984,20030131,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,28.61,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 1,  ,  , 0, 33,330, 04, 40,340, 04,    ,  2.0,311, 10.0, 33.8,   .0
13985,20030131,     ,     ,     ,     ,     ,     , 18.5, 27.1,    ,    ,    ,    ,     ,     ,     ,     ,27.43,30.24,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 3,  ,  , 0, 37, 20, 28, 44, 10, 01,    ,  2.3,299, 12.0, 30.1,   .0
13986,20030131,     ,     ,     ,     ,     ,     , 17.7, 26.1,    ,    ,    ,    ,     ,     ,     ,     ,28.55,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 1,  ,  , 0, 30,310, 04, 40,030, 09,    ,  1.6,360,     ,     ,     
13987,20030131,     ,     ,     ,     ,     ,     , 21.5, 28.5,    ,    ,    ,    ,     ,     ,     ,     ,29.12,30.25,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 1,  ,  , 0, 29,200, 28, 35,220, 28,    ,  1.4,259,  9.7, 32.9,   .0
13988,20030131,     ,     ,     ,     ,     ,     , 14.9, 24.0,    ,    ,    ,    ,     ,     ,     ,     ,29.38,30.28,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0, 26,330, 09, 36,340, 09,    ,  2.4,326,  8.6, 36.7,   .0
13989,20030131,     ,     ,     ,     ,     ,     , 17.9, 25.8,    ,    ,    ,    ,     ,     ,     ,     ,28.89,30.27,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 2,  ,  , 0, 32,300, 04, 39,300, 04,    ,  2.2,309,     ,     ,     
13993,20030131,     ,     ,     ,     ,     ,     , 13.3, 22.0,    ,    ,    ,    ,     ,     ,     ,     ,29.31,30.27,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0, 35,340, 09, 43,330, 09,    ,  3.5,332,  9.3, 39.1,   .0
13994,20030131,     ,     ,     ,     ,     ,     , 16.9, 24.5,    ,    ,    ,    ,     ,     ,     ,     ,29.41,30.25,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 1,  ,  , 2, 28,310, 10, 31,310,+18,    ,  4.2,304,     ,     ,     
13995,20030131,     ,     ,     ,     ,     ,     , 18.7, 25.8,    ,    ,    ,    ,     ,     ,     ,     ,28.80,30.24,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 2,  ,  , 0, 26,150, 15, 32, 10, 09,    ,  1.0,330,  9.0, 36.3,   .0
13996,20030131,     ,     ,     ,     ,     ,     , 16.1, 24.6,    ,    ,    ,    ,     ,     ,     ,     ,29.25,30.27,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0, 28,340,+09, 36,320, 04,    ,  2.6,336,  7.6, 36.3,   .0
13997,20030131,     ,     ,     ,     ,     ,     , 17.0, 23.6,    ,    ,    ,    ,     ,     ,     ,     ,28.93,30.22,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 2,  ,  , 0, 25,250,+19, 31,230, 19,    ,  3.2,291,  9.8, 38.2,   .0
14605,20030131,     ,     ,     ,     ,     ,     ,  2.9, 11.5,    ,    ,    ,    ,     ,     ,     ,     ,29.42,30.22,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 1,  ,  , 0, 28,310, 22, 39,290, 22,    ,  4.3,327,     , 51.2,   .0
14606,20030131,     ,     ,     ,     ,     ,     ,  2.4,  9.8,    ,    ,    ,    ,     ,     ,     ,     ,29.59,30.26,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 2,  ,  , 0, 30,020, 02, 39,020, 02,    ,  4.6,322,  7.4, 54.7,   .0
14607,20030131,     ,     ,     ,     ,     ,     ,   .0,  5.1,    ,    ,    ,    ,     ,     ,     ,     ,29.05,30.45,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 1,  ,  , 0, 32,320, 24, 41,240, 21,    ,  4.8,299,  6.9, 59.7,   .0
14609,20030131,     ,     ,     ,     ,     ,     ,  1.1,  6.7,    ,    ,    ,    ,     ,     ,     ,     ,29.20,30.44,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 3,  ,  , 0, 30,260, 21, 44,260, 21,    ,  3.7,305,  7.3, 58.9,   .0
14610,20030131,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,29.35,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 1,  ,  , 0, 30,290, 22, 43,320, 22,    ,  5.2,305,  7.2, 10.7,   .0
14702,20030131,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  ,10, 2,  ,  , 0, 29,280,+21, 39,250, 20,    ,     ,   ,     ,     ,     
14707,20030131,     ,     ,     ,     ,     ,     , 13.8, 22.6,    ,    ,    ,    ,     ,     ,     ,     ,29.86,30.20,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0, 32,280, 20, 41,290, 20,    ,  7.6,312,     ,     ,     
14710,20030131,     ,     ,     ,     ,     ,     ,  7.9, 16.3,    ,    ,    ,    ,     ,     ,     ,     ,29.56,30.21,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 3,  ,  , 0, 30,320, 24, 39,310, 21,    ,  3.8,312,  6.9,  8.3,   .0
14711,20030131,     ,     ,     ,     ,     ,     , 16.1, 23.1,    ,    ,    ,    ,     ,     ,     ,     ,29.62,30.25,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0, 32,300, 11, 39,300, 11,    ,  6.9,300,  9.6, 39.3,   .0
14712,20030131,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,29.56,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 2,  ,  , 0, 31,290,+20, 40,290, 20,    ,  5.7,296,     ,  6.6,   .0
14719,20030131,     ,     ,     ,     ,     ,     , 15.9, 23.1,    ,    ,    ,    ,     ,     ,     ,     ,29.78,30.20,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0, 32,270, 09, 41,290, 09,    ,  7.7,309,     ,     ,     
14732,20030131,     ,     ,     ,     ,     ,     , 14.5, 23.9,    ,    ,    ,    ,     ,     ,     ,     ,29.88,30.20,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 1,  ,  , 0, 33,280,+22, 41,310, 20,    ,  9.1,309,     ,     ,     
14733,20030131,     ,     ,     ,     ,     ,     , 13.2, 17.8,    ,    ,    ,    ,     ,     ,     ,     ,29.15,30.19,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  ,10, 39,230, 13, 51,240, 13,    ,  7.9,250,     ,     ,     
14734,20030131,     ,     ,     ,     ,     ,     , 15.0, 23.8,    ,    ,    ,    ,     ,     ,     ,     ,29.91,30.21,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0, 35,320, 11, 43,320, 11,    ,  7.8,306, 12.3, 37.3,   .0
14735,20030131,     ,     ,     ,     ,     ,     ,  8.8, 14.7,    ,    ,    ,    ,     ,     ,     ,     ,29.62,30.21,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 4,  ,  , 3, 38,290, 20, 46,280,+20,    ,  3.9,289,  7.6, 49.0,   .0
14736,20030131,     ,     ,     ,     ,     ,     , 13.0, 19.0,    ,    ,    ,    ,     ,     ,     ,     ,28.33,30.17,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 5,  ,  , 0, 92,280, 14, 51,270, 09,    ,  7.7,284, 10.8, 44.0,   .0
14737,20030131,     ,     ,     ,     ,     ,     , 13.9, 21.4,    ,    ,    ,    ,     ,     ,     ,     ,29.52,30.22,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0, 28,290, 20, 37,300, 20,    ,  5.8,291,  8.3, 41.4,   .0
14739,20030131,     ,     ,     ,     ,     ,     , 11.1, 20.8,    ,    ,    ,    ,     ,     ,     ,     ,29.84,30.19,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 1,  ,  , 1, 35,050,+20, 46,270, 20,    ,  8.7,290,     ,     ,     
14740,20030131,     ,     ,     ,     ,     ,     , 10.8, 18.7,    ,    ,    ,    ,     ,     ,     ,     ,29.71,30.14,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 4,  ,  , 7, 36,290, 20, 43,290, 20,    ,  5.3,310,     ,     ,     
14742,20030131,     ,     ,     ,     ,     ,     ,  4.9, 10.9,    ,    ,    ,    ,     ,     ,     ,     ,29.52,30.24,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 3,  ,  , 7, 26,300, 01, 35,280, 20,    ,  1.7,287,     ,     ,     
14745,20030131,     ,     ,     ,     ,     ,     ,  6.4, 12.3,    ,    ,    ,    ,     ,     ,     ,     ,29.48,30.22,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 6,  ,  , 0, 30,320,+22, 37,300, 20,    ,  4.5,318,  6.4, 52.6,   .0
14747,20030131,     ,     ,     ,     ,     ,     , 13.5, 18.7,    ,    ,    ,    ,     ,     ,     ,     ,29.24,30.24,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 7,  ,  , 0, 33,240, 08, 45,250, 08,    ,  7.4,263, 11.8,  5.9,   .0
14748,20030131,     ,     ,     ,     ,     ,     , 10.7, 16.2,    ,    ,    ,    ,     ,     ,     ,     ,28.85,30.22,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 5,  ,  , 0, 31,270, 09, 43,290, 09,    ,  4.5,260,  6.6,  6.1,   .0
14750,20030131,     ,     ,     ,     ,     ,     ,  5.4, 10.5,    ,    ,    ,    ,     ,     ,     ,     ,29.55,30.23,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 4,  ,  , 0, 25,290, 20, 36,280, 20,    ,  0.3,256,  5.0, 54.2,   .0
14751,20030131,     ,     ,     ,     ,     ,     , 14.7, 23.1,    ,    ,    ,    ,     ,     ,     ,     ,29.60,30.25,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 1,  ,  , 0, 28,300, 11, 37,290, 09,    ,  5.8,291,  8.4, 38.6,   .0
14752,20030131,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 3,  ,  , 0, 29,270, 20, 36,310, 20,    ,     ,   ,  7.9, 40.2,   .0
14753,20030131,     ,     ,     ,     ,     ,     , 10.0, 17.7,    ,    ,    ,    ,     ,     ,     ,     ,29.11,30.19,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0, 39,270,+22, 52,050, 02,    ,  9.2,283,     ,     ,     
