WBAN,YearMonth,AvgMaxTemp,DepartureMaxTemp,AvgMinTemp,DepartureMinTemp,AvgTemp,DeparturefromNormal,AvgDewPoint,AvgWetBulb,HeatingDegreeDays,CoolingDegreeDays,HDDMonthlyDeparture,CDDMonthlyDeparture,HDDSeasonToDate,CDDSeasonToDate,HDDSeasonToDateDeparture,CDDSeasonToDateDeparture,MeanStationPressure,MeanSeaLevelPressure,MaxSeaLevelPressure,DateMaxSeaLevelPressure,TimeMaxSeaLevelPressure,MinSeaLevelPressure,DateMinSeaLevelPressure,TimeMinSeaLevelPressure,TotalMonthlyPrecip,DepartureFromNormalPrecip,Max24HrPrecip,DateMax24HrPrecip,TotalSnowfall,Max24HrSnowfall,DateMax24HrSnowfall,Max12ZSnowDepth,DateMax12ZSnowDepth,MaxTemp>=90Days,MaxTemp<=32Days,MinTemp<=32Days,MinTemp<=0Days,ThunderstormDays,HeavyFogDays,DaysWithPrecip>=.01inch,DaysWithPrecip>=.10inch,DaysWithSnowfall>=1.0inch,WaterEquivalent,ResultantWindSpeed,ResultantWindDirection,AvgWindSpeed,AvgHDD,AvgCDD
23273,201410,82.2,9.2,55.0,6.3,68.6,7.7,50.4,57.8,3,122,-144,104,4,555,-360,455,29.69,29.95,30.10,25,2151,29.77,31,1728,1.07,0.47,1.07,31,M,M,M,M,M,7,0,0,0,0,6,1,1,M,M,3.3,31,6.3,0.1,3.9
23275,201410,80.9,M,48.7,M,64.8,M,46.1,54.0,89,91,M,M,M,M,M,M,29.31,29.96,30.22,26,0848,29.72,31,2359,1.60,M,0.53,31,M,M,M,M,M,11,0,0,0,0,1,7,5,M,M,0.3,21,2.6,2.9,2.9
23277,201410,79.6,M,53.5,M,66.6,M,51.0,57.3,31,84,M,M,M,M,M,M,29.80,29.97,30.17,26,0758,29.74,31,1924,1.00,M,0.68,31,M,M,M,M,M,6,0,0,0,0,5,3,2,M,M,1.6,24,4.0,1.0,2.7
23285,201410,82.6,6.2,52.8,3.3,67.7,4.7,45.8,55.5,30,122,-74,82,30,1267,-98,438,29.54,29.96,30.16,26,0953,29.71,31,2324,0.19,-0.73,0.10,31,M,M,M,M,M,9,0,0,0,0,0,3,1,M,M,1.8,27,4.1,1.0,3.9
23293,201410,77.7,1.8,53.6,1.0,65.7,1.4,49.4,56.3,47,74,-22,29,49,685,-33,-43,29.91,29.97,30.17,26,0936,29.75,31,2253,0.62,-0.16,0.51,31,0.0,0.0,M,0,M,4,0,0,0,0,1,2,2,M,M,2.0,28,5.0,1.5,2.4
23801,201410,78.5,M,52.1,M,65.3,M,M,M,91,110,M,M,M,M,M,M,M,M,M,M,M,M,M,M,2.75,M,M,M,M,M,M,M,M,0,0,0,0,0,0,0,0,M,M,M,M,M,2.9,3.5
23802,201410,78.7,M,52.3,M,65.5,M,M,M,86,111,M,M,M,M,M,M,M,M,M,M,M,M,M,M,7.05,M,M,M,M,M,M,M,M,0,0,0,0,0,0,0,0,M,M,M,M,M,2.8,3.6
23803,201410,74.0,M,48.4,M,61.2,M,M,M,178,67,M,M,M,M,M,M,M,M,M,M,M,M,M,M,5.15,M,M,M,M,M,M,M,M,0,0,0,0,0,0,0,0,M,M,M,M,M,5.7,2.2
23904,201410,73.9,M,47.3,M,60.6,M,M,M,182,54,M,M,M,M,M,M,M,M,M,M,M,M,M,M,3.88,M,M,M,M,M,M,M,M,0,0,1,0,0,0,0,0,M,M,M,M,M,5.9,1.7
23906,201410,84.8,M,61.9,M,73.3,M,M,M,3,268,M,M,M,M,M,M,M,M,M,M,M,M,M,M,1.53,M,M,M,M,M,M,M,M,0,0,0,0,0,0,0,0,M,M,M,M,M,0.1,8.6
23907,201410,82.3,M,62.4,M,72.3,M,M,M,4,240,M,M,M,M,M,M,M,M,M,M,M,M,M,M,1.89,M,M,M,M,M,M,M,M,2,0,0,0,0,0,0,0,M,M,M,M,M,0.1,7.7
23908,201410,71.3,M,47.9,M,59.6,M,M,M,200,44,M,M,M,M,M,M,M,M,M,M,M,M,M,M,6.66,M,M,M,M,M,M,M,M,0,0,1,0,0,0,0,0,M,M,M,M,M,6.5,1.4
23909,201410,69.5,M,42.4,M,56.0,M,M,M,294,25,M,M,M,M,M,M,M,M,M,M,M,M,M,M,5.15,M,M,M,M,M,M,M,M,0,0,5,0,0,0,0,0,M,M,M,M,M,9.5,0.8
24011,201410,61.9,4.4,33.6,1.4,47.8,3.0,34.6,41.7,526,0,-100,-1,776,457,-136,-63,28.17,29.95,30.66,31,0257,29.46,16,0228,0.15,-1.10,0.07,12,0.0,0.0,M,0,M,0,0,11,0,0,0,4,0,0,M,3.7,28,10.0,17.0,0.0
24012,201410,59.8,3.3,33.8,2.6,46.8,3.0,33.8,40.7,557,0,-100,-1,920,256,-91,-163,27.22,29.94,30.56,30,2156,29.46,26,1056,0.37,-0.86,0.35,12,M,M,M,M,M,0,0,9,0,0,0,2,1,M,M,5.7,26,13.0,18.0,0.0
24013,201410,57.6,2.6,35.9,2.1,46.7,2.3,33.4,40.8,559,0,-81,-1,839,341,-121,-104,28.07,29.92,30.64,31,0154,29.42,01,0054,0.28,-0.88,0.09,16,M,M,M,M,M,0,0,9,0,0,0,6,0,M,M,6.7,25,12.3,18.0,0.0
24015,201410,68.5,M,39.9,M,54.2,M,35.1,44.3,331,2,M,M,M,M,M,M,25.38,30.00,30.45,31,0717,29.56,12,0415,0.22,M,0.21,M,M,M,M,M,M,0,0,2,0,0,0,2,1,M,M,2.4,26,11.0,10.7,0.1
24017,201410,68.0,4.1,34.6,3.3,51.3,3.7,36.5,43.9,419,0,-123,-2,M,M,M,M,26.60,30.02,30.54,30,2345,29.51,12,0326,0.37,-0.94,0.27,12,M,M,M,M,M,0,0,14,0,0,1,4,1,M,M,4.7,26,8.8,13.5,0.0
24018,201410,65.3,6.5,36.5,2.6,50.9,4.6,29.2,40.7,430,0,-148,0,650,301,-209,-47,24.00,29.98,30.40,30,1855,29.54,12,0253,0.51,-0.42,0.22,01,0.8,0.8,02,0,03,0,0,9,0,1,0,4,3,0,M,6.4,28,10.7,13.9,0.0
24021,201410,65.6,7.1,36.3,3.6,51.0,5.4,28.2,40.2,425,0,-177,0,622,445,-239,-27,24.50,29.98,30.42,03,0753,29.55,12,0053,0.50,-0.79,0.30,12, T, T,03,0,M,0,0,9,0,0,0,4,2,0,M,1.9,25,5.4,13.7,0.0
24022,201410,61.1,5.4,31.6,3.6,46.3,4.5,27.1,37.4,572,0,-146,0,1023,67,-220,0,23.03,29.98,30.37,30,1932,29.52,12,0253,0.30,-0.50,0.15,12,M,M,M,M,M,0,0,19,0,0,0,5,1,M,M,6.5,25,11.6,18.5,0.0
24023,201410,69.7,5.2,34.6,1.0,52.2,3.1,37.4,44.3,391,0,-107,-3,531,744,-138,-24,27.12,30.02,30.60,31,0925,29.57,26,1508,0.73,-0.82,0.45,01-02,0.0,0.0,M,0,M,0,0,12,0,1,1,5,3,0,M,2.2,32,8.1,12.6,0.0
24024,201410,67.6,M,34.4,M,51.0,M,35.2,43.2,427,0,M,M,M,M,M,M,27.65,29.97,30.59,31,0124,29.41,12,0310,0.23,M,0.19,12,M,M,M,M,M,0,0,13,0,0,0,3,1,M,M,4.4,30,10.4,13.8,0.0
24025,201410,65.7,4.7,36.7,0.3,51.2,2.5,35.1,43.6,422,2,-88,-3,577,622,-104,-246,28.12,29.96,30.63,31,0553,29.49,12,0653,0.30,-1.35,0.15,12,0.0,0.0,M,0,M,0,0,8,0,0,2,5,2,0,M,3.5,30,12.4,13.6,0.1
24027,201410,61.3,4.8,35.3,3.0,48.3,3.9,27.3,38.4,508,0,-131,0,784,307,-183,21,23.51,30.06,30.42,03,0754,29.70,12,0054,0.32,-0.55,0.20,12,M,M,M,M,M,0,0,10,0,0,1,2,2,M,M,7.0,25,10.2,16.4,0.0
24028,201410,70.7,6.6,35.8,2.9,53.3,4.8,M,M,354,0,-158,-1,478,719,-213,-5,25.99,30.00,30.45,31,0735,29.50,12,0353,0.59,-0.55,0.43,26-27,0.0,0.0,M,0,M,0,0,11,0,0,0,7,2,0,M,2.4,32,8.3,11.4,0.0
24029,201410,68.2,8.1,32.3,1.4,50.3,4.8,31.7,41.0,449,0,-156,-1,729,346,-179,-73,25.93,29.99,30.50,03,0653,29.54,26,0253,0.16,-1.25,0.12,12,M,M,M,M,M,0,0,17,0,0,0,3,1,M,M,3.5,30,6.8,14.5,0.0
24030,201410,68.8,3.8,35.6,0.2,52.2,2.0,35.6,43.6,389,0,-74,-4,M,M,M,M,25.67,30.02,30.49,31,0854,29.56,12,0539,0.86,-0.16,0.79,01,M,M,M,M,M,0,0,11,0,0,0,4,1,M,M,4.0,29,11.0,12.5,0.0
24032,201410,68.4,5.4,35.1,1.2,51.8,3.3,35.1,44.0,401,0,-116,-4,555,724,-147,-97,27.29,30.00,30.61,31,0828,29.54,26,1502,0.56,-0.69,0.29,01-02,0.0,0.0,M,0,M,0,0,11,0,0,0,5,3,0,M,4.0,28,10.6,12.9,0.0
24033,201410,66.9,7.5,41.1,4.0,54.0,5.8,31.9,43.3,334,0,-189,-3,575,618,-177,-18,26.31,29.96,30.48,03,0553,29.51,15,1711,0.16,-1.02,0.12,11-12, T, T,12,0,M,0,0,3,0,2,0,3,1,0,M,6.9,27,11.2,10.8,0.0
24036,201410,63.9,7.3,37.9,7.1,50.9,7.2,34.2,42.5,427,0,-234,0,782,295,-356,85,25.74,29.94,30.49,02,2251,29.46,15,1554,0.86,-0.27,0.46,11-12,M,M,M,0,M,0,0,6,0,0,0,11,3,M,M,4.0,25,9.6,13.8,0.0
24037,201410,65.3,6.1,36.6,2.8,51.0,4.5,34.1,42.7,426,0,-149,-2,652,648,-159,-82,27.20,29.96,30.45,30,1912,29.52,26,0253,0.43,-0.49,0.36,11-12,M,M,M,M,M,0,0,6,0,0,1,5,1,M,M,2.7,28,10.7,13.7,0.0
24044,201410,67.1,M,31.4,M,49.3,M,35.2,42.1,479,0,M,M,M,M,M,M,26.00,30.01,30.49,31,0753,29.51,12,0352,0.48,M,0.22,26-27,M,M,M,M,M,0,0,17,0,0,1,8,3,M,M,3.7,28,10.2,15.5,0.0
24045,201410,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,3.5,25,M,M,M
24046,201410,65.6,M,28.7,M,47.1,M,31.1,38.6,544,0,M,M,M,M,M,M,24.02,30.12,30.47,30,0753,29.68,12,0353,1.21,M,0.42,26-27,M,M,M,M,M,0,0,23,0,0,0,6,4,M,M,2.3,25,4.5,17.5,0.0
24048,201410,69.1,M,35.1,M,52.1,M,29.4,41.3,390,0,M,M,M,M,M,M,25.98,29.99,30.51,03,0826,29.52,15,1531,0.01,M,0.01,12,M,M,M,M,M,0,0,12,0,0,0,1,0,M,M,1.4,30,6.2,12.6,0.0
24057,201410,62.0,5.7,34.1,3.8,48.0,4.7,26.3,38.1,517,0,-156,0,838,211,-221,25,23.50,30.02,30.41,03,0853,29.57,12,0355,0.18,-0.57,0.11,12,M,M,M,M,M,0,0,14,0,1,0,4,1,M,M,10.0,25,12.5,16.7,0.0
24061,201410,64.6,M,35.7,M,50.2,M,27.3,39.9,454,0,M,M,M,M,M,M,24.54,30.00,30.46,03,0753,29.57,12,0058,0.16,M,0.08,01,M,M,M,M,M,0,0,9,0,0,0,3,0,M,M,4.7,30,9.3,14.6,0.0
24062,201410,69.0,8.7,32.3,1.6,50.7,5.2,29.8,40.6,434,0,-171,0,646,543,-216,8,25.72,29.99,30.49,03,0753,29.57,26,0153,0.27,-0.42,0.18,01,M,M,M,M,M,0,0,15,0,0,0,3,1,M,M,1.6,20,6.0,14.0,0.0
24089,201410,66.8,7.4,33.5,2.5,50.1,4.9,27.7,39.7,454,0,-160,0,691,357,-208,-65,24.75,29.99,30.47,03,0853,29.54,12,0153,1.05,-0.06,0.47,12,3.2,2.1,02,0,03,0,0,13,0,0,1,4,3,2,M,7.0,24,10.8,14.6,0.0
24090,201410,66.0,4.6,35.7,1.6,50.8,3.1,35.2,43.1,431,0,-107,-3,672,424,-90,-212,26.71,29.99,30.54,30,2352,29.52,12,0252,0.54,-0.88,0.35,12,0.0,0.0,M,0,M,0,0,10,0,0,0,3,2,0,M,4.1,33,10.8,13.9,0.0
24091,201410,70.7,M,38.3,M,54.5,M,35.9,45.0,317,0,M,M,M,M,M,M,26.65,30.02,30.59,31,0838,29.60,12,1041,0.40,M,0.39,01-02,M,M,M,M,M,0,0,5,0,0,0,3,1,M,M,2.8,32,9.8,10.2,0.0
24106,201410,M,M,M,M,M,M,35.8,46.0,258,4,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,1.7,08,9.5,8.6,0.1
24110,201410,66.8,M,43.8,M,55.3,M,42.3,48.8,296,4,M,M,M,M,M,M,28.67,29.96,30.40,03,0849,29.46,25,1932,1.06,M,0.31,22,M,M,M,M,M,0,0,0,0,0,2,12,4,M,M,1.6,23,6.6,9.5,0.1
24121,201410,71.5,7.0,31.6,2.9,51.6,5.0,22.5,38.8,411,0,-160,0,522,549,-307,166,24.99,30.05,30.42,03,0756,29.55,31,2256, T ,-0.75,T,20,0.0,0.0,M,0,M,0,0,17,0,0,0,0,0,0,M,1.5,20,5.4,13.3,0.0
24126,201410,68.7,M,43.4,M,56.1,M,33.0,44.6,269,0,M,M,M,M,M,M,25.58,30.02,30.37,03,1039,29.59,31,2359, T ,M,T,M,M,M,M,M,M,0,0,1,0,0,0,0,0,M,M,3.9,19,6.9,8.7,0.0
24127,201410,70.2,5.5,44.4,3.1,57.3,4.3,34.7,45.9,234,2,-145,-5,267,1244,-201,84,25.77,30.00,30.36,03,1100,29.65,31,2253,0.01,-1.51,0.01,01, T, T,27,0,M,0,0,0,0,0,0,1,0,0,M,2.6,16,7.3,7.5,0.1
24128,201410,72.1,5.2,30.5,1.0,51.3,3.1,25.5,39.6,420,0,-101,0,524,674,-201,133,25.69,30.04,30.40,03,0756,29.56,31,2256,0.09,-0.58,0.05,21,0.0,0.0,M,0,M,0,0,20,0,0,0,2,0,0,M,0.6,19,5.5,13.5,0.0
24130,201410,65.9,5.1,32.0,3.9,48.9,4.4,35.1,42.4,489,0,-148,0,776,250,-303,81,26.51,29.99,30.45,03,0753,29.59,14,2253,0.23,-0.40,0.15,23-24,M,M,M,M,M,0,0,18,0,0,2,6,1,M,M,2.3,12,6.0,15.8,0.0
24131,201410,70.0,5.2,46.3,5.4,58.2,5.4,36.2,46.9,213,10,-172,2,269,1129,-237,187,27.05,30.00,30.39,03,1040,29.51,14,2354,0.41,-0.34,0.30,21,0.0,0.0,M,0,M,0,0,0,0,0,1,5,1,0,M,2.1,14,6.6,6.9,0.3
24132,201410,63.7,2.5,30.5,-0.1,47.1,1.2,33.0,40.3,546,0,-46,0,937,187,40,-181,25.51,30.03,30.57,03,0752,29.53,15,1456,0.39,-0.71,0.18,11-12,M,M,M,M,M,0,0,19,0,0,1,7,2,M,M,2.3,21,5.8,17.6,0.0
24133,201410,68.3,7.4,36.7,2.3,52.5,4.8,33.5,42.9,378,0,-160,0,533,428,-275,63,25.82,30.02,30.40,03,0901,29.61,21,0153,0.12,-0.64,0.04,26,M,M,M,M,M,0,0,5,0,0,0,4,0,M,M,3.8,24,7.3,12.2,0.0
24135,201410,60.3,5.3,31.0,4.4,45.7,4.9,30.2,38.1,590,0,-160,0,1121,78,-250,-3,24.52,30.03,30.55,03,0653,29.52,15,1253,0.83,0.05,0.61,21,M,M,M,M,M,0,0,20,0,0,0,6,2,M,M,1.6,26,5.3,19.0,0.0
24137,201410,62.5,7.0,36.6,6.4,49.5,6.7,33.2,41.5,472,0,-215,-1,883,208,-341,46,26.00,29.93,30.48,02,2054,29.47,26,0312,0.27,-0.17,0.16,21,M,M,M,0,02,0,0,7,0,0,0,3,2,M,M,8.3,26,12.7,15.2,0.0
24138,201410,64.0,7.3,34.7,4.4,49.3,5.8,30.1,39.9,474,0,-193,0,835,170,-281,14,24.80,30.00,30.54,03,0821,29.52,15,1353,0.26,-0.43,0.21,21,M,M,M,0,M,0,0,11,0,0,1,2,1,M,M,6.4,21,9.1,15.3,0.0
24141,201410,66.3,4.0,45.5,6.9,55.9,5.4,42.1,48.9,279,8,-175,5,317,1137,-264,365,28.60,29.94,30.39,03,0755,29.46,25,1953,1.14,0.61,0.29,22-23,M,M,M,M,M,0,0,0,0,0,2,11,6,M,M,1.8,30,6.7,9.0,0.3
24143,201410,64.4,6.7,38.8,6.0,51.6,6.4,33.8,43.0,407,1,-206,0,732,350,-288,52,26.19,29.94,30.54,02,2231,29.46,15,1353,0.47,-0.39,0.35,21,1.1,1.1,02,0,M,0,0,6,0,0,0,3,2,1,M,8.6,22,11.7,13.1,0.0
24144,201410,65.3,6.6,39.6,7.1,52.5,6.9,34.4,43.2,383,3,-219,3,624,469,-284,63,26.03,30.03,30.60,03,0824,29.51,15,1353,0.40,-0.28,0.23,21, T, T,02,0,M,0,0,4,0,0,1,6,2,0,M,4.5,27,6.4,12.4,0.1
24145,201410,65.5,6.0,34.2,3.3,49.9,4.7,33.3,41.4,464,0,-150,0,M,M,M,M,25.29,30.10,30.48,03,0859,29.68,21,0259,0.05,-0.78,0.02,25-26,M,M,M,M,M,0,0,11,0,0,0,4,0,M,M,4.7,22,7.8,15.0,0.0
24146,201410,61.1,6.2,33.8,4.4,47.4,5.3,38.2,42.9,539,0,-169,0,904,217,-304,70,26.90,30.00,30.50,03,0955,29.58,15,1355,1.19,0.18,0.48,28-29,0.0,0.0,M,0,M,0,0,9,0,0,6,9,3,0,M,1.6,20,4.1,17.4,0.0
24149,201410,69.0,6.4,46.8,5.7,57.9,6.1,42.3,49.5,225,14,-186,11,245,1095,-280,288,28.45,29.98,30.43,03,0756,29.49,25,1808,0.99,0.03,0.25,28,0.0,0.0,M,0,M,0,0,0,0,0,1,7,4,0,M,1.3,11,5.0,7.3,0.5
24150,201410,66.4,7.9,37.0,5.4,51.7,6.6,30.0,41.9,405,0,-214,-1,718,321,-310,91,25.32,29.96,30.49,03,0753,29.48,15,1553,0.29,-0.97,0.23,11-12,M,M,M,M,M,0,0,10,0,0,1,3,1,M,M,11.3,25,15.0,13.1,0.0
24152,201410,63.0,6.0,35.9,8.3,49.5,7.2,36.9,42.9,473,0,-231,0,956,109,-579,85,26.19,30.02,30.44,03,0720,29.56,25,1356,2.20,-0.12,0.58,22-23,0.0,0.0,M,0,M,0,0,11,0,0,0,13,6,0,M,M,M,1.0,15.3,0.0
24153,201410,62.7,4.9,37.1,4.7,49.9,4.8,37.7,43.4,461,0,-156,0,694,390,-248,58,26.72,30.04,30.54,03,0844,29.59,15,1310,1.16,0.28,0.56,21, T, T,27,0,M,0,0,7,0,0,2,8,2,0,M,1.2,28,3.9,14.9,0.0
24154,201410,48.3,M,36.8,M,42.6,M,33.6,38.0,687,0,M,M,M,M,M,M,24.00,29.90,30.30,03,1154,29.44,15,0331,3.60,M,1.91,22-23,M,M,M,M,M,0,1,11,0,0,14,12,8,M,M,2.5,20,5.9,22.2,0.0
24155,201410,70.2,6.5,45.3,5.2,57.7,5.8,40.6,48.7,228,12,-180,10,294,839,-248,203,28.35,29.94,30.34,03,0733,29.45,25,1353,0.60,-0.41,0.18,20,0.0,0.0,M,0,M,0,0,0,0,0,2,9,2,0,M,1.9,22,8.3,7.4,0.4
24156,201410,68.2,7.2,33.9,0.9,51.0,4.0,32.5,42.3,424,0,-134,0,602,421,-205,29,25.55,30.05,30.43,03,0953,29.63,21,0253,0.04,-0.83,0.03,01,0.0,0.0,M,0,M,0,0,13,0,0,0,2,0,0,M,5.4,22,8.9,13.7,0.0
24157,201410,62.9,4.9,43.7,6.5,53.3,5.7,40.4,46.7,357,1,-183,0,463,654,-325,204,27.50,29.97,30.42,03,0953,29.51,25,1553,1.42,0.24,0.57,28,0.0,0.0,M,0,M,0,0,0,0,0,2,8,5,0,M,3.8,19,8.4,11.5,0.0
24160,201410,70.0,6.5,49.7,6.6,59.9,6.6,43.1,50.9,168,21,-199,16,M,M,M,M,28.68,29.96,30.37,03,0912,29.48,25,1602,0.62,-1.06,0.21,23,M,M,M,M,M,0,0,0,0,0,3,4,2,0,M,4.5,18,7.5,5.6,0.7
24162,201410,69.5,3.2,40.1,5.9,54.8,4.5,38.7,46.4,311,1,-146,1,M,M,M,M,27.73,30.04,30.44,03,0909,29.57,14,2310,0.53,-0.02,0.26,23-24,M,M,M,M,M,0,0,3,0,0,1,7,3,M,M,1.4,25,3.6,10.0,0.0
24163,201410,70.5,M,44.2,M,57.4,M,46.2,51.3,239,11,M,M,M,M,M,M,29.52,29.95,30.39,03,0832,29.49,25,1710,0.71,M,0.24,20,M,M,M,M,M,0,0,1,0,0,0,7,3,M,M,2.3,24,5.6,7.7,0.4
24164,201410,60.6,M,24.0,M,42.3,M,24.4,33.7,672,0,M,M,M,M,M,M,23.32,30.11,30.45,30,0818,29.65,12,0008,0.09,M,0.07,21,M,M,M,M,M,0,0,29,0,1,0,3,0,M,M,3.2,33,6.5,22.4,0.0
24172,201410,73.7,1.9,32.4,-1.1,53.0,0.3,25.9,41.0,363,0,-23,-3,433,926,-40,-63,26.07,30.03,30.37,03,0821,29.55,31,2253, T ,-0.47,T,04,M,M,M,M,M,0,0,15,0,0,0,0,0,M,M,1.2,30,4.7,11.7,0.0
24213,201410,66.3,4.6,51.7,4.6,59.0,4.6,M,M,179,0,-150,0,702,4,-292,4,M,M,M,M,M,M,M,M,4.74,2.50,1.17,22-23,0.0,0.0,M,0,M,0,0,0,0,0,0,15,11,0,M,M,M,4.5,5.8,0.0
24215,201410,67.7,3.3,40.7,4.1,54.2,3.7,40.4,46.7,327,0,-124,-2,M,M,M,M,26.41,30.10,30.34,03,0713,29.67,25,0347,4.83,2.62,1.34,14-15,M,M,M,M,M,0,0,2,0,0,0,8,7,M,M,0.4,02,1.8,10.5,0.0
24216,201410,80.1,1.9,54.3,3.1,67.2,2.5,45.9,55.4,56,130,-37,47,57,2273,-42,445,29.57,29.95,30.20,26,1032,29.69,31,2254,1.20,-0.01,0.42,31,M,M,M,M,M,8,0,0,0,0,0,5,3,M,M,1.4,34,6.9,1.8,4.2
24217,201410,62.8,4.9,49.9,8.3,56.4,6.6,50.0,52.8,264,0,-209,0,M,M,M,M,29.75,29.93,30.35,02,2041,29.24,25,1823,5.62,1.94,1.08,19-20,M,M,M,M,M,0,0,0,0,0,4,24,13,M,M,3.6,15,5.8,8.5,0.0
24219,201410,70.2,4.5,48.3,6.0,59.2,5.2,46.9,52.4,195,23,-150,19,212,1039,-203,259,29.73,29.96,30.37,03,0903,29.48,25,1643,1.93,0.94,0.79,30-31,M,M,M,M,M,2,0,0,0,0,2,14,7,M,M,2.2,30,4.8,6.3,0.7
24220,201410,66.5,M,43.5,M,55.0,M,42.9,48.5,312,11,M,M,M,M,M,M,28.09,29.95,30.39,03,0657,29.44,25,1904,1.61,M,0.67,30-31,M,M,M,M,M,0,0,1,0,0,5,13,6,M,M,3.4,32,6.8,10.1,0.4
24221,201410,70.1,5.9,48.2,7.0,59.2,6.5,50.5,53.8,180,8,-202,7,221,475,-349,236,29.57,29.97,30.31,12,0403,29.41,25,0854,4.70,1.45,1.30,22-23,M,M,M,M,M,0,0,0,0,0,7,18,11,M,M,3.1,19,6.4,5.8,0.3
24222,201410,62.0,M,51.2,M,56.6,M,49.9,53.0,251,0,M,M,M,M,M,M,29.28,29.94,30.32,02,2214,29.26,25,1740,5.61,M,1.26,30-31,M,M,M,M,M,0,0,0,0,0,5,17,11,M,M,5.3,17,7.7,8.1,0.0
24225,201410,73.3,3.4,47.4,5.4,60.3,4.3,46.4,52.1,157,21,-134,11,169,1238,-191,409,28.58,29.98,30.31,12,0811,29.47,25,0253,2.59,1.46,0.72,30-31,0.0,0.0,M,0,M,4,0,0,0,0,0,13,8,0,M,0.3,27,2.8,5.1,0.7
24227,201410,64.4,4.2,47.2,6.7,55.8,5.5,50.7,52.9,278,0,-176,0,449,187,-345,81,29.72,29.94,30.30,02,2254,29.26,25,1554,6.91,2.31,1.65,22-23,0.0,0.0,M,0,M,0,0,0,0,0,15,20,13,0,M,3.1,20,5.1,9.0,0.0
24229,201410,68.0,4.2,52.1,6.1,60.1,5.2,52.9,55.6,163,17,-152,15,181,653,-237,229,29.84,29.95,30.29,12,0853,29.39,25,1353,5.95,2.95,2.13,22-23,M,M,M,M,M,0,0,0,0,0,1,17,14,M,M,3.2,14,6.6,5.3,0.5
24230,201410,68.1,4.6,37.4,6.1,52.8,5.4,35.2,44.2,374,0,-172,0,634,311,-311,89,26.80,29.98,30.37,03,0556,29.48,25,1256,0.66,0.01,0.16,31,M,M,M,M,M,0,0,9,0,0,1,8,4,M,M,2.4,20,6.1,12.1,0.0
24231,201410,67.2,M,52.4,M,59.8,M,49.5,54.3,107,34,M,M,M,M,M,M,29.37,29.90,30.22,26,2325,29.43,25,0752,0.64,M,0.55,30-31,M,M,M,M,M,0,0,0,0,0,3,3,2,M,M,0.3,18,2.3,3.6,1.1
24232,201410,69.1,5.0,49.9,7.6,59.5,6.3,50.9,54.5,177,14,-190,13,209,605,-323,315,29.73,29.95,30.29,12,0609,29.37,25,0956,5.80,2.77,1.50,22-23,M,M,M,M,M,0,0,0,0,0,1,18,15,M,M,3.2,18,5.9,5.7,0.5
24233,201410,64.3,4.6,51.6,5.8,58.0,5.2,50.7,53.7,212,2,-168,2,277,369,-320,180,29.47,29.96,30.33,02,2237,29.30,25,1653,6.76,3.28,1.59,30-31,0.0,0.0,M,0,M,0,0,0,0,0,6,19,14,0,M,3.2,17,6.5,6.8,0.1
24234,201410,66.2,M,53.5,M,59.9,M,51.0,54.9,154,3,M,M,M,M,M,M,29.90,29.93,30.31,02,2217,29.26,25,1656,5.93,M,1.47,22,M,M,M,M,M,0,0,0,0,0,1,15,12,M,M,3.0,16,4.6,5.0,0.1
24235,201410,60.5,2.3,47.4,4.4,53.9,3.3,41.5,47.3,372,33,-83,25,585,394,-295,139,26.08,29.96,30.27,12,0620,29.47,25,0656,5.65,3.15,1.71,22-23,M,M,M,M,M,0,0,0,0,0,18,15,10,M,M,5.4,17,8.7,12.0,1.1
24237,201410,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,30.12,12,2156,29.55,15,0456,M,M,M,M,M,M,M,M,M,0,2,0,0,0,0,3,2,M,M,M,M,M,M,M
24242,201410,68.2,M,51.0,M,59.6,M,51.1,54.6,173,12,M,M,M,M,M,M,29.91,29.95,30.29,12,0801,29.38,25,1024,3.20,M,1.47,30-31,M,M,M,M,M,0,0,0,0,0,3,6,5,M,M,4.0,11,6.3,5.6,0.4
24243,201410,68.5,4.6,42.5,8.4,55.5,6.5,43.1,48.9,294,8,-202,8,370,871,-334,399,28.82,29.96,30.39,03,0817,29.46,25,1853,0.86,0.32,0.35,30-31,0.0,0.0,M,0,M,1,0,0,0,0,1,10,4,0,M,2.6,25,5.1,9.5,0.3
24255,201410,63.2,M,51.4,M,57.3,M,50.4,53.5,232,1,M,M,M,M,M,M,29.88,29.93,30.34,02,1318,29.21,25,1828,1.88,M,0.52,30-31,M,M,M,M,M,0,0,0,0,0,6,14,7,M,M,7.5,14,10.3,7.5,0.0
24257,201410,79.5,1.7,52.7,3.3,66.1,2.5,47.9,55.8,68,112,-46,41,70,2175,-52,329,29.41,29.94,30.19,26,0953,29.69,31,2253,2.15,0.05,1.04,25,0.0,0.0,M,0,M,9,0,0,0,1,0,7,4,0,M,0.5,34,4.3,2.2,3.6
