WBAN,YearMonth,AvgMaxTemp,DepartureMaxTemp,AvgMinTemp,DepartureMinTemp,AvgTemp,DeparturefromNormal,AvgDewPoint,AvgWetBulb,HeatingDegreeDays,CoolingDegreeDays,HDDMonthlyDeparture,CDDMonthlyDeparture,HDDSeasonToDate,CDDSeasonToDate,HDDSeasonToDateDeparture,CDDSeasonToDateDeparture,MeanStationPressure,MeanSeaLevelPressure,MaxSeaLevelPressure,DateMaxSeaLevelPressure,TimeMaxSeaLevelPressure,MinSeaLevelPressure,DateMinSeaLevelPressure,TimeMinSeaLevelPressure,TotalMonthlyPrecip,DepartureFromNormalPrecip,Max24HrPrecip,DateMax24HrPrecip,TotalSnowfall,Max24HrSnowfall,DateMax24HrSnowfall,Max12ZSnowDepth,DateMax12ZSnowDepth,MaxTemp>=90Days,MaxTemp<=32Days,MinTemp<=32Days,MinTemp<=0Days,ThunderstormDays,HeavyFogDays,DaysWithPrecip>=.01inch,DaysWithPrecip>=.10inch,DaysWithSnowfall>=1.0inch,WaterEquivalent,ResultantWindSpeed,ResultantWindDirection,AvgWindSpeed,AvgHDD,AvgCDD
04725,200707,M,M,M,M,M,M,56.4,61.0,32,113,10,-40,32,274,10,20,M,M,M,M,M,M,M,M,5.02,1.53,M,M,M,M,M,M,M,M,M,M,M,5,0,M,M,0,M,2.2,28,6.3,1.1,3.8
04726,200707,M,M,M,M,M,M,55.2,60.1,26,100,M,M,M,,M,,M,M,M,M,M,M,M,M,4.46,M,M,M,M,M,M,M,M,M,M,M,M,1,3,M,M,M,M,3.1,25,6.6,0.8,3.2
04751,200707,M,M,M,M,M,M,53.4,57.6,116,40,60,-49,116,93,60,-41,M,M,M,M,M,M,M,M,3.71,-0.42,M,M,M,M,M,M,M,M,M,M,M,2,6,M,M,M,M,1.4,28,4.2,3.7,1.3
04780,200707,M,M,M,M,M,M,59.5,64.0,10,220,M,M,M,,M,,M,M,M,M,M,M,M,M,6.34,M,M,M,M,M,M,M,M,M,M,M,M,5,0,M,M,M,M,1.6,28,4.9,0.3,7.1
04781,200707,M,M,M,M,M,M,62.5,66.6,0,265,0,-31,0,449,0,9,M,M,M,M,M,M,M,M,6.50,3.57,M,M,M,M,M,M,M,M,M,M,M,4,5,M,M,0,M,3.0,22,8.3,0.0,8.5
04787,200707,M,M,M,M,M,M,56.1,60.6,33,100,13,-45,M,,M,,M,M,M,M,M,M,M,M,1.74,-2.21,M,M,M,M,M,M,M,M,M,M,M,3,6,M,M,M,M,2.1,25,5.9,1.1,3.2
04789,200707,M,M,M,M,M,M,60.4,64.3,16,198,M,M,M,,M,,M,M,M,M,M,M,M,M,4.76,M,M,M,M,M,M,M,M,M,M,M,M,3,5,M,M,M,M,1.3,25,4.2,0.5,6.4
04803,200707,M,M,M,M,M,M,56.0,60.7,55,137,M,M,M,,M,,M,M,M,M,M,M,M,M,4.60,M,M,M,M,M,M,M,M,M,M,M,M,4,5,M,M,M,M,2.6,26,5.1,1.8,4.4
04804,200707,M,M,M,M,M,M,57.0,63.1,3,206,M,M,M,,M,,M,M,M,M,M,M,M,M,2.33,M,M,M,M,M,M,M,M,M,M,M,M,3,0,M,M,M,M,1.9,29,6.7,0.1,6.9
04808,200707,M,M,M,M,M,M,60.7,64.6,4,185,M,M,M,,M,,M,M,M,M,M,M,M,M,6.88,M,M,M,M,M,M,M,M,M,M,M,M,2,0,M,M,M,M,1.8,25,6.1,0.1,6.0
04826,200707,M,M,M,M,M,M,57.0,62.5,8,199,M,M,M,,M,,M,M,M,M,M,M,M,M,2.89,M,M,M,M,M,M,M,M,M,M,M,M,1,0,M,M,M,M,1.8,28,5.6,0.3,6.4
04836,200707,M,M,M,M,M,M,54.5,58.6,72,65,M,M,M,,M,,M,M,M,M,M,M,M,M,4.95,M,M,M,M,M,M,M,M,M,M,M,M,2,5,M,M,M,M,2.5,26,7.1,2.3,2.1
04838,200707,M,M,M,M,M,M,59.4,64.8,3,255,M,M,M,,M,,M,M,M,M,M,M,M,M,2.04,M,M,M,M,M,M,M,M,M,M,M,M,4,0,M,M,M,M,1.2,27,6.2,0.1,8.2
04839,200707,M,M,M,M,M,M,57.1,62.7,7,192,M,M,M,,M,,M,M,M,M,M,M,M,M,0.93,M,M,M,M,M,M,M,M,M,M,M,M,0,1,M,M,M,M,3.4,25,6.5,0.2,6.2
04840,200707,M,M,M,M,M,M,58.4,63.6,8,211,M,M,M,,M,,M,M,M,M,M,M,M,M,2.58,M,M,M,M,M,M,M,M,M,M,M,M,0,1,M,M,M,M,1.8,24,6.2,0.3,6.8
04841,200707,M,M,M,M,M,M,58.7,63.0,25,171,M,M,M,,M,,M,M,M,M,M,M,M,M,1.93,M,M,M,M,M,M,M,M,M,M,M,M,3,2,M,M,M,M,1.6,25,6.4,0.8,5.5
04842,200707,M,M,M,M,M,M,57.6,62.4,10,156,M,M,M,,M,,M,M,M,M,M,M,M,M,5.25,M,M,M,M,M,M,M,M,M,M,M,M,2,3,M,M,M,M,1.8,29,5.2,0.3,5.0
04843,200707,M,M,M,M,M,M,55.4,60.9,16,132,M,M,M,,M,,M,M,M,M,M,M,M,M,1.87,M,M,M,M,M,M,M,M,M,M,M,M,3,2,M,M,M,M,1.7,27,5.1,0.5,4.3
04845,200707,M,M,M,M,M,M,59.6,63.7,24,175,M,M,M,,M,,M,M,M,M,M,M,M,M,4.34,M,M,M,M,M,M,M,M,M,M,M,M,2,1,M,M,M,M,1.7,24,7.0,0.8,5.6
04846,200707,M,M,M,M,M,M,59.0,64.0,2,213,M,M,M,,M,,M,M,M,M,M,M,M,M,2.33,M,M,M,M,M,M,M,M,M,M,M,M,4,0,M,M,M,M,1.9,25,6.1,0.1,6.9
04847,200707,M,M,M,M,M,M,56.1,62.3,6,194,M,M,M,,M,,M,M,M,M,M,M,M,M,2.37,M,M,M,M,M,M,M,M,M,M,M,M,2,2,M,M,M,M,1.6,30,5.8,0.2,6.3
04848,200707,M,M,M,M,M,M,57.2,63.5,2,203,M,M,M,,M,,M,M,M,M,M,M,M,M,2.61,M,M,M,M,M,M,M,M,M,M,M,M,1,0,M,M,M,M,1.6,25,7.1,0.1,7.3
04849,200707,M,M,M,M,M,M,58.2,62.7,16,147,M,M,M,,M,,M,M,M,M,M,M,M,M,2.84,M,M,M,M,M,M,M,M,M,M,M,M,2,4,M,M,M,M,1.8,30,6.6,0.5,4.7
04850,200707,M,M,M,M,M,M,57.1,63.0,5,208,M,M,M,,M,,M,M,M,M,M,M,M,M,1.58,M,M,M,M,M,M,M,M,M,M,M,M,1,2,M,M,M,M,1.7,25,6.5,0.2,6.7
04851,200707,M,M,M,M,M,M,57.8,63.4,2,199,M,M,M,,M,,M,M,M,M,M,M,M,M,3.04,M,M,M,M,M,M,M,M,M,M,M,M,3,2,M,M,M,M,0.6,31,4.5,0.1,6.4
04852,200707,M,M,M,M,M,M,58.3,63.0,5,145,M,M,M,,M,,M,M,M,M,M,M,M,M,2.96,M,M,M,M,M,M,M,M,M,M,M,M,2,5,M,M,M,M,0.5,30,3.4,0.2,5.2
04853,200707,M,M,M,M,M,M,57.4,63.8,0,277,M,M,M,,M,,M,M,M,M,M,M,M,M,1.42,M,M,M,M,M,M,M,M,M,M,M,M,1,0,M,M,M,M,1.6,30,9.1,0.0,8.9
04854,200707,M,M,M,M,M,M,53.4,58.7,61,98,M,M,M,,M,,M,M,M,M,M,M,M,M,2.03,M,M,M,M,M,M,M,M,M,M,M,M,1,1,M,M,M,M,2.6,25,5.3,2.0,3.2
04855,200707,M,M,M,M,M,M,57.4,62.4,7,145,M,M,M,,M,,M,M,M,M,M,M,M,M,1.98,M,M,M,M,M,M,M,M,M,M,M,M,1,3,M,M,M,M,1.3,26,6.5,0.2,5.0
04857,200707,M,M,M,M,M,M,56.5,61.3,33,116,M,M,M,,M,,M,M,M,M,M,M,M,M,4.64,M,M,M,M,M,M,M,M,M,M,M,M,1,5,M,M,M,M,1.5,27,4.8,1.1,3.7
04858,200707,M,M,M,M,M,M,60.0,63.9,8,171,M,M,M,,M,,M,M,M,M,M,M,M,M,3.78,M,M,M,M,M,M,M,M,M,M,M,M,6,4,M,M,M,M,1.4,25,4.0,0.3,5.5
11624,200707,M,M,M,M,M,M,73.1,76.3,0,589,0,10,0,2805,0,-494,M,M,M,M,M,M,M,M,3.10,0.30,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,11.8,09,12.7,0.0,19.0
11630,200707,89.9,M,78.6,M,84.3,M,M,M,M,M,M,M,,M,M,M,29.98,30.02,30.15,01,1047,29.90,20,0500,2.57,M,0.58,17-18,M,M,M,M,M,M,M,M,M,0,0,14,10,M,M,M,M,M,M,M
11640,200707,M,M,M,M,M,M,73.4,76.4,0,591,0,-2,0,3499,0,87,M,M,M,M,M,M,M,M,0.00,-2.42,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,10.1,11,11.1,0.0,19.1
11641,200707,89.5,2.1,77.8,0.9,83.7,1.5,73.3,76.2,0,582,0,49,0,3448,0,417,30.01,30.01,30.13,01,1143,29.89,20,0501,4.58,0.42,2.23,22-23,M,M,M,M,M,14,0,0,0,6,0,13,6,0,M,7.9,08,8.8,0.0,18.8
12812,200707,M,M,M,M,M,M,71.6,74.7,0,563,M,M,M,,M,,M,M,M,M,M,M,M,M,5.73,M,M,M,M,M,M,M,M,M,M,M,M,19,0,M,M,M,M,1.5,21,5.6,0.0,18.2
12815,200707,M,M,M,M,M,M,74.5,76.3,0,547,0,8,0,1840,0,-9,M,M,M,M,M,M,M,M,6.52,-0.62,M,M,M,M,M,M,M,M,M,M,M,28,0,M,M,0,M,1.7,20,4.8,0.0,18.2
12816,200707,M,M,M,M,M,M,71.0,74.1,0,508,0,1,0,1363,0,-109,M,M,M,M,M,M,M,M,8.92,2.82,M,M,M,M,M,M,M,M,M,M,M,10,1,M,M,M,M,1.3,24,4.7,0.0,16.4
12818,200707,M,M,M,M,M,M,72.0,74.5,0,509,M,M,M,,M,,M,M,M,M,M,M,M,M,12.47,M,M,M,M,M,M,M,M,M,M,M,M,16,2,M,M,M,M,0.9,26,3.8,0.0,17.0
12819,200707,M,M,M,M,M,M,72.4,75.2,0,551,M,M,M,,M,,M,M,M,M,M,M,M,M,6.13,M,M,M,M,M,M,M,M,M,M,M,M,5,0,M,M,M,M,0.9,13,3.3,0.0,19.0
12832,200707,M,M,M,M,M,M,72.5,75.6,0,554,0,32,M,,M,,M,M,M,M,M,M,M,M,3.70,-3.61,M,M,M,M,M,M,M,M,M,M,M,13,0,M,M,M,M,2.6,25,6.5,0.0,18.5
12833,200707,M,M,M,M,M,M,71.6,74.5,0,518,M,M,M,,M,,M,M,M,M,M,M,M,M,2.86,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,1.4,25,4.2,0.0,17.3
12834,200707,91.0,0.0,74.5,2.1,82.8,1.1,71.5,74.4,0,559,0,46,0,1643,0,71,29.98,30.03,30.20,17,1319,29.84,30,1748,8.68,3.51,3.52,03-04,M,M,M,M,M,24,0,0,0,27,0,13,9,M,M,1.2,18,4.8,0.0,18.0
12835,200707,M,M,M,M,M,M,72.2,75.1,0,557,0,-7,0,2161,0,28,M,M,M,M,M,M,M,M,6.63,-2.35,M,M,M,M,M,M,M,M,M,M,M,14,0,M,M,M,M,0.9,22,4.7,0.0,18.6
12836,200707,M,M,M,M,M,M,73.5,77.5,0,685,0,81,0,2842,0,208,M,M,M,M,M,M,M,M,3.22,-0.04,M,M,M,M,M,M,M,M,M,M,M,6,0,M,M,M,M,3.0,13,6.7,0.0,22.1
12838,200707,M,M,M,M,M,M,73.0,75.5,0,556,M,M,M,,M,,M,M,M,M,M,M,M,M,11.47,M,M,M,M,M,M,M,M,M,M,M,M,8,1,M,M,M,M,2.3,16,6.0,0.0,17.9
12839,200707,M,M,M,M,M,M,72.2,75.5,0,594,0,26,0,2532,0,174,M,M,M,M,M,M,M,M,9.03,3.24,M,M,M,M,M,M,M,M,M,M,M,22,0,M,M,M,M,2.8,14,5.4,0.0,19.2
12841,200707,M,M,M,M,M,M,71.3,74.5,0,551,M,M,M,,M,,M,M,M,M,M,M,M,M,9.73,M,M,M,M,M,M,M,M,M,M,M,M,15,0,M,M,M,M,1.9,21,5.3,0.0,19.0
12842,200707,90.8,1.1,76.5,1.2,83.7,1.2,72.8,76.0,0,588,0,38,0,2027,0,139,30.00,30.01,30.14,18,1135,29.86,29,0428,5.52,-0.97,3.67,30-31,M,M,M,M,M,24,0,0,0,22,0,9,6,0,M,2.4,26,5.2,0.0,19.0
12843,200707,M,M,M,M,M,M,M,M,M,M,M,M,,1405    ,M,M,M,M,M,M,M,M,M,M,12.07,5.54,M,M,M,M,M,M,M,M,M,M,M,6,0,M,M,M,M,2.7,17,5.8,M,M
12844,200707,M,M,M,M,M,M,73.6,76.1,0,574,0,30,0,2336,0,208,M,M,M,M,M,M,M,M,7.92,1.95,M,M,M,M,M,M,M,M,M,M,M,23,0,M,M,M,M,3.0,16,6.1,0.0,18.5
12849,200707,M,M,M,M,M,M,72.1,75.6,0,605,0,60,0,2604,0,386,M,M,M,M,M,M,M,M,7.25,0.54,M,M,M,M,M,M,M,M,M,M,M,18,0,M,M,M,M,3.3,15,6.2,0.0,19.5
12850,200707,91.1,M,80.4,M,85.8,M,65.6,73.9,0,651,M,M,M,,M,,29.99,30.00,30.10,18,1103,29.87,29,0405,5.10,M,1.81,22-23,M,M,M,M,M,28,0,0,0,24,0,10,8,M,M,3.0,14,6.4,0.0,21.0
12854,200707,M,M,M,M,M,M,71.0,74.4,0,603,M,M,M,,M,,M,M,M,M,M,M,M,M,6.51,M,M,M,M,M,M,M,M,M,M,M,M,17,1,M,M,M,M,1.5,21,5.5,0.0,19.5
12871,200707,M,M,M,M,M,M,72.2,75.4,0,564,M,M,M,,M,,M,M,M,M,M,M,M,M,5.96,M,M,M,M,M,M,M,M,M,M,M,M,5,0,M,M,M,M,2.5,24,6.6,0.0,18.2
12873,200707,M,M,M,M,M,M,74.1,76.7,0,586,M,M,M,,M,,M,M,M,M,M,M,M,M,7.03,M,M,M,M,M,M,M,M,M,M,M,M,20,0,M,M,M,M,1.5,24,5.5,0.0,18.9
12876,200707,M,M,M,M,M,M,72.1,74.9,0,577,M,M,M,,M,,M,M,M,M,M,M,M,M,7.11,M,M,M,M,M,M,M,M,M,M,M,M,16,0,M,M,M,M,1.4,20,5.3,0.0,18.6
12882,200707,M,M,M,M,M,M,73.3,76.2,0,548,M,M,M,,M,,M,M,M,M,M,M,M,M,8.85,M,M,M,M,M,M,M,M,M,M,M,M,2,0,M,M,M,M,2.6,13,5.2,0.0,18.9
12884,200707,M,M,M,M,M,M,74.2,76.7,0,551,0,-5,0,1554,0,-31,M,M,M,M,M,M,M,M,8.04,1.53,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,2.1,24,5.9,0.0,17.8
12885,200707,M,M,M,M,M,M,71.9,75.3,0,535,M,M,M,,M,,M,M,M,M,M,M,M,M,8.60,M,M,M,M,M,M,M,M,M,M,M,M,26,0,M,M,M,M,2.6,14,5.4,0.0,18.4
12888,200707,M,M,M,M,M,M,72.8,75.4,0,550,M,M,M,,M,,M,M,M,M,M,M,M,M,4.83,M,M,M,M,M,M,M,M,M,M,M,M,19,0,M,M,M,M,1.9,15,4.9,0.0,17.7
12894,200707,M,M,M,M,M,M,72.0,74.9,0,579,M,M,M,,M,,M,M,M,M,M,M,M,M,7.05,M,M,M,M,M,M,M,M,M,M,M,M,7,0,M,M,M,M,1.3,18,4.8,0.0,18.7
12895,200707,M,M,M,M,M,M,M,M,0,494,M,M,M,,M,,M,M,M,M,M,M,M,M,10.41,M,M,M,M,M,M,M,M,M,M,M,M,17,2,M,M,M,M,2.1,15,4.7,0.0,17.0
12896,200707,M,M,M,M,M,M,73.0,76.5,0,606,M,M,M,,M,,M,M,M,M,M,M,M,M,5.56,M,M,M,M,M,M,M,M,M,M,M,M,5,0,M,M,M,M,2.0,15,4.6,0.0,20.2
12897,200707,M,M,M,M,M,M,72.8,76.1,0,602,0,78,0,2301,0,383,M,M,M,M,M,M,M,M,3.53,-4.45,M,M,M,M,M,M,M,M,M,M,M,12,0,M,M,0,M,1.1,20,5.9,0.0,19.4
12904,200707,M,M,M,M,M,M,74.8,77.1,0,589,M,M,M,,M,,M,M,M,M,M,M,M,M,6.42,M,M,M,M,M,M,M,M,M,M,M,M,2,1,M,M,M,M,8.3,15,9.7,0.0,19.0
12912,200707,M,M,M,M,M,M,74.2,75.8,0,489,0,-112,0,1626,0,-166,M,M,M,M,M,M,M,M,20.34,17.44,M,M,M,M,M,M,M,M,M,M,M,22,2,M,M,M,M,3.8,14,6.3,0.0,16.3
12916,200707,M,M,M,M,M,M,72.9,75.4,0,534,0,-4,0,1625,0,72,M,M,M,M,M,M,M,M,4.26,-1.94,M,M,M,M,M,M,M,M,M,M,M,24,0,M,M,M,M,1.4,24,5.2,0.0,17.2
12917,200707,M,M,M,M,M,M,72.5,75.1,0,501,0,-52,0,1617,0,38,M,M,M,M,M,M,M,M,12.76,7.52,M,M,M,M,M,M,M,M,M,M,M,7,0,M,M,M,M,2.1,18,5.2,0.0,16.7
12918,200707,M,M,M,M,M,M,73.5,75.9,0,539,0,-63,0,1752,0,-15,M,M,M,M,M,M,M,M,9.97,5.60,M,M,M,M,M,M,M,M,M,M,M,25,0,M,M,M,M,2.5,17,4.5,0.0,17.4
12919,200707,M,M,M,M,M,M,75.4,77.9,0,589,0,-12,0,2195,0,-4,M,M,M,M,M,M,M,M,4.70,2.93,M,M,M,M,M,M,M,M,M,M,M,3,0,M,M,M,M,8.4,14,9.4,0.0,19.6
12921,200707,M,M,M,M,M,M,72.3,74.3,0,486,0,-121,0,1484,0,-227,M,M,M,M,M,M,M,M,11.76,9.73,M,M,M,M,M,M,M,M,M,M,M,15,0,M,M,0,M,4.2,15,6.7,0.0,15.7
12923,200707,M,M,M,M,M,M,74.9,77.2,0,534,0,-62,M,,M,,M,M,M,M,M,M,M,M,8.03,4.58,M,M,M,M,M,M,M,M,M,M,M,6,0,M,M,M,M,5.9,17,8.8,0.0,17.2
12924,200707,M,M,M,M,M,M,76.2,77.5,0,529,0,-65,0,1851,0,-90,M,M,M,M,M,M,M,M,18.14,16.13,M,M,M,M,M,M,M,M,M,M,M,19,1,M,M,0,M,6.0,14,7.6,0.0,17.1
12926,200707,M,M,M,M,M,M,M,M,M,M,M,M,,M,M,M,M,M,M,M,M,M,M,M,10.74,M,M,M,M,M,M,M,M,M,M,M,M,12,0,M,M,M,M,9.0,15,10.8,M,M
12928,200707,M,M,M,M,M,M,74.9,M,0,501,M,M,M,,M,,M,M,M,M,M,M,M,M,12.98,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,0.0,17.9
12932,200707,M,M,M,M,M,M,74.4,76.2,0,525,M,M,,,M,,M,M,M,M,M,M,M,M,17.43,M,M,M,M,M,M,M,M,M,M,M,M,9,7,M,M,M,M,5.1,14,7.0,0.0,17.5
12935,200707,M,M,M,M,M,M,75.6,77.4,0,488,0,-81,0,1796,0,202,M,M,M,M,M,M,M,M,15.61,11.61,M,M,M,M,M,M,M,M,M,M,M,8,0,M,M,M,M,5.4,16,7.7,0.0,17.4
12946,200707,M,M,M,M,M,M,M,M,M,M,M,M,,M,M,M,M,M,M,M,M,M,M,M,2.07,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
12947,200707,M,M,M,M,M,M,73.9,75.6,0,479,M,M,,,M,,M,M,M,M,M,M,M,M,9.40,M,M,M,M,M,M,M,M,M,M,M,M,4,1,M,M,M,M,4.7,11,6.0,0.0,16.5
12957,200707,M,M,M,M,M,M,76.3,78.5,0,598,M,M,M,,M,,M,M,M,M,M,M,M,M,3.89,M,M,M,M,M,M,M,M,M,M,M,M,4,0,M,M,M,M,9.7,14,11.0,0.0,19.9
12958,200707,M,M,M,M,M,M,M,M,0,500,M,M,M,,M,,M,M,M,M,M,M,M,M,9.45,M,M,M,M,M,M,M,M,M,M,M,M,27,0,M,M,M,M,1.0,20,3.1,0.0,16.7
12959,200707,M,M,M,M,M,M,74.1,76.9,0,607,0,-41,0,,0,,M,M,M,M,M,M,M,M,8.97,7.32,M,M,M,M,M,M,M,M,M,M,M,5,0,M,M,M,M,9.1,14,10.1,0.0,20.2
12960,200707,M,M,M,M,M,M,72.9,75.5,0,517,0,-56,0,1668,0,36,M,M,M,M,M,M,M,M,9.85,6.67,M,M,M,M,M,M,M,M,M,M,M,21,0,M,M,0,M,2.6,15,5.5,0.0,17.2
12962,200707,M,M,M,M,M,M,71.0,73.4,0,446,0,-114,0,1381,0,-209,M,M,M,M,M,M,M,M,8.34,6.93,M,M,M,M,M,M,M,M,M,M,M,8,0,M,M,M,M,4.5,12,6.6,0.0,14.9
12968,200707,M,M,M,M,M,M,73.5,76.1,0,505,M,M,M,,M,,M,M,M,M,M,M,M,M,5.41,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,0.3,18,2.8,0.0,17.4
12970,200707,M,M,M,M,M,M,71.6,74.0,0,489,0,-118,0,1511,0,-200,M,M,M,M,M,M,M,M,9.22,7.18,M,M,M,M,M,M,M,M,M,M,M,6,0,M,M,M,M,3.9,12,5.5,0.0,15.8
12971,200707,M,M,M,M,M,M,71.3,73.7,0,490,0,-58,0,1487,0,56,M,M,M,M,M,M,M,M,16.93,14.94,M,M,M,M,M,M,M,M,M,M,M,8,5,M,M,M,M,2.6,15,5.2,0.0,15.8
12972,200707,M,M,M,M,M,M,76.4,77.9,0,553,M,M,M,,M,,M,M,M,M,M,M,M,M,13.94,M,M,M,M,M,M,M,M,M,M,M,M,6,0,M,M,M,M,6.3,14,8.0,0.0,17.8
12975,200707,M,M,M,M,M,M,73.6,75.6,0,507,M,M,M,,M,,M,M,M,M,M,M,M,M,10.47,M,M,M,M,M,M,M,M,M,M,M,M,11,0,M,M,M,M,1.9,15,3.7,0.0,16.4
12976,200707,M,M,M,M,M,M,74.3,75.9,0,459,M,M,M,,M,,M,M,M,M,M,M,M,M,11.66,M,M,M,M,M,M,M,M,M,M,M,M,6,1,M,M,M,M,2.8,16,4.4,0.0,15.3
12977,200707,M,M,M,M,M,M,73.7,75.7,0,529,M,M,M,,M,,M,M,M,M,M,M,M,M,9.50,M,M,M,M,M,M,M,M,M,M,M,M,2,0,M,M,M,M,3.0,16,5.0,0.0,17.1
13721,200707,86.3,M,67.9,M,77.1,M,63.2,68.5,0,382,M,M,M,,M,,29.92,29.97,30.25,03,0858,29.70,11,1548,0.79,M,M,M,M,M,M,M,M,6,0,0,0,7,0,7,3,M,M,0.9,21,6.3,0.0,12.3
13722,200707,89.0,-0.1,67.0,-1.5,78.0,-0.8,64.2,69.1,0,415,0,-14,0,1030,0,141,29.52,29.99,30.16,25,1038,29.81,28,1700,4.03,-0.26,2.13,17-18,M,M,M,M,M,8,0,0,0,9,1,5,3,0,M,1.8,22,5.9,0.0,13.8
13723,200707,86.9,-0.7,67.1,-1.0,77.0,-0.9,62.0,67.5,0,381,0,-17,0,948,0,161,29.08,30.00,30.22,03,0846,29.78,11,1454,2.38,-2.06,0.51,23-24,M,M,M,M,M,10,0,0,0,9,0,12,8,0,M,1.4,24,6.4,0.0,12.3
13728,200707,M,M,M,M,M,M,63.3,67.7,0,359,M,M,,,M,,M,M,M,M,M,M,M,M,3.97,M,M,M,M,M,M,M,M,M,M,M,M,0,1,M,M,M,M,1.5,24,5.1,0.0,11.6
13729,200707,M,M,M,M,M,M,59.2,61.9,30,86,15,-67,30,187,15,-60,M,M,M,M,M,M,M,M,6.38,1.53,M,M,M,M,M,M,M,M,M,M,M,0,18,M,M,0,M,1.1,28,2.7,1.0,3.0
13733,200707,85.2,-1.2,63.5,-0.2,74.4,-0.7,61.7,66.1,0,298,-7,-38,0,652,-7,12,29.02,30.00,30.25,02,0833,29.78,19,1728,7.19,2.80,2.59,17,M,M,M,M,M,7,0,0,0,5,0,9,8,0,M,1.1,22,4.6,0.0,9.6
13734,200707,M,M,M,M,M,M,58.3,64.7,0,291,0,-67,0,580,0,-70,M,M,M,M,M,M,M,M,1.66,-2.07,M,M,M,M,M,M,M,M,M,M,M,0,1,M,M,M,M,1.7,27,5.2,0.0,10.0
13735,200707,M,M,M,M,M,M,62.4,67.4,0,300,0,-49,0,574,0,-6,M,M,M,M,M,M,M,M,T,M,M,M,M,M,M,M,M,M,M,M,M,0,4,M,M,M,M,0.9,28,4.5,0.0,10.3
13736,200707,M,M,M,M,M,M,59.4,63.9,2,197,-4,-52,2,501,-4,37,M,M,M,M,M,M,M,M,6.33,2.10,M,M,M,M,M,M,M,M,M,M,M,12,7,M,M,M,M,0.9,22,3.2,0.1,6.4
13737,200707,88.5,1.7,71.6,0.2,80.1,1.0,65.8,70.4,0,436,0,-17,0,946,0,25,29.93,29.96,30.16,25,1127,29.71,11,1813,4.66,-0.51,2.51,27-28,M,M,M,M,M,9,0,0,0,1,1,7,5,0,M,1.3,20,8.1,0.0,14.5
13739,200707,M,M,M,M,M,M,61.4,67.5,0,356,-1,-39,0,754,-1,43,M,M,M,M,M,M,M,M,3.50,-0.89,M,M,M,M,M,M,M,M,M,M,M,5,0,M,M,0,M,2.4,25,8.2,0.0,12.7
13740,200707,90.4,2.9,67.9,-0.4,79.2,1.3,62.7,68.3,0,431,0,16,0,963,0,122,29.78,29.97,30.19,25,0821,29.73,11,1621,1.69,-2.98,0.58,19-20,M,M,M,M,M,17,0,0,0,8,0,7,4,0,M,1.2,24,6.2,0.0,13.9
13741,200707,M,M,M,M,M,M,60.8,66.2,0,314,-1,-41,0,835,-1,165,M,M,M,M,M,M,M,M,3.04,-0.96,M,M,M,M,M,M,M,M,M,M,M,7,0,M,M,0,M,1.6,27,5.6,0.0,10.8
13743,200707,M,M,M,M,M,M,60.9,67.7,0,434,0,-22,0,949,0,57,M,M,M,M,M,M,M,M,2.40,-1.25,M,M,M,M,M,M,M,M,M,M,M,8,0,M,M,0,M,1.7,21,7.5,0.0,14.5
13744,200707,M,M,M,M,M,M,67.3,71.2,0,454,0,-47,0,1120,0,-44,M,M,M,M,M,M,M,M,2.50,-2.78,M,M,M,M,M,M,M,M,M,M,M,4,1,M,M,M,M,1.0,19,5.3,0.0,14.6
13748,200707,M,M,M,M,M,M,67.0,71.0,0,413,0,-88,0,1038,0,-100,M,M,M,M,M,M,M,M,3.11,-4.51,M,M,M,M,M,M,M,M,M,M,M,6,0,M,M,0,M,1.5,21,6.4,0.0,14.8
13750,200707,89.0,M,72.1,M,80.6,M,63.5,69.5,0,464,M,M,M,,M,,29.98,29.99,30.26,03,1051,29.73,11,1816,4.40,M,2.41,29-30,M,M,M,M,M,14,0,0,0,16,0,10,8,M,M,0.5,12,7.3,0.0,16.0
13752,200707,M,M,M,M,M,M,63.2,68.6,0,377,M,M,M,,M,,M,M,M,M,M,M,M,M,3.38,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,1.2,13,5.9,0.0,12.6
13754,200707,85.9,M,69.3,M,77.6,M,68.9,71.8,0,399,M,M,M,,M,,29.96,30.00,30.25,03,1051,29.80,20,1711,8.10,M,2.93,10-11,M,M,M,M,M,5,0,0,0,20,0,12,9,M,M,0.8,20,6.2,0.0,12.9
13762,200707,M,M,M,M,M,M,M,M,0,389,M,M,M,,M,,M,M,M,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,10,1,M,M,M,M,M,M,4.5,0.0,13.4
13764,200707,M,M,M,M,M,M,62.9,67.9,0,364,M,M,M,,M,,M,M,M,M,M,M,M,M,1.60,M,M,M,M,M,M,M,M,M,M,M,M,0,5,M,M,M,M,1.6,21,6.0,0.0,11.7
