WBAN,YearMonth,AvgMaxTemp,DepartureMaxTemp,AvgMinTemp,DepartureMinTemp,AvgTemp,DeparturefromNormal,AvgDewPoint,AvgWetBulb,HeatingDegreeDays,CoolingDegreeDays,HDDMonthlyDeparture,CDDMonthlyDeparture,HDDSeasonToDate,CDDSeasonToDate,HDDSeasonToDateDeparture,CDDSeasonToDateDeparture,MeanStationPressure,MeanSeaLevelPressure,MaxSeaLevelPressure,DateMaxSeaLevelPressure,TimeMaxSeaLevelPressure,MinSeaLevelPressure,DateMinSeaLevelPressure,TimeMinSeaLevelPressure,TotalMonthlyPrecip,DepartureFromNormalPrecip,Max24HrPrecip,DateMax24HrPrecip,TotalSnowfall,Max24HrSnowfall,DateMax24HrSnowfall,Max12ZSnowDepth,DateMax12ZSnowDepth,MaxTemp>=90Days,MaxTemp<=32Days,MinTemp<=32Days,MinTemp<=0Days,ThunderstormDays,HeavyFogDays,DaysWithPrecip>=.01inch,DaysWithPrecip>=.10inch,DaysWithSnowfall>=1.0inch,WaterEquivalent,ResultantWindSpeed,ResultantWindDirection,AvgWindSpeed,AvgHDD,AvgCDD
13754,201308,85.7,M,69.8,M,77.8,M,69.5,71.7,0,404,M,M,M,M,M,M,30.01,30.05,30.33,25,1056,29.79,14,0320,6.67,M,1.46,19,M,M,M,M,M,5,0,0,0,8,0,10,8,M,M,0.2,27,7.2,0.0,13.0
13762,201308,88.5,M,70.1,M,79.3,M,67.9,71.5,0,429,M,M,M,M,M,M,30.03,30.05,30.40,25,0953,29.76,14,0238,6.15,M,1.16,17-18,M,M,M,M,M,15,0,0,0,8,1,18,10,M,M,1.0,08,4.2,0.0,14.3
13764,201308,81.9,M,65.3,M,73.6,M,64.4,67.7,0,280,M,M,M,M,M,M,29.99,30.05,30.42,25,1005,29.75,13,1557,2.38,M,1.26,28,M,M,M,M,M,M,M,M,M,0,0,9,3,M,M,1.0,19,4.7,0.0,9.0
13769,201308,83.3,M,68.3,M,75.8,M,68.1,70.6,0,324,M,M,M,M,M,M,30.01,30.04,30.39,25,1108,29.75,14,0220,5.37,M,1.23,06-07,M,M,M,M,M,4,0,0,0,3,0,18,9,M,M,0.9,12,7.5,0.0,10.8
13773,201308,M,M,M,M,M,M,65.1,68.3,0,327,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,8,1,M,M,M,M,1.9,25,6.2,0.0,10.5
13776,201308,87.4,M,69.4,M,78.4,M,69.1,71.8,0,424,M,M,M,M,M,M,29.91,30.05,30.36,25,0958,29.78,13,1654,5.17,M,2.06,19,M,M,M,M,M,11,0,0,0,3,1,11,8,M,M,0.2,33,4.6,0.0,13.7
13781,201308,81.7,-2.5,65.3,-0.8,73.5,-1.7,63.9,67.5,0,270,-2,-46,0,1085,-2,92,29.95,30.04,30.43,25,0932,29.73,13,1601,5.23,1.98,3.10,13,M,M,M,M,M,1,0,0,0,1,1,11,6,0,M,1.5,25,6.1,0.0,8.7
13782,201308,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
13786,201308,83.7,-2.9,68.6,-0.1,76.2,-1.4,69.1,71.5,0,354,0,-38,0,1380,0,84,30.03,30.05,30.38,25,1014,29.76,14,0235,6.28,-0.36,1.19,10-11,M,M,M,M,M,3,0,0,0,3,2,19,12,M,M,0.2,17,7.1,0.0,11.4
13809,201308,86.3,M,63.8,M,75.1,M,64.7,68.2,4,322,M,M,M,M,M,M,29.59,30.05,30.30,25,0833,29.72,31,1639,1.77,M,0.91,31,M,M,M,M,M,10,0,0,0,2,5,9,3,M,M,0.7,33,4.8,0.1,10.4
13810,201308,86.2,M,67.4,M,76.8,M,65.1,69.3,0,375,M,M,M,M,M,M,29.46,30.04,30.33,25,0936,29.75,31,1631,3.68,M,1.39,31,M,M,M,M,M,7,0,0,0,2,0,7,4,M,M,0.5,28,3.7,0.0,12.1
13833,201308,90.2,M,71.4,M,80.8,M,71.6,74.1,0,499,M,M,M,M,M,M,29.86,30.02,30.23,26,1107,29.87,31,1850,4.06,M,1.70,13-14,M,M,M,M,M,19,0,0,0,4,4,12,7,M,M,0.6,10,3.1,0.0,16.1
13837,201308,86.5,M,70.9,M,78.7,M,68.3,71.5,0,432,M,M,M,M,M,M,29.61,30.05,30.35,25,0955,29.85,13,1856,8.79,M,2.43,16-17,M,M,M,M,M,11,0,0,0,0,2,11,8,M,M,1.2,07,4.4,0.0,13.9
13838,201308,88.6,M,73.7,M,81.2,M,73.3,75.3,0,510,M,M,M,M,M,M,30.00,30.03,30.23,26,1050,29.88,31,1658,13.99,M,4.02,17-18,M,M,M,M,M,15,0,0,0,9,0,15,12,M,M,2.1,09,5.3,0.0,16.5
13839,201308,88.6,M,71.4,M,80.0,M,71.5,73.7,0,475,M,M,M,M,M,M,29.69,30.06,30.27,26,0950,29.89,31,1637,8.39,M,2.11,16-17,M,M,M,M,M,15,0,0,0,1,3,12,11,M,M,0.8,06,4.6,0.0,15.3
13841,201308,81.8,M,60.0,M,70.9,M,62.9,65.7,10,200,M,M,M,M,M,M,28.92,30.04,30.35,25,0815,29.77,31,1623,1.32,M,0.92,08-09,M,M,M,M,M,1,0,0,0,2,6,7,4,M,M,0.6,26,5.0,0.3,6.5
13865,201308,89.3,-2.2,69.7,0.7,79.5,-0.8,70.8,73.2,0,456,0,-17,0,1580,0,-40,29.70,30.03,30.25,26,1050,29.86,31,1806,3.87,-0.12,1.88,13-14,M,M,M,M,M,16,0,0,0,1,1,17,7,M,M,0.9,11,3.6,0.0,14.7
13866,201308,82.7,-1.5,63.5,-1.0,73.1,-1.2,66.1,M,3,249,1,-43,3,954,1,8,28.85,M,30.38,25,0835,29.81,31,1719,3.67,-0.07,1.19,21,M,M,M,M,M,0,0,0,0,5,0,12,5,0,M,0.8,24,2.6,0.1,8.3
13869,201308,90.2,M,72.0,M,81.1,M,72.2,74.5,0,494,M,M,M,M,M,M,29.85,30.05,30.28,25,1028,29.87,30,1641,8.51,M,2.94,18-19,M,M,M,M,M,21,0,0,0,9,0,10,6,M,M,0.7,09,3.9,0.0,16.5
13870,201308,91.2,0.1,71.7,0.2,81.5,0.2,72.4,74.5,0,518,0,13,0,1777,0,-130,29.82,30.03,30.26,25,1048,29.85,14,1714,9.46,4.05,2.98,14-15,M,M,M,M,M,24,0,0,0,6,5,17,10,M,M,0.6,17,2.9,0.0,16.7
13871,201308,86.1,-3.5,69.1,-0.5,77.6,-2.0,69.3,71.6,0,397,0,-56,0,1397,0,-120,29.42,30.05,30.32,25,0927,29.85,31,1557,5.52,2.23,1.68,01,M,M,M,M,M,12,0,0,0,5,0,22,9,M,M,0.8,07,3.2,0.0,12.8
13873,201308,85.3,-4.6,68.5,-0.8,76.9,-2.7,68.9,71.0,3,378,3,-75,3,1327,3,-228,29.22,30.06,30.37,25,1006,29.87,14,0311,5.69,2.16,1.26,18-19,M,M,M,M,M,11,0,0,0,2,3,12,7,M,M,1.6,06,3.8,0.1,12.2
13874,201308,85.0,-3.1,70.0,-0.7,77.5,-1.9,68.7,71.2,1,395,1,-52,1,1382,1,-157,28.98,30.06,30.35,25,1049,29.87,31,1740,5.24,1.34,2.66,07,0.0,M,M,M,M,8,0,0,0,4,0,10,7,0,M,1.3,05,6.5,0.0,12.7
13876,201308,86.4,-4.2,70.4,-0.4,78.4,-2.3,69.0,71.8,0,423,0,-64,0,1525,0,-125,29.40,30.06,30.31,25,1012,29.86,31,1631,4.29,0.36,1.67,07-08,M,M,M,M,M,7,0,0,0,10,0,13,7,0,M,0.9,06,3.7,0.0,13.6
13877,201308,83.3,-1.8,63.4,0.9,73.4,-0.4,64.1,67.1,0,268,-1,-6,0,858,-1,6,28.49,30.04,30.37,25,0855,29.83,13,1605,4.70,1.23,2.57,12-13,M,M,M,M,M,2,0,0,0,6,3,10,7,0,M,1.0,26,2.8,0.0,8.6
13878,201308,88.5,-0.2,75.4,0.4,82.0,0.2,73.5,76.1,0,534,0,12,0,1945,0,-31,30.01,30.05,30.24,25,2214,29.87,14,1742,7.91,1.64,4.19,14-15,M,M,M,M,M,9,0,0,0,6,1,11,11,M,M,2.7,13,7.0,0.0,17.2
13880,201308,89.3,-0.2,73.4,1.1,81.4,0.5,71.2,74.0,0,515,0,22,0,1855,0,50,30.00,30.05,30.30,25,1031,29.85,13,1836,3.95,-3.20,1.97,14-15,M,M,M,M,M,18,0,0,0,9,1,9,6,0,M,0.6,18,6.1,0.0,16.6
13881,201308,85.0,-2.5,67.4,0.2,76.2,-1.1,67.4,70.2,1,356,1,-27,1,1288,1,11,29.26,30.06,30.40,25,0925,29.80,13,1737,1.80,-2.42,0.61,17,0.0,M,M,M,M,7,0,0,0,5,1,8,4,0,M,0.6,12,5.0,0.0,11.5
13882,201308,86.2,-3.4,70.0,0.8,78.1,-1.3,68.3,71.2,0,412,0,-34,0,1392,0,-58,29.34,30.06,30.36,25,1000,29.83,31,1740,0.00,-3.48,0.00,M,M,M,M,M,M,8,0,0,0,3,3,0,0,0,M,0.3,33,2.8,0.0,13.3
13883,201308,87.6,-3.1,71.0,0.0,79.3,-1.5,70.0,72.6,0,451,0,-40,0,1697,0,-71,29.81,30.05,30.35,25,0958,29.81,13,1840,7.52,2.26,4.47,16-17,M,M,M,M,M,13,0,0,0,3,0,9,8,0,M,0.4,08,4.3,0.0,14.5
13884,201308,90.8,-0.5,71.4,1.8,81.1,0.7,71.9,74.3,0,508,0,29,0,1825,0,105,29.83,30.03,30.23,26,0948,29.87,31,1848,5.60,-0.45,2.06,17-18,M,M,M,M,M,21,0,0,0,5,2,13,10,M,M,0.5,06,2.8,0.0,16.4
13886,201308,84.6,M,69.2,M,76.9,M,66.5,69.5,0,378,M,M,M,M,M,M,28.97,30.10,30.40,25,0947,29.83,13,1830,6.06,M,2.19,06-07,M,M,M,M,M,8,0,0,0,5,1,17,13,M,M,1.0,04,5.2,0.0,12.2
13889,201308,90.1,-0.8,73.5,0.8,81.8,0.0,73.4,75.5,0,530,0,9,0,1929,0,-61,30.00,30.03,30.22,25,2126,29.86,31,1601,5.95,-0.85,1.19,14-15,M,M,M,M,M,18,0,0,0,13,0,11,8,M,M,1.7,12,5.2,0.0,17.1
13891,201308,85.2,-2.6,67.5,-0.3,76.4,-1.4,67.4,69.9,0,361,0,-36,0,1187,0,-94,29.03,30.04,30.35,25,0955,29.76,01,0343,3.21,-0.06,0.64,17-18,M,M,M,M,M,3,0,0,0,5,3,16,8,0,M,1.3,27,4.3,0.0,11.6
13893,201308,89.6,-1.7,72.5,-0.2,81.1,-0.9,68.5,72.6,0,506,0,-21,0,1726,0,-109,29.67,30.02,30.26,26,0935,29.82,31,2359,2.17,-0.71,1.07,11,M,M,M,M,M,19,0,0,0,6,0,7,2,0,M,1.1,09,5.8,0.0,16.3
13894,201308,89.3,-1.4,72.3,-0.3,80.8,-0.8,71.4,73.9,0,498,0,-18,0,1830,0,-97,29.79,30.02,30.22,26,1033,29.86,31,1643,10.24,3.28,2.90,17-18,M,M,M,M,M,18,0,0,0,16,0,22,7,0,M,1.3,09,4.6,0.0,16.1
13895,201308,90.2,-1.7,71.2,0.2,80.7,-0.8,70.4,73.3,0,496,0,-14,0,1822,0,33,29.82,30.03,30.27,26,0906,29.86,31,1732,4.09,0.13,1.06,01,M,M,M,M,M,21,0,0,0,6,1,9,7,M,M,1.3,07,4.0,0.0,16.0
13896,201308,87.8,-3.1,68.4,-0.4,78.1,-1.7,68.6,71.4,0,415,0,-45,0,1481,0,-62,29.46,30.05,30.31,25,0944,29.85,31,1759,5.73,2.58,2.04,09,M,M,M,M,M,15,0,0,0,5,0,12,8,M,M,0.7,13,2.9,0.0,13.4
13897,201308,86.9,-2.1,68.9,0.5,77.9,-0.8,67.2,70.6,0,408,0,-17,0,1391,0,17,29.41,30.05,30.32,25,0933,29.82,31,1717,1.99,-1.18,0.88,07-08,M,M,M,M,M,10,0,0,0,4,0,13,5,0,M,0.2,09,4.2,0.0,13.2
13899,201308,88.4,-1.0,74.9,0.7,81.7,-0.1,73.1,75.4,0,525,0,4,0,1982,0,15,29.88,30.02,30.22,26,0947,29.86,31,1614,10.09,3.33,4.22,17-18,M,M,M,M,M,16,0,0,0,1,1,20,10,M,M,0.7,10,5.3,0.0,16.9
13904,201308,99.3,3.2,72.2,0.9,85.8,2.1,67.7,73.4,0,651,0,71,0,2339,0,199,29.44,29.95,30.10,28,0957,29.73,08,1831,1.65,0.02,1.43,15,M,M,M,M,M,30,0,0,0,3,0,4,2,0,M,3.5,16,6.3,0.0,21.0
13911,201308,100.6,M,79.1,M,89.9,M,62.5,71.7,0,779,M,M,M,M,M,M,29.32,29.97,30.16,26,1022,29.75,07,1909,0.47,M,0.39,13-14,M,M,M,M,M,31,0,0,0,4,0,3,1,M,M,4.3,15,7.2,0.0,25.1
13917,201308,M,M,M,M,M,M,70.5,72.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,3.90,M,M,M,M,M,M,M,M,M,M,M,M,7,1,M,M,M,M,1.7,06,5.0,M,M
13920,201308,86.1,M,66.1,M,76.1,M,65.5,69.0,0,352,M,M,M,M,M,M,28.89,30.01,30.19,17,1050,29.76,31,2359,3.79,M,0.93,12,M,M,M,M,M,10,0,0,0,3,0,9,5,M,M,3.7,15,6.0,0.0,11.4
13925,201308,M,M,M,M,M,M,68.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,1.38,M,M,M,M,M,M,M,M,M,M,M,M,4,0,M,M,M,M,1.7,07,6.4,M,M
13926,201308,M,M,M,M,M,M,62.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0.62,M,M,M,M,M,M,M,M,M,M,M,M,1,0,M,M,M,M,M,M,M,M,M
13927,201308,92.2,M,72.7,M,82.5,M,70.4,73.8,0,550,M,M,M,M,M,M,29.66,30.01,30.22,26,1100,29.85,31,2321,2.49,M,0.88,09-10,M,M,M,M,M,23,0,0,0,1,0,9,6,M,M,0.5,12,3.8,0.0,17.7
13932,201308,88.2,M,68.8,M,78.5,M,69.2,72.0,0,414,M,M,M,M,M,M,28.79,30.00,30.18,10,1009,29.73,06,1943,6.58,M,2.62,13-14,M,M,M,M,M,14,0,0,0,8,1,9,6,M,M,4.8,14,7.0,0.0,13.8
13935,201308,94.6,1.1,71.2,0.9,82.9,1.0,70.9,74.3,0,561,0,37,0,M,0,M,29.88,30.01,30.20,26,0917,29.84,31,1757,2.88,-0.41,1.30,13-14,M,M,M,M,M,27,0,0,0,2,3,8,5,M,M,0.5,16,2.7,0.0,18.1
13939,201308,92.9,M,69.5,M,81.2,M,69.6,72.9,0,508,M,M,M,M,M,M,29.87,30.03,30.25,26,1026,29.85,31,2359,0.79,M,0.37,11,M,M,M,M,M,25,0,0,0,1,2,6,2,M,M,0.6,09,4.5,0.0,16.4
13942,201308,95.3,1.1,69.8,-1.3,82.6,0.0,69.1,73.2,0,554,0,7,0,M,0,M,29.93,30.01,30.23,26,0953,29.84,31,1814,0.05,-3.13,0.03,21,M,M,M,M,M,27,0,0,0,3,1,2,0,M,M,0.5,08,3.9,0.0,17.9
13957,201308,97.0,2.9,73.0,0.9,85.0,1.9,68.4,73.8,0,629,0,68,0,2045,0,83,29.71,29.98,30.18,26,1051,29.79,31,1814,0.18,-2.55,0.18,13-14,M,M,M,M,M,29,0,0,0,1,0,2,1,0,M,3.0,14,6.3,0.0,20.3
13958,201308,100.7,3.7,75.5,0.9,88.1,2.3,66.2,73.0,0,725,0,80,0,2610,0,216,29.28,29.95,30.11,27,1110,29.73,08,1828,0.27,-2.08,0.18,15,M,M,M,M,M,30,0,0,0,1,0,2,1,0,M,1.9,15,4.5,0.0,23.4
13959,201308,97.4,0.6,73.6,-0.2,85.5,0.2,66.6,72.7,0,644,0,15,0,2211,0,16,29.44,29.96,30.13,26,1039,29.75,08,1835,0.72,-1.33,0.50,05,M,M,M,M,M,29,0,0,0,1,0,4,2,0,M,5.1,16,7.5,0.0,20.8
13960,201308,99.7,3.3,78.8,2.0,89.3,2.7,64.7,72.8,0,757,0,88,0,2527,0,203,29.45,29.95,30.15,26,1029,29.73,07,1856,1.66,-0.21,1.34,13-14,M,M,M,M,M,31,0,0,0,1,0,3,3,0,M,4.6,15,7.3,0.0,24.4
13961,201308,98.0,2.2,75.7,1.4,86.9,1.8,66.0,72.5,0,685,0,64,0,2142,0,37,29.21,29.94,30.14,26,1009,29.71,07,1837,0.87,-0.97,0.78,14,M,M,M,M,M,28,0,0,0,2,0,3,1,M,M,4.5,15,7.8,0.0,22.1
13962,201308,96.2,2.2,72.5,0.9,84.4,1.6,62.1,69.5,0,608,0,56,0,2154,0,209,28.14,29.94,30.13,26,1025,29.68,07,1839,0.54,-2.05,0.23,16,M,M,M,M,M,29,0,0,0,4,0,4,3,0,M,5.8,15,8.5,0.0,19.6
13963,201308,91.0,-1.6,71.4,-1.0,81.2,-1.3,69.0,72.5,0,509,0,-33,0,1706,0,-95,29.75,30.03,30.24,26,1039,29.81,31,1813,3.56,0.97,1.70,12-13,M,M,M,M,M,24,0,0,0,7,0,5,4,0,M,1.4,08,4.9,0.0,16.4
13964,201308,92.2,-1.2,72.2,1.4,82.2,0.1,70.0,73.5,0,542,0,12,0,1803,0,108,29.51,30.00,30.20,26,1036,29.77,06,1916,3.84,1.25,1.69,13,M,M,M,M,M,23,0,0,0,5,0,7,5,M,M,2.9,08,4.5,0.0,17.5
13966,201308,97.3,0.7,71.7,0.3,84.5,0.5,64.4,71.0,0,613,0,24,0,2059,0,114,28.89,29.94,30.14,26,1114,29.66,07,1843,1.49,-1.01,1.01,16,M,M,M,M,M,27,0,0,0,3,0,4,4,0,M,4.7,15,9.0,0.0,19.8
13967,201308,92.0,-1.4,70.4,-0.9,81.2,-1.2,67.2,71.7,0,518,0,-20,0,1623,0,-114,28.63,29.97,30.16,26,1112,29.72,06,1945,3.50,0.22,1.81,08-09,M,M,M,M,M,M,M,M,M,6,0,6,5,0,M,4.8,14,7.7,0.0,16.7
13968,201308,90.6,-2.5,70.9,-0.4,80.8,-1.4,69.2,72.7,0,496,0,-37,0,1629,0,-72,29.28,29.98,30.17,26,1027,29.73,06,2008,2.88,-0.02,1.17,13,M,M,M,M,M,18,0,0,0,7,0,8,5,0,M,4.3,14,7.2,0.0,16.0
13969,201308,89.7,-2.7,70.2,0.5,80.0,-1.0,67.2,71.2,0,471,0,-27,0,1529,0,-23,28.94,29.97,30.15,25,0959,29.70,06,2013,2.59,-0.66,0.63,15,M,M,M,M,M,16,0,0,0,3,0,10,9,M,M,5.0,13,7.5,0.0,15.2
13970,201308,90.9,-1.6,72.7,-0.7,81.8,-1.1,72.5,74.8,0,529,0,-27,0,1968,0,-193,29.93,30.01,30.19,26,1023,29.86,31,1834,3.36,-2.46,1.74,13-14,M,M,M,M,M,21,0,0,0,7,0,9,6,M,M,0.9,07,4.0,0.0,17.1
13971,201308,85.5,-3.4,65.6,-0.8,75.6,-2.0,67.1,69.6,1,334,0,-59,1,1144,0,-67,28.61,30.04,30.23,25,0804,29.80,31,2351,7.51,3.93,3.09,08,M,M,M,M,M,7,0,0,0,7,3,13,6,M,M,1.9,13,4.0,0.0,10.8
13972,201308,97.5,4.4,74.1,0.8,85.8,2.6,65.6,72.1,0,654,0,90,0,2116,0,194,29.41,29.99,30.18,26,1004,29.79,31,1711,0.23,-2.63,0.16,13-14,M,M,M,M,M,30,0,0,0,0,0,3,1,M,M,3.4,16,6.4,0.0,21.1
13973,201308,97.4,M,70.7,M,84.1,M,63.0,70.0,0,601,M,M,M,M,M,M,28.17,29.91,30.07,27,1030,29.67,08,1754,1.65,M,1.39,27,M,M,M,M,M,30,0,0,0,0,0,6,1,M,M,2.8,14,5.2,0.0,19.4
13975,201308,91.7,-0.8,67.1,1.2,79.4,0.2,63.6,68.6,0,452,-1,11,0,1519,-1,138,27.72,29.95,30.19,10,1104,29.66,06,1745,2.15,-0.24,1.11,07-08,M,M,M,M,M,20,0,0,0,8,0,4,3,M,M,7.0,17,9.9,0.0,14.6
13976,201308,91.6,-1.0,74.3,-0.3,83.0,-0.6,72.9,75.6,0,562,0,-15,0,2102,0,-159,29.96,30.00,30.18,26,1002,29.86,31,1828,3.78,-0.84,1.30,26-27,M,M,M,M,M,21,0,0,0,2,0,9,4,M,M,0.1,04,3.9,0.0,18.1
13977,201308,94.9,1.6,71.5,0.7,83.2,1.2,67.4,72.3,0,568,0,40,0,1815,0,27,29.58,29.99,30.20,26,1040,29.79,31,1712,0.27,-2.64,0.14,10,M,M,M,M,M,25,0,0,0,1,0,3,1,M,M,1.8,13,4.8,0.0,18.3
13978,201308,91.9,-0.3,69.1,-0.6,80.5,-0.5,70.2,73.4,0,488,0,-6,0,1622,0,-120,29.88,30.02,30.25,26,0928,29.84,31,2258,2.55,-0.28,1.86,22-23,M,M,M,M,M,24,0,0,0,0,1,8,4,M,M,0.9,10,3.5,0.0,15.7
13981,201308,87.9,-1.9,67.6,-0.3,77.8,-1.1,67.5,70.7,0,403,-1,-27,M,M,M,M,28.95,30.01,30.19,25,0752,29.75,31,1848,3.93,0.24,1.87,04-05,M,M,M,M,M,14,0,0,0,4,0,12,8,M,M,3.8,14,6.4,0.0,13.0
13984,201308,85.1,-3.5,65.8,0.3,75.5,-1.6,65.7,68.8,0,333,-3,-43,7,1085,4,-81,28.45,29.98,30.19,10,0935,29.75,31,2359,6.58,3.44,5.37,01-02,M,M,M,M,M,9,0,0,0,3,2,6,3,0,M,6.0,16,8.4,0.0,10.7
13985,201308,88.3,-2.5,65.0,-0.3,76.7,-1.4,62.5,67.0,0,371,-3,-36,0,1364,-4,118,27.34,29.96,30.21,10,1048,29.69,02,1732,6.93,4.18,2.35,12-13,M,M,M,M,M,16,0,0,0,4,1,10,8,0,M,7.2,16,10.8,0.0,12.0
13986,201308,88.4,M,67.3,M,77.9,M,66.0,69.7,0,406,M,M,M,M,M,M,28.40,29.97,30.18,10,1042,29.72,31,1851,10.75,M,5.97,03-04,M,M,M,M,M,13,0,0,0,6,1,7,6,M,M,5.2,14,7.8,0.0,13.1
13987,201308,87.4,-3.6,67.3,-1.1,77.4,-2.3,66.8,70.2,0,389,-1,-67,0,1264,-1,-163,29.00,30.02,30.20,26,0955,29.77,31,2352,4.62,1.27,1.47,05-06,M,M,M,M,M,14,0,0,0,3,0,9,5,M,M,2.8,15,M,0.0,12.5
13988,201308,87.5,-1.1,70.4,0.2,79.0,-0.4,64.7,69.6,0,440,-1,-7,M,M,M,M,29.23,30.01,30.19,25,0748,29.75,31,1936,1.50,-2.89,0.47,12,M,M,M,M,M,13,0,0,0,2,0,9,5,M,M,2.5,17,5.8,0.0,14.2
13989,201308,85.6,M,65.7,M,75.7,M,67.3,70.0,20,326,M,M,M,M,M,M,28.76,30.01,30.19,17,1028,29.77,31,2236,4.09,M,1.16,12,M,M,M,M,M,11,0,0,0,3,0,11,6,M,M,4.9,15,7.4,0.6,10.5
13993,201308,86.2,-0.1,64.2,-0.1,75.2,-0.1,65.3,68.8,0,323,-4,0,2,1070,-3,-7,29.15,30.02,30.21,17,0845,29.76,31,1837,1.30,-2.68,0.57,01-02,M,M,M,M,M,9,0,0,0,0,3,5,2,M,M,2.3,17,4.9,0.0,10.4
13994,201308,87.5,-0.4,69.8,0.4,78.7,0.1,63.7,69.0,0,432,-1,8,0,1386,-1,-13,29.29,30.02,30.24,25,0806,29.68,31,1824,1.19,-1.80,0.42,02,0.0,M,M,M,M,14,0,0,0,3,0,4,4,0,M,0.4,20,5.8,0.0,13.9
13995,201308,85.4,-3.6,67.3,0.7,76.4,-1.4,66.4,69.6,0,359,-2,-39,0,1143,-2,-43,28.71,30.03,30.22,25,0818,29.78,31,1802,5.84,2.29,2.36,04-05,M,M,M,M,M,9,0,0,0,4,0,8,7,0,M,3.2,14,6.8,0.0,11.6
13996,201308,91.8,3.2,68.7,2.5,80.3,2.9,66.1,69.8,0,388,-2,2,0,1292,-2,64,29.08,30.00,30.18,25,0720,29.76,31,1943,0.02,-4.22,0.02,31,M,M,M,M,M,12,0,0,0,1,1,1,0,0,M,2.8,14,5.4,0.0,12.5
13997,201308,83.7,-3.9,64.6,-0.4,74.2,-2.1,65.8,68.4,2,293,0,-60,4,899,1,-178,28.84,30.03,30.24,25,0815,29.74,31,1811,4.30,0.63,1.97,06-07,M,M,M,M,M,6,0,0,0,2,1,9,7,M,M,1.9,17,5.4,0.1,9.5
14605,201308,77.4,-0.6,57.4,-1.1,67.4,-0.9,57.2,61.3,7,89,-19,-38,13,394,-29,37,29.59,29.97,30.36,25,0717,29.61,14,1220,5.78,2.47,3.36,09,M,M,M,M,M,0,0,0,0,3,4,12,5,M,M,1.7,25,5.0,0.2,2.9
14606,201308,77.7,-0.5,54.1,-1.8,65.9,-1.2,56.9,60.9,24,72,-16,-32,32,322,-31,28,29.75,29.95,30.35,25,0710,29.58,14,1504,4.70,1.72,1.73,09-10,M,M,M,M,M,0,0,1,0,6,1,11,5,0,M,2.4,22,5.4,0.8,2.3
14607,201308,73.4,-0.9,52.5,-0.4,63.0,-0.6,55.6,58.7,86,29,-10,-24,114,179,-40,10,29.24,29.93,30.33,25,0704,29.55,14,1147,3.89,0.13,0.84,22-23,M,M,M,M,M,0,0,0,0,3,3,13,9,0,M,2.2,24,5.1,2.8,0.9
14609,201308,75.2,-0.7,50.1,-1.5,62.7,-1.1,55.7,59.0,94,32,-2,-26,131,179,-25,1,29.41,29.93,30.32,25,0738,29.54,14,1534,4.68,1.00,1.29,04-05,M,M,M,M,M,0,0,0,0,2,2,16,11,M,M,2.0,23,4.8,3.1,1.1
14610,201308,76.9,M,54.7,M,65.8,M,56.7,60.7,35,70,M,M,M,M,M,M,29.52,29.96,30.36,25,0654,29.60,14,1536,1.09,M,0.99,28-29,M,M,M,M,M,0,0,0,0,3,3,4,2,M,M,1.4,30,3.3,1.1,2.3
14702,201308,80.0,M,56.7,M,68.4,M,58.9,62.7,12,125,M,M,M,M,M,M,29.83,30.02,30.39,25,0915,29.69,14,0205,1.97,M,0.98,09,M,M,M,M,M,0,0,0,0,0,0,10,3,M,M,2.6,24,5.1,0.4,4.0
14707,201308,78.4,M,61.5,M,70.0,M,62.8,65.5,3,161,M,M,M,M,M,M,29.99,30.00,30.37,25,0850,29.69,14,0142,1.83,M,0.74,26-27,M,M,M,M,M,0,0,0,0,0,3,9,6,M,M,2.1,23,6.3,0.1,5.2
14710,201308,81.1,M,60.5,M,70.8,M,57.6,63.1,0,188,M,M,M,M,M,M,29.72,30.01,30.39,25,0850,29.68,14,0216,2.92,M,1.72,09,M,M,M,M,M,0,0,0,0,1,0,9,5,M,M,1.5,24,4.8,0.0,6.1
14711,201308,80.9,-2.5,63.9,-0.6,72.4,-1.6,62.5,66.1,0,237,-2,-43,0,952,-2,56,29.69,30.03,30.42,25,0741,29.72,13,1722,3.11,-0.09,0.92,28,M,M,M,M,M,0,0,0,0,3,0,13,5,0,M,1.6,27,4.3,0.0,7.6
14712,201308,81.3,M,63.3,M,72.3,M,62.9,66.2,0,235,M,M,M,M,M,M,29.65,30.04,30.43,25,0903,29.72,13,1754,4.49,M,2.05,13,M,M,M,M,M,0,0,0,0,1,2,13,7,M,M,1.5,26,3.7,0.0,7.6
14719,201308,79.4,M,58.7,M,69.1,M,60.8,64.5,8,134,M,M,M,M,M,M,29.96,30.02,30.40,25,0840,29.69,13,1213,2.12,M,0.94,13,M,M,M,M,M,0,0,0,0,0,5,12,6,M,M,2.3,24,5.9,0.3,4.5
