WBAN,YearMonth,AvgMaxTemp,DepartureMaxTemp,AvgMinTemp,DepartureMinTemp,AvgTemp,DeparturefromNormal,AvgDewPoint,AvgWetBulb,HeatingDegreeDays,CoolingDegreeDays,HDDMonthlyDeparture,CDDMonthlyDeparture,HDDSeasonToDate,CDDSeasonToDate,HDDSeasonToDateDeparture,CDDSeasonToDateDeparture,MeanStationPressure,MeanSeaLevelPressure,MaxSeaLevelPressure,DateMaxSeaLevelPressure,TimeMaxSeaLevelPressure,MinSeaLevelPressure,DateMinSeaLevelPressure,TimeMinSeaLevelPressure,TotalMonthlyPrecip,DepartureFromNormalPrecip,Max24HrPrecip,DateMax24HrPrecip,TotalSnowfall,Max24HrSnowfall,DateMax24HrSnowfall,Max12ZSnowDepth,DateMax12ZSnowDepth,MaxTemp>=90Days,MaxTemp<=32Days,MinTemp<=32Days,MinTemp<=0Days,ThunderstormDays,HeavyFogDays,DaysWithPrecip>=.01inch,DaysWithPrecip>=.10inch,DaysWithSnowfall>=1.0inch,WaterEquivalent,ResultantWindSpeed,ResultantWindDirection,AvgWindSpeed,AvgHDD,AvgCDD
13743,201407,88.0,-0.4,70.8,-0.3,79.4,-0.4,62.8,68.9,0,440,0,-17,0,981,0,76,29.93,29.99,30.28,05,0845,29.59,28,0451,4.68,0.95,1.71,15,M,M,M,M,M,9,0,0,0,7,0,11,7,0,M,2.7,21,8.2,0.0,14.7
13744,201407,86.3,-4.7,69.5,-1.9,77.9,-3.3,68.6,72.6,M,M,M,M,M,M,M,M,M,30.01,30.09,31,2146,29.89,29,1551,0.12,-5.14,0.12,31,M,M,M,M,M,0,0,0,0,3,3,1,1,M,M,1.3,18,6.4,M,M
13748,201407,87.6,-2.1,71.9,-0.7,79.8,-1.3,71.0,73.9,0,455,0,-46,0,1302,0,135,29.98,30.01,30.25,05,1137,29.52,03,1849,12.01,4.53,3.75,M,M,M,M,M,M,12,0,0,0,8,0,14,9,0,M,1.9,18,7.0,0.0,15.2
13750,201407,86.8,M,72.0,M,79.4,M,66.9,71.4,M,M,M,M,M,M,M,M,28.65,M,30.28,05,1059,29.64,28,0354,5.50,M,1.99,24-25,M,M,M,M,M,10,0,0,0,5,0,3,2,M,M,1.1,20,8.1,M,M
13752,201407,83.4,M,70.0,M,76.7,M,64.9,69.2,0,361,M,M,M,M,M,M,29.98,29.99,30.26,05,1030,29.58,28,0445,2.52,M,1.32,15,M,M,M,M,M,3,0,0,0,0,0,11,6,M,M,1.5,18,6.7,0.0,12.0
13754,201407,86.0,M,71.2,M,78.6,M,69.9,72.7,0,418,M,M,M,M,M,M,29.98,30.01,30.25,05,1222,29.32,03,2242,6.17,M,2.85,24-25,M,M,M,M,M,6,0,0,0,13,0,6,4,M,M,1.7,19,7.4,0.0,13.9
13762,201407,89.1,M,71.0,M,80.1,M,M,M,M,M,M,M,M,M,M,M,29.97,29.99,30.22,18,2038,29.66,28,0415,5.30,M,3.66,24-25,M,M,M,M,M,8,0,0,0,9,1,7,3,M,M,0.7,15,M,M,M
13764,201407,85.4,M,66.4,M,75.9,M,65.1,69.0,0,336,M,M,M,M,M,M,29.94,29.99,30.24,12,0911,29.58,28,0420,7.03,M,2.60,04,M,M,M,M,M,9,0,0,0,3,2,10,6,M,M,6.5,16,10.3,0.0,11.2
13769,201407,85.2,M,69.2,M,77.2,M,67.5,70.9,0,375,M,M,M,M,M,M,29.98,30.01,30.25,05,1220,29.62,04,0439,4.87,M,2.13,09-10,M,M,M,M,M,9,0,0,0,8,0,7,5,M,M,2.4,20,8.8,0.0,12.5
13773,201407,85.8,M,68.0,M,76.9,M,64.7,69.2,M,M,M,M,M,M,M,M,29.98,30.00,30.30,05,0903,29.60,28,0340,3.85,M,1.70,08-09,M,M,M,M,M,7,0,0,0,11,0,9,7,M,M,2.8,24,7.6,M,M
13776,201407,89.5,M,71.0,M,80.3,M,68.9,72.4,0,468,M,M,M,M,M,M,29.88,30.01,30.26,05,1056,29.73,28,1622,4.44,M,2.48,21,M,M,M,M,M,16,0,0,0,4,3,11,6,M,M,1.2,18,5.5,0.0,15.6
13781,201407,85.7,-0.4,66.4,-1.2,76.1,-0.7,64.2,68.6,0,344,0,-23,0,651,0,-26,29.90,29.99,30.25,18,0811,29.56,28,0537,5.93,1.36,2.04,14-15,M,M,M,M,M,8,0,0,0,5,0,11,7,0,M,2.6,23,7.7,0.0,11.5
13782,201407,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
13786,201407,85.1,-2.4,68.6,-1.4,76.9,-1.9,68.4,71.5,0,367,0,-59,0,887,0,-17,30.00,30.01,30.26,05,1138,29.50,04,0311,5.39,-0.27,2.24,16,M,M,M,M,M,6,0,0,0,0,0,9,6,M,M,2.0,20,8.2,0.0,12.2
13809,201407,83.2,M,60.6,M,71.9,M,61.8,65.8,0,224,M,M,M,M,M,M,29.57,30.02,30.30,04,1127,29.72,08,0221,4.49,M,2.41,14,M,M,M,M,M,4,0,0,0,6,0,8,5,M,M,2.4,28,6.7,0.0,7.2
13810,201407,84.6,M,64.6,M,74.6,M,61.1,66.4,0,298,M,M,M,M,M,M,29.43,30.01,30.30,05,0815,29.72,27,1705,3.81,M,1.62,26-27,M,M,M,M,M,7,0,0,0,6,0,9,6,M,M,1.8,28,5.4,0.0,9.9
13833,201407,90.2,M,70.2,M,80.2,M,69.8,73.1,0,479,M,M,M,M,M,M,29.88,30.03,30.20,05,0734,29.88,15,1807,2.26,M,1.00,10,M,M,M,M,M,19,0,0,0,4,1,8,3,M,M,1.4,29,3.8,0.0,15.5
13837,201407,92.2,M,73.4,M,82.8,M,68.3,72.9,0,545,M,M,M,M,M,M,29.57,30.01,30.22,05,1040,29.80,28,1735,1.90,M,0.79,31,M,M,M,M,M,25,0,0,0,3,1,7,3,M,M,0.7,14,5.3,0.0,18.2
13838,201407,89.8,M,72.1,M,81.0,M,71.7,74.4,0,498,M,M,M,M,M,M,30.01,30.04,30.18,05,0901,29.89,15,1904,6.15,M,3.32,18-19,M,M,M,M,M,18,0,0,0,7,0,11,7,M,M,0.7,31,5.3,0.0,16.1
13839,201407,90.5,M,70.9,M,80.7,M,68.8,72.6,0,495,M,M,M,M,M,M,29.68,30.05,30.20,12,0755,29.89,16,1653,2.33,M,1.98,28,M,M,M,M,M,17,0,0,0,4,3,3,2,M,M,2.3,25,5.5,0.0,16.0
13841,201407,79.8,M,59.4,M,69.6,M,59.9,63.9,13,156,M,M,M,M,M,M,28.88,30.00,30.33,05,0808,29.67,27,1854,4.39,M,1.32,M,M,M,M,M,M,1,0,0,0,6,3,13,8,M,M,3.0,25,7.3,0.4,5.2
13865,201407,89.6,-2.2,67.2,-2.2,78.4,-2.2,66.9,70.8,0,425,0,-59,0,1105,0,-42,29.70,30.03,30.21,04,0844,29.86,15,1632,2.49,-2.65,1.08,15,M,M,M,M,M,16,0,0,0,3,0,28,3,M,M,1.2,30,4.2,0.0,13.7
13866,201407,83.5,-1.7,62.8,-2.9,73.2,-2.2,63.5,M,0,252,0,-72,0,637,0,-17,28.98,30.01,30.32,05,0905,29.69,27,2042,5.45,0.51,1.65,13-14,M,M,M,M,M,7,0,0,0,6,0,15,11,0,M,2.3,24,4.1,0.0,8.4
13869,201407,92.0,M,71.4,M,81.7,M,69.7,73.4,0,513,M,M,M,M,M,M,29.83,30.04,30.19,12,0912,29.87,16,1819, T ,M,T,M,M,M,M,M,M,23,0,0,0,3,0,0,0,M,M,1.9,24,4.3,0.0,17.1
13870,201407,94.3,1.9,69.0,-2.7,81.7,-0.3,69.0,72.9,0,511,0,-18,0,1354,0,-48,M,29.97,30.00,31,1054,29.92,30,1737,0.41,-4.92,0.00,M,M,M,M,M,M,3,0,0,0,0,2,0,0,M,M,1.9,22,4.4,0.0,17.0
13871,201407,88.1,-1.8,67.5,-2.6,77.8,-2.2,66.2,70.2,0,408,0,-57,0,1045,0,-19,29.39,30.02,30.21,05,0821,29.82,15,1542,0.57,-4.05,0.19,19-20,M,M,M,M,M,12,0,0,0,3,2,9,3,M,M,0.7,29,4.5,0.0,13.2
13873,201407,89.9,-1.5,68.6,-1.2,79.3,-1.3,66.2,70.5,0,440,0,-44,0,1128,0,26,29.18,30.02,30.24,05,1028,29.79,15,1746,4.22,-0.25,2.86,18-19,M,M,M,M,M,18,0,0,0,1,3,9,5,M,M,0.7,01,3.7,0.0,14.7
13874,201407,86.6,-2.5,69.3,-2.0,77.9,-2.3,65.6,69.9,0,398,0,-73,0,1086,0,-6,28.96,30.02,30.23,05,1012,29.81,15,1837,4.60,-0.67,2.35,18-19,0.0,M,M,M,M,8,0,0,0,1,0,10,8,0,M,1.8,30,6.6,0.0,13.3
13876,201407,89.0,-1.8,68.4,-3.0,78.7,-2.4,64.9,69.8,0,432,0,-67,0,1131,0,-32,29.38,30.04,30.21,05,0823,29.85,15,1620,0.92,-3.88,0.49,14-15,M,M,M,M,M,13,0,0,0,4,0,6,3,0,M,2.0,31,4.9,0.0,13.9
13877,201407,84.3,-1.2,61.8,-2.0,73.1,-1.5,60.7,65.2,0,254,0,-45,0,684,0,106,28.46,30.01,30.27,05,0844,29.79,15,1412,5.26,0.57,1.70,27,M,M,M,M,M,8,0,0,0,7,2,9,8,0,M,1.7,27,3.8,0.0,8.5
13878,201407,89.3,-1.1,75.0,-0.3,82.2,-0.6,72.7,75.4,0,521,0,-32,0,1431,0,-23,29.99,30.02,30.20,12,1301,29.83,16,1430,2.70,-1.38,0.84,20-21,M,M,M,M,M,12,0,0,0,4,0,11,8,M,M,3.0,19,7.6,0.0,17.4
13880,201407,91.2,0.1,74.9,1.9,83.1,1.0,71.6,74.9,0,566,0,37,0,1594,0,282,29.96,30.02,30.22,12,1213,29.78,28,1729,7.42,0.89,2.05,31,M,M,M,M,M,17,0,0,0,9,0,11,10,0,M,2.0,19,6.6,0.0,18.3
13881,201407,87.3,-1.7,67.7,-0.4,77.5,-1.0,64.2,68.8,0,395,0,-25,0,996,0,102,29.22,30.02,30.28,05,1004,29.72,15,1447,4.39,0.71,1.45,31,0.0,M,M,M,M,12,0,0,0,7,1,9,7,0,M,0.3,18,5.4,0.0,12.7
13882,201407,87.3,-2.9,68.1,-1.6,77.7,-2.3,64.0,68.8,0,387,0,-76,0,1046,0,42,29.31,30.03,30.25,05,0912,29.82,15,1616,2.57,-2.34,1.37,18-19,M,M,M,M,M,12,0,0,0,0,0,7,4,0,M,1.4,32,5.0,0.0,12.9
13883,201407,92.7,0.0,73.4,1.8,83.1,0.9,67.4,72.5,0,552,0,20,0,1486,0,209,29.77,30.00,30.23,05,1046,29.75,28,1731,2.80,-2.66,1.32,10,M,M,M,M,M,25,0,0,0,5,0,8,6,0,M,1.1,16,5.8,0.0,18.4
13884,201407,91.5,-0.2,69.0,-0.7,80.3,-0.4,69.9,73.2,0,483,0,-4,0,1332,0,91,29.83,30.03,30.16,12,0854,29.88,16,1726,3.88,-3.30,1.96,18-19,M,M,M,M,M,24,0,0,0,9,2,10,7,M,M,1.1,24,4.0,0.0,15.6
13886,201407,86.4,M,69.4,M,77.9,M,64.5,69.2,0,406,M,M,M,M,M,M,28.94,30.03,30.29,05,0918,29.76,15,1741,9.02,M,4.31,31,M,M,M,M,M,11,0,0,0,3,0,12,6,M,M,1.0,01,6.7,0.0,13.1
13889,201407,93.8,1.8,73.0,0.4,83.4,1.1,72.9,75.1,0,507,0,-29,0,1436,0,-33,29.90,29.94,30.00,31,1127,29.86,28,1743,T,M,0.00,M,M,M,M,M,M,4,0,0,0,15,2,0,0,M,M,1.8,22,5.6,0.0,16.9
13891,201407,84.8,-3.4,65.2,-3.5,75.0,-3.4,63.9,67.9,0,311,0,-106,0,846,0,-38,29.00,30.02,30.25,05,0907,29.79,27,1656,4.62,-0.46,2.25,18-19,M,M,M,M,M,6,0,0,0,1,0,10,7,0,M,1.6,26,6.3,0.0,10.4
13893,201407,86.5,-5.1,69.5,-4.3,78.0,-4.7,65.1,69.8,0,407,0,-142,0,1155,0,-153,29.68,30.04,30.27,04,1038,29.83,14,1636,2.55,-2.04,0.87,08-09,M,M,M,M,M,11,0,0,0,4,0,10,4,0,M,1.2,31,5.9,0.0,13.1
13894,201407,89.2,-1.8,70.3,-2.4,79.8,-2.0,71.1,73.8,0,463,0,-59,0,1211,0,-200,29.80,30.03,30.18,05,0743,29.89,15,2001,7.45,0.20,4.07,18-19,M,M,M,M,M,14,0,0,0,8,0,7,7,0,M,1.4,27,5.1,0.0,14.9
13895,201407,91.8,-0.3,70.3,-1.2,81.1,-0.7,68.1,72.4,0,508,0,-13,0,1346,0,67,29.80,30.02,30.18,05,0652,29.83,15,1609,2.28,-2.96,2.08,19-20,M,M,M,M,M,22,0,0,0,0,1,6,3,M,M,1.2,28,4.3,0.0,16.4
13896,201407,87.7,-3.1,65.5,-4.5,76.6,-3.8,64.8,68.9,0,367,0,-110,0,1025,0,-58,29.45,30.04,30.24,04,1007,29.87,14,1719,5.02,0.72,2.60,08-09,M,M,M,M,M,13,0,0,0,1,1,6,5,M,M,1.5,28,3.9,0.0,11.8
13897,201407,87.6,-1.7,65.9,-3.6,76.8,-2.6,63.5,68.5,0,372,0,-74,0,1029,0,80,29.39,30.03,30.26,04,0945,29.82,27,1930,2.38,-1.26,1.34,18-19,M,M,M,M,M,15,0,0,0,2,0,7,4,0,M,1.4,30,5.0,0.0,12.0
13899,201407,88.6,-1.3,72.8,-1.7,80.7,-1.5,69.9,73.7,0,494,0,-39,0,1424,0,-22,29.89,30.03,30.16,05,0736,29.88,16,0351,7.65,0.24,3.87,18-19,M,M,M,M,M,14,0,0,0,10,0,14,9,M,M,2.8,26,6.9,0.0,15.9
13904,201407,94.9,-0.3,70.6,-1.1,82.8,-0.6,69.4,73.4,0,558,0,-14,0,1520,0,-40,29.48,29.98,30.19,04,0845,29.73,17,1925,2.05,-0.40,1.13,17-18,M,M,M,M,M,29,0,0,0,8,1,6,4,0,M,4.1,16,6.8,0.0,18.0
13911,201407,95.2,M,75.9,M,85.6,M,64.5,71.7,0,646,M,M,M,M,M,M,29.36,30.01,30.21,04,0925,29.83,01,0028,0.59,M,0.53,17,M,M,M,M,M,25,0,0,0,4,0,2,0,M,M,4.6,15,8.7,0.0,20.8
13917,201407,M,M,M,M,M,M,68.2,71.0,0,362,M,M,M,M,M,M,M,M,M,M,M,M,M,M,3.24,M,M,M,M,M,M,M,M,M,M,M,M,2,1,M,M,M,M,0.5,23,6.6,0.0,12.1
13920,201407,88.3,M,63.8,M,76.1,M,62.1,67.3,0,349,M,M,M,M,M,M,28.88,30.00,30.25,04,1048,29.60,07,2050,0.97,M,0.81,07-08,M,M,M,M,M,12,0,0,0,2,0,4,2,M,M,2.4,18,8.2,0.0,11.3
13925,201407,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
13926,201407,M,M,M,M,M,M,66.0,70.5,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,5,0,M,M,M,M,2.6,15,5.2,M,M
13927,201407,88.5,M,70.3,M,79.4,M,67.0,71.2,0,456,M,M,M,M,M,M,29.67,30.02,30.22,04,0840,29.88,18,1615,2.90,M,1.40,11,M,M,M,M,M,14,0,0,0,4,0,7,5,M,M,1.3,28,3.9,0.0,14.7
13932,201407,86.6,M,65.7,M,76.2,M,65.6,69.5,2,359,M,M,M,M,M,M,28.82,30.02,30.26,28,1046,29.74,07,1923,2.76,M,1.09,10,M,M,M,M,M,13,0,0,0,2,0,6,4,M,M,4.1,15,8.6,0.1,11.6
13935,201407,92.3,-0.7,70.3,-0.6,81.3,-0.7,70.2,73.4,0,515,0,-10,0,M,0,M,29.91,30.03,30.22,04,1158,29.87,18,1517,4.28,0.69,3.67,17-18,M,M,M,M,M,24,0,0,0,2,0,8,5,M,M,0.6,22,3.2,0.0,16.6
13939,201407,87.9,M,68.1,M,78.0,M,68.9,71.9,0,396,M,M,M,M,M,M,29.90,30.05,30.28,04,0929,29.88,14,1743,0.12,M,0.12,31,M,M,M,M,M,M,M,M,M,2,0,1,1,M,M,0.6,32,4.6,0.0,13.2
13942,201407,89.4,-4.7,69.2,-2.8,79.3,-3.7,69.1,72.4,0,450,0,-109,0,1256,0,-204,29.96,30.04,30.25,04,1145,29.89,14,1730,2.23,-1.34,1.88,17-18,M,M,M,M,M,18,0,0,0,4,1,9,3,M,M,0.7,04,3.9,0.0,14.5
13957,201407,89.9,-3.5,71.1,-1.6,80.5,-2.5,68.8,72.6,0,486,0,-73,0,1325,0,-76,29.75,30.02,30.24,04,0959,29.88,18,0345,4.26,0.61,2.53,17-18,M,M,M,M,M,21,0,0,0,4,0,7,4,0,M,0.7,18,4.9,0.0,15.7
13958,201407,95.2,-0.4,73.6,-0.8,84.4,-0.6,69.2,73.7,0,607,0,-13,0,1700,0,-49,29.32,29.99,30.19,05,0743,29.75,17,1933,5.58,3.70,5.06,17-18,M,M,M,M,M,28,0,0,0,6,0,6,3,0,M,1.9,16,4.4,0.0,19.6
13959,201407,93.8,-2.5,71.9,-2.2,82.9,-2.3,68.3,72.8,0,563,0,-63,0,1431,0,-135,29.47,30.00,30.20,04,0936,29.81,17,1719,0.15,-1.64,0.15,17,M,M,M,M,M,28,0,0,0,1,0,1,1,0,M,5.0,16,8.1,0.0,18.2
13960,201407,93.5,-2.5,75.0,-1.7,84.3,-2.1,66.3,72.2,0,607,0,-55,0,1597,0,-58,29.49,30.00,30.20,04,1003,29.83,01,0051,1.18,-1.03,0.76,16-17,M,M,M,M,M,25,0,0,0,5,0,8,3,0,M,4.6,15,8.7,0.0,19.6
13961,201407,94.2,-0.8,74.3,-0.1,84.3,-0.4,66.5,72.3,0,606,0,-5,0,1584,0,100,29.26,29.99,30.19,04,0941,29.80,01,0002,0.99,-1.43,0.91,17-18,M,M,M,M,M,25,0,0,0,2,0,3,1,M,M,4.3,15,8.4,0.0,19.5
13962,201407,89.0,-5.2,71.3,-0.7,80.2,-2.9,63.4,70.1,0,581,0,20,0,1562,0,169,M,29.95,30.05,31,2359,29.77,30,1840,0.35,-1.52,0.29,29-30,M,M,M,M,M,1,0,0,0,1,0,1,0,0,M,6.5,16,10.1,0.0,18.7
13963,201407,86.5,-6.0,68.5,-4.7,77.5,-5.3,65.9,70.0,0,396,0,-157,0,1093,0,-166,29.77,30.05,30.29,04,1044,29.86,01,1841,7.26,3.99,1.87,10,M,M,M,M,M,10,0,0,0,5,0,10,7,0,M,0.9,23,5.2,0.0,12.8
13964,201407,87.9,-5.1,68.6,-3.0,78.3,-4.0,66.9,70.8,0,419,0,-117,0,1135,0,-30,29.54,30.03,30.25,04,1024,29.83,07,2246,2.68,-0.62,0.96,30-31,M,M,M,M,M,16,0,0,0,1,0,11,7,0,M,1.0,09,5.6,0.0,13.5
13966,201407,91.1,-5.8,70.6,-1.3,80.9,-3.5,65.7,70.7,0,500,0,-101,0,1390,0,34,28.92,29.98,30.24,28,1236,29.72,01,0008,5.54,3.95,2.28,16-17,M,M,M,M,M,20,0,0,0,7,0,10,6,0,M,5.1,15,9.7,0.0,16.1
13967,201407,89.4,-4.5,69.0,-3.2,79.2,-3.8,64.5,69.5,0,449,0,-110,0,1139,0,-60,28.66,30.00,30.23,28,1130,29.78,01,0020,4.18,1.25,1.68,29-30,M,M,M,M,M,18,0,0,0,4,0,6,4,0,M,4.0,14,8.7,0.0,14.5
13968,201407,88.4,-4.7,67.9,-4.8,78.2,-4.7,66.0,70.3,1,418,1,-137,1,1092,1,-76,29.29,30.00,30.22,04,0855,29.76,07,2219,4.42,1.06,1.98,10,M,M,M,M,M,19,0,0,0,4,0,6,5,0,M,3.1,17,8.2,0.0,13.5
13969,201407,88.4,-4.3,67.2,-3.4,77.8,-3.9,64.8,69.4,0,389,0,-127,0,1080,0,26,28.96,29.99,30.24,28,1044,29.73,07,1942,2.41,-0.92,1.62,30,M,M,M,M,M,18,0,0,0,1,0,1,1,M,M,2.9,14,7.2,0.0,12.5
13970,201407,90.8,-1.4,71.4,-2.3,81.1,-1.9,70.6,73.7,0,504,0,-52,0,1479,0,-126,29.95,30.03,30.20,05,0820,29.89,18,1811,5.78,0.82,3.57,18,M,M,M,M,M,22,0,0,0,8,0,14,6,M,M,0.8,27,4.4,0.0,16.3
13971,201407,82.6,-6.4,62.8,-4.9,72.7,-5.7,63.5,67.0,0,269,0,-145,0,731,0,-87,28.61,30.04,30.18,29,0943,29.90,27,0342,2.17,-0.97,2.17,30-31,M,M,M,M,M,4,0,0,0,1,3,1,1,M,M,1.6,19,5.0,0.0,9.0
13972,201407,90.5,-2.1,72.4,-0.9,81.5,-1.4,68.9,72.8,0,519,0,-37,0,1380,0,22,29.44,30.01,30.22,04,1015,29.86,01,0053,4.35,1.71,2.82,31,M,M,M,M,M,21,0,0,0,3,0,10,6,M,M,2.7,17,6.1,0.0,16.7
13973,201407,94.8,M,71.4,M,83.1,M,64.1,70.3,0,569,M,M,M,M,M,M,28.20,29.93,30.12,05,0756,29.74,17,1602,2.99,M,1.60,16-17,M,M,M,M,M,29,0,0,0,2,0,3,2,M,M,4.9,14,6.9,0.0,18.4
13975,201407,89.2,-4.3,66.0,-0.9,77.6,-2.6,61.5,67.3,4,401,4,-70,4,1022,4,82,27.75,29.99,30.29,28,0948,29.73,25,1925,2.90,1.00,1.46,30,M,M,M,M,M,18,0,0,0,0,0,6,5,M,M,6.5,17,11.2,0.1,12.9
13976,201407,90.4,-1.6,73.0,-1.9,81.7,-1.7,72.0,74.8,0,507,0,-65,0,1483,0,-201,29.98,30.03,30.20,05,0759,29.89,18,0341,5.98,-0.31,0.00,M,M,M,M,M,M,23,0,0,0,5,1,0,0,M,M,0.3,27,4.4,0.0,16.9
13977,201407,88.0,-4.9,68.5,-3.1,78.3,-3.9,67.9,71.4,0,418,0,-117,0,1141,0,-119,29.61,30.03,30.26,04,1015,29.86,14,1537,3.13,-0.31,1.48,17-18,M,M,M,M,M,16,0,0,0,2,1,10,4,M,M,0.9,16,4.8,0.0,13.5
13978,201407,87.1,-4.7,66.5,-4.3,76.8,-4.5,68.0,70.9,0,372,0,-133,0,1090,0,-158,29.89,30.03,30.25,04,0928,29.87,18,1640,5.59,1.99,3.38,18,M,M,M,M,M,11,0,0,0,0,3,10,6,M,M,0.5,33,3.9,0.0,12.0
13981,201407,85.6,-4.2,63.9,-5.3,74.8,-4.7,63.8,67.9,1,310,1,-139,M,M,M,M,28.97,30.02,30.25,04,1012,29.70,07,2130,1.61,-2.76,0.66,23,M,M,M,M,M,10,0,0,0,2,2,8,2,M,M,2.9,18,7.6,0.0,10.0
13984,201407,88.4,-2.3,64.3,-3.1,76.4,-2.7,61.6,67.0,2,362,2,-74,2,824,2,34,28.46,29.99,30.28,28,1042,29.64,07,1941,1.14,-2.78,0.48,07-08,M,M,M,M,M,11,0,0,0,3,0,6,4,0,M,3.5,17,9.9,0.1,11.7
13985,201407,86.8,-6.0,64.0,-2.3,75.4,-4.2,59.8,65.4,13,344,12,-108,13,800,12,-39,27.36,29.99,30.28,28,0805,29.69,25,1908,3.01,-0.07,1.37,30,M,M,M,M,M,14,0,0,0,1,0,7,5,0,M,6.4,17,11.5,0.4,11.1
13986,201407,89.1,M,64.8,M,77.0,M,61.8,67.5,3,380,M,M,M,M,M,M,28.40,29.98,30.27,28,0922,29.66,07,1917,1.92,M,1.15,10,M,M,M,M,M,16,0,0,0,2,2,5,4,M,M,4.3,16,9.1,0.1,12.3
13987,201407,86.8,-3.8,64.0,-5.9,75.4,-4.8,63.4,67.7,1,330,1,-143,1,846,1,-125,29.00,30.03,30.26,04,1010,29.75,07,2137,1.24,-2.57,0.62,30,M,M,M,M,M,11,0,0,0,1,1,7,3,M,M,3.0,19,7.7,0.0,10.6
13988,201407,85.8,-4.3,67.6,-4.4,76.7,-4.3,62.7,68.1,0,372,0,-125,M,M,M,M,29.22,30.01,30.26,04,0906,29.62,07,2032,2.29,-1.68,1.57,07-08,M,M,M,M,M,8,0,0,0,2,0,7,4,M,M,1.9,20,7.6,0.0,12.0
13989,201407,85.9,M,62.9,M,74.4,M,62.5,67.0,2,302,M,M,M,M,M,M,28.76,30.02,30.26,28,1040,29.65,07,2127,1.18,M,0.31,23,M,M,M,M,M,9,0,0,0,0,0,7,5,M,M,3.9,18,9.0,0.1,9.7
13993,201407,83.7,-3.3,62.1,-5.0,72.9,-4.2,63.6,67.3,6,259,5,-115,6,699,5,-55,29.15,30.01,30.27,04,0844,29.68,25,1627, T ,-5.19,T,M,M,M,M,M,M,5,0,0,0,5,3,0,0,M,M,1.8,19,7.2,0.2,8.4
13994,201407,86.2,-2.9,66.6,-4.4,76.4,-3.6,61.3,67.1,0,362,0,-105,0,1022,0,47,29.28,30.00,30.29,04,1007,29.67,07,2223,1.59,-2.52,1.11,14,0.0,M,M,M,M,9,0,0,0,2,0,5,3,0,M,1.8,26,7.3,0.0,11.7
13995,201407,84.6,-4.2,63.7,-3.9,74.2,-4.0,62.6,66.9,0,292,0,-118,0,779,0,-9,28.71,30.03,30.27,04,1029,29.76,07,2138,2.30,-1.38,1.45,08,M,M,M,M,M,9,0,0,0,3,1,5,3,0,M,2.4,20,7.7,0.0,9.4
13996,201407,88.6,-0.9,64.9,-3.5,76.8,-2.2,63.0,68.3,0,370,0,-62,0,923,0,81,29.08,30.01,30.25,04,1054,29.60,07,2047,0.95,-2.87,0.80,07-08,M,M,M,M,M,12,0,0,0,2,1,4,2,0,M,1.5,17,7.1,0.0,11.9
13997,201407,85.2,-2.9,61.1,-5.4,73.2,-4.1,M,M,80,241,79,-141,80,646,79,-78,28.83,30.01,30.29,04,1025,29.75,07,2332,0.11,-4.33,0.08,07-08,M,M,M,M,M,M,M,M,M,1,1,2,0,M,M,2.3,23,7.5,2.6,7.8
14605,201407,78.9,-0.3,61.1,1.2,70.0,0.5,60.7,64.3,2,163,-14,6,2,222,-14,-8,29.53,29.92,30.30,19,0924,29.44,28,2118,6.37,2.95,2.24,04-05,M,M,M,M,M,0,0,0,0,0,7,13,11,M,M,2.4,21,5.9,0.1,5.4
14606,201407,80.1,0.7,60.2,2.5,70.2,1.7,60.4,64.0,5,168,-18,36,5,214,-18,24,29.70,29.90,30.28,19,1026,29.46,29,0048,6.78,3.32,3.43,04-05,M,M,M,M,M,0,0,0,0,5,3,11,7,0,M,4.6,20,7.2,0.2,5.6
14607,201407,78.1,2.1,57.8,2.6,68.0,2.4,58.4,62.1,24,127,-34,50,24,166,-34,50,29.19,29.87,30.27,19,1027,29.43,29,0338,7.06,2.98,2.65,04-05,M,M,M,M,M,M,M,M,M,0,0,16,7,0,M,4.0,22,6.8,0.8,4.2
14609,201407,79.4,1.8,56.3,2.5,67.9,2.2,58.9,62.7,37,129,-23,48,37,155,-23,35,29.36,29.87,30.26,19,1044,29.44,29,0128,0.25,-3.41,0.15,27-28,M,M,M,M,M,1,0,0,0,1,1,4,1,M,M,3.8,22,6.3,1.2,4.3
14610,201407,80.3,M,59.7,M,70.0,M,59.5,63.9,9,171,M,M,M,M,M,M,29.47,29.91,30.30,19,1014,29.46,29,0130,4.41,M,1.61,04-05,M,M,M,M,M,3,0,0,0,1,4,14,6,M,M,1.2,28,3.9,0.3,5.7
14702,201407,82.7,M,61.1,M,71.9,M,62.8,66.4,0,220,M,M,M,M,M,M,29.78,29.96,30.30,19,0936,29.45,28,1702,6.36,M,2.21,27-28,M,M,M,M,M,3,0,0,0,0,0,10,9,M,M,4.3,22,6.9,0.0,7.3
