WBAN,YearMonth,AvgMaxTemp,DepartureMaxTemp,AvgMinTemp,DepartureMinTemp,AvgTemp,DeparturefromNormal,AvgDewPoint,AvgWetBulb,HeatingDegreeDays,CoolingDegreeDays,HDDMonthlyDeparture,CDDMonthlyDeparture,HDDSeasonToDate,CDDSeasonToDate,HDDSeasonToDateDeparture,CDDSeasonToDateDeparture,MeanStationPressure,MeanSeaLevelPressure,MaxSeaLevelPressure,DateMaxSeaLevelPressure,TimeMaxSeaLevelPressure,MinSeaLevelPressure,DateMinSeaLevelPressure,TimeMinSeaLevelPressure,TotalMonthlyPrecip,DepartureFromNormalPrecip,Max24HrPrecip,DateMax24HrPrecip,TotalSnowfall,Max24HrSnowfall,DateMax24HrSnowfall,Max12ZSnowDepth,DateMax12ZSnowDepth,MaxTemp>=90Days,MaxTemp<=32Days,MinTemp<=32Days,MinTemp<=0Days,ThunderstormDays,HeavyFogDays,DaysWithPrecip>=.01inch,DaysWithPrecip>=.10inch,DaysWithSnowfall>=1.0inch,WaterEquivalent,ResultantWindSpeed,ResultantWindDirection,AvgWindSpeed,AvgHDD,AvgCDD
23273,200903,64.7,-0.1,40.5,-2.2,52.6,-1.2,42.2,47.4,375,2,42,2,1980,2,-147,2,29.80,30.07,30.29,23,0932,29.85,29,1743,0.69,-2.25,0.37,21-22,M,M,M,M,M,0,0,0,0,0,3,5,2,M,M,5.8,29,9.1,12.1,0.1
23275,200903,62.7,M,38.0,M,50.4,M,39.0,44.7,444,0,M,M,M,,M,,29.41,30.08,30.43,23,0921,29.76,02,1720,3.18,M,1.01,01-02,M,M,M,M,M,0,0,7,0,0,0,11,6,M,M,1.6,31,4.6,14.3,0.0
23277,200903,61.6,M,42.1,M,51.9,M,43.3,47.6,400,0,M,M,M,,M,,29.91,30.09,30.36,23,1000,29.89,29,1746,1.47,M,0.61,02-03,M,M,M,M,M,0,0,1,0,0,1,6,3,M,M,1.9,22,4.3,12.9,0.0
23285,200903,64.2,-1.1,41.9,-0.4,53.1,-0.7,39.5,46.2,362,0,13,-2,M,0,M,-2,29.64,30.07,30.37,23,0952,29.86,28,1815,2.04,-0.43,0.96,03-04,M,M,M,M,M,0,0,1,0,0,0,8,5,M,M,3.1,27,5.6,11.7,0.0
23293,200903,64.2,-2.8,45.5,-0.9,54.9,-1.8,41.7,48.0,310,0,43,-9,1798,2,-84,-7,30.03,30.09,30.38,23,0956,29.88,28,1646,1.89,-0.80,1.12,03-04,M,M,M,M,M,0,0,0,0,0,0,6,5,M,M,2.8,32,6.8,10.0,0.0
23801,200903,M,M,M,M,M,M,M,M,182,10,M,M,M,,M,,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,6.5,0.4
23802,200903,M,M,M,M,M,M,M,M,M,M,M,M,,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
23803,200903,M,M,M,M,M,M,M,M,366,13,M,M,M,,M,,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,13.1,0.5
23904,200903,M,M,M,M,M,M,M,M,411,4,M,M,M,,M,,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,14.7,0.1
23906,200903,M,M,M,M,M,M,M,M,146,114,M,M,M,,M,,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,5.2,4.1
23907,200903,M,M,M,M,M,M,M,M,164,65,M,M,M,,M,,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,5.9,2.3
23908,200903,M,M,M,M,M,M,M,M,484,4,M,M,M,,M,,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,17.3,0.1
23909,200903,M,M,M,M,M,M,M,M,523,2,M,M,M,,M,,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,18.7,0.1
24011,200903,36.2,-4.0,19.0,-0.1,27.6,-2.1,16.3,20.2,1215,0,106,0,8002,0,258,0,28.15,29.96,30.50,19,0727,29.59,24,0245,1.37,0.52,0.93,23-24,M,M,M,M,M,0,6,18,2,0,5,6,4,0,M,2.8,36,10.1,41.9,0.0
24012,200903,31.8,-9.1,12.9,-7.0,22.4,-8.0,18.3,21.4,1315,0,243,0,8012,0,592,0,27.20,30.00,30.73,11,0821,29.42,22,1428,1.29,0.60,0.97,23-24,M,M,M,M,M,0,15,29,7,0,6,5,3,M,M,2.1,27,12.8,42.4,0.0
24013,200903,28.2,-8.4,11.5,-7.9,19.9,-8.1,15.4,19.0,1392,0,245,0,8484,0,592,0,28.14,30.03,30.82,01,0011,29.55,22,1717,0.76,-0.29,0.43,22,M,M,M,M,M,0,17,29,8,1,3,6,2,M,M,3.8,28,12.3,44.9,0.0
24015,200903,54.6,M,24.5,M,39.6,M,17.2,30.7,759,0,M,M,M,,M,,25.22,29.91,30.53,01,0114,29.14,23,0210,0.33,M,0.24,23-24,M,M,M,M,M,0,1,24,0,0,3,4,1,M,M,2.5,27,14.6,25.3,0.0
24017,200903,53.7,4.4,20.7,-2.3,37.2,1.0,20.5,30.2,820,0,-75,0,M,,M,,26.49,29.97,30.71,11,0933,29.20,29,1528,0.77,-0.14,0.63,23-24,M,M,M,M,M,0,5,28,2,1,3,5,1,M,M,3.2,28,10.7,27.3,0.0
24018,200903,47.4,1.0,23.8,1.8,35.6,1.4,12.8,28.2,847,0,-92,0,5695,0,-457,0,23.74,29.78,30.34,27,0006,29.15,29,1429,0.08,-0.97,0.05,26-27,M,M,M,M,M,0,2,10,0,0,0,2,0,0,M,7.0,29,13.3,28.2,0.0
24021,200903,45.7,-1.8,20.7,-2.8,33.2,-2.3,14.1,26.3,962,0,41,0,6031,0,-627,0,24.32,29.89,30.41,11,1042,29.13,29,1056,2.03,0.79,0.75,25-26,M,M,M,M,M,0,7,26,2,0,4,7,3,0,M,3.2,25,7.4,32.1,0.0
24022,200903,46.0,4.1,18.3,0.2,32.2,2.2,12.5,25.1,1009,0,-77,0,6732,0,-661,0,22.82,29.86,30.46,01,0020,29.09,29,1337,0.06,-0.73,0.03,26-27,M,M,M,M,M,0,4,27,2,0,0,2,0,M,M,8.1,25,14.4,32.5,0.0
24023,200903,53.5,1.4,21.0,-2.8,37.3,-0.7,22.3,30.9,853,0,0,0,5704,0,-257,0,27.03,29.97,30.69,01,0729,29.10,23,1335,0.22,-1.02,0.17,07-08,M,M,M,M,M,0,2,28,0,0,2,4,1,0,M,0.5,34,10.7,27.5,0.0
24024,200903,46.0,M,19.2,M,32.6,M,22.4,28.3,999,0,M,M,M,,M,,27.60,29.96,30.81,01,0049,29.31,23,0530,1.06,M,0.73,23-24,M,M,M,M,M,0,10,29,3,0,2,4,0,M,M,4.1,35,10.6,32.2,0.0
24025,200903,43.5,-2.0,19.3,-4.5,31.4,-3.3,22.5,27.6,1034,0,94,0,6692,0,217,0,28.10,29.98,30.85,01,0152,29.18,23,1638,0.98,-0.21,0.62,23-24,M,M,M,M,M,0,9,28,3,1,3,6,2,M,M,3.2,02,12.9,33.4,0.0
24027,200903,44.0,3.1,20.5,-1.7,32.3,0.7,15.7,25.7,1007,0,-31,0,6441,0,-778,0,23.31,29.96,30.51,01,0002,29.18,29,1007,0.60,-0.18,0.32,23-24,M,M,M,M,M,0,5,29,0,0,2,7,2,M,M,9.1,25,12.9,32.5,0.0
24028,200903,55.7,4.0,22.4,-0.6,39.1,1.8,18.3,30.4,764,0,-79,0,5472,0,-409,0,25.86,29.92,30.56,11,0846,29.14,23,0406,0.75,-0.41,0.65,23-24,M,M,M,M,M,0,2,25,0,1,3,4,1,0,M,2.7,35,10.8,25.5,0.0
24029,200903,45.8,-2.4,17.3,-5.2,31.6,-3.7,20.0,26.8,1027,0,102,0,6362,0,-219,0,25.84,29.97,30.60,11,0732,29.24,29,1235,1.41,0.41,0.47,29-30,M,M,M,M,M,0,5,29,4,0,5,9,6,M,M,4.0,31,7.2,33.1,0.0
24030,200903,54.0,4.6,21.0,-0.2,37.5,2.2,18.3,29.6,844,0,-77,0,M,,M,,25.53,29.94,30.58,01,0024,29.14,23,0403,0.14,-1.43,0.08,24,M,M,M,M,M,0,3,29,0,0,6,3,0,M,M,3.5,29,13.5,27.2,0.0
24032,200903,49.9,1.5,20.6,-1.5,35.3,0.0,21.9,29.6,915,0,-17,0,6097,0,-270,0,27.20,29.96,M,11,0720,29.11,23,1357,0.84,-0.27,0.59,23-24,M,M,M,M,M,0,6,27,3,0,2,3,0,0,M,2.9,28,11.8,29.5,0.0
24033,200903,44.9,-2.7,22.7,-3.7,33.8,-3.2,20.8,28.5,957,0,81,0,5729,0,-300,0,25.56,29.96,30.58,11,0814,29.28,29,0654,1.36,0.24,0.39,29-30,16.9,0.5,29-30,5,30,0,5,24,3,0,5,14,4,4,M,3.6,27,10.2,30.9,0.0
24036,200903,41.6,-1.3,17.5,-3.8,29.6,-2.5,17.3,24.9,1063,0,43,0,6835,0,-175,0,25.66,29.95,30.54,10,2308,29.34,29,0822,0.17,-0.99,0.09,29,M,M,M,M,M,0,5,28,3,1,2,6,0,M,M,4.4,25,9.5,35.4,0.0
24037,200903,44.0,-2.1,19.9,-3.8,32.0,-2.9,20.6,27.4,1018,0,85,0,6577,0,-142,0,27.17,29.99,30.69,11,0728,29.41,29,0837,0.18,-0.40,0.18,29-30,M,M,M,M,M,0,5,26,4,1,3,2,1,M,M,2.5,35,9.4,32.8,0.0
24044,200903,52.9,M,19.7,M,36.3,M,19.4,29.1,880,0,M,M,M,,M,,25.87,29.92,30.60,11,0834,29.11,23,0324,0.24,M,0.14,23-24,M,M,M,M,M,0,4,29,0,0,3,6,1,M,M,2.5,30,12.8,28.4,0.0
24046,200903,49.6,M,21.6,M,35.6,M,19.1,27.5,873,0,M,M,M,,M,,23.82,29.95,30.34,27,0822,29.19,29,1323,0.76,M,0.24,29-30,M,M,M,M,M,0,3,14,0,0,4,6,4,M,M,3.7,23,M,31.2,0.0
24048,200903,48.1,M,21.1,M,34.6,M,18.7,28.3,935,0,M,M,M,,M,,25.86,29.94,30.54,11,0800,29.16,29,1206, T ,M,T,M,M,M,M,M,M,0,4,28,1,0,0,0,0,M,M,4.3,32,8.9,30.2,0.0
24057,200903,44.9,-0.6,19.8,-2.3,32.4,-1.4,15.4,26.5,1005,0,38,0,6601,0,21,0,23.31,29.91,30.48,01,0051,29.15,29,1237,0.16,-0.49,0.04,27,M,M,M,M,M,0,4,27,1,0,2,7,0,M,M,11.0,28,14.7,32.4,0.0
24061,200903,45.3,M,18.6,M,32.0,M,14.1,25.6,952,0,M,M,M,,M,,24.37,29.92,30.45,01,0040,29.16,29,0922,0.83,M,0.34,09-10,M,M,M,M,M,0,7,26,2,0,1,6,3,M,M,3.9,28,9.0,31.7,0.0
24062,200903,48.8,-3.4,20.4,-3.5,34.6,-3.5,18.4,27.9,910,0,74,0,6568,0,-16,0,25.59,29.94,30.54,11,0748,29.15,29,1103,0.20,-0.26,0.15,29-30,M,M,M,M,M,0,4,29,3,0,2,3,1,M,M,1.2,25,8.1,30.3,0.0
24089,200903,44.6,-2.3,15.8,-7.3,30.2,-4.8,15.3,26.5,962,0,41,0,6194,0,-205,0,24.50,29.84,30.44,27,0114,29.12,29,1311,0.89,-0.01,0.88,23,M,M,M,M,M,0,3,11,2,0,3,2,1,0,M,7.7,24,13.4,32.1,0.0
24090,200903,46.3,-0.3,19.0,-4.2,32.7,-2.2,20.7,27.4,995,0,70,0,6339,0,124,0,26.61,29.97,30.73,11,1008,29.27,29,1612,2.19,1.16,1.55,23-24,M,M,M,M,M,0,8,28,3,0,5,10,1,0,M,4.0,36,11.8,32.1,0.0
24091,200903,56.7,M,23.5,M,40.1,M,21.1,31.8,751,0,M,M,M,,M,,26.54,29.95,30.64,01,0018,29.15,23,0900,0.14,M,0.11,23-24,M,M,M,M,M,0,1,27,0,0,5,4,1,M,M,0.7,34,12.0,25.0,0.0
24110,200903,49.8,M,29.7,M,39.8,M,25.8,34.1,776,0,M,M,M,,M,,28.71,30.03,30.59,12,0904,29.30,15,1254,0.57,M,0.24,03-04,M,M,M,M,M,0,1,17,0,0,0,8,1,M,M,2.9,27,8.6,25.0,0.0
24112,200903,M,M,M,M,M,M,17.0,28.8,838,0,M,M,M,,M,,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,1,0,M,M,M,M,6.6,22,M,29.9,0.0
24121,200903,51.2,0.0,24.6,-1.3,37.9,-0.7,20.9,30.9,831,0,11,0,5506,0,-519,0,24.88,30.00,30.34,13,0754,29.36,29,0253,0.60,-0.38,0.25,21-22,M,M,M,M,M,0,1,26,0,0,0,7,3,0,M,4.3,25,7.5,26.8,0.0
24126,200903,49.9,M,30.0,M,40.0,M,24.1,33.3,769,0,M,M,M,,M,,25.46,29.94,30.40,01,0012,29.26,29,0633,1.44,M,0.56,25,M,M,M,M,M,0,0,20,0,0,2,11,3,M,M,3.1,21,8.0,24.8,0.0
24127,200903,52.7,-0.1,32.3,-1.1,42.5,-0.6,23.8,34.4,645,0,-20,0,4649,0,-269,0,25.79,29.95,30.38,01,0047,29.28,29,0708,1.62,-0.29,0.53,25-26,M,M,M,M,M,M,M,M,M,0,0,11,7,0,M,2.1,20,9.3,22.2,0.0
24128,200903,53.9,-1.2,24.8,-2.2,39.4,-1.7,19.8,31.9,787,0,45,0,5149,0,-148,0,25.61,30.01,30.35,24,0658,29.52,29,0202,0.75,-0.11,0.47,11,M,M,M,M,M,0,1,25,0,0,0,5,1,0,M,3.6,24,9.0,25.4,0.0
24130,200903,45.3,-5.7,23.2,-3.9,34.3,-4.8,25.1,30.4,942,0,137,0,6297,0,272,0,26.50,30.03,30.47,12,1126,29.48,28,2120,0.27,-0.56,0.15,28-29,M,M,M,M,M,0,2,28,0,0,1,3,1,M,M,0.7,31,7.5,30.4,0.0
24131,200903,51.2,-2.4,32.1,-1.9,41.7,-2.1,26.2,35.1,716,0,44,0,4617,0,-343,0,27.01,30.01,30.42,12,1254,29.43,29,0049,1.25,-0.16,0.34,21-22,M,M,M,M,M,0,0,15,0,2,0,14,4,0,M,1.1,32,8.0,23.1,0.0
24132,200903,43.7,-0.9,18.1,-2.9,30.9,-1.9,19.3,26.6,1049,0,52,0,6305,0,-936,0,25.40,29.98,30.55,11,0801,29.21,29,0644,1.65,0.63,0.47,04-05,M,M,M,M,M,0,7,28,6,0,1,13,4,M,M,1.0,21,5.4,33.8,0.0
24133,200903,49.1,-3.7,26.5,-3.6,37.8,-3.7,25.3,32.3,833,0,102,0,5526,0,163,0,25.72,29.97,30.39,12,2324,29.35,29,0218,0.91,-0.17,0.58,21-22,M,M,M,M,M,0,2,27,0,0,1,7,1,M,M,6.5,26,10.0,26.9,0.0
24135,200903,39.0,-3.1,16.2,-2.3,27.6,-2.7,17.2,23.7,1124,0,47,0,7429,0,-371,0,24.36,29.97,30.52,12,0747,29.23,29,0559,0.85,0.02,0.26,16,M,M,M,M,M,0,7,31,4,0,3,9,4,M,M,1.8,28,5.6,37.5,0.0
24137,200903,37.5,-3.2,16.9,-4.1,27.2,-3.7,M,M,M,M,M,M,,0       ,M,M,25.94,29.96,30.61,10,2006,29.47,29,0323,0.48,-0.07,0.38,21-22,M,M,M,M,M,M,M,M,M,0,1,3,1,M,M,9.1,27,15.0,M,M
24138,200903,39.9,-6.7,18.5,-3.8,29.2,-5.3,18.1,24.9,1102,0,155,0,6641,0,-195,0,24.65,29.96,30.50,12,0900,29.17,29,0529,1.35,0.82,0.74,22-23,M,M,M,M,M,0,6,31,3,0,0,10,3,M,M,5.6,20,10.2,35.5,0.0
24141,200903,49.2,-4.4,29.2,-4.0,39.2,-4.2,24.1,33.5,793,0,125,0,5450,0,261,0,28.64,30.00,30.58,12,0902,29.31,15,1408,0.07,-0.68,0.04,28,M,M,M,M,M,0,1,20,0,0,0,3,0,M,M,3.6,30,8.7,25.6,0.0
24143,200903,42.4,-2.9,19.3,-2.2,30.9,-2.5,16.6,25.7,1052,0,88,0,6392,0,-186,0,26.13,29.98,30.62,10,2200,29.39,29,0546,0.95,-0.06,0.40,28-29,M,M,M,M,M,0,6,24,5,0,1,11,3,0,M,7.2,23,12.3,33.9,0.0
24144,200903,42.9,-3.9,19.1,-4.4,31.0,-4.1,19.3,26.6,1047,0,115,0,6102,0,-698,0,25.95,30.04,30.63,11,0836,29.34,29,0403,1.17,0.54,0.35,28-29,M,M,M,M,M,0,6,29,3,0,3,12,4,0,M,3.2,28,6.4,33.8,0.0
24145,200903,42.2,-3.6,24.6,-0.4,33.4,-2.0,23.5,29.2,971,0,53,0,M,,M,,25.15,29.99,30.52,01,0008,29.29,29,0611,0.77,-0.18,0.25,28-29,M,M,M,M,M,0,5,24,0,0,1,9,3,M,M,6.0,23,11.5,31.3,0.0
24146,200903,40.2,-4.7,21.5,-3.3,30.9,-4.0,20.2,27.2,1052,0,119,0,6675,0,-246,0,26.85,30.00,30.64,12,0954,29.38,15,1541,1.00,-0.11,0.21,25,M,M,M,M,M,0,6,25,3,0,1,14,3,0,M,0.9,11,6.1,33.9,0.0
24149,200903,48.8,-5.0,32.5,-3.1,40.7,-4.0,29.8,36.0,746,0,130,0,4525,0,5,0,28.48,30.02,30.57,12,1012,29.45,15,1435,2.12,1.00,0.77,28-29,M,M,M,M,M,0,1,11,0,0,0,12,7,0,M,1.1,26,5.6,24.1,0.0
24150,200903,42.6,-4.3,19.8,-5.1,31.2,-4.7,17.9,26.3,1027,0,124,0,5908,0,-313,0,25.21,29.94,30.53,11,0749,29.23,29,0708,1.25,0.40,0.27,29,M,M,M,M,M,0,5,26,4,0,1,13,5,M,M,8.7,25,14.9,34.2,0.0
24152,200903,39.7,-15.7,18.4,-14.5,29.1,-15.1,23.9,27.6,1109,0,463,0,6743,0,2093,0,26.13,30.04,30.56,12,0743,29.48,15,1343,7.69,6.14,2.23,28-29,M,M,M,M,M,0,5,29,3,0,6,20,14,0,M,M,M,1.8,35.8,0.0
24153,200903,43.3,-4.8,24.0,-3.1,33.7,-3.9,23.9,29.7,964,0,112,0,6232,0,-232,0,26.65,30.02,30.58,12,0932,29.41,29,0318,1.11,0.15,0.38,28-29,M,M,M,M,M,0,3,28,0,0,4,14,5,0,M,0.7,33,5.5,31.1,0.0
24154,200903,28.3,M,17.6,M,23.0,M,18.4,21.4,1255,0,M,M,M,,M,,23.83,29.94,30.47,12,1834,29.39,15,1442,4.02,M,1.03,05-06,M,M,M,M,M,0,24,31,2,0,17,20,10,M,M,2.2,21,5.3,41.8,0.0
24155,200903,49.8,-5.0,31.3,-4.1,40.6,-4.5,30.8,36.3,706,0,83,0,4804,0,246,0,28.40,30.00,30.51,12,1107,29.40,15,1328,2.42,1.16,0.62,28-29,M,M,M,M,M,M,M,M,M,0,2,14,6,0,M,6.8,26,10.7,24.3,0.0
24156,200903,45.7,-2.8,25.5,-1.8,35.6,-2.3,25.2,31.0,903,0,61,0,6041,0,-2,0,25.43,30.00,30.45,01,0001,29.33,29,0335,1.01,-0.37,0.32,22-23,M,M,M,M,M,0,2,26,0,1,1,10,4,0,M,7.3,23,10.8,29.1,0.0
24157,200903,41.7,-6.9,27.5,-2.9,34.6,-4.9,26.1,31.2,936,0,146,0,5941,0,165,0,27.47,29.99,30.57,12,1109,29.33,15,1459,2.43,0.90,0.42,02-03,M,M,M,M,M,0,3,24,0,0,1,19,11,4,M,4.8,21,9.3,30.2,0.0
24160,200903,50.7,-5.3,34.2,-2.7,42.5,-4.0,31.5,37.7,692,0,118,0,M,,M,,28.74,30.04,30.56,12,1156,29.40,15,1311,2.97,0.77,1.28,28-29,M,M,M,M,M,0,0,10,0,0,1,17,8,0,M,6.1,21,9.3,22.3,0.0
24162,200903,52.2,-3.3,29.8,-1.1,41.0,-2.2,27.7,35.4,696,0,19,0,M,,M,,27.71,30.05,30.47,12,1206,29.49,28,2349,0.79,-0.07,0.44,02-03,M,M,M,M,M,0,0,21,0,0,1,10,2,M,M,3.5,28,6.8,24.0,0.0
24163,200903,54.3,M,31.8,M,43.1,M,29.9,37.7,672,0,M,M,M,,M,,29.60,30.04,30.60,12,0854,29.36,15,1111,1.43,M,0.44,21-22,M,M,M,M,M,0,0,15,0,0,1,9,7,M,M,4.8,24,8.3,21.7,0.0
24164,200903,40.8,M,13.7,M,27.3,M,14.7,22.7,1164,0,M,M,M,,M,,23.11,29.93,30.59,01,0018,29.22,29,0854,0.30,M,0.20,25-26,M,M,M,M,M,0,6,31,2,0,0,6,1,M,M,3.2,30,8.2,37.5,0.0
24172,200903,60.4,2.7,23.8,-2.3,42.1,0.2,18.1,34.0,635,0,-82,0,4412,0,-836,0,26.03,30.03,30.36,24,0743,29.53,29,0235,0.00,-0.52,0.00,M,M,M,M,M,M,M,M,M,M,0,0,0,0,M,M,3.1,26,7.8,21.9,0.0
24215,200903,51.5,-0.6,29.8,-0.5,40.7,-0.5,27.7,34.8,747,0,9,0,M,,M,,26.39,30.10,30.48,23,0850,29.67,02,1842,7.77,1.96,3.99,01-02,M,M,M,M,M,0,0,20,0,0,4,9,8,M,M,2.3,34,4.5,24.1,0.0
24216,200903,65.8,1.0,42.8,-0.9,54.3,0.0,36.3,46.0,329,3,-11,-3,2139,5,-232,-1,29.67,30.05,30.43,23,0848,29.72,02,1428,1.26,-2.40,0.97,01,M,M,M,M,M,0,0,1,0,0,0,7,2,M,M,0.9,29,10.4,10.6,0.1
24217,200903,47.8,-4.4,32.9,-4.3,40.4,-4.3,30.3,36.6,709,0,79,0,M,,M,,29.85,30.05,30.50,12,0850,29.24,15,1209,2.78,-0.25,0.48,30-31,M,M,M,M,M,M,M,M,M,0,0,20,10,M,M,3.2,14,8.0,24.4,0.0
24219,200903,52.1,-5.0,34.1,-2.9,43.1,-4.0,32.1,38.2,674,0,117,0,4331,0,174,0,29.83,30.07,30.58,12,0905,29.42,15,1008,1.48,0.33,0.50,03,M,M,M,M,M,0,0,11,0,0,0,15,5,M,M,5.4,31,8.0,21.7,0.0
24220,200903,49.1,M,28.8,M,39.0,M,26.1,33.4,801,0,M,M,M,,M,,28.11,30.00,30.56,12,0900,29.33,15,1226,1.37,M,0.92,03-04,M,M,M,M,M,0,0,21,0,0,2,10,4,M,M,7.0,31,9.5,25.8,0.0
24221,200903,52.3,-3.6,34.8,-1.9,43.6,-2.7,37.6,40.9,658,0,94,0,4050,0,167,0,29.70,30.11,30.47,23,0459,29.53,15,0759,3.11,-2.69,0.89,14-15,M,M,M,M,M,0,0,12,0,0,2,17,8,M,M,4.1,22,7.4,21.2,0.0
24222,200903,47.0,M,34.9,M,41.0,M,31.1,36.8,738,0,M,M,M,,M,,29.38,30.04,30.46,12,0201,29.25,15,1142,3.39,M,0.67,24-25,M,M,M,M,M,0,0,8,0,0,0,21,13,M,M,4.5,18,8.4,23.8,0.0
24225,200903,55.8,-2.5,35.9,0.0,45.9,-1.2,34.8,40.5,588,0,38,0,3702,0,-133,0,28.67,30.11,30.50,23,0835,29.57,02,2019,1.57,-0.28,0.81,15-16,M,M,M,M,M,0,0,8,0,0,2,10,5,0,M,1.1,32,4.3,19.0,0.0
24227,200903,48.7,-4.3,31.6,-2.5,40.2,-3.4,33.4,37.5,762,0,114,0,4630,0,161,0,29.83,30.06,30.45,12,0141,29.29,15,0926,5.75,0.46,1.10,16-17,M,M,M,M,M,0,0,16,0,0,7,22,15,M,M,3.9,22,6.1,24.6,0.0
24229,200903,52.5,-3.2,38.1,-0.5,45.3,-1.9,36.1,41.2,599,0,63,0,3763,0,102,0,29.97,30.09,30.43,23,0745,29.38,15,0848,3.48,-0.23,0.79,14-15,M,M,M,M,M,0,0,3,0,1,1,31,15,M,M,2.4,19,7.4,19.3,0.0
24230,200903,48.5,-6.0,24.2,-3.1,36.4,-4.5,25.6,32.1,881,0,133,0,5381,0,256,0,26.80,30.04,30.47,12,0855,29.49,15,0857,0.68,-0.08,0.29,02-03,M,M,M,M,M,0,0,29,0,0,1,10,2,M,M,3.9,28,7.3,28.4,0.0
24231,200903,54.1,M,36.9,M,45.5,M,38.3,41.8,596,0,M,M,M,,M,,29.57,30.12,30.49,23,0950,29.55,01,2357,3.75,M,1.43,14-15,M,M,M,M,M,0,0,8,0,0,1,20,9,M,M,0.4,27,2.8,19.2,0.0
24232,200903,51.9,-4.4,36.4,-0.2,44.2,-2.3,36.3,40.7,640,0,66,0,3987,0,97,0,29.86,30.09,30.43,23,0646,29.44,15,0827,3.03,-1.14,1.05,14-15,M,M,M,M,M,0,0,8,0,0,1,17,7,M,M,4.6,21,7.9,20.6,0.0
24233,200903,48.0,-5.2,35.4,-3.7,41.7,-4.5,32.8,38.0,714,0,132,0,4115,0,206,0,29.57,30.06,30.46,12,0225,29.28,15,0938,4.16,0.41,0.72,15-16,M,M,M,M,M,0,0,8,0,0,1,19,11,0,M,4.3,19,8.8,23.0,0.0
24234,200903,49.0,M,35.8,M,42.4,M,34.5,39.1,691,0,M,M,M,,M,,30.01,30.05,30.45,12,0222,29.27,15,0957,3.41,M,0.54,15-16,M,M,M,M,M,0,0,10,0,1,1,20,13,M,M,3.9,17,6.4,22.3,0.0
24235,200903,41.9,-4.8,29.9,-2.6,35.9,-3.7,30.7,33.4,894,0,122,0,4499,0,-343,0,26.09,30.08,30.46,23,1224,29.55,01,2350,4.84,0.92,1.36,15-16,M,M,M,M,M,0,6,22,0,0,22,19,12,M,M,2.7,18,6.9,28.8,0.0
24237,200903,33.3,-4.2,24.2,-2.8,28.8,-3.5,M,M,M,M,M,M,,M,M,M,25.87,30.01,30.47,12,1107,29.30,15,0942,15.59,8.24,3.23,30-31,M,M,M,M,M,0,16,30,0,0,0,24,20,M,M,M,M,M,M,M
24242,200903,51.0,M,36.1,M,43.6,M,36.2,40.5,656,0,M,M,M,,M,,30.04,30.07,30.43,23,0607,29.37,15,0823,4.23,M,0.83,14-15,M,M,M,M,M,0,0,7,0,0,0,17,14,M,M,2.1,13,7.9,21.2,0.0
24243,200903,51.3,-4.7,26.6,-2.3,39.0,-3.5,26.3,34.0,800,0,118,0,5364,0,121,0,28.87,30.02,30.58,12,0913,29.33,15,1209,0.84,0.14,0.39,03,M,M,M,M,M,0,0,25,0,0,0,7,3,0,M,3.3,27,6.4,25.8,0.0
24255,200903,48.6,M,34.4,M,41.5,M,32.8,38.1,720,0,M,M,M,,M,,30.00,30.04,30.49,12,0131,29.23,15,1050,1.33,M,0.25,14,M,M,M,M,M,0,0,11,0,0,0,19,6,M,M,3.1,18,10.9,23.2,0.0
24257,200903,64.8,0.9,41.6,0.5,53.2,0.7,35.3,45.1,363,4,-27,1,2338,5,-278,2,29.49,30.04,30.43,23,0831,29.70,02,1544,1.15,-4.00,0.77,01,M,M,M,M,M,0,0,5,0,0,1,7,2,M,M,1.2,19,7.6,11.7,0.1
24259,200903,54.0,M,28.5,M,41.3,M,30.4,36.5,728,0,M,M,M,,M,,27.31,30.11,30.52,23,0743,29.67,02,2049,1.09,M,0.30,21-22,M,M,M,M,M,0,0,24,0,0,1,9,6,M,M,0.6,32,6.9,23.5,0.0
24283,200903,53.0,M,38.6,M,45.8,M,40.7,43.6,585,0,M,M,M,,M,,29.90,30.15,30.52,23,1103,29.63,02,1724,6.78,M,2.71,15-16,M,M,M,M,M,0,0,8,0,0,4,21,12,M,M,1.6,33,6.9,18.9,0.0
