WBAN,YearMonth,AvgMaxTemp,DepartureMaxTemp,AvgMinTemp,DepartureMinTemp,AvgTemp,DeparturefromNormal,AvgDewPoint,AvgWetBulb,HeatingDegreeDays,CoolingDegreeDays,HDDMonthlyDeparture,CDDMonthlyDeparture,HDDSeasonToDate,CDDSeasonToDate,HDDSeasonToDateDeparture,CDDSeasonToDateDeparture,MeanStationPressure,MeanSeaLevelPressure,MaxSeaLevelPressure,DateMaxSeaLevelPressure,TimeMaxSeaLevelPressure,MinSeaLevelPressure,DateMinSeaLevelPressure,TimeMinSeaLevelPressure,TotalMonthlyPrecip,DepartureFromNormalPrecip,Max24HrPrecip,DateMax24HrPrecip,TotalSnowfall,Max24HrSnowfall,DateMax24HrSnowfall,Max12ZSnowDepth,DateMax12ZSnowDepth,MaxTemp>=90Days,MaxTemp<=32Days,MinTemp<=32Days,MinTemp<=0Days,ThunderstormDays,HeavyFogDays,DaysWithPrecip>=.01inch,DaysWithPrecip>=.10inch,DaysWithSnowfall>=1.0inch,WaterEquivalent,ResultantWindSpeed,ResultantWindDirection,AvgWindSpeed,AvgHDD,AvgCDD
24013,201102,21.6,-3.6,5.7,-3.4,13.7,-3.5,6.1,12.1,M,M,M,M,,0       ,M,M,28.12,30.05,31.00,01,1058,29.28,13,1006,0.06,-0.47,0.04,05-06,M,M,M,M,M,0,18,26,13,0,0,3,0,M,M,8.5,26,13.3,M,M
24015,201102,40.7,M,12.9,M,26.8,M,12.6,21.8,1063,0,M,M,M,,M,,25.27,30.05,30.83,02,0857,29.37,17,0258,0.09,M,0.07,19,M,M,M,M,M,0,9,28,6,0,3,2,0,M,M,3.0,26,13.1,38.0,0.0
24017,201102,34.7,-6.2,7.9,-7.4,21.3,-6.8,11.8,18.6,1216,0,182,0,M,,M,,26.57,30.13,30.98,01,1926,29.30,17,0221,0.24,-0.23,0.16,05-06,M,M,M,M,M,0,12,28,11,0,2,3,1,M,M,4.1,28,9.4,43.4,0.0
24018,201102,36.4,-4.1,11.3,-5.9,23.9,-4.9,M,M,1145,0,144,0,4899,0,-314,0,23.83,30.03,30.81,01,2057,29.30,17,0219,0.73,0.29,0.33,24-25,M,M,M,M,M,0,9,26,5,0,0,6,4,0,M,7.7,28,13.2,40.9,0.0
24021,201102,29.9,-7.5,7.2,-6.7,18.6,-7.0,7.0,15.2,M,M,M,M,,0       ,M,M,24.37,30.05,30.79,02,0955,29.24,16,2146,1.39,0.85,0.38,05-06,M,M,M,M,M,0,15,28,7,0,4,9,5,0,M,1.0,26,4.9,M,M
24022,201102,29.2,-5.9,6.0,-5.6,17.6,-5.8,M,M,1322,0,155,0,6005,0,-302,0,22.82,30.03,30.88,02,0816,29.34,17,0209,0.22,-0.24,0.10,05-06,M,M,M,M,M,0,13,28,8,0,2,7,0,M,M,8.8,24,13.7,47.2,0.0
24023,201102,39.8,-3.5,10.3,-5.1,25.1,-4.3,14.5,21.3,M,M,M,M,,0       ,M,M,27.10,30.10,30.82,02,1054,29.40,17,0500,0.68,0.17,0.32,20,M,M,M,M,M,0,9,28,6,1,0,6,3,0,M,3.6,32,9.7,M,M
24024,201102,31.3,M,6.4,M,18.9,M,10.3,16.4,1286,0,M,M,M,,M,,27.68,30.10,30.92,01,1935,29.25,17,0414,0.49,M,0.26,20-21,M,M,M,M,M,0,14,26,13,0,1,7,1,M,M,5.7,30,10.3,45.9,0.0
24025,201102,26.1,-8.7,6.2,-7.9,16.2,-8.3,10.4,15.0,1362,0,225,0,5913,0,378,0,28.18,30.10,30.89,01,2102,29.25,17,0744,0.29,-0.25,0.16,20-21,M,M,M,M,M,0,18,27,13,0,2,3,2,0,M,5.7,31,11.3,48.6,0.0
24027,201102,29.5,-2.1,10.4,-3.4,20.0,-2.7,M,M,M,M,M,M,,M,M,M,23.35,30.10,30.80,02,2110,29.35,16,2139,0.04,-0.48,0.04,26-27,M,M,M,M,M,0,16,27,5,0,0,1,0,M,M,M,M,M,M,M
24028,201102,40.1,-4.2,11.3,-4.5,25.7,-4.3,M,M,1092,0,123,0,4664,0,-374,0,25.92,30.10,30.89,01,1948,29.24,17,0303,0.37,-0.21,0.14,M,M,M,M,M,M,0,7,28,5,0,0,6,1,0,M,4.6,32,11.0,39.0,0.0
24029,201102,32.4,-6.6,8.0,-6.9,20.2,-6.7,9.3,17.1,1248,0,170,0,5551,0,-105,0,25.87,30.11,31.00,01,1059,29.11,16,2318,0.28,-0.29,0.11,19-20,M,M,M,M,M,0,14,28,10,0,0,9,0,M,M,4.1,30,7.1,44.6,0.0
24030,201102,39.8,-3.3,12.4,-3.7,26.1,-3.5,13.6,21.9,1083,0,91,0,M,,M,,25.58,30.10,30.84,01,1951,29.34,17,0252,0.25,-0.14,0.10,24-25,M,M,M,M,M,0,8,27,5,0,3,8,0,M,M,5.4,30,13.2,38.7,0.0
24032,201102,33.8,-5.6,10.0,-3.7,21.9,-4.7,12.3,18.8,1201,0,110,0,5392,0,-43,0,27.27,30.41,M,01,2007,29.35,17,0521,0.82,0.34,0.55,20,M,M,M,M,M,0,12,26,9,0,1,8,1,0,M,5.6,29,11.1,42.9,0.0
24033,201102,29.5,-10.0,10.9,-9.2,20.2,-9.6,9.1,17.0,1249,0,248,0,5309,0,156,0,26.27,30.10,30.98,01,0904,29.21,16,2049,0.71,0.13,0.30,06-07,13.8,0.6,06-07,6,08-09,0,16,25,10,0,0,8,2,4,M,7.9,25,14.3,44.6,0.0
24036,201102,29.2,-7.1,6.6,-8.1,17.9,-7.6,M,M,M,M,M,M,,0       ,M,M,25.67,30.04,30.95,01,0704,29.20,16,1609,0.40,-0.17,0.21,05-06,M,M,M,M,M,M,M,M,M,0,2,8,1,M,M,6.9,24,12.1,M,M
24037,201102,24.3,-10.9,4.3,-10.0,14.3,-10.5,8.7,13.1,1412,0,286,0,6216,0,430,0,27.22,30.10,31.11,01,1020,29.23,16,2340,0.16,-0.18,0.09,19-20,M,M,M,M,M,0,16,27,12,0,1,5,0,M,M,2.7,30,10.3,50.4,0.0
24044,201102,35.9,M,8.4,M,22.2,M,12.1,19.0,1194,0,M,M,M,,M,,25.94,30.10,30.86,01,2335,29.32,17,0301,0.09,M,0.07,26,M,M,M,M,M,0,11,28,9,0,1,3,0,M,M,M,M,12.4,42.6,0.0
24046,201102,27.7,M,-1.5,M,13.1,M,M,M,1447,0,M,M,M,,M,,23.88,30.24,31.14,02,2119,29.46,16,2322,1.22,M,0.35,07-08,M,M,M,M,M,0,15,28,13,0,4,8,4,M,M,2.6,23,5.0,51.7,0.0
24048,201102,25.5,M,1.4,M,13.5,M,6.0,11.4,1434,0,M,M,M,,M,,25.95,30.16,31.03,01,1119,29.23,16,2207,0.15,M,0.10,19-20,M,M,M,M,M,0,19,28,12,0,1,7,0,M,M,2.4,31,5.9,51.2,0.0
24057,201102,28.3,-8.8,9.3,-5.8,18.8,-7.3,M,M,M,M,M,M,,0       ,M,M,23.33,30.06,30.94,02,0831,29.32,16,2328,0.02,-0.50,0.02,24-25,M,M,M,M,M,0,17,27,5,0,0,2,0,M,M,12.5,24,16.1,M,M
24061,201102,29.1,M,6.1,M,17.6,M,7.1,14.4,1319,0,M,M,M,,M,,24.40,30.09,30.82,01,1124,29.24,16,2150,0.67,M,0.24,05-06,M,M,M,M,M,0,16,28,9,0,1,7,3,M,M,1.2,30,6.5,47.1,0.0
24062,201102,22.7,-17.3,-2.3,-14.1,10.2,-15.7,M,M,M,M,M,M,,0       ,M,M,25.53,30.02,30.36,24,1920,29.62,26,1659, T ,-0.19,T,M,M,M,M,M,M,M,M,M,M,0,0,0,0,M,M,M,M,M,M,M
24089,201102,33.5,-3.5,12.5,-3.9,23.0,-3.7,M,M,M,M,M,M,,0       ,M,M,24.63,30.03,30.92,01,0842,29.21,17,0007,0.86,0.22,0.45,19-20,M,M,M,M,M,M,M,M,M,0,0,7,2,0,M,11.9,23,16.3,M,M
24090,201102,M,M,M,M,M,M,10.7,17.0,1274,0,213,0,5458,0,168,0,M,M,M,M,M,M,M,M,1.16,0.70,M,M,M,M,M,M,M,M,M,M,M,0,2,M,M,0,M,5.1,33,9.8,45.5,0.0
24091,201102,43.6,M,14.3,M,29.0,M,15.0,23.7,1004,0,M,M,M,,M,,26.61,30.11,30.81,02,0918,29.38,17,0335,0.47,M,0.29,19-20,M,M,M,M,M,0,6,27,4,0,2,6,2,M,M,4.3,32,11.8,35.9,0.0
24110,201102,41.2,M,23.3,M,32.3,M,22.9,28.8,909,0,M,M,M,,M,,28.76,30.10,30.83,01,0948,29.48,16,1452,0.03,M,0.02,15,M,M,M,M,M,0,4,25,0,0,1,2,0,M,M,1.1,30,7.8,32.5,0.0
24112,201102,27.8,M,5.0,M,16.4,M,9.0,15.8,1353,0,M,M,M,,M,,26.34,30.17,31.08,01,0430,29.39,16,1044, T ,M,T,M,M,M,M,M,M,0,15,24,15,0,1,0,0,M,M,8.5,21,12.8,48.3,0.0
24121,201102,43.6,0.7,19.1,-0.6,31.4,0.1,16.9,25.8,932,0,-11,0,4752,0,-453,0,24.91,30.11,30.69,03,0841,29.43,16,0937,0.34,-0.54,0.21,25-26,M,M,M,M,M,0,4,27,0,0,0,4,1,0,M,3.8,24,6.7,33.3,0.0
24126,201102,40.6,M,22.8,M,31.7,M,16.5,26.3,926,0,M,M,M,,M,,25.52,30.06,30.71,03,0756,29.25,16,1652,1.40,M,0.79,19-20,M,M,M,M,M,0,6,28,0,0,1,5,4,M,M,3.2,18,7.4,33.1,0.0
24127,201102,42.7,-0.7,25.6,0.1,34.2,-0.3,19.1,28.5,M,M,M,M,,0       ,M,M,25.72,30.06,30.72,03,0803,29.31,16,1703,1.05,-0.28,0.31,19-20,M,M,M,M,M,M,M,M,M,1,0,7,5,0,M,3.4,17,8.9,M,M
24128,201102,43.8,-4.7,18.2,-5.4,31.0,-5.1,17.4,26.1,944,0,124,0,4429,0,-126,0,25.66,30.09,30.75,03,0733,29.38,16,0634,1.36,0.74,0.58,25-26,M,M,M,M,M,0,2,26,1,0,1,7,4,0,M,3.0,20,6.9,33.7,0.0
24130,201102,38.3,-3.4,19.9,-2.2,29.1,-2.8,20.8,26.3,994,0,67,0,5385,0,165,0,26.53,30.09,30.75,03,0846,29.44,16,1250,0.65,0.02,0.26,19-20,M,M,M,M,M,0,6,26,1,0,3,8,3,M,M,0.6,11,7.1,35.5,0.0
24131,201102,44.0,-0.5,27.0,-1.8,35.5,-1.2,21.4,30.0,819,0,12,0,3882,0,-406,0,27.06,30.09,30.75,03,1106,29.38,16,0947,0.61,-0.53,0.18,16-17,M,M,M,M,M,0,2,23,0,0,0,10,2,0,M,2.0,16,7.2,29.3,0.0
24132,201102,29.9,-6.2,6.9,-6.6,18.4,-6.4,9.3,16.6,1297,0,172,0,6050,0,-194,0,25.43,30.11,30.95,01,0721,29.26,16,1833,0.30,-0.24,0.12,06-07,M,M,M,M,M,0,14,27,8,0,1,6,0,M,M,2.7,22,6.0,46.3,0.0
24133,201102,39.8,-4.1,20.7,-3.5,30.3,-3.8,18.1,25.7,966,0,99,0,4624,0,-8,0,25.77,30.06,30.74,03,0908,29.31,16,1353,0.29,-0.54,0.20,24-25,M,M,M,M,M,0,7,27,0,0,0,5,1,M,M,4.2,24,9.1,34.5,0.0
24135,201102,29.1,-5.6,4.9,-4.7,17.0,-5.2,6.4,14.7,1337,0,138,0,6672,0,-51,0,24.38,30.11,30.88,01,0809,29.23,16,1619,0.39,-0.08,0.12,04-05,M,M,M,M,M,0,15,27,10,0,0,9,1,M,M,2.3,23,5.9,47.8,0.0
24137,201102,23.8,-9.9,2.5,-11.2,13.2,-10.5,M,M,1447,0,290,0,6603,0,229,0,25.96,30.10,30.91,01,0311,29.33,16,1424,0.22,-0.06,0.11,26,M,M,M,M,M,0,17,26,15,0,0,5,1,M,M,9.5,27,15.4,51.7,0.0
24138,201102,31.4,-7.6,9.9,-5.9,20.7,-6.7,9.4,17.4,1236,0,183,0,6047,0,158,0,24.68,30.10,30.82,01,0855,29.23,16,1633,0.02,-0.18,0.01,16-17,M,M,M,M,M,0,15,27,7,0,1,2,0,M,M,5.0,20,10.7,44.1,0.0
24141,201102,40.6,-1.5,23.0,-4.1,31.8,-2.8,21.3,28.0,921,0,71,0,4562,0,41,0,28.67,30.05,30.82,01,0951,29.46,16,1450,0.07,-0.71,0.03,16,M,M,M,M,M,0,4,26,0,0,3,4,0,M,M,3.0,33,8.3,32.9,0.0
24143,201102,27.0,-10.7,6.7,-8.4,16.9,-9.5,9.8,15.9,1340,0,275,0,5891,0,277,0,26.16,30.11,30.95,01,0416,29.34,16,1331,1.77,1.26,0.48,16-17,M,M,M,M,M,0,17,24,13,0,2,12,8,0,M,8.4,23,13.7,47.9,0.0
24144,201102,31.8,-5.5,10.8,-4.8,21.3,-5.1,9.4,17.1,1214,0,121,0,5784,0,-84,0,25.99,30.14,30.97,01,0958,29.27,16,1255,0.92,0.54,0.37,06-07,M,M,M,M,M,0,14,25,7,0,1,8,4,0,M,5.1,27,7.7,43.4,0.0
24145,201102,27.7,-6.2,7.3,-8.3,17.5,-7.3,12.0,16.9,M,M,M,M,,M,M,M,25.22,30.17,30.91,03,0922,29.38,16,1450,0.31,-0.49,0.25,19,M,M,M,M,M,0,20,28,6,0,3,4,1,M,M,3.0,25,8.3,M,M
24146,201102,29.3,-5.9,12.8,-5.6,21.1,-5.7,13.5,19.2,1222,0,143,0,6041,0,53,0,26.89,30.09,30.97,01,0907,29.43,16,1722,1.16,0.01,0.34,15-16,M,M,M,M,M,0,16,26,8,0,1,14,5,0,M,1.9,03,7.3,43.6,0.0
24149,201102,42.3,-3.3,27.9,-3.3,35.1,-3.3,25.3,31.3,M,M,M,M,,0       ,M,M,28.51,30.10,30.80,01,0958,29.49,16,1450,1.97,1.02,1.04,15-16,M,M,M,M,M,0,5,22,0,0,2,12,7,0,M,1.8,20,5.5,M,M
24150,201102,31.9,-8.6,12.6,-7.5,22.3,-8.0,8.6,18.6,1191,0,220,0,5338,0,20,0,25.24,30.04,30.92,01,0723,29.19,16,1953,0.43,-0.05,0.21,21,M,M,M,M,M,0,13,23,7,0,0,6,2,M,M,13.2,24,20.2,42.5,0.0
24152,201102,35.4,-12.6,15.3,-13.5,25.4,-13.0,20.3,24.0,1102,0,356,0,5806,0,1802,0,26.15,30.06,30.73,01,1919,29.44,16,0902,3.54,2.36,0.85,07-08,M,M,M,M,M,0,11,24,4,0,4,19,10,0,M,M,M,1.3,39.4,0.0
24153,201102,31.7,-5.7,14.4,-6.1,23.1,-5.9,16.4,21.0,1166,0,147,0,5622,0,10,0,26.70,30.12,30.95,01,1036,29.41,16,0511,1.86,1.09,0.61,06-07,M,M,M,M,M,0,13,27,5,0,1,16,6,0,M,1.3,10,5.5,41.6,0.0
24154,201102,23.7,M,13.9,M,18.8,M,13.5,16.9,1285,0,M,M,M,,M,,23.83,30.00,30.73,01,0919,29.38,16,1412,7.92,M,1.71,27-28,M,M,M,M,M,0,25,28,4,0,13,22,14,M,M,2.2,23,6.4,45.9,0.0
24155,201102,44.9,-1.6,27.9,-3.0,36.4,-2.3,25.8,32.1,795,0,48,0,3988,0,53,0,28.43,30.04,30.76,01,1103,29.47,16,0857,1.32,0.10,0.84,15,M,M,M,M,M,0,4,21,0,0,1,6,2,0,M,4.2,24,8.6,28.4,0.0
24156,201102,33.0,-6.0,14.9,-6.0,24.0,-6.0,16.0,21.4,1140,0,144,0,5191,0,-10,0,25.48,30.12,30.88,03,0827,29.30,16,1512,0.65,-0.36,0.22,25,M,M,M,M,M,0,13,27,4,0,0,6,3,0,M,5.3,21,9.5,40.7,0.0
24157,201102,36.1,-3.2,21.6,-4.1,28.9,-3.6,21.3,26.4,1006,0,90,0,4878,0,-108,0,27.50,30.05,30.79,01,1015,29.46,16,1403,1.14,-0.37,0.64,23-24,M,M,M,M,M,0,7,25,2,0,3,9,4,4,M,3.5,20,8.7,35.9,0.0
24160,201102,45.9,-1.0,30.9,-1.6,38.4,-1.3,27.3,33.9,738,0,29,0,M,,M,,28.77,30.10,30.81,01,1040,29.50,16,0940,1.62,-0.35,0.98,15-16,M,M,M,M,M,0,2,16,0,0,1,8,2,0,M,6.4,20,8.7,26.4,0.0
24162,201102,44.3,1.3,26.9,2.8,35.6,2.0,23.4,29.9,M,M,M,M,,M,M,M,27.67,30.02,30.55,09,1101,29.47,16,0352,0.30,-0.57,0.26,19-20,M,M,M,M,M,0,1,19,0,0,0,3,1,M,M,2.2,26,M,M,M
24163,201102,48.0,M,26.8,M,37.4,M,25.6,32.6,765,0,M,M,M,,M,,29.64,30.09,30.84,01,1027,29.51,16,0706,0.35,M,0.30,15,M,M,M,M,M,0,1,19,0,0,0,4,1,M,M,3.9,24,7.6,27.3,0.0
24164,201102,22.5,M,-6.9,M,7.8,M,M,M,1596,0,M,M,M,,M,,23.13,30.17,30.93,02,1929,29.46,16,1936,0.56,M,0.28,26,M,M,M,M,M,0,24,28,21,0,4,6,2,M,M,2.6,35,6.4,57.0,0.0
24172,201102,50.2,-0.3,18.2,-3.1,34.2,-1.7,16.2,27.8,855,0,40,0,3823,0,-708,0,26.06,30.10,30.78,03,0812,29.43,16,0623,0.45,-0.03,0.35,18,M,M,M,M,M,0,0,28,0,0,0,3,1,M,M,1.3,29,6.4,30.5,0.0
24215,201102,45.1,-2.5,25.9,-2.8,35.5,-2.7,23.0,30.6,820,0,67,0,M,,M,,26.41,30.14,30.67,03,0907,29.54,16,0339,4.84,-1.61,2.89,14-15,M,M,M,M,M,0,2,24,0,0,2,10,5,M,M,0.9,35,3.5,29.3,0.0
24216,201102,60.0,-0.9,37.7,-3.1,48.9,-2.0,33.1,41.8,447,0,50,0,M,,M,,29.71,30.09,30.52,03,0900,29.55,19,0230,2.03,-1.98,0.71,17,M,M,M,M,M,0,0,5,0,0,0,7,5,M,M,0.3,16,9.8,16.0,0.0
24217,201102,44.6,-3.9,32.3,-2.3,38.5,-3.1,28.5,34.8,737,0,81,0,M,,M,,29.86,30.06,30.66,01,0939,29.31,14,1507,2.30,-1.26,0.79,03-04,M,M,M,M,M,0,2,15,0,0,0,14,7,M,M,3.0,11,9.7,26.3,0.0
24219,201102,48.9,1.0,29.4,-2.9,39.2,-0.9,28.1,34.6,M,M,M,M,,0       ,M,M,29.87,30.10,30.81,01,0931,29.54,16,1500,0.74,-1.12,0.63,28,M,M,M,M,M,0,1,19,0,0,0,7,1,M,M,2.8,32,5.7,M,M
24220,201102,44.5,M,24.0,M,34.3,M,23.2,29.6,855,0,M,M,M,,M,,28.14,30.05,30.79,01,1028,29.46,28,0321,0.69,M,0.26,28,M,M,M,M,M,0,2,22,0,0,2,12,2,M,M,2.1,32,5.7,30.5,0.0
24221,201102,48.2,-2.5,32.1,-2.8,40.2,-2.6,34.4,37.4,688,0,73,0,3212,0,-107,0,29.71,30.13,30.64,03,1031,29.54,14,1050,4.91,-1.44,2.01,14-15,M,M,M,M,M,0,0,16,0,0,2,11,7,M,M,2.9,21,7.4,24.6,0.0
24222,201102,43.7,M,33.9,M,38.8,M,30.2,35.5,727,0,M,M,M,,M,,29.39,30.05,30.62,01,1030,29.38,14,1501,2.60,M,0.95,13-14,M,M,M,M,M,0,3,13,0,1,1,17,8,M,M,5.0,18,8.3,26.0,0.0
24225,201102,51.3,-2.5,30.6,-2.5,41.0,-2.5,30.9,36.2,666,0,56,0,3076,0,-209,0,28.68,30.11,30.67,03,0949,29.55,16,0400,1.23,-0.87,0.91,15,M,M,M,M,M,0,0,18,0,0,3,8,2,0,M,0.8,27,2.7,23.8,0.0
24227,201102,44.9,-3.4,29.3,-3.3,37.1,-3.4,32.1,35.1,772,0,94,0,3800,0,-21,0,29.85,30.10,30.61,01,1026,29.39,14,1351,4.46,-1.71,1.44,27-28,M,M,M,M,M,0,2,17,0,0,4,19,10,M,M,4.0,21,5.9,27.6,0.0
24229,201102,46.5,-3.8,34.1,-1.8,40.3,-2.8,32.8,37.3,683,0,78,0,3094,0,-31,0,29.99,30.11,30.64,03,1100,29.51,14,1257,4.32,0.14,1.67,27-28,M,M,M,M,M,0,0,9,0,0,1,19,8,M,M,3.3,15,7.3,24.4,0.0
24230,201102,43.6,-4.5,20.0,-5.7,31.8,-5.1,21.8,28.4,M,M,M,M,,0       ,M,M,26.82,30.10,30.67,03,0955,29.48,16,0745,1.14,0.46,1.07,14-15,M,M,M,M,M,0,3,24,2,0,2,5,1,M,M,2.8,25,7.2,M,M
24231,201102,50.6,M,34.0,M,42.3,M,34.9,38.5,630,0,M,M,M,,M,,29.57,30.13,30.63,04,0924,29.57,16,0415,4.01,M,2.50,14-15,M,M,M,M,M,0,0,10,0,0,3,15,7,M,M,0.3,26,2.6,22.5,0.0
24232,201102,48.3,-2.9,33.6,-1.1,41.0,-2.0,33.2,37.7,M,M,M,M,,0       ,M,M,29.88,30.09,30.62,03,1118,29.50,14,1234,4.31,-0.78,1.67,28,M,M,M,M,M,0,0,14,0,0,2,16,8,M,M,3.8,19,7.5,M,M
24233,201102,45.3,-4.2,33.5,-3.7,39.4,-3.9,31.1,36.1,M,M,M,M,,0       ,M,M,29.59,30.11,30.63,01,1028,29.42,14,1441,3.05,-1.13,0.84,27-28,M,M,M,M,M,0,1,12,0,0,1,16,8,0,M,3.8,19,8.7,M,M
24234,201102,45.8,M,33.1,M,39.5,M,32.2,36.8,706,0,M,M,M,,M,,30.03,30.06,30.62,01,0918,29.40,14,1440,3.35,M,0.88,14-15,M,M,M,M,M,0,1,13,0,0,0,18,8,M,M,3.8,17,6.2,25.2,0.0
24235,201102,38.9,-5.2,29.1,-3.9,34.0,-4.6,M,M,860,0,119,0,4221,0,151,0,26.09,30.11,30.55,04,1113,29.52,16,0408,0.82,-3.47,0.42,24,M,M,M,M,M,0,11,19,0,0,18,4,3,M,M,3.8,17,7.9,30.7,0.0
24237,201102,30.1,-2.6,20.8,-2.8,25.5,-2.7,21.7,24.0,1102,0,71,0,M,,M,,25.87,30.02,30.68,01,1110,29.44,28,0344,8.68,-0.27,2.21,01,M,M,M,M,M,0,17,27,0,0,18,25,21,M,M,2.0,27,5.5,39.4,0.0
24242,201102,46.5,M,33.0,M,39.8,M,M,M,701,0,M,M,M,,M,,30.06,30.10,30.62,03,1118,29.51,14,1309,4.16,M,1.83,28,M,M,M,M,M,0,0,14,0,0,1,16,7,M,M,2.5,13,6.7,25.0,0.0
24243,201102,46.8,1.2,22.4,-2.3,34.6,-0.6,22.2,30.0,846,0,25,0,4305,0,-256,0,28.90,30.06,30.80,01,1105,29.47,16,1447,0.29,-0.51,0.20,28,M,M,M,M,M,0,3,25,0,0,0,4,1,0,M,2.7,25,5.8,30.2,0.0
24255,201102,44.6,M,31.8,M,38.2,M,30.7,35.3,743,0,M,M,M,,M,,30.01,30.06,30.64,01,1029,29.35,14,1403,1.66,M,0.54,22-23,M,M,M,M,M,0,3,14,0,0,1,13,5,M,M,4.3,14,10.8,26.5,0.0
24257,201102,58.6,-1.5,36.8,-1.3,47.7,-1.4,31.6,40.9,476,0,31,0,2104,0,-122,0,29.54,30.10,30.50,03,0938,29.53,19,0358,4.36,-1.13,1.96,17-18,M,M,M,M,M,0,0,6,0,0,1,9,9,M,M,0.4,34,7.5,17.0,0.0
24259,201102,48.4,M,24.6,M,36.5,M,24.9,31.6,791,0,M,M,M,,M,,27.32,30.15,30.74,03,0852,29.55,16,0342,0.55,M,0.42,15-16,M,M,M,M,M,0,0,24,0,0,3,6,1,M,M,1.6,17,7.3,28.3,0.0
24283,201102,52.2,M,36.1,M,44.2,M,37.8,41.3,579,0,M,M,M,,M,,29.88,30.13,30.53,04,1032,29.65,19,0437,4.66,M,1.76,14-15,M,M,M,M,M,0,0,6,0,0,1,19,8,M,M,0.8,16,6.2,20.7,0.0
24286,201102,52.0,M,38.6,M,45.3,M,38.7,42.4,545,0,M,M,M,,M,,30.06,30.11,30.53,04,1141,29.63,19,0448,5.32,M,2.49,14-15,M,M,M,M,M,0,0,3,0,0,1,13,8,M,M,1.4,17,9.5,19.5,0.0
25308,201102,37.6,-4.3,28.4,-3.9,33.2,-3.9,25.6,31.0,891,0,110,0,4592,0,-92,0,29.80,29.91,30.66,24,0951,29.05,14,1731,5.46,-2.59,0.92,10-11,8.2,0.5,27,3,M,0,5,19,0,0,1,18,13,3,M,1.9,11,8.5,31.8,0.0
25309,201102,30.7,-3.6,19.6,-3.9,25.2,-3.7,19.1,24.2,1107,0,97,0,6088,0,79,0,29.94,29.97,30.89,23,1533,28.99,12,1322,5.65,1.63,1.15,09-10,30.2,0.9,19,13,21,0,14,23,0,0,1,18,11,7,M,7.9,10,9.7,39.5,0.0
25323,201102,28.7,-4.0,16.9,-5.7,22.8,-4.9,13.8,21.1,1172,0,126,0,6303,0,106,0,30.01,30.04,31.04,23,0949,28.95,12,1531,3.51,-1.05,1.50,02-03,M,M,M,M,M,0,18,25,0,0,1,12,6,M,M,5.7,31,11.7,41.9,0.0
25325,201102,36.7,-4.6,27.3,-3.9,32.0,-4.3,25.3,30.4,919,0,114,0,4796,0,-84,0,29.82,29.93,30.68,24,0944,29.07,14,1957,12.51,1.18,3.30,10-11,M,M,M,M,M,0,7,19,0,0,0,19,14,M,M,1.3,15,7.6,32.8,0.0
25331,201102,23.8,-2.9,6.9,-2.8,15.4,-2.8,6.7,13.8,M,M,M,M,,0       ,M,M,29.73,29.99,30.97,23,0426,29.07,12,1833, T ,-0.84,T,M,M,M,M,M,M,0,22,28,10,0,1,0,0,M,M,5.2,02,7.6,M,M
25333,201102,37.2,-3.5,28.1,-3.4,32.7,-3.4,23.8,30.2,900,0,90,0,4829,0,-40,0,29.83,29.90,30.77,24,0255,29.06,13,0756,7.21,0.99,1.46,18-19,M,M,M,M,M,0,7,19,0,0,1,17,11,M,M,3.0,11,8.2,32.1,0.0
25335,201102,30.2,-2.2,19.0,-2.7,24.6,-2.5,12.6,21.9,1125,0,62,0,6097,0,-107,0,29.99,30.03,31.07,23,0923,28.94,12,1556,2.27,0.31,0.84,01-02,M,M,M,M,M,0,15,24,0,0,0,11,6,M,M,4.3,04,13.9,40.2,0.0
25339,201102,35.5,-0.2,21.6,0.6,28.6,0.2,19.8,26.0,1013,0,-14,0,5655,0,-662,0,29.88,29.89,30.87,23,1459,28.92,12,1456,9.63,-1.36,1.58,02,19.2,0.4,19,8,18,0,10,22,0,0,0,16,10,5,M,4.2,10,5.4,36.2,0.0
25367,201102,36.6,-5.3,26.8,-5.5,31.7,-5.4,24.6,29.5,924,0,143,0,5074,0,390,0,29.85,29.91,30.69,24,0844,29.08,14,1807,1.06,-6.99,0.60,19-20,M,M,M,M,M,0,8,19,0,0,0,4,4,M,M,3.0,03,M,33.0,0.0
25379,201102,34.3,M,24.8,M,29.6,M,M,M,983,0,M,M,M,,M,,M,M,M,M,M,M,M,M,8.81,M,1.68,19-20,M,M,M,M,M,0,9,22,0,0,0,18,13,M,M,M,M,M,35.1,0.0
25501,201102,36.8,1.3,25.1,0.8,31.0,1.1,18.9,27.5,945,0,-38,0,5706,0,-254,0,29.85,29.97,30.89,23,1158,29.06,12,1818,2.80,-2.92,1.29,08,4.9,0.3,18,3,19-20,0,7,26,0,0,1,7,5,2,M,8.5,29,12.4,33.8,0.0
25503,201102,25.5,1.7,8.3,0.9,16.9,1.3,12.2,16.5,1340,0,-44,0,7928,0,159,0,30.03,30.11,30.84,26,0921,29.30,02,1745,0.68,-0.04,0.13,25,M,M,M,M,M,0,17,27,8,0,4,12,2,3,M,3.0,35,10.2,47.9,0.0
