WBAN,YearMonth,AvgMaxTemp,DepartureMaxTemp,AvgMinTemp,DepartureMinTemp,AvgTemp,DeparturefromNormal,AvgDewPoint,AvgWetBulb,HeatingDegreeDays,CoolingDegreeDays,HDDMonthlyDeparture,CDDMonthlyDeparture,HDDSeasonToDate,CDDSeasonToDate,HDDSeasonToDateDeparture,CDDSeasonToDateDeparture,MeanStationPressure,MeanSeaLevelPressure,MaxSeaLevelPressure,DateMaxSeaLevelPressure,TimeMaxSeaLevelPressure,MinSeaLevelPressure,DateMinSeaLevelPressure,TimeMinSeaLevelPressure,TotalMonthlyPrecip,DepartureFromNormalPrecip,Max24HrPrecip,DateMax24HrPrecip,TotalSnowfall,Max24HrSnowfall,DateMax24HrSnowfall,Max12ZSnowDepth,DateMax12ZSnowDepth,MaxTemp>=90Days,MaxTemp<=32Days,MinTemp<=32Days,MinTemp<=0Days,ThunderstormDays,HeavyFogDays,DaysWithPrecip>=.01inch,DaysWithPrecip>=.10inch,DaysWithSnowfall>=1.0inch,WaterEquivalent,ResultantWindSpeed,ResultantWindDirection,AvgWindSpeed,AvgHDD,AvgCDD
03032,201109,96.2,M,69.3,M,82.8,M,47.0,62.1,0,539,M,M,M,,M,,27.60,29.89,30.15,30,1024,29.61,03,1802,0.41,M,0.19,30,M,M,M,M,M,27,0,0,0,0,0,3,2,M,M,3.3,07,7.3,0.0,18.0
03047,201109,91.8,M,62.8,M,77.2,M,M,M,0,376,M,M,M,,M,,M,M,M,M,M,M,M,M,0.30,M,M,M,M,M,M,M,M,21,0,0,0,0,0,0,0,M,M,M,M,M,0.0,12.5
03048,201109,84.7,M,55.8,M,70.2,M,M,M,0,168,M,M,M,,M,,M,M,M,M,M,M,M,M,0.50,M,M,M,M,M,M,M,M,3,0,0,0,0,0,0,0,M,M,M,M,M,0.0,5.6
03054,201109,85.1,M,53.4,M,69.2,M,M,M,18,154,M,M,M,,M,,M,M,M,M,M,M,M,M,0.69,M,M,M,M,M,M,M,M,11,0,0,0,0,0,0,0,M,M,M,M,M,0.6,5.1
03055,201109,83.1,M,54.5,M,68.8,M,M,M,26,148,M,M,M,,M,,M,M,M,M,M,M,M,M,1.31,M,M,M,M,M,M,M,M,7,0,0,0,0,0,0,0,M,M,M,M,M,0.9,4.9
03060,201109,68.4,M,44.1,M,56.3,M,M,M,256,2,M,M,M,,M,,M,M,M,M,M,M,M,M,1.15,M,M,M,M,M,M,M,M,0,0,0,0,0,0,0,0,M,M,M,M,M,8.5,0.1
03061,201109,70.5,M,50.7,M,60.6,M,M,M,142,19,M,M,M,,M,,M,M,M,M,M,M,M,M,2.17,M,M,M,M,M,M,M,M,0,0,0,0,0,0,0,0,M,M,M,M,M,4.7,0.6
03062,201109,64.2,M,36.7,M,50.5,M,M,M,428,0,M,M,M,,M,,M,M,M,M,M,M,M,M,2.31,M,M,M,M,M,M,M,M,0,0,5,0,0,0,0,0,M,M,M,M,M,14.3,0.0
03063,201109,83.3,M,46.6,M,65.0,M,M,M,64,69,M,M,M,,M,,M,M,M,M,M,M,M,M,0.56,M,M,M,M,M,M,M,M,4,0,0,0,0,0,0,0,M,M,M,M,M,2.1,2.3
03067,201109,79.7,M,49.1,M,64.4,M,M,M,91,78,M,M,M,,M,,M,M,M,M,M,M,M,M,0.95,M,M,M,M,M,M,M,M,4,0,0,0,0,0,0,0,M,M,M,M,M,3.0,2.6
03068,201109,74.7,M,46.6,M,60.7,M,36.6,48.1,M,M,M,M,,M,M,M,24.21,30.10,30.41,08,0117,29.74,26,0339,1.13,M,0.79,14-15,M,M,M,M,M,1,0,0,0,0,0,7,2,M,M,2.8,08,8.6,M,M
03072,201109,92.3,M,59.4,M,75.8,M,M,M,0,334,M,M,M,,M,,M,M,M,M,M,M,M,M,0.26,M,M,M,M,M,M,M,M,20,0,0,0,0,0,0,0,M,M,M,M,M,0.0,11.1
03074,201109,88.7,M,57.6,M,73.1,M,M,M,0,251,M,M,M,,M,,M,M,M,M,M,M,M,M,0.43,M,M,M,M,M,M,M,M,10,0,0,0,0,0,0,0,M,M,M,M,M,0.0,8.4
03076,201109,78.1,M,57.9,M,68.0,M,M,M,31,132,M,M,M,,M,,M,M,M,M,M,M,M,M,0.84,M,M,M,M,M,M,M,M,0,0,0,0,0,0,0,0,M,M,M,M,M,1.0,4.4
03077,201109,81.9,M,54.7,M,68.3,M,M,M,8,116,M,M,M,,M,,M,M,M,M,M,M,M,M,1.45,M,M,M,M,M,M,M,M,2,0,0,0,0,0,0,0,M,M,M,M,M,0.3,3.9
03078,201109,79.3,M,44.6,M,62.0,M,M,M,116,33,M,M,M,,M,,M,M,M,M,M,M,M,M,0.65,M,M,M,M,M,M,M,M,4,0,1,0,0,0,0,0,M,M,M,M,M,3.9,1.1
03079,201109,71.2,M,42.4,M,56.8,M,M,M,236,0,M,M,M,,M,,M,M,M,M,M,M,M,M,0.96,M,M,M,M,M,M,M,M,0,0,0,0,0,0,0,0,M,M,M,M,M,7.9,0.0
03080,201109,80.2,M,45.1,M,62.7,M,M,M,100,37,M,M,M,,M,,M,M,M,M,M,M,M,M,1.61,M,M,M,M,M,M,M,M,0,0,1,0,0,0,0,0,M,M,M,M,M,3.3,1.2
03081,201109,78.8,M,45.9,M,62.4,M,M,M,85,16,M,M,M,,M,,M,M,M,M,M,M,M,M,1.78,M,M,M,M,M,M,M,M,0,0,0,0,0,0,0,0,M,M,M,M,M,2.8,0.5
03082,201109,84.0,M,52.7,M,68.3,M,M,M,5,114,M,M,M,,M,,M,M,M,M,M,M,M,M,0.57,M,M,M,M,M,M,M,M,3,0,0,0,0,0,0,0,M,M,M,M,M,0.2,3.8
03083,201109,77.0,M,46.2,M,61.7,M,M,M,125,34,M,M,M,,M,,M,M,M,M,M,M,M,M,1.08,M,M,M,M,M,M,M,M,1,0,0,0,0,0,0,0,M,M,M,M,M,4.2,1.1
03084,201109,71.6,M,41.5,M,56.6,M,M,M,245,0,M,M,M,,M,,M,M,M,M,M,M,M,M,0.90,M,M,M,M,M,M,M,M,0,0,0,0,0,0,0,0,M,M,M,M,M,8.2,0.0
03085,201109,85.5,M,58.3,M,71.8,M,M,M,0,214,M,M,M,,M,,M,M,M,M,M,M,M,M,1.30,M,M,M,M,M,M,M,M,7,0,0,0,0,0,0,0,M,M,M,M,M,0.0,7.1
03086,201109,79.7,M,50.7,M,65.2,M,M,M,71,86,M,M,M,,M,,M,M,M,M,M,M,M,M,0.20,M,M,M,M,M,M,M,M,2,0,0,0,0,0,0,0,M,M,M,M,M,2.4,2.9
03087,201109,71.4,M,49.6,M,60.5,M,M,M,140,13,M,M,M,,M,,M,M,M,M,M,M,M,M,3.01,M,M,M,M,M,M,M,M,0,0,0,0,0,0,0,0,M,M,M,M,M,4.7,0.4
03088,201109,66.9,M,32.7,M,49.7,M,M,M,449,0,M,M,M,,M,,M,M,M,M,M,M,M,M,1.15,M,M,M,M,M,M,M,M,0,0,18,0,0,0,0,0,M,M,M,M,M,15.0,0.0
03089,201109,81.3,M,47.3,M,64.3,M,M,M,65,51,M,M,M,,M,,M,M,M,M,M,M,M,M,0.59,M,M,M,M,M,M,M,M,3,0,0,0,0,0,0,0,M,M,M,M,M,2.2,1.7
03090,201109,67.6,M,41.0,M,54.3,M,M,M,313,0,M,M,M,,M,,M,M,M,M,M,M,M,M,3.29,M,M,M,M,M,M,M,M,0,0,0,0,0,0,0,0,M,M,M,M,M,10.4,0.0
03091,201109,75.9,M,50.0,M,63.0,M,M,M,97,44,M,M,M,,M,,M,M,M,M,M,M,M,M,0.23,M,M,M,M,M,M,M,M,1,0,0,0,0,0,0,0,M,M,M,M,M,3.2,1.5
03092,201109,71.1,M,48.2,M,59.6,M,M,M,174,20,M,M,M,,M,,M,M,M,M,M,M,M,M,0.72,M,M,M,M,M,M,M,M,0,0,0,0,0,0,0,0,M,M,M,M,M,5.8,0.7
03093,201109,77.7,M,44.1,M,60.9,M,M,M,148,31,M,M,M,,M,,M,M,M,M,M,M,M,M,0.79,M,M,M,M,M,M,M,M,1,0,1,0,0,0,0,0,M,M,M,M,M,4.9,1.0
03094,201109,80.1,M,53.6,M,66.8,M,M,M,46,109,M,M,M,,M,,M,M,M,M,M,M,M,M,0.76,M,M,M,M,M,M,M,M,4,0,0,0,0,0,0,0,M,M,M,M,M,1.5,3.6
03095,201109,76.1,M,50.7,M,63.4,M,M,M,81,41,M,M,M,,M,,M,M,M,M,M,M,M,M,1.91,M,M,M,M,M,M,M,M,1,0,0,0,0,0,0,0,M,M,M,M,M,2.7,1.4
03096,201109,70.2,M,48.2,M,59.2,M,M,M,178,9,M,M,M,,M,,M,M,M,M,M,M,M,M,1.37,M,M,M,M,M,M,M,M,0,0,0,0,0,0,0,0,M,M,M,M,M,5.9,0.3
03097,201109,77.2,M,48.4,M,62.8,M,M,M,83,21,M,M,M,,M,,M,M,M,M,M,M,M,M,0.84,M,M,M,M,M,M,M,M,0,0,0,0,0,0,0,0,M,M,M,M,M,2.8,0.7
03098,201109,65.1,M,35.2,M,50.1,M,M,M,442,0,M,M,M,,M,,M,M,M,M,M,M,M,M,1.45,M,M,M,M,M,M,M,M,0,0,5,0,0,0,0,0,M,M,M,M,M,14.7,0.0
03099,201109,74.7,M,38.1,M,56.3,M,M,M,255,4,M,M,M,,M,,M,M,M,M,M,M,M,M,0.21,M,M,M,M,M,M,M,M,0,0,5,0,0,0,0,0,M,M,M,M,M,8.5,0.1
03102,201109,89.5,M,61.6,M,75.6,M,55.2,62.2,0,313,M,M,M,,M,,28.95,29.88,30.03,17,1025,29.67,09,1616,0.02,M,0.02,05,M,M,M,M,M,18,0,0,0,3,0,1,0,M,M,4.3,25,5.0,0.0,10.8
03103,201109,74.7,0.9,42.8,1.1,58.8,1.0,39.6,48.6,174,5,-50,2,200,,-113,,23.38,30.04,30.27,23,0730,29.86,03,1438, T ,-2.12,T,M,M,M,M,M,M,0,0,0,0,9,0,0,0,0,M,1.2,18,3.8,6.0,0.2
03104,201109,101.3,0.7,67.1,-1.2,84.2,-0.3,51.8,66.0,0,616,0,33,M,,M,,29.92,29.80,29.98,18,0936,29.66,25,1832, T ,-0.41,T,M,M,M,M,M,M,16,0,0,0,2,0,0,0,M,M,1.6,34,5.6,0.0,21.2
03124,201109,88.3,M,63.2,M,75.8,M,48.0,59.2,M,M,M,M,,M,M,M,25.36,29.93,30.20,12,2017,29.73,01,1531,1.19,M,0.67,09,M,M,M,M,M,14,0,0,0,9,0,9,3,M,M,2.7,22,M,M,M
03131,201109,77.7,M,61.8,M,69.8,M,58.7,62.1,0,151,M,M,M,,M,,29.47,29.92,30.05,17,0933,29.76,09,1730,0.11,M,0.10,05-06,M,M,M,M,M,3,0,0,0,0,2,3,0,M,M,3.2,29,4.9,0.0,5.0
03144,201109,103.3,M,73.8,M,88.6,M,52.4,66.9,0,717,M,M,M,,M,,29.84,29.81,30.00,13,1404,29.54,09,1810,0.09,M,0.09,13,M,M,M,M,M,30,0,0,0,0,0,1,0,M,M,1.5,27,4.9,0.0,23.9
03145,201109,103.6,M,77.3,M,90.5,M,53.4,68.0,0,771,M,M,M,,M,,29.57,29.82,29.99,18,1051,29.57,09,1903,0.58,M,0.46,05,M,M,M,M,M,30,0,0,0,5,0,3,2,M,M,1.9,18,5.7,0.0,25.7
03154,201109,M,M,M,M,M,M,57.4,61.0,M,M,M,M,,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,2,M,M,M,M,1.9,22,M,M,M
03159,201109,94.8,6.4,57.8,1.0,76.3,3.7,39.6,56.9,0,346,-18,100,M,,M,,27.52,29.91,30.10,18,0946,29.68,09,1506,0.01,-0.19,0.01,10,M,M,M,M,M,25,0,0,0,0,0,1,0,M,M,4.7,26,7.5,0.0,11.5
03160,201109,92.6,3.2,61.0,0.7,76.8,1.9,32.6,54.7,0,363,-5,64,0,1987,-5,-93,26.59,29.87,30.06,18,0850,29.65,01,0130,0.11,-0.09,0.06,13-14,M,M,M,M,M,22,0,0,0,0,0,4,0,0,M,1.6,13,5.9,0.0,12.1
03162,201109,88.2,M,63.7,M,76.0,M,39.5,56.2,0,334,M,M,M,,M,,25.71,29.93,30.19,12,1002,29.66,01,1855,1.38,M,1.06,14-15,M,M,M,M,M,16,0,0,0,4,0,7,3,M,M,0.2,26,3.8,0.0,11.1
03164,201109,89.4,M,51.0,M,70.2,M,45.7,56.2,17,177,M,M,M,,M,,27.22,29.86,30.00,12,0639,29.68,09,1551,0.18,M,0.15,13,M,M,M,M,M,18,0,0,0,0,0,2,1,M,M,0.4,10,6.7,0.6,6.1
03166,201109,80.9,M,63.8,M,72.4,M,58.5,63.5,0,247,M,M,M,,M,,29.83,29.93,30.00,28,0917,29.84,26,1554, T ,M,T,M,M,M,M,M,M,1,0,0,0,0,0,0,0,M,M,1.6,21,2.9,0.0,8.8
03167,201109,75.2,M,62.8,M,69.0,M,58.1,61.7,0,127,M,M,M,,M,,29.85,29.92,30.05,18,0823,29.73,09,1746,0.03,M,0.03,10,M,M,M,M,M,1,0,0,0,0,0,1,0,M,M,3.5,25,4.6,0.0,4.2
03170,201109,82.5,M,42.0,M,62.3,M,28.4,45.7,83,8,M,M,M,,M,,24.26,29.99,30.23,23,0630,29.70,01,0057,0.31,M,0.27,15-16,M,M,M,M,M,1,0,0,0,0,0,5,1,M,M,2.4,19,6.2,2.8,0.3
03171,201109,92.5,M,61.3,M,76.9,M,55.5,62.8,0,334,M,M,M,,M,,29.05,29.90,29.96,28,2314,29.81,30,1604,0.00,M,0.00,M,M,M,M,M,M,3,0,0,0,0,2,0,0,M,M,2.8,27,3.7,0.0,11.5
03177,201109,70.1,M,61.3,M,65.7,M,58.8,61.8,0,78,M,M,M,,M,,29.59,29.94,30.04,17,0931,29.80,10,0416,0.02,M,0.01,24,M,M,M,M,M,0,0,0,0,0,4,2,0,M,M,2.2,25,3.3,0.0,2.7
03178,201109,76.7,M,59.0,M,67.9,M,58.8,61.4,3,98,M,M,M,,M,,29.36,29.92,30.04,18,0925,29.76,09,1654, T ,M,T,M,M,M,M,M,M,3,0,0,0,0,5,0,0,M,M,2.6,28,3.5,0.1,3.3
03179,201109,90.8,M,57.9,M,74.4,M,56.9,62.5,0,289,M,M,M,,M,,29.20,29.91,30.05,18,0755,29.71,09,1641, T ,M,T,M,M,M,M,M,M,20,0,0,0,1,0,0,0,M,M,4.0,26,4.6,0.0,9.6
03184,201109,99.3,M,76.3,M,87.8,M,44.8,63.2,0,692,M,M,M,,M,,28.32,29.80,30.04,12,2351,29.55,01,1859,0.03,M,0.03,13,M,M,M,M,M,30,0,0,0,1,0,1,0,M,M,1.6,14,5.8,0.0,23.1
03192,201109,99.8,M,76.3,M,88.1,M,48.5,64.8,0,699,M,M,M,,M,,28.30,29.81,30.04,13,0008,29.57,01,1920,0.04,M,0.04,13,M,M,M,M,M,30,0,0,0,1,0,1,0,M,M,1.0,18,3.6,0.0,23.3
03195,201109,77.4,M,42.4,M,59.9,M,38.5,48.4,154,11,M,M,M,,M,,23.72,30.03,30.29,23,0703,29.83,01,2015,2.85,M,0.86,13-14,M,M,M,M,M,0,0,0,0,7,0,9,6,M,M,0.8,10,3.9,5.1,0.4
03196,201109,92.3,M,60.8,M,76.6,M,50.7,60.7,0,352,M,M,M,,M,,26.04,29.88,30.12,12,2001,29.67,01,1425,0.13,M,0.13,22,M,M,M,M,M,20,0,0,0,8,0,1,1,M,M,1.1,13,4.8,0.0,11.7
03728,201109,84.2,M,68.2,M,76.1,M,M,M,0,340,M,M,M,,M,,M,M,M,M,M,M,M,M,2.28,M,M,M,M,M,M,M,M,0,0,0,0,0,0,0,0,M,M,M,M,M,0.0,11.3
03733,201109,66.6,M,50.9,M,58.8,M,M,M,188,21,M,M,M,,M,,M,M,M,M,M,M,M,M,7.32,M,M,M,M,M,M,M,M,0,0,1,0,0,0,0,0,M,M,M,M,M,6.7,0.8
03739,201109,78.1,M,66.0,M,72.0,M,M,M,11,230,M,M,M,,M,,M,M,M,M,M,M,M,M,4.61,M,M,M,M,M,M,M,M,0,0,0,0,0,0,0,0,M,M,M,M,M,0.4,7.7
03749,201109,M,M,M,M,M,M,M,M,M,M,M,M,,M,M,M,M,M,30.48,16,1357,29.64,30,2017,11.30,M,2.69,06-07,M,M,M,M,M,M,M,M,M,8,13,20,10,M,M,1.0,23,5.5,M,M
03757,201109,78.2,M,63.8,M,71.0,M,64.8,67.0,15,204,M,M,M,,M,,29.98,30.00,30.37,17,1135,29.63,30,1620,3.30,M,1.05,06-07,M,M,M,M,M,0,0,0,0,12,0,15,8,M,M,1.7,14,4.5,0.5,6.8
03758,201109,80.6,M,61.5,M,71.0,M,M,M,20,207,M,M,M,,M,,M,M,M,M,M,M,M,M,4.02,M,M,M,M,M,M,M,M,0,0,0,0,0,0,0,0,M,M,M,M,M,0.7,6.9
03759,201109,72.7,M,61.0,M,66.8,M,M,M,45,108,M,M,M,,M,,M,M,M,M,M,M,M,M,9.56,M,M,M,M,M,M,M,M,0,0,0,0,0,0,0,0,M,M,M,M,M,1.5,3.6
03761,201109,74.7,M,59.4,M,67.0,M,M,M,51,122,M,M,M,,M,,M,M,M,M,M,M,M,M,10.54,M,M,M,M,M,M,M,M,0,0,0,0,0,0,0,0,M,M,M,M,M,1.7,4.1
03802,201109,74.6,M,56.3,M,65.5,M,M,M,73,95,M,M,M,,M,,28.74,29.98,30.38,16,1032,29.68,29,2255,1.21,M,0.86,26-27,M,M,M,M,M,2,0,0,0,5,0,6,3,M,M,0.6,25,3.6,2.4,3.2
03804,201109,66.7,-9.9,51.7,-4.6,59.2,-7.3,M,M,M,M,M,M,,990     ,M,M,M,29.80,29.94,30,2119,29.69,29,2123,0.31,-2.84,0.26,29-30,M,M,M,M,M,0,0,0,0,2,2,2,2,M,M,M,M,M,M,M
03810,201109,78.9,-0.9,61.7,1.8,70.3,0.4,60.7,64.0,24,189,7,26,24,1665,7,369,28.76,29.97,30.32,18,1105,29.61,06,0517,3.84,-0.40,1.44,23,M,M,M,M,M,2,0,0,0,0,3,13,3,M,M,0.6,31,3.1,0.8,6.3
03811,201109,82.4,-1.2,56.5,-4.1,69.5,-2.6,56.8,61.8,17,156,-2,-76,17,,-2,,29.54,29.98,30.24,16,0802,29.63,25,1623,0.00,-3.76,0.00,M,M,M,M,M,M,4,0,0,0,3,2,0,0,M,M,1.5,34,5.2,0.6,5.2
03812,201109,76.4,0.4,57.7,2.3,67.1,1.4,57.6,60.8,38,106,-25,6,38,1201,-34,391,27.78,30.00,30.33,18,0959,29.57,06,0427,3.74,0.02,1.78,05-06,M,M,M,M,M,1,0,0,0,0,0,9,5,0,M,0.3,28,4.5,1.3,3.5
03813,201109,85.2,-0.2,65.0,1.3,75.1,0.6,62.4,66.3,1,288,-3,-17,1,2407,-3,392,29.62,30.00,30.27,18,1009,29.78,30,1621,3.29,0.03,2.57,22-23,M,M,M,M,M,4,0,0,0,0,0,5,4,M,M,0.2,14,4.5,0.0,9.9
03816,201109,78.5,-2.7,57.2,0.1,67.9,-1.2,55.6,60.5,36,127,-7,-55,36,1683,-7,248,29.54,29.98,30.28,16,0659,29.67,25,1728,5.93,2.37,3.38,25,M,M,M,M,M,4,0,0,0,4,5,7,5,0,M,2.0,34,5.6,1.2,4.2
03818,201109,90.0,M,66.6,M,78.3,M,64.0,68.7,0,406,M,M,M,,M,,29.83,29.95,30.19,18,0933,29.52,05,1719,0.37,M,0.22,20-21,M,M,M,M,M,18,0,0,0,2,1,4,3,M,M,1.0,01,4.4,0.0,13.5
03820,201109,88.8,3.5,62.7,0.3,75.8,2.0,62.2,66.9,0,330,-5,45,0,2480,-5,584,29.82,29.97,30.29,18,1104,29.61,06,0500,1.56,-2.03,0.66,22-23,M,M,M,M,M,15,0,0,0,0,0,10,4,0,M,0.4,11,4.7,0.0,11.0
03822,201109,87.5,1.5,67.2,-0.1,77.4,0.7,65.8,69.7,0,379,-2,13,0,2715,-2,447,29.92,29.98,30.26,18,1050,29.69,30,1732,4.71,-0.37,2.15,20-21,M,M,M,M,M,13,0,0,0,6,2,9,6,0,M,0.5,10,5.6,0.0,12.6
03847,201109,74.7,-2.6,55.2,-1.6,65.0,-2.1,56.4,59.6,73,82,11,-40,73,1202,7,271,28.06,29.99,30.26,17,0957,29.59,06,0226,7.67,3.76,3.45,04-05,M,M,M,M,M,3,0,0,0,1,3,17,8,M,M,0.8,32,3.8,2.4,2.7
03849,201109,75.3,-3.5,56.4,-0.5,65.9,-2.0,58.0,60.7,62,95,14,-38,62,1245,12,169,28.72,29.99,30.28,16,1018,29.70,06,0434,4.97,1.60,1.84,05-06,M,M,M,M,M,3,0,0,0,0,8,18,10,M,M,0.6,30,3.4,2.1,3.2
03853,201109,87.5,M,72.7,M,80.1,M,67.6,71.8,0,461,M,M,M,,M,,29.95,29.96,30.18,18,1059,29.73,06,0442,3.51,M,1.06,16-17,M,M,M,M,M,7,0,0,0,13,0,14,10,M,M,2.4,11,7.1,0.0,15.4
03855,201109,84.5,M,66.8,M,75.7,M,68.3,70.8,0,313,M,M,M,,M,,29.91,29.95,30.16,18,0950,29.47,05,1439,7.56,M,2.45,03-04,M,M,M,M,M,3,0,0,0,14,0,8,8,M,M,1.9,14,7.5,0.0,10.8
03856,201109,81.0,-2.0,59.0,-2.7,70.0,-2.4,59.3,63.2,20,157,2,-81,20,2020,2,402,29.30,29.97,30.24,17,1022,29.63,06,0339,6.12,1.83,4.53,05-06,M,M,M,M,M,3,0,0,0,1,3,7,4,0,M,1.0,07,5.1,0.7,5.4
03859,201109,74.0,0.7,57.8,1.6,65.9,1.1,55.3,59.1,64,98,-11,32,68,1096,-25,448,27.09,30.00,30.33,18,1107,29.70,05,1603,5.60,2.39,3.28,05-06,M,M,M,M,M,3,0,0,0,1,5,18,9,0,M,1.4,24,4.9,2.1,3.3
03860,201109,73.0,-4.0,54.0,-2.8,63.5,-3.4,59.5,61.7,55,111,0,-17,55,1237,-4,147,29.01,29.89,30.09,24,1028,29.70,29,2050,0.72,-2.08,0.49,26,M,M,M,M,M,0,0,0,0,1,8,5,3,0,M,0.4,21,3.6,1.8,3.7
03866,201109,84.3,M,61.7,M,73.0,M,61.3,65.4,0,247,M,M,M,,M,,29.67,29.99,30.22,17,1021,29.55,05,1306,6.52,M,3.30,04-05,M,M,M,M,M,4,0,0,0,5,5,14,5,M,M,1.1,01,3.9,0.0,8.2
03868,201109,75.2,M,54.1,M,64.7,M,54.2,58.4,89,88,M,M,M,,M,,29.36,29.99,30.38,16,0954,29.65,26,0254,3.17,M,1.47,24-25,M,M,M,M,M,4,0,0,0,0,2,14,5,M,M,1.1,31,6.0,3.0,2.9
03870,201109,82.6,1.5,62.4,0.7,72.5,1.1,59.6,64.2,7,238,-12,31,7,2031,-12,544,28.96,29.97,30.31,17,1016,29.57,06,0434,6.89,2.92,3.09,21-22,M,M,M,M,M,5,0,0,0,1,1,9,5,0,M,0.7,10,5.0,0.2,7.9
03872,201109,73.4,0.8,55.9,2.4,64.7,1.6,56.5,59.2,76,63,-39,7,77,853,-64,328,27.43,30.00,30.34,18,0943,29.73,05,1514,5.58,2.35,3.26,05-06,M,M,M,M,M,2,0,0,0,2,4,16,7,0,M,1.7,16,5.8,2.6,2.2
03878,201109,85.0,M,61.6,M,73.3,M,63.2,66.5,5,259,M,M,M,,M,,29.55,29.96,30.22,18,1008,29.41,05,1752,4.59,M,4.01,05,M,M,M,M,M,6,0,0,0,2,1,11,3,M,M,0.4,03,4.1,0.2,8.6
03887,201109,75.4,M,53.2,M,64.3,M,52.4,57.4,105,69,M,M,M,,M,,29.28,30.01,30.39,16,0816,29.65,27,0033,2.95,M,0.78,08-09,M,M,M,M,M,M,M,M,M,2,4,12,9,M,M,2.4,32,8.3,3.8,2.5
03888,201109,82.4,M,61.3,M,71.9,M,59.8,64.2,1,217,M,M,M,,M,,29.10,29.97,30.29,18,1046,29.45,06,0020,2.69,M,1.68,22-23,M,M,M,M,M,4,0,0,0,0,0,6,4,M,M,0.1,01,4.2,0.0,7.2
