WBAN,YearMonth,AvgMaxTemp,DepartureMaxTemp,AvgMinTemp,DepartureMinTemp,AvgTemp,DeparturefromNormal,AvgDewPoint,AvgWetBulb,HeatingDegreeDays,CoolingDegreeDays,HDDMonthlyDeparture,CDDMonthlyDeparture,HDDSeasonToDate,CDDSeasonToDate,HDDSeasonToDateDeparture,CDDSeasonToDateDeparture,MeanStationPressure,MeanSeaLevelPressure,MaxSeaLevelPressure,DateMaxSeaLevelPressure,TimeMaxSeaLevelPressure,MinSeaLevelPressure,DateMinSeaLevelPressure,TimeMinSeaLevelPressure,TotalMonthlyPrecip,DepartureFromNormalPrecip,Max24HrPrecip,DateMax24HrPrecip,TotalSnowfall,Max24HrSnowfall,DateMax24HrSnowfall,Max12ZSnowDepth,DateMax12ZSnowDepth,MaxTemp>=90Days,MaxTemp<=32Days,MinTemp<=32Days,MinTemp<=0Days,ThunderstormDays,HeavyFogDays,DaysWithPrecip>=.01inch,DaysWithPrecip>=.10inch,DaysWithSnowfall>=1.0inch,WaterEquivalent,ResultantWindSpeed,ResultantWindDirection,AvgWindSpeed,AvgHDD,AvgCDD
03991,200712,58.9,M,33.2,M,46.1,M,34.1,40.9,588,6,M,M,M,,M,,29.39,30.08,30.65,03,0942,29.64,22,0431,1.53,M,0.89,11-12,M,M,M,M,M,0,0,17,0,0,4,7,4,M,M,0.6,27,8.2,19.0,0.2
03994,200712,40.4,M,25.0,M,32.7,M,26.8,30.3,993,0,M,M,M,,M,,29.10,30.09,30.58,03,0854,29.65,05,0104,1.97,M,0.58,08-09,M,M,M,M,M,0,8,30,0,2,5,12,7,M,M,1.8,24,9.0,32.0,0.0
03996,200712,64.2,M,39.5,M,51.9,M,44.3,48.3,425,32,M,M,M,,M,,30.03,30.14,30.53,03,1056,29.69,26,1424,3.72,M,1.25,15-16,M,M,M,M,M,0,0,12,0,0,9,6,5,M,M,1.6,15,6.8,14.2,1.1
03997,200712,39.2,M,18.6,M,28.9,M,22.8,26.8,1111,0,M,M,M,,M,,29.18,30.10,30.59,03,0751,29.57,01,1731,1.39,M,0.97,10-11,M,M,M,M,M,0,10,30,0,0,3,5,3,M,M,1.9,34,7.6,35.8,0.0
03998,200712,44.0,M,22.4,M,33.2,M,26.5,30.7,935,0,M,M,M,,M,,29.11,30.10,30.65,03,0820,29.67,21,1753,0.44,M,0.33,10-11,M,M,M,M,M,0,1,29,0,0,1,5,1,M,M,0.9,31,6.2,31.2,0.0
03999,200712,63.9,M,38.0,M,51.0,M,37.9,45.2,443,16,M,M,M,,M,,28.72,30.08,30.60,03,1059,29.66,22,0022,0.66,M,0.30,14-15,M,M,M,M,M,0,0,8,0,0,4,8,2,M,M,0.6,25,7.3,14.3,0.5
04109,200712,M,M,M,M,M,M,29.8,31.4,953,0,M,M,M,,M,,M,M,M,M,M,M,M,M,5.74,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,0.9,34,1.3,31.8,0.0
04110,200712,M,M,M,M,M,M,21.3,24.7,M,M,M,M,,M,M,M,M,M,M,M,M,M,M,M,0.67,M,M,M,M,M,M,M,M,M,M,M,M,0,4,M,M,M,M,0.5,35,9.0,M,M
04111,200712,M,M,M,M,M,M,11.4,15.9,1462,0,M,M,M,,M,,M,M,M,M,M,M,M,M,0.71,M,M,M,M,M,M,M,M,M,M,M,M,0,3,M,M,M,M,7.0,24,10.8,47.2,0.0
04112,200712,25.8,M,5.7,M,15.8,M,11.4,15.0,1518,0,M,M,M,,M,,23.61,30.10,30.82,31,2312,29.54,20,1029,2.59,M,0.54,23-24,M,M,M,M,M,0,26,31,13,0,0,20,7,M,M,1.5,15,3.2,49.0,0.0
04113,200712,M,M,M,M,M,M,29.9,34.0,893,0,M,M,M,,M,,M,M,M,M,M,M,M,M,1.30,M,M,M,M,M,M,M,M,M,M,M,M,0,2,M,M,M,M,4.2,22,7.1,28.8,0.0
04114,200712,M,M,M,M,M,M,13.5,18.7,1365,0,M,M,M,,M,,M,M,M,M,M,M,M,M,0.31,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,0.7,23,3.1,44.0,0.0
04134,200712,34.0,M,17.0,M,25.5,M,18.2,23.6,1217,0,M,M,M,,M,,25.71,25.97,26.63,12,2333,25.40,01,0542,0.64,M,0.37,07-08,M,M,M,M,M,0,15,31,0,0,0,6,2,M,M,M,M,M,39.3,0.0
04201,200712,M,M,M,M,M,M,36.2,38.6,761,0,M,M,M,,M,,M,M,M,M,M,M,M,M,12.24,M,M,M,M,M,M,M,M,M,M,M,M,0,4,M,M,M,M,2.1,18,3.5,24.5,0.0
04724,200712,34.4,M,22.4,M,28.4,M,23.7,27.4,1085,0,M,M,M,,M,,29.41,30.10,30.68,01,1055,29.18,16,1443,3.55,M,0.78,11-12,M,M,M,M,M,0,9,30,0,0,2,17,8,M,M,4.7,24,11.6,36.2,0.0
04725,200712,32.8,-0.6,21.8,1.0,27.3,0.2,M,M,1127,0,-34,0,2397,559,-357,163,28.30,30.10,30.61,01,2042,29.14,16,1826,3.87,0.84,0.77,11-12,M,M,M,M,M,0,15,31,0,0,0,19,10,0,M,3.0,24,8.9,37.6,0.0
04726,200712,37.0,M,24.8,M,30.9,M,24.2,28.1,1049,0,M,M,M,,M,,27.62,30.08,30.52,01,1017,29.27,16,1305,4.21,M,0.92,13,M,M,M,M,M,0,8,29,0,0,10,19,11,M,M,6.1,24,11.0,33.8,0.0
04751,200712,31.7,-1.6,19.3,0.1,25.5,-0.8,21.6,24.7,1215,0,13,0,2911,198,-74,-19,27.74,30.07,30.54,01,1045,29.16,16,1358,3.24,-0.70,1.00,23-24,M,M,M,M,M,0,20,31,2,0,4,12,8,M,M,3.0,23,8.4,39.2,0.0
04780,200712,35.9,M,18.3,M,27.1,M,18.5,24.5,1168,0,M,M,M,,M,,29.71,30.11,30.65,22,1011,28.96,16,1838,3.70,M,0.82,16-17,M,M,M,M,M,0,12,30,1,0,4,16,9,M,M,3.7,30,5.2,37.7,0.0
04781,200712,42.8,-1.1,28.5,1.0,35.7,0.0,25.9,32.2,919,0,10,0,1784,877,-118,107,30.02,30.14,30.55,22,1057,29.01,16,1534,3.95,-0.18,0.85,16,M,M,M,M,M,0,1,20,0,0,2,13,6,2,M,3.8,32,9.6,29.6,0.0
04787,200712,35.5,0.4,23.6,1.6,29.6,1.0,25.0,27.8,1091,0,-40,0,M,,M,,28.09,30.08,30.54,01,1029,29.22,16,1422,4.40,1.06,1.17,22-23,M,M,M,M,M,0,10,29,0,0,6,17,10,M,M,4.2,23,10.2,35.2,0.0
04789,200712,37.4,M,22.8,M,30.1,M,22.7,27.9,1035,0,M,M,M,,M,,29.70,30.11,30.60,01,2142,29.08,16,1457,4.72,M,0.97,13,M,M,M,M,M,0,7,30,0,0,4,14,8,M,M,2.6,29,5.8,34.5,0.0
04803,200712,23.5,M,6.9,M,15.2,M,12.0,15.7,1537,0,M,M,M,,M,,28.23,30.04,30.53,08,1956,29.07,23,0913, T ,M,T,M,M,M,M,M,M,0,28,31,11,0,5,0,0,M,M,2.5,25,6.1,49.6,0.0
04804,200712,40.0,M,26.6,M,33.3,M,26.7,30.9,973,0,M,M,M,,M,,29.10,30.10,30.59,01,0831,29.31,16,0559,3.64,M,0.89,15-16,M,M,M,M,M,0,4,24,0,0,4,14,10,M,M,2.4,23,8.5,31.4,0.0
04808,200712,32.7,M,18.3,M,25.5,M,22.0,24.9,1217,0,M,M,M,,M,,29.28,30.08,30.52,01,0443,29.15,23,0202,0.26,M,0.18,28,M,M,M,M,M,0,17,29,2,0,6,3,1,M,M,1.2,28,9.5,39.3,0.0
04826,200712,25.9,M,9.7,M,17.8,M,13.6,17.5,1454,0,M,M,M,,M,,28.92,30.06,30.57,08,2004,29.24,23,0530,1.70,M,0.66,01-02,M,M,M,M,M,0,24,30,5,0,7,10,6,M,M,2.2,28,6.3,46.9,0.0
04836,200712,20.7,M,5.9,M,13.3,M,8.9,12.2,1595,0,M,M,M,,M,,28.90,30.01,30.57,22,0958,28.75,17,0426,1.40,M,0.38,23-24,M,M,M,M,M,0,28,31,9,0,4,15,5,M,M,3.6,31,9.5,51.5,0.0
04838,200712,34.1,M,20.8,M,27.5,M,22.4,26.1,1159,0,M,M,M,,M,,29.36,30.09,30.55,01,0315,29.19,23,0236,1.64,M,0.48,01-02,M,M,M,M,M,0,14,29,1,0,4,14,7,M,M,2.9,25,7.7,37.4,0.0
04839,200712,35.9,M,25.8,M,30.9,M,23.0,28.0,1051,0,M,M,M,,M,,29.31,30.07,30.57,01,1107,29.26,23,0501,2.11,M,0.67,01-02,M,M,M,M,M,0,8,28,0,0,2,17,6,M,M,2.5,21,9.4,33.9,0.0
04840,200712,28.5,M,13.6,M,21.1,M,17.0,20.9,1356,0,M,M,M,,M,,29.16,30.06,30.54,08,2046,29.05,23,0510,1.99,M,1.01,01-02,M,M,M,M,M,0,22,29,2,0,4,13,4,M,M,3.2,25,7.7,43.7,0.0
04841,200712,29.7,M,15.2,M,22.5,M,17.9,22.0,1312,0,M,M,M,,M,,29.21,30.04,30.54,01,0553,29.04,23,0546,2.28,M,0.86,01-02,M,M,M,M,M,0,20,29,1,0,8,11,7,M,M,3.9,26,8.8,42.3,0.0
04842,200712,39.5,M,26.8,M,33.2,M,26.6,31.0,980,0,M,M,M,,M,,28.85,30.10,30.61,01,0835,29.25,16,0758,3.05,M,0.77,15-16,M,M,M,M,M,0,6,26,0,0,6,12,10,M,M,3.2,24,8.7,31.6,0.0
04843,200712,36.2,M,24.6,M,30.4,M,23.9,28.0,1063,0,M,M,M,,M,,28.55,30.08,30.58,01,1002,29.20,16,1317,3.68,M,1.08,11-12,M,M,M,M,M,0,9,29,0,0,3,11,7,M,M,3.0,24,7.1,34.3,0.0
04845,200712,31.7,M,18.6,M,25.2,M,20.3,23.9,1116,0,M,M,M,,M,,29.23,30.08,30.50,08,1129,29.12,23,0333,1.60,M,0.64,11,M,M,M,M,M,M,M,M,M,0,8,14,5,M,M,3.6,26,9.1,39.9,0.0
04846,200712,35.7,M,22.0,M,28.9,M,23.6,27.1,1043,0,M,M,M,,M,,29.23,30.07,30.53,01,0443,29.31,23,0240,1.34,M,0.61,11-12,M,M,M,M,M,M,M,M,M,1,7,12,3,M,M,2.4,22,8.8,36.0,0.0
04847,200712,33.6,M,22.3,M,28.0,M,22.9,26.5,1141,0,M,M,M,,M,,29.21,30.10,30.62,01,0759,29.37,16,0719,3.18,M,1.07,11-12,M,M,M,M,M,0,16,30,0,0,4,13,7,M,M,2.0,28,8.1,36.8,0.0
04848,200712,36.6,M,25.6,M,31.1,M,24.5,28.9,1044,0,M,M,M,,M,,29.41,30.09,30.61,01,0823,29.31,16,0740,3.59,M,1.48,11-12,M,M,M,M,M,0,9,29,0,0,4,12,7,M,M,3.2,23,9.1,33.7,0.0
04849,200712,37.1,M,26.3,M,31.7,M,25.2,29.6,986,0,M,M,M,,M,,29.21,30.09,30.61,01,0839,29.23,16,0829,3.68,M,1.05,11-12,M,M,M,M,M,0,7,28,0,0,3,14,10,M,M,3.9,24,10.1,32.9,0.0
04850,200712,37.7,M,25.3,M,31.5,M,26.2,29.6,1030,0,M,M,M,,M,,29.02,30.09,30.58,01,0749,29.28,16,0534,3.48,M,0.90,11-12,M,M,M,M,M,0,7,27,1,0,4,16,9,M,M,3.4,23,9.7,33.2,0.0
04851,200712,35.1,M,23.9,M,29.5,M,24.8,28.0,1093,0,M,M,M,,M,,29.31,30.09,30.60,01,0919,29.31,16,0609,3.44,M,1.18,11-12,M,M,M,M,M,0,13,30,0,0,0,15,9,M,M,1.0,23,6.9,35.3,0.0
04852,200712,43.3,M,28.1,M,35.7,M,26.4,31.9,864,0,M,M,M,,M,,29.13,30.11,30.61,01,0839,29.26,16,0603,4.53,M,0.87,15-16,M,M,M,M,M,0,4,20,0,0,1,16,11,M,M,1.5,25,5.2,29.8,0.0
04853,200712,38.5,M,29.1,M,33.8,M,25.1,30.7,958,0,M,M,M,,M,,29.44,30.08,30.61,01,0834,29.22,16,0921,3.57,M,1.06,11-12,M,M,M,M,M,0,5,26,0,0,2,11,7,M,M,5.2,24,12.3,30.9,0.0
04854,200712,28.3,M,17.5,M,22.9,M,18.8,22.2,1298,0,M,M,M,,M,,28.56,30.03,30.57,01,1129,29.23,23,0958,1.56,M,0.58,01-02,M,M,M,M,M,0,27,31,2,0,6,13,5,M,M,4.3,22,7.8,41.9,0.0
04855,200712,38.0,M,25.5,M,31.8,M,25.9,29.6,1020,0,M,M,M,,M,,29.01,30.10,30.60,01,0809,29.28,16,0627,3.40,M,0.84,02-03,M,M,M,M,M,0,6,27,1,0,6,14,10,M,M,2.9,22,9.1,32.9,0.0
04857,200712,36.9,M,25.0,M,31.0,M,24.4,28.7,1020,0,M,M,M,,M,,29.08,30.10,30.61,01,0857,29.18,16,1325,3.58,M,0.95,11-12,M,M,M,M,M,0,10,30,0,0,2,13,8,M,M,3.5,22,8.4,34.0,0.0
04858,200712,41.7,M,25.9,M,33.8,M,27.7,31.4,945,0,M,M,M,,M,,29.13,30.09,30.59,01,0847,29.28,16,0450,3.98,M,0.94,02-03,M,M,M,M,M,0,4,22,1,0,2,14,12,M,M,2.2,24,6.2,31.5,0.0
11624,200712,85.1,0.1,72.7,-0.1,78.9,0.0,M,M,M,M,M,M,,4910    ,M,M,29.91,29.98,30.12,07,1040,29.79,10,1903,1.90,-1.39,0.45,01,M,M,M,M,M,M,M,M,M,0,0,20,7,M,M,10.0,07,11.4,M,M
11630,200712,87.1,M,73.9,M,80.5,M,M,M,M,M,M,M,,M,M,M,29.96,M,30.11,31,1020,29.68,26,0325,0.55,M,0.20,16-17,M,M,M,M,M,5,0,0,0,0,0,12,2,M,M,M,M,M,M,M
11640,200712,84.4,-1.8,74.0,0.8,79.2,-0.5,69.5,72.5,0,449,0,-5,0,6029,0,-34,29.96,29.98,30.13,07,1029,29.71,10,2116,3.02,0.28,0.56,10-11,M,M,M,M,M,0,0,0,0,0,0,21,11,M,M,9.9,08,11.3,0.0,14.5
11641,200712,82.4,-0.8,72.9,0.8,77.7,0.0,69.4,72.1,0,402,0,10,0,5960,0,534,29.10,29.99,30.15,07,1040,29.68,11,0158,7.95,3.38,2.34,10-11,M,M,M,M,M,0,0,0,0,1,0,21,14,0,M,7.9,07,9.1,0.0,13.0
12812,200712,80.3,M,56.7,M,68.5,M,59.6,62.7,38,153,M,M,M,,M,,30.09,30.12,30.35,18,1030,29.81,16,0432,0.68,M,0.30,14-15,M,M,M,M,M,0,0,0,0,0,11,14,2,M,M,2.3,05,6.9,1.2,4.9
12815,200712,77.7,4.4,57.3,4.7,67.5,4.5,59.7,62.5,45,128,-97,49,69,3641,-115,213,30.00,30.11,30.35,18,1020,29.71,16,0640,1.05,-1.26,0.48,15-16,M,M,M,M,M,0,0,0,0,0,3,7,2,0,M,1.6,03,6.3,1.5,4.1
12816,200712,73.3,5.2,48.5,4.1,60.9,4.6,52.4,55.7,140,32,-140,6,281,2688,-144,29,29.95,30.12,30.41,18,1005,29.72,16,0424,2.04,-0.52,1.72,16,M,M,M,M,M,0,0,2,0,0,16,5,2,M,M,0.6,01,4.2,4.7,1.1
12818,200712,77.2,M,51.6,M,64.4,M,55.6,59.1,94,83,M,M,M,,M,,30.04,30.12,30.38,18,1040,29.70,16,0530,3.90,M,3.12,16,M,M,M,M,M,0,0,1,0,0,14,7,2,M,M,1.3,06,4.7,3.0,2.7
12819,200712,77.0,M,55.4,M,66.2,M,56.2,60.2,61,108,M,M,M,,M,,30.04,30.13,30.39,18,0958,29.72,16,0636,1.42,M,0.61,20-21,M,M,M,M,M,0,0,0,0,1,15,15,2,M,M,2.0,04,4.6,2.0,3.5
12832,200712,69.4,4.4,50.3,5.0,59.9,4.7,52.4,55.9,190,38,-138,15,M,,M,,30.10,30.12,30.41,18,1100,29.73,16,0142,1.01,-2.50,0.54,15-16,M,M,M,M,M,0,0,0,0,0,9,9,2,M,M,2.3,07,6.4,6.1,1.2
12833,200712,73.9,M,46.9,M,60.4,M,51.8,55.3,169,34,M,M,M,,M,,30.08,30.13,30.40,18,1012,29.73,16,0234,3.49,M,2.71,15-16,M,M,M,M,M,0,0,3,0,0,0,6,4,M,M,0.3,02,3.8,5.5,1.1
12834,200712,75.0,3.6,56.3,6.2,65.7,4.9,57.0,60.5,63,92,-122,40,113,3305,-145,344,30.09,30.14,30.38,18,1028,29.72,16,0721,1.84,-0.87,1.01,16,M,M,M,M,M,0,0,0,0,0,2,6,3,M,M,1.5,35,5.2,2.0,3.0
12835,200712,81.3,4.7,61.1,4.9,71.2,4.8,60.6,64.4,18,220,-58,98,25,4254,-68,297,30.07,30.10,30.32,18,1026,29.82,16,0451,2.60,1.02,2.48,14,M,M,M,M,M,0,0,0,0,0,4,3,1,M,M,2.4,07,6.4,0.6,7.1
12836,200712,79.7,3.0,69.9,2.6,74.8,2.8,65.5,68.8,0,313,-14,80,0,5443,-14,613,30.06,30.08,30.26,18,1119,29.87,16,0338,0.80,-1.34,0.51,13-14,M,M,M,M,M,0,0,0,0,0,0,6,3,M,M,5.6,06,9.9,0.0,10.1
12838,200712,78.0,M,59.7,M,68.9,M,60.5,64.0,31,159,M,M,M,,M,,30.08,30.10,30.33,08,1051,29.78,16,0705,0.72,M,0.25,24-25,M,M,M,M,M,0,0,0,0,0,1,13,3,M,M,1.3,04,6.7,1.0,5.1
12839,200712,81.6,4.1,68.1,5.9,74.9,5.0,63.1,67.4,4,318,-34,124,4,4846,-38,485,30.06,30.09,30.29,08,1124,29.85,21,1556,0.81,-1.37,0.37,08-09,M,M,M,M,M,0,0,0,0,0,0,11,2,M,M,3.8,09,7.7,0.1,10.3
12841,200712,77.2,M,58.4,M,67.8,M,57.3,61.5,40,131,M,M,M,,M,,30.00,30.14,30.37,18,1037,29.71,16,0638,1.07,M,0.42,25,M,M,M,M,M,0,0,0,0,0,4,7,3,M,M,1.2,03,5.8,1.3,4.4
12842,200712,77.5,5.5,59.5,4.8,68.5,5.2,58.3,62.3,42,158,-102,82,66,3956,-126,474,30.10,30.11,30.36,18,1031,29.68,16,0501,1.30,-1.00,0.51,21,M,M,M,M,M,0,0,0,0,2,3,5,4,0,M,1.1,36,5.7,1.4,5.1
12843,200712,77.5,2.8,59.7,5.0,68.6,3.9,62.2,64.5,25,136,-76,44,39,3773,-80,333,30.05,30.08,30.31,18,1047,29.81,16,0508,1.62,-0.57,1.14,13-14,M,M,M,M,M,0,0,0,0,0,3,6,3,M,M,0.8,06,5.9,0.9,4.7
12844,200712,79.6,3.2,64.6,4.5,72.1,3.8,63.3,66.6,14,216,-44,56,19,4389,-49,390,30.08,30.10,30.30,08,1126,29.85,21,1539,1.67,-1.47,1.05,13-14,M,M,M,M,M,1,0,0,0,0,0,9,3,M,M,3.3,10,8.7,0.5,7.4
12849,200712,80.9,3.8,68.0,6.3,74.5,5.1,62.7,67.2,5,307,-22,143,5,4999,-24,855,30.06,30.08,30.28,08,1133,29.83,21,1522,1.66,-0.99,0.43,07-08,M,M,M,M,M,0,0,0,0,0,1,12,7,M,M,3.9,09,9.1,0.2,9.9
12850,200712,82.4,M,70.9,M,76.7,M,M,M,M,M,M,M,,M,M,M,30.06,30.05,30.24,08,1054,29.86,21,0526, T ,M,T,M,M,M,M,M,M,M,M,M,M,1,0,0,0,M,M,4.8,07,8.8,M,M
12854,200712,77.4,M,57.1,M,67.3,M,56.8,60.8,46,123,M,M,M,,M,,30.06,30.12,30.36,18,1026,29.62,16,0707,1.95,M,1.23,16,M,M,M,M,M,0,0,0,0,1,6,9,3,M,M,1.2,36,5.7,1.5,4.0
12871,200712,78.2,M,59.4,M,68.8,M,59.3,62.9,35,160,M,M,M,,M,,30.06,30.09,30.33,18,1009,29.71,16,0412,0.92,M,0.40,14-15,M,M,M,M,M,0,0,0,0,0,2,7,2,M,M,2.2,07,7.1,1.1,5.2
12873,200712,77.4,M,60.5,M,69.0,M,60.1,63.5,37,169,M,M,M,,M,,30.09,30.11,30.36,18,1036,29.67,16,0453,1.14,M,0.52,21,M,M,M,M,M,0,0,0,0,0,7,6,4,M,M,1.9,06,6.8,1.2,5.5
12876,200712,79.3,M,57.7,M,68.5,M,58.4,62.0,47,162,M,M,M,,M,,29.96,30.12,30.36,18,1034,29.74,16,0551,1.16,M,0.45,15-16,M,M,M,M,M,3,0,0,0,0,6,13,4,M,M,1.8,06,6.1,1.5,5.2
12882,200712,81.1,M,65.4,M,73.3,M,64.2,67.3,7,271,M,M,M,,M,,30.08,30.09,30.30,08,1046,29.85,21,1533,0.62,M,0.17,06,M,M,M,M,M,0,0,0,0,0,1,12,2,M,M,3.1,09,8.0,0.2,8.7
12884,200712,70.2,5.0,55.8,5.8,63.0,5.4,55.9,59.0,141,86,-125,50,224,3163,-185,190,30.11,30.11,30.43,17,0935,29.76,15,1452,2.87,-1.40,0.91,19-20,M,M,M,M,M,0,0,0,0,0,6,20,5,M,M,2.1,07,7.3,4.5,2.8
12885,200712,80.3,M,65.5,M,72.9,M,62.7,66.6,10,262,M,M,M,,M,,30.07,30.09,30.30,08,1111,29.84,21,1446,0.95,M,0.34,13-14,M,M,M,M,M,0,0,0,0,0,1,7,4,M,M,3.5,09,7.9,0.3,8.5
12888,200712,80.9,M,61.6,M,71.3,M,63.6,66.4,9,212,M,M,M,,M,,30.08,30.09,30.29,08,1028,29.85,21,1542, T ,M,T,M,M,M,M,M,M,0,0,0,0,0,0,0,0,M,M,3.4,09,7.3,0.3,6.8
12894,200712,80.3,M,58.9,M,69.6,M,60.6,64.0,27,177,M,M,M,,M,,30.06,30.09,30.30,18,1045,29.82,16,0511,0.77,M,0.57,14,M,M,M,M,M,0,0,0,0,0,5,7,1,M,M,2.7,06,6.4,0.9,5.7
12895,200712,77.8,M,59.1,M,68.5,M,61.7,64.7,29,145,M,M,M,,M,,30.06,30.10,30.31,18,1046,29.81,16,0508,2.83,M,2.06,13-14,M,M,M,M,M,0,0,0,0,0,2,7,4,M,M,0.8,12,4.5,0.9,4.7
12896,200712,81.0,M,71.2,M,76.1,M,64.7,68.6,0,340,M,M,M,,M,,30.07,30.08,30.26,18,1111,29.88,21,1507,1.32,M,0.82,13-14,M,M,M,M,M,M,M,M,M,0,0,6,3,M,M,4.3,07,7.6,0.0,11.3
12897,200712,80.6,3.9,62.3,6.5,71.5,5.2,M,M,16,212,-52,105,22,4499,-55,853,30.06,30.09,30.29,18,1039,29.83,16,0438,0.90,-0.63,0.60,14,M,M,M,M,M,M,M,M,M,0,1,14,2,0,M,1.9,05,5.8,0.6,7.3
12904,200712,78.4,M,52.8,M,65.6,M,53.3,59.2,106,133,M,M,M,,M,,30.00,30.04,30.47,03,1122,29.67,22,0344,0.08,M,0.04,13,M,M,M,M,M,0,0,0,0,0,3,3,0,M,M,3.7,14,11.3,3.4,4.3
12912,200712,72.0,6.8,45.2,0.0,58.6,3.4,48.5,53.7,244,51,-73,22,402,3156,-83,-47,29.96,30.07,30.52,03,1017,29.70,22,0440,0.44,-2.03,0.10,14-15,M,M,M,M,M,0,0,5,0,0,5,17,0,M,M,1.4,11,9.0,7.9,1.6
12916,200712,68.8,4.3,51.8,6.2,60.3,5.2,53.2,56.5,207,68,-125,39,358,3156,-173,383,30.09,30.12,30.45,17,1037,29.76,15,1522,4.61,-0.46,2.06,20,M,M,M,M,M,0,0,0,0,4,0,9,6,M,M,2.0,08,7.8,6.7,2.2
12917,200712,69.0,5.1,47.7,3.2,58.4,4.2,48.3,53.7,252,53,-97,30,437,3091,-128,268,30.07,30.09,30.44,17,1052,29.74,26,1128,2.46,-2.79,1.11,26,M,M,M,M,M,0,0,3,0,1,8,8,4,M,M,2.5,10,9.2,8.1,1.7
12918,200712,70.8,5.4,49.6,2.9,60.2,4.1,48.8,54.6,211,71,-95,44,348,3434,-121,255,30.03,30.10,30.50,03,1043,29.76,22,0417,1.66,-2.12,0.68,15,M,M,M,M,M,0,0,0,0,3,4,10,5,M,M,0.6,05,7.9,6.8,2.3
12919,200712,76.7,6.5,55.4,3.4,66.1,5.0,56.7,61.1,86,128,-100,48,143,4113,-118,239,30.03,30.05,30.46,03,1102,29.68,22,0433,0.11,-1.00,0.09,15,M,M,M,M,M,0,0,0,0,0,3,3,0,M,M,3.4,13,9.8,2.8,4.1
12921,200712,69.5,5.5,42.7,1.9,56.1,3.7,41.3,49.4,307,41,-84,26,489,2957,-134,-81,29.21,30.05,30.53,03,1055,29.67,22,0225,0.40,-1.56,0.19,14-15,M,M,M,M,M,0,0,7,0,0,3,5,2,0,M,0.7,02,8.1,9.9,1.3
12923,200712,69.5,5.2,53.5,1.7,61.5,3.4,53.0,57.1,168,66,-77,36,M,,M,,30.08,30.09,30.47,03,1043,29.77,26,0936,0.84,-2.69,0.29,28,M,M,M,M,M,0,0,0,0,1,3,8,3,M,M,3.0,08,10.9,5.4,2.1
12924,200712,73.9,5.9,50.2,2.1,62.1,4.0,51.1,56.9,174,92,-75,41,283,3518,-81,21,30.01,30.06,30.51,03,1047,29.69,22,0506,0.24,-1.51,0.07,15,M,M,M,M,M,0,0,3,0,0,2,10,0,0,M,3.3,12,11.9,5.6,3.0
12926,200712,M,M,M,M,M,M,M,M,M,M,M,M,,M,M,M,M,M,M,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,0,1,M,M,M,M,3.1,10,11.9,M,M
12928,200712,75.6,M,49.3,M,62.5,M,49.6,56.3,174,104,M,M,M,,M,,30.00,30.05,30.51,03,1033,29.68,22,0510,0.36,M,0.31,12-13,M,M,M,M,M,0,0,3,0,0,6,4,1,M,M,2.4,11,10.0,5.6,3.4
12932,200712,71.1,M,43.7,M,57.4,M,M,M,M,M,M,M,,M,M,M,29.87,30.06,30.49,23,0906,29.66,22,0432,0.02,M,0.01,20,M,M,M,M,M,0,0,3,0,0,0,2,0,M,M,M,M,M,M,M
12935,200712,71.0,6.7,47.8,1.9,59.4,4.3,51.1,55.4,222,56,-110,31,371,3408,-140,520,30.06,30.07,30.49,03,1026,29.71,22,0100,0.56,-2.52,0.31,15,M,M,M,M,M,0,0,3,0,0,4,12,1,M,M,2.7,08,10.1,7.2,1.8
12946,200712,74.1,M,52.0,M,63.1,M,M,M,139,90,M,M,M,,M,,30.01,30.05,30.49,03,1102,29.69,26,0240,0.02,M,0.01,30,M,M,M,M,M,M,M,M,M,0,2,1,0,M,M,3.7,12,10.2,4.8,3.1
12947,200712,72.8,M,42.4,M,57.6,M,M,M,251,48,M,M,M,,M,,29.54,30.07,30.56,03,1111,29.63,22,0043,0.13,M,0.06,12,M,M,M,M,M,M,M,M,M,0,3,5,0,M,M,1.9,08,6.8,9.0,1.7
12957,200712,75.1,M,55.6,M,65.4,M,57.5,61.1,96,114,M,M,M,,M,,30.03,30.05,30.48,03,1100,29.68,22,0408,0.19,M,0.11,15,M,M,M,M,M,0,0,0,0,0,3,4,1,M,M,2.3,13,10.6,3.2,3.8
12958,200712,M,M,M,M,M,M,M,M,M,M,M,M,,M,M,M,30.11,30.12,30.45,17,0905,29.75,15,1352,5.19,M,2.12,20-21,M,M,M,M,M,M,M,M,M,0,0,17,6,M,M,M,M,M,M,M
12959,200712,79.1,7.7,55.5,3.7,67.3,5.7,51.0,58.6,79,157,-101,83,136,,-119,,29.93,30.04,30.50,03,1115,29.68,22,0519,0.01,-1.20,0.01,19,M,M,M,M,M,2,0,0,0,0,1,1,0,M,M,3.7,13,10.0,2.5,5.1
12960,200712,69.4,4.8,45.9,3.1,57.7,4.0,47.4,52.5,267,48,-100,23,427,3277,-167,384,29.97,30.09,30.51,03,1024,29.75,22,0455,2.06,-1.63,0.76,15,M,M,M,M,M,0,0,2,0,3,0,10,8,0,M,0.7,12,8.0,8.6,1.5
