WBAN,YearMonth,AvgMaxTemp,DepartureMaxTemp,AvgMinTemp,DepartureMinTemp,AvgTemp,DeparturefromNormal,AvgDewPoint,AvgWetBulb,HeatingDegreeDays,CoolingDegreeDays,HDDMonthlyDeparture,CDDMonthlyDeparture,HDDSeasonToDate,CDDSeasonToDate,HDDSeasonToDateDeparture,CDDSeasonToDateDeparture,MeanStationPressure,MeanSeaLevelPressure,MaxSeaLevelPressure,DateMaxSeaLevelPressure,TimeMaxSeaLevelPressure,MinSeaLevelPressure,DateMinSeaLevelPressure,TimeMinSeaLevelPressure,TotalMonthlyPrecip,DepartureFromNormalPrecip,Max24HrPrecip,DateMax24HrPrecip,TotalSnowfall,Max24HrSnowfall,DateMax24HrSnowfall,Max12ZSnowDepth,DateMax12ZSnowDepth,MaxTemp>=90Days,MaxTemp<=32Days,MinTemp<=32Days,MinTemp<=0Days,ThunderstormDays,HeavyFogDays,DaysWithPrecip>=.01inch,DaysWithPrecip>=.10inch,DaysWithSnowfall>=1.0inch,WaterEquivalent,ResultantWindSpeed,ResultantWindDirection,AvgWindSpeed,AvgHDD,AvgCDD
03975,200711,58.7,M,36.1,M,47.4,M,36.3,42.6,520,0,M,M,M,,M,,29.79,30.15,30.53,23,0852,29.71,21,1534,1.52,M,0.68,25-26,M,M,M,M,M,0,0,13,0,1,1,7,5,M,M,1.1,28,5.5,17.3,0.0
03981,200711,67.3,M,41.9,M,54.6,M,36.2,45.7,323,19,M,M,M,,M,,28.76,30.09,30.55,22,1107,29.68,14,0427,0.47,M,0.38,25-26,M,M,M,M,M,0,0,6,0,0,4,5,1,M,M,1.9,10,10.4,10.8,0.6
03991,200711,70.2,M,46.9,M,58.6,M,43.7,51.0,233,49,M,M,M,,M,,29.44,30.13,30.54,22,0921,29.80,14,0727,1.37,M,1.30,24-25,M,M,M,M,M,0,0,0,0,0,3,4,2,M,M,1.6,15,8.4,7.8,1.6
03994,200711,55.3,M,34.8,M,45.1,M,32.4,39.7,593,1,M,M,M,,M,,29.16,30.14,30.55,23,1003,29.74,20,1435,0.49,M,0.38,20-21,M,M,M,M,M,0,1,14,0,0,0,3,2,M,M,3.3,23,8.9,19.8,0.0
03996,200711,68.7,M,43.3,M,56.0,M,46.7,51.4,277,13,M,M,M,,M,,30.08,30.19,30.48,27,0949,29.85,25,2120,1.74,M,1.04,25-26,M,M,M,M,M,0,0,6,0,2,9,10,4,M,M,0.7,06,6.3,9.2,0.4
03997,200711,56.4,M,27.9,M,42.2,M,30.3,37.3,679,2,M,M,M,,M,,29.23,30.14,30.58,23,0016,29.71,20,1530,0.11,M,0.08,21,M,M,M,M,M,0,1,23,0,0,1,2,0,M,M,0.8,27,7.3,22.6,0.1
03998,200711,60.7,M,33.4,M,47.1,M,34.1,41.3,533,3,M,M,M,,M,,29.18,30.15,30.57,23,0046,29.72,20,1531,0.04,M,0.04,25-26,M,M,M,M,M,0,0,14,0,0,0,2,0,M,M,1.0,21,6.5,17.8,0.1
03999,200711,70.2,M,49.5,M,59.9,M,45.8,52.5,209,60,M,M,M,,M,,28.78,30.13,30.50,15,0938,29.85,21,0543,1.10,M,0.87,24-25,M,M,M,M,M,0,0,1,0,0,4,5,2,M,M,0.7,16,7.0,7.0,2.0
04109,200711,45.8,M,32.5,M,39.2,M,33.7,35.9,767,0,M,M,M,,M,,28.63,30.26,30.67,21,0908,29.74,12,2032,4.16,M,1.09,18-19,M,M,M,M,M,0,0,14,0,0,0,13,9,M,M,M,M,1.3,25.6,0.0
04110,200711,48.3,M,27.7,M,38.0,M,25.9,32.6,803,0,M,M,M,,M,,26.01,30.20,30.59,28,1059,29.77,30,2359,0.25,M,0.12,27,M,M,M,M,M,0,3,21,0,0,1,6,1,M,M,0.2,18,8.1,26.8,0.0
04111,200711,47.4,M,23.6,M,35.5,M,13.4,26.8,877,0,M,M,M,,M,,23.16,30.14,30.51,28,1820,29.50,30,2359,0.09,M,0.05,11,M,M,M,M,M,0,4,24,0,0,1,3,0,M,M,7.6,24,10.1,29.2,0.0
04112,200711,41.9,M,11.7,M,26.8,M,17.2,22.4,1138,0,M,M,M,,M,,23.72,30.17,30.64,14,0849,29.70,19,1049,0.41,M,0.16,19-20,M,M,M,M,M,0,9,27,5,0,0,5,2,M,M,0.6,16,2.5,37.9,0.0
04113,200711,49.4,M,29.0,M,39.2,M,32.4,36.4,746,0,M,M,M,,M,,29.49,30.20,30.62,22,0953,29.58,12,1451,1.44,M,0.44,18-19,M,M,M,M,M,0,2,23,0,0,2,9,4,M,M,1.6,21,4.5,25.7,0.0
04114,200711,45.4,M,18.0,M,31.7,M,18.3,26.3,990,0,M,M,M,,M,,25.03,30.18,30.68,14,0858,29.67,19,0536,0.11,M,0.05,16-17,M,M,M,M,M,0,5,29,0,0,1,5,0,M,M,0.8,26,2.5,33.0,0.0
04134,200711,52.8,M,25.0,M,38.9,M,17.4,31.3,M,M,M,M,,M,M,M,25.75,26.02,26.33,28,1130,25.47,30,2359,0.00,M,0.00,M,M,M,M,M,M,0,0,24,0,0,0,0,0,M,M,M,M,M,M,M
04201,200711,52.2,M,35.2,M,43.7,M,37.8,41.0,629,0,M,M,M,,M,,30.09,30.15,30.57,28,0222,29.64,12,1156,4.40,M,0.91,28-29,M,M,M,M,M,0,0,9,0,0,4,14,10,M,M,0.7,21,2.4,21.0,0.0
04724,200711,42.5,M,24.0,M,33.3,M,M,M,M,M,M,M,,M,M,M,M,M,30.34,30,2358,30.00,30,1323, T ,M,T,M,M,M,M,M,M,0,0,2,0,0,1,0,0,M,M,4.6,25,10.4,M,M
04725,200711,44.3,0.0,30.7,-0.2,37.5,-0.1,M,M,763,0,-49,0,1217,559,-376,163,28.28,30.05,30.50,28,1035,29.50,22,1239,4.33,1.01,1.30,26,M,M,M,M,M,M,M,M,M,0,0,17,8,0,M,3.3,25,8.2,27.3,0.0
04726,200711,45.1,M,30.5,M,37.8,M,29.6,34.7,809,0,M,M,M,,M,,27.63,30.07,30.47,28,0816,29.62,22,1007,3.32,M,0.96,25-26,M,M,M,M,M,0,2,21,0,1,6,21,7,M,M,6.1,25,9.5,27.0,0.0
04751,200711,41.9,-2.4,27.2,-1.9,34.6,-2.1,28.9,32.5,906,0,57,0,1696,198,-87,-19,27.74,30.04,30.47,28,1019,29.53,22,0935,4.11,0.32,1.21,25-26,M,M,M,M,M,0,6,26,0,1,4,21,12,M,M,3.0,25,6.8,30.2,0.0
04780,200711,47.4,M,28.4,M,37.9,M,27.1,34.2,805,0,M,M,M,,M,,29.66,30.04,30.58,19,0753,29.34,16,0025,2.67,M,0.77,06,M,M,M,M,M,0,0,23,0,0,3,11,6,M,M,3.5,30,5.8,26.8,0.0
04781,200711,46.3,-7.4,37.0,0.9,41.7,-3.2,33.0,39.7,652,0,48,0,865,877,-128,107,M,30.11,30.27,30,1020,29.92,29,1514,0.00,-3.86,0.00,M,M,M,M,M,M,0,0,0,0,0,3,0,0,0,M,3.0,29,9.2,21.7,0.0
04787,200711,44.9,-1.0,29.4,-2.5,37.2,-1.7,31.2,35.0,812,0,29,0,M,,M,,28.09,30.05,30.47,28,1014,29.55,22,0938,5.32,2.11,1.87,25-26,M,M,M,M,M,0,0,22,0,0,3,24,11,M,M,4.3,24,8.1,28.0,0.0
04789,200711,48.6,M,29.1,M,38.9,M,29.3,35.4,761,0,M,M,M,,M,,29.65,30.05,30.49,24,0957,29.44,15,0728,3.75,M,1.45,26,M,M,M,M,M,0,0,21,0,0,4,14,6,M,M,2.4,28,5.5,26.2,0.0
04803,200711,36.6,M,22.2,M,29.4,M,20.6,26.8,1034,0,M,M,M,,M,,28.25,30.04,30.48,30,2359,29.47,14,0514,0.22,M,0.21,04,M,M,M,M,M,0,11,27,1,0,1,2,1,M,M,4.3,25,7.9,35.7,0.0
04804,200711,51.3,M,33.4,M,42.4,M,32.3,38.3,670,0,M,M,M,,M,,29.11,30.09,30.47,30,2359,29.58,22,0346,2.09,M,0.68,25-26,M,M,M,M,M,0,0,20,0,0,0,11,6,M,M,4.1,25,8.2,22.3,0.0
04808,200711,46.8,M,26.9,M,36.9,M,28.3,34.0,838,0,M,M,M,,M,,29.31,30.09,30.52,30,2359,29.65,14,0251,1.32,M,1.09,20-21,M,M,M,M,M,0,1,22,0,1,1,7,2,M,M,3.5,27,9.9,27.9,0.0
04826,200711,38.8,M,22.5,M,30.7,M,21.0,28.6,918,0,M,M,M,,M,,28.96,30.09,30.53,30,2335,29.55,14,0058,0.02,M,0.01,30,M,M,M,M,M,0,5,17,0,0,2,2,0,M,M,3.7,28,8.4,32.8,0.0
04836,200711,33.7,M,22.0,M,27.9,M,22.2,26.0,1108,0,M,M,M,,M,,28.84,29.94,30.66,19,0757,28.96,16,1408,3.73,M,1.46,15-16,M,M,M,M,M,0,15,28,0,0,4,9,5,M,M,2.6,29,9.9,36.9,0.0
04838,200711,46.9,M,30.8,M,38.9,M,27.7,35.0,778,0,M,M,M,,M,,29.39,30.10,30.52,30,2359,29.64,14,0221,0.72,M,0.69,20-21,M,M,M,M,M,0,1,18,0,0,0,3,2,M,M,3.5,26,8.6,25.9,0.0
04839,200711,47.0,M,32.5,M,39.8,M,30.1,35.9,750,0,M,M,M,,M,,29.31,30.07,30.47,30,2358,29.59,05,1043,1.47,M,0.63,20-21,M,M,M,M,M,0,0,15,0,0,0,14,4,M,M,2.9,24,8.6,25.0,0.0
04840,200711,42.3,M,26.6,M,34.5,M,24.6,31.3,908,0,M,M,M,,M,,29.17,30.06,30.54,30,2359,29.53,05,0525,0.26,M,0.11,20-21,M,M,M,M,M,0,5,23,0,0,0,7,0,M,M,4.3,27,9.7,30.3,0.0
04841,200711,42.8,M,26.2,M,34.5,M,25.7,32.0,909,0,M,M,M,,M,,29.23,30.06,30.52,30,2359,29.52,14,0203,0.36,M,0.14,20-21,M,M,M,M,M,0,4,23,0,0,0,8,2,M,M,4.9,27,9.8,30.3,0.0
04842,200711,49.6,M,31.6,M,40.6,M,32.1,37.1,727,0,M,M,M,,M,,28.84,30.09,30.47,28,0826,29.54,22,0454,3.14,M,0.95,21-22,M,M,M,M,M,0,0,21,0,1,1,16,9,M,M,4.3,26,8.0,24.2,0.0
04843,200711,46.0,M,32.2,M,39.1,M,31.1,35.6,750,0,M,M,M,,M,,28.54,30.06,30.48,28,0942,29.51,22,0709,2.74,M,0.93,25-26,M,M,M,M,M,0,2,18,0,0,2,12,7,M,M,3.5,24,6.5,25.9,0.0
04845,200711,M,M,M,M,M,M,27.0,33.8,795,0,M,M,M,,M,,M,M,M,M,M,M,M,M,0.37,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,4.7,27,10.0,27.4,0.0
04846,200711,47.4,M,31.6,M,39.5,M,30.3,35.9,741,0,M,M,M,,M,,29.25,30.10,30.50,30,2359,29.67,14,0352,0.93,M,0.49,21-22,M,M,M,M,M,0,1,18,0,0,1,6,4,M,M,3.8,26,8.5,25.6,0.0
04847,200711,46.7,M,30.3,M,38.5,M,30.5,35.2,788,0,M,M,M,,M,,29.20,30.08,30.49,30,2347,29.61,05,1439,2.01,M,1.25,21-22,M,M,M,M,M,0,0,21,0,0,0,14,5,M,M,3.3,28,7.7,26.3,0.0
04848,200711,49.6,M,33.4,M,41.5,M,31.5,37.3,M,M,M,M,,M,M,M,29.39,30.08,30.48,30,2359,29.61,05,1509,3.51,M,1.88,21-22,M,M,M,M,M,0,0,14,0,0,0,12,7,M,M,4.5,24,9.4,M,M
04849,200711,48.7,M,32.8,M,40.8,M,32.0,37.3,695,0,M,M,M,,M,,29.21,30.08,30.46,28,0943,29.60,22,0439, T ,M,T,M,M,M,M,M,M,0,0,17,0,0,0,0,0,M,M,4.8,26,10.1,24.0,0.0
04850,200711,50.1,M,33.3,M,41.7,M,32.8,37.8,642,0,M,M,M,,M,,29.03,30.08,30.48,30,2359,29.63,22,0105, T ,M,T,M,M,M,M,M,M,M,M,M,M,0,0,0,0,M,M,4.8,25,9.0,22.9,0.0
04851,200711,48.5,M,31.6,M,40.1,M,32.3,36.7,741,0,M,M,M,,M,,29.31,30.09,30.49,30,2351,29.63,05,1420,2.99,M,1.57,21-22,M,M,M,M,M,0,0,19,0,0,1,10,4,M,M,2.4,24,6.2,24.7,0.0
04852,200711,52.9,M,33.6,M,43.3,M,31.9,38.5,644,0,M,M,M,,M,,29.12,30.09,30.49,28,0759,29.59,22,0616,2.55,M,1.29,25-26,M,M,M,M,M,0,0,19,0,0,3,16,6,M,M,2.4,27,5.3,21.5,0.0
04853,200711,49.6,M,36.9,M,43.3,M,32.1,38.5,645,0,M,M,M,,M,,29.41,30.05,30.46,28,0838,29.57,22,0407,3.35,M,0.82,25-26,M,M,M,M,M,0,0,7,0,0,0,16,8,M,M,5.7,25,12.9,21.5,0.0
04854,200711,38.5,M,24.1,M,31.3,M,25.3,29.6,1003,0,M,M,M,,M,,28.56,30.01,30.42,28,0312,29.40,05,1251,1.57,M,0.77,05-06,M,M,M,M,M,0,4,26,1,0,5,15,5,M,M,4.5,23,8.2,33.4,0.0
04855,200711,49.9,M,31.3,M,40.6,M,32.0,37.2,724,0,M,M,M,,M,,29.01,30.10,30.48,30,2359,29.59,22,0254,2.49,M,0.83,21-22,M,M,M,M,M,0,0,21,0,0,0,8,7,M,M,4.1,25,8.9,24.1,0.0
04857,200711,46.5,M,31.4,M,39.0,M,31.6,36.1,773,0,M,M,M,,M,,29.05,30.06,30.49,28,0820,29.56,22,0605,5.67,M,1.53,21-22,M,M,M,M,M,0,1,18,0,0,2,19,9,M,M,3.6,23,7.7,25.8,0.0
04858,200711,52.0,M,31.8,M,41.9,M,33.3,38.4,688,0,M,M,M,,M,,29.13,30.09,30.47,28,0737,29.58,22,0433,2.44,M,1.18,25-26,M,M,M,M,M,0,0,20,0,0,0,8,6,M,M,3.5,26,5.8,22.9,0.0
11624,200711,85.1,-1.9,74.2,-0.1,79.7,-1.0,70.7,73.6,0,448,0,-22,0,4910,0,-515,29.88,29.93,30.08,27,1037,29.78,05,0349,2.10,-3.45,0.52,04-05,M,M,M,M,M,0,0,0,0,0,0,18,6,M,M,7.2,07,8.9,0.0,14.9
11630,200711,M,M,M,M,M,M,M,M,M,M,M,M,,M,M,M,M,M,M,M,M,M,M,M,3.33,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
11640,200711,85.2,-2.6,75.5,0.6,80.4,-1.0,71.2,74.1,0,437,0,-54,0,5549,0,-60,29.91,29.93,30.11,27,1001,29.79,05,1646,3.76,-1.52,1.63,13,M,M,M,M,M,M,M,M,M,0,0,15,5,M,M,7.6,09,9.1,0.0,15.6
11641,200711,85.3,0.2,74.2,0.2,79.8,0.2,70.7,73.5,0,451,0,15,0,5558,0,524,29.93,29.93,30.10,22,1043,29.78,05,1613,6.00,-0.17,1.04,19-20,M,M,M,M,M,1,0,0,0,1,0,16,12,0,M,5.4,08,6.9,0.0,15.0
12812,200711,80.8,M,56.4,M,68.6,M,56.7,61.3,19,122,M,M,M,,M,,30.07,30.10,30.26,12,1044,29.73,01,1635, T ,M,T,M,M,M,M,M,M,0,0,0,0,0,4,0,0,M,M,4.5,04,7.6,0.7,4.2
12815,200711,78.1,-0.8,57.2,-1.5,67.7,-1.1,58.3,61.9,24,109,-16,-45,24,3513,-18,164,29.98,30.10,30.29,12,1034,29.76,01,1609,0.42,-1.90,0.20,01-02,M,M,M,M,M,0,0,0,0,0,1,6,2,0,M,4.1,01,7.1,0.8,3.6
12816,200711,74.2,-0.2,47.9,-3.2,61.1,-1.7,50.5,54.9,138,25,14,-49,141,2656,-4,23,29.94,30.12,30.32,12,1114,29.85,15,1418,0.84,-1.33,0.68,22,M,M,M,M,M,0,0,1,0,0,3,2,2,M,M,2.4,01,4.6,4.6,0.8
12818,200711,81.2,M,52.1,M,66.7,M,53.3,58.3,57,94,M,M,M,,M,,30.03,30.11,30.30,12,1101,29.80,01,1508,0.35,M,0.16,29,M,M,M,M,M,5,0,1,0,0,3,4,2,M,M,2.5,04,5.1,2.0,3.4
12819,200711,77.5,M,56.2,M,66.9,M,54.9,59.7,42,104,M,M,M,,M,,30.03,30.11,30.31,12,1052,29.81,01,1452,0.26,M,0.19,01,M,M,M,M,M,0,0,0,0,0,2,8,0,M,M,3.6,02,5.5,1.4,3.5
12832,200711,71.5,-0.5,51.8,-0.2,61.7,-0.3,M,M,M,M,M,M,,M,M,M,30.14,30.16,30.28,27,2347,30.00,26,0406,0.29,-3.33,0.29,26,M,M,M,M,M,M,M,M,M,0,0,0,0,M,M,M,M,M,M,M
12833,200711,75.5,M,44.0,M,59.8,M,48.4,53.3,172,25,M,M,M,,M,,30.08,30.12,30.32,12,1104,29.85,01,1656,1.02,M,0.91,22,M,M,M,M,M,0,0,4,0,0,0,4,1,M,M,2.1,01,4.1,5.7,0.8
12834,200711,75.5,-1.4,56.5,-0.5,66.0,-1.0,55.4,59.9,51,86,-16,-36,51,3213,-22,304,30.08,30.12,30.32,12,1123,29.81,02,0359,2.32,-0.71,1.13,29-30,M,M,M,M,M,0,0,0,0,0,0,7,3,M,M,3.6,01,6.2,1.7,2.9
12835,200711,82.0,0.7,60.5,-1.6,71.3,-0.4,58.0,62.9,7,200,-9,-22,7,4034,-10,199,30.04,30.07,30.23,12,1057,29.69,01,1559,0.09,-1.62,0.05,29,M,M,M,M,M,0,0,0,0,0,0,2,0,M,M,4.8,05,7.2,0.2,6.7
12836,200711,81.9,1.3,74.2,2.3,78.1,1.8,64.2,69.1,0,400,0,60,0,5130,0,533,30.01,30.04,30.18,27,1010,29.66,01,1546,0.70,-1.94,0.33,27,M,M,M,M,M,0,0,0,0,0,0,4,3,M,M,8.3,03,11.4,0.0,13.3
12838,200711,81.5,M,69.0,M,75.3,M,58.6,63.0,14,126,M,M,M,,M,,M,30.14,30.22,30,2342,30.08,29,1645, T ,M,T,M,M,M,M,M,M,0,0,0,0,0,0,0,0,M,M,3.7,01,8.0,0.5,4.5
12839,200711,81.6,0.4,68.1,0.6,74.9,0.5,60.6,66.1,0,302,-4,11,0,4528,-4,361,30.01,30.05,30.21,12,1101,29.62,01,1501,0.66,-2.77,0.96,01,M,M,M,M,M,0,0,0,0,0,0,5,4,M,M,4.4,05,8.1,0.0,10.1
12841,200711,77.9,M,59.0,M,68.5,M,55.1,60.6,21,133,M,M,M,,M,,29.98,30.12,30.32,12,1017,29.80,01,1534,0.52,M,0.44,29,M,M,M,M,M,0,0,0,0,0,3,4,1,M,M,3.2,02,6.4,0.7,4.4
12842,200711,78.3,0.3,59.0,-1.7,68.7,-0.6,55.6,61.1,24,142,-20,-15,24,3798,-24,392,30.09,30.10,30.27,12,1111,29.77,01,1606,0.11,-1.51,0.09,28,M,M,M,M,M,0,0,0,0,0,1,3,0,0,M,3.8,02,6.7,0.8,4.7
12843,200711,78.9,-0.2,60.2,-1.7,69.6,-0.9,60.7,64.2,14,156,-4,-27,14,3637,-4,289,30.04,30.07,30.25,12,1122,29.70,01,1910,2.50,-0.54,1.00,25-26,M,M,M,M,M,0,0,0,0,0,0,11,6,M,M,3.1,02,7.4,0.5,5.2
12844,200711,80.0,-0.4,65.3,-0.5,72.7,-0.4,61.7,65.9,M,M,M,M,,3927    ,M,M,30.03,30.05,30.22,21,1058,29.64,01,1729,1.22,-4.33,1.05,28-29,M,M,M,M,M,0,0,0,0,0,0,6,2,M,M,4.6,06,M,M,M
12849,200711,81.7,0.4,68.5,1.6,75.1,1.0,60.4,66.1,0,311,-2,37,0,4692,-2,712,30.03,30.04,30.20,12,1113,29.61,01,1704,3.00,-1.57,1.53,13-14,M,M,M,M,M,0,0,0,0,0,0,7,6,M,M,5.2,05,10.0,0.0,10.4
12850,200711,M,M,M,M,M,M,M,M,M,M,M,M,,M,M,M,30.01,30.02,30.16,27,0935,29.64,01,1611, T ,M,0.05,M,M,M,M,M,M,M,M,M,M,0,0,0,0,M,M,7.1,04,10.0,M,M
12854,200711,77.9,M,57.3,M,67.6,M,55.4,60.2,28,115,M,M,M,,M,,30.04,30.10,30.30,12,1008,29.78,02,0410,0.85,M,0.64,29,M,M,M,M,M,0,0,0,0,0,1,4,2,M,M,3.5,01,6.6,0.9,3.8
12871,200711,78.6,M,58.8,M,68.7,M,56.7,61.5,19,139,M,M,M,,M,,30.04,30.08,30.24,12,1106,29.73,01,1706,0.16,M,0.12,28,M,M,M,M,M,0,0,0,0,0,1,4,1,M,M,4.2,03,7.5,0.6,4.6
12873,200711,77.4,M,60.8,M,69.1,M,57.9,62.3,20,150,M,M,M,,M,,30.09,30.10,30.27,12,1124,29.77,01,1619,0.29,M,0.23,28-29,M,M,M,M,M,0,0,0,0,0,1,7,1,M,M,4.0,02,7.4,0.7,5.0
12876,200711,79.4,M,57.0,M,68.2,M,56.1,60.8,29,132,M,M,M,,M,,29.95,30.10,30.29,12,1043,29.78,01,1652,0.21,M,0.07,01-02,M,M,M,M,M,1,0,0,0,0,1,7,0,M,M,3.8,03,6.9,1.0,4.4
12882,200711,81.4,M,66.2,M,73.8,M,62.2,66.2,1,273,M,M,M,,M,,30.04,30.06,30.21,12,1115,29.63,01,1718,2.65,M,2.07,23-24,M,M,M,M,M,0,0,0,0,0,0,10,4,M,M,4.9,04,8.7,0.0,9.1
12884,200711,72.5,1.3,56.9,-0.2,64.7,0.5,M,M,M,M,M,M,,2996    ,M,M,30.16,30.16,30.38,27,0917,29.88,25,1806,0.20,-4.70,0.19,26,M,M,M,M,M,M,M,M,M,0,5,1,0,M,M,3.4,04,6.6,M,M
12885,200711,80.7,M,66.5,M,73.6,M,60.5,65.5,1,265,M,M,M,,M,,30.03,30.06,30.22,12,1004,29.63,01,1713,0.99,M,0.52,28,M,M,M,M,M,0,0,0,0,0,0,4,3,M,M,4.6,06,8.3,0.0,8.8
12888,200711,81.2,M,63.1,M,72.2,M,61.3,65.3,1,207,M,M,M,,M,,30.03,30.05,30.20,12,1053,29.62,01,1536,0.71,M,0.94,01,M,M,M,M,M,M,M,M,M,0,0,2,0,M,M,5.1,04,8.4,0.0,7.4
12894,200711,81.1,M,58.6,M,69.9,M,57.7,62.3,11,163,M,M,M,,M,,30.03,30.06,30.22,12,1043,29.68,01,1623,0.48,M,0.39,26,M,M,M,M,M,0,0,0,0,0,1,4,1,M,M,4.7,04,7.2,0.4,5.4
12895,200711,78.8,M,60.3,M,69.6,M,60.4,64.0,10,154,M,M,M,,M,,30.04,30.07,30.25,12,1101,29.69,01,1759,1.65,M,0.76,28-29,M,M,M,M,M,0,0,0,0,0,0,10,3,M,M,2.1,05,5.5,0.3,5.1
12896,200711,80.7,M,70.9,M,75.8,M,M,M,M,M,M,M,,M,M,M,30.06,30.06,30.18,12,1059,29.92,15,1720,0.20,M,0.09,28,M,M,M,M,M,M,M,M,M,0,0,5,0,M,M,5.3,05,M,M,M
12897,200711,81.4,-0.4,61.7,0.0,71.6,-0.2,59.6,64.1,6,197,-3,-14,6,4277,-3,738,30.03,30.06,30.21,12,1026,29.66,01,1505,0.12,-1.87,0.08,27-28,M,M,M,M,M,1,0,0,0,0,0,6,0,0,M,3.8,02,6.8,0.2,6.8
12904,200711,80.7,M,58.2,M,69.5,M,58.8,62.6,63,205,M,M,M,,M,,30.04,30.08,30.38,27,0939,29.83,17,1516,0.27,M,0.09,23-24,M,M,M,M,M,2,0,0,0,0,5,11,0,M,M,2.9,12,9.3,2.1,6.8
12912,200711,75.1,2.1,52.5,0.2,63.8,1.1,54.7,58.3,131,102,-14,19,158,3105,-10,-69,30.00,30.13,30.45,27,1010,29.88,21,1624,1.48,-1.16,0.92,24-25,M,M,M,M,M,0,0,0,0,2,11,19,3,M,M,1.7,09,7.6,4.4,3.4
12916,200711,72.0,1.0,53.7,1.9,62.9,1.5,52.9,57.5,122,65,-47,3,151,3088,-48,344,30.13,30.16,30.43,27,1026,29.81,25,1502,0.58,-4.51,0.56,25-26,M,M,M,M,M,0,0,0,0,1,0,4,1,M,M,2.8,05,7.6,4.1,2.2
12917,200711,72.3,1.4,52.8,2.0,62.6,1.7,53.1,57.3,141,73,-40,10,179,3032,-37,232,30.11,30.13,30.46,27,0850,29.83,25,0542,6.30,1.55,3.52,24-25,M,M,M,M,M,0,0,0,0,2,5,8,6,M,M,2.2,07,7.1,5.0,2.6
12918,200711,74.2,1.7,55.6,2.2,64.9,1.9,54.2,58.9,121,123,-27,37,137,3363,-26,211,30.08,30.15,30.46,27,0957,29.87,25,0457,4.46,-0.08,3.25,17-18,M,M,M,M,M,0,0,0,0,3,4,18,4,M,M,1.6,07,6.4,4.0,4.1
12919,200711,79.7,2.9,61.1,2.5,70.4,2.7,60.5,63.8,57,227,-12,61,57,3985,-18,191,30.07,30.09,30.38,27,1013,29.85,17,1525,0.78,-0.97,0.44,19-20,M,M,M,M,M,0,0,0,0,0,1,7,2,M,M,M,M,8.5,1.9,7.6
12921,200711,72.7,1.3,52.7,4.1,62.7,2.7,50.3,56.0,160,99,-37,42,182,2916,-50,-107,29.26,30.10,30.44,15,1043,29.84,21,1610,0.40,-2.18,0.23,24-25,M,M,M,M,M,0,0,1,0,0,2,4,2,0,M,1.0,10,7.9,5.3,3.3
12923,200711,72.9,1.6,60.2,0.8,66.6,1.2,58.2,61.8,82,137,-30,15,M,,M,,30.12,30.14,30.46,27,0943,29.80,25,0521,1.98,-1.66,0.86,17-18,M,M,M,M,M,0,0,0,0,2,1,5,3,M,M,3.1,07,9.6,2.7,4.6
12924,200711,76.8,1.9,55.4,0.0,66.1,1.0,58.0,61.4,98,140,-5,18,109,3426,-6,-20,30.04,30.10,30.43,27,1105,29.85,21,1503,0.68,-1.06,0.26,24,M,M,M,M,M,1,0,0,0,1,5,12,1,0,M,4.0,09,10.1,3.3,4.7
12926,200711,78.1,M,64.5,M,71.3,M,M,M,50,233,M,M,M,,M,,30.09,30.11,30.42,27,1123,29.85,17,1557,0.63,M,0.52,23-24,M,M,M,M,M,M,M,M,M,1,3,4,1,M,M,3.8,10,11.0,1.8,8.3
12928,200711,78.4,M,54.7,M,66.6,M,56.4,60.4,M,M,M,M,,M,M,M,30.04,30.09,30.42,27,1141,29.83,21,1643,0.31,M,0.08,24-25,M,M,M,M,M,1,0,0,0,1,11,12,0,M,M,2.6,10,7.5,M,M
12932,200711,71.0,M,47.4,M,59.2,M,M,M,M,M,M,M,,M,M,M,30.02,30.22,30.43,27,1053,30.07,30,1708,0.01,M,0.01,28,M,M,M,M,M,0,0,0,0,0,0,1,0,M,M,3.2,11,M,M,M
12935,200711,73.6,2.1,55.7,2.8,64.7,2.5,57.1,60.4,121,116,-42,37,149,3352,-30,489,30.11,30.12,30.44,27,1036,29.87,17,1550,1.41,-1.98,1.06,24-25,M,M,M,M,M,0,0,0,0,0,8,8,2,M,M,2.8,09,9.3,4.0,3.9
12946,200711,76.2,M,57.8,M,67.0,M,M,M,92,154,M,M,M,,M,,30.06,30.10,30.41,27,1126,29.85,21,1515,0.79,M,0.43,23-24,M,M,M,M,M,0,0,0,0,1,4,7,2,M,M,4.1,09,8.8,3.3,5.5
12947,200711,77.2,M,53.3,M,65.3,M,52.4,57.7,119,134,M,M,M,,M,,29.59,30.10,30.47,15,0933,29.83,21,1543,0.04,M,0.01,09,M,M,M,M,M,1,0,0,0,0,4,4,0,M,M,2.8,10,5.9,4.0,4.5
12957,200711,78.4,M,62.0,M,70.2,M,61.6,64.7,60,223,M,M,M,,M,,30.07,30.09,30.38,27,1006,29.85,17,1547,1.37,M,0.88,23-24,M,M,M,M,M,0,0,0,0,0,0,5,2,M,M,3.0,12,9.7,2.0,7.4
12958,200711,M,M,M,M,M,M,M,M,M,M,M,M,,M,M,M,M,M,M,M,M,M,M,M,1.45,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,2.2,06,M,M,M
