WBAN,YearMonth,AvgMaxTemp,DepartureMaxTemp,AvgMinTemp,DepartureMinTemp,AvgTemp,DeparturefromNormal,AvgDewPoint,AvgWetBulb,HeatingDegreeDays,CoolingDegreeDays,HDDMonthlyDeparture,CDDMonthlyDeparture,HDDSeasonToDate,CDDSeasonToDate,HDDSeasonToDateDeparture,CDDSeasonToDateDeparture,MeanStationPressure,MeanSeaLevelPressure,MaxSeaLevelPressure,DateMaxSeaLevelPressure,TimeMaxSeaLevelPressure,MinSeaLevelPressure,DateMinSeaLevelPressure,TimeMinSeaLevelPressure,TotalMonthlyPrecip,DepartureFromNormalPrecip,Max24HrPrecip,DateMax24HrPrecip,TotalSnowfall,Max24HrSnowfall,DateMax24HrSnowfall,Max12ZSnowDepth,DateMax12ZSnowDepth,MaxTemp>=90Days,MaxTemp<=32Days,MinTemp<=32Days,MinTemp<=0Days,ThunderstormDays,HeavyFogDays,DaysWithPrecip>=.01inch,DaysWithPrecip>=.10inch,DaysWithSnowfall>=1.0inch,WaterEquivalent,ResultantWindSpeed,ResultantWindDirection,AvgWindSpeed,AvgHDD,AvgCDD
13762,201104,94.4,M,58.5,M,76.5,M,48.2,60.3,M,M,M,M,,M,M,M,29.96,29.98,30.40,22,1047,29.40,05,0829,1.76,M,0.61,05,M,M,M,M,M,18,0,0,0,7,0,8,4,M,M,2.9,19,7.4,M,M
13764,201104,68.3,M,48.1,M,58.2,M,47.1,52.5,270,47,M,M,M,,M,,29.90,29.95,30.46,22,1331,29.32,05,0956,2.63,M,0.95,16-17,M,M,M,M,M,0,0,0,0,3,1,13,7,M,M,3.9,20,9.8,9.0,1.6
13769,201104,72.4,M,51.9,M,62.2,M,50.5,55.9,175,98,M,M,M,,M,,29.95,29.98,30.40,22,1056,29.39,05,0836,2.21,M,0.88,16,M,M,M,M,M,0,0,0,0,4,0,9,6,M,M,5.7,21,12.1,5.8,3.3
13773,201104,M,M,M,M,M,M,M,M,M,M,M,M,,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,8,1,M,M,M,M,M,M,M,M,M
13776,201104,77.3,M,51.1,M,64.2,M,53.3,58.2,109,94,M,M,M,,M,,29.85,30.00,30.27,06,1027,29.46,16,1447,1.97,M,0.59,26-27,M,M,M,M,M,0,0,0,0,0,2,10,6,M,M,3.0,21,6.6,3.6,3.1
13781,201104,65.5,2.9,46.4,4.3,56.0,3.6,46.5,51.1,291,30,-85,21,4750,30,9,19,29.85,29.94,30.48,22,1057,29.26,05,0653,4.71,1.32,1.65,16-17,M,M,M,M,M,0,0,0,0,0,1,13,10,0,M,1.9,22,10.4,9.7,1.0
13786,201104,74.4,2.3,54.2,6.1,64.3,4.2,52.8,58.1,119,107,-54,81,3351,112,406,85,29.98,29.99,30.38,22,1036,29.45,05,0924,2.02,-1.05,0.63,05,M,M,M,M,M,0,0,0,0,3,0,9,5,M,M,5.5,20,11.4,4.0,3.6
13809,201104,70.0,M,47.7,M,58.9,M,49.8,M,187,17,M,M,M,,M,,29.39,29.84,30.41,21,0656,29.34,27,1705,7.45,M,2.55,26-27,M,M,M,M,M,0,0,0,0,10,0,8,8,M,M,4.6,21,11.1,6.7,0.6
13810,201104,71.3,M,50.4,M,60.9,M,47.4,54.0,163,48,M,M,M,,M,,29.28,29.87,30.39,21,0944,29.40,27,2013,13.53,M,3.30,11-12,M,M,M,M,M,0,0,0,0,8,0,17,16,M,M,3.6,21,8.1,5.4,1.6
13833,201104,83.0,M,56.3,M,69.7,M,57.9,62.8,37,187,M,M,M,,M,,29.82,29.97,30.20,06,0840,29.58,04,1804,1.55,M,1.01,04,M,M,M,M,M,0,0,0,0,0,3,6,2,M,M,5.0,18,7.5,1.3,6.4
13837,201104,80.2,M,56.4,M,68.3,M,51.5,59.1,43,149,M,M,M,,M,,29.55,30.00,30.29,06,1021,29.56,05,0333,3.32,M,1.99,28,M,M,M,M,M,1,0,0,0,5,1,5,3,M,M,2.7,21,6.8,1.4,5.0
13838,201104,79.9,M,60.8,M,70.4,M,61.8,65.6,18,186,M,M,M,,M,,29.98,30.01,30.23,06,0925,29.68,27,0150,0.58,M,0.38,04-05,M,M,M,M,M,0,0,0,0,2,2,5,2,M,M,4.9,16,8.7,0.6,6.2
13839,201104,82.8,M,56.9,M,69.9,M,55.6,61.6,30,181,M,M,M,,M,,29.67,30.04,30.28,06,0940,29.71,04,2235,3.75,M,1.59,04-05,M,M,M,M,M,2,0,0,0,3,4,7,3,M,M,4.3,22,8.0,1.0,6.0
13841,201104,65.7,M,44.0,M,54.9,M,M,M,M,M,M,M,,M,M,M,28.72,29.87,30.45,21,0938,29.35,04,1600,8.96,M,1.65,19-20,M,M,M,M,M,M,M,M,M,1,2,19,15,M,M,M,M,11.8,M,M
13865,201104,80.6,3.5,53.3,2.9,67.0,3.2,57.3,61.4,70,136,-41,66,2547,175,209,69,29.64,29.96,30.18,21,1424,29.55,27,1532,4.18,-1.44,1.90,27,M,M,M,M,M,0,0,0,0,3,1,7,6,M,M,5.9,19,8.3,2.3,4.5
13866,201104,72.6,5.9,47.9,6.1,60.3,6.0,M,M,176,51,-154,26,4350,56,-134,24,28.87,29.90,30.38,21,1008,29.39,04,1732,0.00,-3.25,0.00,M,M,M,M,M,M,0,0,1,0,10,0,0,0,0,M,4.3,23,7.7,6.3,1.8
13869,201104,84.4,M,54.6,M,69.5,M,54.9,61.1,30,173,M,M,M,,M,,29.82,30.03,30.28,06,0948,29.69,05,0033,1.34,M,0.75,05,M,M,M,M,M,7,0,0,0,0,1,4,3,M,M,3.3,22,5.7,1.0,5.8
13870,201104,84.5,5.2,54.2,0.2,69.4,2.7,55.0,61.1,32,170,-15,73,1941,227,393,63,29.80,30.01,30.26,06,1115,29.69,05,0525,1.09,-2.07,1.08,28,M,M,M,M,M,9,0,0,0,3,4,2,1,M,M,2.1,21,5.2,1.1,5.7
13871,201104,77.8,3.8,51.5,2.2,64.7,3.0,52.5,58.0,96,93,-43,55,2844,106,116,55,29.35,29.99,30.26,06,0804,29.57,27,1814,5.22,0.35,2.26,15,M,M,M,M,M,0,0,0,0,4,1,13,6,M,M,3.4,23,5.8,3.2,3.1
13873,201104,77.5,4.5,50.8,2.1,64.2,3.3,48.6,M,99,80,-54,34,2942,99,110,44,29.14,29.99,30.27,06,0926,29.52,05,0200,0.00,-3.35,0.00,M,M,M,M,M,M,0,0,0,0,1,1,0,0,M,M,2.6,25,5.7,3.3,2.7
13874,201104,76.4,3.5,54.2,3.8,65.3,3.7,49.7,57.0,82,96,-68,44,2739,114,-61,50,28.93,29.99,30.25,06,1032,29.57,05,0024,3.06,-0.56,1.04,04-05,M,M,M,M,M,0,0,0,0,6,0,12,7,0,M,4.2,23,9.0,2.7,3.2
13876,201104,77.9,3.8,54.7,6.3,66.3,5.0,53.2,59.2,70,117,-84,66,2627,162,-164,91,29.33,29.99,30.24,20,2309,29.46,27,1708,5.45,0.78,1.49,04,M,M,M,M,M,0,0,0,0,10,0,7,5,0,M,5.2,20,8.4,2.3,3.9
13877,201104,73.3,6.2,45.7,3.7,59.5,4.9,45.4,52.1,189,33,-117,23,4174,33,-150,22,28.35,29.91,30.24,21,1045,29.33,05,0156,4.57,1.34,1.74,04-05, T, T,M,M,M,0,0,2,0,7,2,16,9,0,M,4.2,24,6.2,6.3,1.1
13878,201104,79.1,4.2,61.5,3.7,70.3,3.9,59.9,64.3,28,195,-24,101,1502,289,-38,143,30.01,30.03,30.28,06,1029,29.69,01,0045,1.98,-0.82,0.60,21,M,M,M,M,M,1,0,0,0,2,1,5,5,M,M,3.8,17,7.6,0.9,6.5
13880,201104,80.5,4.4,57.0,4.8,68.8,4.6,57.0,62.0,46,167,-49,83,2087,211,94,88,29.96,30.02,30.29,06,1050,29.63,01,0209,2.00,-0.77,1.64,21-22,M,M,M,M,M,3,0,0,0,5,0,6,3,0,M,5.0,20,9.3,1.5,5.6
13881,201104,76.6,3.8,50.0,0.9,63.3,2.4,48.6,55.7,111,76,-68,36,3301,90,176,42,29.16,29.97,30.32,22,0939,29.38,05,0414,3.32,0.37,1.22,16,0.0,M,M,M,M,0,0,1,0,2,0,7,5,0,M,4.9,20,8.9,3.8,2.6
13882,201104,76.2,4.1,52.4,5.4,64.3,4.7,48.8,55.9,105,91,-90,59,3162,102,-215,65,29.23,29.96,30.22,06,0906,29.40,27,1703,7.43,3.20,3.27,15-16,M,M,M,M,M,0,0,0,0,6,0,7,6,0,M,3.6,20,6.5,3.5,3.0
13883,201104,81.1,5.4,54.6,3.9,67.9,4.7,51.9,59.3,55,141,-76,72,2527,178,-44,83,29.75,29.99,30.28,06,0956,29.51,05,0456,2.76,-0.22,1.33,22,M,M,M,M,M,2,0,0,0,5,0,6,4,0,M,3.8,22,7.8,1.9,4.9
13884,201104,82.8,3.8,53.2,0.5,68.0,2.1,57.6,62.1,50,147,-7,64,2103,215,376,84,29.83,30.02,30.24,06,0954,29.73,27,0249,1.08,-3.18,0.94,04-05,M,M,M,M,M,0,0,0,0,3,8,10,1,M,M,3.1,20,5.9,1.7,4.9
13886,201104,77.4,M,52.3,M,64.9,M,46.8,55.5,86,87,M,M,M,,M,,28.87,29.98,30.27,22,1053,29.46,05,0409,2.84,M,1.47,15-16,M,M,M,M,M,0,0,0,0,0,1,10,6,M,M,4.7,22,8.4,2.9,2.9
13889,201104,84.7,6.1,56.6,2.0,70.7,4.1,58.8,63.5,25,202,-30,86,1561,289,212,79,29.99,30.03,30.26,06,1123,29.71,01,0056,1.17,-1.97,0.70,05,M,M,M,M,M,9,0,0,0,3,1,2,2,M,M,2.7,19,6.8,0.8,6.7
13891,201104,75.5,6.5,51.2,4.6,63.4,5.6,48.3,55.3,134,91,-93,64,3482,98,-140,65,28.90,29.93,30.23,21,1046,29.38,27,1950,9.09,5.10,3.57,27-28,M,M,M,M,M,0,0,0,0,9,0,11,8,0,M,7.4,23,9.5,4.5,3.0
13893,201104,76.3,3.9,55.3,3.4,65.8,3.7,52.8,58.8,81,111,-63,39,2880,142,-139,52,29.54,29.89,30.20,21,0721,29.37,27,0150,11.77,5.98,4.98,26-27,M,M,M,M,M,0,0,0,0,9,1,6,6,0,M,7.2,20,11.3,2.7,3.7
13894,201104,81.7,4.3,59.3,4.5,70.5,4.4,59.7,64.4,23,196,-34,90,1716,283,39,112,29.77,30.00,30.22,06,0854,29.67,27,0153,0.90,-4.16,0.57,04,M,M,M,M,M,0,0,0,0,4,3,4,1,0,M,5.4,18,9.2,0.8,6.5
13895,201104,81.4,3.9,54.3,3.1,67.9,3.6,56.1,61.3,45,139,-53,66,2203,196,18,93,29.78,30.00,30.24,06,0827,29.62,04,2017,3.16,-1.22,1.66,04,M,M,M,M,M,0,0,0,0,4,4,4,4,M,M,3.0,20,5.9,1.5,4.6
13896,201104,77.5,5.1,53.1,4.4,65.3,4.7,52.9,58.5,91,107,-78,71,3069,129,-116,85,29.34,29.94,30.22,21,0911,29.41,27,1420,9.17,4.74,3.07,15,M,M,M,M,M,1,0,0,0,5,0,6,5,M,M,5.4,21,8.9,3.0,3.6
13897,201104,74.7,4.9,51.0,3.9,62.9,4.4,48.5,55.3,133,79,-84,42,3594,93,-25,47,29.27,29.92,30.28,21,0754,29.45,27,1732,7.52,3.59,1.84,26-27,M,M,M,M,M,1,0,0,0,8,0,10,7,0,M,5.7,20,9.5,4.6,2.7
13899,201104,79.1,2.9,61.5,3.9,70.3,3.4,61.1,65.3,18,184,-30,77,1591,277,94,112,29.88,30.01,30.23,06,0920,29.71,27,0234,0.77,-3.12,0.61,04-05,M,M,M,M,M,0,0,0,0,2,1,5,1,M,M,5.6,17,10.0,0.6,6.1
13904,201104,88.0,10.2,59.6,3.3,73.8,6.7,57.2,64.5,21,293,-24,186,1775,469,-109,320,29.31,29.83,30.23,05,0849,29.28,26,1847,0.19,-2.58,0.18,04,M,M,M,M,M,15,0,0,0,1,0,2,1,0,M,8.0,17,11.8,0.7,9.8
13911,201104,84.1,M,59.3,M,71.7,M,50.3,60.0,22,226,M,M,M,,M,,29.16,29.81,30.21,28,1112,29.35,26,2219,1.56,M,0.81,10-11,M,M,M,M,M,8,0,0,0,11,0,6,3,M,M,7.1,18,13.6,0.8,7.8
13920,201104,75.0,M,57.5,M,66.3,M,41.2,M,M,M,M,M,,M,M,M,M,M,29.97,30,2356,29.42,30,0114,0.00,M,0.00,M,M,M,M,M,M,0,0,0,0,2,0,0,0,M,M,1.4,27,11.7,M,M
13927,201104,81.0,M,56.8,M,68.9,M,56.9,61.9,42,166,M,M,M,,M,,29.58,29.93,30.20,21,1220,29.52,27,1405,2.71,M,1.52,21,M,M,M,M,M,0,0,0,0,4,0,4,3,M,M,6.3,18,9.0,1.4,5.5
13932,201104,73.2,M,46.1,M,59.7,M,42.9,51.9,195,41,M,M,M,,M,,28.56,29.81,30.25,20,1100,29.18,03,2016,1.72,M,0.94,08,M,M,M,M,M,0,0,2,0,1,1,12,4,M,M,1.5,21,13.2,6.5,1.4
13935,201104,83.1,5.8,57.5,3.8,70.3,4.8,57.7,63.2,39,207,-29,124,2024,297,-26,185,29.80,29.93,30.19,05,1007,29.46,26,2212,0.87,-4.27,0.42,04-05,M,M,M,M,M,2,0,0,0,3,1,5,2,M,M,5.0,19,7.3,1.3,6.9
13939,201104,78.1,M,54.5,M,66.3,M,55.9,60.8,65,113,M,M,M,,M,,29.76,29.92,30.22,21,0915,29.42,27,1054,5.95,M,1.61,25-26,M,M,M,M,M,0,0,0,0,6,0,8,8,M,M,8.1,19,12.2,2.2,3.9
13942,201104,83.4,5.7,58.6,4.5,71.0,5.1,56.5,62.8,26,215,-48,115,2026,306,-156,172,29.83,29.91,30.22,21,0922,29.37,26,2123,4.74,-0.03,3.50,21,M,M,M,M,M,4,0,0,0,3,0,5,4,M,M,5.9,19,9.3,0.9,7.2
13957,201104,83.3,6.7,58.3,4.5,70.8,5.6,55.6,62.3,31,211,-58,124,2120,293,-123,162,29.59,29.86,30.19,05,1012,29.33,26,2342,2.85,-1.57,1.98,26-27,M,M,M,M,M,3,0,0,0,7,0,4,1,0,M,7.0,19,11.0,1.0,7.0
13958,201104,88.7,9.8,63.5,5.9,76.1,7.8,55.5,64.2,7,347,-37,200,1399,553,-247,322,29.15,29.83,30.24,05,0748,29.28,26,1849,0.27,-2.24,0.25,11,M,M,M,M,M,15,0,0,0,3,0,2,1,0,M,4.5,17,7.2,0.2,11.6
13959,201104,86.1,8.5,58.8,4.6,72.5,6.6,55.2,62.7,30,262,-47,151,1923,389,-234,229,29.29,29.81,30.24,28,1017,29.19,26,1911,1.87,-1.12,0.95,26,M,M,M,M,M,13,0,0,0,4,0,6,3,0,M,9.3,18,14.0,1.0,8.7
13960,201104,83.1,6.6,60.6,4.5,71.9,5.6,52.5,61.0,15,228,-60,118,1967,345,-243,185,29.29,29.81,30.21,28,1044,29.32,26,2238,3.53,0.07,1.50,04,M,M,M,M,M,5,0,0,0,9,0,6,5,0,M,7.2,17,13.0,0.5,7.6
13961,201104,83.3,7.7,57.8,6.7,70.6,7.2,52.1,60.4,35,209,-67,157,2201,309,-392,251,29.05,29.82,30.20,28,1124,29.32,26,2219,1.83,-1.11,0.85,10-11,M,M,M,M,M,8,0,0,0,0,0,6,4,M,M,7.3,18,13.7,1.2,7.0
13962,201104,87.2,9.9,57.2,5.4,72.2,7.6,41.2,56.3,30,252,-83,158,2233,334,-406,207,27.94,29.80,30.21,28,1014,29.27,26,1831,2.48,0.81,2.42,24-25,M,M,M,M,M,15,0,0,0,4,0,6,1,0,M,6.0,19,13.9,1.0,8.4
13963,201104,77.8,4.9,54.2,4.2,66.0,4.6,53.3,58.9,70,108,-80,56,2883,128,-177,60,29.59,29.87,30.22,21,0340,29.36,27,0522,7.27,1.80,1.90,25,M,M,M,M,M,1,0,0,0,10,0,7,4,0,M,5.4,20,9.9,2.3,3.6
13964,201104,77.4,4.2,51.8,2.8,64.6,3.5,49.9,56.9,84,81,-88,38,2976,120,-428,69,29.33,29.81,30.22,21,0142,29.28,26,1645,9.56,5.65,3.74,24-25,M,M,M,M,M,3,0,0,0,11,0,12,9,M,M,1.9,22,8.4,2.8,2.7
13966,201104,84.8,9.3,53.8,4.5,69.3,6.9,43.1,55.9,42,180,-98,114,2705,245,-296,158,28.69,29.76,30.19,28,1032,29.32,26,1833,0.35,-2.27,0.19,23-24,M,M,M,M,M,9,0,0,0,2,1,5,1,0,M,3.6,19,14.8,1.4,6.2
13967,201104,78.6,7.4,50.6,2.5,64.6,4.9,41.7,53.3,110,104,-87,66,3284,145,-335,99,28.41,29.80,30.16,28,1034,29.32,03,2038,0.99,-2.01,0.89,24,M,M,M,M,M,5,0,0,0,2,0,3,1,0,M,2.8,20,15.4,3.7,3.5
13968,201104,75.2,3.1,51.6,2.1,63.4,2.6,45.8,54.5,M,M,M,M,,37      ,M,M,29.07,29.81,30.18,20,1000,29.33,03,2256,5.41,1.46,3.15,24-25, T, T,14,M,M,2,0,0,0,8,0,9,5,0,M,4.1,19,12.8,M,M
13969,201104,74.8,4.0,47.0,0.0,60.9,2.0,41.9,51.9,166,43,-49,11,3962,72,-18,38,28.72,29.80,30.21,20,1017,29.24,03,1838,1.06,-2.45,0.55,25,M,M,M,M,M,2,0,2,0,3,1,6,2,M,M,0.5,17,11.5,5.9,1.5
13970,201104,83.5,6.2,59.2,3.4,71.4,4.8,61.3,65.5,22,222,-35,103,1674,341,-11,141,29.86,29.94,30.17,05,1031,29.55,27,0347,0.99,-4.57,0.72,26,M,M,M,M,M,0,0,0,0,1,0,4,3,M,M,6.7,18,9.2,0.7,7.4
13971,201104,72.5,4.0,49.6,2.1,61.1,3.1,46.7,53.6,160,50,-73,27,3763,59,-212,35,28.37,29.82,30.20,21,0723,29.33,04,0133,14.74,10.65,5.28,24-25,M,M,M,M,M,0,0,0,0,8,5,13,10,M,M,3.8,19,9.6,5.3,1.7
13972,201104,84.5,6.2,59.8,5.0,72.2,5.6,54.7,62.3,20,241,-32,143,2007,338,59,193,29.28,29.86,30.21,28,1059,29.28,26,1837,0.00,-3.70,0.00,M,M,M,M,M,M,9,0,0,0,2,0,0,0,M,M,8.1,18,12.0,0.7,8.0
13973,201104,90.8,M,57.5,M,74.2,M,46.8,59.7,25,298,M,M,M,,M,,28.01,29.75,30.16,05,0719,29.24,26,1831,0.61,M,0.36,10-11,M,M,M,M,M,18,0,1,0,0,0,6,3,M,M,4.4,19,9.0,0.9,10.3
13975,201104,76.0,5.4,43.0,1.2,59.5,3.3,34.2,47.9,196,41,-85,24,4018,51,-353,34,27.50,29.76,30.17,20,1153,29.24,03,1822,0.38,-1.71,0.38,26-27,M,M,M,M,M,3,0,3,0,0,0,2,2,M,M,2.3,23,14.6,6.5,1.4
13976,201104,84.5,6.4,63.3,5.8,73.9,6.1,60.7,65.9,12,288,-31,161,1531,459,40,267,29.91,29.95,30.19,05,1024,29.53,27,0330,2.19,-2.53,2.15,26,M,M,M,M,M,0,0,0,0,0,1,4,1,M,M,5.8,18,8.7,0.4,9.6
13977,201104,79.1,4.1,55.0,1.5,67.1,2.8,54.3,60.1,55,125,-36,57,2550,173,138,90,29.44,29.85,30.18,28,1052,29.33,27,0444,5.95,2.00,2.09,20-21,M,M,M,M,M,1,0,0,0,7,1,12,7,M,M,5.3,19,9.5,1.9,4.3
13978,201104,79.6,4.5,54.4,2.1,67.0,3.3,55.8,60.8,70,135,-36,69,2737,180,202,96,29.78,29.92,30.20,21,1016,29.42,27,1253,0.54,-5.12,0.54,27,M,M,M,M,M,0,0,0,0,5,0,0,0,M,M,6.9,19,9.6,2.3,4.5
13981,201104,71.2,3.3,46.6,1.7,58.9,2.5,44.4,51.5,207,33,-67,16,M,,M,,28.71,29.81,30.26,20,1344,29.20,03,1959,2.54,-1.29,0.70,25,M,M,M,M,M,0,0,1,0,3,2,12,7,M,M,2.5,20,12.2,6.9,1.1
13984,201104,65.9,1.5,41.2,0.0,53.6,0.8,38.3,46.1,340,6,-40,-9,5290,8,-90,-9,28.23,29.82,30.28,20,1159,29.27,03,1257,1.84,-0.61,1.29,14-15,M,M,M,M,M,0,0,1,0,1,2,7,5,0,M,1.6,32,12.8,11.3,0.2
13985,201104,71.2,4.1,40.3,-0.4,55.8,1.9,32.9,44.9,284,15,-67,-3,4718,17,-186,-3,27.11,29.80,30.24,20,1152,29.16,03,1518,1.02,-1.23,0.42,26-27,M,M,M,M,M,2,0,4,0,0,3,6,3,0,M,2.3,33,14.9,9.5,0.5
13986,201104,71.7,M,42.0,M,56.9,M,39.0,48.5,242,21,M,M,M,,M,,28.17,29.76,30.25,20,1239,29.14,03,1731,0.53,M,0.24,25,M,M,M,M,M,1,0,3,0,1,1,7,2,M,M,1.1,32,13.2,8.6,0.8
13987,201104,71.2,2.1,48.6,2.3,59.9,2.2,45.8,52.7,195,47,-43,28,4108,69,-51,50,28.76,29.82,30.25,20,1051,29.25,03,2122,6.37,2.05,2.91,24-25,M,M,M,M,M,0,0,1,0,9,1,11,7,M,M,5.5,20,12.3,6.5,1.6
13988,201104,68.3,1.8,46.5,0.1,57.4,0.9,41.5,49.7,246,27,-34,4,M,,M,,28.98,29.80,30.27,21,0027,29.16,03,1852,3.40,0.13,1.06,22,M,M,M,M,M,1,0,0,0,5,0,7,5,M,M,0.4,24,9.5,8.2,0.9
13989,201104,69.7,M,44.3,M,57.0,M,42.1,49.7,236,20,M,M,M,,M,,28.51,29.81,30.27,20,1027,29.15,03,1839,1.89,M,0.72,14-15,M,M,M,M,M,0,0,1,0,3,2,9,6,M,M,1.5,21,13.4,8.1,0.7
13993,201104,67.3,1.2,42.3,0.2,54.8,0.7,40.9,48.3,318,20,-25,4,5524,23,301,7,28.92,29.81,30.29,21,0028,29.17,03,1625,2.75,-0.48,1.23,14-15,M,M,M,M,M,1,0,3,0,2,0,11,7,M,M,1.3,34,11.4,10.6,0.7
13994,201104,71.4,4.7,49.6,3.1,60.5,3.9,45.6,52.8,163,41,-131,9,4366,58,-307,19,29.05,29.80,30.37,21,0846,29.29,03,2327,7.89,4.20,1.66,19,M,M,M,M,M,2,0,0,0,10,0,17,11,0,M,2.7,21,11.2,5.8,1.5
13995,201104,70.1,2.4,46.3,2.7,58.2,2.6,46.3,52.0,221,33,-79,13,4499,38,5,15,28.46,29.82,30.23,20,2124,29.30,03,2331,7.90,3.59,3.53,24-25,M,M,M,M,M,0,0,1,0,15,0,13,10,0,M,5.3,20,12.5,7.6,1.1
13996,201104,69.6,3.5,44.5,1.6,57.1,2.6,41.7,49.5,256,23,-80,1,4905,36,-207,11,28.84,29.81,30.28,20,1034,29.15,03,1759,3.85,0.71,2.23,21-22,M,M,M,M,M,1,0,1,0,3,0,11,6,0,M,0.7,33,10.0,8.5,0.8
13997,201104,70.6,4.2,46.5,2.3,58.6,3.3,45.5,51.7,222,35,-81,24,M,,M,,28.59,29.82,30.29,21,0815,29.29,03,2330,5.43,1.53,1.40,21-22,M,M,M,M,M,0,0,2,0,3,2,14,10,M,M,4.7,21,11.3,7.4,1.2
14605,201104,52.6,-0.5,35.4,1.1,44.0,0.3,30.4,38.3,624,0,-16,0,M,,M,,29.52,29.92,30.57,16,0620,29.12,02,0129,3.98,0.20,1.57,16-17,M,M,M,M,M,0,0,13,0,1,8,14,7,M,M,2.0,31,7.1,20.8,0.0
14606,201104,52.9,0.3,33.0,-0.2,43.0,0.1,30.8,38.4,633,0,-31,0,7093,0,-175,0,29.72,29.91,30.59,16,0628,29.04,01,2336,4.95,1.63,1.20,17,M,M,M,M,M,0,0,15,0,0,3,16,9,0,M,1.4,29,8.3,21.8,0.0
14607,201104,46.8,-0.2,28.3,-0.9,37.6,-0.5,25.5,33.2,814,0,9,0,8221,0,-763,0,29.19,29.88,30.60,16,0730,28.99,02,0343,2.90,0.26,0.71,01-02,M,M,M,M,M,0,2,22,0,0,4,13,8,0,M,2.5,28,8.7,27.1,0.0
14609,201104,49.0,-0.1,26.8,-1.0,37.9,-0.6,27.1,34.2,781,0,-15,0,8200,0,-532,0,29.36,29.87,30.59,16,0804,28.94,02,0309,2.96,0.12,0.75,13-14,M,M,M,M,M,0,0,24,0,0,1,16,11,M,M,1.8,28,7.2,26.9,0.0
14610,201104,49.6,M,30.2,M,39.9,M,27.1,35.4,746,0,M,M,M,,M,,29.47,29.92,30.62,16,0704,29.04,02,0305,3.91,M,0.99,17,M,M,M,M,M,0,0,23,0,0,4,14,10,M,M,2.7,30,5.8,24.9,0.0
14702,201104,58.6,M,38.3,M,48.5,M,36.4,43.4,491,3,M,M,M,,M,,29.77,29.96,30.57,15,2337,29.18,05,1024,4.28,M,1.28,16-17,M,M,M,M,M,0,0,10,0,0,4,16,8,M,M,2.1,25,8.4,16.4,0.1
14707,201104,55.5,M,40.8,M,48.2,M,39.1,44.3,499,0,M,M,M,,M,,29.93,29.94,30.50,15,2243,29.22,05,1217,3.32,M,1.18,16-17,M,M,M,M,M,0,0,4,0,0,11,11,6,M,M,1.4,21,9.3,16.6,0.0
14710,201104,57.5,M,39.0,M,48.3,M,33.8,42.2,470,4,M,M,M,,M,,29.66,29.95,30.57,15,2253,29.17,05,1012,3.22,M,1.07,16-17,M,M,M,M,M,0,0,8,0,0,5,14,8,M,M,1.4,28,7.2,16.2,0.1
14711,201104,63.9,1.3,44.9,3.4,54.4,2.3,43.2,48.8,331,18,-59,17,5091,18,52,17,29.57,29.92,30.46,22,1027,29.16,05,0514,9.47,6.16,3.46,16-17,0.1,0.0,M,M,M,0,0,1,0,3,0,15,12,0,M,1.4,28,8.0,11.0,0.6
14712,201104,64.3,M,45.7,M,55.0,M,43.2,49.0,323,33,M,M,M,,M,,29.54,29.93,30.49,22,1007,29.19,05,0612,6.08,M,1.47,16-17,M,M,M,M,M,0,0,0,0,1,2,16,11,M,M,2.1,25,7.6,10.8,1.1
14719,201104,57.7,M,40.4,M,49.1,M,M,M,455,0,M,M,M,,M,,29.88,29.96,30.51,22,1316,29.25,05,1157,3.39,M,1.25,16-17,M,M,M,M,M,M,M,M,M,0,10,14,9,M,M,1.9,23,9.2,15.7,0.0
14732,201104,60.9,0.9,45.3,0.9,53.1,0.9,39.7,46.5,339,1,-53,-5,4401,1,-224,-6,29.91,29.93,30.48,22,1242,29.22,05,0748,5.07,1.39,1.78,16-17, T, T,01,M,M,0,0,0,0,4,3,14,10,0,M,0.5,27,11.1,11.7,0.0
14733,201104,54.4,0.3,36.9,0.5,45.7,0.4,36.9,41.6,579,5,-15,1,6545,5,186,1,29.11,29.88,30.46,15,0851,29.22,04,2005,5.69,2.65,1.46,25-26,M,M,M,M,M,0,0,12,0,2,3,16,9,0,M,4.0,22,11.3,19.3,0.2
14734,201104,64.6,3.8,46.3,2.6,55.5,3.2,41.1,48.5,305,26,-70,16,4577,26,-127,14,29.90,29.94,30.48,22,1238,29.22,05,0950,5.86,1.94,2.52,16-17, T, T,01,M,M,0,0,0,0,4,1,16,9,0,M,1.8,27,10.1,10.2,0.9
14735,201104,58.2,0.9,39.2,3.3,48.7,2.1,35.7,43.3,497,13,-56,10,6465,13,-93,9,29.60,29.92,30.52,22,0712,29.22,05,0518,4.66,1.41,0.81,16-17,M,M,M,M,M,0,0,6,0,2,0,12,9,0,M,2.7,25,8.9,16.6,0.4
14736,201104,61.7,1.9,42.3,3.7,52.0,2.8,40.8,46.1,397,15,-78,15,5801,15,102,15,28.35,29.91,30.41,22,0914,29.25,05,0246,7.75,4.51,1.47,27-28,M,M,M,M,M,0,0,3,0,3,2,19,10,M,M,3.6,24,9.4,13.2,0.5
