WBAN,YearMonth,AvgMaxTemp,DepartureMaxTemp,AvgMinTemp,DepartureMinTemp,AvgTemp,DeparturefromNormal,AvgDewPoint,AvgWetBulb,HeatingDegreeDays,CoolingDegreeDays,HDDMonthlyDeparture,CDDMonthlyDeparture,HDDSeasonToDate,CDDSeasonToDate,HDDSeasonToDateDeparture,CDDSeasonToDateDeparture,MeanStationPressure,MeanSeaLevelPressure,MaxSeaLevelPressure,DateMaxSeaLevelPressure,TimeMaxSeaLevelPressure,MinSeaLevelPressure,DateMinSeaLevelPressure,TimeMinSeaLevelPressure,TotalMonthlyPrecip,DepartureFromNormalPrecip,Max24HrPrecip,DateMax24HrPrecip,TotalSnowfall,Max24HrSnowfall,DateMax24HrSnowfall,Max12ZSnowDepth,DateMax12ZSnowDepth,MaxTemp>=90Days,MaxTemp<=32Days,MinTemp<=32Days,MinTemp<=0Days,ThunderstormDays,HeavyFogDays,DaysWithPrecip>=.01inch,DaysWithPrecip>=.10inch,DaysWithSnowfall>=1.0inch,WaterEquivalent,ResultantWindSpeed,ResultantWindDirection,AvgWindSpeed,AvgHDD,AvgCDD
23230,201502,65.0,M,46.9,M,56.0,M,46.8,51.5,247,0,M,M,M,M,M,M,29.96,30.05,30.37,24,0918,29.72,28,0452,2.00,M,1.00,07-08,M,M,M,M,M,0,0,0,0,1,1,4,2,M,M,2.2,25,6.2,8.8,0.0
23232,201502,66.6,6.3,44.8,3.4,55.7,4.9,45.9,50.6,255,0,-141,0,1343,0,-667,0,30.02,30.05,30.36,24,0916,29.66,27,1816,2.82,-0.65,1.41,08-09,M,M,M,M,M,0,0,1,0,1,6,4,2,M,M,0.3,27,4.1,9.1,0.0
23233,201502,71.0,8.2,48.5,5.3,59.7,6.7,46.8,M,149,7,-187,7,849,8,-965,8,29.97,30.08,30.39,24,0953,29.78,28,0451,0.63,-1.86,0.40,06-07,M,M,M,M,M,0,0,0,0,0,0,6,3,M,M,1.7,12,6.8,5.3,0.3
23234,201502,65.8,6.3,51.4,5.1,58.6,5.7,51.7,54.6,174,0,-165,0,947,0,-859,0,30.03,30.05,30.36,24,1034,29.72,28,0357,2.01,-2.05,1.21,08,M,M,M,M,M,0,0,0,0,0,0,3,2,M,M,2.6,25,7.5,6.2,0.0
23237,201502,67.3,6.6,42.6,2.4,54.9,4.5,46.2,M,273,0,-134,0,1439,0,-623,0,30.01,30.04,30.35,24,0903,29.70,27,1755,1.44,-1.10,0.76,06-07,M,M,M,M,M,0,0,0,0,0,0,6,3,M,M,1.1,23,5.2,9.8,0.0
23244,201502,67.2,M,48.0,M,57.6,M,46.1,51.6,198,0,M,M,M,M,M,M,30.02,30.07,30.38,24,1017,29.75,28,0445,2.46,M,1.53,06-07,M,M,M,M,M,0,0,0,0,0,0,6,3,M,M,1.1,36,4.0,7.1,0.0
23254,201502,67.8,6.8,45.9,3.1,56.8,4.9,45.4,M,222,0,-145,0,1208,0,-656,0,29.98,30.01,30.32,24,0853,29.68,28,0450,2.87,-0.47,1.43,08-09,M,M,M,M,M,0,0,0,0,0,3,4,3,M,M,0.9,22,5.4,7.9,0.0
23257,201502,66.6,M,41.9,M,54.3,M,46.1,50.0,293,0,M,M,M,M,M,M,29.88,30.05,30.36,24,0918,29.71,27,1827,1.05,M,0.74,06-07,M,M,M,M,M,0,0,1,0,0,13,5,3,M,M,0.7,12,4.6,10.5,0.0
23258,201502,68.0,5.2,44.8,1.6,56.4,3.4,46.3,50.8,235,0,-101,0,M,0,M,0,29.94,30.05,30.35,24,0953,29.71,27,1953,1.76,-0.62,0.93,08,M,M,M,M,M,0,0,0,0,0,8,4,4,M,M,0.3,24,4.8,8.4,0.0
23259,201502,67.0,M,47.7,M,57.4,M,M,M,207,1,M,M,M,M,M,M,29.82,30.09,30.40,24,1020,29.80,28,0513,1.27,M,0.43,27-28,M,M,M,M,M,0,0,0,0,0,5,8,4,M,M,1.0,16,4.8,7.4,0.0
23271,201502,67.1,5.9,47.0,3.3,57.1,4.7,M,M,216,0,-135,0,1249,0,-578,0,M,M,M,M,M,M,M,M,2.28,-1.41,1.14,08-09,M,M,M,M,M,0,0,0,0,0,0,4,2,M,M,M,M,M,7.7,0.0
23272,201502,65.9,5.7,52.9,5.4,59.4,5.5,M,M,148,0,-165,0,3455,0,1537,0,M,M,M,M,M,M,M,M,1.47,-2.99,0.74,06-07,M,M,M,M,M,0,0,0,0,0,0,3,2,M,M,M,M,M,5.3,0.0
23273,201502,71.5,7.5,47.3,5.6,59.4,6.6,M,M,149,0,-192,-1,687,0,-1146,-1,29.79,30.05,30.35,24,1001,29.80,22,1551,0.52,-2.47,0.31,07,M,M,M,M,M,0,0,0,0,0,6,4,1,M,M,1.6,29,5.6,5.3,0.0
23275,201502,68.2,M,41.5,M,54.9,M,42.9,48.3,267,0,M,M,M,M,M,M,29.38,30.04,30.39,24,0827,29.65,06,2025,M,M,0.00,M,M,M,M,M,M,0,0,2,0,0,4,0,0,M,M,1.0,17,3.4,9.9,0.0
23277,201502,69.3,M,47.5,M,58.4,M,48.4,52.8,182,4,M,M,M,M,M,M,29.88,30.06,30.37,24,1001,29.75,28,0424,2.23,M,1.43,06-07,M,M,M,M,M,0,0,0,0,0,2,4,4,M,M,1.2,23,3.9,6.5,0.1
23285,201502,67.9,7.5,44.6,4.2,56.2,5.8,44.8,M,240,0,-169,0,1186,0,-821,0,29.62,30.04,30.37,24,0852,29.72,28,0453,2.30,-0.73,1.26,06-07,M,M,M,M,M,0,0,0,0,0,4,5,3,M,M,0.2,01,4.2,8.6,0.0
23293,201502,67.8,4.0,47.3,2.1,57.5,3.0,45.5,51.4,203,0,-91,0,1220,0,-243,0,29.99,30.05,30.36,24,0953,29.74,28,0507,1.74,-1.58,1.29,06-07,M,M,M,M,M,0,0,0,0,0,0,5,2,M,M,0.7,26,5.1,7.3,0.0
23801,201502,56.2,M,33.4,M,44.8,M,M,M,556,0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,4.79,M,M,M,M,M,M,M,M,0,0,14,0,0,0,0,0,M,M,M,M,M,19.9,0.0
23802,201502,54.9,M,31.9,M,43.4,M,M,M,599,0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,4.27,M,M,M,M,M,M,M,M,0,0,14,0,0,0,0,0,M,M,M,M,M,21.4,0.0
23803,201502,44.3,M,23.3,M,33.8,M,M,M,870,0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,5.45,M,M,M,M,M,M,M,M,0,5,24,0,0,0,0,0,M,M,M,M,M,31.1,0.0
23904,201502,42.9,M,21.9,M,32.4,M,M,M,907,0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,2.87,M,M,M,M,M,M,M,M,0,6,25,0,0,0,0,0,M,M,M,M,M,32.4,0.0
23906,201502,64.7,M,42.4,M,53.6,M,M,M,323,6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,1.99,M,M,M,M,M,M,M,M,0,0,3,0,0,0,0,0,M,M,M,M,M,11.5,0.2
23907,201502,58.4,M,39.3,M,48.8,M,M,M,453,7,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0.20,M,M,M,M,M,M,M,M,0,1,8,0,0,0,0,0,M,M,M,M,M,16.2,0.3
23908,201502,40.2,M,19.6,M,29.9,M,M,M,977,0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,1.18,M,M,M,M,M,M,M,M,0,9,26,0,0,0,0,0,M,M,M,M,M,34.9,0.0
23909,201502,37.2,M,14.1,M,25.7,M,M,M,1094,0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,2.92,M,M,M,M,M,M,M,M,0,11,27,3,0,0,0,0,M,M,M,M,M,39.1,0.0
24011,201502,23.0,-5.3,1.1,-6.8,12.0,-6.1,5.3,10.9,1476,0,163,0,6361,0,-70,0,28.39,30.26,30.90,22,1127,29.57,07,1415,0.39,-0.12,0.10,03,5.4,2.0,03,0,05+,0,22,28,16,0,0,12,1,2,M,3.1,35,9.5,52.7,0.0
24012,201502,29.3,-1.5,5.4,-4.7,17.3,-3.2,10.9,M,1330,0,83,0,6115,0,-179,0,M,M,30.81,22,1056,29.51,07,0356,0.15,-0.18,0.12,07-08,M,M,M,M,M,0,0,28,11,0,2,5,0,M,M,4.1,29,12.1,47.5,0.0
24013,201502,17.6,-7.8,-2.4,-11.0,7.6,-9.4,1.1,6.7,1603,0,259,0,6688,0,112,0,28.31,30.25,30.88,22,1254,29.52,07,1354,0.23,-0.17,0.07,19-20,M,M,M,M,M,0,26,28,16,0,1,7,0,M,M,4.1,29,11.5,57.3,0.0
24015,201502,44.8,M,20.6,M,32.7,M,19.4,26.9,897,0,M,M,M,M,M,M,25.38,30.14,30.69,22,2110,29.66,07,1334,0.09,M,0.04,21-22,M,M,M,M,M,0,8,24,0,0,2,6,0,M,M,2.7,28,11.4,32.0,0.0
24017,201502,43.6,1.6,17.4,4.6,30.5,3.1,19.4,26.0,959,0,-94,0,M,M,M,M,26.67,30.19,30.78,22,2304,29.61,07,1353,0.27,-0.34,0.15,20-21,M,M,M,M,M,0,9,26,2,0,0,4,1,M,M,3.4,28,8.9,34.3,0.0
24018,201502,41.7,1.2,21.7,3.1,31.7,2.1,15.2,M,925,0,-67,0,4646,0,-373,0,23.95,30.11,30.66,22,2119,29.65,07,1304,0.70,0.23,0.31,04,9.6,3.9,04,0,05,0,9,21,1,0,0,10,2,3,M,7.7,30,13.5,33.0,0.0
24021,201502,41.3,4.8,17.8,3.9,29.6,4.4,17.5,24.9,985,0,-129,0,M,0,M,0,24.49,30.13,30.67,22,2352,29.70,07,0453,1.56,0.98,0.49,15-16,23.6,7.4,21,1,26,0,9,26,3,0,4,8,5,6,M,1.0,30,5.4,35.2,0.0
24022,201502,38.8,3.6,15.8,3.9,27.3,3.8,M,M,1051,0,-110,0,5677,0,-499,0,22.94,30.08,30.53,23,0611,29.65,20,0408,0.67,0.33,0.24,04,M,M,M,M,M,0,9,25,6,0,0,7,3,M,M,7.0,26,12.6,37.5,0.0
24023,201502,42.7,-0.3,12.9,-2.1,27.8,-1.2,16.3,23.4,1037,0,29,0,4889,0,-139,0,27.21,30.21,30.80,22,2253,29.66,07,1553,0.46,-0.04,0.42,04,6.3,5.9,04,1,05,0,11,28,5,0,0,5,1,1,M,2.9,33,8.9,37.0,0.0
24024,201502,40.4,M,10.9,M,25.7,M,13.3,21.3,1094,0,M,M,M,M,M,M,27.78,30.18,30.83,22,1038,29.47,07,1612,0.09,M,0.04,16-17,M,M,M,M,M,0,9,27,7,0,1,4,0,M,M,4.5,33,10.1,39.1,0.0
24025,201502,34.0,-0.9,6.7,-7.1,20.4,-3.9,10.8,17.4,1242,0,104,0,5509,0,11,0,28.30,30.21,30.87,22,1053,29.52,07,1725,0.22,-0.37,0.14,01,1.5,1.5,01,0,05+,0,14,28,9,0,3,4,1,1,M,3.3,36,11.1,44.4,0.0
24027,201502,42.0,8.8,20.8,6.0,31.4,7.4,16.8,25.4,935,0,-213,0,5113,0,-739,0,23.46,30.15,30.53,23,0854,29.82,20,0554,0.08,-0.40,0.05,03-04,M,M,M,M,M,0,7,25,1,0,1,4,0,M,M,6.8,26,14.0,33.4,0.0
24028,201502,46.5,2.1,20.3,4.0,33.4,3.0,M,M,880,0,-90,0,4715,0,-197,0,26.02,30.15,30.67,23,0130,29.65,07,1453,0.39,-0.21,0.28,03-04,5.9,3.8,04,0,05,0,6,26,0,0,0,6,1,1,M,3.9,33,9.9,31.4,0.0
24029,201502,42.6,3.6,17.0,2.8,29.8,3.2,18.9,25.7,977,0,-98,0,5230,0,-305,0,25.99,30.16,30.72,22,2053,29.49,07,1353,1.28,0.74,0.38,15,M,M,M,M,M,0,8,27,5,0,1,11,6,M,M,5.4,31,7.9,34.9,0.0
24030,201502,45.3,0.3,18.3,-0.6,31.8,-0.2,19.3,26.3,923,0,-2,0,M,M,M,M,25.69,30.16,30.73,22,2205,29.64,07,1309,0.27,-0.05,0.18,04,M,M,M,M,M,0,7,25,3,0,1,5,1,M,M,4.8,31,11.9,33.0,0.0
24032,201502,40.0,0.0,11.6,-2.8,25.8,-1.4,15.4,22.2,1089,0,31,0,5126,0,-110,0,27.38,30.20,30.83,22,2352,29.58,07,1652,0.31,-0.17,0.16,01,3.1,1.5,01,0,02,0,8,28,8,0,0,3,2,2,M,4.5,30,10.6,38.9,0.0
24033,201502,44.4,4.2,22.5,1.9,33.4,3.0,18.9,27.4,876,0,-93,0,4641,0,-324,0,26.37,30.15,30.68,22,0944,29.49,07,1353,0.21,-0.27,0.08,03,3.8,1.5,03,0,26+,0,7,23,1,0,1,8,0,2,M,4.7,27,11.8,31.3,0.0
24036,201502,40.8,4.3,19.4,4.4,30.1,4.4,20.0,26.3,973,0,-126,0,5198,0,-606,0,25.81,30.14,30.68,22,0045,29.46,07,1323,0.69,0.25,0.17,09,M,M,M,0,28+,0,8,22,5,0,1,11,3,M,M,5.3,26,9.9,34.8,0.0
24037,201502,36.8,1.3,14.0,0.8,25.4,1.0,17.1,22.5,1102,0,-36,0,5470,0,-264,0,27.33,30.18,30.77,22,0853,29.57,07,1453,0.13,-0.10,0.10,03,M,M,M,M,M,0,12,25,7,0,2,3,1,M,M,3.1,32,9.5,39.4,0.0
24044,201502,42.2,M,15.3,M,28.8,M,18.9,24.6,1008,0,M,M,M,M,M,M,26.03,30.16,30.71,22,2222,29.63,07,1414,0.05,M,0.04,15,M,M,M,M,M,0,10,28,4,0,1,2,0,M,M,3.6,30,10.9,36.0,0.0
24045,201502,M,M,M,M,M,M,19.4,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,3.2,29,M,M,M
24046,201502,44.9,M,19.5,M,32.2,M,20.9,27.0,911,0,M,M,M,M,M,M,23.97,30.18,30.54,13,0732,29.78,28,1553,0.50,M,0.17,04,M,M,M,M,M,0,3,28,0,0,1,8,2,M,M,1.6,25,4.4,32.5,0.0
24048,201502,42.8,M,22.6,M,32.7,M,21.3,28.0,898,0,M,M,M,M,M,M,26.04,30.16,30.67,22,2239,29.69,07,1409,0.04,M,0.02,25,M,M,M,M,M,0,7,26,0,0,0,3,0,M,M,3.4,32,7.9,32.1,0.0
24057,201502,41.7,7.9,20.7,7.2,31.2,7.5,16.0,25.3,938,0,-220,0,5231,0,-726,0,23.44,30.10,30.52,23,0838,29.73,20,0537,0.21,-0.21,0.11,21,M,M,M,M,M,0,8,21,3,0,0,4,1,M,M,8.6,26,14.5,33.5,0.0
24061,201502,39.6,M,18.5,M,29.1,M,17.9,24.6,1001,0,M,M,M,M,M,M,24.53,30.15,30.68,22,2232,29.73,07,1447,0.75,M,0.44,15-16,M,M,M,M,M,0,10,24,4,0,1,6,4,M,M,2.6,34,7.5,35.8,0.0
24062,201502,40.1,2.7,18.5,8.3,29.3,5.5,20.5,M,994,0,-159,0,5909,0,-92,0,25.77,30.18,30.71,22,2230,29.74,07,1353,0.54,0.35,0.30,15,M,M,M,M,M,0,9,28,2,0,1,5,2,M,M,1.2,29,6.1,35.5,0.0
24089,201502,42.1,4.3,18.3,2.6,30.2,3.5,17.8,25.5,969,0,-102,0,5051,0,-397,0,24.75,30.13,30.69,22,2153,29.67,07,1553,0.79,0.22,0.30,03-04,12.4,3.3,16,0,22+,0,10,25,4,0,1,8,4,4,M,5.1,25,11.6,34.6,0.0
24090,201502,42.2,2.6,14.0,-1.1,28.1,0.7,17.2,23.7,1029,0,-25,0,5108,0,-102,0,26.78,30.17,30.77,22,2122,29.50,07,1452,0.25,-0.19,0.19,16-17,6.5,2.4,16,0,17,0,8,26,6,0,1,4,1,3,M,6.3,35,11.6,36.8,0.0
24091,201502,45.6,M,17.8,M,31.7,M,18.0,25.9,925,0,M,M,M,M,M,M,26.72,30.19,30.78,23,0148,29.67,07,1326,0.11,M,0.05,20-21,M,M,M,M,M,0,7,25,3,0,0,5,0,M,M,2.8,33,10.7,33.0,0.0
24106,201502,M,M,M,M,M,M,M,M,647,0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,2,M,M,M,M,0.7,05,9.8,23.1,0.0
24110,201502,51.6,M,32.1,M,41.9,M,33.1,38.1,640,0,M,M,M,M,M,M,28.84,30.16,30.58,15,1139,29.44,07,0556,0.58,M,0.33,06-07,M,M,M,M,M,0,0,14,0,0,4,6,3,M,M,1.9,02,5.6,22.9,0.0
24121,201502,54.8,13.4,25.5,7.1,40.1,10.2,22.4,32.7,688,0,-295,0,4008,0,-1160,0,25.00,30.12,30.48,12,0756,29.60,28,0056,0.29,-0.55,0.19,27-28,1.9,1.4,27,0,28,0,0,25,0,0,1,5,1,1,M,0.9,24,6.3,24.6,0.0
24126,201502,52.0,M,32.5,M,42.3,M,24.8,35.0,631,0,M,M,M,M,M,M,25.58,30.09,30.44,11,1155,29.64,28,0622,0.30,M,0.12,M,M,M,M,M,M,0,0,15,0,0,0,5,1,M,M,2.3,17,6.8,22.5,0.0
24127,201502,53.9,10.7,33.9,8.7,43.9,9.7,26.2,36.2,583,0,-279,0,3347,0,-909,0,25.79,30.09,30.44,11,0953,29.63,28,0553,0.31,-0.94,0.12,09-10, T, T,26+,0,M,0,0,14,0,0,0,8,2,0,M,1.5,17,7.1,20.8,0.0
24128,201502,55.4,7.9,25.7,2.9,40.6,5.4,24.5,M,677,0,-159,0,3782,0,-807,0,25.72,30.12,30.52,24,0656,29.72,06,1356,0.77,0.11,0.28,27,0.6,0.6,27,0,M,0,0,23,0,0,0,6,4,0,M,1.3,16,7.6,24.2,0.0
24130,201502,49.6,9.8,27.6,8.6,38.6,9.2,M,M,731,0,-266,0,4676,0,-844,0,26.62,30.16,30.48,23,1053,29.55,07,0400,0.71,0.13,0.26,06-07,M,M,M,M,M,0,0,23,0,0,3,10,3,M,M,0.5,31,7.7,26.1,0.0
24131,201502,53.2,8.5,34.6,6.3,43.9,7.4,31.3,38.1,582,0,-216,0,3595,0,-564,0,27.12,30.13,30.46,23,1142,29.63,27,1753,1.35,0.36,0.43,03-04,0.2,0.2,22, T,22,0,0,11,0,0,2,12,5,0,M,1.3,16,6.6,20.8,0.0
24132,201502,43.5,4.0,20.8,5.9,32.2,5.0,20.4,28.0,911,0,-147,0,5582,0,2,0,25.56,30.17,30.72,22,2128,29.60,07,0956,0.15,-0.30,0.08,20-21,M,M,M,M,M,0,8,25,2,0,0,5,0,M,M,1.8,23,5.8,32.5,0.0
24133,201502,52.0,12.0,29.0,7.3,40.5,9.6,M,M,679,0,-277,0,M,0,M,0,25.85,30.11,30.47,11,0953,29.67,27,1742,0.43,-0.34,0.16,03,M,M,M,M,M,0,2,17,0,0,0,7,0,M,M,3.2,25,8.7,24.3,0.0
24135,201502,40.7,5.7,18.4,9.0,29.5,7.3,18.1,25.3,986,0,-212,0,5881,0,-688,0,24.53,30.17,30.72,22,1953,29.56,07,0853,0.13,-0.30,0.05,09,M,M,M,M,M,0,7,24,3,0,1,5,0,M,M,1.2,28,5.2,35.2,0.0
24137,201502,37.8,2.5,16.9,3.8,27.3,3.1,19.0,24.5,1051,0,-91,0,5639,0,-421,0,26.10,30.15,30.68,22,0156,29.27,06,2156,0.08,-0.13,0.03,09,M,M,M,0,26+,0,11,24,4,0,0,5,0,M,M,6.7,28,13.0,37.5,0.0
24138,201502,44.8,7.6,22.2,7.0,33.5,7.3,18.3,27.5,874,0,-212,0,M,M,M,M,24.81,30.13,30.66,23,0821,29.57,07,0744,0.19,-0.05,0.10,09,M,M,M,0,26,0,6,21,2,0,0,5,1,M,M,3.2,20,9.8,31.2,0.0
24141,201502,51.2,8.7,33.5,7.8,42.4,8.3,33.1,38.4,627,0,-238,0,3694,0,-879,0,28.76,30.13,30.55,22,0759,29.41,06,1556,0.59,-0.15,0.35,06-07,M,M,M,M,M,0,0,9,0,0,3,7,3,M,M,3.5,36,6.5,22.4,0.0
24143,201502,41.5,3.2,20.4,4.0,31.0,3.7,20.5,27.0,946,0,-108,0,5138,0,-367,0,26.29,30.18,30.75,21,2253,29.42,06,1753,0.39,-0.08,0.12,15-16,5.8,1.5,25,0,01,0,7,20,3,0,2,11,0,3,M,6.4,23,11.1,33.8,0.0
24144,201502,45.1,6.5,23.5,6.6,34.3,6.6,M,M,850,0,-193,0,5008,0,-553,0,M,M,30.76,22,0753,29.55,07,1053,0.38,0.08,0.23,09-10,1.7,0.5,26+,0,26+,0,7,21,1,0,1,6,1,0,M,3.8,28,6.3,30.4,0.0
24145,201502,47.3,13.5,26.5,11.7,36.9,12.6,23.7,31.1,782,0,-357,0,M,M,M,M,25.30,30.16,30.53,11,1140,29.79,27,1713,0.17,-0.49,0.12,02-03,M,M,M,M,M,0,0,21,0,0,2,3,0,M,M,1.5,26,8.2,27.9,0.0
24146,201502,41.4,5.4,22.3,4.1,31.9,4.8,24.1,28.9,921,0,-140,0,5450,0,-402,0,27.01,30.18,30.64,22,0855,29.54,07,0929,1.12,0.15,0.46,09,2.5,2.1,01,1,03+,0,1,25,0,0,2,8,4,1,M,1.2,03,4.0,32.9,0.0
24149,201502,52.2,5.7,35.2,4.3,43.7,5.0,34.4,39.5,591,0,-145,0,3222,0,-633,0,28.59,30.15,30.55,23,1020,29.46,07,0425,1.46,0.68,0.42,09, T, T,01,0,M,0,0,12,0,0,5,13,5,0,M,1.6,10,4.5,21.1,0.0
24150,201502,45.1,5.3,24.8,6.5,35.0,5.9,18.8,29.0,833,0,-174,0,4614,0,-734,0,25.37,30.11,30.72,22,2053,29.50,06,1853,0.65,0.15,0.30,15-16,M,M,M,M,M,0,6,16,2,0,0,9,3,M,M,11.1,25,16.2,29.8,0.0
24152,201502,47.6,7.7,27.8,7.7,37.7,7.7,29.7,33.9,757,0,-223,0,4670,0,-1080,0,26.25,30.14,30.50,23,1942,29.46,07,0323,3.12,0.35,1.01,09-10,1.4,0.9,21,0,01,0,0,22,0,0,2,13,10,0,M,M,M,1.0,27.0,0.0
24153,201502,43.8,5.0,25.3,4.1,34.6,4.6,25.2,M,846,0,-134,0,4992,0,-377,0,M,M,30.69,23,0953,29.56,07,0653,0.99,0.29,0.50,07-08,3.3,1.9,01,0,02,0,3,24,0,0,4,9,4,2,M,1.3,10,4.9,30.2,0.0
24154,201502,34.1,M,23.8,M,29.0,M,21.3,26.0,1001,0,M,M,M,M,M,M,24.01,30.05,30.54,22,0535,29.37,07,0558,3.58,M,1.09,06-07,M,M,M,M,M,0,11,25,0,0,12,13,8,M,M,1.7,21,5.8,35.8,0.0
24155,201502,53.6,6.8,34.4,4.1,44.0,5.5,34.1,39.3,582,0,-159,0,3493,0,-406,0,28.49,30.10,30.50,23,1029,29.39,07,0327,0.83,-0.28,0.30,09-10,0.0,0.0,M,0,M,0,0,11,0,0,6,11,4,0,M,1.6,24,7.7,20.8,0.0
24156,201502,50.1,12.6,27.0,7.8,38.6,10.2,25.7,33.6,734,0,-292,0,4343,0,-930,0,25.56,30.15,30.51,11,1107,29.74,27,1728,0.67,-0.30,0.31,03-04,2.1,2.1,21,0,21,0,0,20,0,0,0,6,3,1,M,3.7,23,10.1,26.2,0.0
24157,201502,47.1,7.5,31.4,5.0,39.2,6.2,30.6,35.5,713,0,-183,0,4122,0,-707,0,27.62,30.14,30.54,22,0831,29.45,07,0507,1.04,-0.29,0.36,05-06,1.1,1.1,01,0,02,0,1,17,0,0,8,8,5,1,M,1.6,15,6.3,25.5,0.0
24160,201502,54.5,8.5,37.4,5.2,46.0,6.9,35.4,41.1,527,0,-198,0,M,M,M,M,28.82,30.12,30.52,23,1045,29.41,07,0352,1.18,-0.58,0.90,09-10,M,M,M,M,M,0,0,6,0,0,4,5,3,0,M,3.7,17,7.0,18.8,0.0
24162,201502,54.3,11.3,32.4,8.3,43.4,9.8,31.4,38.2,599,0,-282,0,M,M,M,M,27.83,30.17,30.51,24,0821,29.62,07,0533,0.71,-0.16,0.24,M,M,M,M,M,M,0,0,14,0,0,2,8,3,M,M,2.7,29,5.3,21.4,0.0
24163,201502,54.8,M,31.3,M,43.1,M,35.1,M,609,0,M,M,M,M,M,M,29.70,30.14,30.56,23,1041,29.43,07,0417,0.54,M,0.13,09-10,M,M,M,M,M,0,0,15,0,0,0,10,3,M,M,1.3,33,5.2,21.8,0.0
24164,201502,40.4,M,13.5,M,27.0,M,15.9,22.5,1061,0,M,M,M,M,M,M,23.25,30.14,30.63,23,0820,29.75,20,0422,0.04,M,0.03,21-22,M,M,M,M,M,0,6,28,3,0,1,2,0,M,M,2.8,35,6.9,37.9,0.0
24172,201502,57.8,4.8,25.9,2.9,41.8,3.8,26.3,35.4,643,0,-113,0,3730,0,-313,0,26.10,30.13,30.53,24,0741,29.58,27,1632,0.83,0.36,0.51,08-09,M,M,M,M,M,0,0,25,0,0,1,6,3,M,M,1.2,02,5.8,23.0,0.0
24213,201502,59.5,3.4,45.8,4.1,52.7,3.8,M,M,340,0,-111,0,2155,0,-767,0,M,M,M,M,M,M,M,M,5.04,-0.58,2.21,05-06,0.0,0.0,M,0,M,0,0,0,0,0,0,11,7,0,M,M,M,5.0,12.1,0.0
24215,201502,56.4,8.8,34.3,5.6,45.4,7.2,31.4,M,542,0,-211,0,M,M,M,M,26.44,30.14,30.53,24,0743,29.63,06,2358,0.06,-6.39,0.06,27-28,M,M,M,M,M,0,0,14,0,0,1,1,0,M,M,1.0,35,3.9,19.4,0.0
24216,201502,68.0,8.0,44.6,3.9,56.3,6.0,40.8,48.7,236,0,-174,0,1416,0,-638,0,29.67,30.05,30.36,24,0854,29.64,27,1754,2.10,-1.96,1.31,06,M,M,M,M,M,0,0,0,0,0,3,3,3,M,M,2.0,35,9.2,8.4,0.0
24217,201502,54.2,5.9,39.8,6.6,47.0,6.2,39.7,43.9,495,0,-184,0,M,M,M,M,29.93,30.10,30.52,15,0245,29.22,06,0752,2.49,-0.53,0.60,06-07,M,M,M,M,M,0,0,5,0,0,3,18,10,M,M,1.6,11,5.8,17.7,0.0
24219,201502,55.6,7.6,36.8,5.0,46.2,6.3,36.6,41.8,518,0,-185,0,3038,0,-552,0,29.91,30.14,30.55,23,1053,29.44,07,0253,1.67,-0.10,0.49,09,M,M,M,M,M,0,0,7,0,0,2,10,6,M,M,1.7,33,4.7,18.5,0.0
24220,201502,53.7,M,32.7,M,43.2,M,32.1,38.3,602,0,M,M,M,M,M,M,28.23,30.11,30.54,23,0745,29.39,06,1528,0.98,M,0.36,26-27,M,M,M,M,M,0,0,13,0,0,5,10,3,M,M,2.6,32,6.3,21.5,0.0
24221,201502,56.9,5.8,39.5,4.7,48.2,5.3,41.5,M,462,0,-155,0,2562,0,-765,0,29.67,30.09,30.50,25,0854,29.42,07,0121,4.16,-1.27,1.23,06-07,M,M,M,M,M,0,0,7,0,2,6,11,10,M,M,0.3,14,6.5,16.5,0.0
24222,201502,52.7,M,42.7,M,47.7,M,40.9,44.8,477,0,M,M,M,M,M,M,29.44,30.11,30.49,15,0247,29.30,06,0646,3.62,M,0.84,05-06,M,M,M,M,M,0,0,0,0,0,2,17,13,M,M,2.3,15,6.6,17.0,0.0
24225,201502,59.7,5.4,36.4,2.3,48.0,3.8,37.5,42.8,471,0,-111,0,2440,0,-674,0,28.67,30.10,30.47,25,0953,29.50,06,2353,3.20,1.19,1.02,06-07,0.0,0.0,M,0,M,0,0,6,0,0,8,10,8,0,M,1.1,16,3.5,16.8,0.0
24227,201502,55.1,5.8,37.0,4.2,46.0,5.0,41.2,44.2,527,0,-144,0,3035,0,-687,0,29.88,30.10,30.47,22,0755,29.33,06,0654,5.28,0.01,1.38,07,0.0,0.0,M,0,M,0,0,9,0,0,8,15,10,0,M,1.4,19,4.8,18.8,0.0
