WBAN,YearMonth,AvgMaxTemp,DepartureMaxTemp,AvgMinTemp,DepartureMinTemp,AvgTemp,DeparturefromNormal,AvgDewPoint,AvgWetBulb,HeatingDegreeDays,CoolingDegreeDays,HDDMonthlyDeparture,CDDMonthlyDeparture,HDDSeasonToDate,CDDSeasonToDate,HDDSeasonToDateDeparture,CDDSeasonToDateDeparture,MeanStationPressure,MeanSeaLevelPressure,MaxSeaLevelPressure,DateMaxSeaLevelPressure,TimeMaxSeaLevelPressure,MinSeaLevelPressure,DateMinSeaLevelPressure,TimeMinSeaLevelPressure,TotalMonthlyPrecip,DepartureFromNormalPrecip,Max24HrPrecip,DateMax24HrPrecip,TotalSnowfall,Max24HrSnowfall,DateMax24HrSnowfall,Max12ZSnowDepth,DateMax12ZSnowDepth,MaxTemp>=90Days,MaxTemp<=32Days,MinTemp<=32Days,MinTemp<=0Days,ThunderstormDays,HeavyFogDays,DaysWithPrecip>=.01inch,DaysWithPrecip>=.10inch,DaysWithSnowfall>=1.0inch,WaterEquivalent,ResultantWindSpeed,ResultantWindDirection,AvgWindSpeed,AvgHDD,AvgCDD
04205,201607,M,M,M,M,M,M,49.5,55.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,1,0,M,M,M,M,1.8,29,M,M,M
04222,201607,M,M,M,M,M,M,M,M,0,455,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,0.0,14.7
04223,201607,M,M,M,M,M,M,M,M,62,34,M,M,M,M,M,M,M,M,M,M,M,M,M,M,1.56,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,2.0,1.1
04224,201607,M,M,M,M,M,M,54.1,57.7,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,2.5,20,M,M,M
04236,201607,M,M,M,M,M,M,M,M,28,56,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0.75,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,0.9,1.8
04237,201607,M,M,M,M,M,M,M,M,108,13,M,M,M,M,M,M,M,M,M,M,M,M,M,M,2.68,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,3.5,0.4
04720,201607,M,M,M,M,M,M,58.3,62.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,6,0,M,M,M,M,3.7,24,M,M,M
04724,201607,86.5,M,65.4,M,76.0,M,59.2,65.6,0,347,M,M,M,M,M,M,29.32,29.94,30.26,20,1022,29.66,09,0328,3.52,M,1.66,25,M,M,M,M,M,9,0,0,0,2,0,8,2,M,M,4.6,25,9.3,0.0,11.2
04725,201607,81.8,4.0,61.5,1.9,71.7,3.0,58.6,63.5,3,217,-21,79,3,326,-21,91,28.27,29.97,30.27,20,0842,29.71,09,1342,2.89,-0.81,1.35,30-31,M,M,M,M,M,2,0,0,0,2,1,11,6,0,M,2.4,28,6.6,0.1,7.0
04726,201607,80.2,M,63.5,M,71.9,M,59.3,63.9,11,232,M,M,M,M,M,M,27.66,30.02,30.28,20,1052,29.81,09,0234,4.52,M,2.20,30,M,M,M,M,M,1,0,0,0,4,5,15,9,M,M,5.0,25,7.1,0.4,7.5
04741,201607,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,3,0,M,M,M,M,M,M,M,M,M
04743,201607,M,M,M,M,M,M,60.3,65.1,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,3,0,M,M,M,M,1.6,24,M,M,M
04751,201607,79.9,2.6,55.4,2.1,67.7,2.4,58.3,62.1,31,121,-33,47,31,172,-33,48,27.78,30.00,30.30,20,1114,29.76,09,0321,4.52,0.33,1.31,18,M,M,M,M,M,0,0,0,0,3,5,12,9,M,M,2.6,28,4.9,1.0,3.9
04780,201607,87.5,M,64.1,M,75.8,M,58.8,65.5,4,348,M,M,M,M,M,M,29.57,29.94,30.23,20,0731,29.71,05,1658,1.92,M,0.71,09,M,M,M,M,M,15,0,0,0,1,0,9,5,M,M,2.6,29,5.9,0.1,11.2
04781,201607,84.9,3.2,68.7,2.7,76.8,2.9,66.0,69.7,0,373,-2,97,0,556,-2,116,29.83,29.95,30.23,20,0937,29.72,08,0314,3.22,-0.21,1.16,04-05,M,M,M,M,M,7,0,0,0,2,0,11,5,0,M,3.4,23,8.2,0.0,12.0
04787,201607,83.5,4.7,60.3,2.2,71.9,3.4,59.8,64.1,11,232,-13,101,M,M,M,M,28.10,29.99,30.28,20,1107,29.75,09,0218,1.93,-2.32,0.57,24-25,M,M,M,M,M,3,0,0,0,1,8,12,6,M,M,3.1,26,6.1,0.4,7.5
04789,201607,87.3,M,62.2,M,74.8,M,64.3,67.8,0,309,M,M,M,M,M,M,29.56,29.95,30.26,20,0808,29.72,07,1322,5.47,M,3.01,30-31,M,M,M,M,M,13,0,0,0,0,2,4,3,M,M,1.9,25,4.9,0.0,10.0
04803,201607,79.5,M,56.2,M,67.9,M,58.4,62.4,33,129,M,M,M,M,M,M,28.27,29.97,30.28,19,0823,29.63,13,1612,3.82,M,1.08,26-27,M,M,M,M,M,2,0,0,0,0,2,13,10,M,M,2.8,24,6.3,1.1,4.2
04804,201607,85.6,M,66.3,M,76.0,M,66.1,69.6,0,345,M,M,M,M,M,M,29.04,29.99,30.27,20,0821,29.79,08,1923,1.79,M,0.42,22,M,M,M,M,M,6,0,0,0,4,2,10,4,M,M,3.0,25,6.1,0.0,11.1
04805,201607,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,1,0,M,M,M,M,M,M,M,M,M
04806,201607,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,2,M,M,M,M,M,M,M,M,M
04807,201607,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,4,1,M,M,M,M,1.0,25,M,M,M
04808,201607,84.5,M,63.6,M,74.1,M,66.0,68.9,2,289,M,M,M,M,M,M,29.23,29.98,30.25,19,0951,29.67,13,1815,5.82,M,1.61,06,M,M,M,M,M,3,0,0,0,9,4,11,8,M,M,1.8,21,6.1,0.1,9.3
04813,201607,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
04824,201607,M,M,M,M,M,M,61.7,65.1,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,1,0,M,M,M,M,2.2,21,M,M,M
04825,201607,M,M,M,M,M,M,59.6,64.1,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,5,0,M,M,M,M,2.6,24,M,M,M
04826,201607,83.0,M,60.3,M,71.7,M,60.2,64.6,3,216,M,M,M,M,M,M,28.89,29.96,30.27,19,0741,29.67,13,1655,4.03,M,1.31,21,M,M,M,M,M,3,0,0,0,2,1,13,10,M,M,1.6,24,6.5,0.1,7.0
04827,201607,M,M,M,M,M,M,63.3,66.4,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,5,0,M,M,M,M,2.3,24,M,M,M
04828,201607,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
04829,201607,M,M,M,M,M,M,60.0,65.1,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,1,M,M,M,M,2.9,24,M,M,M
04831,201607,M,M,M,M,M,M,63.9,67.5,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,9,2,M,M,M,M,2.0,22,M,M,M
04836,201607,74.8,M,55.3,M,65.1,M,54.5,58.9,63,75,M,M,M,M,M,M,28.81,29.87,30.14,31,2359,29.54,22,1836, T ,M,T,M,M,M,M,M,M,0,0,0,0,2,9,0,0,M,M,3.0,28,8.0,2.0,2.4
04838,201607,84.0,M,66.0,M,75.0,M,63.7,67.8,2,320,M,M,M,M,M,M,29.29,29.97,30.26,19,0821,29.68,13,1838,4.65,M,2.71,23-24,M,M,M,M,M,8,0,0,0,8,1,11,5,M,M,1.2,21,6.7,0.1,10.3
04839,201607,82.8,M,62.0,M,72.4,M,63.0,66.6,7,244,M,M,M,M,M,M,29.25,29.98,30.25,19,1135,29.74,13,2053,2.48,M,0.69,01,M,M,M,M,M,4,0,0,0,4,0,10,4,M,M,3.2,24,6.8,0.2,7.9
04840,201607,82.7,M,62.5,M,72.6,M,62.7,66.4,2,245,M,M,M,M,M,M,29.10,29.96,30.26,19,0835,29.59,06,0127,3.56,M,1.19,07,M,M,M,M,M,2,0,0,0,4,1,13,7,M,M,2.7,22,7.7,0.1,7.9
04841,201607,80.8,M,60.8,M,70.8,M,61.9,65.2,11,199,M,M,M,M,M,M,29.16,29.96,30.27,19,0841,29.60,06,0215,3.71,M,1.06,27,M,M,M,M,M,1,0,0,0,9,0,10,8,M,M,1.4,24,7.3,0.4,6.4
04842,201607,83.8,M,62.3,M,73.1,M,63.7,67.0,5,263,M,M,M,M,M,M,28.80,30.00,30.29,20,0941,29.78,08,2011,3.20,M,1.05,30,M,M,M,M,M,1,0,0,0,5,4,11,7,M,M,2.6,26,5.3,0.2,8.5
04843,201607,80.3,M,60.5,M,70.4,M,60.1,64.1,12,188,M,M,M,M,M,M,28.53,29.99,30.30,20,1038,29.76,09,0216,2.17,M,0.94,29-30,M,M,M,M,M,0,0,0,0,0,1,8,4,M,M,1.9,25,4.6,0.4,6.1
04845,201607,84.3,M,62.5,M,73.4,M,63.5,66.9,M,M,M,M,M,M,M,M,29.18,29.97,30.26,19,1000,29.67,13,1825,1.75,M,0.78,23-24,M,M,M,M,M,6,0,0,0,3,2,7,4,M,M,2.0,22,7.9,M,M
04846,201607,84.4,M,62.8,M,73.6,M,64.5,67.6,8,282,M,M,M,M,M,M,29.18,29.99,30.25,19,1036,29.76,07,1415,3.94,M,1.34,23-24,M,M,M,M,M,6,0,0,0,8,1,13,8,M,M,2.1,23,6.2,0.3,9.1
04847,201607,84.5,M,62.7,M,73.6,M,63.8,67.3,3,278,M,M,M,M,M,M,29.14,29.99,30.28,20,0721,29.72,08,1752,6.15,M,4.17,29-30,M,M,M,M,M,5,0,0,0,9,0,13,7,M,M,2.4,28,5.7,0.1,9.0
04848,201607,86.7,M,66.8,M,76.8,M,64.8,69.2,0,372,M,M,M,M,M,M,29.32,29.98,30.28,20,0626,29.72,08,1859,1.99,M,0.69,18,M,M,M,M,M,10,0,0,0,3,0,9,6,M,M,2.7,25,7.4,0.0,12.0
04849,201607,83.8,M,63.2,M,73.5,M,62.8,66.8,1,275,M,M,M,M,M,M,29.15,29.98,30.29,20,0804,29.74,08,2056,1.67,M,0.32,24,M,M,M,M,M,4,0,0,0,0,2,11,8,M,M,2.4,26,6.2,0.0,8.9
04850,201607,84.1,M,64.8,M,74.5,M,66.3,69.1,1,300,M,M,M,M,M,M,28.97,29.99,30.26,20,0704,29.76,08,1833,1.61,M,0.82,08,M,M,M,M,M,3,0,0,0,3,2,7,5,M,M,3.0,24,6.4,0.0,9.7
04851,201607,86.7,M,65.6,M,76.2,M,63.6,68.0,1,344,M,M,M,M,M,M,29.23,29.98,30.27,20,0619,29.73,08,1806,2.35,M,1.59,18,M,M,M,M,M,11,0,0,0,1,0,8,4,M,M,1.5,25,4.8,0.0,11.5
04852,201607,88.5,M,66.5,M,77.5,M,63.4,68.4,0,397,M,M,M,M,M,M,29.05,29.99,30.29,20,0854,29.78,08,1933,1.62,M,0.88,28,M,M,M,M,M,13,0,0,0,4,5,5,5,M,M,1.2,24,3.7,0.0,12.8
04853,201607,83.8,M,70.5,M,77.2,M,63.9,68.7,0,382,M,M,M,M,M,M,29.35,29.96,30.27,20,0911,29.72,08,2109,1.87,M,0.72,16,M,M,M,M,M,4,0,0,0,1,0,10,6,M,M,2.1,24,8.7,0.0,12.3
04854,201607,80.4,M,58.2,M,69.3,M,56.1,61.8,30,171,M,M,M,M,M,M,28.56,29.96,30.30,19,1000,29.65,14,0205,2.43,M,0.92,M,M,M,M,M,M,2,0,0,0,1,0,11,5,M,M,3.1,25,6.8,1.0,5.5
04855,201607,85.3,M,65.0,M,75.2,M,64.1,68.1,2,325,M,M,M,M,M,M,28.95,30.00,30.29,20,0751,29.77,08,1840,1.51,M,0.46,22,M,M,M,M,M,5,0,0,0,0,3,9,5,M,M,2.9,24,6.2,0.1,10.5
04857,201607,82.5,M,59.8,M,71.2,M,63.4,66.6,10,212,M,M,M,M,M,M,29.02,29.99,30.30,20,0834,29.73,08,2128,2.93,M,0.97,22,M,M,M,M,M,2,0,0,0,0,0,7,6,M,M,2.2,25,5.2,0.3,6.8
04858,201607,85.5,M,64.4,M,75.0,M,66.1,69.1,1,315,M,M,M,M,M,M,29.06,29.98,30.27,20,0856,29.78,08,1604,3.64,M,1.61,30-31,M,M,M,M,M,6,0,0,0,3,5,12,8,M,M,2.4,23,4.0,0.0,10.2
04862,201607,M,M,M,M,M,M,70.3,72.1,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,5,2,M,M,M,M,1.1,16,M,M,M
04863,201607,M,M,M,M,M,M,58.8,63.1,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,2,M,M,M,M,1.2,26,M,M,M
04864,201607,M,M,M,M,M,M,60.2,62.9,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,2,M,M,M,M,1.5,25,4.1,M,M
04865,201607,M,M,M,M,M,M,59.7,63.2,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,1,0,M,M,M,M,1.9,24,M,M,M
04866,201607,M,M,M,M,M,M,63.2,66.5,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,6,M,M,M,M,1.7,24,M,M,M
04867,201607,M,M,M,M,M,M,66.9,69.3,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,6,1,M,M,M,M,1.5,21,M,M,M
04868,201607,M,M,M,M,M,M,67.0,69.5,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,5,2,M,M,M,M,1.7,19,M,M,M
04869,201607,M,M,M,M,M,M,57.7,61.5,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,3,3,M,M,M,M,2.4,29,M,M,M
04870,201607,M,M,M,M,M,M,59.9,63.9,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,1,M,M,M,M,2.8,25,M,M,M
04871,201607,M,M,M,M,M,M,65.9,68.4,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,5,3,M,M,M,M,2.2,21,M,M,M
04872,201607,M,M,M,M,M,M,63.8,68.0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,1,M,M,M,M,1.7,25,M,M,M
04873,201607,M,M,M,M,M,M,63.3,66.7,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,5,1,M,M,M,M,3.1,22,M,M,M
04874,201607,M,M,M,M,M,M,58.4,61.5,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,2,M,M,M,M,3.2,24,M,M,M
04875,201607,M,M,M,M,M,M,60.7,64.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,1,M,M,M,M,1.7,25,M,M,M
04876,201607,M,M,M,M,M,M,64.7,67.0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,8,1,M,M,M,M,2.1,21,M,M,M
04877,201607,M,M,M,M,M,M,61.2,65.3,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,1,M,M,M,M,1.9,25,M,M,M
04878,201607,M,M,M,M,M,M,58.6,62.9,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,4,M,M,M,M,2.2,26,M,M,M
04879,201607,M,M,M,M,M,M,63.7,67.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,9,1,M,M,M,M,2.1,22,M,M,M
04880,201607,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,5,6,M,M,M,M,M,M,M,M,M
04881,201607,M,M,M,M,M,M,59.7,62.0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,2,M,M,M,M,1.3,23,M,M,M
04882,201607,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,1,M,M,M,M,M,M,M,M,M
04883,201607,M,M,M,M,M,M,62.9,65.3,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,4,M,M,M,M,3.1,23,M,M,M
04884,201607,M,M,M,M,M,M,59.9,63.4,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,2,M,M,M,M,1.8,26,M,M,M
04885,201607,M,M,M,M,M,M,60.8,65.3,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,2,M,M,M,M,2.3,26,M,M,M
04886,201607,M,M,M,M,M,M,64.1,67.0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,2,M,M,M,M,1.7,26,M,M,M
04887,201607,M,M,M,M,M,M,60.5,65.3,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,2.5,25,M,M,M
04888,201607,M,M,M,M,M,M,62.5,65.5,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,6,M,M,M,M,0.8,26,M,M,M
04889,201607,M,M,M,M,M,M,69.9,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,7,1,M,M,M,M,1.5,20,M,M,M
04890,201607,M,M,M,M,M,M,66.0,68.2,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,6,3,M,M,M,M,1.5,21,M,M,M
04891,201607,M,M,M,M,M,M,61.3,64.1,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,2,1,M,M,M,M,2.1,24,M,M,M
04892,201607,M,M,M,M,M,M,59.7,62.9,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,1,M,M,M,M,3.1,23,M,M,M
04893,201607,M,M,M,M,M,M,59.3,62.9,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,1,M,M,M,M,2.3,28,M,M,M
04894,201607,M,M,M,M,M,M,67.2,69.5,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,6,0,M,M,M,M,0.5,29,M,M,M
04895,201607,M,M,M,M,M,M,60.5,63.7,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,3,0,M,M,M,M,1.7,22,M,M,M
04896,201607,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,5,3,M,M,M,M,M,M,M,M,M
04897,201607,M,M,M,M,M,M,60.7,64.4,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,4,1,M,M,M,M,1.7,24,M,M,M
04898,201607,M,M,M,M,M,M,63.0,66.0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,6,3,M,M,M,M,2.1,20,M,M,M
04899,201607,M,M,M,M,M,M,67.8,70.2,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,6,1,M,M,M,M,1.9,21,M,M,M
04901,201607,M,M,M,M,M,M,67.1,69.5,3,323,M,M,M,M,M,M,M,M,M,M,M,M,M,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,4,1,M,M,M,M,3.8,14,7.4,0.1,10.4
04902,201607,M,M,M,M,M,M,63.2,65.9,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,6,0,M,M,M,M,1.7,21,5.3,M,M
04903,201607,M,M,M,M,M,M,68.6,70.4,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,5,M,M,M,M,1.4,18,M,M,M
04904,201607,M,M,M,M,M,M,65.7,68.1,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,3.0,18,M,M,M
04905,201607,M,M,M,M,M,M,57.9,61.3,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,2,1,M,M,M,M,0.5,15,M,M,M
04906,201607,M,M,M,M,M,M,66.7,69.1,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,1.7,17,M,M,M
04908,201607,M,M,M,M,M,M,68.4,70.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,3.9,15,M,M,M
04909,201607,M,M,M,M,M,M,60.1,64.9,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,4,0,M,M,M,M,1.7,20,M,M,M
04910,201607,M,M,M,M,M,M,67.4,69.3,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,1,M,M,M,M,2.1,17,M,M,M
04911,201607,M,M,M,M,M,M,52.5,57.1,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,4,4,M,M,M,M,1.2,23,M,M,M
04912,201607,M,M,M,M,M,M,60.9,64.0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,3,1,M,M,M,M,1.5,21,M,M,M
04913,201607,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
04914,201607,M,M,M,M,M,M,56.5,61.0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,5,3,M,M,M,M,1.6,23,M,M,M
04915,201607,M,M,M,M,M,M,67.5,69.8,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,3.1,15,M,M,M
04916,201607,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
04917,201607,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
04918,201607,M,M,M,M,M,M,61.1,65.1,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,5,2,M,M,M,M,1.5,18,M,M,M
04919,201607,M,M,M,M,M,M,60.7,63.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,14,0,M,M,M,M,0.9,34,M,M,M
04920,201607,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
04921,201607,M,M,M,M,M,M,68.9,71.1,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,4,M,M,M,M,1.8,18,M,M,M
04922,201607,M,M,M,M,M,M,63.5,66.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,6,0,M,M,M,M,2.3,16,M,M,M
04923,201607,M,M,M,M,M,M,57.0,60.8,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,3,3,M,M,M,M,2.3,24,M,M,M
04924,201607,M,M,M,M,M,M,66.1,69.4,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,4,0,M,M,M,M,3.3,14,M,M,M
04925,201607,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,1,M,M,M,M,M,M,M,M,M
04926,201607,M,M,M,M,M,M,58.9,62.8,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,3,0,M,M,M,M,1.7,24,M,M,M
04927,201607,M,M,M,M,M,M,62.5,65.4,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,1,0,M,M,M,M,2.4,21,M,M,M
04928,201607,M,M,M,M,M,M,58.3,61.7,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,1,3,M,M,M,M,2.0,20,M,M,M
