WBAN,YearMonth,AvgMaxTemp,DepartureMaxTemp,AvgMinTemp,DepartureMinTemp,AvgTemp,DeparturefromNormal,AvgDewPoint,AvgWetBulb,HeatingDegreeDays,CoolingDegreeDays,HDDMonthlyDeparture,CDDMonthlyDeparture,HDDSeasonToDate,CDDSeasonToDate,HDDSeasonToDateDeparture,CDDSeasonToDateDeparture,MeanStationPressure,MeanSeaLevelPressure,MaxSeaLevelPressure,DateMaxSeaLevelPressure,TimeMaxSeaLevelPressure,MinSeaLevelPressure,DateMinSeaLevelPressure,TimeMinSeaLevelPressure,TotalMonthlyPrecip,DepartureFromNormalPrecip,Max24HrPrecip,DateMax24HrPrecip,TotalSnowfall,Max24HrSnowfall,DateMax24HrSnowfall,Max12ZSnowDepth,DateMax12ZSnowDepth,MaxTemp>=90Days,MaxTemp<=32Days,MinTemp<=32Days,MinTemp<=0Days,ThunderstormDays,HeavyFogDays,DaysWithPrecip>=.01inch,DaysWithPrecip>=.10inch,DaysWithSnowfall>=1.0inch,WaterEquivalent,ResultantWindSpeed,ResultantWindDirection,AvgWindSpeed,AvgHDD,AvgCDD
13743,201207,93.1,4.7,74.9,3.8,84.0,4.2,66.8,72.5,0,595,0,138,M,M,M,M,29.88,29.95,30.23,13,1145,29.66,26,1536,2.81,-0.92,0.95,08-09,M,M,M,M,M,22,0,0,0,8,0,12,7,0,M,0.7,31,6.8,0.0,19.2
13744,201207,94.6,3.6,73.8,2.4,84.2,3.0,71.7,75.1,0,601,0,99,M,M,M,M,29.83,29.99,30.22,14,1049,29.80,26,1948,4.76,-0.50,1.53,09-10,M,M,M,M,M,26,0,0,0,6,1,12,9,M,M,3.4,22,5.9,0.0,19.4
13748,201207,93.8,4.1,75.6,3.0,84.7,3.6,72.9,76.0,0,619,0,118,M,M,M,M,29.96,30.00,30.23,14,1109,29.81,24,2010,2.31,-5.17,0.67,24,M,M,M,M,M,24,0,0,0,12,0,9,5,0,M,5.6,22,7.6,0.0,20.0
13750,201207,91.6,M,77.1,M,84.4,M,71.6,75.3,0,585,M,M,M,M,M,M,29.95,29.97,30.23,14,1136,29.74,24,1654,3.65,M,1.46,20-21,M,M,M,M,M,21,0,0,0,17,0,9,6,M,M,0.6,17,6.3,0.0,19.5
13752,201207,90.1,M,75.9,M,83.0,M,69.0,73.6,0,566,M,M,M,M,M,M,29.93,29.95,30.24,14,0739,29.66,26,1839,3.79,M,0.98,19-20,M,M,M,M,M,17,0,0,0,0,0,10,9,M,M,0.6,09,5.6,0.0,18.3
13754,201207,90.0,M,73.1,M,81.6,M,73.1,75.2,0,521,M,M,M,M,M,M,29.96,29.99,30.23,14,1142,29.76,24,2010,11.94,M,2.94,12-13,M,M,M,M,M,18,0,0,0,22,0,15,13,M,M,5.1,22,7.0,0.0,16.8
13762,201207,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,0,0,0,0,M,M,M,M,M,M,M
13764,201207,91.4,M,71.9,M,81.7,M,68.1,72.4,0,524,M,M,M,M,M,M,29.90,29.95,30.24,14,1106,29.65,24,1715,0.58,M,0.58,29-30,M,M,M,M,M,18,0,0,0,0,0,1,0,M,M,0.5,17,5.5,0.0,16.9
13769,201207,90.4,M,74.1,M,82.3,M,71.7,74.9,0,544,M,M,M,M,M,M,29.93,29.96,30.22,14,1244,29.70,24,1641,9.96,M,3.78,10-11,M,M,M,M,M,18,0,0,0,15,0,11,8,M,M,3.1,21,7.9,0.0,17.5
13773,201207,M,M,M,M,M,M,69.1,74.2,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,14,0,M,M,M,M,1.1,26,6.1,M,M
13776,201207,93.2,M,73.5,M,83.4,M,73.1,75.8,0,574,M,M,M,M,M,M,29.85,29.99,30.22,14,1121,29.79,26,1924,0.01,M,0.01,31,M,M,M,M,M,26,0,0,0,4,0,0,0,M,M,3.0,22,5.6,0.0,18.5
13781,201207,90.2,4.1,70.5,2.9,80.4,3.6,66.4,71.1,0,482,0,115,M,M,M,M,29.86,29.95,30.24,14,0807,29.63,24,1633,3.08,-1.49,1.11,26,M,M,M,M,M,17,0,0,0,5,0,10,6,0,M,1.2,28,6.8,0.0,15.5
13782,201207,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
13786,201207,93.4,5.9,76.0,6.0,84.7,5.9,72.8,76.2,0,618,0,192,M,M,M,M,29.96,29.97,30.23,14,1040,29.73,24,1652,6.80,1.14,3.21,20-21,M,M,M,M,M,24,0,0,0,3,0,12,7,M,M,3.7,22,7.6,0.0,19.9
13809,201207,97.2,M,71.1,M,84.2,M,67.8,72.8,0,602,M,M,M,M,M,M,29.51,29.96,30.14,22,1106,29.72,26,1703,0.93,M,0.38,04,M,M,M,M,M,28,0,0,0,2,0,4,3,M,M,1.1,19,5.4,0.0,19.4
13810,201207,94.1,M,72.6,M,83.4,M,67.7,72.6,0,577,M,M,M,M,M,M,29.39,29.97,30.16,22,1018,29.69,26,1718,2.99,M,0.80,18-19,M,M,M,M,M,22,0,0,0,7,0,7,4,M,M,1.1,23,4.2,0.0,18.6
13833,201207,92.4,M,73.1,M,82.8,M,70.7,73.9,0,555,M,M,M,M,M,M,29.86,30.02,30.20,23,0926,29.91,31,1838,8.21,M,4.04,18-19,M,M,M,M,M,22,0,0,0,10,2,16,10,M,M,1.1,21,3.4,0.0,17.9
13837,201207,94.3,M,73.9,M,84.1,M,70.1,74.0,0,601,M,M,M,M,M,M,29.57,30.01,30.21,23,0744,29.83,01,1908,4.07,M,1.53,12-13,M,M,M,M,M,25,0,0,0,0,1,12,8,M,M,1.6,19,4.6,0.0,19.4
13838,201207,90.9,M,75.8,M,83.4,M,74.2,76.5,0,578,M,M,M,M,M,M,30.01,30.04,30.20,23,0936,29.92,30,1425,7.16,M,3.62,18-19,M,M,M,M,M,22,0,0,0,25,0,15,9,M,M,1.4,15,4.7,0.0,18.6
13839,201207,93.0,M,73.3,M,83.2,M,71.2,74.4,0,572,M,M,M,M,M,M,29.68,30.05,30.21,23,1020,29.92,30,1712,3.89,M,1.56,01-02,M,M,M,M,M,30,0,0,0,5,1,14,10,M,M,2.7,24,5.7,0.0,18.5
13841,201207,88.8,M,66.5,M,77.7,M,65.9,69.7,0,402,M,M,M,M,M,M,28.86,29.97,30.16,22,1211,29.64,26,1501,3.17,M,1.19,19-20,M,M,M,M,M,16,0,0,0,7,1,9,6,M,M,1.5,22,5.8,0.0,13.0
13865,201207,91.7,-0.1,71.6,2.2,81.7,1.1,71.9,74.4,0,526,0,42,M,M,M,M,29.69,30.02,30.21,23,0827,29.89,31,1742,6.58,1.44,1.77,18-19,M,M,M,M,M,22,0,0,0,9,1,10,10,M,M,2.2,21,4.0,0.0,17.0
13866,201207,89.4,4.2,67.6,1.9,78.5,3.1,67.4,M,0,426,0,102,M,M,M,M,28.97,29.98,30.20,13,1143,29.70,26,1604,7.60,2.66,2.30,13-14,M,M,M,M,M,17,0,0,0,19,0,15,10,0,M,1.4,23,3.4,0.0,13.7
13869,201207,95.2,M,73.3,M,84.3,M,71.2,74.7,0,606,M,M,M,M,M,M,29.83,30.04,30.21,23,1021,29.89,30,1611,3.20,M,1.38,25-26,M,M,M,M,M,30,0,0,0,8,2,11,8,M,M,2.5,21,5.1,0.0,19.5
13870,201207,93.1,0.7,71.4,-0.3,82.3,0.3,71.5,74.3,0,540,0,11,M,M,M,M,29.80,30.02,30.20,23,1028,29.88,30,1647,3.92,-1.41,2.40,26-27,M,M,M,M,M,28,0,0,0,10,1,12,4,M,M,2.2,21,4.1,0.0,17.4
13871,201207,92.5,2.6,71.3,1.2,81.9,1.9,70.6,73.8,0,532,0,67,M,M,M,M,29.39,30.01,30.20,23,0829,29.85,26,1803,3.78,-0.84,1.24,10,M,M,M,M,M,23,0,0,0,6,1,10,7,M,M,1.4,24,3.9,0.0,17.2
13873,201207,93.5,2.1,71.4,1.6,82.5,1.9,69.2,72.9,0,525,0,41,M,M,M,M,29.18,30.01,30.22,15,1048,29.86,26,1831,4.83,0.36,2.54,11-12,M,M,M,M,M,26,0,0,0,2,0,9,5,M,M,0.6,26,3.6,0.0,17.5
13874,201207,94.1,5.0,73.5,2.2,83.8,3.6,68.0,72.5,0,591,0,120,M,M,M,M,28.95,30.01,30.20,23,0953,29.87,31,1838,3.53,-1.74,1.62,03,0.0,M,M,M,M,28,0,0,0,8,0,14,8,0,M,2.8,27,6.7,0.0,19.1
13876,201207,92.9,2.1,73.9,2.5,83.4,2.3,69.5,73.7,0,578,0,79,M,M,M,M,29.37,30.02,30.23,23,0815,29.86,31,0004,6.26,1.46,4.31,31,M,M,M,M,M,24,0,0,0,14,0,13,9,0,M,2.2,24,5.1,0.0,18.6
13877,201207,88.1,2.6,67.3,3.5,77.7,3.1,67.6,70.4,0,408,0,109,M,M,M,M,28.45,29.99,30.19,15,1002,29.78,26,1818,11.70,7.01,2.55,24-25,M,M,M,M,M,11,0,0,0,22,6,15,13,0,M,1.2,26,2.7,0.0,13.2
13878,201207,91.4,1.0,76.9,1.6,84.2,1.4,73.5,76.4,0,585,0,32,M,M,M,M,30.01,30.03,30.21,23,1056,29.91,31,1947, T ,-4.08,T,M,M,M,M,M,M,24,0,0,0,6,0,0,0,M,M,5.0,19,8.1,0.0,19.5
13880,201207,93.2,2.1,74.1,1.1,83.7,1.6,M,M,0,585,0,56,M,M,M,M,29.96,30.02,30.21,23,0731,29.88,26,2050,4.78,-1.75,1.65,28-29,M,M,M,M,M,30,0,0,0,13,1,11,6,0,M,M,M,7.2,0.0,18.9
13881,201207,93.4,4.4,71.1,3.0,82.3,3.8,69.0,72.7,0,542,0,122,M,M,M,M,29.23,29.99,30.22,15,0948,29.80,26,1911,3.98,0.30,1.04,14,M,M,M,M,M,26,0,0,0,9,0,12,7,0,M,0.8,24,4.5,0.0,17.5
13882,201207,93.3,3.1,72.5,2.8,82.9,2.9,69.3,73.3,0,563,0,100,M,M,M,M,29.29,30.00,30.21,23,0922,29.83,26,1836,6.88,1.97,2.60,12,M,M,M,M,M,27,0,0,0,12,0,11,9,0,M,1.0,24,3.8,0.0,18.2
13883,201207,95.2,2.5,74.9,3.3,85.1,2.9,70.8,74.6,M,M,M,M,M,M,M,M,29.76,30.00,30.20,23,0745,29.81,09,1731,2.30,-3.16,0.88,10-11,M,M,M,M,M,24,0,0,0,14,0,13,6,0,M,2.3,22,5.1,M,M
13884,201207,93.3,1.6,71.6,1.9,82.5,1.8,72.5,75.1,0,548,0,61,M,M,M,M,29.84,30.04,30.19,23,0954,29.92,31,0134,5.08,-2.10,1.03,05-06,M,M,M,M,M,27,0,0,0,16,1,18,10,M,M,1.4,24,3.5,0.0,17.7
13886,201207,91.7,M,72.5,M,82.1,M,68.9,72.8,0,543,M,M,M,M,M,M,28.92,30.01,30.22,23,0754,29.84,26,1938,7.30,M,2.73,31,M,M,M,M,M,23,0,0,0,7,0,15,11,M,M,1.2,26,5.4,0.0,17.5
13889,201207,92.4,0.4,73.0,0.4,82.7,0.4,72.7,75.4,0,556,0,20,M,M,M,M,29.99,30.03,30.19,23,1019,29.92,31,1913,3.35,-3.20,1.38,07,M,M,M,M,M,28,0,0,0,13,0,7,5,M,M,2.8,20,5.7,0.0,17.9
13891,201207,90.7,2.5,71.2,2.5,81.0,2.6,68.6,72.2,0,505,0,88,M,M,M,M,28.98,29.97,30.20,15,1014,28.85,01,1719,6.28,1.20,1.64,20,M,M,M,M,M,18,0,0,0,21,2,10,9,0,M,2.1,25,5.2,0.0,16.3
13893,201207,94.5,2.9,76.2,2.4,85.4,2.7,70.8,75.1,0,638,0,89,M,M,M,M,29.63,29.97,30.18,23,0752,29.79,26,1655,2.26,-2.33,1.21,21-22,M,M,M,M,M,24,0,0,0,4,0,12,5,0,M,2.9,21,6.6,0.0,20.6
13894,201207,90.3,-0.7,73.2,0.5,81.8,0.0,72.5,74.7,0,527,0,5,M,M,M,M,29.80,30.03,30.19,23,0812,29.92,31,0154,6.36,-0.89,1.64,18-19,M,M,M,M,M,19,0,0,0,27,0,20,8,0,M,1.4,19,4.4,0.0,17.0
13895,201207,96.0,3.9,73.1,1.6,84.6,2.8,70.9,74.7,0,613,0,92,M,M,M,M,29.80,30.02,30.20,23,0744,29.86,30,1548,1.30,-3.94,0.78,31,M,M,M,M,M,30,0,0,0,4,0,4,3,M,M,1.9,23,4.6,0.0,19.8
13896,201207,95.7,4.9,72.3,2.3,84.0,3.6,69.8,73.9,0,576,0,99,M,M,M,M,29.42,30.00,30.21,23,0853,29.84,26,1711,6.11,1.81,3.07,10-11,M,M,M,M,M,29,0,0,0,5,0,13,6,M,M,1.9,23,4.4,0.0,19.2
13897,201207,93.9,4.6,73.0,3.5,83.5,4.1,69.6,73.7,0,577,0,131,M,M,M,M,29.36,29.99,30.18,23,0733,29.79,26,1827,8.39,4.75,2.48,19-20,M,M,M,M,M,23,0,0,0,12,0,11,10,0,M,1.4,21,4.8,0.0,18.6
13899,201207,90.1,0.2,76.1,1.6,83.1,0.9,73.7,76.2,0,567,0,34,M,M,M,M,29.90,30.03,30.18,23,1022,29.91,31,0154,9.11,1.70,2.29,13-14,M,M,M,M,M,15,0,0,0,12,1,21,9,M,M,2.2,22,6.1,0.0,18.3
13904,201207,95.0,-0.2,72.5,0.8,83.8,0.4,70.5,74.4,0,589,0,17,M,M,M,M,29.45,29.95,30.11,28,1001,29.79,26,1739,3.82,1.37,2.23,15,M,M,M,M,M,28,0,0,0,10,1,7,6,0,M,5.3,17,6.6,0.0,19.0
13911,201207,99.8,M,77.2,M,88.5,M,64.3,72.4,M,M,M,M,M,M,M,M,29.31,29.96,30.09,28,1042,29.79,26,1615,0.31,M,0.14,17,M,M,M,M,M,M,M,M,M,5,0,4,2,M,M,6.1,17,8.9,M,M
13920,201207,100.0,M,71.7,M,85.9,M,62.6,70.5,0,654,M,M,M,M,M,M,28.81,29.92,30.10,13,1043,29.61,25,1909,1.19,M,0.44,18-19,M,M,M,M,M,30,0,0,0,4,0,6,5,M,M,3.7,17,7.6,0.0,21.1
13925,201207,M,M,M,M,M,M,71.4,75.2,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,3,0,M,M,M,M,3.3,18,7.5,M,M
13926,201207,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,4,2,M,M,M,M,M,M,M,M,M
13927,201207,92.4,M,74.0,M,83.2,M,71.9,74.9,0,555,M,M,M,M,M,M,29.65,30.00,30.18,23,0952,29.88,26,1901,0.41,M,0.28,27,M,M,M,M,M,24,0,0,0,1,0,2,2,M,M,2.2,22,4.7,0.0,18.5
13932,201207,102.1,M,74.5,M,88.3,M,62.4,71.2,0,729,M,M,M,M,M,M,28.74,29.92,30.06,28,0903,29.66,25,2006,0.72,M,0.67,09-10,M,M,M,M,M,31,0,0,0,1,0,3,1,M,M,5.8,16,9.0,0.0,23.5
13935,201207,93.5,0.5,73.2,2.3,83.4,1.4,72.5,75.4,0,578,0,53,M,M,M,M,29.88,30.00,30.15,23,1044,29.86,10,1753,4.97,1.38,1.27,12-13,M,M,M,M,M,25,0,0,0,9,3,19,9,M,M,2.0,22,3.4,0.0,18.6
13939,201207,94.3,M,73.9,M,84.1,M,M,M,M,M,M,M,M,M,M,M,29.85,30.00,30.19,23,0951,29.84,26,1738,1.72,M,1.05,08,M,M,M,M,M,M,M,M,M,3,0,9,4,M,M,3.0,21,5.7,M,M
13942,201207,93.5,-0.6,73.8,1.8,83.7,0.7,72.1,75.1,0,567,0,8,M,M,M,M,29.91,30.00,30.17,23,0952,29.86,26,1835,7.02,3.45,1.95,10-11,M,M,M,M,M,M,M,M,M,2,0,12,9,M,M,2.2,21,3.9,0.0,18.9
13957,201207,93.6,0.2,74.6,1.9,84.1,1.1,72.3,75.4,0,599,0,40,M,M,M,M,29.70,29.97,30.13,23,1007,29.82,26,1752,5.73,2.08,2.60,10-11,M,M,M,M,M,26,0,0,0,9,0,7,6,0,M,3.6,20,5.3,0.0,19.3
13958,201207,96.2,0.6,74.2,-0.2,85.2,0.2,69.8,74.2,0,635,0,15,M,M,M,M,29.29,29.96,30.11,28,1004,29.80,26,1728,5.43,3.55,3.94,14-15,M,M,M,M,M,30,0,0,0,11,0,5,4,0,M,2.5,16,4.6,0.0,20.5
13959,201207,97.6,1.3,75.0,0.9,86.3,1.1,69.2,74.3,0,666,0,40,M,M,M,M,29.43,29.95,30.10,28,0957,29.79,26,1650,3.52,1.73,2.41,15,M,M,M,M,M,31,0,0,0,3,1,5,4,0,M,7.2,17,9.0,0.0,21.5
13960,201207,99.1,3.1,77.8,1.1,88.5,2.1,66.8,73.6,0,734,0,72,M,M,M,M,29.44,29.94,30.08,19,0911,29.78,26,1712,0.41,-1.80,0.17,15,M,M,M,M,M,31,0,0,0,2,0,4,2,0,M,5.8,17,8.5,0.0,23.7
13961,201207,98.7,3.7,75.6,1.2,87.2,2.5,68.0,73.8,0,693,0,82,M,M,M,M,29.21,29.93,30.07,28,0906,29.75,25,1759,1.09,-1.33,1.03,15,M,M,M,M,M,31,0,0,0,2,0,2,1,M,M,5.9,17,8.7,0.0,22.4
13962,201207,97.7,3.5,73.4,1.4,85.6,2.5,62.5,70.2,0,646,0,85,M,M,M,M,28.12,29.92,30.09,28,0931,29.69,25,1854,1.49,-0.38,0.86,10,M,M,M,M,M,30,0,0,0,1,0,4,2,0,M,6.4,17,9.2,0.0,20.8
13963,201207,99.1,6.6,75.6,2.4,87.4,4.6,68.9,74.3,0,700,0,147,M,M,M,M,29.70,29.97,30.16,23,0817,29.77,26,1754,1.51,-1.76,1.00,13-14,M,M,M,M,M,30,0,0,0,3,0,11,4,0,M,3.0,19,6.9,0.0,22.6
13964,201207,100.6,7.6,75.5,3.9,88.1,5.8,66.7,73.4,0,722,0,186,M,M,M,M,29.46,29.94,30.09,23,0848,29.72,26,1532,3.91,0.61,2.34,09-10,M,M,M,M,M,31,0,0,0,3,0,8,4,M,M,1.2,19,5.2,0.0,23.3
13966,201207,101.8,4.9,74.9,3.0,88.4,4.0,62.3,71.1,0,730,0,129,M,M,M,M,28.85,29.90,30.05,28,1029,29.68,25,1904,0.37,-1.22,0.30,09,M,M,M,M,M,31,0,0,0,3,0,2,1,0,M,6.8,17,10.3,0.0,23.5
13967,201207,99.9,6.0,73.8,1.6,86.9,3.9,62.7,70.8,0,686,0,127,M,M,M,M,28.59,29.92,30.05,28,1031,29.69,25,1845,0.39,-2.54,0.38,09-10,0.0,M,M,M,M,31,0,0,0,2,0,3,2,0,M,6.5,17,9.4,0.0,22.1
13968,201207,101.2,8.1,76.6,3.9,88.9,6.0,64.4,72.6,0,749,0,194,M,M,M,M,29.21,29.91,30.05,23,0830,29.68,25,1816,1.38,-1.98,0.82,02,M,M,M,M,M,31,0,0,0,7,0,7,2,0,M,5.6,18,8.6,0.0,24.2
13969,201207,102.6,9.9,75.2,4.6,88.9,7.2,60.6,70.5,0,749,0,233,M,M,M,M,28.88,29.90,30.04,28,0929,29.65,25,1849,0.10,-3.23,0.10,20,M,M,M,M,M,31,0,0,0,2,0,0,0,M,M,4.1,15,7.3,0.0,24.2
13970,201207,92.0,-0.2,74.6,0.9,83.3,0.3,73.5,76.0,0,576,0,20,M,M,M,M,29.93,30.02,30.16,23,0929,29.90,10,1722,6.60,1.64,1.08,08,M,M,M,M,M,24,0,0,0,8,0,16,10,M,M,2.2,22,4.5,0.0,18.6
13971,201207,96.9,7.9,71.3,3.6,84.1,5.7,63.8,70.6,0,599,0,185,M,M,M,M,28.55,29.97,30.13,23,0750,29.76,26,1352,2.96,-0.18,1.76,07,M,M,M,M,M,29,0,0,0,5,0,6,4,M,M,1.4,18,5.2,0.0,19.3
13972,201207,94.5,1.9,74.8,1.5,84.7,1.8,69.8,74.3,0,620,0,64,M,M,M,M,29.41,29.98,30.12,23,0927,29.81,21,1830,1.82,-0.82,0.71,08-09,M,M,M,M,M,25,0,0,0,1,0,7,6,M,M,4.7,18,6.7,0.0,20.0
13973,201207,97.8,M,73.3,M,85.6,M,63.6,70.9,0,642,M,M,M,M,M,M,28.17,29.90,30.07,28,0931,29.71,25,1739,1.47,M,0.50,04-05,M,M,M,M,M,30,0,0,0,0,0,7,5,M,M,5.1,16,6.7,0.0,20.7
13975,201207,100.6,7.1,71.3,4.4,86.0,5.8,56.2,67.3,0,656,0,185,M,M,M,M,27.68,29.90,30.10,10,1110,29.61,25,1901,0.01,-1.89,0.01,26,M,M,M,M,M,30,0,0,0,1,0,1,0,M,M,7.8,18,11.2,0.0,21.2
13976,201207,90.3,-1.7,74.5,-0.4,82.4,-1.0,73.4,75.8,0,547,0,-25,M,M,M,M,29.97,30.02,30.15,23,0935,29.90,10,1820,11.05,4.75,2.06,20-21,M,M,M,M,M,19,0,0,0,1,0,24,19,M,M,2.0,23,3.5,0.0,17.6
13977,201207,95.3,2.4,74.9,3.3,85.1,2.9,70.1,74.6,0,631,0,96,M,M,M,M,29.55,29.97,30.13,23,0705,29.80,26,1809,4.18,0.74,2.12,27,M,M,M,M,M,27,0,0,0,3,1,10,6,M,M,3.6,20,6.1,0.0,20.4
13978,201207,91.9,0.1,72.1,1.3,82.0,0.7,72.8,75.3,0,534,0,29,M,M,M,M,29.85,29.99,30.19,23,0922,29.85,26,1854,4.62,1.02,1.47,14-15,M,M,M,M,M,23,0,0,0,0,1,11,7,M,M,2.6,20,3.9,0.0,17.2
13981,201207,99.8,10.0,71.5,2.3,85.7,6.2,63.1,70.8,0,648,0,199,M,M,M,M,28.89,29.93,30.07,28,0813,29.67,25,2003,1.00,-3.37,0.67,19,M,M,M,M,M,31,0,0,0,5,0,2,2,M,M,4.3,17,8.0,0.0,20.9
13984,201207,96.8,6.1,70.5,3.1,83.7,4.6,M,M,0,586,0,150,M,M,M,M,28.38,29.90,30.14,09,1349,29.55,25,1728,2.20,-1.72,1.35,09-10,M,M,M,M,M,27,0,0,0,3,0,6,6,0,M,M,M,8.8,0.0,18.9
13985,201207,98.6,5.8,69.5,3.2,84.1,4.5,55.6,66.1,0,597,-1,145,M,M,M,M,27.29,29.89,30.12,10,0919,29.58,25,1907,1.92,-1.16,1.26,09,M,M,M,M,M,28,0,0,0,1,0,5,2,0,M,7.1,17,11.4,0.0,19.3
13986,201207,101.0,M,72.0,M,86.5,M,60.1,69.5,0,676,M,M,M,M,M,M,28.34,29.90,30.08,08,0906,29.58,25,1825,0.24,M,0.15,29,M,M,M,M,M,30,0,0,0,4,0,4,1,M,M,5.4,17,9.1,0.0,21.8
13987,201207,99.7,9.1,73.4,3.5,86.6,6.4,62.5,70.7,0,679,0,206,M,M,M,M,28.93,29.94,30.08,28,0707,29.71,25,2104,0.03,-3.78,0.03,18,M,M,M,M,M,31,0,0,0,3,0,1,0,M,M,4.4,19,8.0,0.0,21.9
13988,201207,99.3,9.2,76.8,4.8,88.1,7.1,63.0,71.5,0,723,0,226,M,M,M,M,29.15,29.92,30.11,28,0804,29.60,25,1920,0.85,-3.12,0.60,12-13,M,M,M,M,M,30,0,0,0,3,0,4,3,M,M,2.9,18,7.1,0.0,23.3
13989,201207,101.0,M,71.1,M,86.1,M,61.6,70.0,0,659,M,M,M,M,M,M,28.69,29.93,30.07,28,0954,29.66,25,2109,0.37,M,0.15,19,M,M,M,M,M,31,0,0,0,4,0,3,2,M,M,5.2,16,9.3,0.0,21.3
13993,201207,95.9,8.9,69.3,2.2,82.6,5.5,65.9,71.4,0,552,-1,178,M,M,M,M,29.08,29.93,30.13,28,0759,29.58,25,1921,0.29,-4.90,0.19,25-26,M,M,M,M,M,27,0,0,0,3,1,5,1,M,M,2.1,18,5.4,0.0,17.8
13994,201207,98.6,9.5,77.5,6.5,88.1,8.1,64.6,72.4,0,722,0,255,M,M,M,M,29.21,29.93,30.10,29,0645,29.65,25,2244,0.72,-3.39,0.27,08-09,0.0,M,M,M,M,28,0,0,0,6,0,5,3,0,M,0.9,23,6.9,0.0,23.3
13995,201207,97.6,8.8,70.9,3.3,84.3,6.1,60.9,69.0,0,607,0,197,M,M,M,M,28.64,29.95,30.10,23,0812,29.73,25,2234,0.32,-3.36,0.18,09,M,M,M,M,M,29,0,0,0,5,0,3,2,0,M,2.6,19,7.7,0.0,19.6
13996,201207,100.0,10.5,72.6,4.2,86.3,7.3,64.9,72.0,0,668,0,236,M,M,M,M,29.01,29.92,30.10,28,0917,29.60,25,1852,1.64,-2.18,0.67,13,M,M,M,M,M,30,0,0,0,6,0,6,4,0,M,2.7,16,5.8,0.0,21.5
13997,201207,96.5,8.4,69.8,3.3,83.2,5.9,64.4,70.6,0,569,-1,187,M,M,M,M,28.77,29.95,30.11,28,0952,29.69,25,2230,4.95,0.51,3.45,02,M,M,M,M,M,29,0,0,0,3,0,7,5,M,M,2.3,20,M,0.0,18.4
14605,201207,81.2,2.0,61.2,1.3,71.2,1.7,58.9,63.6,0,199,-16,42,M,M,M,M,29.52,29.90,30.18,11,2335,29.51,24,1146,0.95,-2.47,0.28,23-24,M,M,M,M,M,1,0,0,0,1,4,12,3,M,M,1.8,27,5.0,0.0,6.4
14606,201207,79.9,0.5,57.4,-0.3,68.7,0.2,58.7,63.3,0,168,-23,36,M,M,M,M,29.70,29.90,30.10,21,0734,29.49,24,1252,0.28,-3.18,0.19,29-30,M,M,M,M,M,0,0,0,0,5,2,4,1,0,M,2.3,23,5.8,0.0,5.4
14607,201207,78.5,2.5,56.5,1.3,67.5,1.9,55.6,60.7,20,105,-38,28,M,M,M,M,29.18,29.86,30.15,11,0812,29.46,24,1024,1.73,-2.35,0.79,23-24,M,M,M,M,M,0,0,0,0,2,2,7,4,0,M,2.3,29,5.5,0.6,3.4
14609,201207,80.4,2.8,54.5,0.7,67.5,1.8,56.0,61.2,29,111,-31,30,M,M,M,M,29.34,29.85,30.15,11,0856,29.45,24,1509,0.60,-3.06,0.20,04-05,M,M,M,M,M,0,0,0,0,0,0,7,3,M,M,1.8,26,4.9,0.9,3.6
14610,201207,82.5,M,59.5,M,71.0,M,57.1,62.8,1,195,M,M,M,M,M,M,29.45,29.90,30.18,11,0926,29.49,24,1307,0.92,M,0.53,15-16,M,M,M,M,M,3,0,0,0,1,2,11,1,M,M,1.9,30,3.7,0.0,6.3
14702,201207,85.5,M,61.0,M,73.3,M,61.0,65.9,1,265,M,M,M,M,M,M,29.75,29.94,30.22,11,2329,29.53,24,1359,1.41,M,0.45,28-29,M,M,M,M,M,8,0,0,0,0,1,9,4,M,M,1.5,25,5.3,0.0,8.5
14707,201207,81.4,M,65.7,M,73.6,M,64.5,67.8,0,271,M,M,M,M,M,M,29.91,29.92,30.21,13,0930,29.54,24,1625,2.60,M,1.66,28,M,M,M,M,M,1,0,0,0,2,1,4,2,M,M,1.7,24,6.4,0.0,8.7
14710,201207,85.7,M,64.8,M,75.3,M,58.9,65.2,0,328,M,M,M,M,M,M,29.65,29.92,30.20,13,0802,29.53,24,1245,1.07,M,0.59,26-27,M,M,M,M,M,8,0,0,0,2,2,9,5,M,M,1.5,30,5.4,0.0,10.6
14711,201207,89.1,3.6,69.5,3.2,79.3,3.4,65.4,69.9,0,451,0,113,M,M,M,M,29.65,M,30.23,14,0809,29.63,26,1704,4.60,-0.01,1.29,15,M,M,M,M,M,17,0,0,0,13,0,13,6,0,M,1.6,29,5.0,0.0,14.5
