WBAN,YearMonth,AvgMaxTemp,DepartureMaxTemp,AvgMinTemp,DepartureMinTemp,AvgTemp,DeparturefromNormal,AvgDewPoint,AvgWetBulb,HeatingDegreeDays,CoolingDegreeDays,HDDMonthlyDeparture,CDDMonthlyDeparture,HDDSeasonToDate,CDDSeasonToDate,HDDSeasonToDateDeparture,CDDSeasonToDateDeparture,MeanStationPressure,MeanSeaLevelPressure,MaxSeaLevelPressure,DateMaxSeaLevelPressure,TimeMaxSeaLevelPressure,MinSeaLevelPressure,DateMinSeaLevelPressure,TimeMinSeaLevelPressure,TotalMonthlyPrecip,DepartureFromNormalPrecip,Max24HrPrecip,DateMax24HrPrecip,TotalSnowfall,Max24HrSnowfall,DateMax24HrSnowfall,Max12ZSnowDepth,DateMax12ZSnowDepth,MaxTemp>=90Days,MaxTemp<=32Days,MinTemp<=32Days,MinTemp<=0Days,ThunderstormDays,HeavyFogDays,DaysWithPrecip>=.01inch,DaysWithPrecip>=.10inch,DaysWithSnowfall>=1.0inch,WaterEquivalent,ResultantWindSpeed,ResultantWindDirection,AvgWindSpeed,AvgHDD,AvgCDD
13809,201003,57.9,M,37.0,M,47.5,M,36.0,42.4,537,0,M,M,M,,M,,29.47,29.92,30.44,06,1004,29.45,13,0238,3.29,M,1.34,25,M,M,M,M,M,0,0,7,0,1,3,12,7,M,M,1.5,35,8.6,17.3,0.0
13810,201003,58.4,M,39.0,M,48.7,M,36.7,43.3,483,0,M,M,M,,M,,29.34,29.93,30.44,06,1009,29.44,12,1515,1.36,M,0.47,21-22,M,M,M,M,M,0,0,6,0,1,0,8,4,M,M,0.7,24,5.2,16.1,0.0
13833,201003,67.2,M,41.8,M,54.5,M,42.2,48.4,327,10,M,M,M,,M,,29.82,29.98,30.36,06,1021,29.58,12,0321,0.48,M,0.48,25,M,M,M,M,M,0,0,4,0,1,1,1,1,M,M,1.9,27,6.3,10.5,0.3
13837,201003,64.3,M,43.8,M,54.1,M,37.1,46.2,331,0,M,M,M,,M,,29.47,29.92,30.29,07,0947,29.43,12,2039,3.75,M,1.26,12-13,M,M,M,M,M,0,0,2,0,0,2,10,8,M,M,1.2,29,6.0,10.7,0.0
13838,201003,65.5,M,43.9,M,54.7,M,43.3,48.9,311,1,M,M,M,,M,,29.96,29.99,30.35,06,1023,29.54,01,2256,3.56,M,1.85,01-02,M,M,M,M,M,0,0,4,0,0,3,8,5,M,M,1.5,30,7.3,10.0,0.0
13839,201003,66.9,M,43.2,M,55.1,M,42.0,48.6,306,8,M,M,M,,M,,29.60,29.98,30.34,07,0818,29.50,02,0252,2.40,M,1.13,01-02,M,M,M,M,M,0,0,4,0,0,0,9,6,M,M,3.1,28,8.4,9.9,0.3
13841,201003,52.9,M,33.7,M,43.3,M,34.6,39.5,653,0,M,M,M,,M,,28.79,29.97,30.48,06,1133,29.42,13,1444,3.94,M,1.38,12-13,M,M,M,M,M,0,1,10,0,1,2,12,8,M,M,1.8,01,7.8,21.8,0.0
13865,201003,64.2,-6.1,38.8,-5.5,51.5,-5.8,40.8,46.5,414,3,140,-23,2955,3,728,-33,29.64,29.96,30.36,06,1048,29.56,12,0355,3.74,-3.19,2.32,09-10,M,M,M,M,M,0,0,5,0,2,1,10,6,M,M,1.9,27,6.5,13.4,0.1
13866,201003,57.3,0.7,35.8,1.8,46.6,1.3,34.9,41.3,554,0,-50,-7,4293,0,139,-7,28.87,29.93,30.40,06,1025,29.38,13,0730,3.86,-0.04,1.55,12-13,M,M,M,M,M,0,0,10,0,0,0,13,7,0,M,1.1,26,3.9,18.5,0.0
13869,201003,67.6,M,41.9,M,54.8,M,41.5,48.3,313,4,M,M,M,,M,,29.75,29.96,30.33,07,1010,29.45,02,0534,1.67,M,0.73,02,M,M,M,M,M,0,0,5,0,0,0,6,5,M,M,2.1,27,6.2,10.1,0.1
13870,201003,66.6,-6.5,42.9,-6.4,54.8,-6.4,42.4,48.5,307,0,140,-49,2127,0,626,-67,29.72,29.93,30.30,07,1037,29.46,02,1520,2.79,-2.01,2.03,10-11,M,M,M,M,M,0,0,6,0,0,1,7,4,M,M,2.2,27,5.5,9.9,0.0
13871,201003,61.0,-5.8,39.1,-3.9,50.1,-4.8,38.7,44.7,457,0,130,-13,3144,0,555,-13,29.31,29.96,30.36,06,1004,29.51,12,1556,6.08,-0.20,4.20,10,M,M,M,M,M,0,0,7,0,1,0,15,7,M,M,1.2,27,5.4,14.7,0.0
13873,201003,63.4,-1.3,39.8,-2.5,51.6,-1.9,36.7,44.5,407,0,57,-8,3062,0,383,-9,29.07,29.93,30.30,06,1051,29.49,12,2015,2.39,-2.60,0.98,10-11,M,M,M,M,M,0,0,6,0,0,2,9,4,M,M,2.3,29,6.1,13.1,0.0
13874,201003,60.3,-4.7,41.0,-2.6,50.7,-3.6,37.5,44.7,436,0,90,-11,3140,0,490,-12,28.84,29.94,30.31,06,1117,29.49,12,1819,4.24,-1.14,2.22,10-11,0.0,M,M,M,M,0,0,6,0,5,1,11,8,1,M,3.4,31,9.1,14.1,0.0
13876,201003,61.3,-5.2,40.8,-1.6,51.1,-3.4,38.4,45.0,423,0,84,-16,3039,0,402,-20,29.29,29.97,30.36,06,1028,29.53,12,0617,6.86,0.76,3.30,09-10,M,M,M,M,M,0,0,5,0,5,0,12,8,0,M,1.7,28,6.8,13.6,0.0
13877,201003,56.3,-2.1,33.8,-0.8,45.1,-1.4,34.5,40.2,580,0,19,-1,4210,0,192,-1,28.30,29.93,30.36,06,1036,29.40,13,1652,2.09,-1.82,0.71,12-13,1.4,0.1,02, T,M,0,0,15,0,0,0,12,5,3,M,1.7,27,4.0,20.0,0.0
13878,201003,64.9,-3.9,46.8,-5.2,55.9,-4.5,44.9,50.2,279,1,100,-35,1797,1,309,-51,29.91,29.94,30.30,07,0949,29.43,02,1451,0.72,-3.21,0.60,28-29,M,M,M,M,M,0,0,1,0,0,0,4,2,M,M,1.6,25,7.5,9.0,0.0
13880,201003,67.2,-2.1,44.5,-1.5,55.9,-1.8,42.1,49.0,276,1,34,-28,2116,1,218,-38,29.87,29.92,30.29,07,1032,29.45,02,1613,4.53,0.53,1.38,28-29,0.0,M,M,M,M,0,0,3,0,2,0,7,6,0,M,2.5,27,7.9,8.9,0.0
13881,201003,63.4,-0.7,38.3,-3.3,50.9,-1.9,35.7,44.5,428,0,27,-7,3335,0,389,-8,29.11,29.90,30.31,27,1103,29.39,13,1628,4.37,-0.02,1.92,28-29, T, T,03, T,03,0,0,7,0,2,2,11,9,0,M,1.2,30,6.7,14.3,0.0
13882,201003,59.4,-3.4,39.6,-0.4,49.5,-1.9,37.4,44.0,461,0,29,-5,3395,0,213,-5,29.21,29.95,30.34,06,1200,29.50,12,1653,3.82,-2.37,1.09,12-13,M,M,M,M,M,0,0,5,0,2,0,11,7,1,M,1.3,33,5.6,15.4,0.0
13883,201003,65.7,-1.7,41.1,-2.4,53.4,-2.0,38.0,46.1,352,0,31,-20,2759,0,319,-26,29.68,29.91,30.29,27,0958,29.45,13,0418,2.34,-2.25,0.77,12-13,M,M,M,M,M,0,0,6,0,1,0,8,4,0,M,2.0,27,6.2,11.4,0.0
13884,201003,67.5,-4.9,39.2,-8.4,53.4,-6.6,41.8,47.9,355,4,161,-35,2422,4,752,-44,29.78,29.98,30.33,06,0950,29.53,02,0130,3.70,-3.36,1.44,01-02,M,M,M,M,M,0,0,7,0,2,1,10,8,M,M,2.2,28,5.8,11.5,0.1
13886,201003,62.9,M,40.6,M,51.8,M,33.5,43.5,397,0,M,M,M,,M,,28.80,29.91,30.30,27,0958,29.42,13,1548,2.58,M,0.79,28-29,M,M,M,M,M,0,0,5,0,1,2,11,6,M,M,1.8,34,6.7,13.2,0.0
13889,201003,68.9,-4.5,44.5,-5.3,56.7,-4.9,44.6,50.5,251,4,96,-54,1666,5,372,-89,29.90,29.94,30.30,07,1102,29.45,02,1512,1.87,-2.06,0.62,11,M,M,M,M,M,0,0,4,0,1,0,7,5,M,M,3.0,25,7.6,8.1,0.1
13891,201003,57.0,-3.3,37.7,-1.4,47.4,-2.3,35.8,42.3,525,0,58,-5,3755,0,360,-6,28.89,29.93,30.35,06,1045,29.45,12,1442,2.88,-2.29,0.98,12-13,1.0,M,M,M,M,0,0,6,0,2,1,9,6,1,M,1.0,27,5.4,17.5,0.0
13893,201003,62.5,-0.8,42.8,-0.9,52.7,-0.8,38.9,46.2,379,3,13,-12,3179,3,304,-15,29.59,29.95,30.39,06,1112,29.48,11,0205,3.60,-1.98,1.10,11,M,M,M,M,M,0,0,4,0,2,0,10,7,0,M,1.7,23,8.4,12.2,0.1
13894,201003,67.1,-4.1,43.2,-6.0,55.2,-5.0,42.3,48.8,304,6,122,-39,2161,7,541,-58,29.73,29.98,30.34,06,1034,29.57,12,0151,4.06,-3.14,1.96,01-02,M,M,M,M,M,0,0,4,0,1,2,9,5,0,M,1.1,27,7.6,9.8,0.2
13895,201003,64.4,-6.1,41.1,-4.3,52.8,-5.1,39.8,46.5,373,1,123,-23,2719,1,632,-29,29.75,29.96,30.34,06,0948,29.53,02,0218,4.07,-2.32,1.95,10-11,M,M,M,M,M,0,0,6,0,2,0,10,7,M,M,2.2,29,6.9,12.0,0.0
13896,201003,60.8,-3.0,39.5,-2.3,50.2,-2.6,38.1,44.6,450,0,62,-8,3335,0,319,-8,29.35,29.95,30.39,06,1007,29.55,13,0401,3.89,-2.32,0.97,21,M,M,M,M,M,0,0,6,0,1,1,11,8,M,M,1.4,27,6.6,14.5,0.0
13897,201003,58.8,-1.9,38.7,-0.7,48.8,-1.3,36.6,43.3,495,0,33,-9,3789,0,387,-9,29.29,29.94,30.40,06,1023,29.50,12,1604,3.52,-1.35,0.90,21-22,M,M,M,M,M,0,0,6,0,2,1,10,7,0,M,1.0,26,6.8,16.0,0.0
13899,201003,65.6,-4.6,42.8,-8.9,54.2,-6.8,44.1,50.4,275,0,104,-42,1964,1,515,-57,29.83,29.98,30.32,06,1101,29.56,12,1456,1.23,-5.17,0.83,20-21,M,M,M,M,M,0,0,3,0,2,0,5,3,M,M,1.6,27,8.9,9.8,0.0
13904,201003,70.9,-0.5,42.1,-6.3,56.5,-3.4,44.8,50.9,259,3,79,-20,2210,4,371,-38,29.45,29.98,30.29,16,2152,29.49,10,1630,2.79,0.81,0.81,15-16,M,M,M,M,M,0,0,2,0,4,1,8,5,0,M,1.3,22,7.8,8.4,0.1
13911,201003,67.8,M,45.0,M,56.4,M,38.8,47.6,234,7,M,M,M,,M,,29.31,29.96,30.31,16,0950,29.46,10,1512,0.00,M,0.00,M,M,M,M,M,M,0,0,0,0,5,0,0,0,M,M,2.2,24,11.7,8.4,0.3
13920,201003,55.0,M,34.6,M,44.8,M,34.6,40.2,625,7,M,M,M,,M,,28.79,29.95,30.39,16,1015,29.36,11,0038,1.42,M,0.65,08-09,M,M,M,M,M,0,1,15,0,0,1,9,5,M,M,2.3,36,10.6,20.2,0.2
13927,201003,66.7,M,44.7,M,55.7,M,40.9,48.4,272,9,M,M,M,,M,,29.60,29.95,30.35,06,0948,29.51,11,0038,3.23,M,1.00,10-11,M,M,M,M,M,0,0,2,0,3,1,10,7,M,M,2.0,25,6.8,9.1,0.3
13932,201003,58.5,M,37.2,M,47.9,M,35.9,42.3,508,10,M,M,M,,M,,28.71,29.94,30.40,16,1108,29.36,10,1701,2.50,M,1.26,08-09,M,M,M,M,M,0,1,11,0,2,0,6,3,M,M,1.5,35,12.1,16.9,0.3
13935,201003,M,M,M,M,M,M,42.8,49.6,254,14,43,-9,2111,18,129,-11,M,M,M,M,M,M,M,M,2.46,-3.07,M,M,M,M,M,M,M,M,M,M,M,0,2,M,M,M,M,2.1,25,4.8,8.2,0.5
13939,201003,63.6,M,41.8,M,52.7,M,41.1,47.1,375,3,M,M,M,,M,,29.82,29.98,30.40,06,0957,29.52,11,0123,1.66,M,0.64,09,M,M,M,M,M,0,0,4,0,1,0,8,6,M,M,2.2,25,9.2,12.1,0.1
13942,201003,67.6,-2.1,44.1,-3.0,55.9,-2.5,42.4,49.1,281,6,48,-22,2447,6,339,-28,29.89,29.98,30.35,06,1056,29.52,10,1751,1.40,-4.13,0.38,01-02,M,M,M,M,M,0,0,1,0,3,2,8,6,M,M,2.2,26,7.1,9.1,0.2
13957,201003,67.2,-2.5,42.1,-5.1,54.7,-3.8,41.4,48.0,316,4,69,-27,2536,8,382,-36,29.68,29.96,30.33,06,0918,29.45,10,1804,3.20,-0.98,0.97,08-09,M,M,M,M,M,0,0,3,0,2,0,10,8,1,M,2.4,26,8.0,10.2,0.1
13958,201003,70.9,-1.6,47.1,-3.8,59.0,-2.7,43.2,51.1,190,10,27,-49,1895,12,293,-72,29.28,29.98,30.30,16,2206,29.50,10,1628,3.32,1.18,1.05,20,M,M,M,M,M,0,0,0,0,2,1,9,6,0,M,0.8,22,5.7,6.1,0.3
13959,201003,68.6,-1.6,43.9,-2.9,56.3,-2.2,42.8,49.6,268,7,33,-32,2397,7,317,-42,29.44,29.97,30.29,16,1049,29.49,10,1629,4.63,2.15,2.17,08-09,M,M,M,M,M,0,0,2,0,2,0,7,5,0,M,2.1,23,10.7,8.6,0.2
13960,201003,67.2,-1.9,45.3,-3.2,56.3,-2.5,40.2,48.2,270,7,32,-32,2433,7,298,-43,29.44,29.96,30.30,16,0901,29.44,10,1622,3.24,0.11,0.92,24-25,M,M,M,M,M,0,0,2,0,3,0,8,6,0,M,1.6,21,11.0,8.7,0.2
13961,201003,66.3,-1.5,43.2,0.9,54.8,-0.3,39.0,46.8,317,6,2,0,2680,6,189,0,29.20,29.96,30.31,16,1057,29.45,10,1555,3.62,0.58,0.97,07,M,M,M,M,M,0,0,3,0,0,0,7,6,M,M,2.0,24,11.2,10.2,0.2
13962,201003,67.3,-1.8,41.8,-2.0,54.6,-1.8,35.5,45.4,335,18,36,-10,2825,19,299,-14,28.08,29.95,30.36,16,1202,29.49,10,0624,1.77,0.36,0.68,15-16,M,M,M,M,M,1,0,5,0,4,0,9,6,0,M,3.0,21,13.2,10.8,0.6
13963,201003,65.4,1.2,42.4,-0.2,53.9,0.5,39.1,46.7,343,6,-26,-8,3115,6,205,-10,29.67,29.96,30.39,06,1011,29.44,10,2027,2.24,-2.64,1.00,20-21,M,M,M,M,M,0,0,2,0,3,1,9,6,0,M,2.6,27,8.5,11.1,0.2
13964,201003,78.0,13.8,46.3,5.4,62.2,9.6,37.0,44.4,407,3,-2,-5,3353,3,121,-5,29.39,29.84,29.96,30,0732,29.74,31,1630,0.00,-3.94,0.00,M,M,M,M,M,M,0,0,0,0,0,1,0,0,M,M,2.2,29,7.7,13.6,0.1
13966,201003,65.3,-1.9,39.4,-1.7,52.4,-1.8,37.0,44.9,395,11,41,-8,3210,11,349,-10,28.85,29.95,30.37,16,1019,29.45,10,1412,0.99,-1.28,0.40,01,M,M,M,M,M,1,0,6,0,1,1,5,2,0,M,1.7,25,13.5,12.7,0.4
13967,201003,M,M,M,M,M,M,36.2,43.2,478,9,32,2,3716,9,294,1,M,M,M,M,M,M,M,M,0.87,-2.03,M,M,M,M,M,M,M,M,M,M,M,1,2,M,M,1,M,1.5,28,14.5,15.4,0.3
13968,201003,61.0,-1.4,39.8,-0.5,50.4,-1.0,35.8,43.7,453,9,16,-1,3749,9,325,-2,29.21,29.94,30.36,16,1133,29.37,10,1624,3.25,-0.32,1.51,24-25,5.7,0.4,20,2,21,0,0,5,0,2,1,6,4,1,M,1.0,23,11.3,14.6,0.3
13969,201003,60.1,-0.6,37.0,-0.6,48.6,-0.6,35.7,42.9,518,15,24,13,4115,15,350,13,28.87,29.93,30.38,16,1154,29.31,10,1555,1.09,-1.85,0.45,08-09,M,M,M,M,M,0,1,11,0,1,3,5,3,M,M,1.1,03,11.0,16.7,0.5
13970,201003,68.4,-2.6,44.9,-4.7,56.7,-3.6,43.2,50.1,242,12,57,-43,2040,15,412,-66,29.89,29.97,30.32,06,1035,29.58,11,1551,2.54,-2.53,1.39,01-02,M,M,M,M,M,0,0,1,0,0,0,8,3,M,M,2.0,26,6.8,8.1,0.4
13971,201003,59.0,-0.1,38.5,0.0,48.8,0.0,34.0,41.8,504,7,1,6,3963,7,221,6,28.46,29.93,30.32,06,1002,29.41,10,1924,3.81,-0.48,1.81,20-21,M,M,M,M,M,0,0,5,0,0,1,11,6,M,M,1.9,25,8.5,16.3,0.2
13972,201003,66.5,-5.5,43.0,-5.6,54.8,-5.5,41.5,48.0,313,2,136,-29,2499,4,603,-43,29.39,29.98,30.31,06,0940,29.47,10,1651,3.81,-0.15,1.55,08-09,M,M,M,M,M,0,0,2,0,1,0,9,5,M,M,2.2,23,8.7,10.1,0.1
13973,201003,70.2,M,38.8,M,54.5,M,38.3,46.9,322,6,M,M,M,,M,,28.14,29.92,30.29,16,2242,29.46,10,1722,1.65,M,0.88,15-16,M,M,M,M,M,0,0,9,0,0,1,7,4,M,M,1.7,25,7.6,10.4,0.2
13975,201003,61.3,0.4,33.1,0.4,47.2,0.4,32.1,39.9,557,14,-8,14,4367,14,277,14,27.62,29.94,30.44,16,0856,29.27,27,0214,0.44,-1.49,0.18,25,M,M,M,M,M,2,0,17,0,0,1,4,2,M,M,0.7,26,13.0,18.0,0.5
13976,201003,67.6,-4.2,47.0,-4.6,57.3,-4.4,45.7,51.5,242,12,93,-36,1876,17,428,-48,29.95,29.99,30.32,06,1127,29.59,11,0513,2.16,-2.35,1.31,01-02,M,M,M,M,M,0,0,1,0,0,3,13,4,M,M,2.1,28,6.7,7.8,0.4
13977,201003,64.1,-3.7,41.3,-4.8,52.7,-4.3,40.4,46.8,372,0,111,-10,2937,0,616,-15,29.53,29.96,30.32,06,1052,29.44,10,1528,1.62,-2.47,0.46,08-09,M,M,M,M,M,0,0,4,0,1,1,9,7,M,M,2.7,24,7.9,12.0,0.0
13978,201003,64.0,-3.1,40.9,-4.5,52.5,-3.8,40.1,46.5,385,3,98,-14,2943,3,514,-15,29.82,29.96,30.38,06,1027,29.51,11,0121,3.44,-2.35,1.54,11,M,M,M,M,M,0,0,4,0,1,0,13,7,M,M,1.4,24,6.8,12.4,0.1
13981,201003,57.2,-0.6,36.9,1.5,47.1,0.5,35.4,41.5,553,5,-18,5,M,,M,,28.85,29.94,30.37,16,1043,29.38,10,2335,1.86,-1.61,0.56,08-09,M,M,M,M,M,0,1,12,0,0,1,9,5,M,M,0.6,36,10.9,17.8,0.2
13984,201003,53.5,-0.4,34.2,3.1,43.9,1.4,32.9,38.7,647,0,-55,-2,5462,0,462,-2,28.38,29.96,30.45,16,1016,29.36,31,0223,1.32,-1.03,1.09,26-27,M,M,M,M,M,0,1,11,0,0,0,4,2,0,M,2.4,02,11.8,20.9,0.0
13985,201003,57.2,-0.1,31.3,0.1,44.3,0.0,31.4,38.0,637,0,-10,-2,4937,0,384,-2,27.22,29.94,30.45,16,0836,29.36,09,0428,2.12,0.28,0.97,17,M,M,M,M,M,0,0,19,0,0,4,6,4,0,M,3.0,02,14.3,20.5,0.0
13986,201003,56.6,M,34.8,M,45.7,M,34.1,40.4,594,2,M,M,M,,M,,28.31,29.93,30.40,16,1111,29.36,09,0731,1.57,M,0.90,08-09,M,M,M,M,M,0,1,11,0,0,1,8,4,M,M,2.1,01,11.8,19.2,0.1
13987,201003,58.1,-0.8,37.6,0.1,47.9,-0.3,34.9,41.6,536,8,15,8,4343,8,422,8,28.89,29.94,30.36,16,0951,29.37,10,1719,4.34,0.72,2.27,24-25,M,M,M,M,M,0,0,9,0,1,2,9,8,M,M,1.1,23,10.0,17.3,0.3
13988,201003,55.5,-0.3,36.6,0.6,46.1,0.2,34.1,40.7,586,7,-6,7,M,,M,,29.14,29.95,30.37,16,1050,29.36,11,0501,1.91,-0.47,0.67,10-11,M,M,M,M,M,0,1,9,0,0,0,11,5,M,M,1.4,35,7.8,18.9,0.2
13989,201003,60.2,M,36.7,M,48.5,M,33.6,39.9,592,6,M,M,M,,M,,28.60,29.90,30.22,20,2007,29.47,31,0355,0.59,M,0.51,19-20,M,M,M,M,M,0,1,6,0,0,1,3,0,M,M,1.7,36,11.8,19.1,0.2
13993,201003,52.4,-2.5,33.6,1.6,43.0,-0.5,33.7,38.7,654,5,-14,5,5504,5,624,5,29.08,29.96,30.40,16,1020,29.34,11,0019,2.23,-0.13,0.67,24,M,M,M,M,M,0,1,13,0,0,4,11,6,M,M,3.2,36,9.8,21.8,0.2
13994,201003,58.8,3.4,38.9,2.7,48.9,3.1,36.4,43.1,479,6,-134,-1,4320,6,-59,-1,29.18,29.95,30.41,06,1007,29.42,11,0246,2.35,-1.25,0.74,25, T, T,01,M,M,0,0,7,0,1,0,11,7,0,M,1.1,01,8.9,16.0,0.2
13995,201003,56.3,-1.5,35.1,0.2,45.7,-0.6,33.4,40.0,593,5,12,2,4571,5,377,2,28.57,29.93,30.32,16,1027,29.39,10,1822,3.73,-0.09,1.98,20-21,M,M,M,M,M,0,0,12,0,1,2,11,5,0,M,1.1,22,10.7,19.1,0.2
13996,201003,55.7,0.2,36.0,3.1,45.9,1.7,34.9,40.8,594,8,-53,5,4976,8,200,5,29.00,29.97,30.40,16,1041,29.37,11,0037,1.44,-1.12,0.57,08-09,M,M,M,M,M,0,1,14,0,0,2,8,5,0,M,2.4,36,9.3,19.2,0.3
13997,201003,57.0,1.4,36.9,2.6,47.0,2.0,34.6,41.1,504,6,-118,6,4564,6,140,6,28.71,29.91,30.34,06,1004,29.38,10,2118,2.01,-1.50,0.91,24-25,M,M,M,M,M,0,0,7,0,1,1,11,5,M,M,0.9,25,9.7,17.4,0.2
14605,201003,48.2,7.0,30.6,6.9,39.4,6.9,23.8,33.8,730,0,-279,0,5805,0,-527,0,29.52,29.92,30.45,28,0942,29.34,01,0540,5.84,2.20,1.80,23,M,M,M,M,M,0,0,19,0,0,1,10,7,M,M,5.4,36,9.2,25.2,0.0
14606,201003,49.0,8.8,28.4,6.3,38.7,7.5,23.6,33.5,807,0,-242,0,6046,0,-558,0,29.72,29.93,30.48,28,0715,29.32,01,0413,4.59,1.15,2.04,23,M,M,M,M,M,0,0,21,0,0,0,8,4,0,M,5.0,01,9.8,26.0,0.0
14607,201003,41.9,7.8,21.9,6.7,31.9,7.3,18.8,27.9,1018,0,-236,0,7051,0,-1128,0,29.25,29.95,30.45,13,0925,29.37,24,1328,2.73,0.16,1.33,29-30,M,M,M,M,M,0,3,29,0,0,0,6,5,0,M,4.6,35,8.6,32.8,0.0
14609,201003,43.3,6.9,22.3,7.2,32.8,7.0,20.6,29.1,960,0,-257,0,M,,M,,29.39,29.92,30.45,13,0842,29.32,24,1322,3.18,0.47,1.41,29-30,M,M,M,M,M,0,2,28,0,0,0,6,5,M,M,3.8,36,8.0,32.0,0.0
14610,201003,45.6,M,26.8,M,36.2,M,20.5,30.6,887,0,M,M,M,,M,,29.50,29.96,30.47,28,0739,29.41,24,1224,4.62,M,1.74,28-29,M,M,M,M,M,0,1,26,0,0,0,8,6,M,M,3.7,35,6.8,28.6,0.0
14702,201003,52.0,M,32.4,M,42.2,M,29.7,37.4,698,0,M,M,M,,M,,29.73,29.92,30.48,28,0628,29.33,23,2354,15.04,M,5.45,13-14,M,M,M,M,M,0,0,16,0,0,0,14,8,M,M,3.6,36,8.9,22.5,0.0
14707,201003,52.6,M,35.4,M,44.0,M,32.3,39.6,643,0,M,M,M,,M,,29.85,29.86,30.44,27,2354,29.33,30,1447,12.13,M,5.67,29-30,M,M,M,M,M,0,0,12,0,0,1,9,6,M,M,4.3,03,11.0,20.7,0.0
14710,201003,51.0,M,33.4,M,42.2,M,26.1,36.3,700,0,M,M,M,,M,,29.64,29.93,30.48,27,0951,29.35,23,2352,9.27,M,2.47,30,M,M,M,M,M,0,0,14,0,0,0,16,8,M,M,4.1,01,8.3,22.6,0.0
14711,201003,57.1,6.2,37.9,5.4,47.5,5.8,30.8,40.4,519,0,-204,0,4404,0,-245,0,29.55,29.89,30.41,27,1044,29.33,13,1825,3.42,-0.16,0.91,28-29,0.0,M,M, T,02,0,0,6,0,1,0,12,7,0,M,3.9,33,8.4,17.3,0.0
14712,201003,57.4,M,37.4,M,47.4,M,31.7,41.1,519,0,M,M,M,,M,,29.49,29.89,30.42,27,1107,29.33,13,1758,3.67,M,1.07,12-13,M,M,M,M,M,0,0,10,0,0,0,10,7,M,M,3.5,35,7.9,17.3,0.0
14719,201003,53.2,M,30.9,M,42.1,M,30.1,37.9,M,M,M,M,,M,M,M,29.83,29.88,30.46,27,2039,29.27,30,1503,8.79,M,6.32,29-30,M,M,M,M,M,M,M,M,M,0,3,7,5,M,M,2.6,36,9.4,M,M
14732,201003,54.7,5.1,41.4,6.3,48.1,5.8,31.8,41.0,518,0,-195,-1,3900,0,-333,-1,29.83,29.87,30.44,27,1107,29.30,30,1559,9.56,5.63,3.16,13-14, T, T,03,5,01,0,0,1,0,1,1,12,9,0,M,6.3,01,12.5,16.7,0.0
14733,201003,45.0,2.5,31.2,5.1,38.1,3.8,27.7,33.8,812,0,-149,0,5613,0,-152,0,29.20,29.97,30.37,27,0810,29.61,23,0530,1.70,-1.29,0.44,12-13, T, T,01-02,8,01,0,2,17,0,0,3,7,6,0,M,0.7,01,9.8,27.1,0.0
14734,201003,56.5,6.4,39.9,5.7,48.2,6.0,29.5,40.6,512,0,-185,-2,4052,0,-277,-2,29.83,29.87,30.44,27,1015,29.33,30,1550,10.09,5.88,3.99,13, T, T,03,4,01,0,0,2,0,1,0,14,8,0,M,6.1,36,11.2,16.5,0.0
14735,201003,50.6,6.1,32.9,7.5,41.8,6.8,27.8,36.1,696,0,-242,-1,5456,0,-549,-1,29.60,29.92,30.47,27,0952,29.50,23,1946,2.68,-0.49,1.39,22-23,M,M,M,M,M,0,0,13,0,0,0,10,6,0,M,4.4,35,8.3,23.2,0.0
14736,201003,52.0,4.4,34.0,4.6,43.0,4.5,28.7,37.2,658,0,-164,0,5307,0,83,0,28.34,29.92,30.37,27,0945,29.40,13,1931,4.37,1.18,1.25,13-14,M,M,M,M,M,0,0,13,0,0,1,13,9,M,M,2.9,34,7.6,21.9,0.0
14737,201003,55.9,7.2,35.1,6.2,45.5,6.7,31.5,40.0,597,0,-200,-1,4804,0,-325,-1,29.47,29.88,30.43,27,1020,29.42,13,1723,5.76,2.20,1.58,13-14,M,M,M,M,M,0,0,14,0,0,0,12,10,0,M,3.5,01,8.6,19.3,0.0
14739,201003,50.2,3.9,37.5,6.0,43.9,5.0,30.7,38.7,628,0,-187,-1,4566,0,-280,-1,29.85,29.89,30.46,28,0640,29.28,23,2323,14.88,11.03,3.62,29-30,M,M,M,M,M,0,0,5,0,0,1,11,5,0,M,5.4,02,13.0,20.9,0.0
14740,201003,54.8,7.1,35.2,6.9,45.0,7.0,28.8,38.8,610,0,-234,-1,4903,0,-482,-1,29.68,29.88,30.44,27,0951,29.41,30,1615,6.82,2.94,1.96,29-30,M,M,M,M,M,0,0,10,0,0,0,10,8,0,M,5.5,36,9.5,19.7,0.0
14742,201003,47.1,7.5,28.9,7.1,38.0,7.3,25.5,33.3,829,0,-234,0,5942,0,-721,0,29.57,29.95,30.47,27,0950,29.57,23,1934,2.85,0.53,1.63,22-23,0.9,1.5,M,24,05-01,0,0,24,0,0,2,10,5,2,M,3.5,33,7.2,26.7,0.0
14745,201003,50.7,6.9,28.1,5.4,39.4,6.1,26.2,34.6,786,0,-211,0,5900,0,-563,0,29.53,29.91,30.44,27,1013,29.35,24,0015,6.58,3.54,1.84,14-15,M,M,M,M,M,0,0,21,0,0,0,14,7,0,M,3.3,36,7.0,25.4,0.0
