WBAN,YearMonth,AvgMaxTemp,DepartureMaxTemp,AvgMinTemp,DepartureMinTemp,AvgTemp,DeparturefromNormal,AvgDewPoint,AvgWetBulb,HeatingDegreeDays,CoolingDegreeDays,HDDMonthlyDeparture,CDDMonthlyDeparture,HDDSeasonToDate,CDDSeasonToDate,HDDSeasonToDateDeparture,CDDSeasonToDateDeparture,MeanStationPressure,MeanSeaLevelPressure,MaxSeaLevelPressure,DateMaxSeaLevelPressure,TimeMaxSeaLevelPressure,MinSeaLevelPressure,DateMinSeaLevelPressure,TimeMinSeaLevelPressure,TotalMonthlyPrecip,DepartureFromNormalPrecip,Max24HrPrecip,DateMax24HrPrecip,TotalSnowfall,Max24HrSnowfall,DateMax24HrSnowfall,Max12ZSnowDepth,DateMax12ZSnowDepth,MaxTemp>=90Days,MaxTemp<=32Days,MinTemp<=32Days,MinTemp<=0Days,ThunderstormDays,HeavyFogDays,DaysWithPrecip>=.01inch,DaysWithPrecip>=.10inch,DaysWithSnowfall>=1.0inch,WaterEquivalent,ResultantWindSpeed,ResultantWindDirection,AvgWindSpeed,AvgHDD,AvgCDD
13743,201101,39.7,-2.8,27.6,0.3,33.7,-1.2,19.5,28.9,965,0,48,0,2470,0,70,0,29.96,30.03,30.52,31,1133,29.41,08,0400,2.25,-0.96,1.52,26,7.3,0.5,26,5,26-27,0,3,26,0,1,0,10,4,2,M,4.1,31,8.4,31.1,0.0
13744,201101,50.3,-4.5,29.5,-5.7,39.9,-5.1,30.4,36.5,763,0,129,0,M,0,M,0,29.88,30.04,30.48,14,1108,29.42,07,2031,0.84,-3.25,0.27,11,M,M,M,M,M,0,0,22,0,0,3,12,3,M,M,2.0,30,5.8,25.4,0.0
13748,201101,49.9,-6.4,29.9,-5.9,39.9,-6.2,31.7,37.0,769,0,180,-3,1963,0,502,-3,29.99,30.03,30.47,14,1025,29.43,07,1638,2.35,-2.17,1.12,25,M,M,M,M,M,0,2,23,0,0,5,8,3,0,M,2.5,30,6.3,24.8,0.0
13750,201101,44.2,M,26.0,M,35.1,M,26.0,33.4,808,0,M,M,M,,M,,30.01,30.03,30.50,24,1105,29.38,08,0548,2.43,M,1.32,17-18,M,M,M,M,M,0,1,21,2,1,1,4,2,M,M,3.0,34,7.8,27.9,0.0
13752,201101,36.5,M,26.2,M,31.4,M,19.7,27.7,1035,0,M,M,M,,M,,30.01,30.02,30.52,31,1102,29.41,08,0418,1.92,M,1.18,26,M,M,M,M,M,0,6,29,0,0,2,9,5,M,M,2.7,31,6.1,33.4,0.0
13754,201101,48.0,M,29.6,M,38.8,M,30.4,36.4,750,0,M,M,M,,M,,29.98,30.01,30.46,14,1027,29.41,08,0043,3.29,M,2.13,17-18,M,M,M,M,M,0,1,17,0,0,2,8,5,M,M,2.5,32,7.9,25.0,0.0
13762,201101,59.3,M,31.1,M,45.2,M,24.4,36.1,541,0,M,M,M,,M,,30.01,30.02,30.49,24,1101,29.39,08,0615,2.92,M,1.69,17-18,M,M,M,M,M,0,0,18,0,0,0,8,5,M,M,1.9,36,4.7,19.3,0.0
13764,201101,38.9,M,24.0,M,31.5,M,22.0,28.7,1030,0,M,M,M,,M,,29.95,30.01,30.52,24,1012,29.40,26,1819,2.98,M,1.27,26-27,M,M,M,M,M,0,6,28,0,0,1,11,6,M,M,2.4,30,5.8,33.2,0.0
13769,201101,44.1,M,28.4,M,36.3,M,26.5,33.1,885,0,M,M,M,,M,,29.98,30.02,30.49,24,1059,29.39,08,0633,2.75,M,1.49,17-18,M,M,M,M,M,0,1,22,0,0,2,7,4,M,M,3.2,33,8.6,28.5,0.0
13773,201101,M,M,M,M,M,M,M,M,M,M,M,M,,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,4,M,M,M,M,M,M,M,M,M
13776,201101,49.1,M,28.7,M,38.9,M,30.2,35.7,803,0,M,M,M,,M,M,29.90,30.04,30.48,14,1050,29.41,07,1552,1.14,M,0.57,10-11,M,M,M,M,M,0,1,23,0,0,2,11,4,M,M,1.8,30,5.3,25.9,0.0
13781,201101,35.3,-4.0,21.6,-2.1,28.5,-3.0,19.7,26.0,1126,0,97,0,2955,0,141,0,29.92,30.00,30.53,24,1031,29.42,08,0505,3.21,-0.22,1.58,26-27,M,M,M,M,M,0,11,30,0,0,1,12,7,0,M,5.0,31,8.4,36.3,0.0
13786,201101,46.1,-6.4,28.7,-3.6,37.4,-5.0,28.9,34.5,844,0,144,0,2279,0,487,0,30.01,30.02,30.48,24,1053,29.39,08,0413,2.69,-1.71,2.00,17-18,M,M,M,M,M,0,1,21,0,0,3,7,6,M,M,2.7,32,8.0,27.2,0.0
13809,201101,34.5,M,19.2,M,26.9,M,20.7,25.0,1175,0,M,M,M,,M,,29.61,30.09,30.67,13,0916,29.43,07,1329,1.32,M,1.06,01,M,M,M,M,M,0,14,31,2,0,1,6,5,M,M,2.1,30,8.1,37.9,0.0
13810,201101,37.3,M,24.1,M,30.7,M,21.9,27.4,1057,0,M,M,M,,M,,29.47,30.09,30.66,13,1007,29.41,07,1437,1.35,M,0.53,01,M,M,M,M,M,0,10,29,0,0,1,9,4,M,M,2.8,28,6.0,34.1,0.0
13833,201101,59.4,M,35.9,M,47.7,M,35.3,41.2,564,0,M,M,M,,M,M,29.89,30.06,30.38,15,0949,29.78,18,1918,0.85,M,0.66,24-25,M,M,M,M,M,0,0,5,0,1,1,3,3,M,M,1.9,33,4.8,18.8,0.0
13837,201101,51.7,M,34.3,M,43.0,M,29.9,37.9,674,0,M,M,M,,M,,29.59,30.05,30.51,13,1053,29.41,07,1729,0.90,M,0.35,25-26,M,M,M,M,M,0,1,13,0,0,1,6,4,M,M,1.7,31,5.4,21.7,0.0
13838,201101,57.3,M,36.2,M,46.8,M,35.9,42.1,520,0,M,M,M,,M,,30.08,30.10,30.65,13,0927,29.68,07,1616,2.64,M,0.74,05,M,M,M,M,M,M,M,M,M,2,1,11,6,M,M,2.6,35,6.8,17.9,0.0
13839,201101,55.0,M,34.1,M,44.6,M,34.5,40.3,626,0,M,M,M,,M,,29.72,30.11,30.61,13,0923,29.61,07,1629,3.93,M,1.03,01-02,M,M,M,M,M,0,0,14,0,0,4,12,7,M,M,2.3,32,6.8,20.2,0.0
13841,201101,30.9,M,16.6,M,23.8,M,18.7,22.8,1271,0,M,M,M,,M,,28.87,30.10,30.61,13,1058,29.43,07,1541,1.16,M,0.40,20-21,M,M,M,M,M,0,18,30,2,0,2,17,4,M,M,3.6,26,8.7,41.0,0.0
13865,201101,53.4,-4.1,30.8,-3.9,42.1,-4.0,32.3,37.9,703,0,105,-4,1775,0,256,-4,29.77,30.10,30.66,13,1006,29.59,07,1704,4.33,-1.59,1.30,01,M,M,M,M,M,0,0,21,0,0,0,9,8,M,M,1.8,33,5.3,22.7,0.0
13866,201101,38.2,-4.4,23.5,-0.7,30.9,-2.5,M,M,1011,0,34,0,2900,0,144,0,28.97,30.04,30.55,13,1023,29.38,07,2359,0.01,-3.24,0.01,28,M,M,M,M,M,0,11,30,0,0,0,0,0,0,M,2.7,26,5.0,33.7,0.0
13869,201101,56.2,M,32.7,M,44.5,M,33.9,40.0,631,0,M,M,M,,M,,29.88,30.10,30.59,13,1017,29.57,07,1705,3.32,M,0.91,25-26,M,M,M,M,M,0,0,14,0,0,3,7,4,M,M,1.8,31,5.1,20.4,0.0
13870,201101,57.3,-4.6,32.4,-9.0,44.9,-6.8,33.9,40.3,615,0,183,-5,1496,0,462,-5,29.84,30.06,30.54,13,1009,29.54,07,1849,2.29,-2.54,1.14,25,M,M,M,M,M,0,0,15,0,0,5,9,5,M,M,2.0,29,4.5,19.8,0.0
13871,201101,50.1,-3.2,28.8,-4.5,39.5,-3.8,28.9,35.3,785,0,110,0,2026,0,260,0,29.43,30.11,30.64,13,0931,29.46,07,1539,3.20,-2.14,1.67,01,M,M,M,M,M,0,1,23,0,1,0,11,4,M,M,1.4,30,5.1,25.3,0.0
13873,201101,49.8,-1.6,29.6,-3.3,39.7,-2.5,26.9,34.7,778,0,87,0,2065,0,258,0,29.18,30.06,30.53,13,1038,29.40,07,1509,3.32,-1.37,0.93,01-02,M,M,M,M,M,0,2,22,0,0,3,10,8,M,M,2.6,30,6.3,25.1,0.0
13874,201101,48.5,-3.4,31.8,-1.7,40.2,-2.5,27.8,35.3,761,0,69,0,1948,0,167,0,28.95,30.06,30.56,13,1006,29.42,07,1450,2.63,-2.40,0.93,01-02,4.4,0.4,M,4,10,0,2,17,0,0,3,10,6,1,M,3.8,31,8.9,24.5,0.0
13876,201101,50.0,-2.8,30.5,-1.8,40.3,-2.3,28.5,35.8,762,0,71,-1,1872,0,88,-1,29.41,30.10,30.64,13,0957,29.48,07,1552,3.71,-1.74,2.25,01,M,M,M,M,M,0,2,17,0,1,0,9,5,0,M,2.2,31,5.6,24.6,0.0
13877,201101,41.8,-2.3,23.8,-0.5,32.8,-1.4,23.6,29.4,989,0,50,0,2868,0,156,0,28.40,30.03,30.56,13,1035,29.33,07,1524,1.88,-1.64,0.88,25-26,6.5,0.2,07,2,06,0,6,28,0,0,0,14,5,5,M,3.1,26,4.3,31.9,0.0
13878,201101,58.2,-2.1,40.0,-3.0,49.1,-2.6,38.5,44.3,463,0,28,-8,1147,0,150,-8,30.03,30.06,30.52,13,1014,29.56,07,1714,3.10,-0.76,1.96,25,M,M,M,M,M,0,0,8,0,0,3,9,5,M,M,1.9,30,6.4,15.4,0.0
13880,201101,55.2,-3.7,33.6,-3.3,44.4,-3.5,34.5,40.4,610,0,87,-3,1547,0,285,-3,29.99,30.04,30.48,13,1017,29.46,07,2240,2.00,-2.08,0.58,10-11,M,M,M,M,M,0,0,15,0,0,3,9,5,0,M,2.9,30,7.0,20.3,0.0
13881,201101,48.2,-3.1,26.5,-5.6,37.4,-4.3,25.1,33.1,851,0,112,0,2326,0,352,0,29.20,30.04,30.47,14,1105,29.37,07,1522,1.37,-2.63,0.29,26,4.0,0.4,10,3,12,0,1,24,0,0,2,11,5,1,M,1.2,32,5.0,27.5,0.0
13882,201101,46.4,-2.4,28.5,-1.4,37.5,-1.9,26.5,33.1,847,0,50,0,2231,0,99,0,29.34,30.09,30.64,13,1101,29.39,07,1525,4.06,-1.34,2.52,01,M,M,M,M,M,0,3,24,0,1,1,8,6,1,M,2.0,31,4.7,27.3,0.0
13883,201101,52.7,-2.4,30.7,-3.3,41.7,-2.9,28.3,36.4,717,0,89,-2,1846,0,212,-2,29.80,30.05,30.49,14,1017,29.41,07,2005, T ,-4.66,T,M,M,M,M,M,M,0,0,21,0,0,0,0,0,0,M,2.1,28,5.1,23.1,0.0
13884,201101,57.8,-4.1,32.0,-6.8,44.9,-5.5,35.5,41.0,614,0,142,-3,1558,0,403,-3,29.89,30.09,30.61,13,0936,29.65,07,1704,4.29,-2.20,1.90,01,M,M,M,M,M,0,0,17,0,2,3,10,5,M,M,1.5,33,4.5,19.8,0.0
13886,201101,48.6,M,29.8,M,39.2,M,24.7,33.7,793,0,M,M,M,,M,,28.90,30.04,30.48,13,1035,29.38,07,1610,1.78,M,0.62,01-02,M,M,M,M,M,0,1,20,0,0,4,10,6,M,M,1.1,32,6.2,25.6,0.0
13889,201101,61.3,-2.9,36.6,-5.3,49.0,-4.1,40.0,44.9,491,0,117,-15,1233,0,366,-15,30.03,30.06,30.53,13,1020,29.61,07,2009,5.75,2.06,2.64,25,M,M,M,M,M,0,0,9,0,2,5,7,5,M,M,2.5,28,5.8,15.8,0.0
13891,201101,44.2,-2.1,27.7,-1.2,36.0,-1.6,26.1,32.3,891,0,50,0,2455,0,179,0,29.00,30.10,30.62,13,1101,29.37,07,1443,3.42,-1.15,2.05,01,6.5,0.4,10,4,M,0,4,24,0,1,1,13,5,2,M,2.7,26,5.8,28.7,0.0
13893,201101,46.9,-1.7,30.8,-0.5,38.9,-1.0,28.4,34.9,803,0,33,-1,1949,0,5,-1,29.75,30.11,30.71,13,0904,29.55,07,1429,1.46,-2.78,1.53,01,M,M,M,M,M,0,2,19,0,0,0,10,5,0,M,1.5,31,6.9,25.9,0.0
13894,201101,59.2,-1.5,36.9,-2.6,48.1,-2.0,35.9,42.7,516,0,61,-9,1258,0,146,-9,29.85,30.09,30.65,13,0914,29.67,07,1609,3.38,-2.37,1.17,18,M,M,M,M,M,0,0,10,0,2,0,10,6,0,M,2.0,35,6.7,16.6,0.0
13895,201101,54.4,-3.2,31.6,-3.9,43.0,-3.6,30.6,38.2,673,0,105,-2,1641,0,219,-2,29.88,30.09,30.62,13,0911,29.53,07,1704,2.15,-2.89,1.17,01,M,M,M,M,M,0,0,17,0,1,0,10,5,M,M,1.6,31,6.1,21.7,0.0
13896,201101,47.0,-2.1,27.8,-2.9,37.4,-2.5,28.7,34.2,849,0,71,0,2139,0,84,0,29.49,30.10,30.67,13,0956,29.45,07,1411,3.27,-1.70,2.23,01,M,M,M,M,M,0,2,22,0,1,1,10,6,M,M,1.6,31,5.3,27.4,0.0
13897,201101,42.9,-2.7,25.8,-2.1,34.4,-2.4,24.9,31.0,941,0,82,0,2446,0,170,0,29.43,30.10,30.68,13,0959,29.41,07,1331,2.31,-1.66,0.80,01,M,M,M,M,M,0,5,26,0,1,0,10,5,1,M,1.4,31,5.5,30.4,0.0
13899,201101,58.6,-2.6,39.6,-3.1,49.1,-2.9,37.1,43.8,484,0,68,-5,1170,0,191,-5,29.95,30.09,30.62,13,0941,29.67,07,2228,4.10,-1.24,1.58,05,M,M,M,M,M,0,0,6,0,1,2,9,6,M,M,2.8,35,7.3,15.6,0.0
13904,201101,60.4,1.5,33.5,-3.8,47.0,-1.1,34.6,42.1,538,1,6,-7,1218,1,-81,-7,29.58,30.11,30.83,12,1025,29.66,17,1744,3.67,1.47,1.69,08-09,M,M,M,M,M,0,0,15,0,0,1,6,4,0,M,2.8,01,6.9,17.9,0.0
13911,201101,54.8,M,32.7,M,43.8,M,27.9,37.4,624,0,M,M,M,,M,,29.45,30.10,30.81,12,1103,29.63,17,1802,0.07,M,0.07,31,M,M,M,M,M,0,0,15,0,1,0,1,0,M,M,1.3,33,6.9,20.8,0.0
13920,201101,34.6,M,12.3,M,23.5,M,15.7,21.3,1281,0,M,M,M,,M,,28.94,30.13,30.83,12,1048,29.55,17,1441,0.81,M,0.20,21-22,M,M,M,M,M,0,14,31,3,0,3,8,5,M,M,2.8,31,8.6,41.3,0.0
13927,201101,53.2,M,34.6,M,43.9,M,32.7,39.1,616,0,M,M,M,,M,M,29.73,30.09,30.67,13,0958,29.62,07,1708,4.69,M,1.79,24-25,M,M,M,M,M,0,1,15,0,0,2,11,8,M,M,1.2,32,5.1,21.2,0.0
13932,201101,42.9,M,16.7,M,29.8,M,18.4,25.5,1081,0,M,M,M,,M,,28.86,30.14,30.88,12,1051,29.57,17,1405,0.09,M,0.14,M,M,M,M,M,M,0,6,31,2,0,2,2,0,M,M,2.0,33,8.2,34.9,0.0
13935,201101,57.4,-0.5,35.0,-1.6,46.2,-1.1,35.0,41.0,574,0,13,0,1431,0,43,0,29.98,30.11,30.72,12,1017,29.70,07,1545,3.94,-2.02,1.68,24-25,M,M,M,M,M,0,0,14,0,0,1,11,7,M,M,0.5,34,3.4,18.5,0.0
13939,201101,49.2,M,32.4,M,40.8,M,33.2,37.6,745,0,M,M,M,,M,M,29.96,30.13,30.75,12,1051,29.61,07,1624,1.74,M,0.83,24-25,M,M,M,M,M,0,2,17,0,0,2,9,7,M,M,1.7,33,7.5,24.0,0.0
13942,201101,54.8,-1.2,36.4,0.5,45.6,-0.4,34.4,40.9,595,0,-2,0,1419,0,-56,0,30.03,30.13,30.76,12,1018,29.67,07,1632,5.32,-0.14,1.66,24-25,M,M,M,M,M,0,0,12,0,1,1,12,6,M,M,1.5,35,5.2,19.2,0.0
13957,201101,53.7,-2.5,35.3,-1.2,44.5,-1.9,32.8,39.6,628,0,31,-6,1471,0,-28,-6,29.82,30.10,30.79,12,1001,29.70,17,2107,4.37,-0.23,2.41,15-16,M,M,M,M,M,0,0,11,0,1,3,10,5,1,M,1.4,33,6.5,20.3,0.0
13958,201101,60.0,-0.3,39.4,-0.6,49.7,-0.5,34.0,42.6,472,3,-3,-4,978,3,-142,-4,29.39,30.11,30.84,12,1022,29.67,18,0228,2.92,1.03,1.65,09,M,M,M,M,M,0,0,6,0,0,0,5,3,0,M,0.9,36,3.5,15.2,0.1
13959,201101,57.2,0.2,32.9,-2.2,45.1,-1.0,31.9,39.4,609,0,20,-2,1311,0,-125,-2,29.56,30.11,30.84,12,1108,29.63,17,1852,3.70,1.80,2.44,09,M,M,M,M,M,0,0,16,0,0,0,3,3,0,M,1.1,35,7.5,19.6,0.0
13960,201101,53.7,-1.7,33.8,-2.6,43.8,-2.1,28.5,37.6,648,0,43,-2,1349,0,-133,-2,29.59,30.11,30.85,12,1047,29.63,17,1727,1.62,-0.27,1.15,09,M,M,M,M,M,0,0,14,0,0,1,5,3,0,M,0.7,05,7.0,20.9,0.0
13961,201101,52.9,-1.6,31.4,0.0,42.2,-0.8,29.0,36.9,700,0,15,0,1510,0,-178,0,29.34,30.10,30.85,12,1033,29.62,17,1751,1.43,-0.31,1.33,09,M,M,M,M,M,0,0,16,0,0,0,5,1,M,M,0.8,01,7.3,22.6,0.0
13962,201101,56.9,1.7,29.1,-2.7,43.0,-0.5,26.9,36.1,644,0,-34,0,1464,0,-286,0,28.19,30.11,30.80,12,1116,29.55,17,1759,0.95,-0.02,0.81,31,M,M,M,M,M,0,0,22,0,2,0,2,1,0,M,2.0,18,9.0,21.5,0.0
13963,201101,52.9,3.4,29.9,-0.9,41.4,1.3,27.7,35.0,714,0,-61,-1,1862,0,-116,-1,29.84,30.13,30.76,12,1051,29.62,07,1335,1.37,-2.24,0.66,19-20,M,M,M,M,M,2,4,18,0,0,0,6,4,0,M,1.9,32,6.8,25.5,0.0
13964,201101,48.4,0.3,26.7,-1.1,37.6,-0.4,24.6,32.5,842,0,-9,0,1982,0,-230,0,29.61,30.11,30.82,12,1120,29.67,17,1703,0.51,-1.86,0.40,M,M,M,M,M,M,0,5,23,0,0,1,5,2,M,M,1.8,31,6.2,27.2,0.0
13966,201101,52.9,0.8,24.9,-4.0,38.9,-1.6,23.8,32.9,799,0,37,0,1808,0,-149,0,28.99,30.11,30.86,12,1122,29.56,17,1550,0.26,-0.86,0.17,31,M,M,M,M,M,0,2,25,0,0,1,6,1,0,M,0.9,01,9.0,25.8,0.0
13967,201101,49.4,2.3,22.6,-3.6,36.0,-0.7,20.3,30.1,888,0,4,0,2133,0,-195,0,28.69,30.11,30.85,12,1101,29.59,17,1519,0.11,-1.17,0.06,31,M,M,M,M,M,0,4,27,0,0,0,4,0,0,M,2.0,34,9.9,28.6,0.0
13968,201101,46.0,-0.5,22.2,-4.1,34.1,-2.3,21.5,29.5,928,0,30,0,2235,0,-94,0,29.38,30.12,30.86,12,1036,29.62,17,1440,0.57,-1.03,0.33,19-20,6.3,0.5,20,4,20,0,5,30,0,1,1,5,2,2,M,1.8,31,7.8,30.9,0.0
13969,201101,44.5,0.8,18.2,-5.6,31.4,-2.4,19.0,26.9,1035,0,67,0,2515,0,-37,0,29.03,30.13,30.87,12,1123,29.57,17,1404,0.08,-1.10,0.10,M,M,M,M,M,M,0,3,31,0,0,1,3,0,M,M,1.8,36,7.1,33.4,0.0
13970,201101,59.3,-0.7,37.6,-2.6,48.5,-1.6,36.9,43.1,505,0,48,-11,1204,0,87,-11,30.01,30.09,30.68,12,0940,29.71,07,1621,5.28,-0.91,1.68,24-25,M,M,M,M,M,0,0,9,0,0,0,8,6,M,M,1.0,01,5.4,16.3,0.0
13971,201101,45.3,0.9,25.5,0.1,35.4,0.5,21.4,30.0,854,0,-78,0,2308,0,-236,0,28.59,30.09,30.73,12,1108,29.59,07,0715,0.22,-2.29,0.17,M,M,M,M,M,M,M,M,M,M,0,1,5,1,M,M,2.0,28,7.3,29.4,0.0
13972,201101,54.5,-2.7,33.7,-4.0,44.1,-3.4,32.3,39.5,639,0,86,-4,1424,0,71,-4,29.52,30.12,30.83,12,1051,29.68,17,1849,4.16,0.82,2.56,15-16,M,M,M,M,M,0,0,15,0,1,1,10,3,M,M,0.4,01,6.5,20.6,0.0
13973,201101,62.5,M,30.7,M,46.6,M,30.0,38.9,561,0,M,M,M,,M,,28.22,30.03,30.69,12,1047,29.56,31,2359,0.64,M,0.44,08-09,M,M,M,M,M,0,0,16,0,0,5,4,3,M,M,0.4,01,5.0,18.1,0.0
13975,201101,47.9,1.4,18.2,-1.0,33.1,0.2,19.7,27.1,984,0,-13,0,2538,0,-244,0,27.75,30.11,30.85,12,0929,29.55,17,1332,0.07,-0.42,0.07,18,M,M,M,M,M,0,4,30,1,0,0,1,0,M,M,1.3,28,8.7,31.7,0.0
13976,201101,59.5,-2.1,39.2,-2.9,49.4,-2.5,38.5,44.5,478,0,49,-7,1131,0,120,-7,30.06,30.10,30.71,12,0955,29.70,18,1502,4.33,-1.92,1.72,24-25,M,M,M,M,M,0,0,7,0,1,1,12,7,M,M,2.4,36,6.2,15.4,0.0
13977,201101,50.7,-2.3,32.1,-3.5,41.4,-2.9,30.3,37.3,724,0,82,0,1744,0,122,0,29.67,30.11,30.79,12,1031,29.67,18,0025,2.30,-1.27,0.99,16,M,M,M,M,M,0,3,16,0,0,3,12,5,M,M,0.9,28,5.7,23.4,0.0
13978,201101,50.0,-3.3,30.8,-3.7,40.4,-3.5,32.0,37.3,726,0,63,0,1861,0,185,0,29.97,30.12,30.71,13,0916,29.59,07,1648,2.43,-2.82,2.00,01,M,M,M,M,M,0,2,19,0,0,5,12,5,M,M,0.8,33,5.2,24.2,0.0
13981,201101,39.2,-1.3,17.6,-3.4,28.4,-2.4,19.0,25.0,1126,0,64,0,M,,M,,29.01,30.12,30.83,12,1133,29.59,17,1519,0.24,-1.04,0.83,M,M,M,M,M,M,0,9,31,2,0,0,3,1,M,M,1.7,32,8.3,36.3,0.0
13984,201101,34.0,-2.3,14.7,-2.2,24.4,-2.2,16.2,21.4,1161,0,-34,0,3173,0,-198,0,28.50,30.13,30.86,12,1105,29.54,17,1456,0.70,0.04,0.41,19-20,M,M,M,M,M,0,15,31,3,0,1,6,2,0,M,3.0,32,9.6,40.0,0.0
13985,201101,42.5,1.1,16.5,-2.2,29.5,-0.6,17.8,24.8,1090,0,3,0,2886,0,-194,0,27.33,30.10,30.84,12,1003,29.58,17,1501,0.34,-0.28,0.18,17,M,M,M,M,M,0,7,31,2,0,1,4,2,0,M,2.5,31,10.5,35.2,0.0
13986,201101,43.0,M,15.4,M,29.2,M,18.0,24.4,1090,0,M,M,M,,M,,28.45,30.11,30.86,12,1050,29.54,17,1442,0.22,M,0.18,13-14,M,M,M,M,M,1,8,31,3,0,0,4,1,M,M,3.3,33,8.5,36.3,0.0
13987,201101,41.0,-1.4,21.1,-2.6,31.1,-2.0,20.2,27.0,993,0,3,0,2529,0,-140,0,29.03,30.11,30.82,12,1114,29.61,17,1429,0.17,-1.67,1.01,M,M,M,M,M,M,0,8,30,1,0,0,3,1,M,M,2.1,25,8.0,33.1,0.0
13988,201101,34.0,-3.8,16.7,-4.0,25.4,-3.9,16.2,22.7,1221,0,113,0,M,,M,,29.29,30.12,30.81,12,1027,29.55,17,1343,0.35,-0.78,0.24,19-20,M,M,M,M,M,0,16,31,0,0,0,3,1,M,M,1.5,32,6.6,39.4,0.0
13989,201101,37.2,M,15.3,M,26.3,M,15.9,22.8,1193,0,M,M,M,,M,,28.79,30.13,30.86,12,1014,29.56,17,1420,0.37,M,0.25,09-10,M,M,M,M,M,0,11,31,2,0,2,3,2,M,M,2.7,30,9.5,38.5,0.0
13993,201101,30.7,-6.1,9.6,-6.3,20.2,-6.2,14.4,19.3,1327,0,128,0,3426,0,131,0,29.22,30.14,30.81,12,1059,29.53,17,1422,0.80,-0.08,0.46,10-11,M,M,M,M,M,0,18,31,4,0,8,7,3,M,M,2.4,33,7.7,44.2,0.0
13994,201101,34.9,-3.0,20.5,-0.7,27.7,-1.9,18.8,24.9,1149,0,52,0,2857,0,-65,0,29.31,30.13,30.70,12,2148,29.53,07,0856,1.33,-0.81,0.58,19-20,14.7,0.9,19-20,9,20,0,12,31,1,0,0,10,5,6,M,2.4,29,8.1,37.1,0.0
13995,201101,39.9,-1.7,19.7,-2.1,29.8,-1.9,20.1,26.2,1081,0,47,0,2857,0,34,0,28.70,30.09,30.76,12,1130,29.59,07,0512,0.26,-1.85,0.12,10-11,M,M,M,M,M,0,10,31,1,0,0,4,1,0,M,1.8,25,8.7,34.9,0.0
13996,201101,35.2,-2.0,13.2,-4.0,24.2,-3.0,15.5,21.6,1257,0,83,0,3074,0,-157,0,29.15,30.13,30.84,12,1041,29.55,17,1436,1.27,0.32,0.65,19-20,M,M,M,M,M,0,15,31,2,0,6,6,2,0,M,2.5,33,6.6,40.5,0.0
13997,201101,36.6,-2.4,18.7,-2.1,27.7,-2.2,19.9,25.1,M,M,M,M,,0,M,M,28.83,30.10,30.68,12,1049,29.50,07,0534,0.37,-1.32,1.15,M,M,M,M,M,M,M,M,M,M,0,1,5,2,M,M,3.0,26,8.4,M,M
14605,201101,26.3,-2.2,11.2,0.7,18.8,-0.7,10.7,16.9,1336,0,-74,0,3965,0,-178,0,29.49,29.90,30.51,31,2322,29.30,21,1419,0.70,-2.56,0.35,18-19,M,M,M,M,M,M,M,M,M,0,4,8,2,M,M,5.3,33,6.7,46.1,0.0
14606,201101,27.5,-0.1,7.7,-0.6,17.6,-0.4,10.8,16.5,1382,0,-76,0,4039,0,-288,0,29.67,29.89,30.52,31,2359,29.24,21,1526,1.04,-2.30,0.30,18-19,M,M,M,M,M,0,23,29,11,0,4,11,5,0,M,5.0,33,6.4,47.7,0.0
14607,201101,18.5,-0.8,1.5,1.8,10.0,0.5,8.5,13.1,1573,0,-146,0,4713,0,-746,0,M,30.10,30.43,31,2325,29.87,29,0531,0.01,-2.96,0.01,29-30,M,M,M,M,M,0,4,4,2,0,1,1,0,0,M,4.9,32,7.7,50.7,0.0
14609,201101,25.1,2.6,4.6,4.4,14.9,3.5,8.9,14.4,1449,0,-215,0,4664,0,-635,0,29.31,29.84,30.43,31,2235,29.19,21,1905,0.53,-2.75,0.19,18-19,M,M,M,M,M,0,25,29,13,0,3,8,2,M,M,4.1,32,6.4,50.0,0.0
14610,201101,24.0,M,8.7,M,16.4,M,9.3,15.2,1454,0,M,M,M,,M,M,29.43,29.90,30.50,31,2359,29.31,21,1858,0.94,M,0.38,18-19,M,M,M,M,M,0,26,29,8,0,3,10,3,M,M,4.8,31,6.3,48.5,0.0
14702,201101,32.0,M,12.5,M,22.3,M,14.2,20.5,1280,0,M,M,M,,M,,29.75,29.95,30.56,31,2351,29.26,12,1143,2.36,M,0.98,18-19,M,M,M,M,M,0,17,30,6,0,4,9,5,M,M,4.5,30,6.3,42.7,0.0
14707,201101,34.0,M,19.0,M,26.5,M,17.5,24.4,1189,0,M,M,M,,M,,29.91,29.92,30.49,24,1046,29.23,12,0627,2.33,M,0.70,18,M,M,M,M,M,0,10,29,0,0,7,9,6,M,M,5.7,32,8.6,38.4,0.0
14710,201101,31.6,M,13.5,M,22.6,M,13.0,19.7,1291,0,M,M,M,,M,,29.64,29.95,30.56,31,2331,29.32,12,1309,2.81,M,1.31,18-19,M,M,M,M,M,0,21,30,4,0,1,8,5,M,M,4.6,32,6.0,43.0,0.0
14711,201101,33.4,-4.1,19.1,-4.0,26.3,-4.0,17.0,24.3,1194,0,118,0,3145,0,120,0,29.65,30.01,30.51,31,1130,29.40,08,0442,1.78,-1.40,0.61,26-27,17.7,0.6,26,6,27,0,15,31,0,0,0,12,5,5,M,4.7,31,6.8,38.5,0.0
