WBAN,YearMonth,AvgMaxTemp,DepartureMaxTemp,AvgMinTemp,DepartureMinTemp,AvgTemp,DeparturefromNormal,AvgDewPoint,AvgWetBulb,HeatingDegreeDays,CoolingDegreeDays,HDDMonthlyDeparture,CDDMonthlyDeparture,HDDSeasonToDate,CDDSeasonToDate,HDDSeasonToDateDeparture,CDDSeasonToDateDeparture,MeanStationPressure,MeanSeaLevelPressure,MaxSeaLevelPressure,DateMaxSeaLevelPressure,TimeMaxSeaLevelPressure,MinSeaLevelPressure,DateMinSeaLevelPressure,TimeMinSeaLevelPressure,TotalMonthlyPrecip,DepartureFromNormalPrecip,Max24HrPrecip,DateMax24HrPrecip,TotalSnowfall,Max24HrSnowfall,DateMax24HrSnowfall,Max12ZSnowDepth,DateMax12ZSnowDepth,MaxTemp>=90Days,MaxTemp<=32Days,MinTemp<=32Days,MinTemp<=0Days,ThunderstormDays,HeavyFogDays,DaysWithPrecip>=.01inch,DaysWithPrecip>=.10inch,DaysWithSnowfall>=1.0inch,WaterEquivalent,ResultantWindSpeed,ResultantWindDirection,AvgWindSpeed,AvgHDD,AvgCDD
03981,200804,75.5,M,46.9,M,61.2,M,42.9,51.8,141,59,M,M,M,,M,,28.56,29.87,30.38,13,1023,29.38,10,0132,3.09,M,2.93,09-10,M,M,M,M,M,2,0,0,0,2,1,7,2,M,M,2.2,13,14.2,5.0,2.1
03991,200804,76.0,M,50.8,M,63.4,M,49.6,56.4,112,73,M,M,M,,M,,29.26,29.93,30.39,14,1108,29.42,10,0325,0.00,M,0.00,M,M,M,M,M,M,0,0,1,0,7,0,0,0,M,M,4.0,17,11.6,3.7,2.4
03994,200804,62.2,M,42.3,M,52.3,M,41.2,46.8,349,12,M,M,M,,M,,28.99,29.96,30.44,02,0117,29.28,10,0850,3.95,M,1.65,09-10,M,M,M,M,M,0,0,3,0,6,1,13,7,M,M,2.4,20,10.7,12.5,0.4
03996,200804,76.0,M,52.1,M,64.1,M,53.1,58.1,M,M,M,M,,M,M,M,29.93,30.05,30.41,15,0840,29.71,10,1705,2.75,M,1.33,26,M,M,M,M,M,0,0,1,0,5,1,5,4,M,M,1.9,17,7.6,M,M
03997,200804,62.1,M,39.9,M,51.0,M,39.4,45.7,416,4,M,M,M,,M,,29.05,29.94,30.44,02,0147,29.22,10,1426,3.53,M,1.08,07-08,M,M,M,M,M,0,0,6,0,7,0,13,7,M,M,0.6,19,11.2,13.9,0.1
03998,200804,65.5,M,43.7,M,54.6,M,41.9,48.5,326,22,M,M,M,,M,,29.00,29.96,30.40,02,0048,29.31,10,1340,0.56,M,0.43,23-24,M,M,M,M,M,0,0,2,0,3,0,4,3,M,M,0.9,23,9.2,10.9,0.7
03999,200804,79.2,M,55.4,M,67.3,M,51.0,58.2,55,131,M,M,M,,M,,28.61,29.95,30.37,14,1018,29.47,10,0122,1.92,M,0.67,17,M,M,M,M,M,0,0,0,0,0,0,5,5,M,M,3.4,16,9.1,1.8,4.4
04109,200804,56.9,M,33.9,M,45.4,M,33.7,38.7,578,0,M,M,M,,M,,28.50,30.11,30.61,26,0735,29.67,14,1048,3.93,M,0.74,14-15,M,M,M,M,M,0,0,8,0,0,0,18,11,M,M,0.3,02,1.7,19.3,0.0
04110,200804,54.7,M,28.8,M,41.8,M,21.8,33.7,663,0,M,M,M,,M,,25.87,30.02,30.50,11,1017,29.43,14,1945,0.59,M,0.38,09,M,M,M,M,M,0,0,23,0,0,2,2,2,M,M,5.7,25,11.9,22.9,0.0
04111,200804,44.3,M,21.6,M,33.0,M,15.2,26.5,922,0,M,M,M,,M,,23.03,29.99,30.51,12,0811,29.34,29,2224,0.37,M,0.19,08-09,M,M,M,M,M,0,4,27,0,0,6,6,2,M,M,7.6,25,10.6,31.8,0.0
04112,200804,41.6,M,9.2,M,25.4,M,14.0,21.9,1179,0,M,M,M,,M,,23.59,29.98,30.51,11,0833,29.37,14,1926,0.80,M,0.17,23-24,M,M,M,M,M,0,5,30,6,0,0,15,3,M,M,0.6,32,3.5,39.3,0.0
04113,200804,62.0,M,40.5,M,51.3,M,29.9,40.2,M,M,M,M,,M,M,M,M,M,30.16,30,2359,29.90,29,2255, T ,M,T,M,M,M,M,M,M,0,0,0,0,0,0,0,0,M,M,7.5,24,M,M,M
04114,200804,53.3,M,22.6,M,38.0,M,15.8,29.6,805,0,M,M,M,,M,,24.89,29.96,30.51,26,0720,29.33,14,2148,0.14,M,0.06,07,M,M,M,M,M,0,0,26,0,0,0,5,0,M,M,1.9,27,5.7,26.8,0.0
04134,200804,63.3,M,33.6,M,48.5,M,M,M,M,M,M,M,,M,M,M,M,M,26.26,12,1225,M,03,0633, T ,M,T,M,M,M,M,M,M,0,0,12,0,0,0,0,0,M,M,M,M,M,M,M
04201,200804,56.8,M,36.7,M,46.8,M,37.0,42.3,519,0,M,M,M,,M,,30.06,30.13,30.51,11,0754,29.73,22,2103,2.04,M,0.59,21-22,M,M,M,M,M,0,0,6,0,0,1,18,7,M,M,1.0,25,3.6,17.9,0.0
04724,200804,61.1,M,37.8,M,49.5,M,35.9,43.3,459,1,M,M,M,,M,,29.39,30.04,30.54,02,1233,29.45,11,2341,1.89,M,0.81,11,M,M,M,M,M,0,0,9,0,2,0,10,3,M,M,2.1,21,9.3,15.3,0.0
04725,200804,60.1,7.0,39.3,4.2,49.7,5.6,33.3,42.9,456,4,-161,0,6250,4,-605,-1,28.33,30.08,30.53,03,0756,29.49,12,0219,2.02,-1.47,0.63,01,M,M,M,M,M,0,0,8,0,0,0,9,6,0,M,1.4,20,8.6,15.2,0.1
04726,200804,59.5,M,40.8,M,50.2,M,34.8,43.2,440,1,M,M,M,,M,,27.63,30.05,30.48,02,2203,29.55,12,0323,2.55,M,0.88,20,M,M,M,M,M,0,0,5,0,1,5,12,5,M,M,2.0,20,8.7,14.7,0.0
04751,200804,59.9,5.8,33.1,0.3,46.5,3.0,32.1,40.4,518,0,-129,0,7092,0,-87,0,27.78,30.05,30.49,02,2317,29.48,12,0031,1.88,-1.62,0.72,M,M,M,M,M,M,0,0,13,0,1,1,10,6,M,M,1.1,18,7.1,17.9,0.0
04780,200804,61.3,M,36.6,M,49.0,M,31.3,41.8,455,4,M,M,M,,M,,29.71,30.10,30.51,03,0746,29.38,12,1610,3.60,M,1.94,28-29,M,M,M,M,M,0,0,8,0,0,0,8,6,M,M,1.6,32,6.1,15.7,0.1
04781,200804,60.6,2.5,42.1,2.1,51.4,2.3,37.0,44.9,378,2,-101,2,4772,2,-364,2,29.96,30.07,30.56,03,0919,29.44,12,1709,3.87,-0.26,1.96,28-29,M,M,M,M,M,0,0,2,0,0,5,11,5,0,M,1.4,08,9.5,13.5,0.1
04787,200804,61.8,5.7,39.4,3.2,50.6,4.4,35.0,43.5,428,1,-137,1,M,,M,,28.10,30.04,30.48,02,2149,29.51,12,0124,1.77,-1.62,0.63,M,M,M,M,M,M,0,0,8,0,3,1,11,5,M,M,1.5,15,8.0,14.3,0.0
04789,200804,64.1,M,37.8,M,51.0,M,35.3,44.2,379,0,M,M,M,,M,,29.67,30.06,30.55,03,0836,29.40,12,1616,2.96,M,1.50,28-29,M,M,M,M,M,0,0,8,0,0,1,11,5,M,M,0.6,28,6.2,13.5,0.0
04803,200804,50.4,M,30.0,M,40.2,M,28.3,35.9,739,0,M,M,M,,M,,28.22,29.97,30.41,02,0925,29.39,25,2154,2.67,M,0.72,18-19,M,M,M,M,M,0,1,19,0,0,4,14,7,M,M,0.7,17,8.3,24.6,0.0
04804,200804,64.5,M,41.7,M,53.1,M,39.0,46.7,340,7,M,M,M,,M,,29.05,30.02,30.51,02,1031,29.47,11,1949,1.13,M,0.51,28-29,M,M,M,M,M,0,0,3,0,1,1,8,4,M,M,1.4,20,8.0,11.7,0.2
04808,200804,60.1,M,37.5,M,48.8,M,38.7,44.1,479,0,M,M,M,,M,,29.20,29.97,30.49,02,0957,29.35,11,0845,1.36,M,0.45,24-25,M,M,M,M,M,0,0,9,0,3,1,6,5,M,M,2.6,19,11.0,16.0,0.0
04826,200804,54.9,M,34.5,M,44.7,M,31.9,39.3,585,0,M,M,M,,M,,28.86,29.96,30.46,02,0741,29.36,11,1325,3.10,M,1.18,17-18,M,M,M,M,M,0,0,13,0,0,1,8,4,M,M,0.4,13,8.7,20.2,0.0
04836,200804,47.1,M,30.7,M,38.9,M,26.7,34.2,719,0,M,M,M,,M,,28.95,30.04,30.58,07,1016,29.38,02,0349,3.12,M,2.22,29-30,M,M,M,M,M,0,0,18,0,0,5,9,4,M,M,0.6,29,9.3,25.7,0.0
04838,200804,58.9,M,38.9,M,48.9,M,36.5,43.1,456,0,M,M,M,,M,,29.29,30.00,30.51,02,0920,29.35,11,0925,1.71,M,0.64,10-11,M,M,M,M,M,0,0,6,0,2,1,6,5,M,M,1.2,18,8.9,15.7,0.0
04839,200804,60.3,M,39.0,M,49.7,M,35.7,43.1,444,0,M,M,M,,M,,29.25,30.00,30.53,02,1113,29.33,11,1323,3.19,M,1.20,10-11,M,M,M,M,M,0,0,7,0,2,0,12,7,M,M,3.0,21,9.4,15.9,0.0
04840,200804,55.9,M,37.3,M,46.6,M,34.3,41.3,541,0,M,M,M,,M,,29.10,29.97,30.47,02,0813,29.33,11,1314,3.18,M,1.03,08-09,M,M,M,M,M,0,0,6,0,0,0,14,7,M,M,1.4,20,9.8,18.0,0.0
04841,200804,53.4,M,36.1,M,44.8,M,35.1,40.3,581,0,M,M,M,,M,,29.16,29.98,30.48,02,0718,29.32,11,1317,4.86,M,2.16,24-25,M,M,M,M,M,0,0,9,0,1,2,12,8,M,M,0.4,15,10.1,20.0,0.0
04842,200804,64.7,M,40.5,M,52.6,M,39.1,46.3,M,M,M,M,,M,M,M,28.81,30.02,30.52,02,1117,29.46,11,2044,1.67,M,0.49,19-20,M,M,M,M,M,M,M,M,M,0,1,11,7,M,M,M,M,M,M,M
04843,200804,62.1,M,40.5,M,51.3,M,34.3,43.6,385,2,M,M,M,,M,,28.54,30.03,30.51,02,1131,29.45,11,2237,2.49,M,0.77,03-04,M,M,M,M,M,0,0,8,0,0,1,11,6,M,M,0.6,25,6.1,13.3,0.1
04845,200804,57.0,M,36.4,M,46.7,M,36.1,41.7,M,M,M,M,,M,M,M,29.18,29.98,30.49,02,0812,29.31,11,0951,3.03,M,1.22,M,M,M,M,M,M,0,0,8,0,0,1,11,6,M,M,1.3,17,10.9,M,M
04846,200804,61.0,M,38.6,M,49.8,M,37.7,44.3,451,1,M,M,M,,M,,29.16,29.99,30.53,02,0904,29.39,11,1054,2.16,M,0.69,19,M,M,M,M,M,0,0,9,0,2,0,9,5,M,M,3.0,20,9.7,15.0,0.0
04847,200804,61.8,M,37.7,M,49.8,M,35.9,43.6,451,1,M,M,M,,M,,29.15,30.03,30.56,02,1142,29.39,11,1746,1.81,M,0.81,10-11,M,M,M,M,M,0,0,11,0,0,3,13,5,M,M,1.4,22,8.9,15.0,0.0
04848,200804,62.6,M,41.4,M,52.0,M,37.1,45.3,388,5,M,M,M,,M,,29.34,30.02,30.55,02,1140,29.35,11,1804,2.56,M,0.87,10-11,M,M,M,M,M,0,0,5,0,1,0,14,6,M,M,1.8,20,9.6,12.9,0.2
04849,200804,62.2,M,40.2,M,51.2,M,38.0,45.2,410,4,M,M,M,,M,,29.17,30.03,30.54,02,1051,29.37,11,2007,1.76,M,0.67,03-04,M,M,M,M,M,0,0,5,0,0,1,14,5,M,M,2.0,21,9.1,13.7,0.1
04850,200804,63.1,M,40.7,M,51.9,M,39.7,46.2,390,6,M,M,M,,M,,28.97,30.00,30.52,02,1136,29.39,11,1809,1.97,M,0.64,10-11,M,M,M,M,M,0,0,6,0,1,2,12,7,M,M,2.4,20,9.2,13.0,0.2
04851,200804,62.1,M,38.4,M,50.3,M,38.5,44.9,439,2,M,M,M,,M,,29.25,30.02,30.55,02,1129,29.35,11,1637,2.75,M,1.05,10-11,M,M,M,M,M,0,0,7,0,1,4,14,8,M,M,1.7,19,7.5,14.6,0.1
04852,200804,67.3,M,41.7,M,54.5,M,38.0,46.9,313,6,M,M,M,,M,,29.08,30.04,30.52,02,0948,29.49,11,2048,2.22,M,0.53,03-04,M,M,M,M,M,0,0,3,0,1,0,13,6,M,M,0.7,21,5.2,10.4,0.2
04853,200804,61.4,M,43.1,M,52.3,M,37.2,44.8,378,5,M,M,M,,M,,29.39,30.02,30.54,02,1252,29.39,11,2032,1.80,M,0.69,11,M,M,M,M,M,0,0,1,0,0,2,12,5,M,M,0.8,15,9.7,12.6,0.2
04854,200804,55.7,M,34.3,M,45.0,M,29.2,38.3,593,0,M,M,M,,M,,28.56,29.99,30.48,02,0904,29.33,01,0529,3.10,M,0.95,25-26,M,M,M,M,M,0,0,15,0,1,3,9,7,M,M,2.6,20,8.3,19.8,0.0
04855,200804,57.0,M,49.0,M,53.0,M,38.6,45.8,369,7,M,M,M,,M,,M,M,30.01,30,2332,29.99,30,2359, T ,M,T,M,M,M,M,M,M,0,0,0,0,0,1,0,0,M,M,2.1,20,9.1,12.7,0.2
04857,200804,65.2,M,41.6,M,53.4,M,36.6,44.9,384,2,M,M,M,,M,,29.03,30.02,30.34,24,0838,29.43,11,2135,1.52,M,0.64,10-11,M,M,M,M,M,0,0,3,0,0,0,5,4,M,M,1.9,19,7.4,13.2,0.1
04858,200804,65.0,M,40.2,M,52.6,M,40.3,47.0,368,5,M,M,M,,M,,29.07,30.02,30.50,02,1050,29.45,11,1958,2.07,M,0.62,28-29,M,M,M,M,M,0,0,4,0,1,0,12,7,M,M,1.5,23,5.8,12.3,0.2
11624,200804,84.0,-2.2,73.3,-0.7,78.7,-1.4,M,M,M,M,M,M,,1149    ,M,M,29.93,29.98,30.13,05,1108,29.86,25,0411,2.16,0.16,0.98,14,M,M,M,M,M,M,M,M,M,0,0,10,4,M,M,10.8,08,12.2,M,M
11640,200804,83.0,-4.6,73.4,-0.5,78.2,-2.6,68.1,71.4,0,406,0,-67,0,1570,0,-172,29.97,29.99,30.15,04,1024,29.85,25,0344,1.65,-0.74,0.73,27-28,M,M,M,M,M,0,0,0,0,0,0,4,2,M,M,9.7,11,11.2,0.0,13.5
11641,200804,84.8,-0.1,73.0,-0.2,78.9,-0.2,67.8,71.3,0,423,0,2,0,1523,0,22,29.97,29.98,30.15,04,1113,29.82,23,1617,4.86,1.15,1.34,27-28,M,M,M,M,M,2,0,0,0,0,0,9,3,0,M,8.3,08,9.8,0.0,14.1
12812,200804,84.2,M,59.7,M,72.0,M,59.6,64.4,4,227,M,M,M,,M,,30.03,30.05,30.23,16,2335,29.87,07,0150,4.05,M,1.86,05-06,M,M,M,M,M,0,0,0,0,2,1,9,5,M,M,1.7,06,8.4,0.1,7.8
12815,200804,81.9,-1.1,60.1,0.2,71.0,-0.5,55.4,61.7,11,209,2,8,330,479,-250,27,29.93,30.04,30.23,16,2209,29.86,21,1828,3.21,0.79,2.24,05-06,M,M,M,M,M,0,0,0,0,5,0,7,3,0,M,1.7,03,8.2,0.4,7.2
12816,200804,80.1,-0.3,54.4,-0.3,67.3,-0.3,54.1,59.8,38,125,-2,-6,983,190,-156,-28,29.87,30.04,30.28,16,1023,29.86,28,1451,1.05,-1.81,0.78,05-06,M,M,M,M,M,0,0,0,0,0,2,4,2,M,M,0.5,04,5.9,1.3,4.3
12818,200804,81.9,M,53.9,M,67.9,M,55.2,60.8,45,137,M,M,M,,M,,29.96,30.05,30.26,16,2305,29.89,07,0307,2.07,M,1.71,05-06,M,M,M,M,M,0,0,0,0,0,3,7,2,M,M,1.1,04,6.2,1.6,4.7
12819,200804,81.8,M,60.2,M,71.0,M,56.2,62.2,12,211,M,M,M,,M,,29.96,30.05,30.25,17,1040,29.87,21,1716,4.39,M,1.62,03-04,M,M,M,M,M,0,0,0,0,1,0,8,6,M,M,1.7,07,6.3,0.4,7.3
12832,200804,76.9,0.9,57.8,0.2,67.4,0.6,57.3,61.9,45,122,3,27,M,,M,,30.02,30.04,30.30,16,1051,29.80,05,1834,1.62,-1.38,0.95,05-06,M,M,M,M,M,0,0,0,0,1,4,5,4,M,M,1.9,17,7.5,1.5,4.1
12833,200804,80.7,M,51.8,M,66.3,M,54.5,59.9,77,122,M,M,M,,M,,30.00,30.04,30.28,16,1052,29.87,21,1742,1.21,M,0.85,05-06,M,M,M,M,M,0,0,1,1,0,0,5,5,M,M,1.2,25,5.3,2.6,4.1
12834,200804,79.2,-0.6,59.1,1.1,69.2,0.3,56.5,62.0,29,161,0,11,499,362,-315,50,30.02,30.06,30.26,17,1052,29.89,28,1529,1.34,-1.20,0.55,05-06,M,M,M,M,M,0,0,0,0,4,1,6,3,M,M,1.8,01,7.1,1.0,5.4
12835,200804,85.0,0.5,63.9,1.2,74.5,0.9,58.9,64.7,6,297,3,37,136,788,-166,158,30.00,30.03,30.20,17,0949,29.88,22,1607,3.03,1.36,1.56,01-02,M,M,M,M,M,0,0,0,0,1,0,5,5,M,M,1.6,05,8.1,0.2,9.9
12836,200804,81.3,-0.6,71.8,-0.3,76.6,-0.4,64.4,69.0,0,352,0,-9,27,1174,-35,181,29.99,30.02,30.18,16,1109,29.86,07,0343,1.49,-0.57,1.38,07-08,M,M,M,M,M,0,0,0,0,0,0,2,2,M,M,5.6,08,11.0,0.0,12.1
12838,200804,79.8,M,61.0,M,70.4,M,59.2,63.9,15,186,M,M,M,,M,,30.01,30.03,30.21,18,1038,29.85,21,1853,2.18,M,1.70,06,M,M,M,M,M,0,0,0,0,3,0,7,2,M,M,2.3,05,9.6,0.5,6.4
12839,200804,83.6,-0.2,70.0,2.4,76.8,1.1,61.8,67.2,0,347,-1,32,39,1133,-110,295,29.99,30.03,30.20,03,1006,29.86,07,0457,3.78,0.42,2.94,06-07,M,M,M,M,M,1,0,0,0,3,0,9,5,M,M,4.7,09,9.7,0.0,12.4
12841,200804,82.0,M,62.3,M,72.2,M,55.9,62.4,4,237,M,M,M,,M,,29.93,30.06,30.25,17,1044,29.86,06,0233,2.25,M,1.18,05-06,M,M,M,M,M,0,0,0,0,3,0,7,2,M,M,1.2,04,8.1,0.1,8.2
12842,200804,81.9,1.3,63.0,0.6,72.5,1.0,57.6,63.6,13,243,0,39,317,527,-274,83,30.03,30.04,30.24,16,2337,29.87,06,0141,4.57,2.77,2.24,05-06,M,M,M,M,M,0,0,0,0,0,1,7,3,0,M,1.5,35,7.4,0.4,8.1
12843,200804,80.0,-1.4,60.1,-1.5,70.1,-1.4,60.2,64.5,8,177,0,-25,246,534,-204,33,30.00,30.03,30.21,01,2236,29.85,07,0354,3.96,1.08,3.69,06-07,M,M,M,M,M,1,0,0,0,2,0,3,3,M,M,2.4,08,9.0,0.3,6.1
12844,200804,81.3,-0.8,66.4,1.0,73.9,0.1,60.3,65.9,6,277,2,11,104,835,-142,144,29.99,30.02,30.19,18,1019,29.85,22,0446,4.59,1.02,3.54,06-07,M,M,M,M,M,0,0,0,0,2,1,7,3,M,M,3.3,10,10.8,0.2,9.6
12849,200804,82.9,0.8,70.0,3.7,76.5,2.3,59.9,66.2,0,357,-1,80,44,1119,-134,342,30.00,30.02,30.19,03,1004,29.83,07,0459,2.54,-1.37,1.81,06-07,M,M,M,M,M,1,0,0,0,2,0,5,4,M,M,4.4,09,11.0,0.0,12.3
12850,200804,82.7,M,71.8,M,77.3,M,M,M,0,352,M,M,M,,M,,29.98,29.99,30.16,16,1107,29.85,07,0350,0.00,M,0.00,M,M,M,M,M,M,M,M,M,M,3,0,0,0,M,M,6.0,08,11.1,0.0,12.6
12854,200804,82.2,M,60.3,M,71.3,M,56.2,62.0,18,217,M,M,M,,M,,29.98,30.04,30.23,17,1107,29.85,21,1732,2.58,M,1.79,05-06,M,M,M,M,M,1,0,0,0,1,0,5,2,M,M,1.1,01,7.8,0.6,7.5
12871,200804,81.7,M,61.8,M,71.8,M,59.0,64.1,10,220,M,M,M,,M,,29.99,30.02,30.21,16,2322,29.85,07,0501,2.36,M,1.77,05-06,M,M,M,M,M,0,0,0,0,2,0,6,3,M,M,1.0,05,9.1,0.3,7.3
12873,200804,81.1,M,63.5,M,72.3,M,59.4,64.5,9,235,M,M,M,,M,,30.03,30.04,30.24,16,1002,29.87,06,0127,2.64,M,2.28,05-06,M,M,M,M,M,0,0,0,0,0,0,6,2,M,M,1.3,05,8.7,0.3,7.8
12876,200804,83.1,M,61.9,M,72.5,M,57.2,63.0,4,244,M,M,M,,M,,29.89,30.05,30.24,16,2306,29.88,06,0314,6.52,M,5.56,05-06,M,M,M,M,M,0,0,0,0,2,0,7,5,M,M,2.1,06,8.1,0.1,8.4
12882,200804,83.1,M,67.6,M,75.4,M,62.3,66.9,3,323,M,M,M,,M,,30.02,30.03,30.20,03,1009,29.86,07,0501,2.98,M,2.70,06-07,M,M,M,M,M,0,0,0,0,0,0,6,2,M,M,4.0,07,10.0,0.1,10.8
12884,200804,M,M,M,M,M,M,59.8,63.8,23,144,-9,14,893,218,-255,0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,6,M,M,M,M,2.8,12,7.7,0.8,5.0
12885,200804,82.4,M,67.2,M,74.8,M,60.0,65.8,1,305,M,M,M,,M,,30.00,30.03,30.20,03,1019,29.85,07,0506,0.58,M,0.27,28,M,M,M,M,M,0,0,0,0,1,0,1,1,M,M,4.2,09,9.6,0.0,10.5
12888,200804,83.0,M,63.6,M,73.3,M,63.2,67.1,10,265,M,M,M,,M,,30.01,30.02,30.19,03,1014,29.86,22,1616,0.90,M,0.64,29,M,M,M,M,M,1,0,0,0,1,0,5,2,M,M,3.7,08,9.3,0.3,8.8
12894,200804,84.2,M,61.7,M,73.0,M,59.5,64.6,1,256,M,M,M,,M,,29.99,30.02,30.19,16,2226,29.84,07,0353,2.58,M,1.61,05-06,M,M,M,M,M,0,0,0,0,2,0,7,6,M,M,1.9,07,7.9,0.0,8.8
12895,200804,81.7,M,60.7,M,71.2,M,59.9,64.9,M,M,M,M,,M,M,M,30.00,30.03,30.21,01,2214,29.86,22,0443,2.72,M,2.43,06-07,M,M,M,M,M,1,0,0,0,1,0,6,2,M,M,2.4,11,7.2,M,M
12896,200804,84.8,M,73.2,M,79.0,M,63.6,68.9,0,425,M,M,M,,M,,30.01,30.02,30.17,17,1032,29.88,22,0429,1.57,M,1.40,06-07,M,M,M,M,M,0,0,0,0,0,0,5,1,M,M,4.3,08,8.9,0.0,14.7
12897,200804,83.0,-0.1,64.1,2.3,73.6,1.1,61.3,66.0,0,267,-4,39,102,796,-214,253,29.99,30.02,30.18,17,1054,29.85,07,0441,5.91,3.92,2.95,01,M,M,M,M,M,0,0,0,0,1,0,6,4,0,M,1.0,06,7.2,0.0,9.2
12904,200804,87.9,M,65.1,M,76.5,M,62.3,67.4,0,352,M,M,M,,M,,29.87,29.91,30.33,14,0918,29.53,10,1640,0.98,M,0.94,27-28,M,M,M,M,M,13,0,0,0,0,0,4,2,M,M,9.1,13,13.7,0.0,11.7
12912,200804,79.5,0.3,57.5,-2.6,68.5,-1.2,58.1,62.9,23,172,-5,-9,1091,323,-156,14,29.90,30.02,30.26,28,1048,29.80,30,2359,1.60,-1.37,1.34,26,M,M,M,M,M,0,0,0,0,2,2,2,2,M,M,5.1,13,10.6,0.8,5.9
12916,200804,78.0,0.0,60.3,1.9,69.2,1.0,59.7,63.8,32,163,-12,27,1110,278,-306,49,29.99,30.03,30.35,15,1029,29.76,05,0317,6.73,1.71,2.68,04-05,M,M,M,M,M,0,0,0,0,9,0,9,9,M,M,2.3,14,8.4,1.1,5.4
12917,200804,79.4,1.6,59.3,0.7,69.4,1.2,56.7,62.2,34,172,-7,32,1210,291,-236,69,29.97,29.98,30.35,14,0943,29.68,10,1756,0.88,-2.96,0.88,18,M,M,M,M,M,0,0,0,0,1,2,1,1,M,M,4.3,14,10.0,1.1,5.7
12918,200804,80.7,1.3,61.7,1.1,71.2,1.2,57.7,63.4,0,204,-20,35,928,381,-246,106,29.92,29.99,30.38,14,0906,29.65,10,0628,1.92,-1.54,1.05,18,M,M,M,M,M,0,0,0,0,2,1,9,3,M,M,3.1,13,8.5,0.0,7.3
12919,200804,85.0,2.7,66.1,0.9,75.6,1.8,63.8,68.0,0,326,-7,39,383,748,-261,152,29.90,29.92,30.33,14,1021,29.58,10,1724,3.36,1.40,3.18,27-28,M,M,M,M,M,7,0,0,0,0,0,5,3,M,M,8.9,13,12.9,0.0,10.9
12921,200804,83.0,2.6,58.3,1.4,70.7,2.1,53.6,61.2,18,191,-24,30,1183,369,-389,114,29.09,29.92,30.34,14,1030,29.52,10,0046,0.83,-1.77,0.74,17-18,M,M,M,M,M,0,0,0,0,4,0,5,2,0,M,5.4,14,10.8,0.6,6.4
12923,200804,77.9,2.7,65.4,0.7,71.7,1.7,60.5,65.1,M,M,M,M,,M,M,M,29.98,29.99,30.37,14,1033,29.67,10,1801,0.58,-1.98,0.20,11,M,M,M,M,M,M,M,M,M,0,0,4,3,M,M,6.5,13,12.6,M,M
12924,200804,83.4,2.7,62.1,-0.2,72.8,1.3,61.0,65.8,6,247,-13,18,755,504,-195,79,29.88,29.93,30.36,14,1007,29.54,10,0526,2.38,0.33,2.14,26,M,M,M,M,M,2,0,0,0,3,1,7,1,0,M,9.6,13,14.3,0.2,8.2
12926,200804,79.7,M,66.4,M,73.1,M,62.6,66.8,M,M,M,M,,M,M,M,29.91,29.94,30.36,14,1108,29.54,10,0453,2.25,M,1.38,27-28,M,M,M,M,M,0,0,0,0,0,0,4,1,M,M,9.6,13,M,M,M
12928,200804,85.9,M,61.8,M,73.9,M,59.6,65.4,6,279,M,M,M,,M,,29.87,29.92,30.34,14,1013,29.52,10,0454,1.14,M,0.84,26,M,M,M,M,M,4,0,0,0,0,2,4,2,M,M,7.3,12,11.6,0.2,9.3
12932,200804,86.5,M,60.9,M,73.7,M,58.2,64.4,3,272,M,M,M,,M,,29.73,29.92,30.34,14,1106,29.52,10,0438,1.73,M,1.01,26,M,M,M,M,M,7,0,0,0,0,1,5,4,M,M,7.1,13,11.4,0.1,9.4
12935,200804,78.8,2.6,61.5,0.8,70.2,1.7,60.3,64.6,12,180,-20,44,1031,302,-319,92,29.95,29.96,30.36,14,1054,29.60,10,0600,2.55,-0.25,1.19,26,M,M,M,M,M,0,0,0,0,2,0,8,4,M,M,6.4,13,12.3,0.4,6.2
12946,200804,82.7,M,64.1,M,73.4,M,60.4,65.6,3,265,M,M,M,,M,,29.90,29.93,30.35,14,1114,29.53,10,0503,1.44,M,1.01,26,M,M,M,M,M,1,0,0,0,2,0,6,3,M,M,8.1,12,12.1,0.1,8.8
12947,200804,88.6,M,59.8,M,74.2,M,55.5,63.2,1,281,M,M,M,,M,,29.41,29.90,30.35,14,0950,29.48,10,0105,1.25,M,0.52,26-27,M,M,M,M,M,15,0,0,0,3,0,4,3,M,M,6.0,11,9.0,0.0,10.0
12957,200804,81.4,M,66.7,M,74.1,M,63.6,67.4,5,276,M,M,M,,M,,29.91,29.92,30.34,14,1014,29.57,10,1600,2.70,M,2.60,27-28,M,M,M,M,M,M,M,M,M,0,0,3,3,M,M,9.9,12,14.4,0.2,9.5
12958,200804,77.5,M,58.0,M,67.8,M,59.5,63.1,49,129,M,M,M,,M,,30.02,30.02,30.34,15,1040,29.76,05,0434,7.54,M,3.88,26-27,M,M,M,M,M,0,0,0,0,7,3,12,5,M,M,3.3,14,6.8,1.7,4.4
12959,200804,89.1,3.2,66.4,0.7,77.8,2.0,61.6,67.4,0,389,0,65,383,904,-241,233,29.79,29.91,30.33,14,1006,29.52,10,1743,1.31,-0.01,1.20,27-28,M,M,M,M,M,15,0,0,0,0,0,5,2,M,M,9.2,12,12.9,0.0,13.0
