WBAN,YearMonth,AvgMaxTemp,DepartureMaxTemp,AvgMinTemp,DepartureMinTemp,AvgTemp,DeparturefromNormal,AvgDewPoint,AvgWetBulb,HeatingDegreeDays,CoolingDegreeDays,HDDMonthlyDeparture,CDDMonthlyDeparture,HDDSeasonToDate,CDDSeasonToDate,HDDSeasonToDateDeparture,CDDSeasonToDateDeparture,MeanStationPressure,MeanSeaLevelPressure,MaxSeaLevelPressure,DateMaxSeaLevelPressure,TimeMaxSeaLevelPressure,MinSeaLevelPressure,DateMinSeaLevelPressure,TimeMinSeaLevelPressure,TotalMonthlyPrecip,DepartureFromNormalPrecip,Max24HrPrecip,DateMax24HrPrecip,TotalSnowfall,Max24HrSnowfall,DateMax24HrSnowfall,Max12ZSnowDepth,DateMax12ZSnowDepth,MaxTemp>=90Days,MaxTemp<=32Days,MinTemp<=32Days,MinTemp<=0Days,ThunderstormDays,HeavyFogDays,DaysWithPrecip>=.01inch,DaysWithPrecip>=.10inch,DaysWithSnowfall>=1.0inch,WaterEquivalent,ResultantWindSpeed,ResultantWindDirection,AvgWindSpeed,AvgHDD,AvgCDD
13776,201106,93.4,M,70.3,M,81.9,M,67.1,71.7,0,511,M,M,M,,M,,29.82,29.95,30.18,04,0837,29.75,24,1751,2.52,M,0.95,12,M,M,M,M,M,25,0,0,0,0,1,8,6,M,M,1.7,23,5.3,0.0,17.0
13781,201106,84.2,3.1,63.8,2.0,74.0,2.5,63.2,67.6,0,278,-15,63,4825,430,-63,142,29.83,29.92,30.16,04,0217,29.65,24,1624,2.49,-1.10,0.98,28,M,M,M,M,M,3,0,0,0,5,0,11,6,0,M,2.1,28,6.6,0.0,9.3
13786,201106,91.8,6.2,68.5,2.8,80.2,4.5,65.8,70.9,0,462,-1,143,3391,807,411,336,29.93,29.94,30.18,01,0941,29.72,24,1722,0.80,-3.51,0.39,06-07,M,M,M,M,M,19,0,0,0,5,0,8,3,M,M,3.2,22,8.2,0.0,15.4
13809,201106,87.9,M,66.3,M,77.1,M,64.4,68.9,0,372,M,M,M,,M,,29.47,29.93,30.29,01,0915,29.68,19,0626,7.32,M,3.06,25-26,M,M,M,M,M,10,0,0,0,8,1,9,6,M,M,2.3,21,7.4,0.0,12.4
13810,201106,86.1,M,67.1,M,76.6,M,63.7,68.5,0,355,M,M,M,,M,,29.36,29.95,30.26,01,1116,29.69,23,1543,6.23,M,2.19,22-23,M,M,M,M,M,9,0,0,0,8,0,11,9,M,M,1.3,23,4.7,0.0,11.8
13833,201106,96.8,M,71.5,M,84.2,M,68.5,73.2,0,562,M,M,M,,M,,29.80,29.96,30.21,01,0803,29.81,15,1940,4.13,M,2.03,07-08,M,M,M,M,M,27,0,0,0,9,1,7,5,M,M,1.3,19,4.3,0.0,19.4
13837,201106,94.5,M,71.2,M,82.9,M,65.3,71.1,0,545,M,M,M,,M,,29.53,29.97,30.17,01,1059,29.80,24,1740,3.83,M,1.32,17-18,M,M,M,M,M,30,0,0,0,4,0,13,8,M,M,0.3,20,5.2,0.0,18.2
13838,201106,93.9,M,73.4,M,83.7,M,72.1,75.6,0,567,M,M,M,,M,,29.96,29.98,30.18,01,0901,29.85,15,1859,3.07,M,1.01,21-22,M,M,M,M,M,30,0,0,0,13,0,9,8,M,M,1.5,17,5.7,0.0,18.9
13839,201106,97.3,M,72.0,M,84.7,M,67.1,72.4,0,598,M,M,M,,M,,29.63,30.00,30.17,01,0853,29.80,15,1639,1.66,M,0.39,24-25,M,M,M,M,M,30,0,0,0,7,0,11,7,M,M,1.4,25,6.4,0.0,19.9
13841,201106,81.7,M,61.4,M,71.6,M,60.8,64.9,5,208,M,M,M,,M,,28.83,29.95,30.23,01,1130,29.65,23,1712,3.27,M,1.10,10-11,M,M,M,M,M,4,0,0,0,4,2,14,9,M,M,2.9,24,6.9,0.2,6.9
13865,201106,95.0,4.9,68.0,1.2,81.5,3.0,69.1,72.6,0,505,0,105,2607,901,255,182,29.64,29.96,30.22,01,0819,29.79,15,1923,3.75,-0.24,1.66,21-22,M,M,M,M,M,28,0,0,0,4,3,8,3,M,M,1.4,21,4.7,0.0,16.8
13866,201106,84.4,2.9,62.5,4.2,73.4,3.5,M,M,2,262,-17,80,4484,454,-160,164,28.94,29.97,30.21,01,1034,29.68,23,1959,3.63,-0.46,1.14,18-19,M,M,M,M,M,7,0,0,0,11,0,13,10,0,M,1.7,24,3.6,0.1,8.7
13869,201106,98.4,M,71.4,M,84.9,M,66.9,72.6,0,606,M,M,M,,M,,29.78,29.99,30.15,01,0945,29.79,15,1726,1.30,M,0.58,15-16,M,M,M,M,M,30,0,0,0,7,0,6,3,M,M,1.3,23,5.1,0.0,20.2
13870,201106,95.7,5.6,72.4,3.9,84.1,4.8,67.0,72.1,0,539,0,111,1947,1078,397,212,29.75,29.97,30.09,27,2259,29.85,24,1713,1.71,-3.78,1.36,27-28,M,M,M,M,M,9,0,0,0,7,3,5,2,M,M,1.1,20,4.4,0.0,18.6
13871,201106,89.8,2.8,67.9,1.8,78.9,2.3,M,M,0,437,-1,91,2906,750,143,182,29.34,29.97,30.10,28,0829,29.80,24,1451,2.34,-1.80,1.12,24,M,M,M,M,M,7,0,0,0,9,2,7,3,M,M,0.6,30,M,0.0,15.6
13873,201106,94.0,6.8,67.9,2.6,81.0,4.7,64.6,69.7,0,488,-1,137,2989,807,128,237,29.14,29.98,30.19,01,1010,29.81,24,1606,2.44,-1.50,0.95,15-16,M,M,M,M,M,28,0,0,0,2,0,7,5,M,M,1.1,30,4.2,0.0,16.3
13874,201106,91.9,5.4,70.6,3.5,81.3,4.5,64.3,69.9,0,494,-1,140,2787,845,-40,257,28.91,29.97,30.18,01,1129,29.80,15,1744,2.20,-1.43,0.81,26-27,0.0,M,M,M,M,24,0,0,0,5,0,8,6,0,M,2.6,30,6.9,0.0,16.5
13876,201106,94.7,7.2,70.5,5.1,82.6,6.2,66.8,71.8,0,535,-1,184,2682,946,-141,357,29.33,29.98,30.22,01,1014,29.77,15,1704,2.81,-0.97,1.15,22-23,M,M,M,M,M,26,0,0,0,13,0,7,6,0,M,1.1,26,5.4,0.0,17.8
13877,201106,84.0,2.2,63.2,3.7,73.6,2.9,61.2,65.4,0,281,-11,83,4282,428,-163,158,28.38,29.93,30.07,30,0825,29.73,24,1712,2.67,-1.22,1.12,18-19,M,M,M,M,M,1,0,0,0,15,1,7,5,0,M,1.8,26,3.1,0.0,9.4
13878,201106,90.0,3.1,73.9,2.0,82.0,2.6,70.4,73.9,0,530,0,98,1504,1150,-38,300,29.96,29.99,30.10,27,2158,29.86,24,1634,2.34,-2.71,1.64,29,M,M,M,M,M,5,0,0,0,4,0,2,2,M,M,3.7,16,7.6,0.0,17.7
13880,201106,94.1,6.2,72.4,3.9,83.3,5.1,70.3,74.0,0,554,-1,146,2092,1067,87,294,29.91,29.97,30.15,04,1001,29.81,24,1713,4.37,-1.55,1.80,23-24,M,M,M,M,M,27,0,0,0,7,0,5,5,0,M,3.8,20,7.6,0.0,18.5
13881,201106,90.4,3.8,66.3,-0.2,78.4,1.9,65.1,69.6,0,407,-1,75,3359,702,197,177,29.16,29.96,30.20,01,0830,29.74,24,1600,3.10,-0.32,1.83,28,0.0,M,M,M,M,20,0,0,0,8,0,9,7,0,M,1.0,27,4.6,0.0,13.6
13882,201106,91.5,5.3,68.5,3.9,80.0,4.6,65.4,69.9,0,457,-2,145,3230,772,-197,299,29.26,29.97,30.23,01,0858,29.77,15,1530,3.95,-0.04,1.50,15,M,M,M,M,M,19,0,0,0,5,0,8,8,0,M,0.4,28,4.1,0.0,15.2
13883,201106,95.2,6.1,71.4,3.5,83.3,4.8,65.5,71.4,0,557,0,167,2541,1045,-53,349,29.72,29.95,30.17,01,0909,29.75,20,0231,2.87,-2.12,0.99,02-03,M,M,M,M,M,30,0,0,0,14,0,11,6,0,M,1.7,25,5.3,0.0,18.6
13884,201106,96.1,5.5,70.0,2.2,83.1,3.9,70.3,73.8,0,549,0,123,2126,1025,394,212,29.78,29.98,30.16,01,0809,29.82,15,1722,6.76,-0.65,3.02,07-08,M,M,M,M,M,30,0,0,0,10,1,12,7,M,M,1.5,24,4.2,0.0,18.3
13886,201106,91.3,M,69.4,M,80.4,M,64.0,69.3,0,468,M,M,M,,M,,28.89,29.97,30.20,01,0944,29.76,20,0059,1.99,M,0.78,19-20,M,M,M,M,M,24,0,0,0,5,0,6,3,M,M,1.2,27,5.6,0.0,15.6
13889,201106,93.3,4.6,72.1,2.7,82.7,3.6,69.3,72.6,0,465,0,28,1567,1046,213,122,29.95,29.98,30.11,27,2035,29.87,24,1708,2.90,-2.47,1.91,23-24,M,M,M,M,M,10,0,0,0,11,1,6,4,M,M,1.8,16,5.6,0.0,16.0
13891,201106,88.9,5.3,67.0,3.1,78.0,4.2,64.2,68.7,0,395,-3,113,3567,681,-123,256,28.95,29.96,30.22,01,1124,29.77,24,1529,2.99,-1.05,1.21,15,M,M,M,M,M,14,0,0,0,17,0,8,6,0,M,1.4,26,5.8,0.0,13.2
13893,201106,93.4,4.9,74.1,5.3,83.8,5.1,68.5,73.5,M,M,M,M,,376     ,M,M,29.58,29.93,30.25,01,1001,29.73,15,1640,2.60,-1.70,1.03,13,M,M,M,M,M,26,0,0,0,5,0,4,3,0,M,4.7,19,7.8,M,M
13894,201106,98.0,8.6,78.0,8.8,88.0,8.7,70.1,74.1,0,546,0,101,1729,1131,48,233,M,M,M,M,M,M,M,M,0.00,-5.01,0.00,M,M,M,M,M,M,1,0,0,0,17,0,0,0,0,M,2.0,20,6.0,0.0,19.5
13895,201106,96.0,5.4,70.6,3.3,83.3,4.4,69.1,73.3,0,556,0,141,2236,993,42,250,29.75,29.97,30.18,01,0824,29.78,15,1823,3.49,-0.64,2.36,21-22,M,M,M,M,M,28,0,0,0,12,0,6,5,M,M,0.6,27,4.1,0.0,18.5
13896,201106,93.3,6.0,68.5,2.9,80.9,4.4,68.2,72.1,0,484,-1,140,3129,836,-107,281,29.39,29.97,30.26,01,0838,29.73,15,1721,7.23,2.33,2.94,28-29,M,M,M,M,M,25,0,0,0,12,2,11,8,M,M,1.9,23,4.2,0.0,16.1
13897,201106,89.4,4.3,67.7,2.7,78.6,3.5,65.2,69.6,0,415,-2,94,3692,681,15,178,29.33,29.96,30.26,01,0902,29.73,15,1427,5.04,0.96,2.05,15,M,M,M,M,M,15,0,0,0,6,0,11,4,0,M,1.1,21,5.2,0.0,13.8
13899,201106,93.2,4.2,75.4,3.3,84.3,3.7,72.1,75.8,0,588,0,122,1595,1146,97,219,29.84,29.97,30.16,01,0823,29.84,15,1809,1.64,-4.75,1.28,23-24,M,M,M,M,M,27,0,0,0,10,0,7,2,M,M,3.7,21,7.6,0.0,19.6
13904,201106,99.8,9.9,70.9,0.7,85.4,5.3,67.5,73.2,M,M,M,M,,854     ,M,M,29.36,29.87,30.19,01,0819,29.59,20,1817,1.39,-1.99,1.34,22,M,M,M,M,M,M,M,M,M,2,0,2,1,0,M,9.0,17,9.9,M,M
13911,201106,99.2,M,76.0,M,87.6,M,62.0,71.0,0,667,M,M,M,,M,,29.21,29.86,30.21,01,0914,29.55,20,1735,1.83,M,1.43,21-22,M,M,M,M,M,30,0,0,0,8,0,1,1,M,M,11.4,17,12.5,0.0,23.0
13920,201106,88.6,M,66.6,M,77.6,M,64.4,68.9,0,385,M,M,M,,M,,28.70,29.81,30.26,01,0801,29.35,20,0244,1.54,M,0.40,M,M,M,M,M,M,15,0,0,0,7,0,8,6,M,M,4.9,17,10.4,0.0,12.8
13927,201106,96.5,M,77.0,M,86.8,M,69.1,73.7,0,555,M,M,M,,M,,29.62,M,30.02,30,0942,29.90,30,1816,0.00,M,0.00,M,M,M,M,M,M,2,0,0,0,0,0,0,0,M,M,2.4,20,5.2,0.0,19.1
13932,201106,96.1,M,70.1,M,83.1,M,62.7,69.8,0,549,M,M,M,,M,,28.61,29.80,30.22,01,0027,29.29,20,1755,2.29,M,1.50,12,M,M,M,M,M,28,0,0,0,5,0,5,4,M,M,8.2,16,13.4,0.0,18.3
13935,201106,96.1,5.7,71.3,2.8,83.7,4.2,70.6,74.6,0,545,0,112,2059,1142,2,342,29.82,29.94,30.22,01,0834,29.78,20,1458,4.58,0.76,3.29,21-22,M,M,M,M,M,26,0,0,0,3,1,7,4,M,M,2.4,19,4.7,0.0,18.8
13939,201106,95.3,M,71.2,M,83.3,M,70.4,74.3,0,554,M,M,M,,M,,29.80,29.95,30.26,01,0816,29.68,21,1353,0.81,M,0.54,21,M,M,M,M,M,27,0,0,0,3,0,2,2,M,M,4.7,20,7.1,0.0,18.5
13942,201106,97.8,5.9,74.0,3.8,85.9,4.8,70.3,75.1,0,636,0,155,2038,1274,-152,363,29.85,29.94,30.24,01,0834,29.74,20,1735, T ,-4.47,T,M,M,M,M,M,M,28,0,0,0,2,1,0,0,M,M,3.4,19,5.4,0.0,21.2
13957,201106,97.6,7.8,73.3,3.4,85.5,5.6,67.2,73.2,0,623,0,187,2147,1212,-104,403,29.64,29.90,30.22,01,0857,29.64,20,1642,1.62,-3.43,0.98,21-22,M,M,M,M,M,28,0,0,0,6,0,5,4,0,M,5.6,19,7.6,0.0,20.8
13958,201106,99.9,9.0,74.2,3.1,87.1,6.1,66.2,73.0,0,646,0,151,1415,1627,-233,578,29.21,29.87,30.19,01,0857,29.59,20,1724,2.01,-1.80,2.01,21-22,M,M,M,M,M,30,0,0,0,2,0,2,1,0,M,4.5,17,6.3,0.0,22.3
13959,201106,99.9,7.9,74.8,4.2,87.4,6.1,65.3,72.6,0,677,0,180,1948,1429,-216,480,29.34,29.87,30.20,01,0936,29.55,20,1853,1.26,-1.82,1.26,21-22,M,M,M,M,M,30,0,0,0,1,0,2,2,0,M,11.8,17,12.7,0.0,22.6
13960,201106,97.9,6.3,77.3,4.6,87.6,5.4,64.2,72.2,0,687,0,176,2002,1348,-217,387,29.35,29.85,30.20,01,0924,29.53,20,1750,3.70,-0.22,3.31,21-22,M,M,M,M,M,30,0,0,0,1,0,2,2,0,M,10.5,17,11.7,0.0,22.9
13961,201106,98.7,8.0,75.1,6.3,86.9,7.1,63.4,71.3,0,664,0,221,2247,1249,-361,532,29.10,29.83,30.19,01,0912,29.52,20,2037,2.02,-1.66,1.42,22-23,M,M,M,M,M,30,0,0,0,0,0,2,1,M,M,11.5,17,12.6,0.0,22.1
13962,201106,100.9,9.8,74.3,5.8,87.6,7.8,57.5,68.6,0,686,0,244,2274,1387,-385,565,28.01,29.80,30.14,01,0832,29.45,20,1910,0.94,-2.12,0.85,20-21,M,M,M,M,M,30,0,0,0,1,0,4,1,0,M,13.3,17,14.6,0.0,22.9
13963,201106,95.0,6.0,73.4,5.6,84.2,5.8,69.5,74.2,0,566,0,158,2936,898,-148,234,29.64,29.92,30.27,01,0838,29.67,20,1959,1.17,-2.78,1.08,28,M,M,M,M,M,27,0,0,0,4,0,2,1,0,M,4.8,19,7.0,0.0,19.5
13964,201106,96.3,8.6,73.7,6.5,85.0,7.5,67.1,73.0,0,607,-1,243,3048,931,-389,359,29.38,29.86,30.24,01,0839,29.56,20,2144, T ,-4.28,T,M,M,M,M,M,M,30,0,0,0,7,1,0,0,M,M,2.4,17,6.0,0.0,20.2
13966,201106,103.8,12.1,75.2,7.4,89.5,9.8,59.0,70.0,0,743,0,295,2757,1324,-267,569,28.74,29.81,30.16,01,0947,29.41,20,1645,0.02,-3.67,0.02,14,M,M,M,M,M,30,0,0,0,2,0,1,0,0,M,13.8,18,15.8,0.0,24.8
13967,201106,97.2,10.0,70.9,4.5,84.1,7.3,63.4,70.6,0,581,-1,221,3351,924,-312,373,28.46,29.82,30.18,01,0825,29.43,20,1932,1.24,-3.39,0.82,10-11,M,M,M,M,M,30,0,0,0,10,0,7,4,0,M,10.8,18,14.2,0.0,19.4
13968,201106,95.6,7.6,73.2,5.3,84.4,6.4,65.5,71.8,0,571,-1,186,3628,906,-14,297,29.11,29.81,30.21,01,0717,29.43,20,1925,1.47,-3.25,0.61,20,0.0,M,M,M,M,29,0,0,0,8,0,6,4,0,M,9.1,17,12.0,0.0,19.7
13969,201106,96.1,8.0,71.5,4.7,83.8,6.3,63.2,70.3,0,572,-3,196,4051,848,-2,271,28.76,29.81,30.19,01,0829,29.32,20,1820,2.70,-1.80,1.06,11-12,M,M,M,M,M,29,0,0,0,3,0,7,4,M,M,7.5,16,11.4,0.0,19.1
13970,201106,M,M,M,M,M,M,71.9,75.3,0,575,0,118,1690,1254,1,299,M,M,M,M,M,M,M,M,4.75,-0.58,M,M,M,M,M,M,M,M,M,M,M,10,0,M,M,M,M,3.0,20,6.0,0.0,19.2
13971,201106,89.6,6.1,67.4,3.1,78.5,4.6,66.2,70.5,0,411,-5,139,3911,589,-152,178,28.48,29.90,30.28,01,0826,29.61,20,2004,0.95,-3.39,0.48,11-12,M,M,M,M,M,17,0,0,0,2,2,7,4,M,M,4.3,17,6.4,0.0,13.7
13972,201106,99.2,9.2,74.6,4.8,86.9,7.0,66.7,73.2,0,665,0,217,2034,1325,76,464,29.34,29.90,30.23,01,1003,29.59,20,1836,1.12,-2.53,0.86,21-22,M,M,M,M,M,29,0,0,0,6,0,6,3,M,M,7.8,18,9.4,0.0,22.2
13973,201106,99.8,M,71.4,M,85.6,M,59.1,68.7,0,624,M,M,M,,M,,28.07,29.80,30.13,01,0820,29.50,20,1856,0.52,M,0.52,21-22,M,M,M,M,M,30,0,0,0,0,0,1,1,M,M,8.3,16,9.6,0.0,20.8
13975,201106,99.4,11.4,69.4,6.9,84.4,9.1,52.0,65.0,0,571,-10,254,4121,804,-351,362,27.53,29.74,30.16,01,0018,29.29,20,0330,0.77,-2.12,0.44,28-29,M,M,M,M,M,M,M,M,M,6,0,4,4,M,M,10.0,18,16.4,0.0,19.7
13976,201106,94.7,5.4,74.6,3.1,84.7,4.3,71.2,75.1,0,598,0,137,1538,1446,45,474,29.91,29.96,30.21,01,0630,29.82,20,1742,3.76,-2.30,2.61,21-22,M,M,M,M,M,28,0,0,0,2,0,9,3,M,M,3.1,19,5.3,0.0,19.9
13977,201106,96.2,7.1,72.4,3.2,84.3,5.1,68.2,73.3,0,587,0,161,2597,986,176,249,29.49,29.90,30.23,01,1042,29.61,20,1908,0.87,-3.73,0.39,21-22,M,M,M,M,M,28,0,0,0,0,0,6,3,M,M,5.4,19,7.2,0.0,19.6
13978,201106,93.3,3.2,70.0,1.1,81.7,2.2,70.6,73.9,0,507,0,72,2799,931,247,167,29.80,29.95,30.24,01,0844,29.74,21,1446,2.37,-2.13,1.00,21-22,M,M,M,M,M,25,0,0,0,3,3,8,4,M,M,2.9,19,5.1,0.0,16.9
13981,201106,89.8,5.1,68.3,4.5,79.1,4.8,65.9,70.5,0,429,-6,144,M,,M,,28.79,29.83,30.24,01,0734,29.42,20,1740,1.86,-3.19,0.79,12,M,M,M,M,M,18,0,0,0,6,0,5,3,M,M,7.0,17,11.2,0.0,14.3
13984,201106,94.7,9.7,71.0,9.2,82.9,9.5,61.6,66.4,3,306,-10,41,5447,408,-77,63,28.34,29.81,29.96,28,2346,29.70,30,1815,0.00,-3.95,0.00,M,M,M,M,M,M,2,0,0,0,3,1,0,0,0,M,3.4,14,11.3,0.1,10.6
13985,201106,96.5,9.6,63.2,1.6,79.9,5.6,50.8,62.3,0,452,-12,161,4856,580,-181,190,27.14,29.74,30.18,01,0014,29.19,20,0351,0.32,-2.83,0.15,15-16,M,M,M,M,M,25,0,0,0,0,1,5,2,0,M,4.8,16,15.7,0.0,15.1
13986,201106,95.6,M,66.4,M,81.0,M,60.3,67.7,0,467,M,M,M,,M,,28.20,29.76,30.22,01,0042,29.26,20,1700,1.82,M,1.00,11-12,M,M,M,M,M,22,0,0,0,6,0,5,4,M,M,6.4,16,13.2,0.0,16.7
13987,201106,99.0,14.0,79.0,14.5,89.0,14.2,65.9,70.8,0,456,-8,157,4252,663,-1,224,28.91,M,29.97,30,1119,29.87,30,1805,0.00,-5.42,0.00,M,M,M,M,M,M,2,0,0,0,2,0,0,0,M,M,7.6,18,10.7,0.0,15.7
13988,201106,87.8,2.3,68.8,2.1,78.3,2.2,63.9,69.0,0,405,-4,68,M,,M,,29.05,29.82,30.26,01,0824,29.38,21,0024,4.30,-0.43,2.20,18-19,M,M,M,M,M,13,0,0,0,8,0,8,4,M,M,3.8,18,9.2,0.0,13.5
13989,201106,89.0,M,65.9,M,77.5,M,64.6,69.2,0,383,M,M,M,,M,,28.56,29.82,30.25,01,0715,29.34,20,1716,0.04,M,0.02,20,M,M,M,M,M,13,0,0,0,6,0,1,0,M,M,7.7,17,12.2,0.0,12.8
13993,201106,86.2,0.5,65.7,2.4,76.0,1.5,M,M,M,M,M,M,,141     ,M,M,28.97,29.81,30.28,01,0829,29.37,21,0031,4.42,0.21,1.77,26-27,M,M,M,M,M,M,M,M,M,8,0,15,8,M,M,M,M,M,M,M
13994,201106,87.4,2.1,69.5,3.6,78.5,2.9,63.9,69.2,0,410,-6,94,4498,644,-260,175,29.16,29.88,30.28,01,0851,29.59,21,1629,9.11,5.35,4.45,25-26,0.0,M,M,M,M,13,0,0,0,13,0,12,9,0,M,3.2,18,9.2,0.0,13.7
13995,201106,92.0,7.4,70.7,8.5,81.4,8.0,66.1,70.2,0,406,-8,148,4686,559,84,195,M,29.96,30.04,29,0831,29.90,30,1739,0.00,-5.02,0.00,M,M,M,M,M,M,2,0,0,0,11,0,0,0,0,M,7.1,18,10.6,0.0,13.5
13996,201106,89.2,4.7,67.8,4.6,78.5,4.6,65.2,69.9,0,413,-7,135,5044,583,-181,195,28.90,29.82,30.26,01,0813,29.35,20,0414,2.29,-2.59,0.71,25,M,M,M,M,M,15,0,0,0,8,0,6,3,0,M,3.7,16,9.1,0.0,13.8
13997,201106,M,M,M,M,M,M,66.1,69.3,0,312,-9,69,M,,M,,M,M,M,M,M,M,M,M,4.81,1.16,M,M,M,M,M,M,M,M,M,M,M,4,1,M,M,M,M,4.3,18,8.4,0.0,10.4
14605,201106,71.8,-3.0,53.3,-0.6,62.6,-1.8,52.3,56.4,107,39,27,-21,M,,M,,29.51,29.90,30.18,11,1444,29.63,02,0316,4.04,0.46,1.91,09-10,M,M,M,M,M,0,0,0,0,3,5,13,8,M,M,1.0,01,5.4,3.6,1.3
14606,201106,72.1,-2.3,51.3,-2.0,61.7,-2.2,52.3,56.4,112,22,33,-23,7525,30,-151,-19,29.68,29.89,30.19,11,0810,29.61,02,0402,2.79,-0.62,0.97,25-26,M,M,M,M,M,0,0,0,0,4,0,11,5,0,M,0.2,19,6.5,3.9,0.8
14607,201106,70.4,-1.4,51.2,1.3,60.8,0.0,51.7,55.6,137,19,-22,-20,8750,21,-810,-25,29.21,29.88,30.21,11,0940,29.52,02,0934,4.01,0.70,1.23,29-30,M,M,M,M,M,0,0,0,0,8,1,9,6,0,M,0.8,02,5.7,4.6,0.6
14609,201106,70.6,-2.9,49.1,1.0,59.9,-0.9,52.1,55.7,163,16,15,-5,8799,16,-501,-7,29.36,29.88,30.20,11,0906,29.55,02,1417,5.28,1.62,1.71,17-18,M,M,M,M,M,0,0,0,0,2,0,14,10,M,M,0.4,01,5.3,5.4,0.5
14610,201106,73.4,M,52.4,M,62.9,M,50.9,56.2,97,40,M,M,M,,M,,29.46,29.91,30.22,11,0924,29.59,02,0414,2.52,M,0.72,12-13,M,M,M,M,M,1,0,0,0,1,0,15,7,M,M,1.1,35,4.5,3.2,1.3
14702,201106,76.2,M,54.6,M,65.4,M,56.0,M,71,91,M,M,M,,M,,29.74,29.92,30.19,11,1106,29.72,09,1500,6.04,M,1.74,22-23,M,M,M,M,M,1,0,0,0,3,1,14,8,M,M,0.5,30,5.9,2.4,3.0
14707,201106,74.4,M,57.7,M,66.1,M,57.9,61.3,34,72,M,M,M,,M,,29.88,29.90,30.16,01,0105,29.74,24,0438,4.94,M,1.78,23,M,M,M,M,M,0,0,0,0,3,7,9,8,M,M,0.7,20,6.6,1.1,2.4
14710,201106,76.9,M,56.6,M,66.8,M,53.6,59.1,64,126,M,M,M,,M,,29.63,29.92,30.20,11,1035,29.69,09,1442,4.53,M,2.16,22-23,M,M,M,M,M,3,0,0,0,2,1,12,9,M,M,0.7,33,5.8,2.2,4.3
14711,201106,82.1,1.3,63.4,2.8,72.8,2.1,60.8,65.6,0,240,-14,54,5181,357,-20,116,29.58,29.91,30.20,03,0843,29.66,24,1601,5.17,1.18,1.84,16-17,0.0,M,M,M,M,3,0,0,0,9,0,10,8,0,M,2.3,31,4.7,0.0,8.0
14712,201106,84.1,M,62.4,M,73.3,M,59.6,65.0,0,258,M,M,M,,M,,29.53,29.92,30.18,03,0839,29.65,24,1545,3.07,M,1.41,11-12,M,M,M,M,M,5,0,0,0,2,1,10,4,M,M,2.5,29,4.6,0.0,8.6
14719,201106,77.0,M,56.2,M,66.6,M,58.0,61.8,39,92,M,M,M,,M,,29.85,29.92,30.18,01,0226,29.73,24,1839,4.86,M,1.68,17-18,M,M,M,M,M,0,0,0,0,1,6,12,6,M,M,1.0,22,6.2,1.3,3.2
14732,201106,80.5,1.2,64.8,1.1,72.7,1.2,57.0,63.3,4,242,-12,33,4529,315,-248,45,29.86,29.90,30.16,01,0011,29.68,24,1607,3.85,0.28,2.30,17, T, T,17, T,17,3,0,0,0,3,1,10,5,0,M,1.4,32,8.7,0.1,8.1
14733,201106,75.1,0.3,58.5,1.6,66.8,1.0,55.7,60.4,36,97,-29,-4,6814,146,122,13,29.16,29.91,30.26,03,1103,29.58,24,0414,3.47,-0.35,1.73,21-22,0.0,M,M,M,M,0,0,0,0,5,0,9,4,0,M,4.6,24,8.8,1.2,3.2
14734,201106,83.3,3.1,65.6,2.1,74.5,2.6,58.2,64.8,0,278,-13,42,4651,407,-192,89,29.87,29.90,30.16,01,0003,29.68,24,1437,2.74,-0.66,1.40,16-17, T, T,17,M,M,4,0,0,0,3,0,9,4,0,M,2.2,28,7.8,0.0,9.6
14735,201106,77.8,0.3,57.1,2.1,67.5,1.2,56.1,61.0,27,122,-35,20,6644,203,-216,70,29.59,29.90,30.11,04,0730,29.67,24,1412,0.00,-3.74,0.00,M,M,M,M,M,M,2,0,1,0,5,0,0,0,0,M,1.5,26,5.7,0.9,4.2
14736,201106,80.8,2.8,59.5,2.3,70.2,2.6,56.2,61.8,12,176,-27,58,5938,272,-14,118,28.41,29.95,30.25,03,0910,29.68,24,0359,0.61,-3.20,0.16,16,M,M,M,M,M,3,0,0,0,0,2,10,3,M,M,3.2,28,5.9,0.4,5.9
14737,201106,82.1,2.8,60.1,2.4,71.1,2.6,59.6,64.3,5,188,-29,35,5702,300,-128,95,29.50,29.91,30.16,04,0141,29.65,24,1554,4.76,0.77,2.08,23-24,M,M,M,M,M,3,0,0,0,2,1,9,5,0,M,2.1,28,5.3,0.2,6.5
14739,201106,74.1,-2.5,60.1,0.7,67.1,-0.9,55.4,60.3,64,135,16,-4,5568,193,-62,17,29.86,29.90,30.17,11,1143,29.69,09,1457,4.76,1.54,1.86,22-23,M,M,M,M,M,1,0,0,0,2,0,13,8,0,M,0.5,02,9.7,2.1,4.5
14740,201106,79.2,-0.8,57.8,0.8,68.5,0.0,55.8,61.1,27,139,-11,-5,6056,220,-48,32,29.70,29.90,30.14,01,0130,29.72,09,1432,6.75,2.90,1.62,11-12,M,M,M,M,M,3,0,0,0,7,1,12,10,0,M,1.2,30,6.0,0.9,4.6
14742,201106,76.0,-0.5,56.2,1.5,66.1,0.5,54.7,59.5,48,90,-29,-6,7384,129,-281,7,29.52,29.88,30.11,04,0810,29.67,01,1605,3.52,0.09,0.88,11-12,M,M,M,M,M,2,0,0,0,5,1,12,7,0,M,1.2,22,6.5,1.6,3.0
