WBAN,YearMonth,AvgMaxTemp,DepartureMaxTemp,AvgMinTemp,DepartureMinTemp,AvgTemp,DeparturefromNormal,AvgDewPoint,AvgWetBulb,HeatingDegreeDays,CoolingDegreeDays,HDDMonthlyDeparture,CDDMonthlyDeparture,HDDSeasonToDate,CDDSeasonToDate,HDDSeasonToDateDeparture,CDDSeasonToDateDeparture,MeanStationPressure,MeanSeaLevelPressure,MaxSeaLevelPressure,DateMaxSeaLevelPressure,TimeMaxSeaLevelPressure,MinSeaLevelPressure,DateMinSeaLevelPressure,TimeMinSeaLevelPressure,TotalMonthlyPrecip,DepartureFromNormalPrecip,Max24HrPrecip,DateMax24HrPrecip,TotalSnowfall,Max24HrSnowfall,DateMax24HrSnowfall,Max12ZSnowDepth,DateMax12ZSnowDepth,MaxTemp>=90Days,MaxTemp<=32Days,MinTemp<=32Days,MinTemp<=0Days,ThunderstormDays,HeavyFogDays,DaysWithPrecip>=.01inch,DaysWithPrecip>=.10inch,DaysWithSnowfall>=1.0inch,WaterEquivalent,ResultantWindSpeed,ResultantWindDirection,AvgWindSpeed,AvgHDD,AvgCDD
23908,201412,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,1.96,M,M,M,M,M,M,M,M,M,M,M,M,0,0,0,0,M,M,M,M,M,M,M
23909,201412,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,2.48,M,M,M,M,M,M,M,M,M,M,M,M,0,0,0,0,M,M,M,M,M,M,M
24011,201412,29.1,2.9,10.4,4.3,19.8,3.6,15.5,18.6,1395,0,-119,0,3467,457,-33,-63,28.30,30.15,31.01,30,1035,29.49,22,0352,0.11,-0.38,0.10,22-23,2.4,1.0,23,0,07+,0,22,31,8,0,2,3,0,1,M,1.2,36,7.8,45.0,0.0
24012,201412,33.7,5.6,15.5,7.8,24.6,6.7,17.3,23.3,1244,0,-216,0,3450,256,-87,-163,27.28,30.05,31.00,30,0756,29.39,21,1556,0.07,-0.16,0.07,21-22,M,M,M,M,M,0,0,29,3,0,2,2,0,M,M,4.7,26,11.4,40.1,0.0
24013,201412,26.2,2.6,10.6,3.4,18.4,3.0,13.4,17.5,1435,0,-102,0,3614,341,19,-104,28.20,30.11,30.96,30,1008,29.44,21,1617,0.01,-0.37,0.01,20,M,M,M,M,M,0,22,31,5,0,2,1,0,M,M,3.5,26,9.5,46.3,0.0
24015,201412,39.6,M,17.0,M,28.3,M,17.9,24.3,1064,0,M,M,M,M,M,M,25.35,30.13,30.92,30,0954,29.37,25,0404,0.24,M,0.20,14-15,M,M,M,M,M,0,11,31,3,0,6,4,1,M,M,4.1,28,12.3,35.5,0.0
24017,201412,41.1,2.7,12.0,1.6,26.6,2.2,17.8,23.2,1145,0,-113,0,M,M,M,M,26.62,30.16,31.05,30,1040,29.46,21,1353,0.05,-0.47,0.05,23,M,M,M,M,M,M,M,M,M,0,4,1,0,M,M,3.0,25,7.6,38.2,0.0
24018,201412,40.8,2.6,17.6,0.3,29.2,1.5,14.4,24.6,1105,0,-50,0,2703,301,-200,-47,23.92,30.11,30.89,30,0857,29.40,25,0453,0.67,0.18,0.35,25,11.2,6.8,25,1,27+,0,8,31,3,0,0,7,3,3,M,7.4,29,11.6,35.6,0.0
24021,201412,33.8,2.0,12.5,2.9,23.2,2.5,13.4,19.5,1286,0,-87,0,M,M,M,M,24.45,30.15,30.91,30,1053,29.39,25,0318,1.82,1.24,0.75,14-15,21.1,9.6,25,1,30+,0,14,30,7,0,5,6,3,4,M,1.0,28,4.5,41.5,0.0
24022,201412,34.9,2.7,9.9,-0.1,22.4,1.3,13.8,20.6,1313,0,-48,0,3441,67,-232,0,22.92,30.09,30.82,31,0753,29.35,25,0353,0.60,0.28,0.24,25,M,M,M,M,M,0,12,31,7,0,2,6,3,M,M,5.5,25,11.4,42.4,0.0
24023,201412,39.0,-0.1,15.1,3.5,27.0,1.6,18.5,23.6,1167,0,-62,0,2687,744,-93,-24,27.16,30.17,30.98,30,1133,29.50,25,1322,1.04,0.63,0.68,14-15,8.7,4.7,26,0,31+,0,12,29,4,0,5,5,3,3,M,2.3,32,8.5,37.6,0.0
24024,201412,40.1,M,12.6,M,26.4,M,17.3,23.0,1191,0,M,M,M,M,M,M,27.72,30.11,31.05,30,0908,29.39,21,1318,0.30,M,0.13,25,M,M,M,M,M,0,11,31,5,0,0,6,1,M,M,4.1,31,9.0,38.4,0.0
24025,201412,33.3,2.0,14.1,2.0,23.7,2.0,17.8,21.9,1273,0,-69,0,2995,622,33,-246,28.22,30.13,31.01,30,0953,29.45,21,1840,0.82,0.27,0.35,15,10.2,4.0,15,0,28+,0,15,31,5,0,4,6,3,4,M,1.9,36,11.0,41.1,0.0
24027,201412,32.7,2.9,15.8,3.3,24.3,3.2,17.5,21.9,1256,0,-103,0,3072,307,-280,21,23.43,30.18,30.78,31,0654,29.40,25,0154,0.11,-0.39,0.08,25,M,M,M,M,M,0,12,30,3,0,4,3,0,M,M,5.0,24,11.2,40.5,0.0
24028,201412,39.1,-0.5,12.4,-0.1,25.8,-0.3,17.4,22.2,1208,0,1,0,2653,719,-119,-5,25.98,30.15,30.97,30,0953,29.41,25,0503,1.47,0.96,0.80,14-15,25.3,9.3,25,1,27,0,9,31,4,0,5,6,4,6,M,2.8,34,8.2,39.0,0.0
24029,201412,36.2,1.0,13.9,3.3,25.0,2.1,16.9,21.9,1229,0,-76,0,3055,346,-128,-73,25.94,30.13,31.02,30,0953,29.43,21,1253,0.74,0.18,0.37,25,M,M,M,M,M,0,11,29,5,0,2,6,3,M,M,3.8,30,6.2,39.6,0.0
24030,201412,39.6,-1.7,12.3,-3.8,26.0,-2.7,17.0,22.8,1161,0,36,0,M,M,M,M,25.65,30.15,30.95,30,1028,29.42,25,0410,0.42,-0.12,0.31,14-15,M,M,M,M,M,0,11,31,6,0,4,5,1,M,M,5.3,30,12.0,38.7,0.0
24032,201412,38.6,2.0,13.5,2.5,26.0,2.2,17.8,23.2,1202,0,-75,0,2806,724,-89,-97,27.34,30.31,31.14,30,1052,29.46,21,1759,0.90,0.53,0.51,14-15,8.7,3.5,15,0,31+,0,12,30,6,0,1,9,3,3,M,4.0,27,10.2,38.8,0.0
24033,201412,37.6,2.4,22.3,4.5,29.9,3.4,18.7,25.8,1082,0,-111,0,2683,618,-138,-18,26.33,30.10,31.02,30,0733,29.41,21,1253,0.67,0.17,0.29,14-15,8.4,2.7,14,1,30,0,11,25,3,0,0,7,4,4,M,8.9,25,12.7,34.9,0.0
24036,201412,39.6,5.6,19.0,6.5,29.3,6.0,19.4,25.6,1100,0,-194,0,3017,295,-405,85,25.74,30.10,31.07,30,0437,29.36,21,1213,0.64,-0.02,0.31,28,M,M,M,1,30+,0,11,26,2,0,2,7,2,M,M,4.7,24,8.9,35.5,0.0
24037,201412,34.7,3.8,17.4,7.7,26.1,5.8,19.6,23.6,1201,0,-184,0,3031,648,-153,-82,27.26,30.10,31.09,30,0453,29.39,21,1353,0.18,-0.11,0.08,24,M,M,M,M,M,0,13,31,4,0,0,4,0,M,M,1.4,28,8.8,38.7,0.0
24044,201412,38.3,M,10.0,M,24.2,M,16.7,21.3,1259,0,M,M,M,M,M,M,26.00,30.14,30.96,30,1035,29.45,25,0407, T ,M,T,M,M,M,M,M,M,0,11,31,6,0,3,0,0,M,M,2.5,28,9.9,40.6,0.0
24045,201412,M,M,M,M,M,M,18.1,25.9,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,2.6,27,M,M,M
24046,201412,35.9,M,11.6,M,23.8,M,17.3,21.5,1272,0,M,M,M,M,M,M,23.95,30.24,30.90,31,0753,29.53,25,1353,0.84,M,0.30,13-14,M,M,M,M,M,0,13,31,7,0,1,10,5,M,M,1.8,25,4.3,41.0,0.0
24048,201412,28.1,M,8.4,M,18.3,M,13.5,16.6,1442,0,M,M,M,M,M,M,26.01,30.21,31.03,30,1020,29.51,25,0131,0.21,M,0.13,25-26,M,M,M,M,M,0,20,30,8,0,2,5,1,M,M,2.3,31,5.3,46.5,0.0
24057,201412,33.9,3.0,15.5,3.4,24.7,3.2,16.6,22.2,1242,0,-106,0,3133,211,-321,25,23.42,30.12,30.81,31,0953,29.42,25,0353,1.04,0.61,0.43,25-26,M,M,M,M,M,0,15,30,5,0,2,11,2,M,M,7.4,25,12.7,40.1,0.0
24061,201412,32.4,M,12.9,M,22.7,M,14.1,19.7,1304,0,M,M,M,M,M,M,24.50,30.16,30.92,30,1012,29.40,25,0117,0.65,M,0.24,14-15,M,M,M,M,M,0,15,31,4,0,5,8,3,M,M,2.6,31,6.3,42.1,0.0
24062,201412,29.0,-1.6,6.7,2.2,17.9,0.4,13.0,16.6,1454,0,-17,0,3370,543,7,8,25.74,30.20,31.05,30,1053,29.54,25,0053,0.70,0.47,0.27,14-15,M,M,M,M,M,0,16,30,9,0,4,7,3,M,M,1.2,21,5.1,46.9,0.0
24089,201412,38.2,4.0,18.7,5.2,28.5,4.7,17.4,24.3,1124,0,-151,0,2899,357,-230,-65,24.71,30.10,30.96,30,0800,29.41,25,0153,1.25,0.76,0.73,14-15,17.8,5.0,14,1,15,0,9,27,3,0,1,9,4,5,M,9.0,23,13.0,36.3,0.0
24090,201412,40.8,3.9,15.7,2.7,28.3,3.4,18.7,24.0,1130,0,-111,0,2938,424,22,-212,26.72,30.12,31.02,30,0952,29.42,21,1352,0.42,0.00,0.14,25,9.1,3.1,25,0,31+,0,10,31,4,0,1,6,1,5,M,5.1,35,10.0,36.5,0.0
24091,201412,40.9,M,14.9,M,27.9,M,18.0,24.2,1114,0,M,M,M,M,M,M,26.67,30.16,30.97,30,1055,29.45,25,0421,0.35,M,0.27,14-15,M,M,M,M,M,0,12,30,4,0,3,3,1,M,M,2.8,32,10.2,37.1,0.0
24106,201412,M,M,M,M,M,M,30.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,3,M,M,M,M,5.0,10,12.4,M,M
24110,201412,41.5,M,27.8,M,34.7,M,28.8,32.3,930,0,M,M,M,M,M,M,28.80,30.12,30.97,30,1016,29.29,11,1242,0.84,M,0.25,20,M,M,M,M,M,0,4,19,0,0,5,11,3,M,M,1.8,35,5.8,30.0,0.0
24121,201412,42.3,5.1,22.7,8.0,32.5,6.5,24.4,29.3,999,0,-211,0,2359,549,-589,166,24.97,30.14,30.55,31,0756,29.49,24,1756,1.09,-0.11,0.46,20,5.6,2.7,28,0,30+,0,7,27,2,0,2,10,4,1,M,1.1,22,5.7,32.2,0.0
24126,201412,43.5,M,28.3,M,35.9,M,26.7,32.0,896,0,M,M,M,M,M,M,25.57,30.10,30.50,31,0825,29.39,24,2327,1.42,M,0.52,20-21,M,M,M,M,M,0,6,20,0,0,0,10,5,M,M,2.7,17,6.5,28.9,0.0
24127,201412,45.3,7.3,29.3,6.7,37.3,7.0,27.4,32.7,850,0,-226,0,1820,1244,-474,84,25.78,30.11,30.54,31,0853,29.36,24,2253,1.40,-0.00,0.53,21,5.7,2.7,25,0,26,0,5,18,0,0,0,9,4,2,M,2.3,16,7.0,27.4,0.0
24128,201412,45.7,4.4,26.5,9.1,36.1,6.7,27.6,32.7,885,0,-220,0,2179,674,-494,133,25.69,30.11,30.55,31,0856,29.49,12,0456,1.16,0.23,0.70,19-20, T, T,28+,0,01,0,2,27,0,0,0,9,3,0,M,0.8,13,7.7,28.5,0.0
24130,201412,38.7,5.0,25.0,9.2,31.8,7.0,27.6,30.5,1022,0,-226,0,2825,250,-460,81,26.58,30.14,30.79,30,2059,29.54,11,1453,1.48,0.50,0.58,21,M,M,M,M,M,0,8,25,2,0,9,12,4,M,M,3.0,09,7.8,33.0,0.0
24131,201412,43.8,6.3,30.9,6.9,37.4,6.7,30.3,34.5,850,0,-211,0,1989,1129,-326,187,27.09,30.13,30.71,30,2357,29.51,24,1653,3.34,1.79,1.10,20-21,4.4,1.1,29,0,31+,0,3,15,0,0,7,16,9,2,M,1.7,14,6.9,27.4,0.0
24132,201412,34.2,0.9,12.1,2.8,23.1,1.8,17.7,21.8,1289,0,-65,0,3416,187,181,-181,25.51,30.18,31.06,30,0856,29.49,24,2156,0.59,0.08,0.33,24-25,M,M,M,M,M,0,12,31,7,0,3,10,2,M,M,1.1,19,4.2,41.6,0.0
24133,201412,43.6,8.9,25.4,7.0,34.5,7.9,26.2,31.2,908,0,-284,0,2289,428,-591,63,25.84,30.13,30.73,30,2353,29.65,12,1453,0.71,-0.42,0.38,20-21,M,M,M,M,M,0,5,20,2,0,0,9,4,M,M,2.9,23,8.3,30.3,0.0
24135,201412,32.9,3.4,11.6,6.2,22.3,4.9,15.9,20.5,1315,0,-159,0,3645,78,-319,-3,24.48,30.16,31.03,30,0953,29.47,24,1853,0.56,0.05,0.18,13,M,M,M,M,M,0,13,30,8,0,1,8,3,M,M,1.1,26,4.2,42.4,0.0
24137,201412,33.5,1.1,13.8,1.8,23.7,1.5,17.9,22.4,1275,0,-52,0,3350,208,-240,46,26.02,30.10,31.07,30,0526,29.32,21,0856,0.32,0.12,0.20,24,M,M,M,1,29+,0,15,27,5,0,8,4,1,M,M,6.8,27,12.1,41.1,0.0
24138,201412,35.6,5.2,17.2,6.0,26.4,5.6,M,M,1191,0,-179,0,3165,170,-356,14,24.78,30.16,30.99,30,0953,29.46,24,2153,0.48,0.22,0.16,13-14,M,M,M,0,25+,0,12,29,4,0,0,8,3,M,M,5.2,19,9.2,38.4,0.0
24141,201412,40.8,7.3,28.8,7.6,34.8,7.4,28.2,32.6,928,0,-239,0,2075,1137,-511,365,28.72,30.10,30.95,30,1024,29.31,11,1653,0.75,-0.49,0.31,20-21,M,M,M,M,M,0,4,16,0,0,2,10,2,M,M,4.4,35,7.2,29.9,0.0
24143,201412,37.8,3.2,19.0,4.1,28.4,3.6,19.9,25.7,1128,0,-120,0,3017,350,-200,52,26.21,30.10,31.13,29,2322,29.40,21,1053,1.10,0.55,0.45,24,16.2,7.5,28,1,30+,0,13,27,3,0,3,7,4,3,M,8.1,22,12.2,36.4,0.0
24144,201412,34.9,3.2,17.3,5.4,26.1,4.3,18.6,23.5,1198,0,-141,0,2910,469,-311,63,26.07,30.20,31.10,30,0953,29.53,24,1453,0.81,0.41,0.34,24,4.4,3.0,24,0,28+,0,12,27,5,0,3,9,2,1,M,3.2,28,5.1,38.6,0.0
24145,201412,36.8,7.5,20.3,8.0,28.6,7.8,23.8,26.7,1121,0,-249,0,M,M,M,M,25.27,30.17,30.84,31,0932,29.41,25,0014,0.90,0.03,0.38,24-25,M,M,M,M,M,0,9,28,3,0,3,12,3,M,M,2.1,25,7.3,36.2,0.0
24146,201412,31.6,1.9,18.5,2.7,25.0,2.3,22.4,24.6,1229,0,-81,0,3227,217,-287,70,26.96,30.16,31.07,30,0955,29.48,21,0527,2.35,0.79,0.65,23-24,16.2,5.1,27,1,29+,0,14,30,3,0,8,16,8,7,M,0.8,02,3.4,39.6,0.0
24149,201412,43.6,4.1,32.1,4.1,37.9,4.2,31.4,35.4,832,0,-136,0,1810,1095,-398,288,28.55,30.11,30.93,30,0956,29.41,11,1456,1.84,0.87,0.41,20, T, T,29+,0,M,0,6,14,0,0,7,11,6,0,M,1.2,15,5.3,26.8,0.0
24150,201412,40.9,5.4,21.1,4.4,31.0,4.9,17.7,26.2,1047,0,-159,0,2785,321,-380,91,25.32,30.11,31.03,30,0859,29.43,24,1853,0.41,-0.11,0.15,24-25,M,M,M,M,M,0,9,21,5,0,3,8,1,M,M,11.7,25,16.7,33.8,0.0
24152,201412,38.5,3.5,25.5,6.8,32.0,5.2,28.4,31.0,1017,0,-165,0,2928,109,-721,85,26.19,30.09,30.83,30,2256,29.41,11,1256,7.12,2.88,1.90,20-21,26.3,10.8,28,2,29,0,7,23,2,0,5,22,11,5,M,M,M,1.0,32.8,0.0
24153,201412,31.7,0.7,20.9,4.2,26.3,2.4,21.8,24.9,1189,0,-87,0,2945,390,-227,58,26.77,30.19,31.09,30,0959,29.56,24,1734,1.26,0.22,0.29,24-25,10.6,4.0,28,1,29,0,15,31,2,0,8,12,6,3,M,0.9,12,4.1,38.4,0.0
24154,201412,28.2,M,20.0,M,24.1,M,21.3,23.4,1219,0,M,M,M,M,M,M,23.93,30.03,30.84,30,0947,29.33,21,0328,0.06,M,0.06,28-29,M,M,M,M,M,M,M,M,M,0,18,1,0,M,M,1.9,18,5.6,40.6,0.0
24155,201412,41.9,2.4,30.1,3.1,36.0,2.8,30.5,33.7,891,0,-93,0,2021,839,-216,203,28.45,30.11,30.91,30,1053,29.25,11,1553,2.80,1.33,0.66,12,2.2,2.2,29,0,29,0,7,18,0,0,13,16,9,1,M,2.4,23,8.1,28.7,0.0
24156,201412,40.9,8.1,23.5,7.4,32.2,7.7,26.7,29.7,1006,0,-251,0,2535,421,-450,29,25.53,30.15,30.78,31,0853,29.37,24,2211,0.77,-0.47,0.36,24-25,7.2,5.6,25,1,26,0,8,27,2,0,1,14,2,1,M,3.7,21,8.9,32.5,0.0
24157,201412,38.0,5.8,27.6,5.1,32.8,5.4,28.2,31.1,991,0,-176,0,2360,654,-474,204,27.56,30.10,30.92,30,0853,29.42,11,1653,1.97,-0.33,0.50,20,3.7,2.0,27,0,29+,0,9,21,0,0,5,15,9,1,M,1.5,11,7.6,32.0,0.0
24160,201412,44.4,5.9,32.9,4.5,38.7,5.3,31.8,35.8,809,0,-169,0,M,M,M,M,28.79,30.10,30.94,30,1029,29.21,11,1634,3.63,1.16,0.96,11-12,M,M,M,M,M,0,6,13,0,0,10,15,7,0,M,4.9,18,7.3,26.1,0.0
24162,201412,42.4,6.7,30.1,10.6,36.3,8.7,30.6,34.0,881,0,-279,0,M,M,M,M,27.81,30.17,30.80,30,2310,29.59,12,1419,2.54,1.13,0.74,20-21,M,M,M,M,M,0,6,15,0,0,7,16,8,M,M,2.5,29,5.0,28.4,0.0
24163,201412,43.9,M,29.1,M,36.5,M,32.4,35.1,878,0,M,M,M,M,M,M,29.68,30.13,30.99,30,0958,29.29,11,1543,1.15,M,0.46,24,M,M,M,M,M,0,5,19,0,0,0,11,4,M,M,1.3,29,5.2,28.3,0.0
24164,201412,31.7,M,8.3,M,20.0,M,14.3,18.4,1384,0,M,M,M,M,M,M,23.23,30.17,30.95,30,1955,29.36,25,0322,0.12,M,0.11,21-22,M,M,M,M,M,0,12,31,5,0,1,2,1,M,M,2.4,36,5.0,44.6,0.0
24172,201412,48.2,2.5,21.5,3.8,34.9,3.2,M,M,928,0,-104,0,2138,926,-120,-63,26.08,30.13,30.54,31,0853,29.46,12,0120,0.32,-0.21,0.13,20,M,M,M,M,M,0,2,29,0,0,3,6,1,M,M,0.4,02,5.3,29.9,0.0
24213,201412,59.0,4.0,46.6,6.0,52.8,5.0,M,M,371,0,-162,0,1391,4,-564,4,M,M,M,M,M,M,M,M,9.75,1.62,1.78,10-11,0.0,0.0,M,0,M,0,0,2,0,0,0,19,17,0,M,M,M,6.0,12.0,0.0
24215,201412,46.7,2.9,35.4,9.6,41.1,6.3,35.3,38.4,733,0,-203,0,M,M,M,M,26.41,30.13,30.59,30,2026,29.41,11,0729,12.84,7.49,5.23,10-11,M,M,M,M,M,0,0,9,0,0,3,20,16,M,M,0.6,03,2.9,23.6,0.0
24216,201412,56.5,2.2,46.2,8.7,51.4,5.5,44.7,48.2,413,0,-179,0,779,2273,-288,444,29.71,30.09,30.42,30,2254,29.43,11,0654,9.76,5.60,3.57,10-11,M,M,M,M,M,0,0,2,0,0,2,20,15,M,M,1.0,16,8.4,13.3,0.0
24217,201412,48.5,4.3,36.2,4.2,42.4,4.3,34.2,38.9,695,0,-139,0,M,M,M,M,29.83,30.03,30.91,30,1010,29.16,11,1926,4.80,0.58,1.25,10-11,M,M,M,M,M,0,0,9,0,0,1,20,10,M,M,2.4,10,7.1,22.4,0.0
24219,201412,44.2,3.9,33.8,3.6,39.0,3.8,33.0,36.7,797,0,-125,0,1735,1039,-272,259,29.89,30.12,30.99,30,1025,29.23,11,1353,2.09,-0.64,0.95,20-21,M,M,M,M,M,0,4,9,0,0,0,17,7,M,M,0.6,35,4.0,25.7,0.0
24220,201412,41.4,M,28.9,M,35.2,M,27.5,32.0,919,0,M,M,M,M,M,M,28.19,30.10,30.93,30,0835,29.28,11,1455,1.03,M,0.40,20-21,M,M,M,M,M,0,4,16,0,0,10,11,4,M,M,2.1,33,5.2,29.6,0.0
24221,201412,50.0,4.4,38.5,4.7,44.3,4.6,40.2,42.5,633,0,-151,0,1445,475,-512,236,29.64,30.04,30.70,30,1054,29.11,11,0554,7.08,-0.75,1.65,19-20,M,M,M,M,M,0,0,4,0,0,8,23,14,M,M,1.6,19,6.6,20.4,0.0
24222,201412,47.8,M,38.7,M,43.3,M,36.3,40.5,668,0,M,M,M,M,M,M,29.36,30.02,30.86,30,1100,29.14,11,1615,5.91,M,1.02,27-28,M,M,M,M,M,0,0,7,0,0,1,17,15,M,M,4.1,15,7.1,21.5,0.0
24225,201412,52.9,7.0,38.4,5.7,45.7,6.4,40.4,43.0,592,0,-205,0,1266,1238,-500,409,28.63,30.06,30.60,30,1053,29.18,11,0453,2.28,-1.21,0.53,10-11,0.0,0.0,M,0,M,0,0,5,0,0,8,21,7,0,M,0.8,14,3.4,19.1,0.0
24227,201412,48.6,4.4,34.2,1.6,41.4,3.0,38.0,40.3,723,0,-102,0,1822,187,-448,81,29.80,30.02,30.84,30,1112,29.11,11,1554,6.00,-1.46,1.61,19-20,0.0,0.0,M,0,M,0,0,10,0,0,8,19,14,0,M,1.9,19,4.6,23.3,0.0
24229,201412,49.2,3.6,39.1,3.9,44.1,3.7,38.1,41.5,640,0,-123,0,1373,653,-359,229,29.93,30.04,30.83,30,1109,29.13,11,0753,6.06,0.57,1.19,04-05,M,M,M,M,M,0,0,4,0,0,1,21,15,M,M,7.3,12,10.1,20.6,0.0
24230,201412,41.9,1.4,25.9,5.2,33.9,3.3,29.0,31.7,958,0,-108,0,2545,311,-295,89,26.83,30.09,30.87,30,1956,29.21,11,1056,1.58,0.42,0.43,20-21,M,M,M,M,M,0,7,25,2,0,7,12,6,M,M,1.5,21,6.0,30.9,0.0
24231,201412,53.7,M,41.8,M,47.8,M,42.4,44.9,533,0,M,M,M,M,M,M,29.49,30.05,30.64,30,2153,29.08,11,0642,5.54,M,1.07,19-20,M,M,M,M,M,M,M,M,M,0,9,24,16,M,M,0.5,16,2.3,17.8,0.0
24232,201412,51.4,5.2,38.6,4.6,45.0,4.9,39.1,42.5,614,0,-158,0,1380,605,-509,315,29.81,30.03,30.75,30,1139,29.10,11,1256,6.88,0.02,1.75,19-20,M,M,M,M,M,0,0,5,0,0,3,21,13,M,M,1.7,19,6.6,19.8,0.0
24233,201412,50.3,4.6,40.3,4.7,45.3,4.7,36.4,41.3,603,0,-152,0,1443,369,-495,180,29.55,30.04,30.87,30,1053,29.16,11,1553,4.79,-0.56,1.02,23-24,0.0,0.0,M,0,M,0,0,5,0,0,3,15,14,0,M,3.5,13,8.0,19.5,0.0
24234,201412,52.5,M,41.0,M,46.8,M,37.4,42.8,558,0,M,M,M,M,M,M,29.98,30.02,30.87,30,1039,29.13,11,1554,4.65,M,0.78,23-24,M,M,M,M,M,0,0,5,0,0,2,16,13,M,M,2.9,15,4.5,18.0,0.0
24235,201412,42.1,0.7,35.0,2.4,38.5,1.5,34.9,36.9,812,0,-56,0,2041,394,-433,139,26.06,30.02,30.57,30,1956,29.13,11,0556,7.08,0.04,1.72,10-11,M,M,M,M,M,0,3,10,0,0,23,21,14,M,M,8.1,16,10.7,26.2,0.0
24242,201412,48.2,M,39.5,M,43.9,M,36.0,40.6,646,0,M,M,M,M,M,M,30.01,30.04,30.82,30,1124,29.12,11,1320,4.30,M,0.69,04-05,M,M,M,M,M,0,0,4,0,0,1,21,14,M,M,10.8,09,13.6,20.8,0.0
24243,201412,43.5,7.7,28.3,7.0,35.9,7.4,28.1,32.9,894,0,-236,0,2079,871,-584,399,28.95,30.11,30.97,30,0953,29.29,11,1253,0.92,-0.61,0.22,20-21, T, T,29,0,M,0,3,19,0,0,2,13,4,0,M,2.1,28,4.2,28.8,0.0
24255,201412,51.8,M,39.9,M,45.9,M,37.3,42.2,575,0,M,M,M,M,M,M,29.97,30.02,30.90,30,1039,29.13,11,1609,2.08,M,0.52,23-24,M,M,M,M,M,0,0,7,0,0,1,17,7,M,M,6.6,13,10.6,19.2,0.0
24257,201412,56.1,1.6,45.2,8.9,50.7,5.3,44.6,47.9,438,0,-170,0,832,2175,-298,328,29.54,30.10,30.43,30,2053,29.40,11,0753,10.40,4.13,3.22,10-11,0.0,0.0,M,0,M,0,0,4,0,0,0,21,15,0,M,0.4,07,6.6,14.1,0.0
24259,201412,49.3,M,32.8,M,41.1,M,35.5,39.1,694,0,M,M,M,M,M,M,27.31,30.12,30.61,31,0945,29.30,11,0449,2.72,M,1.16,10-11,M,M,M,M,M,0,0,13,0,0,1,20,7,M,M,0.7,13,6.7,23.1,0.0
24283,201412,58.8,M,45.6,M,52.2,M,45.2,48.8,389,0,M,M,M,M,M,M,29.81,30.06,30.44,30,1105,29.21,11,0410,9.99,M,2.01,20-21,M,M,M,M,M,0,0,4,0,1,2,20,15,M,M,4.0,13,7.0,12.5,0.0
24284,201412,56.2,5.2,45.5,5.8,50.9,5.6,47.2,49.4,429,0,-180,0,M,M,M,M,M,M,M,M,M,M,M,M,12.74,1.60,2.83,01,M,M,M,M,M,0,0,2,0,1,0,24,17,M,M,4.0,16,7.5,13.8,0.0
24286,201412,58.5,M,47.7,M,53.1,M,46.7,50.0,362,0,M,M,M,M,M,M,29.98,30.04,30.48,30,1931,29.12,11,0400,10.75,M,2.90,19-20,M,M,M,M,M,0,0,0,0,0,1,23,14,M,M,6.0,15,10.4,11.7,0.0
25308,201412,45.9,4.4,37.5,4.7,41.7,4.6,36.2,39.7,716,0,-147,0,M,M,M,M,29.70,29.80,30.89,30,1009,28.67,10,1353,12.97,2.25,2.23,19-20,0.4,0.3,01,0,03+,0,0,6,0,0,0,26,19,0,M,6.0,12,8.9,23.1,0.0
25309,201412,38.1,4.0,28.7,3.1,33.4,3.5,30.8,32.4,972,0,-118,0,3381,0,-340,-2,29.77,29.82,30.89,29,0353,28.82,09,1656,3.29,-2.55,0.54,09-10,3.5,1.6,06,1,02+,0,5,17,0,0,5,20,13,2,M,3.9,09,5.2,31.4,0.0
25323,201412,34.6,4.2,26.2,3.9,30.4,4.1,26.1,28.6,1064,0,-134,0,3532,M,-343,M,29.78,29.81,30.93,28,2154,28.83,09,1437,3.80,-2.38,1.42,14-15,M,M,M,M,M,0,10,23,0,0,0,19,8,M,M,8.1,30,10.7,34.3,0.0
25325,201412,44.4,4.6,37.3,6.4,40.8,5.5,35.4,38.7,742,0,-177,0,M,M,M,M,29.69,29.82,30.90,30,1028,28.69,10,1453,15.77,1.54,2.30,23-24,M,M,M,M,M,0,0,5,0,0,0,26,19,M,M,6.3,15,9.1,23.9,0.0
25331,201412,33.4,8.0,21.2,10.2,27.3,9.1,19.5,24.4,1159,0,-292,0,4120,0,-616,-1,29.32,29.58,30.53,27,2253,28.73,08,2205,1.02,-0.21,0.62,31,M,M,M,M,M,0,15,26,0,0,4,8,2,M,M,5.8,36,7.8,37.4,0.0
25333,201412,43.8,2.8,35.8,2.9,39.8,2.8,34.1,37.9,773,0,-97,0,2865,0,-234,-1,29.64,29.72,30.78,29,0350,28.74,10,1846,6.37,-2.48,1.18,01-02,M,M,M,M,M,0,0,9,0,0,0,23,14,M,M,6.6,11,9.1,24.9,0.0
