WBAN,YearMonth,AvgMaxTemp,DepartureMaxTemp,AvgMinTemp,DepartureMinTemp,AvgTemp,DeparturefromNormal,AvgDewPoint,AvgWetBulb,HeatingDegreeDays,CoolingDegreeDays,HDDMonthlyDeparture,CDDMonthlyDeparture,HDDSeasonToDate,CDDSeasonToDate,HDDSeasonToDateDeparture,CDDSeasonToDateDeparture,MeanStationPressure,MeanSeaLevelPressure,MaxSeaLevelPressure,DateMaxSeaLevelPressure,TimeMaxSeaLevelPressure,MinSeaLevelPressure,DateMinSeaLevelPressure,TimeMinSeaLevelPressure,TotalMonthlyPrecip,DepartureFromNormalPrecip,Max24HrPrecip,DateMax24HrPrecip,TotalSnowfall,Max24HrSnowfall,DateMax24HrSnowfall,Max12ZSnowDepth,DateMax12ZSnowDepth,MaxTemp>=90Days,MaxTemp<=32Days,MinTemp<=32Days,MinTemp<=0Days,ThunderstormDays,HeavyFogDays,DaysWithPrecip>=.01inch,DaysWithPrecip>=.10inch,DaysWithSnowfall>=1.0inch,WaterEquivalent,ResultantWindSpeed,ResultantWindDirection,AvgWindSpeed,AvgHDD,AvgCDD
03975,200809,80.0,M,60.4,M,70.2,M,61.2,64.5,13,176,M,M,M,,M,,29.70,30.03,30.28,22,0950,29.21,14,0545,6.52,M,2.81,19-20,M,M,M,M,M,2,0,0,0,4,1,28,5,M,M,1.8,02,4.8,0.4,5.9
03981,200809,85.6,M,60.8,M,73.2,M,56.6,63.0,1,252,M,M,M,,M,,28.69,29.98,30.30,15,1100,29.58,13,1618,0.00,M,0.00,M,M,M,M,M,M,8,0,0,0,0,0,0,0,M,M,3.7,08,8.9,0.0,8.4
03991,200809,87.0,M,62.5,M,74.8,M,60.6,65.9,0,300,M,M,M,,M,,29.33,30.00,30.30,16,1022,29.43,13,1603,0.94,M,0.67,08-09,M,M,M,M,M,12,0,0,0,0,0,7,2,M,M,2.5,04,6.4,0.0,10.0
03994,200809,76.7,M,57.2,M,67.0,M,59.3,62.2,38,104,M,M,M,,M,,29.13,30.07,30.32,24,0658,29.58,14,0417,9.42,M,3.37,03-04,M,M,M,M,M,1,0,0,0,0,4,14,6,M,M,1.1,09,6.4,1.3,3.5
03996,200809,84.7,M,64.8,M,74.8,M,65.5,68.5,0,300,M,M,M,,M,,29.89,30.00,30.25,24,0927,29.63,02,0255,9.13,M,5.50,02-03,M,M,M,M,M,6,0,0,0,1,3,9,4,M,M,3.2,08,6.9,0.0,10.0
03997,200809,78.4,M,54.5,M,66.5,M,57.2,60.7,53,104,M,M,M,,M,,29.20,30.07,30.32,24,0629,29.68,13,0542,7.29,M,3.50,12-13,M,M,M,M,M,2,0,0,0,5,4,18,9,M,M,1.1,08,5.5,1.8,3.5
03998,200809,79.1,M,57.1,M,68.1,M,59.3,62.3,26,127,M,M,M,,M,,29.13,30.07,30.33,24,0933,29.62,14,0045,4.56,M,2.28,13-14,M,M,M,M,M,1,0,0,0,0,1,7,5,M,M,0.8,02,3.8,0.9,4.2
03999,200809,89.3,M,65.3,M,77.3,M,58.1,65.4,0,359,M,M,M,,M,,28.66,29.99,30.28,16,1049,29.50,13,0635,0.35,M,0.31,10,M,M,M,M,M,15,0,0,0,0,0,3,1,M,M,2.8,04,5.5,0.0,12.4
04109,200809,75.9,M,45.6,M,60.8,M,48.2,52.1,M,M,M,M,,M,M,M,28.50,30.05,30.37,28,0800,29.68,09,1705,1.25,M,0.83,20-21,M,M,M,M,M,0,0,0,0,0,0,4,3,M,M,0.8,34,M,M,M
04110,200809,76.4,M,45.2,M,60.8,M,33.9,47.2,135,23,M,M,M,,M,,25.94,30.01,30.30,23,0948,29.62,09,1800,0.18,M,0.18,19-20,M,M,M,M,M,0,0,0,0,2,0,2,1,M,M,0.6,19,7.7,4.7,0.8
04111,200809,68.8,M,41.7,M,55.3,M,28.1,42.0,286,0,M,M,M,,M,,23.21,30.03,30.30,02,0835,29.59,01,0348,0.87,M,1.02,01,M,M,M,M,M,0,0,2,0,2,1,8,3,M,M,4.0,23,8.4,9.5,0.0
04112,200809,68.9,M,25.8,M,47.4,M,25.7,36.8,521,0,M,M,M,,M,,23.77,30.03,30.41,29,0710,29.61,09,1609,0.63,M,0.52,20,M,M,M,M,M,0,0,29,0,0,0,7,1,M,M,0.5,28,2.9,17.4,0.0
04113,200809,80.0,M,42.9,M,61.5,M,40.0,50.7,113,11,M,M,M,,M,,29.33,30.01,30.28,23,0905,29.64,09,1818,0.00,M,0.00,M,M,M,M,M,M,2,0,0,0,0,0,0,0,M,M,1.7,24,5.2,3.8,0.4
04114,200809,74.5,M,38.3,M,56.4,M,28.9,43.3,252,0,M,M,M,,M,,25.02,30.01,30.34,29,0818,29.54,09,1505,0.36,M,0.34,20-21,M,M,M,M,M,0,0,3,0,1,0,3,1,M,M,1.2,32,3.4,8.4,0.0
04134,200809,82.2,M,50.7,M,66.5,M,29.6,48.9,M,M,M,M,,M,M,M,25.66,25.92,26.12,30,1217,25.58,01,0106, T ,M,T,M,M,M,M,M,M,0,0,0,0,3,0,0,0,M,M,0.7,12,7.0,M,M
04201,200809,78.0,M,44.3,M,61.2,M,M,M,M,M,M,M,,M,M,M,29.96,30.00,30.28,22,2327,29.75,08,1905,0.06,M,0.13,M,M,M,M,M,M,M,M,M,M,0,0,3,0,M,M,2.8,35,4.2,M,M
04724,200809,72.5,M,52.6,M,62.6,M,55.0,58.3,119,53,M,M,M,,M,,29.47,30.11,30.53,23,1027,29.18,14,2001,2.98,M,0.74,13,0.0,M,M,M,M,0,0,0,0,3,1,15,8,M,M,0.7,21,7.0,4.0,1.8
04725,200809,64.2,-3.6,52.0,2.1,58.1,-0.7,M,M,M,M,M,M,,346     ,M,M,28.32,30.06,30.40,25,2250,29.72,30,2359,1.09,-2.50,0.53,27-28,M,M,M,M,M,0,0,0,0,0,2,4,3,0,M,M,M,M,M,M
04726,200809,70.8,M,53.3,M,62.1,M,51.8,56.2,117,40,M,M,M,,M,,27.75,30.13,30.51,23,1055,29.58,14,1852,5.75,M,3.16,12-13,M,M,M,M,M,0,0,0,0,1,4,13,6,M,M,1.2,23,6.1,3.9,1.3
04751,200809,69.8,1.4,45.5,-1.1,57.7,0.2,50.0,53.6,231,17,0,11,405,148,30,-69,27.88,30.13,30.53,23,0924,29.40,14,2011,2.65,-1.56,0.80,06,M,M,M,M,M,0,0,0,0,0,9,11,6,M,M,0.3,25,4.1,7.7,0.6
04780,200809,73.2,M,53.0,M,63.1,M,54.4,58.3,123,76,M,M,M,,M,,29.75,30.13,30.57,19,0950,29.46,15,0449,8.07,M,3.86,06-07,M,M,M,M,M,0,0,0,0,0,0,14,9,M,M,1.1,32,4.3,4.1,2.5
04781,200809,75.1,0.2,60.4,3.8,67.8,2.0,57.0,61.5,32,122,-17,50,33,888,-17,125,29.97,30.09,30.47,23,1056,29.40,06,2245,3.26,-0.13,2.45,25-26,0.0,M,M,M,M,0,0,0,0,2,3,5,4,0,M,1.0,06,6.6,1.1,4.1
04787,200809,73.0,3.4,51.5,0.6,62.3,2.0,53.3,57.1,112,37,-50,19,M,,M,,28.20,30.11,30.50,23,1106,29.45,14,1950,1.66,-2.30,1.06,12-13,M,M,M,M,M,0,0,0,0,0,7,10,4,M,M,0.4,18,5.4,3.7,1.2
04789,200809,75.0,M,52.1,M,63.6,M,55.2,58.7,107,71,M,M,M,,M,,29.71,30.11,30.52,23,0957,29.50,15,0138,4.22,M,1.80,06,M,M,M,M,M,2,0,0,0,0,2,12,6,M,M,1.0,36,4.3,3.6,2.4
04803,200809,68.8,M,47.8,M,58.3,M,49.9,53.7,219,25,M,M,M,,M,,28.37,30.10,30.43,25,0759,29.60,13,1653,2.11,M,0.72,11-12,M,M,M,M,M,0,0,0,0,0,6,14,6,M,M,2.2,21,6.0,7.3,0.8
04804,200809,79.9,M,55.4,M,67.7,M,54.1,59.8,19,95,M,M,M,,M,,29.13,30.09,30.42,23,1012,29.33,14,1506,0.07,M,0.07,29-30,M,M,M,M,M,3,0,0,0,1,0,2,0,M,M,1.1,04,5.9,0.7,3.4
04808,200809,75.0,M,52.8,M,63.9,M,56.7,59.5,83,59,M,M,M,,M,,29.33,30.09,30.36,23,0827,29.47,14,1146,9.81,M,5.39,12-13,M,M,M,M,M,2,0,0,0,1,6,13,4,M,M,0.4,35,5.1,2.8,2.0
04826,200809,71.8,M,50.3,M,61.1,M,51.6,55.7,146,35,M,M,M,,M,,29.00,30.10,30.41,25,0836,29.56,13,1700,1.70,M,0.43,13,M,M,M,M,M,0,0,0,0,1,0,12,6,M,M,1.4,22,6.2,4.9,1.2
04836,200809,63.5,M,44.5,M,54.0,M,47.3,50.6,325,3,M,M,M,,M,,29.00,30.07,30.53,23,0711,29.17,15,0951,3.80,M,1.20,27-28,M,M,M,M,M,0,0,4,0,0,7,13,6,M,M,2.0,27,8.1,10.8,0.1
04838,200809,75.4,M,55.4,M,65.4,M,56.5,60.1,59,80,M,M,M,,M,,29.49,30.19,30.37,23,0841,29.92,30,2359,0.77,M,0.72,29-30,M,M,M,M,M,0,0,0,0,1,2,6,1,M,M,0.7,31,5.0,2.0,2.7
04839,200809,75.1,M,55.1,M,65.1,M,54.5,59.0,51,65,M,M,M,,M,,29.36,30.09,30.43,22,1008,29.44,14,1517,9.23,M,3.47,04-05,M,M,M,M,M,2,0,0,0,0,0,10,6,M,M,1.0,18,5.2,1.7,2.2
04840,200809,60.0,M,44.0,M,52.0,M,53.1,57.4,103,55,M,M,M,,M,,29.07,M,29.96,30,2237,29.94,30,2359,0.00,M,0.00,M,M,M,M,M,M,0,0,0,0,0,0,0,0,M,M,1.3,23,6.4,3.4,1.8
04841,200809,70.9,M,50.8,M,60.9,M,54.6,57.2,137,20,M,M,M,,M,,29.29,30.10,30.40,18,1041,29.55,13,2340,2.27,M,0.81,04-05,M,M,M,M,M,0,0,0,0,0,3,10,4,M,M,1.0,28,5.9,4.6,0.7
04842,200809,77.5,M,51.2,M,64.4,M,54.9,58.6,64,49,M,M,M,,M,,28.92,30.12,30.48,23,0918,29.33,14,1714,0.45,M,0.44,29-30,M,M,M,M,M,1,0,0,0,0,6,2,2,M,M,0.9,03,4.4,2.3,1.8
04843,200809,72.6,M,53.9,M,63.3,M,54.1,57.5,90,44,M,M,M,,M,,28.64,30.12,30.50,23,1029,29.33,14,1921,3.22,M,0.89,12-13,M,M,M,M,M,0,0,0,0,0,2,11,6,M,M,M,M,4.5,3.0,1.5
04845,200809,73.2,M,53.5,M,63.4,M,55.7,58.9,93,50,M,M,M,,M,,29.30,30.09,30.38,22,1009,29.50,14,1135,6.19,M,2.30,03-04,M,M,M,M,M,1,0,0,0,2,2,13,6,M,M,0.5,24,6.4,3.1,1.7
04846,200809,76.0,M,54.6,M,65.3,M,56.4,59.9,48,62,M,M,M,,M,,29.28,30.09,30.41,23,0715,29.38,14,1301,5.52,M,2.70,13,M,M,M,M,M,1,0,0,0,0,2,7,2,M,M,0.4,34,4.9,1.6,2.1
04847,200809,76.6,M,53.1,M,64.9,M,54.0,58.4,54,57,M,M,M,,M,,29.26,30.11,30.47,23,0942,29.24,14,1625,4.81,M,2.80,12-13,M,M,M,M,M,2,0,0,0,1,2,18,7,M,M,0.9,03,5.4,1.8,1.9
04848,200809,79.5,M,56.9,M,68.2,M,54.3,59.9,13,114,M,M,M,,M,,29.44,30.10,30.46,23,0919,29.25,14,1613,3.19,M,1.57,12-13,M,M,M,M,M,2,0,0,0,0,1,12,6,M,M,0.7,02,6.0,0.4,3.8
04849,200809,76.2,M,55.2,M,65.7,M,55.5,59.8,47,76,M,M,M,,M,,29.26,30.10,30.47,23,0928,29.24,14,1629,4.00,M,1.44,12-13,M,M,M,M,M,2,0,0,0,0,1,13,6,M,M,0.3,13,6.0,1.6,2.5
04850,200809,81.1,M,54.5,M,67.8,M,M,M,M,M,M,M,,M,M,M,29.07,30.09,30.42,23,0948,29.26,14,1359,0.52,M,0.50,29,M,M,M,M,M,3,0,0,0,2,2,3,1,M,M,1.3,10,6.7,M,M
04851,200809,78.8,M,53.1,M,66.0,M,55.3,59.4,41,77,M,M,M,,M,,29.34,30.10,30.44,23,0956,29.24,14,1552,4.17,M,2.25,12-13,M,M,M,M,M,3,0,0,0,2,2,16,8,M,M,1.0,05,4.4,1.4,2.6
04852,200809,79.3,M,53.0,M,66.2,M,M,M,33,74,M,M,M,,M,,29.16,30.11,30.47,23,1008,29.41,14,1709,0.29,M,0.12,30,M,M,M,M,M,3,0,0,0,3,8,8,2,M,M,0.6,07,2.9,1.2,2.6
04853,200809,76.3,M,62.3,M,69.3,M,57.6,62.3,7,140,M,M,M,,M,,29.47,30.08,30.46,23,0954,29.23,14,1707,3.54,M,1.16,12-13,M,M,M,M,M,M,M,M,M,0,0,9,7,M,M,1.5,06,8.9,0.2,4.8
04854,200809,68.6,M,47.3,M,58.0,M,49.6,53.5,218,13,M,M,M,,M,,28.69,30.11,30.47,22,1121,29.49,14,0251,3.72,M,1.55,04-05,M,M,M,M,M,0,0,0,0,0,3,16,9,M,M,2.4,21,5.6,7.3,0.4
04855,200809,79.4,M,54.4,M,66.9,M,54.2,59.3,28,92,M,M,M,,M,,29.05,30.10,30.44,23,0942,29.30,14,1542,2.06,M,0.91,08-09,M,M,M,M,M,2,0,0,0,2,1,9,5,M,M,0.5,09,6.4,0.9,3.1
04857,200809,75.0,M,53.1,M,64.1,M,M,M,77,57,M,M,M,,M,,29.13,30.11,30.50,23,0907,29.28,14,1835,3.19,M,0.83,13,M,M,M,M,M,0,0,0,0,0,5,18,7,M,M,0.9,19,4.5,2.6,1.9
04858,200809,79.5,M,52.8,M,66.2,M,56.0,59.9,41,82,M,M,M,,M,,29.16,30.10,30.43,23,0956,29.40,14,1609,0.57,M,0.55,29-30,M,M,M,M,M,1,0,0,0,2,8,4,2,M,M,0.4,01,3.5,1.4,2.7
11624,200809,86.5,-2.7,75.8,-1.0,81.2,-1.8,M,M,0,460,0,-80,0,4189,0,-233,29.85,29.91,30.06,09,2215,29.73,03,0351,7.43,2.07,1.60,01-02,M,M,M,M,M,M,M,M,M,0,0,21,12,M,M,5.4,10,8.1,0.0,16.4
11640,200809,86.4,-3.8,76.8,-0.1,81.6,-2.0,74.3,76.6,0,506,0,-51,0,4272,0,-292,29.89,29.91,30.06,09,2149,29.72,03,0341,12.88,7.54,2.69,20-21,M,M,M,M,M,1,0,0,0,0,0,19,14,M,M,7.3,12,9.2,0.0,16.9
11641,200809,88.3,0.5,76.8,0.3,82.6,0.4,73.3,75.9,0,532,0,17,0,4301,0,216,29.89,29.89,30.05,09,2321,29.69,03,0256,7.91,2.31,4.08,21-22,M,M,M,M,M,9,0,0,0,5,0,11,7,0,M,4.4,10,6.2,0.0,17.7
12812,200809,90.0,M,73.6,M,81.8,M,72.6,75.0,0,510,M,M,M,,M,,29.93,29.96,30.11,21,2143,29.68,05,0422,4.05,M,1.58,09-10,M,M,M,M,M,19,0,0,0,3,0,13,8,M,M,5.1,06,7.7,0.0,17.0
12815,200809,88.7,-1.6,73.0,1.1,80.9,-0.2,69.6,73.0,0,483,0,-1,0,2901,0,25,29.85,29.96,30.10,22,2205,29.60,05,0527,4.02,-1.74,1.06,10,M,M,M,M,M,14,0,0,0,6,0,10,7,0,M,4.6,05,7.6,0.0,16.1
12816,200809,88.4,1.0,68.3,0.2,78.4,0.6,67.9,71.1,0,409,0,9,0,2358,0,-6,29.80,29.98,30.14,22,2321,29.68,05,1706,0.53,-3.84,0.32,10-11,M,M,M,M,M,15,0,0,0,2,2,6,3,M,M,3.1,05,5.6,0.0,13.6
12818,200809,89.9,M,69.4,M,79.7,M,70.0,72.7,0,448,M,M,M,,M,,29.89,29.97,30.11,22,2348,29.70,05,0602,0.90,M,0.69,17,M,M,M,M,M,19,0,0,0,0,2,4,2,M,M,3.8,06,6.2,0.0,14.9
12819,200809,89.2,M,72.7,M,81.0,M,69.4,72.8,0,488,M,M,M,,M,,29.90,29.98,30.12,22,2323,29.67,05,0752,1.39,M,0.79,02-03,M,M,M,M,M,16,0,0,0,2,1,9,2,M,M,3.9,06,7.0,0.0,16.3
12832,200809,87.9,0.9,71.4,0.2,79.7,0.6,68.0,71.9,0,426,0,3,M,,M,,29.96,29.98,30.15,23,1013,29.76,05,1603,0.20,-6.90,0.13,10,M,M,M,M,M,10,0,0,0,0,0,3,1,M,M,3.9,09,7.7,0.0,14.7
12833,200809,89.6,M,67.9,M,78.8,M,68.0,71.2,0,418,M,M,M,,M,,29.93,29.98,30.15,22,2327,29.71,05,1711,0.74,M,0.41,21,M,M,M,M,M,20,0,0,0,0,0,16,1,M,M,1.9,04,4.4,0.0,13.9
12834,200809,87.8,-0.1,75.2,3.3,81.5,1.6,70.8,74.1,0,503,0,67,0,2727,0,217,29.95,29.99,30.14,12,1015,29.62,05,1118,4.29,-2.32,2.37,02,0.0,M,M,M,M,6,0,0,0,6,0,7,4,M,M,4.7,05,7.4,0.0,16.8
12835,200809,89.5,-0.8,74.4,0.5,82.0,-0.1,72.0,74.7,0,517,0,-1,0,3475,0,256,29.91,29.93,30.08,22,2227,29.67,05,0457,14.87,7.01,5.02,09-10,M,M,M,M,M,19,0,0,0,3,0,16,12,M,M,5.3,07,7.9,0.0,17.2
12836,200809,86.5,-1.7,78.2,-0.3,82.4,-1.0,75.1,77.2,0,528,0,-22,0,4044,0,260,29.88,29.90,30.04,22,1036,29.66,09,1551,8.12,2.67,2.11,08-09,M,M,M,M,M,3,0,0,0,3,0,14,11,M,M,7.8,08,10.7,0.0,17.6
12838,200809,86.5,M,75.0,M,80.8,M,72.4,74.9,0,482,M,M,M,,M,,29.93,29.95,30.10,12,1058,29.52,05,0534,3.41,M,1.22,05,M,M,M,M,M,0,0,0,0,2,0,12,8,M,M,6.3,07,9.8,0.0,16.1
12839,200809,88.9,-0.1,78.0,2.3,83.5,1.1,73.3,76.0,0,562,0,45,0,3931,0,488,29.89,29.93,30.07,21,2204,29.61,05,0243,7.88,-0.50,3.40,28-29,M,M,M,M,M,16,0,0,0,2,0,16,11,M,M,7.0,08,9.4,0.0,18.7
12841,200809,89.0,M,73.8,M,81.4,M,69.6,73.0,0,497,M,M,M,,M,,29.85,29.98,30.12,22,2251,29.63,05,0654,4.76,M,2.88,15,M,M,M,M,M,17,0,0,0,0,1,6,4,M,M,4.1,06,7.2,0.0,16.6
12842,200809,89.5,0.5,74.2,-0.1,81.9,0.3,69.8,73.3,0,512,0,23,0,3128,0,202,29.94,29.96,30.10,22,2305,29.69,05,0451,2.27,-4.27,0.85,29-30,0.0,M,M,M,M,18,0,0,0,1,0,8,6,0,M,3.0,04,7.0,0.0,17.1
12843,200809,86.8,-1.9,74.5,1.8,80.7,0.0,73.2,75.4,0,475,0,4,0,2831,0,20,29.91,29.94,30.09,12,1104,29.50,05,0528,2.62,-4.22,1.71,04-05,M,M,M,M,M,0,0,0,0,1,0,11,3,M,M,5.5,07,8.5,0.0,15.8
12844,200809,86.9,-1.8,76.6,1.9,81.8,0.1,72.5,75.4,0,509,0,10,0,3412,0,236,29.91,29.93,30.07,12,1049,29.51,05,0302,5.32,-2.78,2.66,04-05,M,M,M,M,M,1,0,0,0,0,0,17,11,M,M,7.1,09,10.4,0.0,17.0
12849,200809,89.1,0.1,79.8,4.9,84.5,2.5,72.0,75.7,0,593,0,84,0,4026,0,745,29.91,29.92,30.06,21,2251,29.58,05,0349,4.35,-3.91,3.02,28-29,M,M,M,M,M,18,0,0,0,2,0,5,2,M,M,8.0,08,11.1,0.0,19.8
12850,200809,M,M,M,M,M,M,M,M,M,M,M,M,,M,M,M,29.88,30.17,30.31,21,2251,29.94,09,0808,1.03,M,0.98,16-17,M,M,M,M,M,M,M,M,M,0,0,3,2,M,M,8.1,09,10.7,M,M
12854,200809,89.0,M,73.5,M,81.3,M,70.2,73.3,0,494,M,M,M,,M,,29.91,29.97,30.10,22,2318,29.60,05,0649,3.39,M,0.96,22-23,M,M,M,M,M,15,0,0,0,1,1,10,8,M,M,3.8,06,7.3,0.0,16.5
12871,200809,90.1,M,73.7,M,81.9,M,70.6,73.8,0,513,M,M,M,,M,,29.90,29.93,30.08,22,2252,29.68,05,0534,4.04,M,2.61,09-10,M,M,M,M,M,20,0,0,0,1,0,7,6,M,M,5.0,07,8.6,0.0,17.1
12873,200809,91.4,M,76.7,M,84.1,M,M,M,0,559,M,M,M,,M,,29.94,29.95,30.10,22,2256,29.70,05,0603,2.02,M,1.00,29-30,M,M,M,M,M,M,M,M,M,3,0,9,5,M,M,5.2,06,8.3,0.0,19.3
12876,200809,90.2,M,72.8,M,81.5,M,70.8,73.6,0,502,M,M,M,,M,,29.82,29.97,30.11,22,2320,29.65,05,0548,1.08,M,0.35,17-18,M,M,M,M,M,19,0,0,0,2,1,11,5,M,M,4.9,07,8.1,0.0,16.7
12882,200809,88.9,M,77.2,M,83.1,M,73.7,76.3,0,550,M,M,M,,M,,29.92,29.93,30.07,21,2256,29.62,05,0421,5.72,M,2.34,28-29,M,M,M,M,M,14,0,0,0,0,0,13,9,M,M,7.1,07,9.8,0.0,18.3
12884,200809,84.5,-2.1,72.9,-0.6,78.7,-1.4,M,M,M,M,M,M,,2269    ,M,M,30.03,30.02,30.15,22,2117,29.22,01,0311,1.50,-6.89,0.45,20-21,M,M,M,M,M,3,0,0,0,0,0,16,2,M,M,M,M,M,M,M
12885,200809,88.2,M,76.3,M,82.3,M,70.8,74.5,0,524,M,M,M,,M,,29.91,29.93,30.07,21,2259,29.59,05,0404,3.39,M,1.83,28-29,M,M,M,M,M,12,0,0,0,5,0,2,1,M,M,7.3,08,9.9,0.0,17.5
12888,200809,88.3,M,75.2,M,81.8,M,74.6,76.6,M,M,M,M,,M,M,M,29.91,29.92,30.06,21,2255,29.63,05,0350,9.25,M,6.02,28-29,M,M,M,M,M,M,M,M,M,4,2,13,10,M,M,6.5,08,9.0,M,M
12894,200809,89.2,M,73.9,M,81.6,M,71.6,74.3,0,502,M,M,M,,M,,29.90,29.92,30.08,22,2158,29.65,05,0349,6.80,M,2.59,09-10,M,M,M,M,M,19,0,0,0,1,0,14,9,M,M,5.5,06,7.7,0.0,16.7
12895,200809,87.0,M,74.8,M,80.9,M,72.9,75.2,0,483,M,M,M,,M,,29.91,29.94,30.09,12,1154,29.50,05,0450,2.86,M,1.74,05,M,M,M,M,M,1,0,0,0,0,0,8,6,M,M,5.0,09,7.2,0.0,16.1
12896,200809,88.1,M,78.2,M,83.2,M,74.5,77.1,0,534,M,M,M,,M,,29.90,29.91,30.05,12,1052,29.68,05,0321,7.45,M,2.59,30,M,M,M,M,M,M,M,M,M,0,1,14,9,M,M,7.2,08,9.5,0.0,18.4
12897,200809,89.0,-1.2,74.8,2.0,81.9,0.4,74.7,76.5,0,514,0,19,0,3306,0,357,29.90,29.92,30.09,22,2201,29.66,05,0437,4.27,-3.84,1.26,09-10,M,M,M,M,M,17,0,0,0,8,0,13,7,0,M,5.3,06,8.5,0.0,17.1
12904,200809,88.4,M,70.8,M,79.6,M,70.3,73.2,0,445,M,M,M,,M,,29.88,29.92,30.18,16,1127,29.53,12,2017,8.36,M,3.35,14-15,M,M,M,M,M,14,0,0,0,0,0,12,8,M,M,2.8,03,7.0,0.0,14.8
12912,200809,91.3,1.4,66.3,-4.0,78.8,-1.3,65.0,69.5,0,420,-1,-34,0,2985,-1,142,29.83,29.95,30.23,16,1005,29.35,13,0347,1.83,-3.17,1.56,14,M,M,M,M,M,21,0,0,0,1,1,16,1,M,M,3.4,04,7.3,0.0,14.0
12916,200809,85.4,-1.7,71.9,1.3,78.7,-0.2,M,M,M,M,M,M,,2325    ,M,M,29.93,29.96,30.17,22,0953,29.20,01,1042,5.93,0.38,2.78,20,M,M,M,M,M,M,M,M,M,0,0,10,9,M,M,4.3,07,M,M,M
12917,200809,87.0,-1.0,68.6,-0.8,77.8,-0.9,66.8,70.5,0,391,-1,-26,0,2722,-1,180,29.91,29.94,30.20,16,1044,29.01,13,0305,7.71,1.61,4.96,12-13,M,M,M,M,M,9,0,0,0,0,0,6,5,M,M,3.9,05,9.3,0.0,13.0
12918,200809,88.2,-1.1,70.6,-1.0,79.4,-1.1,M,M,M,M,M,M,,2637    ,M,M,29.88,29.96,30.23,16,1051,28.53,13,0141,2.12,-3.50,1.93,12-13,M,M,M,M,M,M,M,M,M,0,0,5,3,M,M,4.4,04,M,M,M
12919,200809,88.3,-1.1,71.6,-1.0,80.0,-1.0,71.0,73.8,0,457,0,-37,0,3488,0,192,29.90,29.92,30.17,16,1110,29.55,12,2026,9.58,4.27,3.41,03-04,M,M,M,M,M,11,0,0,0,2,0,13,10,M,M,2.6,02,6.2,0.0,15.2
12921,200809,90.9,0.9,68.0,-0.8,79.5,0.1,59.9,67.1,0,439,-2,0,0,3154,-2,403,29.13,29.94,30.25,16,1024,29.46,13,0527,0.46,-2.54,0.39,08,0.0,M,M,M,M,23,0,0,0,0,0,5,1,0,M,2.9,06,6.7,0.0,14.6
12923,200809,M,M,M,M,M,M,M,M,M,M,M,M,,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
12924,200809,90.0,0.1,70.1,-1.5,80.1,-0.7,68.6,72.2,0,459,0,-26,0,3064,0,40,29.89,29.94,30.22,16,1052,29.47,13,0145,1.74,-3.29,0.93,23-24,M,M,M,M,M,14,0,0,0,2,0,3,3,0,M,4.3,07,8.7,0.0,15.3
12926,200809,87.9,M,73.2,M,80.6,M,69.2,72.8,0,449,M,M,M,,M,,29.91,29.94,30.22,16,1023,29.44,12,1848,0.54,M,0.36,09,M,M,M,M,M,10,0,0,0,6,0,2,1,M,M,5.6,07,10.6,0.0,16.0
12928,200809,90.2,M,67.3,M,78.8,M,68.0,71.6,0,435,M,M,M,,M,,29.88,29.93,30.22,16,1055,29.49,12,2012,7.73,M,3.83,07-08,M,M,M,M,M,15,0,1,1,2,1,11,6,M,M,2.3,04,6.5,0.0,15.5
12932,200809,92.1,M,69.2,M,80.7,M,66.2,70.8,0,476,M,M,M,,M,,29.75,29.94,30.23,16,1042,29.50,13,0304,0.77,M,0.31,24,M,M,M,M,M,22,0,0,0,0,2,7,3,M,M,2.8,04,6.7,0.0,15.9
12935,200809,90.3,3.1,68.1,-2.7,79.2,0.2,67.0,70.9,0,433,0,13,0,2919,0,346,29.92,29.94,30.21,16,1045,29.26,13,0222,0.88,-5.70,0.85,14,M,M,M,M,M,18,0,0,0,0,1,3,0,M,M,3.6,05,9.1,0.0,14.4
12946,200809,M,M,M,M,M,M,M,M,M,M,M,M,,M,M,M,29.91,29.94,30.22,16,1015,29.45,12,1859,1.50,M,1.31,23,M,M,M,M,M,M,M,M,M,0,0,2,2,M,M,M,M,M,M,M
12947,200809,92.2,M,68.3,M,80.3,M,63.8,69.3,0,465,M,M,M,,M,,29.45,29.95,30.26,16,1057,29.53,13,0254,1.01,M,0.74,08-09,M,M,M,M,M,24,0,0,0,0,3,4,2,M,M,2.7,08,5.2,0.0,15.5
12957,200809,88.4,M,73.3,M,80.9,M,70.7,73.8,0,471,M,M,M,,M,,29.90,29.93,30.17,16,1109,29.52,12,1940,6.71,M,2.03,23-24,M,M,M,M,M,M,M,M,M,1,0,8,6,M,M,3.6,04,8.0,0.0,16.2
12958,200809,84.9,M,69.5,M,77.2,M,69.3,71.8,24,363,M,M,M,,M,,29.95,29.96,30.16,22,2104,29.21,01,0844,8.64,M,3.60,01-02,M,M,M,M,M,2,0,0,0,4,0,9,6,M,M,3.7,09,7.4,0.8,12.1
