WBAN,YearMonth,AvgMaxTemp,DepartureMaxTemp,AvgMinTemp,DepartureMinTemp,AvgTemp,DeparturefromNormal,AvgDewPoint,AvgWetBulb,HeatingDegreeDays,CoolingDegreeDays,HDDMonthlyDeparture,CDDMonthlyDeparture,HDDSeasonToDate,CDDSeasonToDate,HDDSeasonToDateDeparture,CDDSeasonToDateDeparture,MeanStationPressure,MeanSeaLevelPressure,MaxSeaLevelPressure,DateMaxSeaLevelPressure,TimeMaxSeaLevelPressure,MinSeaLevelPressure,DateMinSeaLevelPressure,TimeMinSeaLevelPressure,TotalMonthlyPrecip,DepartureFromNormalPrecip,Max24HrPrecip,DateMax24HrPrecip,TotalSnowfall,Max24HrSnowfall,DateMax24HrSnowfall,Max12ZSnowDepth,DateMax12ZSnowDepth,MaxTemp>=90Days,MaxTemp<=32Days,MinTemp<=32Days,MinTemp<=0Days,ThunderstormDays,HeavyFogDays,DaysWithPrecip>=.01inch,DaysWithPrecip>=.10inch,DaysWithSnowfall>=1.0inch,WaterEquivalent,ResultantWindSpeed,ResultantWindDirection,AvgWindSpeed,AvgHDD,AvgCDD
13841,200908,80.5,M,60.3,M,70.4,M,63.2,65.6,18,192,M,M,M,,M,,28.90,30.03,30.27,31,1116,29.73,20,1707,2.43,M,0.86,04,M,M,M,M,M,1,0,0,0,4,2,11,5,M,M,2.5,22,6.0,0.6,6.2
13865,200908,89.8,-3.1,67.9,-1.9,78.9,-2.5,69.1,72.0,0,435,0,-60,0,1710,0,-13,29.70,30.02,30.18,10,1028,29.83,29,1736,2.16,-1.18,0.68,09,M,M,M,M,M,19,0,0,0,5,3,30,5,M,M,0.2,04,3.7,0.0,14.0
13866,200908,82.9,-0.6,64.7,3.0,73.8,1.2,65.8,68.2,1,284,-2,30,1,839,-10,-5,29.01,30.04,30.21,17,1112,29.78,29,1556,3.25,-0.86,1.29,02,M,M,M,M,M,2,0,0,0,5,16,11,7,0,M,1.3,23,2.5,0.0,9.2
13869,200908,90.7,M,72.4,M,81.6,M,71.6,74.2,0,522,M,M,M,,M,,29.84,30.05,30.24,09,1107,29.86,28,1851,5.34,M,2.15,27-28,M,M,M,M,M,23,0,0,0,8,0,12,5,M,M,0.8,16,3.5,0.0,16.8
13870,200908,90.3,-0.7,71.0,-0.1,80.7,-0.4,71.3,73.8,0,492,0,-5,0,1879,0,-9,29.82,30.03,30.24,09,1022,29.81,22,1839,5.80,0.30,1.85,12-13,M,M,M,M,M,16,0,0,0,7,2,17,13,M,M,0.6,18,2.9,0.0,15.9
13871,200908,88.0,-1.8,68.7,-0.5,78.4,-1.1,68.7,71.5,0,420,0,-29,0,1460,0,-24,29.41,30.03,30.23,09,0955,29.84,29,1435,6.84,3.49,2.46,11-12,M,M,M,M,M,13,0,0,0,3,2,18,8,M,M,0.1,22,3.2,0.0,13.5
13873,200908,90.8,2.6,68.5,0.0,79.7,1.3,67.4,70.9,0,462,0,32,0,1620,0,149,29.20,30.04,30.26,09,0906,29.79,22,1656, T ,-3.78,T,M,M,M,M,M,M,23,0,0,0,5,2,0,0,M,M,0.2,36,3.6,0.0,14.9
13874,200908,87.6,-0.3,70.2,0.3,78.9,0.0,67.9,71.2,0,442,0,12,0,1548,0,67,28.97,30.04,30.25,09,0942,29.84,22,1837,6.15,2.48,1.57,28,0.0,M,M,M,M,13,0,0,0,7,0,11,7,0,M,0.8,24,6.1,0.0,14.3
13876,200908,87.5,-2.7,69.7,0.8,78.6,-1.0,68.5,71.5,0,429,0,-26,0,1605,0,85,29.39,30.04,30.24,09,1003,29.87,29,1721,4.49,1.01,1.27,01-02,M,M,M,M,M,11,0,0,0,7,0,14,7,0,M,0.2,30,4.0,0.0,13.8
13877,200908,83.8,-0.1,63.2,1.5,73.5,0.7,64.7,67.4,0,271,-2,11,0,796,-5,-38,28.48,30.05,30.27,17,1150,29.81,22,1716,1.52,-1.48,0.74,M,M,M,M,M,M,0,0,0,0,6,3,12,4,0,M,1.2,26,2.4,0.0,8.7
13878,200908,87.5,-0.8,74.1,-0.2,80.8,-0.5,73.9,75.9,0,497,0,-9,0,2011,0,118,30.01,30.04,30.24,09,1040,29.82,22,1838,6.10,-0.06,2.57,12-13,M,M,M,M,M,5,0,0,0,9,1,10,7,M,M,2.7,15,6.4,0.0,16.0
13880,200908,89.7,0.3,73.4,1.8,81.6,1.1,72.9,75.2,0,523,0,29,0,1881,0,82,29.95,M,30.24,17,1040,29.79,23,0217,11.07,4.16,1.87,04-05,M,M,M,M,M,17,0,0,0,7,0,30,12,0,M,2.4,20,5.6,0.0,16.9
13881,200908,88.2,-0.2,68.7,-0.6,78.5,-0.4,67.5,70.9,0,425,0,10,0,1383,0,-16,29.23,30.03,30.25,17,1200,29.73,22,1546,1.66,-2.06,0.43,05,0.0,M,M,M,M,13,0,0,0,2,1,9,6,0,M,0.4,21,4.6,0.0,13.7
13882,200908,88.9,0.2,69.3,1.0,79.1,0.6,67.2,70.9,0,444,0,26,0,1540,0,199,29.32,30.03,30.24,09,0930,29.84,29,1648,2.98,-0.61,1.64,27-28,M,M,M,M,M,19,0,0,0,8,0,12,7,0,M,0.4,36,3.9,0.0,14.3
13883,200908,91.0,1.0,72.2,1.6,81.6,1.3,69.7,73.3,0,524,0,57,0,1835,0,153,29.79,30.03,30.25,09,0929,29.73,22,1818,3.59,-1.82,2.39,12-13,M,M,M,M,M,21,0,0,0,3,0,5,3,0,M,0.8,21,4.1,0.0,16.9
13884,200908,89.4,-2.6,68.7,-2.1,79.1,-2.3,71.1,73.0,0,444,0,-64,0,1869,0,31,29.83,30.03,30.23,09,1123,29.86,28,1924,7.71,1.37,2.00,17,M,M,M,M,M,16,0,0,0,6,6,16,10,M,M,0.1,06,2.9,0.0,14.3
13886,200908,89.1,M,69.6,M,79.4,M,65.8,70.0,0,452,M,M,M,,M,,28.95,30.05,30.28,17,1033,29.76,22,1718,1.73,M,0.70,20,M,M,M,M,M,17,0,0,0,2,2,14,4,M,M,0.4,30,5.2,0.0,14.6
13889,200908,89.7,0.3,72.8,0.6,81.3,0.5,73.1,75.2,0,511,0,5,0,2030,0,70,29.99,30.03,30.23,09,1030,29.83,22,1907,7.06,0.19,1.66,26-27,M,M,M,M,M,19,0,0,0,16,1,17,11,M,M,1.3,15,4.5,0.0,16.5
13891,200908,85.5,-0.9,67.2,-0.1,76.4,-0.5,66.5,69.6,0,360,0,-21,0,1169,0,-45,29.01,30.03,30.24,17,1109,29.82,22,1652,6.23,3.34,2.88,27-28,M,M,M,M,M,3,0,0,0,10,1,12,6,0,M,0.7,28,4.4,0.0,11.6
13893,200908,88.7,-2.5,71.1,-0.1,79.9,-1.3,67.3,71.5,0,471,0,-33,0,1736,0,-48,29.67,30.02,30.18,31,1037,29.80,20,1551,1.20,-1.80,0.67,05,M,M,M,M,M,16,0,0,0,3,0,6,3,0,M,0.8,17,6.5,0.0,15.2
13894,200908,88.6,-2.2,71.3,-0.4,80.0,-1.3,70.7,73.4,0,473,0,-47,0,2035,0,90,29.80,30.03,30.20,09,0927,29.86,29,1648,10.27,4.07,2.40,01,M,M,M,M,M,16,0,0,0,20,2,17,11,0,M,0.6,07,4.4,0.0,15.3
13895,200908,90.5,-1.7,70.1,0.0,80.3,-0.9,70.0,72.9,0,481,0,-21,0,1856,0,92,29.81,30.02,30.23,09,0953,29.85,29,1743,2.28,-1.35,0.77,01-02,M,M,M,M,M,22,0,0,0,9,0,13,5,M,M,0.3,13,3.7,0.0,15.5
13896,200908,88.2,-1.8,66.5,-1.6,77.4,-1.7,66.3,69.7,0,389,0,-47,0,1453,0,-9,29.45,30.04,30.22,09,0927,29.86,29,1732,2.15,-0.81,1.26,01-02,M,M,M,M,M,14,0,0,0,0,2,9,4,M,M,0.3,19,3.5,0.0,12.5
13897,200908,86.8,-1.0,67.4,-0.6,77.1,-0.8,65.8,69.5,0,383,0,-33,0,1313,0,-59,29.40,30.03,30.22,09,0754,29.85,29,1521,2.14,-1.14,1.08,04-05,M,M,M,M,M,11,0,0,0,4,0,9,5,0,M,0.7,25,5.0,0.0,12.4
13899,200908,87.6,-2.5,72.8,-1.4,80.2,-2.0,71.9,74.3,0,448,0,-81,0,2009,0,12,29.89,30.03,30.20,09,1031,29.86,28,1844,8.91,2.06,3.18,27,M,M,M,M,M,M,M,M,M,9,2,22,12,M,M,0.3,15,5.4,0.0,15.4
13904,200908,100.2,6.2,73.4,3.1,86.8,4.7,67.2,73.4,0,686,0,154,0,2657,0,665,29.44,29.94,30.10,31,1039,29.75,19,1842,2.58,1.10,1.42,27,M,M,M,M,M,31,0,0,0,5,0,3,2,0,M,5.1,17,7.5,0.0,22.1
13911,200908,97.1,M,76.2,M,86.7,M,64.9,M,0,640,M,M,M,,M,,29.31,29.97,30.19,31,0914,29.73,19,1836, T ,M,M,M,M,M,M,M,M,29,0,0,0,4,0,0,0,M,M,4.8,15,8.6,0.0,22.1
13920,200908,83.5,M,62.9,M,73.2,M,63.6,66.9,13,266,M,M,M,,M,,28.86,29.99,30.31,31,1055,29.67,19,2123,4.99,M,2.54,16-17,M,M,M,M,M,M,M,M,M,8,0,14,4,M,M,2.5,18,7.6,0.4,8.9
13927,200908,90.4,M,71.9,M,81.2,M,69.4,72.9,0,510,M,M,M,,M,,29.67,30.01,30.17,09,0936,29.82,29,1728,3.75,M,1.86,19-20,M,M,M,M,M,23,0,0,0,2,1,9,5,M,M,0.4,17,3.6,0.0,16.5
13932,200908,86.6,M,65.3,M,76.0,M,64.9,68.7,1,349,M,M,M,,M,,28.78,29.98,30.29,31,0847,29.70,19,2013,6.86,M,3.64,17-18,M,M,M,M,M,11,0,0,0,5,0,10,6,M,M,4.3,14,8.7,0.0,11.3
13935,200908,94.9,2.0,71.6,1.4,83.3,1.7,71.3,74.4,0,573,0,60,0,2422,0,582,29.88,30.00,30.17,10,0932,29.82,29,1709,1.21,-2.24,0.61,20,M,M,M,M,M,30,0,0,0,1,4,12,4,M,M,0.3,16,2.2,0.0,18.5
13939,200908,89.4,M,68.5,M,79.0,M,69.0,72.0,0,440,M,M,M,,M,,29.88,30.03,30.18,31,1015,29.85,28,1654,0.96,M,0.34,20-21,M,M,M,M,M,19,0,0,0,2,1,9,3,M,M,0.8,08,5.0,0.0,14.2
13942,200908,92.9,-0.9,70.5,-0.6,81.7,-0.8,69.3,73.1,0,527,0,-13,0,2076,0,51,29.93,30.01,30.16,10,1054,29.84,29,1703,2.00,-0.84,0.96,20-21,M,M,M,M,M,27,0,0,0,1,0,8,3,M,M,0.1,09,3.9,0.0,17.0
13957,200908,91.2,-2.2,71.7,-0.6,81.5,-1.4,70.3,73.6,0,518,0,-21,0,2031,0,129,29.72,29.99,30.15,31,1023,29.84,29,1602,1.69,-1.02,1.08,01-02,M,M,M,M,M,22,0,0,0,10,0,5,4,0,M,1.7,14,5.2,0.0,16.7
13958,200908,101.7,6.1,76.5,3.2,89.1,4.6,65.4,72.9,0,755,0,145,0,2944,0,680,29.28,29.94,30.10,31,1032,29.75,19,1852,0.77,-1.54,0.73,26-27,M,M,M,M,M,31,0,0,0,8,0,4,2,0,M,2.4,17,4.8,0.0,24.4
13959,200908,99.6,2.7,75.8,2.3,87.7,2.5,65.8,72.8,0,711,0,83,0,2590,0,376,29.42,29.95,30.14,31,1034,29.75,19,1853,0.06,-1.79,0.05,09,M,M,M,M,M,31,0,0,0,3,0,1,0,0,M,5.0,16,9.1,0.0,22.9
13960,200908,95.6,-0.2,76.1,-0.3,85.9,-0.2,67.3,73.3,0,654,0,8,0,2421,0,155,29.45,29.95,30.17,31,1035,29.72,19,1834,0.82,-1.35,0.81,21,M,M,M,M,M,29,0,0,0,2,0,2,1,0,M,5.6,14,9.2,0.0,21.1
13961,200908,95.9,0.5,74.1,2.0,85.0,1.2,65.9,72.1,0,626,0,46,0,2214,0,327,29.21,29.94,30.17,31,1002,29.70,19,1834,2.18,-0.10,1.32,21,M,M,M,M,M,27,0,0,0,0,0,4,2,M,M,4.7,14,8.7,0.0,20.2
13962,200908,96.7,3.0,71.6,0.2,84.2,1.6,61.1,69.0,0,581,0,46,0,2171,0,246,28.13,29.94,30.17,31,0907,29.68,19,1900,1.25,-1.38,0.75,21-22,M,M,M,M,M,29,0,0,0,3,0,5,3,0,M,6.4,16,9.6,0.0,19.4
13963,200908,88.5,-3.6,69.6,-0.9,79.1,-2.2,68.4,71.8,0,443,0,-59,0,1650,0,-58,29.75,30.02,30.22,31,1050,29.80,20,1420,2.75,-0.18,1.03,05,M,M,M,M,M,14,0,0,0,5,0,6,4,0,M,0.9,15,5.3,0.0,14.3
13964,200908,89.2,-3.4,68.4,-1.9,78.8,-2.7,66.0,70.2,0,436,0,-59,0,1648,0,61,29.51,30.00,30.23,31,0919,29.76,20,0111,5.10,2.54,1.86,20,M,M,M,M,M,14,0,0,0,8,1,6,6,M,M,1.7,08,4.9,0.0,14.1
13966,200908,97.3,1.5,71.2,-0.1,84.3,0.8,62.9,70.2,0,606,0,32,0,2063,0,116,28.87,29.93,30.20,31,0732,29.64,19,1857,1.58,-0.81,1.34,01,M,M,M,M,M,29,0,0,0,3,0,5,2,0,M,5.9,15,10.8,0.0,19.5
13967,200908,89.7,-2.8,68.8,-1.0,79.3,-1.9,64.4,69.4,0,447,0,-50,0,1645,0,70,28.62,29.96,30.23,31,1050,29.67,19,1934,5.74,3.26,1.98,05-06,M,M,M,M,M,18,0,0,0,13,0,12,8,0,M,5.1,15,10.2,0.0,14.4
13968,200908,90.1,-3.1,68.6,-2.6,79.4,-2.8,64.2,69.5,1,453,1,-71,1,1671,1,-30,29.26,29.97,30.25,31,0905,29.66,20,0138,3.76,0.91,1.57,19-20,0.0,M,M,M,M,18,0,0,0,10,0,8,6,0,M,4.1,16,8.8,0.0,14.6
13969,200908,87.6,-5.6,66.7,-3.8,77.2,-4.7,64.2,68.7,3,357,2,-165,3,1446,2,-207,28.92,29.96,30.26,31,0828,29.67,19,2020,6.19,2.83,5.04,17-18,M,M,M,M,M,12,0,0,0,8,0,7,5,M,M,4.4,13,8.2,0.1,12.3
13970,200908,91.3,0.4,72.6,0.7,82.0,0.6,71.0,74.2,0,532,0,9,0,2328,0,316,29.91,30.00,30.16,10,1019,29.82,29,1703,5.98,0.12,1.58,18-19,M,M,M,M,M,21,0,0,0,16,0,11,8,M,M,0.3,14,3.7,0.0,17.2
13971,200908,84.5,-3.6,63.5,-3.5,74.0,-3.6,63.6,67.0,4,290,0,-103,4,,0,,28.59,30.03,30.26,31,1047,29.78,19,2343,3.32,-0.09,1.66,20-21,M,M,M,M,M,6,0,0,0,4,0,11,3,M,M,1.5,15,4.9,0.1,9.4
13972,200908,93.3,-0.7,73.1,0.6,83.2,-0.1,69.8,73.7,0,571,0,6,0,,0,,29.42,29.99,30.17,31,1001,29.81,19,1915,1.86,-0.75,1.32,01-02,M,M,M,M,M,26,0,0,0,2,0,9,3,M,M,3.2,15,6.6,0.0,18.4
13973,200908,97.6,M,71.1,M,84.4,M,61.5,69.6,0,607,M,M,M,,M,,28.17,29.90,30.09,31,1047,29.69,19,1851,0.03,M,0.03,27,M,M,M,M,M,30,0,0,0,0,0,1,0,M,M,3.6,15,5.8,0.0,19.6
13975,200908,92.6,0.2,64.8,-1.2,78.7,-0.5,61.4,67.2,0,434,-1,-8,0,,-1,,27.71,29.94,30.23,31,0815,29.66,19,1928,1.79,-0.69,1.78,18-19,M,M,M,M,M,23,0,0,0,6,0,3,2,M,M,6.1,17,10.8,0.0,14.0
13976,200908,91.6,0.7,74.0,0.8,82.8,0.7,71.9,74.7,0,560,0,31,0,2352,0,318,29.96,30.01,30.16,10,1021,29.83,29,1614,3.49,-1.49,1.49,20-21,M,M,M,M,M,23,0,0,0,3,0,14,7,M,M,0.1,23,3.0,0.0,18.1
13977,200908,88.3,-4.7,70.2,-1.4,79.3,-3.0,70.5,73.2,0,420,0,-115,0,1696,0,-125,29.59,30.00,30.19,31,1033,29.84,20,0511,3.40,1.05,1.36,11,M,M,M,M,M,M,M,M,M,2,2,8,4,M,M,1.8,17,M,0.0,14.5
13978,200908,90.5,-1.7,69.1,-1.4,79.8,-1.6,69.2,72.4,0,468,0,-39,0,1804,0,-6,29.88,30.02,30.18,09,1003,29.84,29,1550,2.53,0.09,1.26,30,M,M,M,M,M,23,0,0,0,3,1,7,5,M,M,0.7,12,3.8,0.0,15.1
13981,200908,85.6,-3.7,64.0,-2.7,74.8,-3.2,63.3,67.4,7,319,4,-86,M,,M,,28.94,29.99,30.29,31,1029,29.68,19,2322,5.06,1.10,2.68,19-20,M,M,M,M,M,10,0,0,0,7,2,11,8,M,M,3.2,16,8.0,0.2,10.3
13984,200908,83.5,-4.9,61.1,-4.5,72.3,-4.7,62.0,66.2,11,297,9,-69,11,988,8,-159,28.46,30.00,30.30,31,0721,29.62,19,1845,1.62,-1.62,0.87,25-26,M,M,M,M,M,4,0,0,0,2,1,6,5,0,M,3.7,18,9.7,0.4,9.9
13985,200908,89.0,-1.8,62.1,-3.5,75.6,-2.6,58.1,64.4,1,336,-1,-71,1,1143,-2,-116,27.33,29.96,30.25,30,0746,29.65,16,0211,2.57,-0.16,1.21,18,M,M,M,M,M,18,0,0,0,2,1,8,4,0,M,4.7,15,12.1,0.0,10.8
13986,200908,87.0,M,63.5,M,75.3,M,62.8,67.0,5,287,M,M,M,,M,,28.38,29.96,30.27,31,0933,29.68,19,2002,3.37,M,1.29,01,M,M,M,M,M,12,0,0,0,8,1,9,5,M,M,3.9,15,9.0,0.2,10.3
13987,200908,86.4,-3.1,64.9,-2.6,75.7,-2.8,63.4,67.5,5,341,1,-81,5,1234,1,-89,28.97,30.00,30.28,31,1022,29.69,19,2042,6.47,2.65,5.58,19-20,M,M,M,M,M,12,0,0,0,2,1,10,5,M,M,3.7,17,8.1,0.2,11.0
13988,200908,83.3,-5.5,66.4,-3.8,74.9,-4.6,64.1,67.9,5,319,2,-133,M,,M,,29.20,29.98,30.30,31,1102,29.68,19,2322,6.04,2.42,1.72,16-17,M,M,M,M,M,6,0,0,0,9,0,11,10,M,M,2.6,19,7.1,0.2,10.3
13989,200908,84.2,M,63.3,M,73.8,M,62.5,66.4,10,288,M,M,M,,M,,28.73,29.99,30.31,31,1037,29.68,19,2235,7.08,M,3.15,26,M,M,M,M,M,8,0,0,0,5,2,13,5,M,M,4.1,17,8.8,0.3,9.3
13993,200908,83.4,-4.5,62.9,-0.9,73.2,-2.7,63.0,66.7,10,272,0,-75,10,903,0,-283,29.13,29.98,30.31,31,1101,29.66,19,2218,5.97,2.17,1.58,16-17,M,M,M,M,M,6,0,0,0,6,4,13,7,M,M,1.8,19,6.9,0.3,8.8
13994,200908,85.4,-2.5,67.4,-1.2,76.4,-1.8,62.9,67.6,4,364,3,-32,4,1284,3,-42,29.26,29.99,30.28,31,1056,29.68,20,0336,2.48,-0.50,1.18,17,0.0,M,M,M,M,8,0,0,0,7,2,8,5,0,M,2.4,21,7.4,0.1,11.7
13995,200908,83.8,-5.7,63.7,-1.9,73.8,-3.8,63.0,66.6,7,286,6,-93,7,1008,5,-150,28.69,30.01,30.28,31,0857,29.72,19,2150,4.52,1.15,2.58,10-11,M,M,M,M,M,6,0,0,0,5,1,7,5,0,M,3.3,17,7.9,0.2,9.2
13996,200908,84.5,-3.4,64.2,-1.2,74.4,-2.3,63.7,67.4,9,308,8,-49,9,1102,7,-62,29.06,29.99,30.31,31,1104,29.67,19,2122,4.54,0.73,2.70,16-17,M,M,M,M,M,6,0,0,0,9,1,10,6,0,M,2.1,17,6.3,0.3,9.9
13997,200908,84.1,-2.6,62.3,-3.0,73.2,-2.8,62.6,66.3,6,268,0,-79,6,934,0,-158,28.82,30.00,30.26,31,1111,29.68,20,0402,1.86,-1.81,0.99,19-20,M,M,M,M,M,6,0,0,0,1,3,12,5,M,M,3.0,20,7.3,0.2,8.6
14605,200908,78.5,-0.5,59.9,1.6,69.2,0.5,59.9,63.3,31,168,14,37,78,266,49,-101,29.59,29.98,30.23,28,0951,29.71,23,0749,5.17,1.92,1.83,23-24,M,M,M,M,M,1,0,0,0,2,5,16,6,M,M,0.6,26,4.3,1.0,5.4
14606,200908,79.7,1.6,58.0,0.8,68.9,1.2,59.7,63.2,36,154,12,49,85,242,45,-57,29.78,29.97,30.23,28,0806,29.68,23,0941,2.64,-0.35,2.08,29,M,M,M,M,M,1,0,0,0,1,3,3,2,0,M,2.2,22,6.1,1.2,5.3
14607,200908,75.8,1.6,54.6,2.0,65.2,1.8,56.5,60.1,80,97,-23,41,150,159,-11,-23,29.26,29.94,30.25,29,1009,29.60,26,1353,1.53,-2.62,0.50,21,M,M,M,M,M,0,0,0,0,0,2,10,6,0,M,2.5,25,5.4,2.6,3.1
14609,200908,77.4,1.2,53.5,2.0,65.5,1.6,57.2,60.7,82,103,-5,53,171,168,25,2,29.42,29.93,30.24,29,0943,29.62,26,1517,1.14,-2.55,0.56,29,M,M,M,M,M,0,0,0,0,0,2,5,2,M,M,2.3,24,4.9,2.6,3.3
14610,200908,78.5,M,57.8,M,68.2,M,57.0,61.5,48,153,M,M,M,,M,,29.54,29.98,30.25,29,0937,29.70,26,1514,0.57,M,0.56,29,M,M,M,M,M,1,0,0,0,0,2,2,1,M,M,1.4,29,3.6,1.5,4.9
14611,200908,77.7,M,59.0,M,68.4,M,60.7,63.7,33,146,M,M,M,,M,,29.88,29.98,30.23,28,1005,29.67,23,0658,3.36,M,1.79,23-24,M,M,M,M,M,0,0,0,0,4,3,2,2,M,M,2.5,20,6.0,1.1,4.7
14702,200908,82.7,M,61.5,M,72.1,M,63.9,66.9,19,244,M,M,M,,M,,29.83,30.01,30.26,08,1031,29.70,23,0330,2.69,M,1.73,28-29,M,M,M,M,M,6,0,0,0,0,4,19,4,M,M,1.6,23,5.0,0.6,7.9
14707,200908,78.6,M,65.2,M,71.9,M,66.4,68.4,0,221,M,M,M,,M,,29.98,29.99,30.25,08,0921,29.66,23,0225,2.29,M,2.24,28-29,M,M,M,M,M,0,0,0,0,0,6,5,2,M,M,1.1,22,6.1,0.0,7.1
14710,200908,82.5,M,63.3,M,72.9,M,60.5,65.2,12,266,M,M,M,,M,,29.72,30.00,30.26,08,0946,29.71,23,0321,2.33,M,1.91,01,M,M,M,M,M,6,0,0,0,2,1,8,6,M,M,0.6,26,4.8,0.4,8.6
14711,200908,83.5,-0.2,67.2,3.0,75.4,1.4,64.8,68.5,2,334,1,55,2,857,1,0,29.67,30.00,30.25,08,0837,29.65,29,1626,4.84,1.60,1.11,28,M,M,M,M,M,4,0,0,0,10,0,12,8,0,M,1.2,31,4.0,0.1,10.8
14712,200908,83.8,M,65.5,M,74.7,M,65.3,68.4,2,308,M,M,M,,M,,29.63,30.02,30.27,08,0847,29.68,29,1707,7.43,M,2.16,08-09,M,M,M,M,M,4,0,0,0,7,5,15,9,M,M,1.3,29,3.3,0.1,9.9
14719,200908,81.3,M,59.0,M,70.2,M,63.9,67.2,5,203,M,M,M,,M,,29.94,30.01,30.27,08,0945,29.70,29,1528,1.80,M,1.06,28-29,M,M,M,M,M,1,0,2,1,0,8,14,3,M,M,1.5,21,5.6,0.2,7.3
14732,200908,84.2,1.1,71.2,2.5,77.7,1.8,63.4,68.5,0,403,-1,67,0,921,-2,-62,29.96,29.99,30.26,08,0913,29.71,29,1709,2.66,-1.43,0.63,02,0.0,M,M,M,M,7,0,0,0,5,0,9,7,0,M,0.7,24,7.8,0.0,13.0
14733,200908,78.1,0.3,62.2,1.7,70.2,1.1,60.3,64.1,16,182,-5,24,35,336,6,-158,29.24,29.99,30.27,31,2359,29.64,29,0923,5.32,1.45,2.48,09-10,0.0,M,M,M,M,0,0,0,0,5,2,12,10,0,M,4.4,23,7.7,0.5,5.9
14734,200908,85.3,2.1,69.2,1.5,77.3,1.8,62.6,68.0,0,386,-6,39,0,921,-7,-138,29.96,29.99,30.26,08,0927,29.71,29,1711,4.14,0.12,1.28,02,0.0,M,M,M,M,10,0,0,0,5,0,10,7,0,M,2.0,27,6.8,0.0,12.5
14735,200908,80.3,0.6,61.7,3.4,71.0,2.0,61.5,65.0,14,208,-12,51,19,434,-17,-62,29.68,30.00,30.29,08,0827,29.72,29,1805,3.58,-0.10,2.42,M,M,M,M,M,M,3,0,0,0,3,5,8,6,0,M,1.8,23,4.9,0.5,6.7
14736,200908,80.7,0.2,60.2,0.6,70.5,0.4,60.8,64.2,9,183,-9,9,25,373,1,-166,28.51,30.04,30.28,31,2250,29.71,29,1337,2.02,-0.86,2.02,28-29,M,M,M,M,M,1,0,0,0,2,6,2,2,M,M,2.1,26,4.1,0.3,5.9
14737,200908,82.4,0.7,63.6,2.9,73.0,1.8,64.9,67.8,2,261,-6,45,4,599,-19,-110,29.60,30.01,30.28,08,0842,29.68,29,1651,4.89,0.54,1.45,02,M,M,M,M,M,2,0,0,0,0,4,9,9,0,M,1.2,27,4.1,0.1,8.4
14739,200908,80.8,0.7,66.4,1.9,73.6,1.3,62.9,66.7,5,281,-3,46,18,551,6,-142,29.95,29.98,30.23,08,0948,29.65,23,0304,3.24,-0.13,1.74,28-29,M,M,M,M,M,4,0,0,0,1,1,8,4,0,M,1.5,21,8.8,0.2,9.1
14740,200908,83.5,1.0,62.7,2.0,73.1,1.5,63.3,66.7,12,271,0,51,15,586,0,-99,29.80,29.99,30.26,08,0826,29.71,23,0336,2.85,-1.13,2.36,M,M,M,M,M,M,9,0,0,0,2,1,10,6,0,M,1.4,25,5.3,0.4,8.7
14742,200908,79.4,1.0,60.3,2.2,69.8,1.6,60.5,64.2,31,184,-7,45,44,384,-11,-69,29.60,29.97,30.28,08,0847,29.72,29,1849,2.34,-1.67,0.86,02-03,M,M,M,M,M,2,0,0,0,1,2,12,6,0,M,2.1,20,5.7,1.0,6.1
14745,200908,81.3,0.5,57.0,1.4,69.2,1.0,60.1,63.6,36,173,-8,40,72,319,6,-89,29.62,29.99,30.25,08,0933,29.71,23,0408,4.19,0.98,1.98,28-29,M,M,M,M,M,5,0,0,0,4,4,10,5,0,M,0.9,25,3.5,1.2,5.6
14747,200908,77.7,M,62.3,M,70.0,M,62.3,65.3,12,174,M,M,M,,M,,29.26,30.00,30.28,31,2359,29.66,29,0907,6.28,M,2.73,09,M,M,M,M,M,0,0,0,0,3,0,13,11,M,M,4.0,23,6.7,0.4,5.6
14748,200908,80.5,M,57.1,M,68.8,M,M,M,26,152,M,M,M,,M,,29.00,30.02,30.29,31,2359,29.62,29,1423,3.93,M,0.91,09-10,M,M,M,M,M,2,0,0,0,2,0,20,8,M,M,1.6,26,3.6,0.8,4.9
14750,200908,78.8,-0.2,57.1,0.7,68.0,0.3,61.7,64.2,39,139,11,26,74,280,31,-77,29.62,29.98,30.28,08,0833,29.73,29,1858,3.13,-0.53,1.68,28-29,M,M,M,M,M,1,0,0,0,0,10,9,4,M,M,1.2,19,3.6,1.3,4.5
14751,200908,83.2,-0.5,66.0,1.8,74.6,0.6,65.3,68.5,3,310,2,31,M,,M,,29.64,30.01,30.26,08,0837,29.66,29,1636,5.39,2.15,1.52,19-20,M,M,M,M,M,2,0,0,0,0,0,14,9,M,M,1.1,27,4.0,0.1,10.0
14752,200908,83.7,1.8,66.1,4.9,74.9,3.3,64.5,68.3,7,322,4,116,M,,M,,29.96,29.98,30.26,08,0848,29.70,23,0330,2.56,-1.27,0.95,21-22,M,M,M,M,M,9,0,0,0,2,3,8,5,M,M,0.4,24,4.3,0.2,10.4
14756,200908,75.1,-0.5,64.1,1.5,69.6,0.5,66.7,67.7,2,149,-11,8,M,,M,,29.95,30.00,30.23,08,2050,29.53,23,0227,5.15,2.41,3.73,28-29,M,M,M,M,M,0,0,0,0,0,15,18,7,M,M,3.0,21,8.8,0.1,4.8
