WBAN,YearMonth,AvgMaxTemp,DepartureMaxTemp,AvgMinTemp,DepartureMinTemp,AvgTemp,DeparturefromNormal,AvgDewPoint,AvgWetBulb,HeatingDegreeDays,CoolingDegreeDays,HDDMonthlyDeparture,CDDMonthlyDeparture,HDDSeasonToDate,CDDSeasonToDate,HDDSeasonToDateDeparture,CDDSeasonToDateDeparture,MeanStationPressure,MeanSeaLevelPressure,MaxSeaLevelPressure,DateMaxSeaLevelPressure,TimeMaxSeaLevelPressure,MinSeaLevelPressure,DateMinSeaLevelPressure,TimeMinSeaLevelPressure,TotalMonthlyPrecip,DepartureFromNormalPrecip,Max24HrPrecip,DateMax24HrPrecip,TotalSnowfall,Max24HrSnowfall,DateMax24HrSnowfall,Max12ZSnowDepth,DateMax12ZSnowDepth,MaxTemp>=90Days,MaxTemp<=32Days,MinTemp<=32Days,MinTemp<=0Days,ThunderstormDays,HeavyFogDays,DaysWithPrecip>=.01inch,DaysWithPrecip>=.10inch,DaysWithSnowfall>=1.0inch,WaterEquivalent,ResultantWindSpeed,ResultantWindDirection,AvgWindSpeed,AvgHDD,AvgCDD
03981,200803,68.4,M,40.0,M,54.2,M,36.3,45.6,348,21,M,M,M,,M,,28.61,29.93,30.52,23,1139,29.29,14,1738,2.17,M,1.59,17-18,M,M,M,M,M,1,0,6,0,3,0,3,3,M,M,1.6,06,13.8,11.2,0.7
03991,200803,71.1,M,46.0,M,58.6,M,42.9,50.4,235,56,M,M,M,,M,,29.29,29.97,30.48,23,1202,29.33,14,2210,6.43,M,2.60,18-19,M,M,M,M,M,0,0,5,0,3,1,6,5,M,M,2.8,16,12.2,7.8,1.9
03994,200803,53.3,M,32.7,M,43.0,M,32.8,38.8,675,0,M,M,M,,M,,29.06,30.03,30.50,10,1124,29.58,31,1513,3.12,M,1.09,17-18,M,M,M,M,M,0,0,13,0,3,2,8,8,M,M,0.4,33,10.6,21.8,0.0
03996,200803,71.6,M,45.0,M,58.3,M,45.3,51.6,250,56,M,M,M,,M,,29.96,30.07,30.52,24,1021,29.52,15,0444,0.93,M,0.46,10-11,M,M,M,M,M,0,0,4,0,2,1,5,3,M,M,2.8,17,9.3,8.3,1.9
03997,200803,54.0,M,28.3,M,41.2,M,30.3,36.6,732,0,M,M,M,,M,,29.13,30.04,30.53,23,0954,29.53,31,0614,1.75,M,1.36,17,M,M,M,M,M,0,1,21,0,0,1,6,2,M,M,1.7,01,9.2,23.6,0.0
03998,200803,59.0,M,34.0,M,46.5,M,34.1,41.0,565,0,M,M,M,,M,,29.05,30.02,30.55,23,1016,29.51,14,2241,3.25,M,1.97,31,M,M,M,M,M,0,0,15,0,2,1,5,4,M,M,1.1,02,8.5,18.2,0.0
03999,200803,72.7,M,47.6,M,60.2,M,44.6,52.2,199,58,M,M,M,,M,,28.64,29.98,30.46,24,1025,29.48,14,1910,2.50,M,0.72,06-07,M,M,M,M,M,1,0,2,0,0,2,11,5,M,M,2.5,17,10.1,6.4,1.9
04109,200803,48.2,M,32.3,M,40.3,M,33.0,35.8,761,0,M,M,M,,M,,28.59,30.21,30.75,22,0752,29.75,28,1918,5.93,M,0.81,23-24,M,M,M,M,M,0,0,18,0,0,0,22,18,M,M,0.5,35,1.1,24.5,0.0
04110,200803,44.8,M,26.7,M,35.8,M,25.2,31.0,898,0,M,M,M,,M,,25.95,30.14,30.61,22,1111,29.61,28,2148,0.63,M,0.22,13,M,M,M,M,M,0,0,29,0,0,2,10,1,M,M,3.6,26,11.0,29.0,0.0
04111,200803,32.4,M,16.3,M,24.4,M,14.7,21.4,1253,0,M,M,M,,M,,23.06,30.11,30.56,22,2312,29.61,29,0326,0.14,M,0.08,30-31,M,M,M,M,M,0,15,31,0,0,3,5,0,M,M,7.6,25,10.8,40.4,0.0
04112,200803,35.5,M,4.9,M,20.2,M,11.7,18.0,1334,0,M,M,M,,M,,23.63,30.08,30.76,22,0801,29.59,29,0121,1.22,M,0.39,26-27,M,M,M,M,M,0,12,31,12,0,0,10,4,M,M,0.2,34,3.1,44.5,0.0
04113,200803,55.0,M,29.3,M,42.2,M,29.8,37.3,704,0,M,M,M,,M,,29.46,30.16,30.60,22,0222,29.70,28,1431,0.65,M,0.29,12-13,M,M,M,M,M,0,0,19,0,0,0,10,1,M,M,6.3,24,8.5,22.7,0.0
04114,200803,44.2,M,19.9,M,32.1,M,16.0,26.3,1012,0,M,M,M,,M,,24.94,30.07,30.67,22,0734,29.55,28,2312,0.02,M,0.02,28-29,M,M,M,M,M,0,0,31,0,0,0,1,0,M,M,1.5,28,4.6,32.6,0.0
04201,200803,52.8,M,34.9,M,43.9,M,36.5,40.3,648,0,M,M,M,,M,,30.13,30.20,30.63,02,1109,29.78,28,1001,3.50,M,0.62,13-14,M,M,M,M,M,0,0,11,0,0,1,25,10,M,M,1.7,19,3.4,20.9,0.0
04724,200803,38.3,M,23.0,M,30.7,M,22.9,28.4,1015,0,M,M,M,,M,,29.41,30.08,30.72,17,0950,29.42,08,1622,3.44,M,0.76,08,26.6,1.3,08,14,09,0,6,29,0,0,6,15,10,M,M,3.7,27,10.8,33.8,0.0
04725,200803,39.7,-0.9,23.4,-1.3,31.6,-1.1,M,M,1027,0,30,-1,5794,0,-444,-1,28.26,30.04,30.71,30,0818,29.10,08,1803,6.32,3.35,1.59,04-05,M,M,M,M,M,0,4,26,0,0,1,16,9,0,M,3.1,28,9.1,33.1,0.0
04726,200803,43.8,M,26.5,M,35.2,M,24.3,30.9,918,0,M,M,M,,M,,27.58,30.03,30.60,17,1023,29.31,08,1355,3.43,M,1.29,04-05,M,M,M,M,M,0,2,23,0,0,8,16,9,M,M,4.6,26,10.2,29.6,0.0
04751,200803,37.0,-4.9,19.7,-3.1,28.4,-4.0,20.7,26.2,1129,0,117,0,6574,0,42,0,27.72,30.04,30.62,17,1004,29.26,08,1517,4.23,0.44,0.86,27-28,M,M,M,M,M,0,9,29,0,0,2,12,10,M,M,2.3,28,7.8,36.4,0.0
04780,200803,44.4,M,25.5,M,35.0,M,20.2,29.9,868,0,M,M,M,,M,,29.64,30.03,30.71,30,2043,29.25,08,2258,5.30,M,1.51,07-08,M,M,M,M,M,0,0,27,0,0,1,13,10,M,M,4.6,29,7.4,29.9,0.0
04781,200803,48.5,0.0,32.0,0.9,40.3,0.5,25.7,35.2,761,0,-21,0,4394,0,-263,0,29.91,30.04,30.71,30,2057,29.25,08,1851,5.89,1.13,3.53,07-08,M,M,M,M,M,0,0,17,0,0,1,11,8,0,M,3.6,28,11.5,24.5,0.0
04787,200803,40.9,-3.2,24.3,-2.2,32.6,-2.7,24.1,29.7,997,0,75,0,M,,M,,28.07,30.04,30.61,17,1012,29.27,08,1443,6.26,2.65,1.20,18-19,M,M,M,M,M,0,1,24,0,0,4,17,12,M,M,2.4,27,9.1,32.2,0.0
04789,200803,46.5,M,26.7,M,36.6,M,22.5,31.5,875,0,M,M,M,,M,,29.62,30.03,30.71,30,0910,29.12,08,1858,6.41,M,2.46,07-08,M,M,M,M,M,0,0,26,0,0,0,13,10,M,M,3.5,29,7.2,28.2,0.0
04803,200803,36.2,M,17.8,M,27.0,M,12.6,20.3,1277,0,M,M,M,,M,,28.35,30.13,30.46,29,0752,29.52,25,0842,0.49,M,0.43,31,M,M,M,M,M,0,2,12,0,0,2,3,1,M,M,1.4,25,6.4,42.6,0.0
04804,200803,44.9,M,28.5,M,36.7,M,28.2,33.3,869,0,M,M,M,,M,,29.08,30.05,30.60,17,0823,29.47,04,1858,5.07,M,1.52,18-19,M,M,M,M,M,0,3,23,0,0,4,13,9,M,M,0.8,34,9.4,28.0,0.0
04808,200803,42.8,M,24.8,M,33.8,M,25.7,30.8,960,0,M,M,M,,M,,29.28,30.07,30.49,17,0211,29.51,31,1955,0.76,M,0.55,30-31,M,M,M,M,M,0,4,26,0,2,3,3,2,M,M,2.2,02,10.0,31.0,0.0
04826,200803,35.3,M,16.2,M,25.8,M,16.0,23.3,1208,0,M,M,M,,M,,28.95,30.09,30.52,16,2021,29.57,13,0337,1.50,M,1.02,31,M,M,M,M,M,0,8,30,2,0,2,9,2,M,M,0.7,34,6.8,39.0,0.0
04836,200803,26.9,M,8.5,M,17.7,M,9.0,15.9,1461,0,M,M,M,,M,,28.84,29.95,30.63,30,2117,29.10,21,0433,2.47,M,0.97,19-20,M,M,M,M,M,0,22,31,5,0,4,14,6,M,M,4.0,32,11.1,47.1,0.0
04838,200803,41.9,M,26.7,M,34.3,M,24.8,30.7,944,0,M,M,M,,M,,29.37,30.09,30.52,16,2223,29.50,31,2348,1.41,M,0.49,02-03,M,M,M,M,M,0,4,25,0,1,1,6,4,M,M,1.8,35,8.1,30.5,0.0
04839,200803,40.1,M,26.0,M,33.1,M,23.4,29.6,981,0,M,M,M,,M,,29.32,30.09,30.56,17,0647,29.51,31,2336,2.21,M,0.89,30-31,M,M,M,M,M,0,6,27,0,1,1,10,5,M,M,0.4,34,8.5,31.6,0.0
04840,200803,36.5,M,21.0,M,28.8,M,19.8,25.9,1114,0,M,M,M,,M,,29.18,30.09,30.54,16,2034,29.51,31,2359,1.12,M,0.63,31,M,M,M,M,M,0,10,27,0,0,0,5,3,M,M,0.8,28,7.9,35.9,0.0
04841,200803,36.0,M,21.5,M,28.8,M,20.3,26.1,1114,0,M,M,M,,M,,29.25,30.09,30.54,16,2108,29.47,31,2117,1.20,M,0.53,31,M,M,M,M,M,0,10,27,0,0,3,5,4,M,M,1.7,32,8.8,35.9,0.0
04842,200803,42.6,M,27.0,M,34.8,M,26.9,32.2,927,0,M,M,M,,M,,28.84,30.07,30.63,17,0928,29.45,04,2159,4.91,M,1.21,18-19,M,M,M,M,M,0,3,24,0,0,4,16,9,M,M,1.3,32,9.2,29.9,0.0
04843,200803,39.7,M,25.7,M,32.7,M,22.7,28.5,963,0,M,M,M,,M,,28.63,30.16,30.52,29,2109,29.57,19,1957,2.36,M,1.04,27-28,M,M,M,M,M,M,M,M,M,0,7,9,6,M,M,2.2,29,7.5,33.2,0.0
04845,200803,39.1,M,24.0,M,31.6,M,24.3,29.0,1029,0,M,M,M,,M,,29.25,30.07,30.52,16,2027,29.45,31,2359,2.20,M,1.23,30-31,M,M,M,M,M,0,7,26,0,1,3,9,5,M,M,1.2,01,9.3,33.2,0.0
04846,200803,42.9,M,27.1,M,35.0,M,26.5,31.8,923,0,M,M,M,,M,,29.23,30.07,30.52,17,0644,29.54,31,2007,0.24,M,0.24,31,M,M,M,M,M,0,3,25,0,0,2,0,0,M,M,0.8,03,8.7,29.8,0.0
04847,200803,39.5,M,24.9,M,32.2,M,24.2,29.6,1009,0,M,M,M,,M,,29.20,30.08,30.63,17,0739,29.64,14,1608,2.66,M,0.64,31,M,M,M,M,M,0,5,27,0,1,2,11,8,M,M,0.9,36,8.5,32.5,0.0
04848,200803,41.5,M,27.2,M,34.4,M,25.9,31.6,943,0,M,M,M,,M,,29.39,30.08,30.63,17,0759,29.59,04,2121,3.68,M,0.91,27-28,M,M,M,M,M,0,4,25,0,0,2,14,7,M,M,0.2,08,9.5,30.4,0.0
04849,200803,40.7,M,25.6,M,33.2,M,26.1,31.0,980,0,M,M,M,,M,,29.21,30.08,30.64,17,0837,29.50,04,2236,4.43,M,1.22,03-04,M,M,M,M,M,0,4,25,0,0,5,17,8,M,M,0.4,19,10.7,31.6,0.0
04850,200803,46.9,M,32.3,M,39.6,M,28.0,33.2,860,0,M,M,M,,M,,29.03,30.10,30.58,17,0720,29.60,19,1354,3.30,M,1.49,18-19,M,M,M,M,M,0,0,12,0,1,2,12,8,M,M,0.5,18,10.4,28.7,0.0
04851,200803,41.9,M,26.4,M,34.2,M,26.9,31.7,948,0,M,M,M,,M,,29.30,30.08,30.61,17,0822,29.64,14,1559,2.80,M,1.01,27-28,M,M,M,M,M,0,6,27,0,0,1,9,8,M,M,1.1,06,7.7,30.6,0.0
04852,200803,46.3,M,29.5,M,37.9,M,26.5,33.9,833,0,M,M,M,,M,,29.10,30.07,30.65,17,0906,29.42,04,2135,6.86,M,2.36,03-04,M,M,M,M,M,0,1,21,0,0,3,12,9,M,M,1.0,33,6.0,26.9,0.0
04853,200803,40.3,M,27.5,M,33.9,M,26.1,31.3,954,0,M,M,M,,M,,29.43,30.08,30.63,17,0900,29.46,04,2311,3.92,M,1.01,18-19,M,M,M,M,M,0,5,25,0,0,6,16,9,M,M,0.5,19,11.1,30.8,0.0
04854,200803,32.0,M,13.0,M,22.5,M,14.2,20.7,1311,0,M,M,M,,M,,28.60,30.07,30.62,17,0726,29.50,31,2359,1.06,M,0.39,31,M,M,M,M,M,0,14,30,4,0,4,9,4,M,M,1.9,23,6.6,42.3,0.0
04855,200803,42.7,M,27.6,M,35.2,M,27.7,32.6,919,0,M,M,M,,M,,28.99,30.08,30.61,17,0843,29.53,04,2152,4.23,M,1.31,18-19,M,M,M,M,M,0,3,26,0,1,4,17,9,M,M,0.7,05,10.7,29.6,0.0
04857,200803,40.5,M,24.5,M,32.5,M,M,M,936,0,M,M,M,,M,,29.07,30.09,30.66,17,0912,29.47,08,1401,3.34,M,0.90,18-19,M,M,M,M,M,0,4,25,0,0,4,16,9,M,M,0.9,25,7.8,32.3,0.0
04858,200803,45.3,M,28.3,M,36.8,M,28.9,34.0,866,0,M,M,M,,M,,29.10,30.06,30.61,17,0849,29.47,04,1943,6.91,M,2.03,18-19,M,M,M,M,M,0,2,23,0,1,4,14,10,M,M,0.9,29,6.7,27.9,0.0
11624,200803,M,M,M,M,M,M,M,M,M,M,M,M,,769     ,M,M,M,M,M,M,M,M,M,M,1.36,-0.43,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,10.6,08,12.0,M,M
11640,200803,83.2,-3.3,72.2,-0.3,77.7,-1.8,65.1,69.3,0,403,0,-47,0,1164,0,-105,30.02,30.03,30.13,25,1057,29.93,28,0346,0.01,-1.51,0.01,18,M,M,M,M,M,0,0,0,0,0,0,1,0,M,M,9.9,09,11.3,0.0,13.0
11641,200803,83.5,0.1,72.1,0.4,77.8,0.2,65.3,69.5,0,402,0,14,0,1100,0,20,30.03,30.04,30.14,08,1118,29.93,28,1749,0.58,-1.56,0.30,03,M,M,M,M,M,0,0,0,0,0,0,7,1,0,M,9.3,07,10.1,0.0,13.0
12812,200803,80.7,M,55.9,M,68.3,M,57.5,62.0,32,142,M,M,M,,M,,30.08,30.11,30.39,25,1050,29.83,07,1939,3.05,M,1.33,22-23,M,M,M,M,M,0,0,0,0,1,2,12,6,M,M,2.4,09,9.7,1.0,4.6
12815,200803,78.1,-0.7,56.2,0.3,67.2,-0.2,56.3,60.7,36,111,-21,-18,319,270,-252,19,29.99,30.10,30.39,25,2155,29.76,07,1642,5.15,1.61,2.10,06-07,M,M,M,M,M,0,0,0,0,3,0,9,5,0,M,1.4,08,8.6,1.2,3.6
12816,200803,74.4,-0.7,47.7,-2.2,61.1,-1.4,49.2,55.0,142,28,13,-38,945,65,-154,-22,29.93,30.10,30.43,25,1036,29.75,07,1937,4.36,0.10,3.13,07,M,M,M,M,M,0,0,1,0,2,1,5,4,M,M,1.0,17,6.4,4.6,0.9
12818,200803,77.5,M,51.3,M,64.4,M,52.0,57.7,96,84,M,M,M,,M,,30.03,30.11,30.41,25,1111,29.77,07,1736,3.17,M,1.00,07-08,M,M,M,M,M,0,0,0,0,0,1,8,6,M,M,1.0,09,6.9,3.1,2.7
12819,200803,77.1,M,55.2,M,66.2,M,52.7,58.5,56,101,M,M,M,,M,,30.03,30.11,30.41,25,1137,29.78,07,1456,0.30,M,0.25,20,M,M,M,M,M,0,0,0,0,0,0,3,1,M,M,1.7,09,6.4,1.8,3.3
12832,200803,69.9,0.0,50.4,-1.0,60.2,-0.5,49.9,55.1,170,24,1,-11,M,,M,,30.08,30.09,30.46,25,1125,29.56,07,0556,3.47,-1.48,2.15,06-07,M,M,M,M,M,0,0,0,0,2,3,7,4,M,M,1.9,13,8.5,5.5,0.8
12833,200803,75.2,M,43.5,M,59.4,M,48.0,54.0,M,M,M,M,,M,M,M,30.06,30.10,30.44,25,1055,29.69,07,0606,4.46,M,3.09,06-07,M,M,M,M,M,0,0,4,1,0,0,6,6,M,M,1.1,22,M,M,M
12834,200803,75.1,-0.5,55.9,2.2,65.5,0.8,53.1,58.6,M,M,M,M,,112     ,M,M,30.09,30.13,30.43,25,1210,29.79,15,1711,3.20,-0.64,2.20,07-08,M,M,M,M,M,0,0,0,0,3,0,5,2,M,M,1.1,05,M,M,M
12835,200803,81.8,1.3,60.1,0.8,71.0,1.1,57.4,62.7,9,202,-19,28,130,491,-169,121,30.06,30.08,30.36,25,1056,29.81,07,1721,1.57,-1.17,0.82,22-23,M,M,M,M,M,0,0,0,0,1,0,9,4,M,M,2.6,09,8.8,0.3,6.7
12836,200803,79.9,1.1,70.2,1.4,75.1,1.3,64.4,68.3,1,321,-5,44,27,822,-35,190,30.04,30.07,30.31,09,1129,29.84,07,1835,1.56,-0.30,0.47,11,M,M,M,M,M,0,0,0,0,0,0,6,4,M,M,5.5,07,11.5,0.0,10.4
12838,200803,77.7,M,58.8,M,68.3,M,56.9,61.8,34,143,M,M,M,,M,,30.06,30.10,30.37,26,1011,29.78,07,1649,2.71,M,1.10,31,M,M,M,M,M,1,0,0,0,1,0,10,6,M,M,2.2,07,9.8,1.1,4.6
12839,200803,81.7,1.0,67.0,3.0,74.4,2.0,60.1,65.5,3,292,-12,56,39,775,-109,252,30.05,30.09,30.32,25,2205,29.88,08,0327,5.24,2.68,1.81,22-23,M,M,M,M,M,2,0,0,0,2,1,6,6,M,M,5.1,10,10.1,0.1,9.7
12841,200803,77.7,M,57.6,M,67.7,M,53.0,59.3,30,124,M,M,M,,M,,29.98,30.12,30.41,26,0958,29.77,07,1558,2.84,M,1.27,06-07,M,M,M,M,M,0,0,0,0,0,0,7,6,M,M,1.1,10,8.4,1.0,4.0
12842,200803,76.9,0.6,58.5,0.0,67.7,0.3,54.5,60.3,34,125,-29,1,304,284,-274,44,30.09,30.10,30.40,25,1104,29.77,07,1729,3.67,0.83,1.16,07-08,M,M,M,M,M,0,0,0,0,2,0,7,6,0,M,0.3,33,7.7,1.1,4.0
12843,200803,78.0,0.4,57.8,0.0,67.9,0.2,58.6,62.9,29,133,-19,1,238,350,-204,51,30.06,30.10,30.35,26,1130,29.80,07,1611,3.89,-0.31,1.22,05-06,M,M,M,M,M,0,0,0,0,1,0,11,9,M,M,2.2,09,9.1,1.0,4.4
12844,200803,78.9,-0.3,64.5,2.6,71.7,1.1,59.7,64.6,9,225,-18,30,98,558,-144,133,30.06,30.09,30.32,26,1134,29.85,15,1657,7.41,3.73,2.92,05-06,M,M,M,M,M,0,0,0,0,4,0,11,6,M,M,4.7,10,11.3,0.3,7.3
12849,200803,80.7,1.6,67.5,4.4,74.1,3.0,59.5,65.3,4,295,-9,93,44,762,-133,262,30.06,30.08,30.30,26,1118,29.86,15,1640,0.47,-2.33,0.35,23-24,M,M,M,M,M,2,0,0,0,3,0,1,1,M,M,5.1,10,11.2,0.1,9.5
12850,200803,81.0,M,69.7,M,75.4,M,M,M,M,M,M,M,,M,M,M,30.04,30.05,30.29,09,1130,29.82,07,1838,0.47,M,0.27,22,M,M,M,M,M,M,M,M,M,0,0,2,2,M,M,5.4,08,11.2,M,M
12854,200803,77.3,M,55.4,M,66.4,M,52.9,58.7,49,97,M,M,M,,M,,30.04,30.10,30.40,25,1135,29.75,07,1543,3.02,M,1.77,06-07,M,M,M,M,M,0,0,0,0,0,0,8,5,M,M,0.8,07,8.1,1.6,3.1
12871,200803,77.7,M,57.9,M,67.8,M,55.7,60.8,30,126,M,M,M,,M,,30.05,30.08,30.37,25,1053,29.76,07,1931,2.58,M,0.87,22-23,M,M,M,M,M,0,0,0,0,1,1,9,8,M,M,2.5,09,10.0,1.0,4.1
12873,200803,76.4,M,59.2,M,67.8,M,56.4,61.0,32,127,M,M,M,,M,,30.09,30.10,30.40,25,1102,29.77,07,1733,3.54,M,0.77,22-23,M,M,M,M,M,0,0,0,0,1,0,10,6,M,M,1.5,10,9.6,1.0,4.1
12876,200803,78.8,M,56.7,M,67.8,M,54.6,60.1,34,124,M,M,M,,M,,29.95,30.10,30.40,25,1116,29.78,07,1557,3.85,M,1.82,06-07,M,M,M,M,M,M,M,M,M,0,0,12,5,M,M,2.1,10,8.9,1.1,4.1
12882,200803,81.2,M,65.4,M,73.3,M,61.9,66.1,3,267,M,M,M,,M,,30.08,30.09,30.32,25,2301,29.87,07,1627,5.95,M,4.31,22-23,M,M,M,M,M,2,0,0,0,0,1,9,5,M,M,4.4,10,10.6,0.1,8.6
12884,200803,70.4,0.1,52.4,-2.7,61.4,-1.3,53.4,57.0,143,39,12,-21,870,74,-246,-14,30.08,30.08,30.43,25,1124,29.62,07,0024,1.76,-3.57,0.67,06-07,M,M,M,M,M,0,0,0,0,0,5,14,5,M,M,2.4,11,8.3,4.6,1.3
12885,200803,80.5,M,65.2,M,72.9,M,59.6,64.6,5,258,M,M,M,,M,,30.06,30.09,30.32,26,1014,29.87,14,1552,1.14,M,0.24,06,M,M,M,M,M,1,0,0,0,5,1,1,0,M,M,4.8,09,10.3,0.2,8.3
12888,200803,81.2,M,62.0,M,71.6,M,62.4,66.0,7,220,M,M,M,,M,,30.07,30.08,30.31,25,2251,29.87,08,0317,0.12,M,0.05,06-07,M,M,M,M,M,1,0,0,0,1,0,3,0,M,M,4.3,09,9.6,0.2,7.1
12894,200803,81.0,M,58.0,M,69.5,M,57.6,62.5,15,167,M,M,M,,M,,30.04,30.07,30.35,25,1023,29.81,07,1826,2.01,M,0.73,08,M,M,M,M,M,0,0,0,0,0,0,9,4,M,M,2.9,09,9.1,0.5,5.6
12895,200803,78.9,M,59.4,M,69.2,M,58.6,63.0,26,163,M,M,M,,M,,30.06,30.09,30.35,26,1105,29.81,07,1704,2.78,M,1.54,05-06,M,M,M,M,M,0,0,0,0,3,0,9,6,M,M,2.7,11,7.7,0.8,5.3
12896,200803,83.2,M,70.6,M,76.9,M,63.9,68.5,1,375,M,M,M,,M,,30.06,30.07,30.31,09,1032,29.86,07,1851,1.00,M,0.39,22-23,M,M,M,M,M,0,0,0,0,1,0,7,4,M,M,4.6,08,8.7,0.0,12.1
12897,200803,81.6,2.2,61.2,3.3,71.4,2.7,59.1,64.0,8,216,-19,75,102,529,-210,214,30.05,30.07,30.33,25,2207,29.82,07,1901,0.74,-1.34,0.52,08,M,M,M,M,M,1,0,0,0,0,0,5,2,0,M,2.7,08,9.2,0.3,7.0
12904,200803,83.7,M,58.0,M,70.9,M,55.2,61.8,33,220,M,M,M,,M,,29.93,29.96,30.40,24,1133,29.47,18,1349,0.80,M,0.50,10,M,M,M,M,M,6,0,0,0,0,1,3,2,M,M,7.7,15,15.3,1.1,7.1
12912,200803,75.9,2.5,51.4,-2.5,63.7,0.0,53.5,58.0,124,91,11,7,1068,151,-151,23,29.88,30.00,30.47,24,0952,29.47,18,1407,3.36,1.11,2.42,06-07,M,M,M,M,M,1,0,0,0,3,4,6,3,M,M,5.1,14,11.9,4.0,2.9
12916,200803,71.9,-0.2,52.8,0.1,62.4,0.0,52.6,57.3,143,67,-7,5,1078,115,-294,22,30.04,30.07,30.45,24,1117,29.63,15,0437,1.42,-3.82,1.00,13-14,M,M,M,M,M,0,0,0,0,5,0,3,2,M,M,2.6,13,9.9,4.6,2.2
12917,200803,73.1,1.1,52.0,-0.4,62.6,0.4,50.7,56.2,148,83,5,28,1176,119,-229,37,30.01,30.03,30.46,24,1052,29.57,15,0350,1.98,-1.77,1.03,10,M,M,M,M,M,0,0,0,0,0,1,5,3,M,M,4.7,15,11.6,4.8,2.7
12918,200803,74.6,1.0,55.2,0.4,64.9,0.7,52.3,58.0,101,107,5,37,928,177,-226,71,29.96,30.03,30.47,24,1121,29.54,18,1804,2.98,-0.21,1.07,06-07,M,M,M,M,M,1,0,0,0,1,2,10,5,M,M,3.3,14,10.1,3.3,3.5
12919,200803,81.3,3.3,59.1,-0.4,70.2,1.4,56.9,62.5,33,204,-12,25,383,422,-254,113,29.96,29.98,30.40,24,1136,29.50,18,1417,0.28,-0.65,0.20,10,M,M,M,M,M,2,0,0,0,0,1,4,1,M,M,7.4,14,13.4,1.1,6.6
12921,200803,77.4,3.1,51.3,1.4,64.4,2.3,47.8,55.5,116,103,-33,35,1165,173,-365,79,29.13,29.96,30.43,24,1034,29.46,18,1236,1.84,-0.05,1.01,10,M,M,M,M,M,2,0,1,0,2,1,9,4,0,M,3.3,14,11.1,3.9,3.4
12923,200803,71.4,1.4,58.2,0.0,64.8,0.7,55.1,59.5,91,89,-3,24,M,,M,,30.02,30.02,30.47,24,1138,29.55,18,1433,1.88,-0.88,0.89,06-07,M,M,M,M,M,0,0,0,0,1,1,4,2,M,M,4.4,13,13.1,2.9,2.9
12924,200803,78.3,2.5,54.6,-1.6,66.5,0.5,55.8,60.4,M,M,M,M,,121     ,M,M,29.93,29.98,30.44,24,1120,29.47,18,1308,1.58,-0.16,1.16,06,M,M,M,M,M,2,0,0,0,0,0,2,1,0,M,8.1,14,M,M,M
12926,200803,75.0,M,58.1,M,66.6,M,56.5,61.1,M,M,M,M,,M,M,M,29.96,29.99,30.44,24,1122,29.47,18,1339,1.25,M,0.75,10,M,M,M,M,M,0,0,0,0,0,0,3,2,M,M,7.3,14,M,M,M
12928,200803,81.7,M,53.6,M,67.7,M,53.1,59.7,69,148,M,M,M,,M,,29.92,29.97,30.44,24,1000,29.48,18,1304,0.45,M,0.43,10-11,M,M,M,M,M,4,0,1,0,1,3,4,1,M,M,6.1,13,12.9,2.4,5.1
12932,200803,81.8,M,52.8,M,67.3,M,51.7,58.6,73,153,M,M,M,,M,,29.78,29.96,30.44,24,0959,29.48,18,0613,0.28,M,0.17,06,M,M,M,M,M,4,0,1,0,1,2,6,1,M,M,5.1,14,12.5,2.4,4.9
12935,200803,72.5,2.2,54.4,0.6,63.5,1.4,55.4,59.1,122,81,-17,33,1019,122,-299,48,29.99,30.00,30.45,24,1058,29.49,18,1458,0.59,-2.11,0.49,10-11,M,M,M,M,M,0,0,0,0,0,3,6,1,M,M,5.9,13,13.2,3.9,2.6
12946,200803,77.5,M,56.4,M,67.0,M,55.0,60.2,70,138,M,M,M,,M,,29.94,29.98,30.44,24,1050,29.45,18,1314,2.02,M,1.20,10,M,M,M,M,M,2,0,0,0,3,3,5,3,M,M,7.0,13,12.5,2.3,4.5
12947,200803,83.3,M,50.9,M,67.1,M,47.9,56.9,83,157,M,M,M,,M,,29.45,29.95,30.45,24,0949,29.44,18,0524,0.65,M,0.29,10-11,M,M,M,M,M,9,0,1,0,0,2,7,2,M,M,3.7,11,9.2,2.7,5.1
12957,200803,78.5,M,59.7,M,69.1,M,57.9,62.8,46,171,M,M,M,,M,,29.96,29.98,30.41,24,1144,29.49,18,1419,0.34,M,0.27,10,M,M,M,M,M,0,0,0,0,0,2,4,1,M,M,7.6,13,14.5,1.5,5.7
12958,200803,70.9,M,49.7,M,60.3,M,52.2,56.3,176,47,M,M,M,,M,,30.06,M,M,M,M,M,M,M,2.61,M,0.83,06-07,M,M,M,M,M,M,M,M,M,6,1,11,6,M,M,2.8,13,7.7,6.1,1.6
12959,200803,85.2,3.8,59.2,-1.0,72.2,1.4,53.4,61.5,21,253,1,55,383,515,-241,168,29.84,29.96,30.43,24,1032,29.47,18,0509,0.03,-0.69,0.03,23,M,M,M,M,M,7,0,0,0,0,0,1,0,M,M,7.4,13,13.9,0.7,8.2
12960,200803,75.0,1.7,52.1,0.8,63.6,1.3,51.3,56.9,129,93,-27,30,1133,142,-342,43,29.90,30.02,30.47,24,1014,29.49,18,1747,2.41,-0.95,0.90,06-07,M,M,M,M,M,0,0,0,0,2,1,7,5,0,M,4.4,15,10.8,4.2,3.0
