WBAN,YearMonth,AvgMaxTemp,DepartureMaxTemp,AvgMinTemp,DepartureMinTemp,AvgTemp,DeparturefromNormal,AvgDewPoint,AvgWetBulb,HeatingDegreeDays,CoolingDegreeDays,HDDMonthlyDeparture,CDDMonthlyDeparture,HDDSeasonToDate,CDDSeasonToDate,HDDSeasonToDateDeparture,CDDSeasonToDateDeparture,MeanStationPressure,MeanSeaLevelPressure,MaxSeaLevelPressure,DateMaxSeaLevelPressure,TimeMaxSeaLevelPressure,MinSeaLevelPressure,DateMinSeaLevelPressure,TimeMinSeaLevelPressure,TotalMonthlyPrecip,DepartureFromNormalPrecip,Max24HrPrecip,DateMax24HrPrecip,TotalSnowfall,Max24HrSnowfall,DateMax24HrSnowfall,Max12ZSnowDepth,DateMax12ZSnowDepth,MaxTemp>=90Days,MaxTemp<=32Days,MinTemp<=32Days,MinTemp<=0Days,ThunderstormDays,HeavyFogDays,DaysWithPrecip>=.01inch,DaysWithPrecip>=.10inch,DaysWithSnowfall>=1.0inch,WaterEquivalent,ResultantWindSpeed,ResultantWindDirection,AvgWindSpeed,AvgHDD,AvgCDD
13762,201006,89.4,M,70.7,M,80.1,M,66.9,71.3,0,458,M,M,M,,M,,29.93,29.95,30.18,12,0838,29.56,06,1735,3.76,M,0.78,06,M,M,M,M,M,18,0,0,0,14,3,9,8,M,M,0.8,15,4.2,0.0,15.3
13764,201006,88.6,M,67.4,M,78.0,M,64.8,69.5,0,399,M,M,M,,M,,29.87,29.92,30.19,11,2211,29.48,06,1531,2.71,M,1.24,22-23,M,M,M,M,M,18,0,0,0,3,1,13,6,M,M,2.5,22,6.1,0.0,13.3
13769,201006,87.6,M,71.1,M,79.4,M,69.5,72.8,0,437,M,M,M,,M,,29.91,29.95,30.17,12,0851,29.55,06,1740,3.73,M,1.07,29-30,M,M,M,M,M,11,0,0,0,9,0,10,6,M,M,2.9,21,8.2,0.0,14.6
13773,201006,87.4,M,69.7,M,78.6,M,M,M,M,M,M,M,,M,M,M,29.92,29.94,30.18,11,1125,29.53,06,1413,0.00,M,M,M,M,M,M,M,M,M,M,M,M,0,0,0,0,M,M,M,M,M,M,M
13776,201006,92.7,M,72.7,M,82.7,M,70.4,74.1,0,537,M,M,M,,M,,29.83,29.97,30.16,12,1008,29.67,06,1818,3.42,M,1.08,01,M,M,M,M,M,21,0,0,0,9,1,7,7,M,M,2.7,23,5.4,0.0,17.9
13781,201006,87.0,5.9,66.3,4.5,76.7,5.2,62.4,67.7,0,360,-15,145,4547,502,-341,214,29.83,29.91,30.18,11,2231,29.45,06,1345,1.83,-1.76,0.71,24,M,M,M,M,M,13,0,0,0,1,0,4,4,0,M,3.0,26,7.6,0.0,12.4
13786,201006,89.1,3.5,71.6,5.9,80.4,4.7,70.7,73.7,0,467,-1,148,2990,738,10,267,29.93,29.95,30.18,12,0911,29.57,06,1733,2.92,-1.39,1.36,06-07,M,M,M,M,M,16,0,0,0,4,5,7,6,0,M,3.3,21,8.2,0.0,15.6
13809,201006,88.7,M,68.9,M,78.8,M,67.9,71.7,0,420,M,M,M,,M,,29.49,29.94,30.24,30,2359,29.58,27,1759,5.17,M,1.44,14-15,M,M,M,M,M,13,0,0,0,10,2,20,7,M,M,2.6,23,6.7,0.0,14.0
13810,201006,89.1,M,70.4,M,79.8,M,68.1,72.1,0,449,M,M,M,,M,,29.38,29.96,30.22,30,2359,29.66,27,1952,4.56,M,1.90,09,M,M,M,M,M,13,0,0,0,5,1,11,6,M,M,2.1,24,4.9,0.0,15.0
13833,201006,92.9,M,72.2,M,82.6,M,73.1,75.7,0,519,M,M,M,,M,,29.83,29.98,30.14,23,0920,29.77,03,1938,2.79,M,0.85,04-05,M,M,M,M,M,27,0,0,0,10,5,12,8,M,M,0.9,16,2.9,0.0,17.9
13837,201006,93.9,M,73.1,M,83.5,M,67.4,72.4,0,563,M,M,M,,M,,29.55,29.99,30.18,23,0846,29.77,06,1833,2.87,M,1.45,25,M,M,M,M,M,24,0,0,0,5,1,3,3,M,M,1.4,24,4.4,0.0,18.8
13838,201006,90.5,M,74.0,M,82.3,M,72.8,75.7,0,524,M,M,M,,M,,29.98,30.01,30.16,23,1015,29.79,03,2004,2.67,M,1.11,05-06,M,M,M,M,M,19,0,0,0,14,0,5,5,M,M,2.7,13,5.6,0.0,17.5
13839,201006,94.1,M,73.6,M,83.9,M,71.4,74.7,0,575,M,M,M,,M,,29.67,30.04,30.21,23,0944,29.87,04,0059,5.28,M,1.35,22,M,M,M,M,M,26,0,0,0,8,0,15,10,M,M,1.1,25,4.9,0.0,19.2
13841,201006,83.1,M,64.1,M,73.6,M,64.8,68.0,1,268,M,M,M,,M,,28.84,29.95,30.26,30,2359,29.56,06,0319,6.52,M,2.97,27-28,M,M,M,M,M,1,0,0,0,8,0,16,10,M,M,4.3,24,7.4,0.0,8.9
13865,201006,92.1,2.0,70.5,3.7,81.3,2.8,71.9,74.4,0,498,0,98,3027,837,675,118,29.67,29.99,30.16,23,0855,29.77,03,1643,4.81,0.82,1.38,15-16,M,M,M,M,M,24,0,0,0,5,2,20,7,M,M,1.6,18,3.6,0.0,16.6
13866,201006,85.5,4.0,65.9,7.6,75.7,5.8,65.8,69.2,0,308,-19,126,4537,483,-107,193,28.94,29.96,30.22,30,2359,29.66,06,1133,0.50,-3.59,0.43,24,M,M,M,M,M,5,0,0,0,10,2,3,1,0,M,2.7,24,M,0.0,11.0
13869,201006,94.6,M,73.0,M,83.8,M,71.5,74.8,0,571,M,M,M,,M,,29.82,30.02,30.20,23,0930,29.86,03,0454,6.54,M,2.86,27,M,M,M,M,M,28,0,0,0,6,1,9,8,M,M,1.4,24,3.5,0.0,19.0
13870,201006,93.2,3.1,71.3,2.8,82.3,3.0,71.4,74.3,0,524,0,96,2160,938,610,72,29.79,30.01,30.19,23,0901,29.83,27,1720,8.79,3.30,1.69,20,M,M,M,M,M,26,0,0,0,11,3,16,10,M,M,1.3,23,3.0,0.0,17.5
13871,201006,91.5,4.5,69.9,3.8,80.7,4.1,69.7,72.9,0,478,-1,132,3233,770,470,202,29.38,30.00,30.18,23,0927,29.79,03,1655,0.81,-3.33,0.41,30,M,M,M,M,M,21,0,0,0,7,0,12,2,M,M,1.0,25,3.2,0.0,15.9
13873,201006,91.2,4.0,69.9,4.6,80.6,4.3,69.1,72.4,0,473,-1,122,3147,774,286,204,29.16,30.00,30.18,23,1012,29.77,06,1757,4.55,0.61,2.32,15,M,M,M,M,M,20,0,0,0,3,2,10,7,M,M,1.5,28,3.5,0.0,15.8
13874,201006,90.5,4.0,72.3,5.2,81.4,4.6,69.2,72.8,0,501,-1,147,3210,852,383,264,28.94,30.01,30.19,23,0859,29.81,06,1819,5.21,1.58,1.93,29-30,0.0,M,M,M,M,19,0,0,0,8,1,10,7,0,M,3.5,29,6.2,0.0,16.7
13876,201006,91.3,3.8,72.1,6.7,81.7,5.3,69.8,73.3,0,507,-1,156,3116,864,293,275,29.36,30.01,30.20,23,0857,29.80,03,1713,3.29,-0.49,1.10,14-15,M,M,M,M,M,21,0,0,0,16,0,8,6,0,M,0.8,24,3.9,0.0,16.9
13877,201006,87.3,5.5,64.0,4.5,75.7,5.0,64.8,68.3,0,329,-11,131,4476,465,31,195,28.43,30.00,30.21,22,1018,29.73,06,1614,2.62,-1.27,0.60,28-29,M,M,M,M,M,13,0,0,0,10,6,9,7,0,M,2.4,26,3.6,0.0,11.0
13878,201006,90.6,3.7,75.2,3.3,82.9,3.5,72.4,75.2,0,546,0,114,1818,998,276,148,29.98,30.01,30.19,23,1101,29.84,03,0402,1.14,-3.91,0.49,16,M,M,M,M,M,17,0,0,0,7,0,8,3,M,M,3.6,19,6.4,0.0,18.2
13880,201006,92.3,4.4,74.4,5.9,83.4,5.2,72.5,75.4,0,558,-1,150,2143,987,138,214,29.99,M,30.19,23,0820,29.76,06,1927,7.84,1.92,2.89,01-02,M,M,M,M,M,25,0,0,0,14,0,11,8,0,M,3.8,23,6.3,0.0,18.6
13881,201006,91.1,4.5,69.4,2.9,80.3,3.8,67.9,71.9,0,466,-1,134,3466,741,304,216,29.18,29.97,30.16,12,1021,29.67,06,1657,2.89,-0.53,1.69,01,0.0,M,M,M,M,20,0,0,0,5,0,7,3,0,M,1.7,25,4.8,0.0,15.5
13882,201006,91.2,5.0,71.6,7.0,81.4,6.0,69.1,72.9,0,499,-2,187,3500,805,73,332,29.28,30.00,30.19,23,0848,29.78,03,1836,2.21,-1.78,0.53,04-05,M,M,M,M,M,20,0,0,0,11,1,8,4,0,M,0.9,24,3.4,0.0,16.6
13883,201006,94.6,5.5,72.8,4.9,83.7,5.2,69.7,73.8,0,569,0,179,2823,1014,229,318,29.75,29.98,30.16,23,0911,29.73,06,2032,3.42,-1.57,0.91,01,M,M,M,M,M,25,0,0,0,14,0,12,8,0,M,2.5,24,5.0,0.0,19.0
13884,201006,93.1,2.5,69.7,1.9,81.4,2.2,72.2,74.5,0,498,0,72,2460,898,728,85,29.82,30.01,30.17,23,0813,29.82,03,1742,3.01,-4.40,0.68,22-23,M,M,M,M,M,24,0,0,0,11,1,13,7,M,M,1.2,20,3.1,0.0,16.6
13886,201006,90.7,M,71.3,M,81.0,M,66.8,71.2,0,488,M,M,M,,M,,28.91,30.00,30.19,22,1653,29.71,06,1704,4.61,M,1.58,15-16,M,M,M,M,M,19,0,0,0,5,0,10,6,M,M,2.3,26,5.6,0.0,16.3
13889,201006,94.1,5.4,71.4,2.0,82.8,3.7,71.2,74.4,0,541,0,104,1691,1030,337,106,29.97,30.01,30.18,23,0923,29.83,03,1517,3.74,-1.63,1.06,26-27,M,M,M,M,M,26,0,0,0,19,0,6,2,M,M,1.3,19,4.6,0.0,18.0
13891,201006,90.4,6.8,69.4,5.5,79.9,6.1,67.6,71.4,0,454,-3,172,3919,709,229,284,28.97,29.98,30.18,23,0829,29.74,06,1539,1.25,-2.79,0.43,09,M,M,M,M,M,20,0,0,0,7,0,5,4,0,M,3.1,24,5.5,0.0,15.1
13893,201006,93.6,5.1,75.6,6.8,84.6,5.9,70.5,74.8,0,596,0,170,3245,997,204,271,29.62,29.96,30.13,30,2359,29.72,03,1621,0.31,-3.99,0.17,09-10,M,M,M,M,M,26,0,0,0,7,0,2,0,0,M,4.1,19,7.3,0.0,19.9
13894,201006,91.9,2.5,73.2,4.0,82.6,3.3,M,M,M,M,M,M,,472     ,M,M,29.77,30.00,30.15,23,1010,29.79,03,2023,2.87,-2.14,1.49,29-30,M,M,M,M,M,M,M,M,M,21,0,9,6,0,M,2.1,16,4.8,M,M
13895,201006,94.4,3.8,70.8,3.5,82.6,3.7,69.8,73.6,0,537,0,122,2764,920,570,177,29.78,30.00,30.19,23,0753,29.82,03,1928,0.95,-3.18,0.37,30,M,M,M,M,M,27,0,0,0,10,0,8,3,M,M,0.6,22,3.6,0.0,17.9
13896,201006,91.3,4.0,70.4,4.8,80.9,4.4,70.9,73.8,0,483,-1,139,3427,798,191,243,29.41,30.00,30.18,23,0810,29.76,03,1637,3.77,-1.13,1.39,04,M,M,M,M,M,19,0,0,0,11,2,10,8,M,M,1.5,21,3.5,0.0,16.1
13897,201006,91.5,6.4,70.2,5.2,80.9,5.8,68.3,72.3,0,480,-2,159,3948,749,271,246,29.34,29.98,30.17,30,2359,29.73,27,1942,4.96,0.88,1.55,09,M,M,M,M,M,21,0,0,0,6,0,9,6,0,M,1.9,22,5.0,0.0,16.0
13899,201006,89.9,0.9,73.4,1.3,81.7,1.1,73.2,76.0,5,512,5,46,1990,964,492,37,29.86,30.00,30.16,23,0950,29.80,03,2000,7.64,1.25,2.90,05-06,M,M,M,M,M,13,0,1,0,8,0,13,11,M,M,2.6,18,5.9,0.2,17.1
13904,201006,93.3,3.4,73.5,3.3,83.4,3.3,72.3,75.5,0,558,0,105,2242,1067,353,158,29.39,29.89,30.06,24,0839,29.63,02,1757,4.15,0.77,2.28,08-09,M,M,M,M,M,27,0,0,0,3,0,7,4,0,M,5.9,17,8.0,0.0,18.6
13911,201006,97.2,M,77.0,M,87.1,M,67.5,73.6,0,670,M,M,M,,M,,29.26,29.91,30.06,24,0842,29.62,02,2113,2.75,M,1.90,28-29,M,M,M,M,M,27,0,0,0,4,0,6,4,M,M,8.8,17,10.5,0.0,22.3
13920,201006,88.2,M,67.6,M,77.9,M,66.6,70.6,0,393,M,M,M,,M,,28.77,29.89,30.23,30,0900,29.58,05,0136,6.32,M,1.86,16,M,M,M,M,M,13,0,0,0,7,1,11,9,M,M,4.5,17,8.3,0.0,13.1
13927,201006,93.7,M,74.8,M,84.3,M,72.6,75.9,0,585,M,M,M,,M,,29.62,29.97,30.13,23,0825,29.73,03,1539,3.84,M,2.07,29-30,M,M,M,M,M,26,0,0,0,2,0,6,5,M,M,2.7,16,4.8,0.0,19.5
13932,201006,89.2,M,71.1,M,80.2,M,68.8,72.4,0,463,M,M,M,,M,,28.69,29.89,30.18,30,0958,29.62,11,0553,4.82,M,2.67,13-14,M,M,M,M,M,18,0,0,0,4,0,6,5,M,M,7.0,16,10.2,0.0,15.4
13935,201006,95.4,5.0,72.7,4.2,84.1,4.6,72.4,75.6,0,580,0,147,2124,1225,67,425,29.83,29.96,30.11,24,0752,29.71,03,1840,5.32,1.50,1.38,28,M,M,M,M,M,27,0,0,0,5,2,10,6,M,M,1.4,18,3.2,0.0,19.3
13939,201006,94.0,M,73.2,M,83.6,M,73.2,76.0,0,564,M,M,M,,M,,29.82,29.98,30.13,12,1031,29.73,03,1543,1.89,M,1.13,28,M,M,M,M,M,26,0,0,0,5,0,4,3,M,M,2.9,18,5.5,0.0,18.8
13942,201006,96.0,4.1,75.7,5.5,85.9,4.8,72.8,76.3,0,632,0,151,2470,1183,280,272,29.88,29.96,30.11,23,0842,29.72,03,1824,5.30,0.83,1.85,05-06,M,M,M,M,M,26,0,0,0,0,1,9,7,M,M,2.0,18,4.0,0.0,21.1
13957,201006,94.9,5.1,74.5,4.6,84.7,4.8,71.8,75.4,0,598,0,162,2573,1102,322,293,29.66,29.93,30.09,19,0947,29.65,03,1702,2.84,-2.21,1.66,28-29,M,M,M,M,M,26,0,0,0,8,0,10,6,0,M,3.3,18,5.8,0.0,19.9
13958,201006,93.2,2.3,75.0,3.9,84.1,3.1,71.7,75.2,0,581,0,86,1913,1161,265,112,29.23,29.89,30.07,24,0821,29.64,02,1735,5.93,2.12,2.50,29,M,M,M,M,M,27,0,0,0,6,0,6,6,0,M,2.5,16,5.2,0.0,19.4
13959,201006,95.0,3.0,75.8,5.2,85.4,4.1,71.5,75.4,0,619,0,122,2434,1108,270,159,29.38,29.90,30.07,24,1030,29.60,03,0258,0.34,-2.74,0.27,29-30,M,M,M,M,M,27,0,0,0,3,1,3,1,0,M,8.2,17,10.2,0.0,20.6
13960,201006,96.1,4.5,77.8,5.1,87.0,4.8,69.5,74.8,0,665,0,154,2471,1190,252,229,29.39,29.89,30.05,24,0816,29.64,02,2123,3.38,-0.54,1.86,28-29,M,M,M,M,M,27,0,0,0,4,0,6,4,0,M,8.5,17,10.4,0.0,22.2
13961,201006,96.4,5.7,74.8,6.0,85.6,5.8,69.4,74.2,0,626,0,183,M,,M,,29.15,29.88,30.04,24,0814,29.60,02,2118,3.91,0.23,2.95,28-29,M,M,M,M,M,27,0,0,0,1,0,8,5,M,M,7.7,17,9.9,0.0,20.9
13962,201006,93.9,2.8,70.2,1.7,82.1,2.3,64.7,70.6,0,503,0,61,2921,864,262,42,28.06,29.86,30.06,30,0954,29.61,02,1427,3.33,0.27,2.66,14-15,M,M,M,M,M,25,0,0,0,4,0,7,5,0,M,9.5,16,11.5,0.0,18.0
13963,201006,94.7,5.7,75.2,7.4,85.0,6.6,70.7,74.9,0,604,0,196,3169,1006,85,342,29.68,29.96,30.13,30,2359,29.70,02,1802,3.04,-0.91,1.98,10-11,M,M,M,M,M,27,0,0,0,6,0,4,3,0,M,2.8,19,5.7,0.0,20.1
13964,201006,94.1,6.4,73.1,5.9,83.6,6.1,69.9,74.1,0,567,-1,203,3450,885,13,313,29.44,29.92,30.14,07,0854,29.64,02,1759,5.20,0.92,4.44,27-28,M,M,M,M,M,27,0,0,0,7,0,6,5,M,M,1.8,14,5.2,0.0,18.9
13966,201006,94.5,2.8,71.8,4.0,83.2,3.5,67.5,72.6,0,551,0,103,3337,846,313,91,28.80,29.86,30.09,30,1030,29.60,02,1557,3.47,-0.22,1.85,14-15,M,M,M,M,M,27,0,0,0,1,0,5,5,0,M,9.6,17,11.9,0.0,18.4
13967,201006,91.1,3.9,71.3,4.9,81.2,4.4,69.3,72.9,0,494,-1,134,3886,722,223,171,28.54,29.87,30.12,30,1010,29.61,02,1713,9.06,4.43,7.81,14-15,M,M,M,M,M,21,0,0,0,5,0,4,4,0,M,8.1,16,10.9,0.0,16.5
13968,201006,90.8,2.8,72.9,5.0,81.9,3.9,70.7,74.2,0,504,-1,119,3884,766,242,157,29.19,29.89,30.13,30,1024,29.62,02,1801,7.08,2.36,3.03,14-15,0.0,M,M,M,M,21,0,0,0,11,0,8,6,0,M,6.8,17,9.7,0.0,17.4
13969,201006,90.7,2.6,72.3,5.5,81.5,4.0,68.9,73.1,0,505,-3,129,4310,722,257,145,28.84,29.87,30.15,30,0800,29.58,11,0504,4.91,0.41,3.12,13-14,M,M,M,M,M,21,0,0,0,4,0,7,4,M,M,6.4,15,9.2,0.0,16.8
13970,201006,92.3,3.1,74.5,4.3,83.4,3.7,73.1,75.8,0,559,0,102,2075,1159,386,204,29.88,29.96,30.10,19,1032,29.71,03,1716,6.41,1.08,1.72,30,M,M,M,M,M,24,0,0,0,19,0,11,7,M,M,2.1,15,4.5,0.0,18.6
13971,201006,88.8,5.3,68.4,4.1,78.6,4.7,67.9,71.4,0,412,-5,140,4148,604,85,193,28.53,29.95,30.18,30,0820,29.68,02,1830,4.52,0.18,1.30,26,M,M,M,M,M,13,0,0,0,7,0,9,7,M,M,2.4,17,5.1,0.0,13.7
13972,201006,92.7,2.7,75.1,5.3,83.9,4.0,71.9,75.3,0,575,0,127,2539,1077,581,216,29.36,29.93,30.11,24,0957,29.67,02,2044,11.48,7.83,9.63,09-10,M,M,M,M,M,25,0,0,0,0,0,8,5,M,M,4.8,18,7.0,0.0,19.2
13973,201006,94.4,M,71.6,M,83.0,M,67.0,71.9,0,546,M,M,M,,M,,28.10,29.83,30.02,24,0845,29.59,02,1655,1.10,M,0.56,29-30,M,M,M,M,M,27,0,0,0,0,0,5,3,M,M,6.6,15,8.4,0.0,18.2
13975,201006,92.5,4.5,68.4,5.9,80.5,5.2,63.2,69.2,0,469,-10,152,4623,655,151,213,27.62,29.83,30.16,30,0854,29.47,10,2339,2.47,-0.42,2.37,13-14,M,M,M,M,M,24,0,0,0,4,0,4,2,M,M,9.5,17,13.8,0.0,15.6
13976,201006,92.6,3.3,76.6,5.1,84.6,4.2,74.3,77.1,0,595,0,134,1883,1255,390,283,29.92,29.96,30.12,19,0854,29.71,03,1742,5.43,-0.63,1.24,22-23,M,M,M,M,M,24,0,0,0,1,2,17,8,M,M,1.7,19,3.6,0.0,19.8
13977,201006,92.6,3.5,73.0,3.8,82.8,3.6,71.9,75.1,0,540,0,114,3003,931,582,194,29.52,29.93,30.08,19,1111,29.69,02,1729,3.10,-1.50,2.20,09-10,M,M,M,M,M,26,0,0,0,1,1,5,2,M,M,3.1,18,5.1,0.0,18.0
13978,201006,93.0,2.9,72.6,3.7,82.8,3.3,72.7,75.6,0,523,0,88,3008,919,456,155,29.83,29.97,30.13,23,0806,29.72,03,1543,0.88,-3.62,0.65,15,M,M,M,M,M,26,0,0,0,7,0,5,2,M,M,2.9,17,4.9,0.0,18.0
13981,201006,88.4,3.7,69.4,5.6,78.9,4.6,68.2,71.6,0,423,-6,138,M,,M,,28.85,29.90,30.20,30,0957,29.65,02,1819,7.62,2.57,3.77,08-09,M,M,M,M,M,14,0,0,0,6,0,9,6,M,M,5.7,17,9.1,0.0,14.1
13984,201006,87.7,2.7,65.2,3.4,76.5,3.1,65.2,68.9,0,350,-13,85,5912,427,388,82,28.34,29.87,30.20,30,0915,29.50,01,1805,5.91,1.96,2.46,19-20,M,M,M,M,M,11,0,0,0,9,1,13,9,0,M,4.7,16,10.2,0.0,11.7
13985,201006,90.8,3.9,65.0,3.4,77.9,3.6,60.2,66.5,1,397,-11,106,5364,488,327,98,27.22,29.83,30.16,24,0549,29.48,10,1748,4.44,1.29,3.30,12-13,M,M,M,M,M,20,0,0,0,4,0,6,3,0,M,7.5,16,13.4,0.0,13.2
13986,201006,91.6,M,68.5,M,80.1,M,66.3,70.7,0,458,M,M,M,,M,,28.28,29.85,30.17,30,0945,29.55,01,2008,5.84,M,2.53,13,M,M,M,M,M,19,0,0,0,5,0,6,5,M,M,6.9,16,11.1,0.0,15.3
13987,201006,90.2,5.2,69.7,5.2,80.0,5.2,67.7,71.5,0,415,-8,116,4556,614,303,175,28.93,29.95,30.19,30,0852,29.71,27,1535,0.20,-5.22,0.20,27,M,M,M,M,M,3,0,0,0,5,0,1,1,M,M,5.8,18,8.9,0.0,14.3
13988,201006,M,M,M,M,M,M,66.6,70.8,0,419,-4,82,M,,M,,M,M,M,M,M,M,M,M,5.51,0.77,M,M,M,M,M,M,M,M,M,M,M,9,0,M,M,M,M,3.6,18,7.8,0.0,14.0
13989,201006,87.3,M,67.1,M,77.2,M,66.3,69.9,0,375,M,M,M,,M,,28.64,29.90,30.22,30,1021,29.61,01,1851,4.62,M,2.24,13-14,M,M,M,M,M,13,0,0,0,5,1,8,5,M,M,6.1,16,10.0,0.0,12.5
13993,201006,86.4,0.7,66.9,3.6,76.7,2.2,65.8,69.6,0,356,-9,63,5888,489,543,73,29.04,29.90,30.24,30,0955,29.58,05,0113,5.54,1.33,1.45,15,M,M,M,M,M,11,0,0,0,8,0,11,8,M,M,3.5,18,7.6,0.0,11.9
13994,201006,89.5,4.2,71.6,5.7,80.6,5.0,67.4,71.6,0,473,-6,157,4499,720,-259,251,29.20,29.91,30.23,30,2359,29.54,27,1729,4.04,0.28,0.95,27,0.0,M,M,M,M,16,0,0,0,12,0,13,8,0,M,2.8,21,7.4,0.0,15.8
13995,201006,89.6,5.0,71.2,9.0,80.4,7.0,67.0,70.6,0,385,-8,127,4820,529,218,165,28.66,29.98,30.19,30,1051,29.68,27,1601,0.55,-4.47,0.30,27,M,M,M,M,M,5,0,0,0,9,0,2,2,0,M,4.8,18,8.8,0.0,13.3
13996,201006,88.7,4.2,68.6,5.4,78.7,4.8,67.7,71.4,0,418,-7,140,5280,589,55,201,28.97,29.89,30.23,30,0902,29.58,05,0132,8.85,3.97,2.78,16-17,M,M,M,M,M,12,0,0,0,7,0,8,5,0,M,3.3,16,7.1,0.0,13.9
13997,201006,86.6,3.7,67.1,4.4,76.9,4.1,67.2,70.4,0,363,-9,120,4898,512,42,161,28.75,29.93,30.22,30,2359,29.59,27,1704,4.70,1.05,2.74,08-09,M,M,M,M,M,10,0,0,0,3,0,12,6,M,M,3.4,19,7.1,0.0,12.1
14605,201006,73.0,-1.8,55.2,1.3,64.1,-0.3,54.1,58.3,81,62,1,2,6631,88,-727,22,29.47,29.85,30.18,16,0609,29.28,06,1716,3.42,-0.16,0.87,05,M,M,M,M,M,0,0,0,0,0,11,12,9,M,M,1.2,29,4.6,2.7,2.1
14606,201006,73.8,-0.6,53.3,0.0,63.6,-0.3,54.1,58.3,82,46,3,1,6850,74,-826,25,29.63,29.83,30.15,16,0724,29.29,06,1803,4.39,0.98,0.74,28-29,M,M,M,M,M,1,0,0,0,0,2,17,10,0,M,2.1,24,5.7,2.7,1.5
14607,201006,70.9,-0.9,50.9,1.0,60.9,0.1,50.2,55.1,141,26,-18,-13,8113,42,-1447,-4,29.13,29.81,30.14,22,0921,29.39,06,1817,7.30,3.99,1.86,20,M,M,M,M,M,0,0,0,0,2,1,16,10,0,M,1.8,30,5.8,4.7,0.9
14609,201006,70.8,-2.7,47.9,-0.2,59.4,-1.4,51.9,55.7,173,10,25,-11,M,,M,,29.29,29.80,30.12,22,0919,29.31,06,1848,5.41,1.75,1.97,02-03,M,M,M,M,M,0,0,0,0,1,0,21,11,M,M,1.2,27,4.7,5.8,0.3
14610,201006,72.6,M,53.0,M,62.8,M,52.4,57.1,100,41,M,M,M,,M,,29.41,29.84,30.16,22,0906,29.37,06,1809,8.12,M,1.79,28,M,M,M,M,M,0,0,0,0,2,3,17,9,M,M,1.5,30,3.7,3.3,1.4
14702,201006,80.6,M,57.5,M,69.1,M,58.9,62.9,33,162,M,M,M,,M,,29.71,29.89,30.21,16,0643,29.30,06,1424,1.98,M,0.54,06,M,M,M,M,M,3,0,0,0,3,2,20,8,M,M,2.6,25,5.8,1.1,5.4
14707,201006,76.7,M,61.5,M,69.1,M,60.2,63.8,17,148,M,M,M,,M,,29.86,29.88,30.19,11,1247,29.33,06,1535,2.19,M,0.65,12-13,M,M,M,M,M,0,0,0,0,0,3,11,7,M,M,2.1,23,6.7,0.6,4.9
14710,201006,79.2,M,59.6,M,69.4,M,56.2,61.6,33,172,M,M,M,,M,,29.60,29.88,30.21,16,0640,29.28,06,1459,1.92,M,0.74,06,M,M,M,M,M,1,0,0,0,1,1,12,4,M,M,1.8,26,5.6,1.1,5.7
14711,201006,83.7,2.9,65.9,5.3,74.8,4.1,61.1,66.5,4,305,-10,119,4811,447,-390,206,29.57,29.90,30.16,30,2359,29.44,06,1113,4.13,0.14,1.55,12-13,0.0,M,M,M,M,3,0,0,0,5,0,8,7,0,M,3.1,30,5.6,0.1,10.2
14712,201006,85.3,M,63.8,M,74.6,M,61.3,66.5,10,303,M,M,M,,M,,29.52,29.91,30.17,11,1243,29.43,06,1253,2.61,M,1.01,09,M,M,M,M,M,8,0,0,0,1,1,11,6,M,M,3.0,27,5.2,0.3,10.1
14719,201006,M,M,M,M,M,M,58.8,63.0,43,152,M,M,M,,M,,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,7,M,M,M,M,2.9,23,7.0,1.5,5.4
14732,201006,M,M,M,M,M,M,58.8,65.4,0,338,-16,129,4195,479,-582,209,M,M,M,M,M,M,M,M,1.67,-1.89,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,0,M,3.1,27,9.5,0.0,11.3
14733,201006,74.6,-0.2,59.5,2.6,67.1,1.3,57.7,61.6,37,103,-28,2,6295,181,-397,48,29.15,29.90,30.21,30,2359,29.30,06,0531,8.14,4.32,2.19,05-06,0.0,M,M,M,M,0,0,0,0,7,0,16,14,0,M,5.1,25,8.6,1.2,3.4
14734,201006,85.7,5.5,66.7,3.2,76.2,4.3,56.5,64.5,2,345,-11,109,4377,506,-466,188,29.85,29.89,30.18,11,2232,29.37,06,1415,2.37,-1.03,0.84,09,0.0,M,M,M,M,13,0,0,0,0,0,8,5,0,M,4.3,28,9.3,0.1,11.5
14735,201006,77.4,-0.1,57.8,2.8,67.6,1.3,57.8,62.0,41,127,-21,25,6087,204,-773,71,29.57,29.88,30.17,16,0107,29.26,06,1326,4.69,0.95,1.25,05-06,M,M,M,M,M,0,0,0,0,5,1,14,7,0,M,2.9,26,6.5,1.4,4.2
14736,201006,79.7,1.7,60.0,2.8,69.9,2.3,59.2,63.5,20,172,-19,54,5858,250,-94,96,28.41,29.95,30.24,30,2359,29.49,06,1113,3.23,-0.58,0.80,09,M,M,M,M,M,0,0,0,0,3,1,14,7,M,M,4.1,27,M,0.7,5.7
14737,201006,83.2,3.9,61.1,3.4,72.2,3.7,60.7,65.5,18,240,-16,87,5312,345,-518,140,29.49,29.90,30.17,11,1117,29.40,06,1324,2.22,-1.77,1.12,09,M,M,M,M,M,5,0,0,0,0,1,8,3,0,M,3.4,26,6.0,0.6,8.0
